UID,N,ADEP,ADES,START,STOP,ARR,RWY
02a191-TAR602-2019-03-16-0,2625,NA,LSZH,2019-03-16T15:19:48Z,2019-03-16T17:04:59Z,TRUE,14
02a191-TAR603-2019-03-16-0,2697,LSZH,NA,2019-03-16T17:45:54Z,2019-03-16T19:29:48Z,FALSE,NA
06a0e1-QTR093-2019-03-16-0,2688,OTHH,LSZH,2019-03-16T02:29:43Z,2019-03-16T05:28:55Z,TRUE,28
06a0e1-QTR8TL-2019-03-16-0,2307,LSZH,OTHH,2019-03-16T07:35:01Z,2019-03-16T10:09:10Z,FALSE,NA
06a102-QTR095-2019-03-16-0,2799,OTHH,LSZH,2019-03-16T08:58:33Z,2019-03-16T12:03:55Z,TRUE,28
06a102-QTR096-2019-03-16-0,2466,LSZH,OTHH,2019-03-16T14:58:43Z,2019-03-16T17:38:52Z,FALSE,NA
30055b-DLH4TT-2019-03-16-0,2146,EDDM,LSZH,2019-03-16T07:04:07Z,2019-03-16T07:39:52Z,TRUE,28
30055b-DLH9JV-2019-03-16-0,2528,LSZH,EDDM,2019-03-16T08:34:10Z,2019-03-16T09:16:17Z,FALSE,NA
3006b5-DLH8KT-2019-03-16-0,2123,EDDM,LSZH,2019-03-16T17:52:03Z,2019-03-16T18:27:25Z,TRUE,14
3006b5-DLH9JC-2019-03-16-0,2301,LSZH,EDDM,2019-03-16T19:26:37Z,2019-03-16T20:04:57Z,FALSE,NA
3420cb-IBE3477-2019-03-16-0,2455,LSZH,LEMD,2019-03-16T11:03:34Z,2019-03-16T13:01:57Z,FALSE,NA
3420cb-IBE34MK-2019-03-16-0,2571,LEMD,LSZH,2019-03-16T08:15:51Z,2019-03-16T10:07:23Z,TRUE,28
34320d-AEA1671-2019-03-16-0,2374,LEMD,LSZH,2019-03-16T14:30:17Z,2019-03-16T16:17:21Z,TRUE,28
34320d-AEA50UD-2019-03-16-0,2578,LEMD,LSZH,2019-03-16T07:35:34Z,2019-03-16T09:27:21Z,TRUE,28
34320d-AEA62VD-2019-03-16-0,2443,LSZH,LEMD,2019-03-16T10:32:09Z,2019-03-16T12:33:52Z,FALSE,NA
34320d-AEA75BM-2019-03-16-0,2597,LSZH,LEMD,2019-03-16T17:26:30Z,2019-03-16T19:38:23Z,FALSE,NA
34324e-IBE3476-2019-03-16-0,2459,LEMD,LSZH,2019-03-16T19:01:51Z,2019-03-16T20:47:21Z,TRUE,28
34440c-VLG3286-2019-03-16-0,2323,NA,LSZH,2019-03-16T12:57:54Z,2019-03-16T15:34:50Z,TRUE,28
34440c-VLG58QZ-2019-03-16-0,2922,LSZH,LEBL,2019-03-16T16:44:07Z,2019-03-16T18:10:46Z,FALSE,NA
3445d4-IBE3475-2019-03-16-0,2515,LSZH,LEMD,2019-03-16T06:46:07Z,2019-03-16T08:44:29Z,FALSE,NA
345646-VLG3287-2019-03-16-0,2858,LSZH,NA,2019-03-16T08:56:02Z,2019-03-16T11:53:59Z,FALSE,NA
345646-VLG6246-2019-03-16-0,2588,LEBL,LSZH,2019-03-16T06:48:10Z,2019-03-16T08:13:53Z,TRUE,28
345685-IBE3474-2019-03-16-0,2058,LEMD,LSZH,2019-03-16T14:55:25Z,2019-03-16T16:34:48Z,TRUE,28
345685-IBE34SB-2019-03-16-0,2300,LSZH,LEMD,2019-03-16T17:51:31Z,2019-03-16T19:47:56Z,FALSE,NA
3844e0-FBRHA-2019-03-16-0,4670,EDMA,LSZH,2019-03-16T06:56:36Z,2019-03-16T08:14:25Z,TRUE,28
3844e0-FBRHA-2019-03-16-1,3774,LSZH,EDMA,2019-03-16T18:04:49Z,2019-03-16T19:07:42Z,FALSE,NA
392aee-AFR23GM-2019-03-16-0,2495,LSZH,LFPG,2019-03-16T08:40:08Z,2019-03-16T09:37:29Z,FALSE,NA
392aee-AFR56TQ-2019-03-16-0,2718,LFPG,LSZH,2019-03-16T06:40:05Z,2019-03-16T07:39:32Z,TRUE,28
3944f1-AFR161B-2019-03-16-0,2212,LFPG,LSZH,2019-03-16T12:22:51Z,2019-03-16T13:11:59Z,TRUE,28
3944f1-AFR25TR-2019-03-16-0,2447,LSZH,LFPG,2019-03-16T14:20:07Z,2019-03-16T15:17:59Z,FALSE,NA
3946ec-AFR92HG-2019-03-16-0,2531,LSZH,LFPG,2019-03-16T05:58:48Z,2019-03-16T06:59:43Z,FALSE,NA
3950cd-AFR141J-2019-03-16-0,2381,LFPG,LSZH,2019-03-16T19:57:46Z,2019-03-16T20:50:18Z,TRUE,28
3c0699-AHO561U-2019-03-16-0,2069,ULLI,LSZH,2019-03-16T15:01:20Z,2019-03-16T17:45:45Z,TRUE,14
3c48ea-EWG74T-2019-03-16-0,2620,LSZH,EDDL,2019-03-16T19:12:33Z,2019-03-16T20:15:17Z,FALSE,NA
3c48ea-EWG7ME-2019-03-16-0,2355,EDDL,LSZH,2019-03-16T17:26:56Z,2019-03-16T18:16:58Z,TRUE,14
3c49ce-EWG2T-2019-03-16-0,2695,EDDH,LSZH,2019-03-16T06:15:04Z,2019-03-16T07:26:58Z,TRUE,28
3c49ce-EWG6NL-2019-03-16-0,2971,LSZH,EDDH,2019-03-16T08:05:34Z,2019-03-16T09:32:43Z,FALSE,NA
3c4b4c-EWG18A-2019-03-16-0,2338,EDDL,LSZH,2019-03-16T06:12:59Z,2019-03-16T07:02:47Z,TRUE,28
3c4b4c-EWG71R-2019-03-16-0,2455,LSZH,EDDL,2019-03-16T07:50:06Z,2019-03-16T08:58:10Z,FALSE,NA
