UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
04012b-ETH710-2020-03-23-0,TRUE,09L,2020-03-23T13:24:09Z,2020-03-23T13:07:28Z,125.2006937692426,51.08684475139036,0.40771484375,15175,74108.36413675951,28.364136759511894,2020-03-23T13:05:53Z,127.071026397921,50.969269316075206,0.5975341796875,17991.666666666668,92579.57667141792,20.423328582081012,2020-03-23T12:58:47Z,130.72405567571207,50.3851318359375,1.538664165296052,31575,185203.83155949143,3.8315594914311077
04c117-KQA100-2020-03-23-0,TRUE,09L,2020-03-23T15:08:02Z,2020-03-23T14:52:28Z,129.5208157826885,51.04732190148305,0.35797119140625,13325,74044.51557669145,35.484423308545956,2020-03-23T14:50:54Z,127.33798302850465,50.96585083007812,0.5944494298986487,16450,92640.54553913986,40.54553913985728,2020-03-23T14:44:08Z,130.9001448580865,50.38156127929688,1.532737330386513,30875,185152.94822385174,47.051776148262434
06a062-QTR1VU-2020-03-23-0,TRUE,09L,2020-03-23T12:00:12Z,2020-03-23T11:41:22Z,69.74713721085686,51.70079040527344,0.5421159074113175,12850,74024.11090020167,55.88909979832533,2020-03-23T11:39:31Z,71.29750228566974,51.73722839355469,0.8061589421452703,15300,92562.50897993286,37.491020067143836,2020-03-23T11:31:22Z,84.51830782600825,51.62956237792969,2.201868005701014,30750,185230.4185813718,30.418581371806795
06a070-QTR5DR-2020-03-23-0,TRUE,09R,2020-03-23T06:02:26Z,2020-03-23T05:26:02Z,104.36510305118168,51.305419921875,0.5715859902871622,10650,74113.7311108054,33.7311108053982,2020-03-23T05:23:10Z,93.16707758194093,51.42467434123411,0.8698272705078125,13625,92534.9380320906,65.0619679093943,2020-03-23T05:15:31Z,86.45202508714607,51.57360076904297,2.2079179093644425,28500,185270.92865010127,70.92865010126843
06a128-QTR4LA-2020-03-23-0,TRUE,09R,2020-03-23T12:49:50Z,2020-03-23T12:31:33Z,65.44384611965381,51.74732790154926,0.5133056640625,12950,74124.40374434479,44.40374434478872,2020-03-23T12:29:36Z,71.18563263823955,51.73899505097987,0.806427001953125,14925,92641.67980359225,41.67980359225476,2020-03-23T12:21:42Z,86.49319905935397,51.57243347167969,2.208697344805743,28400,185319.17876291912,119.17876291912398
06a1a1-QTR8291-2020-03-23-0,TRUE,09R,2020-03-23T15:54:45Z,2020-03-23T15:36:22Z,75.5874997685836,51.63634736659163,0.5753326416015625,9475,74128.84349008593,48.84349008592835,2020-03-23T15:34:18Z,79.01127790124275,51.62905883789062,0.8504011824324325,12125,92538.62102553963,61.378974460370955,2020-03-23T15:26:33Z,89.35278444557292,51.48938195180084,2.207717895507812,27325,185084.82152146474,115.17847853526473
06a1bd-QTR5CF-2020-03-23-0,TRUE,09R,2020-03-23T19:35:48Z,2020-03-23T19:19:46Z,72.00381802682637,51.67611694335938,0.5559972814611487,12325,74049.48667715593,30.51332284406817,2020-03-23T19:18:04Z,74.33296221885172,51.69542215638241,0.828094482421875,14600,92675.73317623878,75.73317623877665,2020-03-23T19:10:44Z,85.00678419969529,51.61549196404926,2.20458984375,32525,185303.5068651594,103.5068651594047
0d09ec-AMX007-2020-03-23-0,TRUE,09R,2020-03-23T15:50:06Z,2020-03-23T15:35:54Z,260.8378044601598,51.36470031738281,-1.51477710620776,13000,74035.1071128674,44.89288713260612,2020-03-23T15:34:16Z,265.0100912071483,51.39827922239142,-1.790618896484375,17175,92556.6257094878,43.374290512205334,2020-03-23T15:27:26Z,272.6361581250059,51.54716491699219,-3.133775865709481,34625,185302.52165432402,102.52165432402398
30006a-AZA20Y-2020-03-23-0,TRUE,09R,2020-03-23T19:02:00Z,2020-03-23T18:47:52Z,132.1059587660618,51.02446475271451,0.326690673828125,19000,74068.6503735203,11.34962647969951,2020-03-23T18:46:14Z,129.76904983467398,50.93876208289195,0.558013916015625,20200,92549.55708745224,50.44291254776181,2020-03-23T18:38:56Z,131.1348430400024,50.37643432617188,1.525509482935855,33500,185150.6597445899,49.34025541009032
343315-IBE3172-2020-03-23-0,TRUE,09L,2020-03-23T16:54:41Z,2020-03-23T16:40:05Z,203.73299213205783,50.86129760742188,-0.8891502586570823,14225,74093.11829714534,13.118297145338147,2020-03-23T16:38:17Z,206.39872333130924,50.72592525158898,-1.0505676269531248,17325,92547.26778023625,52.73221976375498,2020-03-23T16:30:00Z,203.41003793420606,49.9441269696769,-1.505646576752554,29400,185166.7914250871,33.20857491288916
345692-IBE31AA-2020-03-23-0,TRUE,09L,2020-03-23T09:15:13Z,2020-03-23T09:02:36Z,203.85550759397748,50.86134338378906,-0.8915999129011993,15200,74157.43663630213,77.43663630212541,2020-03-23T09:00:59Z,205.45638843514573,50.71922172934322,-1.031494140625,19175,92636.68206737054,36.68206737053697,2020-03-23T08:53:13Z,203.88151040827543,49.94924771583686,-1.52576343433276,34000,185211.66621849872,11.666218498721719
392aec-AFR48VR-2020-03-23-0,TRUE,09R,2020-03-23T13:32:13Z,2020-03-23T13:14:35Z,125.1604071511623,51.0872171692929,0.408172607421875,14325,74110.331055372415,30.331055372414994,2020-03-23T13:12:58Z,127.06682624555128,50.96967276880297,0.5968475341796875,17925,92514.04995668873,85.95004331126984,2020-03-23T13:05:05Z,134.08742814423374,50.31323966333422,1.43237964527027,24000,185170.34204211598,29.657957884017378
3c5427-BCS806P-2020-03-23-0,TRUE,09R,2020-03-23T20:25:13Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c5ee2-EWG4C-2020-03-23-0,TRUE,09R,2020-03-23T13:38:32Z,2020-03-23T13:22:58Z,67.21563311627494,51.72847424523305,0.52642822265625,10875,74125.68153418088,45.68153418088332,2020-03-23T13:21:07Z,68.87883274338378,51.77037125926906,0.7879638671875,14600,92606.54605654755,6.546056547551416,2020-03-23T13:13:24Z,78.859354480972,51.7921142578125,2.168315165751689,31325,185225.30550309562,25.305503095616587
3c5ee4-EWG1AT-2020-03-23-0,TRUE,09R,2020-03-23T18:08:41Z,2020-03-23T17:53:11Z,73.22032406573146,51.66241661976959,0.5614471435546875,10625,73963.73895106453,116.26104893547017,2020-03-23T17:51:31Z,75.93034965112798,51.67280863099179,0.8361950436153928,13575,92592.97408949707,7.025910502925399,2020-03-23T17:44:18Z,87.51384388956058,51.54273081634004,2.207107543945312,27800,185096.63795783694,103.36204216306214
3c5ef5-EWG6GC-2020-03-23-0,TRUE,09L,2020-03-23T10:51:54Z,2020-03-23T10:35:20Z,71.98756553717868,51.67647539559057,0.556793212890625,10050,74113.92490928974,33.924909289737116,2020-03-23T10:33:25Z,74.29631142042354,51.69556181309586,0.8257293701171875,12975,92522.30437750161,77.69562249838782,2020-03-23T10:25:31Z,82.51503374555068,51.68746172371557,2.194137573242188,29725,185310.0697289621,110.06972896208754
