UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010153-MSR777-2021-05-13-0,TRUE,09R,2021-05-13T12:07:49Z,2021-05-13T11:51:38Z,72.01063201331033,51.67600987321239,0.555877685546875,13450,74038.01446691048,41.985533089522505,2021-05-13T11:49:52Z,74.32855569438021,51.69542215638241,0.8277130126953125,15200,92650.3279875377,50.32798753770476,2021-05-13T11:42:18Z,81.7360465037467,51.70994567871094,2.190510517842061,30075,185359.3884164169,159.38841641691397
040049-ETH700-2021-05-13-0,TRUE,09R,2021-05-13T15:56:29Z,2021-05-13T15:41:03Z,128.69699789182118,51.05444439386917,0.3682708740234375,15875,74097.65340345385,17.653403453849023,2021-05-13T15:39:29Z,127.0792040053824,50.9689744852357,0.59783935546875,18075,92616.52611101726,16.52611101725779,2021-05-13T15:32:43Z,130.82915379098029,50.38255594544491,1.535933211043074,32400,185248.9377258405,48.937725840485655
04c117-KQA2100-2021-05-13-0,TRUE,09R,2021-05-13T13:44:56Z,2021-05-13T13:27:13Z,73.0510931854729,51.66444396972656,0.5613419816300675,11825,74020.73326674872,59.26673325127922,2021-05-13T13:25:36Z,75.72021294056128,51.67573055978549,0.834808349609375,14475,92576.80447251753,23.195527482472244,2021-05-13T13:18:22Z,89.15773614999142,51.49507141113281,2.21099853515625,31100,185308.8777105459,108.87771054590121
06a062-QTR09L-2021-05-13-0,TRUE,09R,2021-05-13T05:43:30Z,2021-05-13T05:24:26Z,75.45414136141932,51.63765082925052,0.5735015869140625,11800,74041.41587708196,38.58412291803688,2021-05-13T05:22:38Z,78.85066679524425,51.63139343261719,0.8501042546452703,15525,92566.0549344165,33.94506558349531,2021-05-13T05:14:47Z,84.33808832597117,51.63481114274364,2.20184326171875,28725,185274.83791815562,74.8379181556229
06a1bf-QTR447G-2021-05-13-0,TRUE,09R,2021-05-13T12:39:13Z,2021-05-13T12:20:38Z,73.93701817211905,51.65460205078125,0.5660185942778716,12600,74027.11080773016,52.88919226983853,2021-05-13T12:18:52Z,74.32274028346,51.69538879394531,0.8270181191934122,14600,92603.0787189723,3.0787189723050687,2021-05-13T12:11:15Z,81.13365088943715,51.72698457362288,2.183990478515625,30750,185162.01743999778,37.982560002215905
06a2b1-QTR648A-2021-05-13-0,TRUE,09R,2021-05-13T18:39:45Z,2021-05-13T18:22:10Z,73.51949735549852,51.65945434570312,0.5649793470228041,11525,74105.77547255084,25.775472550842096,2021-05-13T18:20:28Z,76.32017306676278,51.667236328125,0.8377817514780406,14675,92556.16229945984,43.83770054015622,2021-05-13T18:13:34Z,81.83799041958827,51.70678090240995,2.188491821289062,30600,185177.2388353638,22.76116463620565
06a2b7-QTR2GP-2021-05-13-0,TRUE,09R,2021-05-13T11:52:04Z,2021-05-13T11:34:51Z,72.02319810390816,51.67605642545021,0.5568695068359375,10950,74104.84650216745,24.846502167449216,2021-05-13T11:32:55Z,74.32369896026916,51.69546870862023,0.8275604248046875,14425,92641.52205983919,41.52205983918975,2021-05-13T11:25:23Z,81.64944453404405,51.7122802734375,2.188283559438345,30700,185239.8877025018,39.88770250178641
06a2e5-QTR8866-2021-05-13-0,TRUE,09R,2021-05-13T10:35:21Z,2021-05-13T10:18:46Z,72.02221569554615,51.67611694335938,0.5571107606630068,12950,74122.7571606104,42.757160610402934,2021-05-13T10:16:59Z,74.319848681819,51.69525146484375,0.8259788719383446,14875,92529.86856094681,70.13143905319157,2021-05-13T10:09:59Z,80.86674846393538,51.73466569286281,2.182540893554688,30625,185181.47049499158,18.529505008424167
06a2ea-QTR698U-2021-05-13-0,TRUE,09R,2021-05-13T17:00:33Z,2021-05-13T16:42:07Z,72.01632103770515,51.67597961425781,0.5560715134079391,11550,74049.75121405795,30.248785942050745,2021-05-13T16:40:18Z,74.33093168804186,51.69534301757812,0.8274635108741554,14625,92631.40717441536,31.407174415362533,2021-05-13T16:33:30Z,80.43318798075575,51.74728134931144,2.181472778320312,31050,185311.6432880477,111.6432880476932
346057-IBE3166-2021-05-13-0,TRUE,09R,2021-05-13T15:49:32Z,2021-05-13T15:37:22Z,212.34290778460257,50.90853881835938,-1.029819797825155,14400,74057.36237981332,22.63762018668058,2021-05-13T15:35:39Z,208.27238860348083,50.73779607223252,-1.089630126953125,17100,92624.71132543376,24.711325433760067,2021-05-13T15:28:08Z,203.0644033681072,49.94030968617584,-1.490948651288022,30800,185149.69506197167,50.30493802833371
3461cb-IBE31PL-2021-05-13-0,TRUE,09R,2021-05-13T07:37:14Z,2021-05-13T07:17:14Z,212.437042951448,50.90904235839844,-1.03137866870776,15200,74068.17260459758,11.827395402418915,2021-05-13T07:15:36Z,211.4449451181395,50.76036071777344,-1.153787148965364,18075,92672.96604372122,72.9660437212151,2021-05-13T07:08:40Z,207.48180185811052,49.99365234375,-1.675848709909587,33675,185323.60650311474,123.60650311474456
3950c8-AFR38MM-2021-05-13-0,TRUE,09R,2021-05-13T09:34:30Z,2021-05-13T09:18:20Z,125.1924315669578,51.08665854243909,0.4084014892578125,14450,74159.48301996822,79.48301996821829,2021-05-13T09:16:45Z,127.06445884397544,50.96888138076006,0.598602294921875,17575,92665.27408874089,65.27408874088724,2021-05-13T09:09:27Z,132.53836629872478,50.34590148925781,1.482070119757401,27975,185180.08683530657,19.913164693425642
3950ce-AFR25UH-2021-05-13-0,TRUE,09R,2021-05-13T15:33:54Z,2021-05-13T15:19:08Z,128.72139560115244,51.05397033691406,0.3684873838682433,16775,74142.65522581547,62.65522581546975,2021-05-13T15:17:39Z,127.1108623914156,50.96827697753906,0.5980867952913851,17975,92677.5620223564,77.56202235640376,2021-05-13T15:11:05Z,135.38091453789536,50.28607177734375,1.390710127981085,28000,185247.37468608798,47.37468608797644
3991e4-AFR15AZ-2021-05-13-0,TRUE,09R,2021-05-13T20:02:11Z,2021-05-13T19:47:31Z,132.45372372324755,51.02115954382945,0.3228759765625,17000,74120.96581186495,40.96581186495314,2021-05-13T19:45:53Z,130.27053336953009,50.93325805664062,0.5503556535050675,19575,92537.7380190179,62.26198098210443,2021-05-13T19:38:03Z,132.7266762799763,50.34109497070312,1.47744429738898,25975,185308.74267560703,108.74267560703447
3c48ee-EWG6VP-2021-05-13-0,TRUE,09R,2021-05-13T05:58:06Z,2021-05-13T05:42:09Z,72.02462277609186,51.67587021649894,0.5560302734375,11550,74043.35907485889,36.64092514110962,2021-05-13T05:40:20Z,74.34215960398467,51.69525146484375,0.8279089025548987,14600,92658.40548966533,58.40548966532515,2021-05-13T05:32:16Z,82.06084553335353,51.70051574707031,2.191401301203547,27750,185291.3395810192,91.33958101918688
3c5426-BCS13G-2021-05-13-0,TRUE,09R,2021-05-13T07:51:12Z,2021-05-13T07:33:17Z,73.7151287977112,51.65715621689618,0.565338134765625,11400,74059.16545380591,20.834546194091672,2021-05-13T07:31:34Z,76.63485268197735,51.66278903767214,0.839385986328125,14550,92552.61336185035,47.386638149648206,2021-05-13T07:24:09Z,85.17449422775877,51.61055742684057,2.203598022460938,27925,185198.0794578622,1.9205421378137544
3c5429-BCS6773-2021-05-13-0,TRUE,09R,2021-05-13T19:24:23Z,2021-05-13T19:11:12Z,204.79274603202654,50.86711120605469,-0.9065205342060948,13975,74000.5511229291,79.44887707089947,2021-05-13T19:09:37Z,206.51316088102547,50.72657698291843,-1.053009033203125,16750,92558.21787591321,41.782124086792464,2021-05-13T19:02:30Z,205.44567555541772,49.96884155273438,-1.590704666940837,32850,185132.50261643875,67.49738356124726
3c542f-BCS35P-2021-05-13-0,TRUE,09R,2021-05-13T19:32:50Z,2021-05-13T19:17:41Z,129.4135557287991,51.04811328952595,0.3595733642578125,16875,74074.30123131518,5.69876868481515,2021-05-13T19:16:09Z,127.42748081031158,50.96492444054555,0.59295654296875,18400,92621.03370616755,21.033706167552737,2021-05-13T19:09:15Z,131.90293264875322,50.36016431905455,1.50096996410473,32000,185079.98772253617,120.01227746382938
3c6541-DLH908-2021-05-13-0,TRUE,09R,2021-05-13T14:01:07Z,2021-05-13T13:46:00Z,74.64209900519495,51.64686584472656,0.570324047191723,14750,74086.59451002441,6.5945100244134665,2021-05-13T13:44:34Z,77.8227060332332,51.64626299324682,0.8473968505859375,16000,92702.62503749975,102.62503749974712,2021-05-13T13:38:04Z,88.367343010274,51.51801157805879,2.20977783203125,31325,185232.83743266514,32.837432665139204
3c6542-DLH900-2021-05-13-0,TRUE,09R,2021-05-13T07:25:59Z,2021-05-13T07:09:12Z,71.56372642424805,51.68089785818326,0.553131103515625,11600,74023.98334235324,56.016657646759995,2021-05-13T07:07:17Z,74.31142764102526,51.69557189941406,0.8270923511402027,14600,92613.35854583683,13.35854583683249,2021-05-13T06:59:05Z,81.73101052097712,51.70976024563029,2.186813354492188,30425,185103.7928748703,96.20712512970204
4005ba-BAW158-2021-05-13-0,TRUE,09R,2021-05-13T05:21:47Z,2021-05-13T05:03:37Z,214.86224014124622,50.92437744140625,-1.069183349609375,13400,74104.70798640022,24.707986400215304,2021-05-13T05:01:46Z,214.49720378921856,50.7845810712394,-1.213150024414062,15175,92661.03425605313,61.03425605312805,2021-05-13T04:51:51Z,240.60464365817563,50.65420532226562,-2.767831902754949,31425,185148.31396744036,51.68603255963535
4005bb-BAW18A-2021-05-13-0,TRUE,09R,2021-05-13T08:00:58Z,2021-05-13T07:42:09Z,213.78663901759973,50.9174411579714,-1.05255126953125,14875,74089.93518969601,9.935189696014277,2021-05-13T07:40:21Z,215.8612034964548,50.79597473144531,-1.239079655827709,17650,92664.14674115006,64.14674115006346,2021-05-13T07:30:33Z,241.00031789866608,50.66396422305349,-2.777759448902032,29500,185209.7816642892,9.78166428921395
4005bc-BAW82-2021-05-13-0,TRUE,09R,2021-05-13T13:21:23Z,2021-05-13T13:03:30Z,124.89549912447279,51.09014996027542,0.4100799560546875,14250,74030.11628410278,49.88371589721646,2021-05-13T13:01:51Z,127.13775294176793,50.96822964943061,0.5971527099609375,17975,92628.84612618483,28.84612618482788,2021-05-13T12:54:31Z,134.77996817742223,50.29838949947034,1.410555452913851,30900,185248.37811214678,48.3781121467764
4007ef-BAW112-2021-05-13-0,TRUE,09R,2021-05-13T05:08:22Z,2021-05-13T04:45:56Z,214.85432386026608,50.92396545410156,-1.069459657411301,14875,74153.46456107145,73.46456107145059,2021-05-13T04:44:05Z,214.48542189413115,50.78462762347722,-1.2127685546875,17625,92641.65733153059,41.657331530586816,2021-05-13T04:33:51Z,242.1410503467684,50.69343178959216,-2.802581787109375,32000,185129.4112519118,70.58874808819382
40087a-SHT19T-2021-05-13-0,TRUE,09R,2021-05-13T16:25:33Z,2021-05-13T16:05:23Z,322.051029563765,51.99513244628906,-1.1224365234375,12950,74047.0941976817,32.90580231830245,2021-05-13T16:03:22Z,322.6369478298475,52.13127136230469,-1.277694702148438,14825,92532.27089855947,67.72910144053458,2021-05-13T15:54:57Z,328.98358379992425,52.89651644431938,-1.860377720424083,32350,185211.4178944935,11.417894493497442
40087a-SHT9Z-2021-05-13-0,TRUE,09R,2021-05-13T09:59:14Z,2021-05-13T09:44:45Z,322.9648702698949,52.00131225585938,-1.108551025390625,9125,74008.41005273006,71.58994726993842,2021-05-13T09:42:49Z,319.9422956506712,52.10754911778336,-1.327776227678555,13350,92637.4995438953,37.49954389530467,2021-05-13T09:34:43Z,323.5555307348127,52.80848616260593,-2.071864536830333,33925,185136.30795999063,63.69204000936588
40087c-SHT13H-2021-05-13-0,TRUE,09R,2021-05-13T11:07:42Z,2021-05-13T10:54:07Z,330.3732393907494,52.04935882051112,-0.99371337890625,15325,74116.70634133216,36.706341332159354,2021-05-13T10:52:33Z,328.1470585022782,52.17668151855469,-1.171722412109375,17525,92535.69913751642,64.30086248357838,2021-05-13T10:45:20Z,325.20373132488396,52.83627319335938,-2.008895874023438,26275,185126.2632526406,73.7367473593913
40087c-SHT19S-2021-05-13-0,TRUE,09R,2021-05-13T07:01:00Z,2021-05-13T06:43:33Z,316.3728154925345,51.95246887207031,-1.203231811523438,13000,74105.9174708866,25.91747088660486,2021-05-13T06:41:23Z,312.82548833371584,52.03571901483051,-1.4468994140625,15200,92543.80383435402,56.19616564597527,2021-05-13T06:33:05Z,320.5582360542024,52.75634765625,-2.1844482421875,32700,185330.63149514972,130.63149514971883
40087c-SHT88C-2021-05-13-0,TRUE,09R,2021-05-13T16:56:51Z,2021-05-13T16:44:41Z,319.54793312404223,51.97727966308594,-1.15936279296875,15075,74122.05796120253,42.05796120253217,2021-05-13T16:42:58Z,319.20386403552,52.10079904329979,-1.341195242745528,18350,92667.61746191084,67.61746191083512,2021-05-13T16:35:06Z,317.2984020926467,52.69276428222656,-2.29736328125,33450,185124.34943916695,75.65056083304808
4008b4-SHT7C-2021-05-13-0,TRUE,09R,2021-05-13T10:38:54Z,2021-05-13T10:22:39Z,320.64007012391284,51.98516328456038,-1.143362862723166,15000,74084.83891239227,4.838912392267957,2021-05-13T10:20:53Z,320.442358152141,52.11158752441406,-1.317977905273438,17325,92549.22255561987,50.77744438013178,2021-05-13T10:12:50Z,327.11361081546903,52.86749267578125,-1.934738159179688,34775,185172.8717158045,27.128284195496235
4009d9-SHT9V-2021-05-13-0,TRUE,09R,2021-05-13T07:56:28Z,2021-05-13T07:40:09Z,322.9093319333873,52.00150312003443,-1.110089983258888,13925,74089.2467461482,9.246746148201055,2021-05-13T07:38:09Z,324.0136921433733,52.14450073242188,-1.253433227539062,16200,92711.15184297969,111.15184297968517,2021-05-13T07:29:56Z,329.00664185207734,52.89692687988281,-1.859512329101562,34550,185219.9306057614,19.930605761386687
