UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c4895-EWG48A-2019-03-19-0,2118,EGLL,EDDL,NA,NA,FALSE,NA
3c4907-EWG5AW-2019-03-19-0,2070,EGLL,EDDH,2019-03-19T20:09:00Z,2019-03-19T21:18:05Z,FALSE,NA
3c4907-EWG5PK-2019-03-19-0,2218,EDDH,EGLL,2019-03-19T18:03:30Z,2019-03-19T19:10:38Z,TRUE,27L
3c4907-EWG5PK-2019-03-19-0,2218,EDDH,EGLL,NA,NA,TRUE,27L
3c49cc-EWG464-2019-03-19-0,2184,EDDK,EGLL,2019-03-19T13:48:18Z,2019-03-19T14:42:07Z,TRUE,27R
3c49cc-EWG5JZ-2019-03-19-0,2005,EGLL,EDDK,2019-03-19T16:08:02Z,2019-03-19T17:05:23Z,FALSE,NA
3c49ce-EWG7465-2019-03-19-0,2302,EGLL,EDDH,2019-03-19T09:27:49Z,2019-03-19T10:48:42Z,FALSE,NA
3c49ce-EWG7465-2019-03-19-0,2302,EGLL,EDDH,NA,NA,FALSE,NA
3c49ce-EWG79R-2019-03-19-0,2335,EDDH,EGLL,2019-03-19T06:26:11Z,2019-03-19T07:35:29Z,TRUE,27R
3c49ce-EWG79R-2019-03-19-0,2335,EDDH,EGLL,NA,NA,TRUE,27R
3c5424-BCS2217-2019-03-19-0,1929,EGLL,EDCT,2019-03-19T23:00:24Z,2019-03-19T23:59:59Z,FALSE,NA
3c5424-BCS6757-2019-03-19-0,2575,LIMC,EGLL,2019-03-19T19:00:54Z,2019-03-19T20:34:53Z,TRUE,27L
3c5424-BCS6757-2019-03-19-0,2575,LIMC,EGLL,NA,NA,TRUE,27L
3c5432-BCS2665-2019-03-19-0,2470,EGLL,EBMB,2019-03-19T23:04:33Z,2019-03-19T23:46:37Z,FALSE,NA
3c5432-BCS6773-2019-03-19-0,2383,NA,EGLL,2019-03-19T21:01:45Z,2019-03-19T21:43:12Z,TRUE,27L
3c5ee5-EWG2LY-2019-03-19-0,1880,EGLL,EDDK,2019-03-19T20:33:25Z,2019-03-19T21:23:43Z,FALSE,NA
3c5ee5-EWG2LY-2019-03-19-0,1880,EGLL,EDDK,NA,NA,FALSE,NA
3c5ee5-EWG460-2019-03-19-0,2797,EDDK,EGLL,2019-03-19T07:37:09Z,2019-03-19T08:41:47Z,TRUE,27R
3c5ee5-EWG460-2019-03-19-0,2797,EDDK,EGLL,NA,NA,TRUE,27R
3c5ee5-EWG461-2019-03-19-0,2075,EGLL,EDDK,2019-03-19T10:52:28Z,2019-03-19T12:04:20Z,FALSE,NA
3c5ee5-EWG461-2019-03-19-0,2075,EGLL,EDDK,NA,NA,FALSE,NA
3c5ee5-EWG468-2019-03-19-0,2413,EDDK,EGLL,2019-03-19T17:58:30Z,2019-03-19T18:53:59Z,TRUE,27L
3c6482-DLH2HH-2019-03-19-0,2314,EDDM,EGLL,2019-03-19T13:56:31Z,2019-03-19T15:25:55Z,TRUE,27L
3c6482-DLH2XY-2019-03-19-0,1822,EGLL,EDDM,2019-03-19T17:04:39Z,2019-03-19T18:27:28Z,FALSE,NA
3c6482-DLH6EK-2019-03-19-0,1858,EGLL,EDDM,2019-03-19T11:45:44Z,2019-03-19T13:08:56Z,FALSE,NA
3c6482-DLH6EK-2019-03-19-0,1858,EGLL,EDDM,NA,NA,FALSE,NA
3c6482-DLH8NL-2019-03-19-0,3294,EDDM,EGLL,2019-03-19T08:23:51Z,2019-03-19T10:08:36Z,TRUE,27R
3c6482-DLH8NL-2019-03-19-0,3294,EDDM,EGLL,NA,NA,TRUE,27R
3c648a-DLH900-2019-03-19-0,2546,EDDF,EGLL,2019-03-19T07:02:20Z,2019-03-19T08:17:29Z,TRUE,27L
3c648a-DLH900-2019-03-19-0,2546,EDDF,EGLL,NA,NA,TRUE,27L
3c648a-DLH9U-2019-03-19-0,2004,EGLL,EDDF,2019-03-19T09:42:16Z,2019-03-19T10:52:54Z,FALSE,NA
3c648a-DLH9U-2019-03-19-0,2004,EGLL,EDDF,NA,NA,FALSE,NA
3c6490-DLH5LW-2019-03-19-0,2099,EDDM,EGLL,2019-03-19T21:00:05Z,2019-03-19T22:27:22Z,TRUE,27L
3c6490-DLH5LW-2019-03-19-0,2099,EDDM,EGLL,NA,NA,TRUE,27L
3c6491-DLH6LX-2019-03-19-0,1877,EGLL,EDDM,2019-03-19T07:44:06Z,2019-03-19T09:12:28Z,FALSE,NA
3c6491-DLH6LX-2019-03-19-0,1877,EGLL,EDDM,NA,NA,FALSE,NA
3c6495-DLH6HY-2019-03-19-0,2637,EDDF,EGLL,2019-03-19T19:02:31Z,2019-03-19T20:19:57Z,TRUE,27L
3c6495-DLH6HY-2019-03-19-0,2637,EDDF,EGLL,NA,NA,TRUE,27L
3c6593-DLH2FN-2019-03-19-0,2364,EDDF,EGLL,2019-03-19T10:10:39Z,2019-03-19T11:31:15Z,TRUE,27R
3c6593-DLH2FN-2019-03-19-0,2364,EDDF,EGLL,NA,NA,TRUE,27R
3c6593-DLH2U-2019-03-19-0,1827,EGLL,EDDF,2019-03-19T17:38:19Z,2019-03-19T18:47:19Z,FALSE,NA
3c6593-DLH2U-2019-03-19-0,1827,EGLL,EDDF,NA,NA,FALSE,NA
3c6593-DLH5U-2019-03-19-0,1960,EGLL,EDDF,2019-03-19T12:50:40Z,2019-03-19T13:58:57Z,FALSE,NA
3c6593-DLH5U-2019-03-19-0,1960,EGLL,EDDF,NA,NA,FALSE,NA
3c6593-DLH6AN-2019-03-19-0,2311,EDDF,EGLL,2019-03-19T15:05:47Z,2019-03-19T16:16:22Z,TRUE,27L
3c6593-DLH6AN-2019-03-19-0,2311,EDDF,EGLL,NA,NA,TRUE,27L
3c6593-DLH6U-2019-03-19-0,1985,EGLL,EDDF,2019-03-19T07:47:06Z,2019-03-19T08:55:20Z,FALSE,NA
3c6593-DLH6U-2019-03-19-0,1985,EGLL,EDDF,NA,NA,FALSE,NA
3c6593-DLH922-2019-03-19-0,2247,EDDF,EGLL,2019-03-19T20:30:38Z,2019-03-19T21:44:46Z,TRUE,27L
3c65cd-DLH3U-2019-03-19-0,1813,EGLL,EDDF,2019-03-19T15:47:02Z,2019-03-19T16:52:10Z,FALSE,NA
3c65cd-DLH3U-2019-03-19-0,1813,EGLL,EDDF,NA,NA,FALSE,NA
3c65cd-DLH7H-2019-03-19-0,1819,EGLL,EDDF,2019-03-19T11:08:38Z,2019-03-19T12:12:15Z,FALSE,NA
3c65cd-DLH902-2019-03-19-0,2928,EDDF,EGLL,2019-03-19T08:06:32Z,2019-03-19T09:31:58Z,TRUE,27R
3c65cd-DLH902-2019-03-19-0,2928,EDDF,EGLL,NA,NA,TRUE,27R
3c65cd-DLH908-2019-03-19-0,2207,EDDF,EGLL,2019-03-19T13:09:33Z,2019-03-19T14:23:28Z,TRUE,27R
3c65cd-DLH908-2019-03-19-0,2207,EDDF,EGLL,NA,NA,TRUE,27R
3c65d0-DLH1U-2019-03-19-0,1748,EGLL,EDDF,2019-03-19T14:08:40Z,2019-03-19T15:16:49Z,FALSE,NA
3c65d0-DLH3H-2019-03-19-0,1732,EGLL,EDDF,2019-03-19T18:35:22Z,2019-03-19T19:37:48Z,FALSE,NA
3c65d0-DLH3H-2019-03-19-0,1732,EGLL,EDDF,NA,NA,FALSE,NA
3c65d0-DLH5H-2019-03-19-0,1891,EGLL,EDDF,2019-03-19T08:42:29Z,2019-03-19T09:53:55Z,FALSE,NA
3c65d0-DLH5H-2019-03-19-0,1891,EGLL,EDDF,NA,NA,FALSE,NA
3c65d0-DLH9AF-2019-03-19-0,2200,EDDF,EGLL,2019-03-19T16:01:41Z,2019-03-19T17:19:11Z,TRUE,27L
3c65d0-DLH9AF-2019-03-19-0,2200,EDDF,EGLL,NA,NA,TRUE,27L
3c65d0-DLH9VT-2019-03-19-0,2118,EDDF,EGLL,2019-03-19T11:06:15Z,2019-03-19T12:21:57Z,TRUE,27R
3c65d0-DLH9VT-2019-03-19-0,2118,EDDF,EGLL,NA,NA,TRUE,27R
3c65d0-DLH9XV-2019-03-19-0,2271,EDDF,EGLL,2019-03-19T06:06:25Z,2019-03-19T07:16:58Z,TRUE,27R
3c65d0-DLH9XV-2019-03-19-0,2271,EDDF,EGLL,NA,NA,TRUE,27R
3c65d4-DLH1YA-2019-03-19-0,2337,EDDF,EGLL,2019-03-19T17:17:32Z,2019-03-19T18:29:40Z,TRUE,27L
3c65d4-DLH1YA-2019-03-19-0,2337,EDDF,EGLL,NA,NA,TRUE,27L
3c65d4-DLH8U-2019-03-19-0,1846,EGLL,EDDF,2019-03-19T19:43:23Z,2019-03-19T20:49:57Z,FALSE,NA
3c65d4-DLH8U-2019-03-19-0,1846,EGLL,EDDF,NA,NA,FALSE,NA
3c6610-DLH4PH-2019-03-19-0,1930,EGLL,EDDM,2019-03-19T20:36:39Z,2019-03-19T22:01:20Z,FALSE,NA
3c6610-DLH4PH-2019-03-19-0,1930,EGLL,EDDM,NA,NA,FALSE,NA
3c6610-DLH8JR-2019-03-19-0,2512,EDDM,EGLL,2019-03-19T17:27:02Z,2019-03-19T19:06:43Z,TRUE,27L
3c6610-DLH8JR-2019-03-19-0,2512,EDDM,EGLL,NA,NA,TRUE,27L
3c66b1-DLH4HU-2019-03-19-0,2870,EDDM,EGLL,2019-03-19T06:25:00Z,2019-03-19T08:09:41Z,TRUE,27R
3c66b1-DLH4HU-2019-03-19-0,2870,EDDM,EGLL,NA,NA,TRUE,27R
3c66b1-DLH9JT-2019-03-19-0,1910,EGLL,EDDM,2019-03-19T09:16:44Z,2019-03-19T10:44:46Z,FALSE,NA
3c66b2-DLH9TY-2019-03-19-0,2610,EDDM,EGLL,2019-03-19T18:58:05Z,2019-03-19T20:31:37Z,TRUE,27L
3c66b2-DLH9TY-2019-03-19-0,2610,EDDM,EGLL,NA,NA,TRUE,27L
3c66b4-DLH1TU-2019-03-19-0,1906,EGLL,EDDM,2019-03-19T18:07:35Z,2019-03-19T19:32:29Z,FALSE,NA
3c66b4-DLH2MH-2019-03-19-0,2362,EDDM,EGLL,2019-03-19T15:03:12Z,2019-03-19T16:33:54Z,TRUE,27L
3c66b4-DLH2MH-2019-03-19-0,2362,EDDM,EGLL,NA,NA,TRUE,27L
3c66b5-DLH1FL-2019-03-19-0,1847,EGLL,EDDM,2019-03-19T06:48:59Z,2019-03-19T08:14:23Z,FALSE,NA
3c66b5-DLH1FL-2019-03-19-0,1847,EGLL,EDDM,NA,NA,FALSE,NA
3c66e3-DLH4H-2019-03-19-0,1896,EGLL,EDDF,2019-03-19T16:37:47Z,2019-03-19T17:43:59Z,FALSE,NA
3c66e3-DLH4H-2019-03-19-0,1896,EGLL,EDDF,NA,NA,FALSE,NA
3c66e3-DLH910-2019-03-19-0,2631,EDDF,EGLL,2019-03-19T14:06:31Z,2019-03-19T15:23:28Z,TRUE,27L
3c66e3-DLH910-2019-03-19-0,2631,EDDF,EGLL,NA,NA,TRUE,27L
3c66e3-DLH9H-2019-03-19-0,1879,EGLL,EDDF,2019-03-19T06:41:59Z,2019-03-19T07:52:58Z,FALSE,NA
3c6743-DLH7WA-2019-03-19-0,2149,EDDM,EGLL,2019-03-19T11:05:08Z,2019-03-19T12:30:50Z,TRUE,27R
3c6743-DLH7WA-2019-03-19-0,2149,EDDM,EGLL,NA,NA,TRUE,27R
3c6743-DLH8JW-2019-03-19-0,1799,EGLL,EDDM,2019-03-19T14:15:18Z,2019-03-19T15:35:23Z,FALSE,NA
3c6753-EWG12H-2019-03-19-0,2231,EDDL,EGLL,2019-03-19T13:53:11Z,2019-03-19T14:46:24Z,TRUE,27R
3c6753-EWG7PY-2019-03-19-0,2104,EGLL,EDDL,2019-03-19T15:50:19Z,2019-03-19T16:48:26Z,FALSE,NA
3c6753-EWG7PY-2019-03-19-0,2104,EGLL,EDDL,NA,NA,FALSE,NA
3c6755-EWG6GC-2019-03-19-0,2685,EDDL,EGLL,2019-03-19T11:02:43Z,2019-03-19T12:03:12Z,TRUE,27R
3c6755-EWG6GC-2019-03-19-0,2685,EDDL,EGLL,NA,NA,TRUE,27R
3c6755-EWG9P-2019-03-19-0,1963,EGLL,EDDL,2019-03-19T12:57:12Z,2019-03-19T13:51:24Z,FALSE,NA
3c6755-EWG9P-2019-03-19-0,1963,EGLL,EDDL,NA,NA,FALSE,NA
3c6dc6-EWG4C-2019-03-19-0,2163,EDDH,EGLL,2019-03-19T12:24:22Z,2019-03-19T13:30:24Z,TRUE,27R
3c6dc6-EWG4C-2019-03-19-0,2163,EDDH,EGLL,NA,NA,TRUE,27R
3c6dc6-EWG5JE-2019-03-19-0,2001,EGLL,EDDH,2019-03-19T15:01:55Z,2019-03-19T16:14:42Z,FALSE,NA
3c6dce-EWG30N-2019-03-19-0,2380,EDDT,EGLL,2019-03-19T06:34:25Z,2019-03-19T07:59:37Z,TRUE,27R
3c6dce-EWG7XL-2019-03-19-0,2104,EGLL,EDDT,2019-03-19T09:30:30Z,2019-03-19T11:03:45Z,FALSE,NA
3c6dce-EWG7XL-2019-03-19-0,2104,EGLL,EDDT,NA,NA,FALSE,NA
3c6dd4-EWG6TN-2019-03-19-0,1962,EGLL,EDDT,2019-03-19T14:46:58Z,2019-03-19T16:13:19Z,FALSE,NA
3c6dd4-EWG6TN-2019-03-19-0,1962,EGLL,EDDT,NA,NA,FALSE,NA
3c6dd4-EWG9TV-2019-03-19-0,2270,EDDT,EGLL,2019-03-19T11:50:25Z,2019-03-19T13:13:23Z,TRUE,27R
3c6dd4-EWG9TV-2019-03-19-0,2270,EDDT,EGLL,NA,NA,TRUE,27R
4004c7-BAW66V-2019-03-19-0,3283,KPHL,EGLL,2019-03-19T07:49:07Z,2019-03-19T09:27:18Z,TRUE,27R
4004c7-BAW66V-2019-03-19-0,3283,KPHL,EGLL,NA,NA,TRUE,27R
40054d-BAW42-2019-03-19-0,2202,NA,EGLL,2019-03-19T04:54:20Z,2019-03-19T06:52:13Z,TRUE,27R
40054d-BAW81-2019-03-19-0,1642,EGLL,NA,2019-03-19T13:52:15Z,2019-03-19T15:34:49Z,FALSE,NA
400550-BAW38P-2019-03-19-0,2425,KPHX,EGLL,2019-03-19T12:09:57Z,2019-03-19T13:22:26Z,TRUE,27R
400550-BAW38P-2019-03-19-0,2425,KPHX,EGLL,NA,NA,TRUE,27R
40057d-BAW175-2019-03-19-0,1752,EGLL,KJFK,2019-03-19T10:43:43Z,2019-03-19T11:59:59Z,FALSE,NA
40057d-BAW175-2019-03-19-0,1752,EGLL,KJFK,NA,NA,FALSE,NA
40058b-BAW124-2019-03-19-0,3059,OBBI,EGLL,2019-03-19T02:40:25Z,2019-03-19T06:26:49Z,TRUE,27R
40058b-BAW124-2019-03-19-0,3059,OBBI,EGLL,NA,NA,TRUE,27R
40058b-BAW125-2019-03-19-0,1890,EGLL,OBBI,2019-03-19T13:13:46Z,2019-03-19T16:39:59Z,FALSE,NA
40058c-BAW239-2019-03-19-0,1801,EGLL,KOWD,2019-03-19T19:30:35Z,2019-03-19T20:54:46Z,FALSE,NA
40058c-BAW239-2019-03-19-0,1801,EGLL,KOWD,NA,NA,FALSE,NA
