UID,N,ADEP,ADES,START,STOP,ARR,RWY
0a0046-DAH3454-2020-03-20-0,2261,DAAG,EGLL,2020-03-20T14:19:29Z,2020-03-20T16:33:13Z,TRUE,09L
0a0046-DAH3455-2020-03-20-0,1821,EGLL,NA,2020-03-20T19:06:51Z,2020-03-20T21:06:06Z,FALSE,NA
3434ca-IBE3171-2020-03-20-0,1917,EGLL,LEMD,2020-03-20T19:01:00Z,2020-03-20T20:48:25Z,FALSE,NA
3434ca-IBE3172-2020-03-20-0,2123,LEMD,EGLL,2020-03-20T15:03:24Z,2020-03-20T16:46:59Z,TRUE,09L
346316-IBE31AA-2020-03-20-0,2211,LEMD,EGLL,2020-03-20T07:26:26Z,2020-03-20T09:08:28Z,TRUE,09L
346316-IBE31CM-2020-03-20-0,1979,EGLL,LEMD,2020-03-20T10:56:45Z,2020-03-20T12:47:19Z,FALSE,NA
394c03-AFR168H-2020-03-20-0,2837,LFPG,EGLL,2020-03-20T07:21:33Z,2020-03-20T08:08:49Z,TRUE,09R
394c03-AFR52UJ-2020-03-20-0,2238,EGLL,LFPG,2020-03-20T09:21:50Z,2020-03-20T09:59:07Z,FALSE,NA
394c0c-AFR158Z-2020-03-20-0,2169,EGLL,LFPG,2020-03-20T11:47:00Z,2020-03-20T12:23:08Z,FALSE,NA
394c0c-AFR73CR-2020-03-20-0,2802,LFPG,EGLL,2020-03-20T09:30:09Z,2020-03-20T10:16:50Z,TRUE,09R
3950c7-AFR1181-2020-03-20-0,2361,EGLL,LFPG,2020-03-20T19:56:11Z,2020-03-20T20:35:31Z,FALSE,NA
3950c7-AFR37EM-2020-03-20-0,3033,LFPG,EGLL,2020-03-20T17:17:24Z,2020-03-20T18:07:56Z,TRUE,09R
3c542f-BCS6757-2020-03-20-0,2534,LIMC,EGLL,2020-03-20T18:56:10Z,2020-03-20T20:26:39Z,TRUE,09R
3c56f2-EWG6GC-2020-03-20-0,2735,EDDL,EGLL,2020-03-20T10:25:06Z,2020-03-20T11:26:09Z,TRUE,09L
3c56f2-EWG9P-2020-03-20-0,1860,EGLL,EDDL,2020-03-20T12:55:34Z,2020-03-20T13:43:41Z,FALSE,NA
3c5ef8-EWG460-2020-03-20-0,2636,EDDK,EGLL,2020-03-20T07:25:38Z,2020-03-20T08:24:45Z,TRUE,09L
3c5ef8-EWG461-2020-03-20-0,1803,EGLL,EDDK,2020-03-20T10:27:59Z,2020-03-20T11:16:52Z,FALSE,NA
3c6485-DLH4LX-2020-03-20-0,1692,EGLL,EDDM,2020-03-20T09:04:15Z,2020-03-20T10:20:56Z,FALSE,NA
3c6485-DLH9VV-2020-03-20-0,2703,EDDM,EGLL,2020-03-20T06:28:49Z,2020-03-20T08:01:22Z,TRUE,09L
3c64a1-DLH900-2020-03-20-0,2560,EDDF,EGLL,2020-03-20T07:00:24Z,2020-03-20T08:20:29Z,TRUE,09L
3c64a1-DLH9U-2020-03-20-0,1767,EGLL,EDDF,2020-03-20T09:40:45Z,2020-03-20T10:43:58Z,FALSE,NA
3c64a4-DLH3KW-2020-03-20-0,2691,EDDF,EGLL,2020-03-20T13:33:30Z,2020-03-20T14:49:37Z,TRUE,09L
3c64a4-DLH3U-2020-03-20-0,1639,EGLL,EDDF,2020-03-20T16:02:34Z,2020-03-20T16:57:37Z,FALSE,NA
3c6582-DLH4MC-2020-03-20-0,1737,EGLL,EDDM,2020-03-20T19:35:35Z,2020-03-20T20:58:48Z,FALSE,NA
3c6582-DLH9YF-2020-03-20-0,2639,EDDM,EGLL,2020-03-20T16:40:02Z,2020-03-20T18:12:25Z,TRUE,09L
3c65d6-DLH2CL-2020-03-20-0,1716,EGLL,EDDM,2020-03-20T18:15:31Z,2020-03-20T19:30:51Z,FALSE,NA
3c65d6-DLH5HV-2020-03-20-0,2524,EDDM,EGLL,2020-03-20T15:06:00Z,2020-03-20T16:35:20Z,TRUE,09L
3c6dcd-EWG7465-2020-03-20-0,1705,EGLL,EDDH,2020-03-20T09:13:40Z,2020-03-20T10:14:37Z,FALSE,NA
3c6dcd-EWG79R-2020-03-20-0,2645,EDDH,EGLL,2020-03-20T06:21:51Z,2020-03-20T07:40:25Z,TRUE,09L
40054d-BAW58L-2020-03-20-0,2720,FACT,EGLL,2020-03-20T02:05:55Z,2020-03-20T04:34:16Z,TRUE,09R
40054d-BAW81-2020-03-20-0,1757,EGLL,NA,2020-03-20T14:06:33Z,2020-03-20T16:15:29Z,FALSE,NA
400551-BAW32N-2020-03-20-0,2627,KMIA,EGLL,2020-03-20T05:11:22Z,2020-03-20T06:43:39Z,TRUE,09L
40057d-BAW42-2020-03-20-0,2687,FACT,EGLL,2020-03-20T04:23:52Z,2020-03-20T06:47:35Z,TRUE,09L
40057d-BAW5VY-2020-03-20-0,2015,EGLL,CYVR,2020-03-20T17:53:48Z,2020-03-20T19:05:59Z,FALSE,NA
40057e-BAW34N-2020-03-20-0,2260,KMIA,EGLL,2020-03-20T09:24:21Z,2020-03-20T10:51:26Z,TRUE,09L
40057e-BAW59-2020-03-20-0,1704,EGLL,FACT,2020-03-20T21:43:03Z,2020-03-20T23:53:01Z,FALSE,NA
40058b-BAW124-2020-03-20-0,2462,OBBI,EGLL,2020-03-20T03:29:13Z,2020-03-20T07:05:44Z,TRUE,09L
4005a5-BAW92W-2020-03-20-0,2038,KDFW,EGLL,2020-03-20T12:52:23Z,2020-03-20T14:07:23Z,TRUE,09L
4005ba-BAW9171-2020-03-20-0,2071,EGLL,EGFF,2020-03-20T14:58:08Z,2020-03-20T15:32:38Z,FALSE,NA
4005be-BAW82-2020-03-20-0,2634,NA,EGLL,2020-03-20T12:02:00Z,2020-03-20T14:17:01Z,TRUE,09L
4005bf-BAW239-2020-03-20-0,2020,EGLL,KBOS,2020-03-20T19:51:24Z,2020-03-20T21:10:58Z,FALSE,NA
4005c1-BAW64M-2020-03-20-0,3673,NA,EGLL,2020-03-20T02:24:33Z,2020-03-20T06:02:50Z,TRUE,09L
4005c1-BAW65-2020-03-20-0,1775,EGLL,NA,2020-03-20T10:51:17Z,2020-03-20T14:03:53Z,FALSE,NA
4005e2-BAW178-2020-03-20-0,2038,KJFK,EGLL,2020-03-20T17:58:17Z,2020-03-20T19:15:02Z,TRUE,09L
400610-BAW185-2020-03-20-0,2051,EGLL,KEWR,2020-03-20T11:08:48Z,2020-03-20T12:35:00Z,FALSE,NA
400612-BAW207-2020-03-20-0,1910,EGLL,KMIA,2020-03-20T09:29:42Z,2020-03-20T10:56:43Z,FALSE,NA
400612-BAW78-2020-03-20-0,2308,NA,EGLL,2020-03-20T03:01:09Z,2020-03-20T05:13:26Z,TRUE,09R
400614-BAW43-2020-03-20-0,1718,EGLL,FACT,2020-03-20T18:29:47Z,2020-03-20T20:39:49Z,FALSE,NA
400614-BAW8C-2020-03-20-0,2245,CYVR,EGLL,2020-03-20T13:25:38Z,2020-03-20T14:43:09Z,TRUE,09L
400683-BAW29G-2020-03-20-0,2181,KBOS,EGLL,2020-03-20T17:45:10Z,2020-03-20T18:54:11Z,TRUE,09L
400684-BAW176A-2020-03-20-0,2435,KJFK,EGLL,2020-03-20T05:25:55Z,2020-03-20T06:51:08Z,TRUE,09L
400684-BAW49-2020-03-20-0,2047,EGLL,KSEA,2020-03-20T14:42:21Z,2020-03-20T15:56:55Z,FALSE,NA
400685-BAW9170-2020-03-20-0,1969,EGFF,EGLL,2020-03-20T18:05:05Z,2020-03-20T18:37:53Z,TRUE,09L
400690-BAW209-2020-03-20-0,1954,EGLL,KMIA,2020-03-20T14:37:59Z,2020-03-20T15:39:50Z,FALSE,NA
4006a8-BAW45B-2020-03-20-0,2064,KBOS,EGLL,2020-03-20T04:07:55Z,2020-03-20T05:25:46Z,TRUE,09R
4006a9-BAW109-2020-03-20-0,1645,EGLL,OMDB,2020-03-20T21:48:07Z,2020-03-20T23:45:29Z,FALSE,NA
4006a9-BAW282-2020-03-20-0,2097,KLAX,EGLL,2020-03-20T08:52:47Z,2020-03-20T10:06:59Z,TRUE,09L
4006ab-BAW74-2020-03-20-0,2308,NA,EGLL,2020-03-20T02:27:38Z,2020-03-20T04:44:29Z,TRUE,09R
4006ab-BAW75-2020-03-20-0,1730,EGLL,NA,2020-03-20T10:31:33Z,2020-03-20T12:36:41Z,FALSE,NA
4006ac-BAW117-2020-03-20-0,1887,EGLL,KJFK,2020-03-20T08:35:00Z,2020-03-20T09:59:21Z,FALSE,NA
4006ad-BAW283-2020-03-20-0,1962,EGLL,KLAX,2020-03-20T10:57:52Z,2020-03-20T12:09:44Z,FALSE,NA
4006ad-BAW40F-2020-03-20-0,3207,KJFK,EGLL,2020-03-20T04:38:55Z,2020-03-20T06:17:40Z,TRUE,09L
4006af-BAW295-2020-03-20-0,1932,EGLL,KORD,2020-03-20T12:23:11Z,2020-03-20T13:41:53Z,FALSE,NA
4006b1-BAW183-2020-03-20-0,1823,EGLL,KJFK,2020-03-20T19:27:41Z,2020-03-20T20:48:14Z,FALSE,NA
4006b1-BAW20R-2020-03-20-0,2513,KORD,EGLL,2020-03-20T05:07:33Z,2020-03-20T06:33:23Z,TRUE,09L
4006b2-BAW15K-2020-03-20-0,1886,EGLL,KJFK,2020-03-20T14:51:17Z,2020-03-20T16:18:45Z,FALSE,NA
4006b2-BAW172-2020-03-20-0,2303,KJFK,EGLL,2020-03-20T06:49:18Z,2020-03-20T08:12:41Z,TRUE,09L
4006b3-BAW13G-2020-03-20-0,1920,EGLL,KBOS,2020-03-20T11:58:38Z,2020-03-20T13:21:59Z,FALSE,NA
4006c4-BAW164-2020-03-20-0,2423,LLBG,EGLL,2020-03-20T17:54:44Z,2020-03-20T20:15:49Z,TRUE,09L
4006c4-BAW165-2020-03-20-0,1699,EGLL,NA,2020-03-20T08:52:01Z,2020-03-20T12:07:41Z,FALSE,NA
4006c4-BAW83-2020-03-20-0,1802,EGLL,NA,2020-03-20T22:53:33Z,2020-03-20T23:59:59Z,FALSE,NA
40073e-BAW9151-2020-03-20-0,2181,KBOS,EGLL,2020-03-20T18:14:34Z,2020-03-20T19:23:56Z,TRUE,09L
40073f-BAW108-2020-03-20-0,2543,OMDB,EGLL,2020-03-20T11:16:38Z,2020-03-20T14:50:50Z,TRUE,09L
4007ec-BAW198-2020-03-20-0,2598,VABB,EGLL,2020-03-20T14:07:57Z,2020-03-20T18:00:52Z,TRUE,09L
4007f2-BAW143-2020-03-20-0,1696,EGLL,VIDP,2020-03-20T11:42:24Z,2020-03-20T14:11:28Z,FALSE,NA
4007f2-BAW9E-2020-03-20-0,2906,KEWR,EGLL,2020-03-20T04:57:42Z,2020-03-20T06:29:56Z,TRUE,09L
4007f3-BAW48Q-2020-03-20-0,2035,KSEA,EGLL,2020-03-20T10:10:06Z,2020-03-20T11:23:33Z,TRUE,09L
4007f7-BAW142-2020-03-20-0,2476,VIDP,EGLL,2020-03-20T03:29:58Z,2020-03-20T07:08:13Z,TRUE,09L
4007f9-BAW179-2020-03-20-0,1926,EGLL,KJFK,2020-03-20T18:58:51Z,2020-03-20T20:24:48Z,FALSE,NA
4007f9-BAW256-2020-03-20-0,2669,VIDP,EGLL,2020-03-20T10:46:38Z,2020-03-20T14:41:14Z,TRUE,09L
4007fa-BAW18A-2020-03-20-0,2331,KJFK,EGLL,2020-03-20T09:28:49Z,2020-03-20T10:46:40Z,TRUE,09L
4007fa-BAW287-2020-03-20-0,2036,EGLL,KSFO,2020-03-20T15:16:54Z,2020-03-20T16:31:10Z,FALSE,NA
400801-BAW778F-2020-03-20-0,1863,EGLL,ESSA,2020-03-20T11:01:04Z,2020-03-20T13:01:37Z,FALSE,NA
400801-BAW779C-2020-03-20-0,2844,ESSA,EGLL,2020-03-20T14:11:41Z,2020-03-20T16:26:43Z,TRUE,09L
400877-BAW742S-2020-03-20-0,1884,EGLL,LSGG,2020-03-20T18:20:35Z,2020-03-20T19:31:55Z,FALSE,NA
400877-BAW743U-2020-03-20-0,2604,LSGG,EGLL,2020-03-20T20:30:38Z,2020-03-20T21:49:05Z,TRUE,09L
400877-SHT2J-2020-03-20-0,2153,EGLL,EGCC,2020-03-20T08:10:35Z,2020-03-20T08:46:27Z,FALSE,NA
400877-SHT3R-2020-03-20-0,2500,EGCC,EGLL,2020-03-20T09:49:33Z,2020-03-20T10:31:12Z,TRUE,09L
40087a-BAW818-2020-03-20-0,1786,EGLL,EKCH,2020-03-20T14:23:15Z,2020-03-20T15:45:46Z,FALSE,NA
40087a-BAW819-2020-03-20-0,2651,EKCH,EGLL,2020-03-20T17:04:04Z,2020-03-20T18:49:20Z,TRUE,09L
40087a-SHT6G-2020-03-20-0,2177,EGLL,EGPG,2020-03-20T07:41:35Z,2020-03-20T08:37:15Z,FALSE,NA
40087a-SHT7C-2020-03-20-0,2321,EGPF,EGLL,2020-03-20T10:01:01Z,2020-03-20T10:57:10Z,TRUE,09L
40087c-BAW9270-2020-03-20-0,617,EGLL,EGKK,2020-03-20T18:26:55Z,2020-03-20T18:37:11Z,FALSE,NA
4008ad-SHT1467-2020-03-20-0,2271,EGPE,EGLL,2020-03-20T07:16:41Z,2020-03-20T08:22:19Z,TRUE,09L
4008ad-SHT1468-2020-03-20-0,2028,EGLL,EGPE,2020-03-20T14:33:20Z,2020-03-20T15:46:20Z,FALSE,NA
4008ad-SHT20D-2020-03-20-0,2371,EGLL,EGNM,2020-03-20T09:32:37Z,2020-03-20T10:12:07Z,FALSE,NA
4008ad-SHT21V-2020-03-20-0,2311,EGNM,EGLL,2020-03-20T11:23:59Z,2020-03-20T12:02:29Z,TRUE,09L
4008ad-SHT64U-2020-03-20-0,2176,EGPE,EGLL,2020-03-20T17:16:03Z,2020-03-20T18:21:53Z,TRUE,09L
4008ae-BAW18LX-2020-03-20-0,1762,EGLL,ELLX,2020-03-20T16:54:39Z,2020-03-20T17:42:26Z,FALSE,NA
4008ae-BAW19LX-2020-03-20-0,2763,ELLX,EGLL,2020-03-20T18:58:00Z,2020-03-20T20:06:49Z,TRUE,09L
4008ae-SHT18LA-2020-03-20-0,2021,EGLL,NA,2020-03-20T08:31:11Z,2020-03-20T09:29:48Z,FALSE,NA
4008ae-SHT19M-2020-03-20-0,2167,NA,EGLL,2020-03-20T10:53:37Z,2020-03-20T11:55:58Z,TRUE,09L
4008b5-BAW438-2020-03-20-0,2681,EGLL,EHAM,2020-03-20T12:57:35Z,2020-03-20T13:42:15Z,FALSE,NA
4008b5-BAW439M-2020-03-20-0,2917,EHAM,EGLL,2020-03-20T15:15:41Z,2020-03-20T16:05:09Z,TRUE,09L
4008b5-SHT18V-2020-03-20-0,1956,EGLL,EGPD,2020-03-20T17:46:23Z,2020-03-20T18:47:42Z,FALSE,NA
4008b5-SHT19BT-2020-03-20-0,2209,EGPD,EGLL,2020-03-20T19:56:36Z,2020-03-20T21:06:19Z,TRUE,09L
4008b5-SHT8B-2020-03-20-0,1901,EGLL,EGPH,2020-03-20T06:25:49Z,2020-03-20T07:17:28Z,FALSE,NA
4008b5-SHT90P-2020-03-20-0,2046,EGPH,EGLL,2020-03-20T08:45:10Z,2020-03-20T09:35:46Z,TRUE,09L
4008f1-BAW8RM-2020-03-20-0,2560,EDDT,EGLL,2020-03-20T11:30:00Z,2020-03-20T13:04:59Z,TRUE,09L
4008f1-BAW992G-2020-03-20-0,1887,EGLL,EDDT,2020-03-20T09:05:25Z,2020-03-20T10:25:16Z,FALSE,NA
4008f1-SHT2P-2020-03-20-0,2347,EGLL,EGCC,2020-03-20T15:34:21Z,2020-03-20T16:13:27Z,FALSE,NA
4008f1-SHT3V-2020-03-20-0,2209,EGCC,EGLL,2020-03-20T17:01:33Z,2020-03-20T17:38:21Z,TRUE,09L
400935-BAW9271-2020-03-20-0,1069,EGKK,EGLL,2020-03-20T20:21:15Z,2020-03-20T20:39:03Z,TRUE,09L
400936-SHT12N-2020-03-20-0,2239,EGLL,EGNT,2020-03-20T15:14:20Z,2020-03-20T15:57:32Z,FALSE,NA
400936-SHT13K-2020-03-20-0,2578,EGNT,EGLL,2020-03-20T17:06:17Z,2020-03-20T17:54:24Z,TRUE,09L
400936-SHT86L-2020-03-20-0,2045,EGLL,EGAC,2020-03-20T06:37:11Z,2020-03-20T07:28:29Z,FALSE,NA
400936-SHT86U-2020-03-20-0,2038,EGLL,EGAC,2020-03-20T19:03:12Z,2020-03-20T19:49:57Z,FALSE,NA
400936-SHT88T-2020-03-20-0,2021,EGAC,EGLL,2020-03-20T08:44:23Z,2020-03-20T09:29:53Z,TRUE,09L
40093e-BAW2DP-2020-03-20-0,1883,EGLL,LFBO,2020-03-20T08:08:23Z,2020-03-20T09:27:28Z,FALSE,NA
40093e-BAW4DP-2020-03-20-0,2253,LFBO,EGLL,2020-03-20T10:24:17Z,2020-03-20T11:48:51Z,TRUE,09L
40093e-SHT18E-2020-03-20-0,2061,EGLL,EGPD,2020-03-20T18:28:35Z,2020-03-20T19:32:20Z,FALSE,NA
40093e-SHT19XG-2020-03-20-0,2109,EGPD,EGLL,2020-03-20T20:37:37Z,2020-03-20T21:39:29Z,TRUE,09L
40093f-BAW730-2020-03-20-0,1937,EGLL,LSGG,2020-03-20T12:08:38Z,2020-03-20T13:21:13Z,FALSE,NA
40093f-BAW731-2020-03-20-0,2579,LSGG,EGLL,2020-03-20T14:56:11Z,2020-03-20T16:15:17Z,TRUE,09L
40093f-SHT12J-2020-03-20-0,2108,EGLL,EGNT,2020-03-20T07:37:47Z,2020-03-20T08:16:23Z,FALSE,NA
40093f-SHT13E-2020-03-20-0,2629,EGNT,EGLL,2020-03-20T09:45:05Z,2020-03-20T10:32:48Z,TRUE,09L
40093f-SHT86V-2020-03-20-0,2095,EGLL,EGAC,2020-03-20T17:22:04Z,2020-03-20T18:14:17Z,FALSE,NA
40093f-SHT88E-2020-03-20-0,2277,EGAC,EGLL,2020-03-20T19:22:09Z,2020-03-20T20:13:07Z,TRUE,09L
400942-SHT12H-2020-03-20-0,2406,EGLL,EGNT,2020-03-20T09:53:42Z,2020-03-20T10:40:38Z,FALSE,NA
400942-SHT13H-2020-03-20-0,2375,NA,EGLL,2020-03-20T11:54:11Z,2020-03-20T12:37:16Z,TRUE,09L
400942-SHT14P-2020-03-20-0,2237,EGPH,EGLL,2020-03-20T16:51:01Z,2020-03-20T17:46:36Z,TRUE,09L
400942-SHT8A-2020-03-20-0,2097,EGLL,EGPH,2020-03-20T14:35:39Z,2020-03-20T15:32:40Z,FALSE,NA
400960-BAW794H-2020-03-20-0,1805,EGLL,EFHK,2020-03-20T08:03:17Z,2020-03-20T10:25:48Z,FALSE,NA
400960-BAW799-2020-03-20-0,2678,EFHK,EGLL,2020-03-20T11:42:15Z,2020-03-20T14:34:22Z,TRUE,09L
400966-BAW234-2020-03-20-0,2681,UUEE,EGLL,2020-03-20T16:38:09Z,2020-03-20T20:18:12Z,TRUE,09L
400966-BAW235-2020-03-20-0,1725,EGLL,UUEE,2020-03-20T11:21:59Z,2020-03-20T14:26:49Z,FALSE,NA
40097f-BAW34V-2020-03-20-0,2633,LKPR,EGLL,2020-03-20T17:51:37Z,2020-03-20T19:34:23Z,TRUE,09L
40097f-BAW856Z-2020-03-20-0,1738,EGLL,LKPR,2020-03-20T15:31:46Z,2020-03-20T16:58:09Z,FALSE,NA
400980-BAW474K-2020-03-20-0,1896,EGLL,LEBL,2020-03-20T10:37:33Z,2020-03-20T12:17:51Z,FALSE,NA
400980-BAW97DV-2020-03-20-0,2632,NA,EGLL,2020-03-20T18:48:10Z,2020-03-20T20:03:20Z,TRUE,09R
400981-BAW9253-2020-03-20-0,1961,EGLL,EGPK,2020-03-20T10:19:36Z,2020-03-20T11:09:18Z,FALSE,NA
4009c6-BAW478S-2020-03-20-0,1899,EGLL,LEBL,2020-03-20T08:04:15Z,2020-03-20T09:46:29Z,FALSE,NA
4009c6-BAW479-2020-03-20-0,2526,LEBL,EGLL,2020-03-20T10:59:29Z,2020-03-20T12:50:50Z,TRUE,09L
4009c6-BAW490U-2020-03-20-0,1976,EGLL,NA,2020-03-20T14:32:22Z,2020-03-20T16:48:45Z,FALSE,NA
4009c6-BAW491-2020-03-20-0,2228,LEMG,EGLL,2020-03-20T21:14:12Z,2020-03-20T23:39:43Z,TRUE,09R
4009c7-BAW500-2020-03-20-0,2039,EGLL,LPPT,2020-03-20T07:23:11Z,2020-03-20T09:43:59Z,FALSE,NA
4009c7-BAW501-2020-03-20-0,2186,LPPT,EGLL,2020-03-20T12:06:08Z,2020-03-20T13:06:59Z,TRUE,09L
4009c7-BAW502P-2020-03-20-0,2048,EGLL,LPPT,2020-03-20T15:38:32Z,2020-03-20T17:48:38Z,FALSE,NA
4009c7-BAW503-2020-03-20-0,2230,LPPT,EGLL,2020-03-20T19:57:11Z,2020-03-20T20:54:57Z,TRUE,09L
400a66-BAW236-2020-03-20-0,2780,UUEE,EGLL,2020-03-20T02:52:24Z,2020-03-20T06:45:39Z,TRUE,09L
400afc-BAW9218-2020-03-20-0,2489,NA,EGLL,2020-03-20T15:09:05Z,2020-03-20T18:04:43Z,TRUE,09L
400afc-BAW9252-2020-03-20-0,2001,EGLL,NA,2020-03-20T09:48:54Z,2020-03-20T12:42:07Z,FALSE,NA
400afd-BAW314-2020-03-20-0,2267,EGLL,LFPG,2020-03-20T13:18:41Z,2020-03-20T13:56:27Z,FALSE,NA
400afd-BAW319A-2020-03-20-0,2901,LFPG,EGLL,2020-03-20T15:24:36Z,2020-03-20T16:12:57Z,TRUE,09L
400afd-BAW430-2020-03-20-0,2339,EGLL,EHAM,2020-03-20T08:01:27Z,2020-03-20T08:40:25Z,FALSE,NA
400afd-BAW431-2020-03-20-0,3256,EHAM,EGLL,2020-03-20T10:08:07Z,2020-03-20T11:03:18Z,TRUE,09L
400afe-BAW9219-2020-03-20-0,2425,NA,EGLL,2020-03-20T17:11:45Z,2020-03-20T20:04:48Z,TRUE,09L
400afe-BAW9256-2020-03-20-0,1949,EGLL,NA,2020-03-20T10:59:52Z,2020-03-20T13:44:08Z,FALSE,NA
400b83-BAW9254-2020-03-20-0,1947,EGLL,EGPK,2020-03-20T11:19:32Z,2020-03-20T12:12:34Z,FALSE,NA
400b83-SHT7S-2020-03-20-0,2367,NA,EGLL,2020-03-20T06:43:15Z,2020-03-20T07:36:47Z,TRUE,09L
400d5a-BAW3HK-2020-03-20-0,2748,EDDS,EGLL,2020-03-20T19:15:44Z,2020-03-20T20:41:02Z,TRUE,09L
400d5a-BAW920X-2020-03-20-0,1707,EGLL,EDDS,2020-03-20T17:09:36Z,2020-03-20T18:13:24Z,FALSE,NA
400d89-BAW42DB-2020-03-20-0,2296,EIDW,EGLL,2020-03-20T17:54:33Z,2020-03-20T18:42:08Z,TRUE,09L
400d89-BAW814-2020-03-20-0,1829,EGLL,EKCH,2020-03-20T09:03:26Z,2020-03-20T10:23:42Z,FALSE,NA
400d89-BAW815-2020-03-20-0,2715,EKCH,EGLL,2020-03-20T11:53:34Z,2020-03-20T13:37:58Z,TRUE,09L
400d89-BAW826Q-2020-03-20-0,2193,EGLL,EIDW,2020-03-20T15:25:10Z,2020-03-20T16:22:29Z,FALSE,NA
400e51-BAW346-2020-03-20-0,1865,EGLL,NA,2020-03-20T10:12:25Z,2020-03-20T11:34:03Z,FALSE,NA
400e51-BAW347-2020-03-20-0,2656,NA,EGLL,2020-03-20T13:18:52Z,2020-03-20T14:53:06Z,TRUE,09L
400f99-BAW16LX-2020-03-20-0,1723,EGLL,ELLX,2020-03-20T07:58:13Z,2020-03-20T08:48:50Z,FALSE,NA
400f99-BAW446-2020-03-20-0,2366,EGLL,EHAM,2020-03-20T14:25:22Z,2020-03-20T15:04:47Z,FALSE,NA
400f99-BAW447-2020-03-20-0,3625,EHAM,EGLL,2020-03-20T16:25:04Z,2020-03-20T17:31:05Z,TRUE,09L
400f99-BAW7LX-2020-03-20-0,2895,ELLX,EGLL,2020-03-20T09:57:10Z,2020-03-20T11:12:52Z,TRUE,09L
4010da-BAW9221-2020-03-20-0,2260,NA,EGLL,2020-03-20T21:38:33Z,2020-03-20T22:36:38Z,TRUE,09L
4010da-BAW9260-2020-03-20-0,2043,EGLL,NA,2020-03-20T12:27:11Z,2020-03-20T15:23:58Z,FALSE,NA
405a49-BAW12DT-2020-03-20-0,2604,LHBP,EGLL,2020-03-20T16:46:18Z,2020-03-20T19:04:16Z,TRUE,09L
405a49-BAW866H-2020-03-20-0,1792,EGLL,LHBP,2020-03-20T13:26:39Z,2020-03-20T15:32:53Z,FALSE,NA
405a49-SHT88J-2020-03-20-0,2617,EGAC,EGLL,2020-03-20T07:18:50Z,2020-03-20T08:15:13Z,TRUE,09L
405bfd-BAW10-2020-03-20-0,2575,VTBS,EGLL,2020-03-20T14:08:27Z,2020-03-20T18:02:43Z,TRUE,09L
405bfe-BAW253-2020-03-20-0,2007,EGLL,NA,2020-03-20T10:39:41Z,2020-03-20T12:09:24Z,FALSE,NA
405ee0-BAW9216-2020-03-20-0,2089,NA,EGLL,2020-03-20T12:16:39Z,2020-03-20T14:59:43Z,TRUE,09L
405ee0-BAW9250-2020-03-20-0,1974,EGLL,NA,2020-03-20T07:21:08Z,2020-03-20T10:10:52Z,FALSE,NA
405ee1-BAW470-2020-03-20-0,1785,EGLL,LEBL,2020-03-20T15:43:47Z,2020-03-20T17:19:46Z,FALSE,NA
405ee1-BAW471-2020-03-20-0,2643,LEBL,EGLL,2020-03-20T18:28:04Z,2020-03-20T20:11:12Z,TRUE,09L
405ee1-BAW852-2020-03-20-0,1755,EGLL,LKPR,2020-03-20T09:34:49Z,2020-03-20T11:02:17Z,FALSE,NA
405ee1-BAW859P-2020-03-20-0,2723,LKPR,EGLL,2020-03-20T12:10:32Z,2020-03-20T13:54:14Z,TRUE,09R
