UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2b1-QTR8862-2020-05-21-0,2404,OTHH,LSZH,2020-05-21T14:05:53Z,2020-05-21T17:10:11Z,TRUE,14
06a2b1-QTR8863-2020-05-21-0,1916,LSZH,OTHH,2020-05-21T18:37:04Z,2020-05-21T21:22:39Z,FALSE,NA
39316c-FGMLM-2020-05-21-0,1470,NA,LSZH,2020-05-21T08:00:39Z,2020-05-21T08:25:08Z,TRUE,32
39316c-FGMLM-2020-05-21-1,770,LSZH,LSPV,2020-05-21T11:43:37Z,2020-05-21T11:56:26Z,TRUE,34
3c61e9-AHO665B-2020-05-21-0,1868,LSZH,LIRA,2020-05-21T13:35:02Z,2020-05-21T14:37:53Z,FALSE,NA
3c61e9-AHO827P-2020-05-21-0,2459,UUWW,LSZH,2020-05-21T08:09:30Z,2020-05-21T11:07:27Z,TRUE,14
3c64a3-DLH7C-2020-05-21-0,3052,LSZH,EDDF,2020-05-21T09:14:02Z,2020-05-21T10:04:53Z,FALSE,NA
3c64a3-DLH8CN-2020-05-21-0,2343,EDDF,LSZH,2020-05-21T07:23:55Z,2020-05-21T08:02:57Z,TRUE,14
3c65ce-DLH4PN-2020-05-21-0,2725,EDDF,LSZH,2020-05-21T12:40:05Z,2020-05-21T13:25:29Z,TRUE,14
3c65ce-DLH9C-2020-05-21-0,2639,LSZH,EDDF,2020-05-21T16:05:00Z,2020-05-21T16:48:58Z,FALSE,NA
3ca9b3-DBJMS-2020-05-21-0,2013,LSZH,NA,2020-05-21T05:32:23Z,2020-05-21T07:21:17Z,FALSE,NA
3ca9b3-DBJMS-2020-05-21-1,1938,NA,LSZH,2020-05-21T16:13:09Z,2020-05-21T18:08:10Z,TRUE,28
3cc249-DCAWN-2020-05-21-0,2164,KFOK,LSZH,2020-05-21T16:55:34Z,2020-05-21T19:18:35Z,TRUE,28
3cc319-DCBEN-2020-05-21-0,1650,EDTY,LSZH,2020-05-21T06:58:34Z,2020-05-21T07:26:03Z,TRUE,14
3d2298-DELIU-2020-05-21-0,4535,EDLI,LSZH,2020-05-21T09:23:55Z,2020-05-21T11:11:59Z,TRUE,14
3e231e-DIEMO-2020-05-21-0,2289,NA,LSZH,2020-05-21T15:11:30Z,2020-05-21T15:54:30Z,TRUE,14
3e46e1-DISAR-2020-05-21-0,2120,LSZH,EGKB,2020-05-21T06:21:52Z,2020-05-21T07:35:42Z,FALSE,NA
3e46e1-DISAR-2020-05-21-1,2333,EGKB,LSZH,2020-05-21T17:51:10Z,2020-05-21T19:05:44Z,TRUE,28
406212-GEGVO-2020-05-21-0,1352,NA,LSZH,2020-05-21T13:51:02Z,2020-05-21T14:13:33Z,TRUE,14
406a9c-BAW708-2020-05-21-0,2341,EGLL,LSZH,2020-05-21T10:16:49Z,2020-05-21T11:33:19Z,TRUE,14
406a9c-BAW709-2020-05-21-0,2761,LSZH,EGLL,2020-05-21T14:33:02Z,2020-05-21T15:59:29Z,FALSE,NA
407238-GPCTW-2020-05-21-0,3024,EGTK,LSZH,2020-05-21T07:32:42Z,2020-05-21T09:34:21Z,TRUE,14
407238-GPCTW-2020-05-21-1,3475,LSZH,EGTF,2020-05-21T10:58:07Z,2020-05-21T12:58:40Z,FALSE,NA
43eae0-MLWSG-2020-05-21-0,1877,LSZH,EGSS,2020-05-21T09:45:46Z,2020-05-21T10:58:18Z,FALSE,NA
485778-KLM57C-2020-05-21-0,2281,EHAM,LSZH,2020-05-21T07:42:58Z,2020-05-21T08:43:23Z,TRUE,14
485778-KLM94F-2020-05-21-0,2197,LSZH,EHAM,2020-05-21T09:48:30Z,2020-05-21T11:00:37Z,FALSE,NA
490d01-NJE019W-2020-05-21-0,2015,LSZH,LPCS,2020-05-21T15:04:09Z,2020-05-21T17:28:05Z,FALSE,NA
490d01-NJE901N-2020-05-21-0,2274,LROP,LSZH,2020-05-21T11:12:10Z,2020-05-21T13:11:38Z,TRUE,14
490d03-NJE694N-2020-05-21-0,2327,LROP,LSZH,2020-05-21T10:57:03Z,2020-05-21T12:56:58Z,TRUE,14
4b066d-HBCLH-2020-05-21-0,1444,LSZH,LSZC,2020-05-21T09:19:56Z,2020-05-21T09:43:59Z,FALSE,NA
4b066d-HBCLH-2020-05-21-1,852,LSPV,LSZH,2020-05-21T13:51:04Z,2020-05-21T14:05:15Z,TRUE,NA
4b08b4-HBDHS-2020-05-21-0,1127,LSZF,LSZH,2020-05-21T12:41:42Z,2020-05-21T13:00:28Z,TRUE,34
4b08b4-HBDHS-2020-05-21-1,1467,LSZH,LSZK,2020-05-21T13:51:08Z,2020-05-21T14:15:35Z,FALSE,NA
4b1699-SWR121X-2020-05-21-0,2411,LSZH,ESSA,2020-05-21T04:56:28Z,2020-05-21T07:17:39Z,FALSE,NA
4b1699-SWR124P-2020-05-21-0,2173,ESSA,LSZH,2020-05-21T08:29:36Z,2020-05-21T10:25:11Z,TRUE,14
4b1699-SWR206E-2020-05-21-0,2281,LPPR,LSZH,2020-05-21T18:53:00Z,2020-05-21T21:02:52Z,TRUE,28
4b1699-SWR299V-2020-05-21-0,2502,LSZH,LPPR,2020-05-21T15:20:04Z,2020-05-21T17:34:29Z,FALSE,NA
4b17e4-SWR213Q-2020-05-21-0,551,LSZH,LSZH,2020-05-21T09:27:09Z,2020-05-21T09:36:19Z,TRUE,NA
4b17e4-SWR213Q-2020-05-21-1,2130,LSZH,NA,2020-05-21T10:01:01Z,2020-05-21T11:45:16Z,FALSE,NA
4b17e4-SWR283W-2020-05-21-0,2740,NA,LSZH,2020-05-21T13:09:30Z,2020-05-21T14:58:11Z,TRUE,14
4b17fb-SWR185N-2020-05-21-1,716,LSZH,LSZH,2020-05-21T07:19:32Z,2020-05-21T07:31:27Z,TRUE,NA
4b17fb-SWR185N-2020-05-21-2,2390,LSZH,LGKN,2020-05-21T07:49:38Z,2020-05-21T09:10:36Z,FALSE,NA
4b17fb-SWR831R-2020-05-21-0,2478,LGAV,LSZH,2020-05-21T12:30:30Z,2020-05-21T13:54:24Z,TRUE,14
4b1802-SWR131C-2020-05-21-0,2490,LSZH,LEBL,2020-05-21T11:34:57Z,2020-05-21T12:58:08Z,FALSE,NA
4b1802-SWR193P-2020-05-21-0,2369,LEBL,LSZH,2020-05-21T14:07:15Z,2020-05-21T15:28:55Z,TRUE,14
4b1803-SWR204M-2020-05-21-0,2242,LSZH,LPPT,2020-05-21T10:00:35Z,2020-05-21T12:31:29Z,FALSE,NA
4b1803-SWR208N-2020-05-21-0,2367,LPPT,LSZH,2020-05-21T13:42:06Z,2020-05-21T16:07:57Z,TRUE,14
4b1806-SWR31J-2020-05-21-0,2412,LSZH,EGLL,2020-05-21T05:18:25Z,2020-05-21T06:36:53Z,FALSE,NA
4b1806-SWR32R-2020-05-21-0,2240,EGLL,LSZH,2020-05-21T08:09:00Z,2020-05-21T09:26:35Z,TRUE,14
4b1812-SWR21K-2020-05-21-0,2284,LEMG,LSZH,2020-05-21T10:57:08Z,2020-05-21T13:16:38Z,TRUE,14
4b1812-SWR248M-2020-05-21-0,2307,LSZH,LEMG,2020-05-21T07:16:47Z,2020-05-21T09:35:19Z,FALSE,NA
4b1883-SWR19R-2020-05-21-0,2229,KEWR,LSZH,2020-05-21T07:50:54Z,2020-05-21T09:34:47Z,TRUE,14
4b188a-SWR8T-2020-05-21-0,2291,LSZH,KORD,2020-05-21T10:57:56Z,2020-05-21T13:20:20Z,FALSE,NA
4b18fc-SWR16F-2020-05-21-0,2760,LSZH,KJFK,2020-05-21T07:48:28Z,2020-05-21T10:20:56Z,FALSE,NA
4b1904-SWR155-2020-05-21-0,2151,VABB,LSZH,2020-05-21T03:31:57Z,2020-05-21T06:27:36Z,TRUE,34
4b1916-SWR189-2020-05-21-0,2328,NA,LSZH,2020-05-21T12:42:34Z,2020-05-21T16:34:42Z,TRUE,14
4b1919-SWR2688-2020-05-21-0,1786,LSZH,NA,2020-05-21T07:38:23Z,2020-05-21T10:10:34Z,FALSE,NA
4b191a-SWR139-2020-05-21-0,2866,VHHH,LSZH,2020-05-21T00:00:05Z,2020-05-21T04:04:25Z,TRUE,34
4b191a-SWR2672-2020-05-21-0,2184,LSZH,ZGSZ,2020-05-21T11:27:38Z,2020-05-21T15:11:45Z,FALSE,NA
4b191b-SWR197-2020-05-21-0,2281,NA,LSZH,2020-05-21T10:59:51Z,2020-05-21T13:41:02Z,TRUE,14
4b191c-SWR188-2020-05-21-0,2108,LSZH,NA,2020-05-21T06:35:24Z,2020-05-21T09:13:37Z,FALSE,NA
4b1939-GSW174-2020-05-21-0,1382,LSZH,LSZM,2020-05-21T10:48:47Z,2020-05-21T11:11:48Z,FALSE,NA
4b19a2-HBJSK-2020-05-21-0,1980,EDDP,LSZH,2020-05-21T10:02:26Z,2020-05-21T10:48:06Z,TRUE,14
4b1a00-SAZ51-2020-05-21-0,2023,LSZH,NA,2020-05-21T06:40:46Z,2020-05-21T07:47:02Z,FALSE,NA
4b1a00-SAZ53-2020-05-21-0,1989,LSGG,LSZH,2020-05-21T10:45:17Z,2020-05-21T11:18:25Z,TRUE,14
4b1a01-SAZ61-2020-05-21-0,2194,LSZH,GMMN,2020-05-21T03:54:28Z,2020-05-21T06:40:03Z,FALSE,NA
4b1a01-SAZ63-2020-05-21-0,2004,EDDV,LSZH,2020-05-21T12:56:45Z,2020-05-21T13:46:29Z,TRUE,14
4b1a02-SAZ71-2020-05-21-0,2089,LSZH,VIDP,2020-05-21T09:58:56Z,2020-05-21T11:59:59Z,FALSE,NA
4b1ba0-HBKMA-2020-05-21-0,2204,LSZH,LSGC,2020-05-21T08:35:10Z,2020-05-21T09:11:53Z,FALSE,NA
4b1ba0-HBKMA-2020-05-21-1,1948,LSGC,LSZH,2020-05-21T10:40:49Z,2020-05-21T11:13:16Z,TRUE,14
4b25b0-HBOHC-2020-05-21-0,1247,LSZH,LSPV,2020-05-21T12:08:00Z,2020-05-21T12:28:46Z,FALSE,NA
4b25b0-HBOHC-2020-05-21-1,914,LSPV,LSZH,2020-05-21T13:56:38Z,2020-05-21T14:11:52Z,TRUE,NA
4b3510-HBUCM-2020-05-21-0,1069,LSZC,LSZH,2020-05-21T11:40:02Z,2020-05-21T11:57:50Z,TRUE,NA
4b3510-HBUCM-2020-05-21-1,2570,LSZH,LSZC,2020-05-21T13:01:31Z,2020-05-21T13:44:20Z,FALSE,NA
4b37ed-HBVER-2020-05-21-0,2175,EDDG,LSZH,2020-05-21T10:43:07Z,2020-05-21T11:36:27Z,TRUE,14
4b37ed-HBVER-2020-05-21-1,752,LSZH,LSZR,2020-05-21T12:04:36Z,2020-05-21T12:17:07Z,TRUE,32
4b43cd-RGARP-2020-05-21-0,686,EDSL,LSZH,2020-05-21T14:30:28Z,2020-05-21T14:41:53Z,TRUE,14
4bcced-THY6628-2020-05-21-0,2260,LTBA,LSZH,2020-05-21T06:55:42Z,2020-05-21T09:20:29Z,TRUE,NA
4bcced-THY6629-2020-05-21-0,1918,LSZH,LTBA,2020-05-21T11:31:00Z,2020-05-21T13:46:58Z,FALSE,NA
4c01e1-ASL11C-2020-05-21-0,2228,LYBE,LSZH,2020-05-21T17:12:05Z,2020-05-21T18:38:25Z,TRUE,28
4c01e1-ASL44Q-2020-05-21-0,2566,LYBE,LSZH,2020-05-21T11:35:06Z,2020-05-21T13:07:16Z,TRUE,14
