UID,N,ADEP,ADES,START,STOP,ARR,RWY
34444e-AEA35UZ-2019-05-08-0,3825,LEMD,EHAM,2019-05-08T06:03:53Z,2019-05-08T08:21:27Z,TRUE,09
3444da-VLG2SQ-2019-05-08-0,2758,NA,EHAM,2019-05-08T16:42:17Z,2019-05-08T18:45:44Z,TRUE,18R
3444da-VLG359U-2019-05-08-0,1901,EHAM,NA,2019-05-08T19:51:26Z,2019-05-08T21:43:05Z,FALSE,NA
344548-VLG83VF-2019-05-08-0,2000,EHAM,LEBL,2019-05-08T20:42:44Z,2019-05-08T22:42:58Z,FALSE,NA
344548-VLG83WG-2019-05-08-0,2908,LEBL,EHAM,2019-05-08T17:29:01Z,2019-05-08T19:26:52Z,TRUE,18C
34464b-SLM993-2019-05-08-0,2596,EHAM,NA,2019-05-08T08:43:57Z,2019-05-08T10:17:15Z,FALSE,NA
345043-VLG736H-2019-05-08-0,3258,LEBL,EHAM,2019-05-08T11:16:51Z,2019-05-08T13:20:27Z,TRUE,36C
345043-VLG83PW-2019-05-08-0,2200,EHAM,LEBL,2019-05-08T14:54:02Z,2019-05-08T16:47:16Z,FALSE,NA
345084-VLG6814-2019-05-08-0,3211,NA,EHAM,2019-05-08T11:32:52Z,2019-05-08T13:22:23Z,TRUE,18C
345084-VLG745T-2019-05-08-0,2186,EHAM,LIRQ,2019-05-08T14:15:34Z,2019-05-08T15:51:22Z,FALSE,NA
3450d8-AEA64BZ-2019-05-08-0,1879,EHAM,LEMD,2019-05-08T17:05:00Z,2019-05-08T19:03:26Z,FALSE,NA
3450d8-AEA77CZ-2019-05-08-0,3046,LEMD,EHAM,2019-05-08T14:10:38Z,2019-05-08T15:43:52Z,TRUE,18C
345614-VLG2XN-2019-05-08-0,3099,LEBL,EHAM,2019-05-08T08:46:35Z,2019-05-08T10:44:14Z,TRUE,09
345614-VLG37LW-2019-05-08-0,3318,LIMC,EHAM,2019-05-08T19:25:57Z,2019-05-08T21:00:43Z,TRUE,09
345614-VLG831Y-2019-05-08-0,1954,EHAM,LEBL,2019-05-08T05:08:35Z,2019-05-08T07:09:05Z,FALSE,NA
345614-VLG8406-2019-05-08-0,2649,EHAM,EGGW,2019-05-08T12:14:13Z,2019-05-08T12:58:21Z,FALSE,NA
345614-VLG84AS-2019-05-08-0,3031,EGGW,EHAM,2019-05-08T14:55:25Z,2019-05-08T15:45:55Z,TRUE,18R
345614-VLG96VZ-2019-05-08-0,1959,EHAM,LIMC,2019-05-08T17:03:44Z,2019-05-08T18:24:32Z,FALSE,NA
345643-VLG83KQ-2019-05-08-0,3839,LEBL,EHAM,2019-05-08T05:38:29Z,2019-05-08T07:48:57Z,TRUE,09
345643-VLG83KQ-2019-05-08-0,3839,LEBL,EHAM,2019-05-08T05:38:29Z,2019-05-08T07:48:57Z,TRUE,18C
345643-VLG83PJ-2019-05-08-0,2131,EHAM,LEBL,2019-05-08T08:42:33Z,2019-05-08T10:35:09Z,FALSE,NA
345645-VLG2WE-2019-05-08-0,2733,LPPT,EHAM,2019-05-08T18:33:54Z,2019-05-08T19:57:54Z,TRUE,18C
345645-VLG6291-2019-05-08-0,1940,EHAM,LIRF,2019-05-08T05:32:52Z,2019-05-08T07:23:24Z,FALSE,NA
345645-VLG6292-2019-05-08-0,3077,LIRF,EHAM,2019-05-08T09:06:16Z,2019-05-08T11:18:27Z,TRUE,18C
345645-VLG8412-2019-05-08-0,2247,EHAM,LPAR,2019-05-08T13:01:44Z,2019-05-08T14:30:11Z,FALSE,NA
345686-IBS3724-2019-05-08-0,2412,LEMD,EHAM,2019-05-08T15:11:28Z,2019-05-08T16:30:55Z,TRUE,18C
345686-IBS3725-2019-05-08-0,1979,EHAM,LEMD,2019-05-08T17:47:16Z,2019-05-08T19:59:56Z,FALSE,NA
34568b-VLG2901-2019-05-08-0,2274,NA,EHAM,2019-05-08T14:04:40Z,2019-05-08T15:51:59Z,TRUE,18R
34568b-VLG74BP-2019-05-08-0,2014,EHAM,NA,2019-05-08T16:57:24Z,2019-05-08T18:43:36Z,FALSE,NA
3946ec-AFR42JJ-2019-05-08-0,3847,LFPG,EHAM,2019-05-08T10:57:42Z,2019-05-08T12:07:22Z,TRUE,09
3946ec-AFR46ZR-2019-05-08-0,2380,EHAM,LFPG,2019-05-08T13:21:35Z,2019-05-08T14:12:42Z,FALSE,NA
394c07-AFR164R-2019-05-08-0,2435,EHAM,LFPG,2019-05-08T12:51:15Z,2019-05-08T13:41:27Z,FALSE,NA
394c07-AFR21MY-2019-05-08-0,3368,LFPG,EHAM,2019-05-08T05:43:59Z,2019-05-08T06:45:22Z,TRUE,09
394c07-AFR47DX-2019-05-08-0,2707,LFPG,EHAM,2019-05-08T10:29:27Z,2019-05-08T11:19:57Z,TRUE,09
394c07-AFR71DN-2019-05-08-0,2150,EHAM,LFPG,2019-05-08T08:01:38Z,2019-05-08T08:45:25Z,FALSE,NA
3950c5-AFR55UU-2019-05-08-0,2699,LFPG,EHAM,2019-05-08T15:11:25Z,2019-05-08T16:02:28Z,TRUE,18R
3950c5-AFR88KQ-2019-05-08-0,2131,EHAM,LFPG,2019-05-08T17:14:00Z,2019-05-08T17:59:48Z,FALSE,NA
3950ce-AFR73QB-2019-05-08-0,2832,LFPG,EHAM,2019-05-08T16:52:31Z,2019-05-08T17:45:59Z,TRUE,09
3950ce-AFR88NW-2019-05-08-0,2318,EHAM,LFPG,2019-05-08T19:24:02Z,2019-05-08T20:12:31Z,FALSE,NA
3964e5-TVF4011-2019-05-08-0,2251,EHAM,LFPO,2019-05-08T08:34:36Z,2019-05-08T09:25:28Z,FALSE,NA
3964e5-TVF47UC-2019-05-08-0,3188,LFPO,EHAM,2019-05-08T05:56:43Z,2019-05-08T06:59:55Z,TRUE,18C
3991e1-AFR67BN-2019-05-08-0,3974,LFPG,EHAM,2019-05-08T06:31:32Z,2019-05-08T07:42:46Z,TRUE,18C
3991e1-AFR83VK-2019-05-08-0,2459,EHAM,LFPG,2019-05-08T08:50:39Z,2019-05-08T09:40:50Z,FALSE,NA
3c496d-EWG7184-2019-05-08-0,2242,EDDH,EHAM,2019-05-08T16:48:40Z,2019-05-08T17:29:27Z,TRUE,27
3c496d-EWG8TE-2019-05-08-0,2097,EHAM,EDDH,2019-05-08T18:43:45Z,2019-05-08T19:25:17Z,FALSE,NA
3c56e6-EWG7180-2019-05-08-0,2852,EDDH,EHAM,2019-05-08T05:05:52Z,2019-05-08T05:56:47Z,TRUE,18C
3c56e6-EWG7181-2019-05-08-0,2122,EHAM,EDDH,2019-05-08T06:45:36Z,2019-05-08T07:26:56Z,FALSE,NA
3c6446-DLH4TV-2019-05-08-0,2476,EDDM,EHAM,2019-05-08T18:23:03Z,2019-05-08T19:32:06Z,TRUE,18R
3c6481-DLH6YX-2019-05-08-0,1754,EHAM,EDDM,2019-05-08T07:23:47Z,2019-05-08T08:27:28Z,FALSE,NA
3c6481-DLH8PJ-2019-05-08-0,2853,EDDM,EHAM,2019-05-08T04:54:59Z,2019-05-08T06:17:17Z,TRUE,18C
3c6485-DLH1XY-2019-05-08-0,1729,EHAM,EDDM,2019-05-08T05:54:45Z,2019-05-08T06:51:47Z,FALSE,NA
3c648b-DLH3KY-2019-05-08-0,3203,EDDF,EHAM,2019-05-08T16:17:49Z,2019-05-08T17:11:11Z,TRUE,27
3c648b-DLH8A-2019-05-08-0,2508,EHAM,EDDF,2019-05-08T18:11:23Z,2019-05-08T18:57:23Z,FALSE,NA
3c6582-DLH1ME-2019-05-08-0,1831,EHAM,EDDM,2019-05-08T20:06:17Z,2019-05-08T21:12:45Z,FALSE,NA
3c6582-DLH2EU-2019-05-08-0,3231,EDDM,EHAM,2019-05-08T17:49:04Z,2019-05-08T19:15:36Z,TRUE,09
3c6597-DLH6LL-2019-05-08-0,2838,EDDM,EHAM,2019-05-08T12:23:49Z,2019-05-08T13:37:59Z,TRUE,18C
3c6597-DLH7FP-2019-05-08-0,1908,EHAM,EDDM,2019-05-08T14:48:22Z,2019-05-08T15:54:55Z,FALSE,NA
3c65c7-DLH2A-2019-05-08-0,2485,EHAM,EDDF,2019-05-08T17:22:15Z,2019-05-08T18:09:18Z,FALSE,NA
3c65c7-DLH9JF-2019-05-08-0,3271,EDDF,EHAM,2019-05-08T15:05:12Z,2019-05-08T15:59:42Z,TRUE,18C
3c6637-DLH5JF-2019-05-08-0,4943,EDDF,EHAM,2019-05-08T06:22:05Z,2019-05-08T07:44:27Z,TRUE,18C
3c6637-DLH7A-2019-05-08-0,2421,EHAM,EDDF,2019-05-08T08:56:26Z,2019-05-08T09:41:59Z,FALSE,NA
3c6643-DLH5A-2019-05-08-0,2690,EHAM,EDDF,2019-05-08T06:08:39Z,2019-05-08T06:57:52Z,FALSE,NA
3c6659-DLH1A-2019-05-08-0,2208,EHAM,EDDF,2019-05-08T09:56:43Z,2019-05-08T10:39:27Z,FALSE,NA
3c6659-DLH1ET-2019-05-08-0,4866,EDDF,EHAM,2019-05-08T07:17:06Z,2019-05-08T08:38:11Z,TRUE,18C
3c666c-DLH4A-2019-05-08-0,2624,EHAM,EDDF,2019-05-08T14:14:48Z,2019-05-08T15:02:59Z,FALSE,NA
3c666c-DLH992-2019-05-08-0,4127,EDDF,EHAM,2019-05-08T11:50:36Z,2019-05-08T12:59:22Z,TRUE,18C
3c66b9-DLH1RJ-2019-05-08-0,2879,EDDM,EHAM,2019-05-08T07:54:09Z,2019-05-08T09:10:26Z,TRUE,18C
3c66b9-DLH5KW-2019-05-08-0,1832,EHAM,EDDM,2019-05-08T10:05:11Z,2019-05-08T11:04:57Z,FALSE,NA
3c674e-DLH7AK-2019-05-08-0,3303,EDDF,EHAM,2019-05-08T19:12:50Z,2019-05-08T20:07:52Z,TRUE,18R
3c71a1-BCS1239-2019-05-08-0,2027,EHAM,EDCT,2019-05-08T21:31:02Z,2019-05-08T22:31:27Z,FALSE,NA
3c71a1-BCS1446-2019-05-08-0,3384,EDDP,EHAM,2019-05-08T01:57:01Z,2019-05-08T03:08:44Z,TRUE,09
3c7d88-ATV009G-2019-05-08-0,3044,EDDR,EHAM,2019-05-08T16:06:10Z,2019-05-08T16:59:57Z,TRUE,27
3ce005-EFD6H-2019-05-08-0,1789,EHAM,ESGG,2019-05-08T06:07:10Z,2019-05-08T07:10:42Z,FALSE,NA
3ce005-EFD6H-2019-05-08-1,2638,ESGG,EHAM,2019-05-08T14:43:55Z,2019-05-08T16:02:25Z,TRUE,18C
3cefbd-SCR187-2019-05-08-0,2893,EGKB,EHAM,2019-05-08T15:02:38Z,2019-05-08T15:50:50Z,TRUE,22
3cf106-JCL1-2019-05-08-0,1823,EHAM,EDFH,2019-05-08T06:27:06Z,2019-05-08T06:57:28Z,FALSE,NA
40087b-BAW444-2019-05-08-0,2816,EGLL,EHAM,2019-05-08T20:20:26Z,2019-05-08T21:11:29Z,TRUE,09
4008b3-BAW438-2019-05-08-0,2892,EGLL,EHAM,2019-05-08T12:38:19Z,2019-05-08T13:30:59Z,TRUE,09
4008b3-BAW439-2019-05-08-0,3501,EHAM,EGLL,2019-05-08T14:44:31Z,2019-05-08T15:50:48Z,FALSE,NA
400940-BAW41HA-2019-05-08-0,3543,EHAM,EGLL,2019-05-08T18:54:05Z,2019-05-08T19:53:07Z,FALSE,NA
400940-BAW440-2019-05-08-0,2911,EGLL,EHAM,2019-05-08T16:34:11Z,2019-05-08T17:26:59Z,TRUE,09
4009d8-BAW432-2019-05-08-0,3046,EGLL,EHAM,2019-05-08T14:40:21Z,2019-05-08T15:35:19Z,TRUE,09
4009d8-BAW433-2019-05-08-0,4131,EHAM,EGLL,2019-05-08T16:50:07Z,2019-05-08T17:58:57Z,FALSE,NA
400a35-EXS205-2019-05-08-0,2697,EGNM,EHAM,2019-05-08T16:09:30Z,2019-05-08T17:04:18Z,TRUE,09
400a35-EXS26F-2019-05-08-0,2025,EHAM,EGNP,2019-05-08T18:06:22Z,2019-05-08T18:54:56Z,FALSE,NA
400a7d-BAW2763-2019-05-08-0,2602,EHAM,EGKK,2019-05-08T17:31:00Z,2019-05-08T18:14:21Z,FALSE,NA
400a7d-BAW81HM-2019-05-08-0,2767,EGKK,EHAM,2019-05-08T15:31:16Z,2019-05-08T16:18:59Z,TRUE,NA
400add-EZY54VF-2019-05-08-0,3177,EHAM,EGGW,2019-05-08T20:05:08Z,2019-05-08T20:58:04Z,FALSE,NA
400add-EZY71DC-2019-05-08-0,3187,EGGW,EHAM,2019-05-08T18:33:40Z,2019-05-08T19:26:46Z,TRUE,09
400add-EZY76JE-2019-05-08-0,2967,EHAM,EGGW,2019-05-08T14:41:33Z,2019-05-08T15:30:59Z,FALSE,NA
400add-EZY79EZ-2019-05-08-0,3433,EGGW,EHAM,2019-05-08T13:02:42Z,2019-05-08T13:59:54Z,TRUE,36C
400ae6-EZY71TK-2019-05-08-0,2484,EHAM,EGKR,2019-05-08T17:17:18Z,2019-05-08T17:58:41Z,FALSE,NA
400ae6-EZY93CB-2019-05-08-0,3457,EGKK,EHAM,2019-05-08T13:59:03Z,2019-05-08T14:58:13Z,TRUE,36C
400b00-BAW428-2019-05-08-0,3488,EGLL,EHAM,2019-05-08T06:09:09Z,2019-05-08T07:07:16Z,TRUE,09
400b00-BAW429-2019-05-08-0,4885,EHAM,EGLL,2019-05-08T08:36:30Z,2019-05-08T09:57:54Z,FALSE,NA
400b00-BAW435-2019-05-08-0,3856,EHAM,EGLL,2019-05-08T14:19:01Z,2019-05-08T15:23:16Z,FALSE,NA
400b00-BAW49E-2019-05-08-0,3277,EGLL,EHAM,2019-05-08T12:11:00Z,2019-05-08T13:09:26Z,TRUE,36C
400c4a-EZY69NC-2019-05-08-0,2446,EGGP,EHAM,2019-05-08T15:52:06Z,2019-05-08T16:48:29Z,TRUE,09
400c4a-EZY7010-2019-05-08-0,2548,EHAM,EGGP,2019-05-08T17:59:32Z,2019-05-08T19:04:58Z,FALSE,NA
400ccf-EZY36EJ-2019-05-08-0,2956,EHAM,EGKR,2019-05-08T18:57:09Z,2019-05-08T19:46:24Z,FALSE,NA
400ccf-EZY42WF-2019-05-08-0,3369,EGKK,EHAM,2019-05-08T17:22:12Z,2019-05-08T18:19:50Z,TRUE,09
400cd7-EZY23JC-2019-05-08-0,3011,EGAA,EHAM,2019-05-08T08:56:09Z,2019-05-08T10:17:22Z,TRUE,18C
400cd7-EZY62QY-2019-05-08-0,2297,EHAM,EGAA,2019-05-08T11:34:30Z,2019-05-08T12:49:41Z,FALSE,NA
400ceb-BAW43HA-2019-05-08-0,2579,EHAM,EGLL,2019-05-08T20:40:21Z,2019-05-08T21:23:19Z,FALSE,NA
400ceb-BAW442-2019-05-08-0,3066,EGLL,EHAM,2019-05-08T18:46:33Z,2019-05-08T19:41:48Z,TRUE,18C
400db2-EZY15KZ-2019-05-08-0,2165,EHAM,EGSS,2019-05-08T21:47:47Z,2019-05-08T22:23:51Z,FALSE,NA
400db2-EZY16NY-2019-05-08-0,2738,EGSS,EHAM,2019-05-08T20:12:07Z,2019-05-08T20:57:44Z,TRUE,09
400e51-BAW430-2019-05-08-0,3629,EGLL,EHAM,2019-05-08T08:01:44Z,2019-05-08T09:02:12Z,TRUE,09
400e51-BAW431-2019-05-08-0,3948,EHAM,EGLL,2019-05-08T10:02:42Z,2019-05-08T11:08:29Z,FALSE,NA
400eff-EZY45FZ-2019-05-08-0,2643,EHAM,EGGW,2019-05-08T18:21:08Z,2019-05-08T19:05:10Z,FALSE,NA
400eff-EZY96YG-2019-05-08-0,3381,EGGW,EHAM,2019-05-08T16:25:00Z,2019-05-08T17:23:22Z,TRUE,09
400f9a-BAW2758-2019-05-08-0,4011,EGKK,EHAM,2019-05-08T06:57:09Z,2019-05-08T08:03:59Z,TRUE,18C
400f9a-BAW612M-2019-05-08-0,2990,EHAM,EGKK,2019-05-08T09:04:02Z,2019-05-08T09:53:51Z,FALSE,NA
400fda-EZY7401-2019-05-08-0,3066,EGMC,EHAM,2019-05-08T06:25:21Z,2019-05-08T07:16:26Z,TRUE,09
400fda-EZY98QD-2019-05-08-0,2509,EHAM,EGMC,2019-05-08T08:06:05Z,2019-05-08T08:47:53Z,FALSE,NA
405633-EZY58MZ-2019-05-08-0,3557,EGKK,EHAM,2019-05-08T18:40:22Z,2019-05-08T19:41:13Z,TRUE,09
405633-EZY86CL-2019-05-08-0,3176,EHAM,EGKK,2019-05-08T20:30:32Z,2019-05-08T21:23:27Z,FALSE,NA
4061e7-CFE19F-2019-05-08-0,2922,EHAM,EGLC,2019-05-08T05:20:18Z,2019-05-08T06:08:59Z,FALSE,NA
40631e-EZY63KJ-2019-05-08-0,2739,EHAM,EGGP,2019-05-08T07:22:04Z,2019-05-08T08:31:29Z,FALSE,NA
40631e-EZY72VG-2019-05-08-0,3498,EGGP,EHAM,2019-05-08T05:30:36Z,2019-05-08T06:44:24Z,TRUE,36C
40631f-EZY72LB-2019-05-08-0,2455,EHAM,EGSS,2019-05-08T18:30:00Z,2019-05-08T19:10:54Z,FALSE,NA
40631f-EZY75EU-2019-05-08-0,2562,EGSS,EHAM,2019-05-08T16:07:08Z,2019-05-08T16:49:49Z,TRUE,09
40666b-EZY21GE-2019-05-08-0,2347,EGCC,EHAM,2019-05-08T18:31:40Z,2019-05-08T19:22:42Z,TRUE,18R
40666b-EZY59XU-2019-05-08-0,2668,EHAM,EGCC,2019-05-08T20:18:35Z,2019-05-08T21:27:23Z,FALSE,NA
4068c0-SXN65C-2019-05-08-0,2585,EGGW,EHAM,2019-05-08T13:21:33Z,2019-05-08T14:04:37Z,TRUE,22
406d8e-EZY74ZT-2019-05-08-0,2651,EGSS,EHAM,2019-05-08T06:28:42Z,2019-05-08T07:12:53Z,TRUE,18C
406d8e-EZY97KM-2019-05-08-0,2388,EHAM,EGSS,2019-05-08T08:00:42Z,2019-05-08T08:40:29Z,FALSE,NA
407022-BAW2761-2019-05-08-0,3734,EHAM,EGKK,2019-05-08T12:32:08Z,2019-05-08T13:34:21Z,FALSE,NA
407022-BAW78AM-2019-05-08-0,2807,EGKK,EHAM,2019-05-08T10:35:21Z,2019-05-08T11:23:40Z,TRUE,18R
407064-SXN30P-2019-05-08-0,2354,EGGP,EHAM,2019-05-08T08:41:47Z,2019-05-08T09:37:13Z,TRUE,22
4072c7-EZY15JT-2019-05-08-0,2689,EHAM,EGGW,2019-05-08T11:29:36Z,2019-05-08T12:14:24Z,FALSE,NA
4072c7-EZY2157-2019-05-08-0,3169,EGGW,EHAM,2019-05-08T09:23:01Z,2019-05-08T10:15:49Z,TRUE,09
4072c7-EZY46AK-2019-05-08-0,3471,EGGW,EHAM,2019-05-08T05:25:39Z,2019-05-08T06:23:29Z,TRUE,36C
4072c7-EZY87QB-2019-05-08-0,2648,EHAM,EGGW,2019-05-08T07:04:30Z,2019-05-08T07:51:25Z,FALSE,NA
4072c8-EZY29LQ-2019-05-08-0,3774,EGKK,EHAM,2019-05-08T12:25:25Z,2019-05-08T13:29:59Z,TRUE,36C
4072c8-EZY35QK-2019-05-08-0,3420,EHAM,EGKK,2019-05-08T14:16:00Z,2019-05-08T15:12:59Z,FALSE,NA
407505-BCS1443-2019-05-08-0,2748,EGNX,EHAM,2019-05-08T17:03:14Z,2019-05-08T18:02:58Z,TRUE,NA
407505-BCS69E-2019-05-08-0,1754,EHAM,EDCT,2019-05-08T20:00:34Z,2019-05-08T20:46:52Z,FALSE,NA
407537-BAW423-2019-05-08-0,2852,EHAM,EGLL,2019-05-08T05:51:29Z,2019-05-08T06:48:56Z,FALSE,NA
407569-EZY37LX-2019-05-08-0,2038,EHAM,EGCC,2019-05-08T08:38:03Z,2019-05-08T09:38:40Z,FALSE,NA
407569-EZY65WT-2019-05-08-0,3610,EGCC,EHAM,2019-05-08T06:23:39Z,2019-05-08T07:36:29Z,TRUE,NA
40756f-EZY26KR-2019-05-08-0,3151,EGGD,EHAM,2019-05-08T06:27:09Z,2019-05-08T07:34:29Z,TRUE,18C
40756f-EZY57CZ-2019-05-08-0,2463,EHAM,EGGD,2019-05-08T08:20:19Z,2019-05-08T09:19:54Z,FALSE,NA
407598-BZE03A-2019-05-08-0,2538,NA,EHAM,2019-05-08T10:44:04Z,2019-05-08T12:08:46Z,TRUE,22
407598-BZE03B-2019-05-08-0,2379,EHAM,EGKB,2019-05-08T12:56:21Z,2019-05-08T13:35:59Z,FALSE,NA
4075cd-CLF314-2019-05-08-0,2520,EGGW,EHAM,2019-05-08T13:12:17Z,2019-05-08T13:54:16Z,TRUE,22
407686-EZY54KV-2019-05-08-0,2163,EHAM,EGCC,2019-05-08T16:14:34Z,2019-05-08T17:13:28Z,FALSE,NA
407686-EZY89GA-2019-05-08-0,2811,EGCC,EHAM,2019-05-08T14:23:43Z,2019-05-08T15:22:45Z,TRUE,NA
407687-EZY61WK-2019-05-08-0,2125,EHAM,EGMC,2019-05-08T20:51:39Z,2019-05-08T21:27:03Z,FALSE,NA
407687-EZY7405-2019-05-08-0,3029,EGMC,EHAM,2019-05-08T18:50:00Z,2019-05-08T19:40:28Z,TRUE,09
407688-EZY26EY-2019-05-08-0,2763,NA,EHAM,2019-05-08T10:11:43Z,2019-05-08T11:24:28Z,TRUE,09
407688-EZY29VM-2019-05-08-0,1892,EHAM,EGPH,2019-05-08T12:24:37Z,2019-05-08T13:28:24Z,FALSE,NA
407689-EZY16QR-2019-05-08-0,3598,EGKK,EHAM,2019-05-08T05:29:02Z,2019-05-08T06:28:59Z,TRUE,09
407689-EZY73QK-2019-05-08-0,3735,EHAM,EGKK,2019-05-08T07:24:32Z,2019-05-08T08:27:15Z,FALSE,NA
42423f-AFL2550-2019-05-08-0,2834,UUEE,EHAM,2019-05-08T06:28:15Z,2019-05-08T09:35:55Z,TRUE,NA
42423f-AFL2551-2019-05-08-0,2340,EHAM,UUEE,2019-05-08T11:36:36Z,2019-05-08T14:12:39Z,FALSE,NA
42431b-ABW325-2019-05-08-0,2851,UUEE,EHAM,2019-05-08T14:50:10Z,2019-05-08T17:55:31Z,TRUE,NA
424336-AFL2192-2019-05-08-0,2892,UUEE,EHAM,2019-05-08T17:45:26Z,2019-05-08T20:50:58Z,TRUE,09
424336-AFL2193-2019-05-08-0,1884,EHAM,UUEE,2019-05-08T22:33:58Z,2019-05-08T23:59:59Z,FALSE,NA
42434c-AFL2694-2019-05-08-0,3548,UUEE,EHAM,2019-05-08T11:43:23Z,2019-05-08T15:11:24Z,TRUE,09
4243c4-AZG203-2019-05-08-0,3700,NA,EHAM,2019-05-08T09:17:06Z,2019-05-08T12:39:27Z,TRUE,09
4243c4-AZG204-2019-05-08-0,1729,EHAM,NA,2019-05-08T19:37:12Z,2019-05-08T22:09:27Z,FALSE,NA
424775-VPCLK-2019-05-08-0,2158,LIPZ,EHAM,2019-05-08T06:41:23Z,2019-05-08T08:04:36Z,TRUE,22
440005-EJU53JD-2019-05-08-0,3593,NA,EHAM,2019-05-08T12:20:01Z,2019-05-08T14:53:54Z,TRUE,09
440005-EJU86NZ-2019-05-08-0,2111,EHAM,NA,2019-05-08T15:51:46Z,2019-05-08T17:42:37Z,FALSE,NA
440019-EJU75AB-2019-05-08-0,2864,EGKK,EHAM,2019-05-08T19:49:54Z,2019-05-08T20:39:12Z,TRUE,09
440019-EJU7933-2019-05-08-0,2245,EHAM,NA,2019-05-08T05:31:46Z,2019-05-08T07:44:49Z,FALSE,NA
440019-EJU7934-2019-05-08-0,2730,NA,EHAM,2019-05-08T14:06:01Z,2019-05-08T16:37:12Z,TRUE,18C
440019-EJU95EZ-2019-05-08-0,3168,EHAM,EGKK,2019-05-08T17:53:36Z,2019-05-08T18:46:23Z,FALSE,NA
440030-EJU1046-2019-05-08-0,3027,LSZM,EHAM,2019-05-08T20:17:30Z,2019-05-08T21:35:19Z,TRUE,09
440030-EJU42BT-2019-05-08-0,2457,EHAM,LSZM,2019-05-08T17:49:38Z,2019-05-08T19:01:28Z,FALSE,NA
440030-EJU45BH-2019-05-08-0,1988,EHAM,LSZM,2019-05-08T13:50:02Z,2019-05-08T14:53:22Z,FALSE,NA
440030-EJU63CN-2019-05-08-0,2911,LSZM,EHAM,2019-05-08T15:36:46Z,2019-05-08T16:43:50Z,TRUE,09
440030-EJU86XL-2019-05-08-0,2183,EHAM,LEMG,2019-05-08T05:02:28Z,2019-05-08T07:57:26Z,FALSE,NA
