UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101df-MSR757-2020-03-18-0,2960,NA,EHAM,2020-03-18T10:59:35Z,2020-03-18T13:23:52Z,TRUE,NA
0101df-MSR758-2020-03-18-0,1737,EHAM,NA,2020-03-18T15:33:43Z,2020-03-18T17:17:31Z,FALSE,NA
04c15a-KQA116-2020-03-18-0,3026,NA,EHAM,2020-03-18T11:34:17Z,2020-03-18T13:43:47Z,TRUE,09
06a1e9-QTR9VZ-2020-03-18-0,1698,EHAM,OTHH,2020-03-18T20:32:20Z,2020-03-18T23:52:34Z,FALSE,NA
06a1e9-QTR9YU-2020-03-18-0,2813,OTHH,EHAM,2020-03-18T14:57:39Z,2020-03-18T18:20:27Z,TRUE,18C
06a2c4-QTR3AU-2020-03-18-0,3041,OTHH,EHAM,2020-03-18T08:20:45Z,2020-03-18T11:48:58Z,TRUE,09
06a2c4-QTR5JH-2020-03-18-0,1713,EHAM,OTHH,2020-03-18T14:33:35Z,2020-03-18T17:51:47Z,FALSE,NA
06a2e1-QTR8101-2020-03-18-0,2856,OTHH,EHAM,2020-03-18T13:48:18Z,2020-03-18T17:11:17Z,TRUE,09
06a2e1-QTR8101-2020-03-18-1,1917,EHAM,KORD,2020-03-18T19:46:06Z,2020-03-18T21:20:17Z,FALSE,NA
342107-IBS9401-2020-03-18-0,2118,EHAM,LEMD,2020-03-18T14:25:06Z,2020-03-18T16:28:31Z,FALSE,NA
342107-IBS9500-2020-03-18-0,2677,NA,EHAM,2020-03-18T10:00:27Z,2020-03-18T13:10:27Z,TRUE,09
344498-IBS3724-2020-03-18-0,2485,LEMD,EHAM,2020-03-18T15:10:49Z,2020-03-18T17:23:29Z,TRUE,09
344498-IBS3725-2020-03-18-0,1905,EHAM,LEMD,2020-03-18T18:18:13Z,2020-03-18T20:17:47Z,FALSE,NA
3453c1-AEA1098-2020-03-18-0,1877,EHAM,LEMD,2020-03-18T10:19:34Z,2020-03-18T12:18:18Z,FALSE,NA
3453c1-AEA65BB-2020-03-18-0,2575,LEMD,EHAM,2020-03-18T06:23:57Z,2020-03-18T08:31:48Z,TRUE,09
346091-VLG83KQ-2020-03-18-0,2714,LEBL,EHAM,2020-03-18T06:15:56Z,2020-03-18T08:15:59Z,TRUE,09
346091-VLG83PJ-2020-03-18-0,1926,EHAM,LEBL,2020-03-18T09:30:32Z,2020-03-18T11:19:20Z,FALSE,NA
346184-VLG8308-2020-03-18-0,2668,LEBL,EHAM,2020-03-18T15:06:33Z,2020-03-18T17:04:18Z,TRUE,09
346184-VLG83XT-2020-03-18-0,1940,EHAM,LEBL,2020-03-18T18:03:00Z,2020-03-18T19:56:18Z,FALSE,NA
392aed-AFR1441-2020-03-18-0,2176,EHAM,LFPG,2020-03-18T19:28:41Z,2020-03-18T20:15:13Z,FALSE,NA
392aed-AFR92LW-2020-03-18-0,2734,LFPG,EHAM,2020-03-18T17:26:59Z,2020-03-18T18:17:55Z,TRUE,18C
392af1-AFR114Q-2020-03-18-0,2799,LFPG,EHAM,2020-03-18T16:24:57Z,2020-03-18T17:17:05Z,TRUE,09
392af1-AFR21MJ-2020-03-18-0,2158,EHAM,LFPG,2020-03-18T18:37:25Z,2020-03-18T19:20:17Z,FALSE,NA
3946e2-AFR164J-2020-03-18-0,2223,EHAM,LFPG,2020-03-18T12:59:21Z,2020-03-18T13:44:09Z,FALSE,NA
3946e2-AFR73JA-2020-03-18-0,2854,LFPG,EHAM,2020-03-18T11:08:51Z,2020-03-18T12:01:58Z,TRUE,09
3946e9-AFR1741-2020-03-18-0,2246,EHAM,LFPG,2020-03-18T13:56:07Z,2020-03-18T14:57:27Z,FALSE,NA
3946e9-AFR99PK-2020-03-18-0,2862,LFPG,EHAM,2020-03-18T11:53:20Z,2020-03-18T12:46:29Z,TRUE,09
394c14-AFR134M-2020-03-18-0,2268,EHAM,LFPG,2020-03-18T09:29:16Z,2020-03-18T10:14:44Z,FALSE,NA
394c14-AFR17HR-2020-03-18-0,3071,LFPG,EHAM,2020-03-18T07:16:09Z,2020-03-18T08:14:57Z,TRUE,09
3950c3-AFR11RH-2020-03-18-0,2011,EHAM,LFNR,2020-03-18T13:23:03Z,2020-03-18T14:56:29Z,FALSE,NA
