UID,N,ADEP,ADES,START,STOP,ARR,RWY
04c11c-KQA100-2019-03-16-0,3137,NA,EGLL,2019-03-16T12:40:01Z,2019-03-16T15:26:26Z,TRUE,27R
04c11c-KQA100-2019-03-16-0,3137,NA,EGLL,NA,NA,TRUE,27R
04c11c-KQA101-2019-03-16-0,1711,EGLL,NA,2019-03-16T17:58:58Z,2019-03-16T19:54:35Z,FALSE,NA
04c11c-KQA101-2019-03-16-0,1711,EGLL,NA,NA,NA,FALSE,NA
06a0e7-QTR001-2019-03-16-0,4453,OTHH,EGLL,2019-03-16T15:10:19Z,2019-03-16T19:41:51Z,TRUE,27L
06a0e7-QTR001-2019-03-16-0,4453,OTHH,EGLL,NA,NA,TRUE,27L
06a0e7-QTR002-2019-03-16-0,1630,EGLL,OTHH,2019-03-16T21:44:55Z,2019-03-16T23:59:59Z,FALSE,NA
06a0e7-QTR002-2019-03-16-0,1630,EGLL,OTHH,NA,NA,FALSE,NA
06a11f-QTR1BA-2019-03-16-0,1651,EGLL,OTHH,2019-03-16T22:12:54Z,2019-03-16T23:59:59Z,FALSE,NA
06a11f-QTR5ML-2019-03-16-0,3537,OTHH,EGLL,2019-03-16T16:00:47Z,2019-03-16T20:26:28Z,TRUE,27R
06a11f-QTR5ML-2019-03-16-0,3537,OTHH,EGLL,NA,NA,TRUE,27R
06a121-QTR007-2019-03-16-0,3152,OTHH,EGLL,2019-03-16T09:05:50Z,2019-03-16T13:16:28Z,TRUE,27L
06a121-QTR007-2019-03-16-0,3152,OTHH,EGLL,NA,NA,TRUE,27L
06a121-QTR9KP-2019-03-16-0,1699,EGLL,OTHH,2019-03-16T15:34:20Z,2019-03-16T18:47:16Z,FALSE,NA
06a121-QTR9KP-2019-03-16-0,1699,EGLL,OTHH,NA,NA,FALSE,NA
06a142-QTR13VP-2019-03-16-0,1721,EGLL,OTHH,2019-03-16T09:48:42Z,2019-03-16T12:54:58Z,FALSE,NA
06a142-QTR13VP-2019-03-16-0,1721,EGLL,OTHH,NA,NA,FALSE,NA
06a142-QTR5DR-2019-03-16-0,3305,OTHH,EGLL,2019-03-16T02:13:48Z,2019-03-16T06:24:59Z,TRUE,27L
06a142-QTR5DR-2019-03-16-0,3305,OTHH,EGLL,NA,NA,TRUE,27L
06a14a-QTR004-2019-03-16-0,1744,EGLL,OTHH,2019-03-16T14:41:55Z,2019-03-16T17:51:27Z,FALSE,NA
06a14a-QTR004-2019-03-16-0,1744,EGLL,OTHH,NA,NA,FALSE,NA
06a14a-QTR2NX-2019-03-16-0,2916,OTHH,EGLL,2019-03-16T07:57:46Z,2019-03-16T12:05:29Z,TRUE,27L
06a14a-QTR2NX-2019-03-16-0,2916,OTHH,EGLL,NA,NA,TRUE,27L
06a2b6-QTR006-2019-03-16-0,1678,EGLL,OTHH,2019-03-16T08:29:26Z,2019-03-16T11:39:54Z,FALSE,NA
06a2c7-QTR005-2019-03-16-0,2477,OTHH,EGLL,2019-03-16T17:23:34Z,2019-03-16T21:26:20Z,TRUE,27R
06a2c7-QTR005-2019-03-16-0,2477,OTHH,EGLL,NA,NA,TRUE,27R
0a0022-DAH2054-2019-03-16-0,3068,NA,EGLL,2019-03-16T10:32:41Z,2019-03-16T12:29:25Z,TRUE,27L
0a0022-DAH2054-2019-03-16-0,3068,NA,EGLL,NA,NA,TRUE,27L
0a0022-DAH2055-2019-03-16-0,1925,EGLL,DAAG,2019-03-16T14:13:57Z,2019-03-16T15:57:24Z,FALSE,NA
300067-AZA207-2019-03-16-0,1915,EGLL,LIRF,2019-03-16T17:32:04Z,2019-03-16T19:38:28Z,FALSE,NA
300067-AZA207-2019-03-16-0,1915,EGLL,LIRF,NA,NA,FALSE,NA
300067-AZA97U-2019-03-16-0,2926,LIRF,EGLL,2019-03-16T13:41:54Z,2019-03-16T15:59:57Z,TRUE,27R
300068-AZA78M-2019-03-16-0,2070,LIRF,EGLL,2019-03-16T20:50:42Z,2019-03-16T22:53:41Z,TRUE,27R
3000c8-AZA229-2019-03-16-0,1838,EGLL,LIML,2019-03-16T06:52:03Z,2019-03-16T08:20:58Z,FALSE,NA
3000c8-AZA229-2019-03-16-0,1838,EGLL,LIML,NA,NA,FALSE,NA
34134e-IBE3179-2019-03-16-0,2272,EGLL,LEMD,2019-03-16T19:53:54Z,2019-03-16T20:59:59Z,FALSE,NA
34134e-IBE3179-2019-03-16-0,2272,EGLL,LEMD,NA,NA,FALSE,NA
34134e-IBE31YF-2019-03-16-0,3896,LEMD,EGLL,2019-03-16T16:59:37Z,2019-03-16T18:31:28Z,TRUE,27R
34134e-IBE31YF-2019-03-16-0,3896,LEMD,EGLL,NA,NA,TRUE,27R
341646-IBE31CW-2019-03-16-0,2018,EGLL,LEMD,2019-03-16T12:04:37Z,2019-03-16T13:08:01Z,FALSE,NA
341646-IBE31YL-2019-03-16-0,2521,LEMD,EGLL,2019-03-16T09:21:51Z,2019-03-16T10:32:28Z,TRUE,27L
341646-IBE31YL-2019-03-16-0,2521,LEMD,EGLL,NA,NA,TRUE,27L
342091-IBE3162-2019-03-16-0,2702,LEMD,EGLL,2019-03-16T08:41:50Z,2019-03-16T09:55:57Z,TRUE,27L
342091-IBE31KT-2019-03-16-0,2081,EGLL,LEMD,2019-03-16T11:04:05Z,2019-03-16T11:59:59Z,FALSE,NA
342591-VLG41TT-2019-03-16-0,1870,EGLL,LELL,2019-03-16T19:46:48Z,2019-03-16T21:16:59Z,FALSE,NA
342591-VLG41TT-2019-03-16-0,1870,EGLL,LELL,NA,NA,FALSE,NA
342591-VLG78AL-2019-03-16-0,4257,NA,EGLL,2019-03-16T16:08:39Z,2019-03-16T18:24:44Z,TRUE,27R
342591-VLG78AL-2019-03-16-0,4257,NA,EGLL,NA,NA,TRUE,27R
34264a-IBE3170-2019-03-16-0,2929,LEMD,EGLL,2019-03-16T07:05:40Z,2019-03-16T08:23:42Z,TRUE,27L
34264a-IBE3170-2019-03-16-0,2929,LEMD,EGLL,NA,NA,TRUE,27L
34264a-IBE31SH-2019-03-16-0,2151,EGLL,LEMD,2019-03-16T09:36:09Z,2019-03-16T10:49:38Z,FALSE,NA
34264a-IBE31SH-2019-03-16-0,2151,EGLL,LEMD,NA,NA,FALSE,NA
3430c3-IBE3180-2019-03-16-0,3533,LEMD,EGLL,2019-03-16T17:15:00Z,2019-03-16T18:40:53Z,TRUE,27R
3430c3-IBE3180-2019-03-16-0,3533,LEMD,EGLL,NA,NA,TRUE,27R
3430c3-IBE31DH-2019-03-16-0,2175,EGLL,LEMD,2019-03-16T20:03:45Z,2019-03-16T21:11:47Z,FALSE,NA
344417-IBE31AA-2019-03-16-0,2140,EGLL,LEMD,2019-03-16T16:57:39Z,2019-03-16T17:59:59Z,FALSE,NA
344417-IBE31AA-2019-03-16-0,2140,EGLL,LEMD,NA,NA,FALSE,NA
344417-IBE31GL-2019-03-16-0,3136,LEMD,EGLL,2019-03-16T14:00:51Z,2019-03-16T15:20:42Z,TRUE,27R
344417-IBE31GL-2019-03-16-0,3136,LEMD,EGLL,NA,NA,TRUE,27R
344501-VY7104-2019-03-16-0,4124,NA,EGLL,2019-03-16T18:15:40Z,2019-03-16T19:34:13Z,TRUE,27R
344501-VY7104-2019-03-16-0,4124,NA,EGLL,NA,NA,TRUE,27R
344501-VY7105-2019-03-16-0,2187,EGLL,NA,2019-03-16T20:42:38Z,2019-03-16T21:32:16Z,FALSE,NA
344501-VY7105-2019-03-16-0,2187,EGLL,NA,NA,NA,FALSE,NA
34604e-IBE31DG-2019-03-16-0,2926,LEMD,EGLL,2019-03-16T16:29:39Z,2019-03-16T17:42:46Z,TRUE,27R
34604e-IBE31DG-2019-03-16-0,2926,LEMD,EGLL,NA,NA,TRUE,27R
34604e-IBE31PG-2019-03-16-0,2057,EGLL,LEMD,2019-03-16T19:30:02Z,2019-03-16T20:33:51Z,FALSE,NA
34604e-IBE31PG-2019-03-16-0,2057,EGLL,LEMD,NA,NA,FALSE,NA
3944e7-AFR63UM-2019-03-16-0,2662,EGLL,LFPG,2019-03-16T06:47:45Z,2019-03-16T07:32:06Z,FALSE,NA
3944e7-AFR63UM-2019-03-16-0,2662,EGLL,LFPG,NA,NA,FALSE,NA
3944f2-AFR158M-2019-03-16-0,2661,EGLL,LFPG,2019-03-16T12:27:00Z,2019-03-16T13:15:58Z,FALSE,NA
3944f2-AFR158M-2019-03-16-0,2661,EGLL,LFPG,NA,NA,FALSE,NA
3944f2-AFR92YH-2019-03-16-0,3208,LFPG,EGLL,2019-03-16T10:13:20Z,2019-03-16T11:06:48Z,TRUE,27L
3944f2-AFR92YH-2019-03-16-0,3208,LFPG,EGLL,NA,NA,TRUE,27L
3944f5-AFR61BX-2019-03-16-0,2846,EGLL,LFPG,2019-03-16T06:34:05Z,2019-03-16T07:21:58Z,FALSE,NA
3944f5-AFR61BX-2019-03-16-0,2846,EGLL,LFPG,NA,NA,FALSE,NA
3946e3-AFR95TT-2019-03-16-0,4926,LFPG,EGLL,2019-03-16T18:13:10Z,2019-03-16T19:35:15Z,TRUE,27R
3946e3-AFR95TT-2019-03-16-0,4926,LFPG,EGLL,NA,NA,TRUE,27R
3946e5-AFR23GC-2019-03-16-0,3432,LFPG,EGLL,2019-03-16T15:44:10Z,2019-03-16T16:41:21Z,TRUE,27R
3946e5-AFR23GC-2019-03-16-0,3432,LFPG,EGLL,NA,NA,TRUE,27R
3946e5-AFR49TN-2019-03-16-0,2788,EGLL,LFPG,2019-03-16T18:16:30Z,2019-03-16T19:02:57Z,FALSE,NA
3946e5-AFR49TN-2019-03-16-0,2788,EGLL,LFPG,NA,NA,FALSE,NA
394c07-AFR1680-2019-03-16-0,3294,LFPG,EGLL,2019-03-16T07:11:06Z,2019-03-16T08:05:59Z,TRUE,27L
394c07-AFR1680-2019-03-16-0,3294,LFPG,EGLL,NA,NA,TRUE,27L
394c07-AFR94ZV-2019-03-16-0,2797,EGLL,LFPG,2019-03-16T09:53:43Z,2019-03-16T10:40:19Z,FALSE,NA
394c07-AFR94ZV-2019-03-16-0,2797,EGLL,LFPG,NA,NA,FALSE,NA
3991e5-AFR178J-2019-03-16-0,2627,EGLL,LFPG,2019-03-16T15:51:28Z,2019-03-16T16:35:14Z,FALSE,NA
3991e5-AFR178J-2019-03-16-0,2627,EGLL,LFPG,NA,NA,FALSE,NA
3991e5-AFR178R-2019-03-16-0,3309,LFPG,EGLL,2019-03-16T12:46:13Z,2019-03-16T13:41:21Z,TRUE,27L
3991e5-AFR178R-2019-03-16-0,3309,LFPG,EGLL,NA,NA,TRUE,27L
3991e9-AFR138L-2019-03-16-0,2631,LFPG,EGLL,2019-03-16T20:32:30Z,2019-03-16T21:16:20Z,TRUE,27R
3991e9-AFR138L-2019-03-16-0,2631,LFPG,EGLL,NA,NA,TRUE,27R
3c48f0-EWG6GC-2019-03-16-0,2966,EDDL,EGLL,2019-03-16T10:23:04Z,2019-03-16T11:26:59Z,TRUE,27L
3c48f0-EWG6GC-2019-03-16-0,2966,EDDL,EGLL,NA,NA,TRUE,27L
3c48f0-EWG9P-2019-03-16-0,1827,EGLL,EDDL,2019-03-16T12:56:25Z,2019-03-16T13:50:44Z,FALSE,NA
3c48f0-EWG9P-2019-03-16-0,1827,EGLL,EDDL,NA,NA,FALSE,NA
3c4b49-EWG12H-2019-03-16-0,3547,EDDL,EGLL,2019-03-16T15:29:49Z,2019-03-16T16:42:58Z,TRUE,27R
3c4b49-EWG12H-2019-03-16-0,3547,EDDL,EGLL,NA,NA,TRUE,27R
3c4b49-EWG7PY-2019-03-16-0,1774,EGLL,EDDL,2019-03-16T18:31:32Z,2019-03-16T19:18:20Z,FALSE,NA
3c4b49-EWG7PY-2019-03-16-0,1774,EGLL,EDDL,NA,NA,FALSE,NA
3c5423-BCS6788-2019-03-16-0,3930,ESSA,EGLL,2019-03-16T17:43:00Z,2019-03-16T20:23:22Z,TRUE,27R
3c5423-BCS6788-2019-03-16-0,3930,ESSA,EGLL,NA,NA,TRUE,27R
3c5427-BCS6718-2019-03-16-0,2277,EDDF,EGLL,2019-03-16T20:54:37Z,2019-03-16T22:01:04Z,TRUE,27R
3c5427-BCS6718-2019-03-16-0,2277,EDDF,EGLL,NA,NA,TRUE,27R
3c542f-BCS6731-2019-03-16-0,3819,EHAM,EGLL,2019-03-16T16:37:11Z,2019-03-16T17:40:55Z,TRUE,27R
3c542f-BCS6731-2019-03-16-0,3819,EHAM,EGLL,NA,NA,TRUE,27R
3c542f-BCS6777-2019-03-16-0,2590,EGLL,LFPG,2019-03-16T19:16:20Z,2019-03-16T19:59:29Z,FALSE,NA
3c542f-BCS6778-2019-03-16-0,2279,LFPG,EGLL,2019-03-16T21:48:29Z,2019-03-16T22:26:27Z,TRUE,27R
3c542f-BCS6778-2019-03-16-0,2279,LFPG,EGLL,NA,NA,TRUE,27R
3c5433-BCS6717-2019-03-16-0,1749,EGLL,EDDF,2019-03-16T17:42:15Z,2019-03-16T18:48:23Z,FALSE,NA
3c5433-BCS6717-2019-03-16-0,1749,EGLL,EDDF,NA,NA,FALSE,NA
3c5433-BCS6740-2019-03-16-0,3848,EBBR,EGLL,2019-03-16T14:27:07Z,2019-03-16T15:31:14Z,TRUE,27R
3c5433-BCS6740-2019-03-16-0,3848,EBBR,EGLL,NA,NA,TRUE,27R
3c56ec-EWG6VP-2019-03-16-0,2887,EDDL,EGLL,2019-03-16T06:10:03Z,2019-03-16T07:13:26Z,TRUE,27L
3c56ec-EWG6VP-2019-03-16-0,2887,EDDL,EGLL,NA,NA,TRUE,27L
3c56ec-EWG8JM-2019-03-16-0,1859,EGLL,EDDL,2019-03-16T08:27:30Z,2019-03-16T09:24:19Z,FALSE,NA
3c5ee6-EWG4C-2019-03-16-0,3864,EDDH,EGLL,2019-03-16T13:01:06Z,2019-03-16T14:43:20Z,TRUE,27L
3c5ee6-EWG4C-2019-03-16-0,3864,EDDH,EGLL,NA,NA,TRUE,27L
3c5ee6-EWG5JE-2019-03-16-0,1772,EGLL,EDDH,2019-03-16T15:58:43Z,2019-03-16T17:02:29Z,FALSE,NA
3c5ee6-EWG5JE-2019-03-16-0,1772,EGLL,EDDH,NA,NA,FALSE,NA
3c5ef9-EWG7465-2019-03-16-0,1819,EGLL,EDDH,2019-03-16T09:23:04Z,2019-03-16T10:29:41Z,FALSE,NA
3c5ef9-EWG79R-2019-03-16-0,2965,EDDH,EGLL,2019-03-16T06:38:42Z,2019-03-16T08:04:56Z,TRUE,27L
3c5ef9-EWG79R-2019-03-16-0,2965,EDDH,EGLL,NA,NA,TRUE,27L
3c648f-DLH1FL-2019-03-16-0,1742,EGLL,EDDM,2019-03-16T06:43:49Z,2019-03-16T08:13:17Z,FALSE,NA
3c648f-DLH1FL-2019-03-16-0,1742,EGLL,EDDM,NA,NA,FALSE,NA
3c6585-DLH4PH-2019-03-16-0,1744,EGLL,EDDM,2019-03-16T21:02:46Z,2019-03-16T22:25:48Z,FALSE,NA
3c6585-DLH8JR-2019-03-16-0,4753,EDDM,EGLL,2019-03-16T17:45:35Z,2019-03-16T19:56:17Z,TRUE,27R
3c6585-DLH8JR-2019-03-16-0,4753,EDDM,EGLL,NA,NA,TRUE,27R
3c6588-DLH1YA-2019-03-16-0,4009,EDDF,EGLL,2019-03-16T17:10:03Z,2019-03-16T18:51:11Z,TRUE,27R
3c6588-DLH1YA-2019-03-16-0,4009,EDDF,EGLL,NA,NA,TRUE,27R
3c6588-DLH8U-2019-03-16-0,1742,EGLL,EDDF,2019-03-16T20:12:09Z,2019-03-16T21:13:34Z,FALSE,NA
3c658b-DLH6HY-2019-03-16-0,2928,EDDF,EGLL,2019-03-16T19:23:02Z,2019-03-16T20:46:01Z,TRUE,27R
3c658b-DLH6HY-2019-03-16-0,2928,EDDF,EGLL,NA,NA,TRUE,27R
3c6599-DLH6LX-2019-03-16-0,1757,EGLL,EDDM,2019-03-16T08:01:56Z,2019-03-16T09:21:55Z,FALSE,NA
3c65c2-DLH5H-2019-03-16-0,1764,EGLL,EDDF,2019-03-16T08:41:47Z,2019-03-16T09:47:42Z,FALSE,NA
3c65c2-DLH5H-2019-03-16-0,1764,EGLL,EDDF,NA,NA,FALSE,NA
3c65c2-DLH9XV-2019-03-16-0,2824,EDDF,EGLL,2019-03-16T06:12:17Z,2019-03-16T07:38:10Z,TRUE,27L
3c65c2-DLH9XV-2019-03-16-0,2824,EDDF,EGLL,NA,NA,TRUE,27L
3c65c7-DLH900-2019-03-16-0,3076,EDDF,EGLL,2019-03-16T07:05:26Z,2019-03-16T08:32:57Z,TRUE,27L
3c65c7-DLH900-2019-03-16-0,3076,EDDF,EGLL,NA,NA,TRUE,27L
3c65c7-DLH9U-2019-03-16-0,1721,EGLL,EDDF,2019-03-16T09:55:39Z,2019-03-16T11:10:43Z,FALSE,NA
3c65c7-DLH9U-2019-03-16-0,1721,EGLL,EDDF,NA,NA,FALSE,NA
3c65c8-DLH7H-2019-03-16-0,1652,EGLL,EDDF,2019-03-16T10:55:55Z,2019-03-16T12:05:54Z,FALSE,NA
3c65c8-DLH7H-2019-03-16-0,1652,EGLL,EDDF,NA,NA,FALSE,NA
3c65c8-DLH902-2019-03-16-0,2973,EDDF,EGLL,2019-03-16T08:18:02Z,2019-03-16T09:49:51Z,TRUE,27L
3c6614-DLH9TY-2019-03-16-0,3379,EDDM,EGLL,2019-03-16T18:50:16Z,2019-03-16T20:43:19Z,TRUE,27R
3c6614-DLH9TY-2019-03-16-0,3379,EDDM,EGLL,NA,NA,TRUE,27R
3c6628-DLH2FN-2019-03-16-0,3127,EDDF,EGLL,2019-03-16T10:51:48Z,2019-03-16T12:11:44Z,TRUE,27L
3c6628-DLH2FN-2019-03-16-0,3127,EDDF,EGLL,NA,NA,TRUE,27L
3c6628-DLH2U-2019-03-16-0,1708,EGLL,EDDF,2019-03-16T18:52:55Z,2019-03-16T19:54:25Z,FALSE,NA
3c6628-DLH2U-2019-03-16-0,1708,EGLL,EDDF,NA,NA,FALSE,NA
3c6628-DLH5U-2019-03-16-0,1768,EGLL,EDDF,2019-03-16T13:16:56Z,2019-03-16T14:20:53Z,FALSE,NA
3c6628-DLH6AN-2019-03-16-0,3661,EDDF,EGLL,2019-03-16T15:46:00Z,2019-03-16T17:31:37Z,TRUE,27R
3c6628-DLH6AN-2019-03-16-0,3661,EDDF,EGLL,NA,NA,TRUE,27R
3c6628-DLH922-2019-03-16-0,2453,EDDF,EGLL,2019-03-16T20:55:35Z,2019-03-16T22:13:09Z,TRUE,27R
3c6628-DLH922-2019-03-16-0,2453,EDDF,EGLL,NA,NA,TRUE,27R
3c6664-DLH6U-2019-03-16-0,1793,EGLL,EDDF,2019-03-16T07:43:35Z,2019-03-16T08:53:14Z,FALSE,NA
3c6664-DLH6U-2019-03-16-0,1793,EGLL,EDDF,NA,NA,FALSE,NA
3c6678-DLH3U-2019-03-16-0,1705,EGLL,EDDF,2019-03-16T17:26:40Z,2019-03-16T18:28:11Z,FALSE,NA
3c6678-DLH908-2019-03-16-0,3270,EDDF,EGLL,2019-03-16T14:24:13Z,2019-03-16T15:55:23Z,TRUE,27R
3c66a5-DLH3H-2019-03-16-0,1713,EGLL,EDDF,2019-03-16T19:37:49Z,2019-03-16T20:35:32Z,FALSE,NA
3c66a5-DLH3H-2019-03-16-0,1713,EGLL,EDDF,NA,NA,FALSE,NA
3c66a5-DLH9AF-2019-03-16-0,4471,EDDF,EGLL,2019-03-16T16:29:30Z,2019-03-16T18:19:56Z,TRUE,27R
3c66a5-DLH9AF-2019-03-16-0,4471,EDDF,EGLL,NA,NA,TRUE,27R
3c66b3-DLH2HH-2019-03-16-0,4510,EDDM,EGLL,2019-03-16T14:16:02Z,2019-03-16T16:27:35Z,TRUE,27L
3c66b3-DLH2HH-2019-03-16-0,4510,EDDM,EGLL,NA,NA,TRUE,27L
3c66b3-DLH2XY-2019-03-16-0,1799,EGLL,EDDM,2019-03-16T17:52:30Z,2019-03-16T19:15:20Z,FALSE,NA
3c66b3-DLH2XY-2019-03-16-0,1799,EGLL,EDDM,NA,NA,FALSE,NA
3c66b3-DLH6EK-2019-03-16-0,1735,EGLL,EDDM,2019-03-16T11:26:50Z,2019-03-16T12:48:53Z,FALSE,NA
3c66b3-DLH8NL-2019-03-16-0,3233,EDDM,EGLL,2019-03-16T08:34:12Z,2019-03-16T10:25:09Z,TRUE,27L
3c66b3-DLH8NL-2019-03-16-0,3233,EDDM,EGLL,NA,NA,TRUE,27L
3c66b6-DLH7WA-2019-03-16-0,3023,EDDM,EGLL,2019-03-16T11:18:00Z,2019-03-16T13:09:57Z,TRUE,27L
3c66b6-DLH7WA-2019-03-16-0,3023,EDDM,EGLL,NA,NA,TRUE,27L
3c66b6-DLH8JW-2019-03-16-0,1724,EGLL,EDDM,2019-03-16T14:18:33Z,2019-03-16T15:39:29Z,FALSE,NA
3c66b7-DLH4HU-2019-03-16-0,3224,EDDM,EGLL,2019-03-16T06:01:58Z,2019-03-16T08:01:37Z,TRUE,27L
3c66b7-DLH4HU-2019-03-16-0,3224,EDDM,EGLL,NA,NA,TRUE,27L
3c66b7-DLH9JT-2019-03-16-0,1744,EGLL,EDDM,2019-03-16T09:04:33Z,2019-03-16T10:25:26Z,FALSE,NA
3c66e5-DLH1U-2019-03-16-0,1716,EGLL,EDDF,2019-03-16T14:44:54Z,2019-03-16T15:41:51Z,FALSE,NA
3c66e5-DLH1U-2019-03-16-0,1716,EGLL,EDDF,NA,NA,FALSE,NA
3c66e5-DLH9VT-2019-03-16-0,3496,EDDF,EGLL,2019-03-16T11:50:07Z,2019-03-16T13:28:56Z,TRUE,27L
3c66e5-DLH9VT-2019-03-16-0,3496,EDDF,EGLL,NA,NA,TRUE,27L
3c674d-DLH1TU-2019-03-16-0,1782,EGLL,EDDM,2019-03-16T18:45:12Z,2019-03-16T20:05:01Z,FALSE,NA
3c674d-DLH1TU-2019-03-16-0,1782,EGLL,EDDM,NA,NA,FALSE,NA
3c674d-DLH2MH-2019-03-16-0,3451,EDDM,EGLL,2019-03-16T15:43:31Z,2019-03-16T17:37:39Z,TRUE,27R
3c674d-DLH2MH-2019-03-16-0,3451,EDDM,EGLL,NA,NA,TRUE,27R
3c6750-DLH9H-2019-03-16-0,1749,EGLL,EDDF,2019-03-16T06:38:11Z,2019-03-16T07:47:28Z,FALSE,NA
3c6750-DLH9H-2019-03-16-0,1749,EGLL,EDDF,NA,NA,FALSE,NA
3c6dcf-EWG30N-2019-03-16-0,3018,EDDT,EGLL,2019-03-16T06:31:23Z,2019-03-16T08:16:41Z,TRUE,27L
3c6dcf-EWG30N-2019-03-16-0,3018,EDDT,EGLL,NA,NA,TRUE,27L
3c6dcf-EWG7XL-2019-03-16-0,1799,EGLL,EDDT,2019-03-16T09:28:19Z,2019-03-16T10:45:07Z,FALSE,NA
3c6dd0-EWG6TN-2019-03-16-0,1700,EGLL,EDDT,2019-03-16T15:33:16Z,2019-03-16T16:47:48Z,FALSE,NA
3c6dd0-EWG6TN-2019-03-16-0,1700,EGLL,EDDT,NA,NA,FALSE,NA
3c6dd0-EWG9TV-2019-03-16-0,3517,EDDT,EGLL,2019-03-16T12:18:57Z,2019-03-16T14:09:58Z,TRUE,27L
3c6dd0-EWG9TV-2019-03-16-0,3517,EDDT,EGLL,NA,NA,TRUE,27L
3c6dd5-EWG460-2019-03-16-0,2927,EDDK,EGLL,2019-03-16T07:46:24Z,2019-03-16T08:54:09Z,TRUE,27L
3c6dd5-EWG461-2019-03-16-0,1829,EGLL,EDDK,2019-03-16T10:23:17Z,2019-03-16T11:15:13Z,FALSE,NA
4004c7-BAW210-2019-03-16-0,2874,NA,EGLL,2019-03-16T11:20:12Z,2019-03-16T12:44:08Z,TRUE,27L
4004c7-BAW210-2019-03-16-0,2874,NA,EGLL,NA,NA,TRUE,27L
40054d-BAW32N-2019-03-16-0,2761,NA,EGLL,2019-03-16T05:30:48Z,2019-03-16T06:53:45Z,TRUE,27L
400550-00000000-2019-03-16-0,1801,EGLL,NA,2019-03-16T14:03:34Z,2019-03-16T15:07:48Z,FALSE,NA
40057d-BAW58L-2019-03-16-0,3090,NA,EGLL,2019-03-16T03:16:40Z,2019-03-16T04:35:27Z,TRUE,27R
40057d-BAW58L-2019-03-16-0,3090,NA,EGLL,NA,NA,TRUE,27R
40058b-BAW109-2019-03-16-0,1657,EGLL,OMDB,2019-03-16T22:05:04Z,2019-03-16T23:59:59Z,FALSE,NA
40058b-BAW29G-2019-03-16-0,3682,KBOS,EGLL,2019-03-16T17:23:17Z,2019-03-16T18:55:53Z,TRUE,27R
40058b-BAW29G-2019-03-16-0,3682,KBOS,EGLL,NA,NA,TRUE,27R
40058c-BAW164-2019-03-16-0,3565,NA,EGLL,2019-03-16T17:22:38Z,2019-03-16T20:21:20Z,TRUE,27R
40058c-BAW164-2019-03-16-0,3565,NA,EGLL,NA,NA,TRUE,27R
