UID,N,ADEP,ADES,START,STOP,ARR,RWY
010204-MSR757-2021-05-12-0,2018,HECA,EHAM,2021-05-12T07:51:07Z,2021-05-12T12:02:29Z,TRUE,18C
010204-MSR758-2021-05-12-0,1959,EHAM,HEEM,2021-05-12T13:58:40Z,2021-05-12T15:55:00Z,FALSE,NA
06a13b-QTR2BL-2021-05-12-0,2093,OTHH,EHAM,2021-05-12T08:00:48Z,2021-05-12T11:11:27Z,TRUE,18C
06a13b-QTR9GA-2021-05-12-0,1900,EHAM,OTHH,2021-05-12T14:10:30Z,2021-05-12T17:32:36Z,FALSE,NA
06a1ec-QTR32KL-2021-05-12-0,2089,OTHH,EHAM,2021-05-12T12:18:01Z,2021-05-12T15:35:19Z,TRUE,36R
06a1ec-QTR8101-2021-05-12-0,1861,EHAM,KORD,2021-05-12T17:38:11Z,2021-05-12T19:11:26Z,FALSE,NA
06a2c8-QTR671T-2021-05-12-0,1870,EHAM,OTHH,2021-05-12T20:01:26Z,2021-05-12T23:21:40Z,FALSE,NA
06a2c8-QTR753F-2021-05-12-0,1861,OTHH,EHAM,2021-05-12T13:44:50Z,2021-05-12T16:56:42Z,TRUE,27
0d0a9b-AMX025-2021-05-12-0,2213,NA,EHAM,2021-05-12T12:27:16Z,2021-05-12T14:12:28Z,TRUE,27
0d0a9b-AMX026-2021-05-12-0,1755,EHAM,MMSM,2021-05-12T20:38:15Z,2021-05-12T21:56:40Z,FALSE,NA
3450d7-IBE3062-2021-05-12-0,2060,LEMD,EHAM,2021-05-12T14:24:49Z,2021-05-12T16:19:58Z,TRUE,36R
3450d7-IBE3063-2021-05-12-0,1909,EHAM,LEMD,2021-05-12T17:51:11Z,2021-05-12T20:02:42Z,FALSE,NA
34538e-AEA1093-2021-05-12-0,2237,LEMD,EHAM,2021-05-12T13:10:43Z,2021-05-12T15:10:50Z,TRUE,27
34538e-AEA1094-2021-05-12-0,1964,EHAM,LEMD,2021-05-12T17:04:00Z,2021-05-12T19:07:29Z,FALSE,NA
34620b-VLG33TJ-2021-05-12-0,2264,LEBL,EHAM,2021-05-12T05:52:13Z,2021-05-12T07:42:09Z,TRUE,18C
34620b-VLG360R-2021-05-12-0,1933,EHAM,LEBL,2021-05-12T08:43:20Z,2021-05-12T10:29:28Z,FALSE,NA
34620b-VLG46LT-2021-05-12-0,2035,LEBL,EHAM,2021-05-12T13:58:14Z,2021-05-12T15:45:35Z,TRUE,36R
34620b-VLG9Y-2021-05-12-0,1997,EHAM,LEBL,2021-05-12T16:59:30Z,2021-05-12T18:45:20Z,FALSE,NA
34620d-VLG45GN-2021-05-12-0,2013,LEMG,EHAM,2021-05-12T14:00:54Z,2021-05-12T16:28:59Z,TRUE,36R
34620d-VLG66FT-2021-05-12-0,1969,EHAM,LEMG,2021-05-12T17:58:30Z,2021-05-12T20:35:11Z,FALSE,NA
392af0-AFR32RY-2021-05-12-0,2235,LFPG,EHAM,2021-05-12T05:39:06Z,2021-05-12T06:22:26Z,TRUE,27
392af0-AFR93ZP-2021-05-12-0,2270,EHAM,LFPG,2021-05-12T07:36:33Z,2021-05-12T08:21:22Z,FALSE,NA
3944f3-AFR23GE-2021-05-12-0,2314,EHAM,LFPG,2021-05-12T16:56:07Z,2021-05-12T17:46:10Z,FALSE,NA
3944f3-AFR55CP-2021-05-12-0,2193,LFPG,EHAM,2021-05-12T15:01:25Z,2021-05-12T15:43:16Z,TRUE,36R
3950ce-AFR15AH-2021-05-12-0,2241,EHAM,LFPG,2021-05-12T12:36:00Z,2021-05-12T13:22:45Z,FALSE,NA
3950ce-AFR24DA-2021-05-12-0,2563,LFPG,EHAM,2021-05-12T10:46:35Z,2021-05-12T11:34:55Z,TRUE,18C
39b165-AFR85MN-2021-05-12-0,2401,LFNR,EHAM,2021-05-12T10:14:45Z,2021-05-12T11:41:52Z,TRUE,18C
39b165-AFR96HF-2021-05-12-0,1955,EHAM,LFML,2021-05-12T12:45:01Z,2021-05-12T14:12:33Z,FALSE,NA
3c5466-DLH4YF-2021-05-12-0,2475,EDDF,EHAM,2021-05-12T14:17:15Z,2021-05-12T14:58:29Z,TRUE,27
3c5466-DLH8A-2021-05-12-0,2469,EHAM,EDDF,2021-05-12T16:37:30Z,2021-05-12T17:24:25Z,FALSE,NA
3cc0c4-AHO315W-2021-05-12-0,2127,NA,EHAM,2021-05-12T10:17:14Z,2021-05-12T11:49:57Z,TRUE,22
3cc0c4-AHO315W-2021-05-12-1,2046,EHAM,LEIB,2021-05-12T13:34:37Z,2021-05-12T15:49:37Z,FALSE,NA
3cd43c-HHN943-2021-05-12-0,1969,EHAM,NA,2021-05-12T06:00:54Z,2021-05-12T08:04:36Z,FALSE,NA
3cd43c-HHN943-2021-05-12-1,2203,NA,EHAM,2021-05-12T11:37:48Z,2021-05-12T13:41:22Z,TRUE,22
3cd43c-HHN943-2021-05-12-2,1821,EHAM,EDDH,2021-05-12T14:15:42Z,2021-05-12T14:54:35Z,FALSE,NA
3cd906-AHO777-2021-05-12-0,2103,EHAM,LFTH,2021-05-12T06:35:35Z,2021-05-12T08:14:29Z,FALSE,NA
3cdc92-DCKVI-2021-05-12-0,1962,EDTM,EHAM,2021-05-12T07:41:15Z,2021-05-12T08:33:52Z,TRUE,22
3cdc92-DCKVI-2021-05-12-1,2161,EHAM,LGMK,2021-05-12T10:00:25Z,2021-05-12T13:05:11Z,FALSE,NA
3cf571-ATL4U-2021-05-12-0,2119,EDMO,EHAM,2021-05-12T06:16:09Z,2021-05-12T07:20:17Z,TRUE,22
3cf571-ATL4U-2021-05-12-1,2240,EHAM,LIML,2021-05-12T10:21:17Z,2021-05-12T11:43:19Z,FALSE,NA
3e3f1e-DIPCG-2021-05-12-0,3053,EDDV,EHAM,2021-05-12T07:55:28Z,2021-05-12T08:46:20Z,TRUE,27
3e3f1e-DIPCG-2021-05-12-1,2557,EHAM,EDLI,2021-05-12T10:40:47Z,2021-05-12T11:23:23Z,FALSE,NA
3e48e5-ECA5C-2021-05-12-0,2302,EHAM,LEIB,2021-05-12T07:22:08Z,2021-05-12T09:58:58Z,FALSE,NA
3e48e5-ECA5C-2021-05-12-1,2071,LEIB,EHAM,2021-05-12T17:05:15Z,2021-05-12T19:27:33Z,TRUE,04
406a9f-BAW430-2021-05-12-0,2415,EGLL,EHAM,2021-05-12T07:39:15Z,2021-05-12T08:23:59Z,TRUE,27
406a9f-BAW431-2021-05-12-0,2535,EHAM,EGLL,2021-05-12T10:52:43Z,2021-05-12T11:34:57Z,FALSE,NA
407435-BCS1443-2021-05-12-0,2332,EGNX,EHAM,2021-05-12T17:09:31Z,2021-05-12T17:56:54Z,TRUE,18C
407435-BCS57E-2021-05-12-0,2064,EHAM,EDDP,2021-05-12T19:51:06Z,2021-05-12T20:56:58Z,FALSE,NA
4240e6-ABW9389-2021-05-12-0,1847,OMDB,EHAM,2021-05-12T10:37:52Z,2021-05-12T13:52:29Z,TRUE,27
4240e6-ABW9389-2021-05-12-1,2874,EHAM,EDDF,2021-05-12T16:15:32Z,2021-05-12T17:11:14Z,FALSE,NA
4245fb-ABW325-2021-05-12-0,1955,UUEE,EHAM,2021-05-12T15:10:46Z,2021-05-12T17:04:15Z,TRUE,27
