UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fa-SAA234-2019-03-31-0,TRUE,09L,2019-03-31T05:46:54Z,2019-03-31T05:27:23Z,128.23423297627323,51.05882263183594,0.3733124604096284,15500,74067.28547557896,12.71452442104055,2019-03-31T05:25:39Z,131.06688284234622,50.92465675483315,0.5379486083984375,18175,92510.26746147612,89.73253852388007,2019-03-31T05:17:50Z,135.30988008719805,50.28763593253443,1.392888249577703,30875,185229.49997506017,29.499975060170982
010153-MSR777-2019-03-31-0,TRUE,09L,2019-03-31T13:08:46Z,2019-03-31T12:49:07Z,72.01803891589338,51.67619608216366,0.5572509765625,13475,74134.64506255575,54.645062555748154,2019-03-31T12:47:20Z,74.31719563665649,51.69534301757812,0.8262757997255068,15100,92552.31029481575,47.6897051842534,2019-03-31T12:38:55Z,86.10607913807718,51.58360290527344,2.206544618348818,31400,185228.00194648508,28.001946485077497
0101bb-MSR779-2019-03-31-1,TRUE,09L,2019-03-31T20:01:53Z,2019-03-31T19:41:08Z,75.74956573244935,51.63446044921875,0.5756687473606419,13475,74100.83486671372,20.83486671371793,2019-03-31T19:38:50Z,82.52898780251161,51.57876224841102,0.8637237548828125,15100,92600.97296261408,0.9729626140760956,2019-03-31T19:29:53Z,89.64768603683672,51.4808349609375,2.210404679581926,29925,185280.11760401705,80.11760401705396
02005a-RAM800F-2019-03-31-0,TRUE,09L,2019-03-31T15:41:50Z,2019-03-31T15:23:51Z,212.34152774297146,50.90896865068856,-1.02935791015625,13025,73999.5992136533,80.40078634669771,2019-03-31T15:22:12Z,213.4339812174632,50.77693176269531,-1.191645441828541,16025,92530.27414875681,69.72585124318721,2019-03-31T15:14:46Z,207.78935234870434,49.99919128417969,-1.687268708881618,30225,185148.17536199233,51.824638007674366
02a18e-TAR790-2019-03-31-0,TRUE,09L,2019-03-31T16:41:12Z,2019-03-31T16:20:14Z,125.13690218487369,51.08782234838453,0.407562255859375,13875,74036.47214010086,43.52785989914264,2019-03-31T16:18:16Z,127.05712779081631,50.96916069418697,0.598297119140625,17100,92629.37872140612,29.3787214061158,2019-03-31T16:09:47Z,130.81737214228826,50.38362664691472,1.534819731841216,31625,185110.703926776,89.29607322398806
04012b-ETH710-2019-03-31-0,TRUE,09L,2019-03-31T18:18:46Z,2019-03-31T18:01:16Z,125.21172047975449,51.08647155761719,0.4082014754011825,14675,74160.20205879837,80.20205879837158,2019-03-31T17:59:29Z,127.07859453464664,50.96869517180879,0.59844970703125,17975,92669.39999433707,69.39999433707271,2019-03-31T17:51:36Z,130.83259187151782,50.38243103027344,1.535917583264802,32300,185257.34067770836,57.34067770835827
040133-ETH700-2019-03-31-0,TRUE,09L,2019-03-31T06:17:51Z,2019-03-31T05:56:21Z,121.31661613391265,51.1248779296875,0.4468536376953125,14650,74043.49906138291,36.50093861708592,2019-03-31T05:54:22Z,122.84927391382672,51.01925090207892,0.654754638671875,16700,92626.4875690367,26.48756903670437,2019-03-31T05:45:37Z,129.22388035473693,50.41900634765625,1.582847801414696,30275,185116.95940211313,83.04059788686573
04c159-KQA100-2019-03-31-0,TRUE,09L,2019-03-31T15:40:02Z,2019-03-31T15:19:50Z,72.01209991137284,51.67630004882812,0.557407688450169,11350,74148.45393928805,68.45393928805424,2019-03-31T15:18:16Z,74.34246086477037,51.69538879394531,0.8287254539695946,14475,92716.78517292891,116.78517292891047,2019-03-31T15:11:01Z,89.27742027222678,51.49156990697828,2.207870483398438,33550,185093.86852086426,106.13147913574358
06a0f8-QTR001-2019-03-31-0,TRUE,09L,2019-03-31T16:38:04Z,2019-03-31T16:16:57Z,71.98885750258381,51.67625427246094,0.5557745856207771,9800,74039.45756801957,40.54243198042968,2019-03-31T16:15:00Z,74.31196594982003,51.6954345703125,0.8263500316722973,13600,92559.92232180161,40.07767819838773,2019-03-31T16:07:15Z,79.23812540534419,51.78126448291843,2.170944213867188,28800,185195.6182903949,4.381709605106153
06a10e-QTR005-2019-03-31-0,TRUE,09L,2019-03-31T21:21:36Z,2019-03-31T21:04:10Z,72.0097249963328,51.67625427246094,0.5570365287162162,12200,74122.49086334165,42.49086334164895,2019-03-31T21:02:33Z,74.3235987070376,51.69538879394531,0.8270923511402027,14625,92608.0222497054,8.022249705405557,2019-03-31T20:55:17Z,79.83857486275912,51.76404015492584,2.174835205078125,29675,185145.96824540704,54.03175459295744
06a121-QTR015-2019-03-31-0,TRUE,09R,2019-03-31T19:34:58Z,2019-03-31T19:13:44Z,72.00612161844447,51.67620849609375,0.556591137035473,12250,74091.64336972446,11.64336972446472,2019-03-31T19:11:45Z,74.31754526169715,51.69528249966896,0.825958251953125,14500,92529.39979992837,70.6002000716253,2019-03-31T19:02:23Z,84.9866361531196,51.615966796875,2.202536093222129,29825,185165.53557423974,34.46442576026311
06a123-QTR007-2019-03-31-0,TRUE,09L,2019-03-31T13:22:32Z,2019-03-31T12:58:18Z,71.98520387908371,51.67624263440148,0.5554962158203125,14625,74020.75063989281,59.24936010719102,2019-03-31T12:56:15Z,74.31442886397929,51.69551526085805,0.8270263671875,15975,92607.31340208543,7.313402085434063,2019-03-31T12:46:43Z,84.71270902622189,51.62391791909427,2.2021484375,30950,185202.18924410472,2.1892441047239117
06a148-QTR5DR-2019-03-31-0,TRUE,09R,2019-03-31T06:15:10Z,2019-03-31T05:55:55Z,71.99477998789598,51.6763916015625,0.5568138328758446,11425,74112.45967753645,32.459677536448,2019-03-31T05:53:59Z,74.3157213762372,51.69557189941406,0.8274635108741554,14100,92638.07498714374,38.07498714374378,2019-03-31T05:45:09Z,84.63717779941686,51.6260593220339,2.201156616210938,29550,185151.63270901397,48.36729098603246
