UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0f8-QTR3ML-2021-03-04-0,TRUE,14,2021-03-04T11:06:37Z,2021-03-04T10:50:24Z,66.51339404117141,47.72337341308594,9.453529357910156,18450,74124.203800864,44.20380086399382,2021-03-04T10:48:16Z,71.28103732551364,47.72515869140625,9.717063903808594,20500,92668.2330138022,68.23301380219345,2021-03-04T10:39:43Z,85.07682642538816,47.60073852539062,11.00218963623047,35975,185142.6099813092,57.39001869081403
1427d9-TRH9111-2021-03-04-0,TRUE,14,2021-03-04T08:11:44Z,2021-03-04T07:59:46Z,7.270310766062153,48.11778957560911,8.673283503605768,12425,74042.72387170304,37.27612829695863,2021-03-04T07:57:58Z,9.9403819104283,48.27834824384269,8.762319464432565,13500,92712.52866128614,112.52866128613823,2021-03-04T07:49:41Z,17.544592375774585,49.04415893554688,9.301194411057692,26175,185183.96895543823,16.031044561765157
34254b-GLJ77C-2021-03-04-0,TRUE,28,2021-03-04T19:45:03Z,2021-03-04T19:29:15Z,226.36726777582774,46.99864196777344,7.838470458984375,13550,74105.60917147608,25.609171476084157,2021-03-04T19:27:36Z,226.92948723802735,46.88950878078654,7.653386042668268,17475,92669.49967608032,69.49967608031875,2021-03-04T19:20:57Z,228.53409011153477,46.35635375976562,6.723096894054879,31850,185195.8487013809,4.151298619108275
3444c3-AEA65EQ-2021-03-04-0,TRUE,14,2021-03-04T09:08:17Z,2021-03-04T08:54:16Z,231.87216997588212,47.04670715332031,7.775985717773438,16925,74155.14408753262,75.1440875326225,2021-03-04T08:52:43Z,231.80709479495698,46.94412231445312,7.58660888671875,19650,92516.92690434914,83.07309565086325,2021-03-04T08:45:44Z,230.9936733184306,46.4102783203125,6.653561475800306,33075,185300.06204194206,100.0620419420593
3451d8-ANE8780-2021-03-04-0,TRUE,14,2021-03-04T09:55:49Z,2021-03-04T09:45:16Z,283.34573842595256,47.61172019829184,7.588242750901442,15175,74133.35312296748,53.353122967484524,2021-03-04T09:43:46Z,283.37802139930955,47.6502685546875,7.350128173828125,18275,92503.72884273548,96.2711572645203,2021-03-04T09:36:54Z,281.39247218041993,47.78643074682203,6.129737267127403,29100,185083.4390048179,116.56099518210976
3451d8-ANE8782-2021-03-04-0,TRUE,28,2021-03-04T17:40:43Z,2021-03-04T17:25:33Z,225.54152113881324,46.99187715174788,7.848534217247596,15250,74084.75478347205,4.754783472046256,2021-03-04T17:23:58Z,227.56427186056834,46.89720153808594,7.645591735839844,18425,92517.6341146533,82.36588534670591,2021-03-04T17:17:05Z,229.13556640356836,46.36975304555084,6.706466674804688,28250,185152.97862549193,47.02137450806913
3c4dd6-DLH4PN-2021-03-04-0,TRUE,28,2021-03-04T18:10:12Z,2021-03-04T17:56:22Z,359.3588551596995,48.12281799316406,8.53692626953125,19150,74011.83416754588,68.16583245412039,2021-03-04T17:54:45Z,358.4847277156713,48.28970698987023,8.515199360094572,21025,92617.5851684461,17.58516844609403,2021-03-04T17:46:53Z,359.34316818317814,49.12234031547934,8.519319233141447,21250,185285.69038300493,85.69038300492684
3c5463-DLH8VU-2021-03-04-0,TRUE,14,2021-03-04T07:13:37Z,2021-03-04T07:02:52Z,358.043634446554,48.12281799316406,8.514198303222656,14925,74050.3626942681,29.637305731899687,2021-03-04T07:01:04Z,358.4682283344279,48.29008483886719,8.51482684795673,18025,92660.3715092651,60.37150926509639,2021-03-04T06:53:09Z,359.3260995554457,49.12108340505826,8.51859644839638,23000,185146.40304891678,53.59695108322194
3c5464-DLH2AR-2021-03-04-0,TRUE,14,2021-03-04T13:07:32Z,2021-03-04T12:56:21Z,358.15457577223293,48.12272644042969,8.516120910644531,14200,74035.40726979272,44.59273020728142,2021-03-04T12:54:38Z,358.6330985148647,48.28953552246094,8.518418532151442,17375,92592.4587677324,7.541232267598389,2021-03-04T12:46:48Z,359.59155559228327,49.12106323242188,8.530179537259615,22350,185136.0559097591,63.94409024089691
3c5ef5-EWG18A-2021-03-04-0,TRUE,14,2021-03-04T07:25:36Z,2021-03-04T07:13:49Z,357.5911980342721,48.12277066505561,8.506375826322115,14425,74067.37806443922,12.621935560775455,2021-03-04T07:12:01Z,357.75593170083295,48.28981018066406,8.499403733473557,18400,92667.75154961571,67.75154961571388,2021-03-04T07:03:55Z,356.4460113352222,49.119360972259,8.39290418122944,31025,185298.18580651618,98.18580651617958
3c5efa-EWG2T-2021-03-04-0,TRUE,14,2021-03-04T07:03:14Z,2021-03-04T06:53:27Z,0.5792261963659371,48.12295532226562,8.558006286621094,13725,74026.27053548637,53.729464513628045,2021-03-04T06:51:43Z,2.3442235836529335,48.28840352721133,8.598680998149671,17925,92517.52203481537,82.47796518463292,2021-03-04T06:43:40Z,5.790753660575945,49.11349539029396,8.800337942023026,31925,185234.0695297873,34.06952978728805
3cdb5e-AHO371F-2021-03-04-0,TRUE,14,2021-03-04T14:20:45Z,2021-03-04T14:10:58Z,284.27095876744465,47.62220764160156,7.591690063476562,16025,74153.41025351621,73.4102535162092,2021-03-04T14:09:29Z,285.59223683280504,47.68178131620763,7.35943134014423,18700,92678.4559143527,78.45591435270035,2021-03-04T14:02:57Z,288.2593603129444,47.97929666810116,6.19945819561298,30350,185205.06080287887,5.060802878870163
3ce624-JKH32C-2021-03-04-0,TRUE,28,2021-03-04T20:51:12Z,2021-03-04T20:38:42Z,20.023534616178097,48.08326721191406,8.887046813964844,17325,74082.50732348407,2.507323484067456,2021-03-04T20:37:00Z,15.511178265144736,48.25884285619703,8.87926603618421,20000,92519.05209394002,80.94790605998423,2021-03-04T20:29:16Z,19.60879329935875,49.02509269067797,9.386371813322368,35150,185186.8266598852,13.173340114793973
3ceff1-DCSEB-2021-03-04-0,TRUE,14,2021-03-04T09:03:51Z,2021-03-04T08:53:16Z,5.144206524853757,48.12043762207031,8.6367645263671875,14175,74040.4360814349,39.563918565094355,2021-03-04T08:51:25Z,9.256297971525555,48.27858100503177,8.747357820209704,17075,92551.77954512839,48.220454871610855,2021-03-04T08:42:43Z,17.374791870770878,49.04580688476562,9.294222318209131,16550,185203.66778583327,3.6677858332695905
3ceff1-DCSEB-2021-03-04-2,TRUE,28,2021-03-04T16:04:51Z,2021-03-04T15:51:09Z,11.971930991252066,48.10894775390625,8.753425598144531,14375,74074.31658831783,5.683411682170117,2021-03-04T15:49:14Z,12.506742675529097,48.27035522460938,8.816598745492788,17075,92628.9606129517,28.960612951705116,2021-03-04T15:40:29Z,22.50690726533685,48.99539236295021,9.504330283717104,15925,185250.53489870788,50.53489870787598
3e46e1-DISAR-2021-03-04-0,TRUE,28,2021-03-04T15:58:45Z,2021-03-04T15:42:59Z,66.79228549244266,47.72048950195312,9.455726623535156,21475,74150.15808513928,70.15808513927914,2021-03-04T15:41:18Z,71.18068091095569,47.72634887695312,9.715553283691406,24175,92602.5407799971,2.5407799970998894,2021-03-04T15:33:23Z,84.14126608529074,47.6278272725768,10.99977933443509,32950,185198.11200204535,1.8879979546472896
3e4ae2-DITOC-2021-03-04-0,TRUE,14,2021-03-04T15:06:04Z,2021-03-04T14:55:19Z,7.655393163010274,48.117919921875,8.680023193359375,13200,74122.57955454239,42.579554542389815,2021-03-04T14:53:27Z,12.932974922269977,48.26889813956568,8.825563129625822,15400,92618.20740616525,18.207406165252905,2021-03-04T14:45:27Z,23.17204926781949,48.98757934570312,9.530780498798077,32425,185212.39719681896,12.397196818958037
43e9f5-MKGTS-2021-03-04-0,TRUE,14,2021-03-04T07:54:40Z,2021-03-04T07:44:26Z,13.475281832194412,48.1051025390625,8.7787628173828125,12850,74074.32448693927,5.6755130607343744,2021-03-04T07:42:40Z,16.66347423218241,48.25538635253906,8.903714693509615,15750,92655.59037135803,55.590371358033735,2021-03-04T07:34:18Z,29.739156214742934,48.90312194824219,9.786283052884617,34600,185269.89580211526,69.89580211526481
4400c3-AUA5BL-2021-03-04-0,TRUE,28,2021-03-04T17:57:02Z,2021-03-04T17:45:09Z,81.62802008466036,47.55477905273438,9.521507263183594,11000,73993.01182069465,86.98817930535006,2021-03-04T17:43:01Z,79.98859874595269,47.60254940744174,9.760718712439903,13525,92559.93872537288,40.06127462712175,2021-03-04T17:33:35Z,77.3045529749183,47.82380676269531,10.95803833007812,30025,185284.7394719736,84.73947197358939
