UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0100e4-MSC3015-2020-05-21-0,TRUE,27R,2020-05-21T13:00:45Z,2020-05-21T12:48:49Z,122.23252676872471,51.11552092988612,0.4386138916015625,11425,74109.84598291462,29.845982914615888,2020-05-21T12:46:58Z,123.92674435268276,51.00599670410156,0.6412897883234797,16000,92664.23023532664,64.23023532664229,2020-05-21T12:38:43Z,127.52989544388811,50.45700073242188,1.633276688425164,33725,185216.90134176883,16.90134176882566
0101e0-MSR777-2020-05-21-0,TRUE,27R,2020-05-21T11:58:10Z,2020-05-21T11:47:04Z,74.3869471222011,51.64979553222656,0.5695074957770271,10925,74116.98997610729,36.989976107288385,2020-05-21T11:45:23Z,74.32002955767473,51.695422156382406,0.8269755045572916,14991.666666666666,92601.2128428652,1.2128428652067669,2020-05-21T11:37:48Z,84.74464292990649,51.62294032210011,2.201309204101562,33775,185136.32553646393,63.67446353606647
04012a-ETH700-2020-05-21-0,TRUE,27R,2020-05-21T12:52:32Z,2020-05-21T12:38:25Z,125.17633242735911,51.08749648271981,0.4070281982421875,14550,74027.13120645485,52.86879354514531,2020-05-21T12:36:34Z,127.06201191973412,50.969627380371094,0.597127965978674,17950,92532.72540922128,67.27459077871754,2020-05-21T12:28:13Z,130.82290931592206,50.38348388671875,1.534688849198191,31275,185114.3046584806,85.69534151940024
04c11a-KQA2100-2020-05-21-0,TRUE,27R,2020-05-21T13:29:08Z,2020-05-21T13:17:53Z,123.36960300587998,51.10490701966366,0.425872802734375,14575,74010.38961763411,69.61038236589229,2020-05-21T13:16:12Z,125.28964416456603,50.99065425032276,0.6209935368718328,17887.5,92480.35079037746,119.6492096225411,2020-05-21T13:08:53Z,128.81155168373067,50.42738575046345,1.596803407411318,34575,185280.07495896137,80.0749589613697
06a064-QTR8850-2020-05-21-0,TRUE,27R,2020-05-21T15:50:56Z,2020-05-21T15:40:25Z,74.35507346585644,51.65006475933527,0.56884765625,11733.333333333334,74080.88487692883,0.8848769288306357,2020-05-21T15:38:37Z,77.42154094424671,51.65180270954714,0.8443450927734375,16500,92623.13427791945,23.13427791945287,2020-05-21T15:31:10Z,83.75351014678125,51.65147684388241,2.196197509765625,35275,185045.07876045344,154.92123954655835
06a071-QTR8856-2020-05-21-0,TRUE,27R,2020-05-21T06:33:21Z,2020-05-21T06:22:30Z,75.74948337652188,51.63462493379237,0.5767059326171875,12300,74174.79690348722,94.79690348722215,2020-05-21T06:20:55Z,75.72196982959542,51.67570495605469,0.8348124736064189,15787.5,92576.40253804324,23.597461956756888,2020-05-21T06:13:45Z,81.2823451255598,51.72270176774364,2.18475341796875,33000,185149.8255840488,50.17441595118726
06a0e9-QTR3EM-2020-05-21-0,TRUE,27R,2020-05-21T11:37:16Z,2020-05-21T11:26:00Z,77.20448190653678,51.61809888936705,0.5823516845703125,10275,74137.3438149952,57.343814995198045,2020-05-21T11:24:01Z,75.77997980889165,51.67512538069386,0.836639404296875,12900,92683.58413561499,83.58413561499037,2020-05-21T11:16:19Z,81.34997836303364,51.72079312599311,2.185516357421875,31450,185173.70464338124,26.295356618764345
06a136-QTR8328-2020-05-21-0,TRUE,27R,2020-05-21T11:04:01Z,2020-05-21T10:53:28Z,75.44603964210035,51.63789367675781,0.5744068042652027,11550,74108.66581727275,28.665817272747518,2020-05-21T10:51:46Z,75.50762312002757,51.67860329838122,0.8328923405827703,16815,92525.10939098825,74.89060901175253,2020-05-21T10:44:13Z,80.97703710800971,51.7315001406912,2.1832275390625,34025,185179.0580174461,20.941982553893467
06a2b4-QTR7473-2020-05-21-0,TRUE,27R,2020-05-21T19:31:59Z,2020-05-21T19:21:06Z,125.17161093273944,51.08757019042969,0.4070137642525338,14025,74021.54351699345,58.456483006550116,2020-05-21T19:19:23Z,127.09905352553113,50.9689744852357,0.597076416015625,17375,92574.09492652213,25.905073477872065,2020-05-21T19:11:29Z,133.42038802127547,50.32767085705773,1.453164590371622,30000,185098.51110481934,101.48889518066426
06a2c7-QTR8866-2020-05-21-0,TRUE,27R,2020-05-21T20:16:28Z,2020-05-21T20:06:00Z,72.0091809814374,51.67624263440148,0.55694580078125,11200,74116.12926751134,36.129267511336366,2020-05-21T20:04:14Z,74.31891392692927,51.69534301757812,0.8264242636190878,14475,92562.19711395905,37.802886040954036,2020-05-21T19:56:25Z,80.99800669512769,51.73100280761719,2.184423498205236,31450,185253.03695838712,53.03695838712156
