UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a10c-QTR02M-2021-05-16-0,2491,OTHH,LSZH,2021-05-16T08:33:50Z,2021-05-16T11:34:40Z,TRUE,14
06a10c-QTR6HM-2021-05-16-0,1655,LSZH,OTHH,2021-05-16T14:54:37Z,2021-05-16T17:34:18Z,FALSE,NA
300363-ITL201-2021-05-16-0,2725,LIRP,LSZH,2021-05-16T14:58:05Z,2021-05-16T15:54:53Z,TRUE,14
300363-ITL201-2021-05-16-1,1702,LSZH,LIML,2021-05-16T16:37:59Z,2021-05-16T17:06:20Z,FALSE,NA
300829-IWLFX-2021-05-16-0,2264,LIEO,LSZH,2021-05-16T16:04:58Z,2021-05-16T17:15:10Z,TRUE,14
300829-IWLFX-2021-05-16-1,1767,LSZH,LIML,2021-05-16T17:47:19Z,2021-05-16T18:16:45Z,FALSE,NA
34154a-AEA1671-2021-05-16-0,1970,LEMD,LSZH,2021-05-16T13:11:47Z,2021-05-16T14:43:06Z,TRUE,14
34154a-AEA94KM-2021-05-16-0,2103,LSZH,LEMD,2021-05-16T16:39:56Z,2021-05-16T18:35:43Z,FALSE,NA
342106-IBE3471-2021-05-16-0,2103,LSZH,LEMD,2021-05-16T17:33:31Z,2021-05-16T19:31:37Z,FALSE,NA
342106-IBE34BZ-2021-05-16-0,1979,LEMD,LSZH,2021-05-16T14:45:50Z,2021-05-16T16:19:20Z,TRUE,14
343194-VLG4X-2021-05-16-0,2099,LEBL,LSZH,2021-05-16T10:13:06Z,2021-05-16T11:29:16Z,TRUE,14
343194-VLG6247-2021-05-16-0,2251,LSZH,LEBL,2021-05-16T12:49:42Z,2021-05-16T14:17:47Z,FALSE,NA
345107-VLG1M-2021-05-16-0,1984,LEMG,LSZH,2021-05-16T11:41:42Z,2021-05-16T13:45:10Z,TRUE,14
345107-VLG2171-2021-05-16-0,2186,LSZH,LEMG,2021-05-16T14:48:53Z,2021-05-16T17:20:11Z,FALSE,NA
345543-ANE80QY-2021-05-16-0,2140,LEMD,LSZH,2021-05-16T07:04:22Z,2021-05-16T08:53:11Z,TRUE,14
345543-ANE87UH-2021-05-16-0,2254,LSZH,LEMD,2021-05-16T09:55:51Z,2021-05-16T12:01:41Z,FALSE,NA
3461c1-ECNCJ-2021-05-16-0,2126,LEMG,LSZH,2021-05-16T16:05:39Z,2021-05-16T18:18:30Z,TRUE,28
3c08c9-AHO9568-2021-05-16-0,1679,NA,LSZH,2021-05-16T06:55:39Z,2021-05-16T08:14:03Z,TRUE,14
3c48ee-EWG4FU-2021-05-16-0,2261,EDDL,LSZH,2021-05-16T15:21:34Z,2021-05-16T16:09:11Z,TRUE,14
3c48ee-EWG7YR-2021-05-16-0,2279,LSZH,EDDL,2021-05-16T17:18:34Z,2021-05-16T18:11:04Z,FALSE,NA
3c4d66-DLH8RT-2021-05-16-0,1944,LSZH,EDDM,2021-05-16T12:17:00Z,2021-05-16T12:49:23Z,FALSE,NA
3c4d66-DLH9PL-2021-05-16-0,2050,EDDM,LSZH,2021-05-16T10:49:09Z,2021-05-16T11:23:18Z,TRUE,14
3c4dcc-DLH2RH-2021-05-16-0,1917,LSZH,EDDM,2021-05-16T17:39:17Z,2021-05-16T18:11:13Z,FALSE,NA
3c4dcc-DLH4JE-2021-05-16-0,1985,EDDM,LSZH,2021-05-16T16:12:03Z,2021-05-16T16:45:08Z,TRUE,14
3c506c-DCS101-2021-05-16-0,1974,LEMG,LSZH,2021-05-16T13:45:27Z,2021-05-16T15:43:23Z,TRUE,14
3c506c-DCS101-2021-05-16-1,1668,LSZH,LKPR,2021-05-16T16:23:56Z,2021-05-16T17:10:29Z,FALSE,NA
3c5467-DLH2RY-2021-05-16-0,2469,EDDF,LSZH,2021-05-16T11:06:02Z,2021-05-16T11:47:10Z,TRUE,14
3c5467-DLH6C-2021-05-16-0,2546,LSZH,EDDF,2021-05-16T12:40:40Z,2021-05-16T13:23:05Z,FALSE,NA
3c5468-DLH5C-2021-05-16-0,2626,LSZH,EDDF,2021-05-16T08:07:44Z,2021-05-16T08:51:29Z,FALSE,NA
3c5468-DLH6EE-2021-05-16-0,2398,EDDF,LSZH,2021-05-16T05:41:58Z,2021-05-16T06:21:55Z,TRUE,34
3c5ef6-EWG14KD-2021-05-16-0,2349,EDDH,LSZH,2021-05-16T16:03:24Z,2021-05-16T17:12:29Z,TRUE,14
3c5ef6-EWG7WP-2021-05-16-0,1794,LSZH,EDDH,2021-05-16T18:07:39Z,2021-05-16T19:09:19Z,FALSE,NA
3c665a-AHO830Q-2021-05-16-0,2279,LEIB,LSZH,2021-05-16T17:56:25Z,2021-05-16T19:37:27Z,TRUE,34
3c71e1-AHO315W-2021-05-16-0,2255,LSZH,LEIB,2021-05-16T13:41:16Z,2021-05-16T15:25:35Z,FALSE,NA
3c71e1-AHO743F-2021-05-16-0,2468,NA,LSZH,2021-05-16T09:50:13Z,2021-05-16T12:51:29Z,TRUE,14
3c9085-DCS503-2021-05-16-0,2484,NA,LSZH,2021-05-16T13:56:16Z,2021-05-16T15:20:23Z,TRUE,14
3cbd84-DBOLD-2021-05-16-0,1900,LSZH,EDDL,2021-05-16T13:25:57Z,2021-05-16T14:14:22Z,FALSE,NA
3d389c-DETRO-2021-05-16-0,4617,EDLP,LSZH,2021-05-16T16:09:16Z,2021-05-16T17:49:20Z,TRUE,14
3d389c-DETRO-2021-05-16-1,4478,LSZH,EDLP,2021-05-16T18:30:43Z,2021-05-16T20:02:45Z,FALSE,NA
3d73ed-DFQDP-2021-05-16-0,3124,LELL,LSZH,2021-05-16T10:34:15Z,2021-05-16T12:31:23Z,TRUE,14
3e175b-AZE91MX-2021-05-16-0,1827,LSZH,EDMA,2021-05-16T11:12:44Z,2021-05-16T11:43:10Z,FALSE,NA
3e231e-DIEMO-2021-05-16-0,2016,EHAM,LSZH,2021-05-16T06:33:53Z,2021-05-16T07:30:05Z,TRUE,14
3e231e-DIEMO-2021-05-16-1,2370,LSZH,LEPA,2021-05-16T09:03:42Z,2021-05-16T10:38:17Z,FALSE,NA
3e31ea-DIKCG-2021-05-16-0,1974,LSZH,LIMC,2021-05-16T12:54:13Z,2021-05-16T13:27:06Z,FALSE,NA
3e46e1-DISAR-2021-05-16-0,2131,EKRK,LSZH,2021-05-16T15:56:48Z,2021-05-16T17:20:38Z,TRUE,14
3e47c9-ECA1C-2021-05-16-0,2661,LSZH,LEMG,2021-05-16T06:43:03Z,2021-05-16T09:26:45Z,FALSE,NA
3e5671-DIXXX-2021-05-16-0,2614,LEPA,LSZH,2021-05-16T13:26:58Z,2021-05-16T15:10:36Z,TRUE,14
42435c-VPBIB-2021-05-16-0,1959,LEMG,LSZH,2021-05-16T11:43:43Z,2021-05-16T13:52:46Z,TRUE,14
42435c-VPBIB-2021-05-16-1,1132,LSZH,LSZM,2021-05-16T15:10:52Z,2021-05-16T15:29:44Z,FALSE,NA
424b39-MTHOR-2021-05-16-0,2337,LMML,LSZH,2021-05-16T11:03:41Z,2021-05-16T12:59:12Z,TRUE,14
424b39-MTHOR-2021-05-16-1,1315,LSZH,LSZM,2021-05-16T13:36:53Z,2021-05-16T13:58:47Z,FALSE,NA
44001b-AUA5BL-2021-05-16-0,2542,LOWW,LSZH,2021-05-16T16:18:35Z,2021-05-16T17:26:28Z,TRUE,14
44001b-AUA5NA-2021-05-16-0,1622,LSZH,LOWW,2021-05-16T18:19:53Z,2021-05-16T19:10:51Z,FALSE,NA
440325-FTY8-2021-05-16-0,2411,NA,LSZH,2021-05-16T16:20:11Z,2021-05-16T17:06:20Z,TRUE,14
440325-FTY8-2021-05-16-1,1550,LSZH,NA,2021-05-16T17:34:55Z,2021-05-16T18:00:44Z,FALSE,NA
44033f-MHV20X-2021-05-16-0,2330,OMDB,LSZH,2021-05-16T14:13:32Z,2021-05-16T17:09:20Z,TRUE,14
4403e6-AOJ1LY-2021-05-16-0,2245,DAAG,LSZH,2021-05-16T10:04:05Z,2021-05-16T11:48:20Z,TRUE,14
4404db-GAC389X-2021-05-16-0,3132,LSZH,EGTK,2021-05-16T18:45:00Z,2021-05-16T20:41:05Z,FALSE,NA
4404db-GAC501U-2021-05-16-0,1869,LSGG,LSZH,2021-05-16T17:07:50Z,2021-05-16T17:38:59Z,TRUE,14
44067c-IJM188-2021-05-16-0,2827,LGAV,LSZH,2021-05-16T14:44:47Z,2021-05-16T16:38:51Z,TRUE,14
440821-AUA562-2021-05-16-0,1750,LSZH,LOWW,2021-05-16T07:59:43Z,2021-05-16T08:54:55Z,FALSE,NA
440821-AUA5MJ-2021-05-16-0,2515,LOWW,LSZH,2021-05-16T05:48:45Z,2021-05-16T06:56:22Z,TRUE,34
