UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101db-MSR777-2020-05-09-0,TRUE,09L,2020-05-09T11:49:31Z,2020-05-09T11:35:01Z,128.53722309044616,51.05644614009534,0.3690338134765625,10475,73999.12277913082,80.87722086918075,2020-05-09T11:33:24Z,126.06153009104503,50.98112461930614,0.611419677734375,12975,92563.18971063955,36.81028936045186,2020-05-09T11:26:36Z,125.57552184888186,50.50233485335011,1.688554093644426,29875,185265.54594772038,65.54594772038399
040173-ETH700-2020-05-09-0,TRUE,09L,2020-05-09T06:10:42Z,2020-05-09T05:55:40Z,121.9036118459502,51.11837768554688,0.4428677945523649,12500,74190.28401961984,110.28401961983764,2020-05-09T05:53:59Z,123.50933711617444,51.01138357388771,0.645904541015625,15712.5,92595.12138576177,4.8786142382305115,2020-05-09T05:46:18Z,126.17976049878757,50.488648495431676,1.6707384264146956,32433.333333333332,185164.69995709535,35.30004290465149
06a064-QTR8850-2020-05-09-0,TRUE,09L,2020-05-09T17:28:34Z,2020-05-09T17:12:52Z,74.54682731277927,51.64820577330509,0.5714550533810178,18562.5,74200.66192895544,120.66192895543645,2020-05-09T17:11:22Z,77.6310651646317,51.64877681408898,0.8449554443359375,21875,92594.56399890216,5.436001097841654,2020-05-09T17:04:34Z,84.07028675061088,51.64244570974576,2.199172973632812,33275,185161.39691648475,38.60308351524873
06a083-QTR8866-2020-05-09-0,TRUE,09L,2020-05-09T19:45:34Z,2020-05-09T19:28:25Z,74.99339790314986,51.64291123212394,0.5718994140625,15275,74079.53269831711,0.4673016828892287,2020-05-09T19:26:31Z,78.24932435508435,51.64003546763274,0.8481257670634501,17350,92614.35138438655,14.351384386551217,2020-05-09T19:19:12Z,84.96428207363027,51.61656266551906,2.2015380859375,31300,185101.32319031618,98.67680968382047
06a120-QTR009-2020-05-09-0,TRUE,09L,2020-05-09T05:44:22Z,2020-05-09T05:27:53Z,73.39403150505677,51.66066211765095,0.5633022548916103,16791.666666666668,74031.90679172114,48.09320827886404,2020-05-09T05:26:11Z,76.1517046263395,51.66953911215572,0.8364105224609375,18625,92522.78684210392,77.21315789608343,2020-05-09T05:19:09Z,81.880768720172,51.70556123377913,2.1888506090318836,37362.5,185185.01647114963,14.983528850367293
06a125-QTR3EM-2020-05-09-0,TRUE,09L,2020-05-09T11:34:29Z,2020-05-09T11:17:54Z,74.7780316165107,51.645370483398445,0.571140598606419,13125,74098.34436646085,18.344366460849415,2020-05-09T11:16:17Z,77.96533869443567,51.64393538135593,0.845794677734375,15725,92542.13916506925,57.86083493074693,2020-05-09T11:08:41Z,84.58796990720202,51.62745588916843,2.200546264648438,29675,185121.35030472852,78.6496952714806
06a19f-QTR8328-2020-05-09-0,TRUE,09L,2020-05-09T11:37:04Z,2020-05-09T11:19:39Z,74.64250044109804,51.64691162109375,0.5706209749788851,16100,74107.72496503658,27.724965036584763,2020-05-09T11:18:01Z,77.79258102591535,51.64654541015625,0.8461699614653716,18125,92625.9962605513,25.9962605512992,2020-05-09T11:10:35Z,84.30822202467948,51.63569563526218,2.202072143554688,33175,185298.55249971402,98.55249971401645
06a1bf-QTR8856-2020-05-09-0,TRUE,09L,2020-05-09T06:46:29Z,2020-05-09T06:29:56Z,74.1559222565416,51.65212857521186,0.5669403076171875,11875,74014.62235294876,65.37764705123845,2020-05-09T06:28:04Z,77.15525399749794,51.65548033633474,0.8423614501953125,13850,92575.74284643233,24.257153567668865,2020-05-09T06:20:09Z,83.36700379495346,51.66290774587858,2.198487359124261,30287.5,185322.19818986204,122.19818986204336
346303-IBE31PP-2020-05-09-0,TRUE,09L,2020-05-09T07:58:36Z,2020-05-09T07:46:58Z,212.8145849334373,50.91124971034163,-1.037445068359375,13950,74088.89276972388,8.892769723883248,2020-05-09T07:45:34Z,209.81682725501886,50.74980654958951,-1.119918823242188,18500,92480.74359833203,119.25640166796802,2020-05-09T07:39:08Z,204.04799395384728,49.95062255859375,-1.533171001233598,32950,185283.41772462017,83.41772462017252
392af8-AFR17YG-2020-05-09-0,TRUE,09L,2020-05-09T13:30:38Z,2020-05-09T13:14:12Z,126.72133344034177,51.07264631885593,0.390777587890625,12325,74089.31430346586,9.314303465856938,2020-05-09T13:12:32Z,129.28527197216897,50.94337463378906,0.5667609137457771,15550,92690.54793289531,90.5479328953079,2020-05-09T13:04:30Z,134.5235528267434,50.30346369339247,1.419314822635135,24000,185283.88490755408,83.88490755407838
3c5424-BCS6768-2020-05-09-0,TRUE,09L,2020-05-09T06:38:21Z,2020-05-09T06:22:38Z,72.84030559112296,51.66716494802701,0.5622100830078125,16815.909090909092,74164.96039312557,84.96039312556968,2020-05-09T06:21:05Z,75.44181582425546,51.67982482910156,0.8343670819256757,20975,92656.80866507816,56.80866507816245,2020-05-09T06:13:54Z,80.93969602552784,51.73274230957031,2.184720425992399,32025,185300.2339073412,100.23390734120039
3c5425-BCS6788-2020-05-09-0,TRUE,09L,2020-05-09T18:40:50Z,2020-05-09T18:23:00Z,71.73024400611138,51.679395490508234,0.5557112260298296,18952.272727272728,74141.84639476129,61.84639476129087,2020-05-09T18:21:16Z,73.9282697594864,51.70100842492055,0.8251953125,21225,92647.6106492308,47.610649230802665,2020-05-09T18:14:18Z,78.71414847315526,51.79618835449219,2.166607830975507,30800,185189.76631949024,10.233680509758415
3c542c-BCS13G-2020-05-09-0,TRUE,09L,2020-05-09T19:50:45Z,2020-05-09T19:35:45Z,77.66257773331324,51.612892797437766,0.5840894338246938,20268.75,74132.72241803912,52.722418039120384,2020-05-09T19:34:19Z,81.76851933250225,51.589718627929685,0.8616695919552365,25075,92615.70756524683,15.707565246833838,2020-05-09T19:27:20Z,90.0580508782104,51.468914484573624,2.208658854166667,33983.333333333336,185179.8783128872,20.12168711281265
3c542c-BCS6731-2020-05-09-0,TRUE,09L,2020-05-09T13:57:37Z,2020-05-09T13:40:16Z,71.95464885893762,51.6765685000662,0.555267333984375,13675,74016.68050323865,63.31949676135264,2020-05-09T13:38:36Z,74.28455173967052,51.69600219726563,0.8272408150337838,15165,92635.80036675071,35.8003667507146,2020-05-09T13:30:59Z,78.78987624184174,51.79399108886719,2.166904758762669,24000,185166.50588960858,33.49411039141705
3c65c4-DLH8HR-2020-05-09-0,TRUE,09L,2020-05-09T13:17:12Z,2020-05-09T13:00:56Z,77.1430641544901,51.61885070800781,0.5824980864653716,19000,74165.22190435707,85.2219043570658,2020-05-09T12:59:15Z,81.02456267331206,51.60035705566406,0.8587893924197635,23950,92585.0779741539,14.922025846099132,2020-05-09T12:51:15Z,88.95712330034871,51.50088500976562,2.209736592060811,37100,185220.2588028256,20.25880282561411
3c65cb-DLH5AF-2020-05-09-0,TRUE,09L,2020-05-09T07:15:49Z,2020-05-09T06:58:25Z,77.87578910422769,51.61051940917969,0.5852694124788852,13216.666666666666,74158.44013621395,78.44013621394697,2020-05-09T06:56:38Z,81.93389507257393,51.58712768554688,0.8597544077280406,17200,92446.12094493798,153.87905506201787,2020-05-09T06:48:27Z,90.27485401143463,51.46261596679688,2.20966236011402,37675,185264.27743749577,64.27743749576621
