UID,N,ADEP,ADES,START,STOP,ARR,RWY
484445-KLM1101-2021-03-27-0,1666,EHAM,NA,2021-03-27T13:51:24Z,2021-03-27T15:35:16Z,FALSE,NA
4844ef-MPH7551-2021-03-27-0,1890,EHAM,SBKP,2021-03-27T01:21:19Z,2021-03-27T02:42:23Z,FALSE,NA
484555-KLM18C-2021-03-27-0,2284,LEMD,EHAM,2021-03-27T13:50:09Z,2021-03-27T15:47:28Z,TRUE,27
484555-KLM50G-2021-03-27-0,2758,LSZH,EHAM,2021-03-27T06:06:07Z,2021-03-27T07:15:12Z,TRUE,18C
484555-KLM73D-2021-03-27-0,1734,EHAM,LEMD,2021-03-27T10:41:22Z,2021-03-27T12:37:28Z,FALSE,NA
484556-KLM1024-2021-03-27-0,2093,EGLL,EHAM,2021-03-27T12:28:38Z,2021-03-27T13:07:35Z,TRUE,27
484556-KLM55W-2021-03-27-0,2234,EGLL,EHAM,2021-03-27T17:18:15Z,2021-03-27T17:59:35Z,TRUE,18C
484556-KLM57A-2021-03-27-0,2434,EHAM,EGLL,2021-03-27T15:00:22Z,2021-03-27T15:40:55Z,FALSE,NA
484556-KLM61S-2021-03-27-0,2920,EHAM,EGLL,2021-03-27T10:33:17Z,2021-03-27T11:21:56Z,FALSE,NA
484558-KLM1382-2021-03-27-0,2311,UKBB,EHAM,2021-03-27T04:03:24Z,2021-03-27T06:36:12Z,TRUE,27
48455d-KLM15P-2021-03-27-0,2124,EHAM,LFPG,2021-03-27T11:22:01Z,2021-03-27T12:04:59Z,FALSE,NA
48455d-KLM16P-2021-03-27-0,2606,LFPG,EHAM,2021-03-27T13:38:40Z,2021-03-27T14:28:01Z,TRUE,27
48455d-KLM28Q-2021-03-27-0,2365,LHBP,EHAM,2021-03-27T05:27:13Z,2021-03-27T07:12:39Z,TRUE,27
48455e-KLM744-2021-03-27-0,2166,SPJC,EHAM,2021-03-27T13:15:05Z,2021-03-27T14:56:11Z,TRUE,27
48455f-KLM837-2021-03-27-0,1712,EHAM,WSSS,2021-03-27T20:40:41Z,2021-03-27T22:59:59Z,FALSE,NA
48455f-KLM878-2021-03-27-0,2465,VABB,EHAM,2021-03-27T04:26:37Z,2021-03-27T06:50:27Z,TRUE,27
484560-KLM601-2021-03-27-0,2052,EHAM,KLAX,2021-03-27T08:49:07Z,2021-03-27T10:31:21Z,FALSE,NA
484560-KLM848-2021-03-27-0,2267,NA,EHAM,2021-03-27T00:53:52Z,2021-03-27T04:45:24Z,TRUE,27
484646-NCG03-2021-03-27-0,6634,EHAM,EHAM,2021-03-27T09:10:56Z,2021-03-27T11:01:29Z,TRUE,22
484646-NCG03-2021-03-27-1,8947,EHAM,EHAM,2021-03-27T14:12:54Z,2021-03-27T16:42:00Z,TRUE,22
484966-KLM1628-2021-03-27-0,2694,LIMC,EHAM,2021-03-27T05:52:15Z,2021-03-27T07:17:18Z,TRUE,18C
484966-KLM19P-2021-03-27-0,2237,EHAM,LFPG,2021-03-27T15:35:00Z,2021-03-27T16:19:54Z,FALSE,NA
484966-KLM20P-2021-03-27-0,2763,LFPG,EHAM,2021-03-27T17:50:42Z,2021-03-27T18:43:44Z,TRUE,18C
484966-KLM25Q-2021-03-27-0,2028,EHAM,EIDW,2021-03-27T20:20:20Z,2021-03-27T21:35:53Z,FALSE,NA
484966-KLM51Y-2021-03-27-0,1793,EHAM,LSGG,2021-03-27T08:40:51Z,2021-03-27T09:43:23Z,FALSE,NA
484966-KLM70K-2021-03-27-0,2702,LSGG,EHAM,2021-03-27T10:54:16Z,2021-03-27T12:08:11Z,TRUE,27
484b21-PHFJK-2021-03-27-0,2028,EHAM,NA,2021-03-27T12:10:07Z,2021-03-27T13:42:47Z,FALSE,NA
484b30-KLM44R-2021-03-27-0,2336,EDDB,EHAM,2021-03-27T05:34:57Z,2021-03-27T06:35:02Z,TRUE,27
484b31-KLM1595-2021-03-27-0,1763,EHAM,LIPE,2021-03-27T20:28:18Z,2021-03-27T21:46:41Z,FALSE,NA
484b6e-TRA42G-2021-03-27-0,1880,EHAM,LPFR,2021-03-27T07:55:58Z,2021-03-27T09:24:03Z,FALSE,NA
484b6e-TRA44X-2021-03-27-0,1722,EHAM,NA,2021-03-27T16:12:04Z,2021-03-27T17:55:26Z,FALSE,NA
484b6e-TRA5G-2021-03-27-0,2954,NA,EHAM,2021-03-27T19:59:49Z,2021-03-27T22:40:31Z,TRUE,18C
484b6e-TRA79P-2021-03-27-0,2810,LPFR,EHAM,2021-03-27T11:52:32Z,2021-03-27T14:38:57Z,TRUE,27
484b8f-KLM1350-2021-03-27-0,2634,LKPR,EHAM,2021-03-27T05:11:34Z,2021-03-27T06:24:28Z,TRUE,27
484b8f-KLM53C-2021-03-27-0,1823,EHAM,LSGG,2021-03-27T20:04:12Z,2021-03-27T21:05:53Z,FALSE,NA
484b91-KLM48Y-2021-03-27-0,2978,LSGG,EHAM,2021-03-27T06:30:45Z,2021-03-27T07:48:29Z,TRUE,27
484b91-KLM73W-2021-03-27-0,2030,EHAM,LKPR,2021-03-27T19:55:06Z,2021-03-27T21:04:44Z,FALSE,NA
484b92-KLM11B-2021-03-27-0,1852,EHAM,EKCH,2021-03-27T09:13:00Z,2021-03-27T10:14:29Z,FALSE,NA
484b92-KLM1596-2021-03-27-0,2899,LIRF,EHAM,2021-03-27T05:17:50Z,2021-03-27T07:23:20Z,TRUE,27
484b92-KLM1631-2021-03-27-0,1771,EHAM,LIMC,2021-03-27T13:57:01Z,2021-03-27T15:08:18Z,FALSE,NA
484b92-KLM24T-2021-03-27-0,2427,EKCH,EHAM,2021-03-27T11:23:12Z,2021-03-27T12:26:51Z,TRUE,27
484b92-KLM52T-2021-03-27-0,2992,LIMC,EHAM,2021-03-27T16:11:00Z,2021-03-27T17:43:09Z,TRUE,18C
484cb7-KLM75U-2021-03-27-0,1832,EHAM,LEMD,2021-03-27T19:53:46Z,2021-03-27T21:59:15Z,FALSE,NA
484cb8-KLM1385-2021-03-27-0,1669,EHAM,UKBB,2021-03-27T08:50:12Z,2021-03-27T11:09:24Z,FALSE,NA
484cb8-KLM1386-2021-03-27-0,2307,UKBB,EHAM,2021-03-27T12:06:44Z,2021-03-27T14:42:52Z,TRUE,27
484cb8-KLM58R-2021-03-27-0,2469,LROP,EHAM,2021-03-27T04:01:01Z,2021-03-27T06:38:24Z,TRUE,27
484cb8-KLM71Q-2021-03-27-0,1805,EHAM,LSZH,2021-03-27T20:00:01Z,2021-03-27T21:00:48Z,FALSE,NA
484cb9-KLM1697-2021-03-27-0,1876,EHAM,LPPT,2021-03-27T20:11:40Z,2021-03-27T21:38:14Z,FALSE,NA
484cb9-KLM32E-2021-03-27-0,2499,LGAV,EHAM,2021-03-27T16:05:55Z,2021-03-27T18:39:59Z,TRUE,18C
484cb9-KLM35F-2021-03-27-0,1716,EHAM,LGAV,2021-03-27T11:34:23Z,2021-03-27T13:20:33Z,FALSE,NA
484cb9-KLM37P-2021-03-27-0,2429,EHAM,LFPG,2021-03-27T07:01:28Z,2021-03-27T07:51:36Z,FALSE,NA
484cb9-KLM38P-2021-03-27-0,2552,LFPG,EHAM,2021-03-27T09:26:18Z,2021-03-27T10:13:59Z,TRUE,27
484cba-KLM31-2021-03-27-0,2056,EHAM,CYYZ,2021-03-27T13:37:36Z,2021-03-27T15:08:50Z,FALSE,NA
484cba-KLM792-2021-03-27-0,2261,SBGR,EHAM,2021-03-27T07:03:50Z,2021-03-27T09:55:10Z,TRUE,27
484cbb-KLM758-2021-03-27-0,2146,NA,EHAM,2021-03-27T08:04:31Z,2021-03-27T09:45:19Z,TRUE,27
484cbb-KLM895-2021-03-27-0,1850,EHAM,RKSI,2021-03-27T13:54:33Z,2021-03-27T16:23:50Z,FALSE,NA
484ee5-KLM1670-2021-03-27-0,2480,LEBL,EHAM,2021-03-27T12:07:31Z,2021-03-27T14:02:06Z,TRUE,27
484ee5-KLM65H-2021-03-27-0,1814,EHAM,LEBL,2021-03-27T09:13:59Z,2021-03-27T10:59:28Z,FALSE,NA
484f06-KLM39S-2021-03-27-0,1771,EHAM,LIPZ,2021-03-27T19:58:05Z,2021-03-27T21:19:19Z,FALSE,NA
484f06-KLM68T-2021-03-27-0,1939,EIDW,EHAM,2021-03-27T06:01:53Z,2021-03-27T07:04:57Z,TRUE,18C
484f15-KLM21W-2021-03-27-0,1780,EHAM,LSZH,2021-03-27T14:37:31Z,2021-03-27T15:36:29Z,FALSE,NA
484f15-KLM56L-2021-03-27-0,2908,LSZH,EHAM,2021-03-27T16:32:53Z,2021-03-27T17:45:54Z,TRUE,18C
484f15-KLM60C-2021-03-27-0,2456,NA,EHAM,2021-03-27T04:39:43Z,2021-03-27T07:14:28Z,TRUE,27
484f15-KLM81J-2021-03-27-0,1815,EHAM,LEBL,2021-03-27T20:06:03Z,2021-03-27T21:54:27Z,FALSE,NA
484f16-KLM1387-2021-03-27-0,1700,EHAM,UKBB,2021-03-27T19:48:44Z,2021-03-27T22:09:36Z,FALSE,NA
484f16-KLM38W-2021-03-27-0,2448,LROP,EHAM,2021-03-27T11:51:35Z,2021-03-27T14:31:59Z,TRUE,27
484f16-KLM44K-2021-03-27-0,1736,EHAM,LROP,2021-03-27T08:31:36Z,2021-03-27T10:51:58Z,FALSE,NA
484f17-KLM1976-2021-03-27-0,2342,LHBP,EHAM,2021-03-27T11:51:16Z,2021-03-27T13:39:47Z,TRUE,27
484f17-KLM67R-2021-03-27-0,1711,EHAM,LHBP,2021-03-27T09:06:48Z,2021-03-27T10:39:26Z,FALSE,NA
484f17-KLM74S-2021-03-27-0,2461,LPPT,EHAM,2021-03-27T05:06:05Z,2021-03-27T07:36:49Z,TRUE,27
484f17-KLM79G-2021-03-27-0,1698,EHAM,LROP,2021-03-27T19:56:30Z,2021-03-27T22:13:29Z,FALSE,NA
484f6c-TRA5683-2021-03-27-0,1709,EHAM,NA,2021-03-27T08:14:59Z,2021-03-27T09:41:20Z,FALSE,NA
484f6c-TRA5683-2021-03-27-1,2170,NA,EHAM,2021-03-27T16:06:47Z,2021-03-27T19:00:36Z,TRUE,18C
484f6d-TRA49E-2021-03-27-0,1850,EHAM,LEMG,2021-03-27T08:54:23Z,2021-03-27T11:31:25Z,FALSE,NA
484f6d-TRA6J-2021-03-27-0,2554,LEMG,EHAM,2021-03-27T12:40:00Z,2021-03-27T15:17:27Z,TRUE,27
484f71-KLM268-2021-03-27-0,2163,KIAD,EHAM,2021-03-27T04:34:43Z,2021-03-27T06:12:43Z,TRUE,27
484f71-KLM537-2021-03-27-0,1710,EHAM,NA,2021-03-27T09:36:16Z,2021-03-27T11:34:48Z,FALSE,NA
484f72-KLM219-2021-03-27-0,2138,EHAM,CYVR,2021-03-27T12:21:05Z,2021-03-27T13:45:54Z,FALSE,NA
484f72-KLM536-2021-03-27-0,2213,NA,EHAM,2021-03-27T02:17:23Z,2021-03-27T04:52:55Z,TRUE,27
484f7d-KLM1000-2021-03-27-0,2798,EGLL,EHAM,2021-03-27T06:52:17Z,2021-03-27T07:43:21Z,TRUE,27
484f7d-KLM36T-2021-03-27-0,2242,EGNT,EHAM,2021-03-27T11:09:36Z,2021-03-27T12:01:27Z,TRUE,27
484f7d-KLM47W-2021-03-27-0,2439,EHAM,EGNT,2021-03-27T09:01:34Z,2021-03-27T10:03:29Z,FALSE,NA
484fde-KLM1074-2021-03-27-0,2170,EGCC,EHAM,2021-03-27T11:47:47Z,2021-03-27T12:35:34Z,TRUE,27
484fde-KLM41R-2021-03-27-0,2091,EHAM,EGCC,2021-03-27T09:43:17Z,2021-03-27T10:36:29Z,FALSE,NA
484fde-KLM96F-2021-03-27-0,2372,EKCH,EHAM,2021-03-27T05:55:37Z,2021-03-27T06:58:25Z,TRUE,27
484fff-KLM588-2021-03-27-0,2388,NA,EHAM,2021-03-27T02:09:12Z,2021-03-27T04:33:27Z,TRUE,27
484fff-KLM623-2021-03-27-0,2160,EHAM,KATL,2021-03-27T08:57:30Z,2021-03-27T10:34:02Z,FALSE,NA
485000-KLM803-2021-03-27-0,1577,EHAM,NA,2021-03-27T19:46:05Z,2021-03-27T22:38:03Z,FALSE,NA
485000-KLM896-2021-03-27-0,2101,RKSI,EHAM,2021-03-27T13:45:42Z,2021-03-27T16:14:10Z,TRUE,27
48506c-TFL371-2021-03-27-0,1885,EHAM,NA,2021-03-27T10:50:04Z,2021-03-27T12:30:35Z,FALSE,NA
4850e6-KLM643-2021-03-27-0,2256,EHAM,KJFK,2021-03-27T16:16:21Z,2021-03-27T17:51:18Z,FALSE,NA
4850e6-KLM644-2021-03-27-0,2294,KJFK,EHAM,2021-03-27T07:39:28Z,2021-03-27T09:20:26Z,TRUE,27
4850f5-KLM129-2021-03-27-0,1884,EHAM,NA,2021-03-27T09:57:01Z,2021-03-27T11:26:53Z,FALSE,NA
4850f5-KLM836-2021-03-27-0,2424,WSSS,EHAM,2021-03-27T03:55:26Z,2021-03-27T06:52:26Z,TRUE,27
4851ad-KLM678-2021-03-27-0,2337,CYYC,EHAM,2021-03-27T04:02:06Z,2021-03-27T05:23:46Z,TRUE,27
4851ad-KLM705-2021-03-27-0,1879,EHAM,SBGL,2021-03-27T09:38:07Z,2021-03-27T10:59:59Z,FALSE,NA
4851ae-KLM282-2021-03-27-0,2112,KSFO,EHAM,2021-03-27T06:57:46Z,2021-03-27T08:15:58Z,TRUE,27
4851ae-KLM565-2021-03-27-0,1627,EHAM,NA,2021-03-27T11:23:37Z,2021-03-27T13:22:35Z,FALSE,NA
4851af-KLM804-2021-03-27-0,2283,NA,EHAM,2021-03-27T01:26:16Z,2021-03-27T05:16:14Z,TRUE,27
4851b0-KLM663-2021-03-27-0,2053,EHAM,NA,2021-03-27T11:15:22Z,2021-03-27T12:46:58Z,FALSE,NA
4851b1-KLM701-2021-03-27-0,1885,EHAM,NA,2021-03-27T21:54:19Z,2021-03-27T23:14:56Z,FALSE,NA
4851b1-KLM868-2021-03-27-0,2153,RJBB,EHAM,2021-03-27T10:54:01Z,2021-03-27T13:30:53Z,TRUE,27
4851b3-KLM592-2021-03-27-0,2663,FAOR,EHAM,2021-03-27T06:30:12Z,2021-03-27T08:55:56Z,TRUE,27
4851b3-KLM743-2021-03-27-0,1864,EHAM,SPJC,2021-03-27T11:45:51Z,2021-03-27T13:13:34Z,FALSE,NA
4851f5-KLM891-2021-03-27-0,1693,EHAM,RKSI,2021-03-27T14:15:20Z,2021-03-27T17:56:01Z,FALSE,NA
4851f6-KLM591-2021-03-27-0,1733,EHAM,FABA,2021-03-27T09:47:31Z,2021-03-27T11:58:39Z,FALSE,NA
4851f7-KLM791-2021-03-27-0,1917,EHAM,SBGR,2021-03-27T09:11:13Z,2021-03-27T10:33:28Z,FALSE,NA
4851f7-KLM812-2021-03-27-0,2255,NA,EHAM,2021-03-27T02:45:32Z,2021-03-27T05:39:29Z,TRUE,27
48520b-TRA31G-2021-03-27-0,1881,EHAM,LEAL,2021-03-27T09:07:45Z,2021-03-27T11:20:58Z,FALSE,NA
48520b-TRA44A-2021-03-27-0,2215,LEAL,EHAM,2021-03-27T12:33:10Z,2021-03-27T14:47:21Z,TRUE,27
48520c-TRA5671-2021-03-27-0,1839,EHAM,LEIB,2021-03-27T17:01:34Z,2021-03-27T19:12:26Z,FALSE,NA
48520c-TRA5672-2021-03-27-0,2395,LEIB,EHAM,2021-03-27T20:13:03Z,2021-03-27T22:24:13Z,TRUE,18C
4852f4-KLM18G-2021-03-27-0,2166,ENGM,EHAM,2021-03-27T11:43:55Z,2021-03-27T13:09:59Z,TRUE,27
4852f4-KLM29U-2021-03-27-0,1906,EHAM,ENGM,2021-03-27T09:20:38Z,2021-03-27T10:41:53Z,FALSE,NA
4852f4-KLM94B-2021-03-27-0,2376,EKYT,EHAM,2021-03-27T05:54:19Z,2021-03-27T06:59:29Z,TRUE,18C
4852f5-KLM1992-2021-03-27-0,2738,EPKK,EHAM,2021-03-27T05:12:34Z,2021-03-27T06:57:59Z,TRUE,27
4852f5-KLM1993-2021-03-27-0,1825,EHAM,EPKK,2021-03-27T08:23:02Z,2021-03-27T09:51:05Z,FALSE,NA
4852f5-KLM1994-2021-03-27-0,2360,EPKK,EHAM,2021-03-27T10:36:40Z,2021-03-27T12:14:57Z,TRUE,27
4852f6-KLM1279-2021-03-27-0,2092,EHAM,EGPH,2021-03-27T08:51:41Z,2021-03-27T10:01:52Z,FALSE,NA
4852f6-KLM1280-2021-03-27-0,2417,EGPH,EHAM,2021-03-27T10:53:12Z,2021-03-27T11:59:58Z,TRUE,27
4852f6-KLM1688-2021-03-27-0,2243,NA,EHAM,2021-03-27T16:26:41Z,2021-03-27T17:58:29Z,TRUE,18C
4852f6-KLM75V-2021-03-27-0,1776,EHAM,NA,2021-03-27T13:40:35Z,2021-03-27T15:02:40Z,FALSE,NA
4852f6-KLM91Z-2021-03-27-0,1332,EHAM,EBBR,2021-03-27T20:25:19Z,2021-03-27T20:47:30Z,FALSE,NA
485341-KLM642-2021-03-27-0,2415,KJFK,EHAM,2021-03-27T05:44:22Z,2021-03-27T07:17:11Z,TRUE,27
485342-KLM749-2021-03-27-0,1903,EHAM,SKBO,2021-03-27T08:59:18Z,2021-03-27T10:28:39Z,FALSE,NA
485343-KLM559-2021-03-27-0,2485,HKJK,EHAM,2021-03-27T03:07:38Z,2021-03-27T06:32:29Z,TRUE,27
485343-KLM861-2021-03-27-0,1868,EHAM,RJAH,2021-03-27T13:44:25Z,2021-03-27T16:14:21Z,FALSE,NA
