UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c48f0-EWG74T-2019-05-31-0,3270,LSZH,EDDL,2019-05-31T18:36:01Z,2019-05-31T19:50:50Z,FALSE,NA
3c48f0-EWG7ME-2019-05-31-0,2493,EDDL,LSZH,2019-05-31T16:53:56Z,2019-05-31T17:45:58Z,TRUE,14
3c48f1-EWG18A-2019-05-31-0,2679,EDDL,LSZH,2019-05-31T05:05:16Z,2019-05-31T06:01:26Z,TRUE,14
3c48f1-EWG71R-2019-05-31-0,3100,LSZH,EDDL,2019-05-31T06:47:30Z,2019-05-31T07:57:58Z,FALSE,NA
3c49b6-EWG1UR-2019-05-31-0,2135,EDDH,LSZH,2019-05-31T16:20:19Z,2019-05-31T17:22:53Z,TRUE,14
3c49b6-EWG7WP-2019-05-31-0,2116,LSZH,EDDH,2019-05-31T18:31:34Z,2019-05-31T19:41:06Z,FALSE,NA
3c5462-DLH1C-2019-05-31-0,2711,LSZH,EDDF,2019-05-31T07:41:41Z,2019-05-31T08:26:51Z,FALSE,NA
3c5462-DLH5TV-2019-05-31-0,2616,EDDF,LSZH,2019-05-31T05:44:54Z,2019-05-31T06:28:29Z,TRUE,14
3c5465-DLH8C-2019-05-31-0,3418,LSZH,EDDF,2019-05-31T16:11:36Z,2019-05-31T17:08:34Z,FALSE,NA
3c5465-DLH9KA-2019-05-31-0,756,NA,LSZH,2019-05-31T15:00:03Z,2019-05-31T15:12:38Z,TRUE,14
3c5467-DLH8NJ-2019-05-31-0,2560,EDDF,LSZH,2019-05-31T12:00:39Z,2019-05-31T12:43:18Z,TRUE,14
3c5467-DLH9C-2019-05-31-0,3444,LSZH,EDDF,2019-05-31T13:31:34Z,2019-05-31T14:28:57Z,FALSE,NA
3c56ec-EWG30L-2019-05-31-0,2201,EDDL,LSZH,2019-05-31T10:47:30Z,2019-05-31T11:35:25Z,TRUE,14
3c56ec-EWG3WF-2019-05-31-0,2474,LSZH,EDLE,2019-05-31T13:33:03Z,2019-05-31T14:30:06Z,FALSE,NA
3c56f5-EWG2T-2019-05-31-0,2676,NA,LSZH,2019-05-31T05:00:04Z,2019-05-31T06:06:28Z,TRUE,14
3c56f5-EWG6NL-2019-05-31-0,2792,LSZH,EDDH,2019-05-31T07:17:09Z,2019-05-31T08:39:19Z,FALSE,NA
3c5ee4-EWG2KV-2019-05-31-0,2163,LSZH,NA,2019-05-31T13:54:09Z,2019-05-31T14:30:11Z,FALSE,NA
3c5ee4-EWG9776-2019-05-31-0,2326,EDDL,LSZH,2019-05-31T12:30:30Z,2019-05-31T13:20:28Z,TRUE,14
3c5ee6-EWG4FU-2019-05-31-0,2720,EDDL,LSZH,2019-05-31T15:06:18Z,2019-05-31T16:02:22Z,TRUE,14
3c5ee6-EWG9767-2019-05-31-0,2634,LSZH,EDDL,2019-05-31T17:01:38Z,2019-05-31T18:00:55Z,FALSE,NA
3c5ef8-EWG15W-2019-05-31-0,3821,LSZH,EDDK,2019-05-31T07:02:04Z,2019-05-31T08:09:58Z,FALSE,NA
3c5ef8-EWG56L-2019-05-31-0,3588,EDDK,LSZH,2019-05-31T09:34:24Z,2019-05-31T10:42:52Z,TRUE,14
3c5ef8-EWG764-2019-05-31-0,2700,EDDK,LSZH,2019-05-31T05:20:57Z,2019-05-31T06:11:26Z,TRUE,14
3c5ef8-EWG7X-2019-05-31-0,2982,LSZH,EDDK,2019-05-31T15:17:45Z,2019-05-31T16:11:48Z,FALSE,NA
3c5ef8-EWG9AP-2019-05-31-0,2835,EDDK,LSZH,2019-05-31T13:26:03Z,2019-05-31T14:20:29Z,TRUE,14
3c5ef8-EWG9XL-2019-05-31-0,3449,LSZH,EDDK,2019-05-31T11:28:00Z,2019-05-31T12:29:41Z,FALSE,NA
3c675a-DLH4YX-2019-05-31-0,3060,EDDF,LSZH,2019-05-31T07:38:30Z,2019-05-31T08:29:29Z,TRUE,14
3c675a-DLH7C-2019-05-31-0,3325,LSZH,EDDF,2019-05-31T09:16:03Z,2019-05-31T10:11:27Z,FALSE,NA
3cc319-DCBEN-2019-05-31-0,1994,EDTX,LSZH,2019-05-31T05:35:15Z,2019-05-31T06:08:28Z,TRUE,14
3cce03-DCFHZ-2019-05-31-0,1943,LSZH,LEMD,2019-05-31T08:30:05Z,2019-05-31T10:15:43Z,FALSE,NA
3cefbd-SCR187-2019-05-31-0,2802,EDRY,LSZH,2019-05-31T10:20:42Z,2019-05-31T11:07:23Z,TRUE,14
3cefbd-SCR187-2019-05-31-1,1891,LSZH,LEMD,2019-05-31T12:25:19Z,2019-05-31T14:12:18Z,FALSE,NA
3e23c7-DIETB-2019-05-31-0,2729,NA,LSZH,2019-05-31T10:57:51Z,2019-05-31T12:32:36Z,TRUE,14
3e2535-EFD2D-2019-05-31-0,3658,NA,LSZH,2019-05-31T11:16:43Z,2019-05-31T12:17:40Z,TRUE,14
3e2535-EFD2D-2019-05-31-1,1464,LSZH,EDDS,2019-05-31T12:54:05Z,2019-05-31T13:18:28Z,FALSE,NA
400877-BAW718-2019-05-31-0,2247,EGLL,LSZH,2019-05-31T16:30:47Z,2019-05-31T17:43:29Z,TRUE,14
400877-BAW719-2019-05-31-0,2537,LSZH,EGLL,2019-05-31T18:23:33Z,2019-05-31T19:52:30Z,FALSE,NA
4008f1-BAW720T-2019-05-31-0,2618,EGLL,LSZH,2019-05-31T19:01:47Z,2019-05-31T20:22:25Z,TRUE,28
4008f2-BAW3ZL-2019-05-31-0,2806,LSZH,EGLL,2019-05-31T11:25:35Z,2019-05-31T12:54:41Z,FALSE,NA
4008f2-BAW712T-2019-05-31-0,3660,EGLL,LSZH,2019-05-31T09:05:17Z,2019-05-31T10:40:28Z,TRUE,14
40097e-BAW709-2019-05-31-0,2653,LSZH,EGLL,2019-05-31T05:11:46Z,2019-05-31T06:53:20Z,FALSE,NA
400afd-BAW14R-2019-05-31-0,1915,EGLL,LSZH,2019-05-31T15:00:03Z,2019-05-31T15:31:57Z,TRUE,14
400afd-BAW717T-2019-05-31-0,2163,LSZH,EGLL,2019-05-31T16:49:39Z,2019-05-31T18:09:39Z,FALSE,NA
400ceb-BAW714T-2019-05-31-0,2212,EGLL,LSZH,2019-05-31T11:36:31Z,2019-05-31T12:49:28Z,TRUE,14
400ceb-BAW715T-2019-05-31-0,2440,LSZH,EGLL,2019-05-31T13:48:37Z,2019-05-31T14:35:12Z,FALSE,NA
400d90-EZY36RG-2019-05-31-0,2360,EGKK,LSZH,2019-05-31T17:27:08Z,2019-05-31T18:46:53Z,TRUE,14
400d90-EZY51VJ-2019-05-31-0,2506,LSZH,EGKK,2019-05-31T19:41:00Z,2019-05-31T20:59:11Z,FALSE,NA
400dad-EZY72KT-2019-05-31-0,2541,EGKK,LSZH,2019-05-31T06:22:56Z,2019-05-31T07:45:21Z,TRUE,NA
400dad-EZY79AU-2019-05-31-0,2585,LSZH,EGKK,2019-05-31T08:27:33Z,2019-05-31T09:52:51Z,FALSE,NA
406108-CFE74F-2019-05-31-0,2741,LSZH,EGLC,2019-05-31T05:43:27Z,2019-05-31T07:13:40Z,FALSE,NA
40658a-CFE34M-2019-05-31-0,2387,LSZH,EGLC,2019-05-31T15:09:41Z,2019-05-31T16:28:23Z,FALSE,NA
40658a-CFE54K-2019-05-31-0,2168,EGLC,LSZH,2019-05-31T12:11:19Z,2019-05-31T13:22:42Z,TRUE,14
406755-EZY19QZ-2019-05-31-0,2971,EGGW,LSZH,2019-05-31T18:13:25Z,2019-05-31T19:39:14Z,TRUE,28
406755-EZY29QF-2019-05-31-0,2415,LSZH,EGGW,2019-05-31T21:15:31Z,2019-05-31T22:38:08Z,FALSE,NA
406ae3-BAW710-2019-05-31-0,2206,EGLL,LSZH,2019-05-31T06:18:07Z,2019-05-31T07:31:23Z,TRUE,14
406ae3-BAW711-2019-05-31-0,2608,LSZH,EGLL,2019-05-31T08:28:05Z,2019-05-31T09:57:12Z,FALSE,NA
4074b2-EZY12VV-2019-05-31-0,2790,EGGW,LSZH,2019-05-31T12:37:25Z,2019-05-31T14:01:16Z,TRUE,14
4074b2-EZY58QD-2019-05-31-0,2423,LSZH,EGGW,2019-05-31T15:03:42Z,2019-05-31T16:38:03Z,FALSE,NA
4075a2-CFE8756-2019-05-31-0,2255,LSZH,EGLC,2019-05-31T18:47:32Z,2019-05-31T20:02:50Z,FALSE,NA
4075a2-CFE89Y-2019-05-31-0,2174,EGLC,LSZH,2019-05-31T16:41:17Z,2019-05-31T17:53:13Z,TRUE,14
424346-AFL2390-2019-05-31-0,3553,UUEE,LSZH,2019-05-31T07:26:00Z,2019-05-31T10:45:53Z,TRUE,14
424346-AFL2391-2019-05-31-0,3697,LSZH,UUEE,2019-05-31T11:38:00Z,2019-05-31T14:37:24Z,FALSE,NA
424985-VQBHA-2019-05-31-0,2062,LSZH,EHAM,2019-05-31T09:22:12Z,2019-05-31T10:31:24Z,FALSE,NA
42498b-AFL2392-2019-05-31-0,2299,UUEE,LSZH,2019-05-31T15:40:13Z,2019-05-31T18:41:23Z,TRUE,14
42498b-AFL2393-2019-05-31-0,2749,LSZH,UUEE,2019-05-31T20:27:37Z,2019-05-31T23:29:01Z,FALSE,NA
44004a-AOJ53P-2019-05-31-0,1993,LIML,LSZH,2019-05-31T11:14:47Z,2019-05-31T11:47:59Z,TRUE,14
44004a-AOJ53P-2019-05-31-1,1632,LSZH,LIMN,2019-05-31T13:18:40Z,2019-05-31T13:45:51Z,FALSE,NA
440050-AUA5ET-2019-05-31-0,2182,LOWW,LSZH,2019-05-31T18:55:26Z,2019-05-31T19:50:13Z,TRUE,28
44006e-AUA551-2019-05-31-0,2622,LOWW,LSZH,2019-05-31T06:56:23Z,2019-05-31T08:00:15Z,TRUE,14
44006e-AUA55H-2019-05-31-0,2792,LSZH,LOWW,2019-05-31T08:53:06Z,2019-05-31T10:08:24Z,FALSE,NA
4400b3-AUA563-2019-05-31-0,2355,LOWW,LSZH,2019-05-31T13:29:15Z,2019-05-31T14:28:36Z,TRUE,14
4400b3-AUA56M-2019-05-31-0,830,LSZH,LSZH,2019-05-31T15:43:34Z,2019-05-31T15:57:23Z,TRUE,NA
4400b3-AUA56M-2019-05-31-1,2666,LSZH,LOWW,2019-05-31T16:10:01Z,2019-05-31T17:25:07Z,FALSE,NA
4400c3-AUA565R-2019-05-31-0,2538,LOWW,LSZH,2019-05-31T15:34:00Z,2019-05-31T16:41:57Z,TRUE,14
4400c3-AUA566-2019-05-31-0,2429,LSZH,LOWW,2019-05-31T17:56:35Z,2019-05-31T19:01:49Z,FALSE,NA
4400ec-EJU41HE-2019-05-31-0,2562,LSZH,EHAM,2019-05-31T08:43:02Z,2019-05-31T10:15:10Z,FALSE,NA
4400ec-EJU76NB-2019-05-31-0,2303,EHAM,LSZH,2019-05-31T06:50:14Z,2019-05-31T07:58:25Z,TRUE,14
440130-AUA569-2019-05-31-0,2858,LOWW,LSZH,2019-05-31T11:08:05Z,2019-05-31T12:15:57Z,TRUE,14
440130-AUA570-2019-05-31-0,2852,LSZH,LOWW,2019-05-31T13:07:36Z,2019-05-31T14:25:59Z,FALSE,NA
4401dc-EJU49GM-2019-05-31-0,2869,LSZH,EDDT,2019-05-31T08:54:06Z,2019-05-31T10:16:27Z,FALSE,NA
4401dc-EJU97NA-2019-05-31-0,2475,EDDT,LSZH,2019-05-31T06:55:40Z,2019-05-31T08:03:51Z,TRUE,14
4401f8-EJU5867-2019-05-31-0,2580,EDDT,LSZH,2019-05-31T12:30:19Z,2019-05-31T13:40:27Z,TRUE,14
44020a-AUA568-2019-05-31-0,1583,LSZH,LSZH,2019-05-31T05:06:05Z,2019-05-31T05:32:27Z,TRUE,NA
44020a-AUA568-2019-05-31-1,2144,LSZH,LOWW,2019-05-31T06:00:50Z,2019-05-31T07:17:57Z,FALSE,NA
440333-GAC352H-2019-05-31-0,2482,LSZH,NA,2019-05-31T06:52:55Z,2019-05-31T07:34:16Z,FALSE,NA
440333-GAC352J-2019-05-31-0,712,NA,LSZH,2019-05-31T14:21:00Z,2019-05-31T14:35:12Z,FALSE,NA
440333-GAC352J-2019-05-31-1,1318,NA,LSZH,2019-05-31T15:00:05Z,2019-05-31T15:22:02Z,TRUE,14
440486-EJU23YL-2019-05-31-0,2819,NA,LSZH,2019-05-31T05:00:04Z,2019-05-31T05:54:27Z,TRUE,14
440486-EJU42RT-2019-05-31-0,2895,LSZH,EDDT,2019-05-31T07:03:05Z,2019-05-31T08:24:23Z,FALSE,NA
440489-EJU12AR-2019-05-31-0,2395,EDDT,LSZH,2019-05-31T19:27:45Z,2019-05-31T20:38:20Z,TRUE,28
4405c6-EJU12PY-2019-05-31-0,2728,LSZH,EDDT,2019-05-31T18:09:32Z,2019-05-31T19:28:42Z,FALSE,NA
4405c6-EJU43JM-2019-05-31-0,2617,EDDT,LSZH,2019-05-31T16:06:00Z,2019-05-31T17:16:18Z,TRUE,14
44061d-EJU65JH-2019-05-31-0,3658,LSZH,LIPZ,2019-05-31T12:01:32Z,2019-05-31T13:04:08Z,FALSE,NA
44061d-EJU97BT-2019-05-31-0,4131,LIPZ,LSZH,2019-05-31T09:56:36Z,2019-05-31T11:07:27Z,TRUE,NA
440666-AUA553-2019-05-31-0,2602,NA,LSZH,2019-05-31T15:00:02Z,2019-05-31T15:50:16Z,TRUE,14
440666-AUA554-2019-05-31-0,2067,LSZH,LOWW,2019-05-31T16:57:49Z,2019-05-31T18:02:17Z,FALSE,NA
4408de-AUA561-2019-05-31-0,2429,LOWW,LSZH,2019-05-31T05:31:18Z,2019-05-31T06:38:34Z,TRUE,14
4408de-AUA562-2019-05-31-0,2124,LSZH,LOWW,2019-05-31T08:22:07Z,2019-05-31T09:26:56Z,FALSE,NA
451d8c-LZB491-2019-05-31-0,3567,NA,LSZH,2019-05-31T09:00:38Z,2019-05-31T11:02:22Z,TRUE,14
451d8c-LZB492-2019-05-31-0,1904,LSZH,NA,2019-05-31T12:07:30Z,2019-05-31T13:41:59Z,FALSE,NA
45ac2c-SAS609-2019-05-31-0,2414,EKCH,LSZH,2019-05-31T16:10:03Z,2019-05-31T17:42:15Z,TRUE,14
45ac2c-SAS89B-2019-05-31-0,2888,LSZH,EKCH,2019-05-31T18:22:44Z,2019-05-31T20:08:54Z,FALSE,NA
461f69-FIN6AP-2019-05-31-0,2394,EFHK,LSZH,2019-05-31T05:00:19Z,2019-05-31T07:39:19Z,TRUE,14
461f69-FIN8PY-2019-05-31-0,2167,LSZH,EFHK,2019-05-31T08:58:02Z,2019-05-31T11:37:25Z,FALSE,NA
461fa2-FIN5DL-2019-05-31-0,2287,NA,LSZH,2019-05-31T14:06:14Z,2019-05-31T16:41:57Z,TRUE,14
461fa2-FIN6KP-2019-05-31-0,2513,LSZH,EFHK,2019-05-31T17:25:07Z,2019-05-31T20:06:42Z,FALSE,NA
4691c2-AEE5SZ-2019-05-31-0,2705,LGAV,LSZH,2019-05-31T06:41:44Z,2019-05-31T08:15:22Z,TRUE,14
4691c2-AEE5ZH-2019-05-31-0,2529,LSZH,LGAV,2019-05-31T09:14:33Z,2019-05-31T11:36:40Z,FALSE,NA
4692d1-AEE852-2019-05-31-0,2798,LGAV,LSZH,2019-05-31T11:13:31Z,2019-05-31T13:44:53Z,TRUE,14
484cb4-KLM1963-2019-05-31-0,2184,NA,LSZH,2019-05-31T15:29:38Z,2019-05-31T16:31:15Z,TRUE,14
484cb4-KLM32U-2019-05-31-0,2631,LSZH,EHAM,2019-05-31T17:29:32Z,2019-05-31T18:53:34Z,FALSE,NA
484cb6-KLM47B-2019-05-31-0,2143,EHAM,LSZH,2019-05-31T05:31:47Z,2019-05-31T06:28:23Z,TRUE,14
484cb6-KLM48B-2019-05-31-0,2767,LSZH,EHAM,2019-05-31T07:42:33Z,2019-05-31T09:06:47Z,FALSE,NA
484f06-KLM57C-2019-05-31-0,2886,EHAM,LSZH,2019-05-31T08:04:01Z,2019-05-31T09:12:57Z,TRUE,14
484f06-KLM58C-2019-05-31-0,2315,LSZH,EHAM,2019-05-31T10:06:30Z,2019-05-31T11:26:25Z,FALSE,NA
484fde-KLM56L-2019-05-31-0,1980,LSZH,EHAM,2019-05-31T16:22:07Z,2019-05-31T17:34:13Z,FALSE,NA
485206-KLM49L-2019-05-31-0,2086,EHAM,LSZH,2019-05-31T10:48:02Z,2019-05-31T11:44:29Z,TRUE,14
485206-KLM50L-2019-05-31-0,2219,LSZH,EHAM,2019-05-31T12:55:10Z,2019-05-31T14:08:28Z,FALSE,NA
49118b-NJE332H-2019-05-31-0,3466,NA,LSZH,2019-05-31T09:06:41Z,2019-05-31T10:51:20Z,TRUE,14
49118b-NJE795F-2019-05-31-0,2253,LSZH,EDDM,2019-05-31T12:10:18Z,2019-05-31T12:47:50Z,FALSE,NA
493287-NJE352C-2019-05-31-0,2103,LSZH,EDMO,2019-05-31T09:07:26Z,2019-05-31T09:42:28Z,FALSE,NA
494106-NJE233A-2019-05-31-0,2191,LFPB,LSZH,2019-05-31T17:00:04Z,2019-05-31T17:48:08Z,TRUE,14
49514a-TAP926G-2019-05-31-0,1436,LPPT,LSZH,2019-05-31T15:00:03Z,2019-05-31T15:23:58Z,TRUE,14
49514a-TAP927M-2019-05-31-0,2610,LSZH,LPPT,2019-05-31T16:14:00Z,2019-05-31T18:47:29Z,FALSE,NA
49514c-TAP928-2019-05-31-0,2626,LPPT,LSZH,2019-05-31T18:21:26Z,2019-05-31T20:47:38Z,TRUE,28
4951cd-TAP931N-2019-05-31-0,2559,LSZH,NA,2019-05-31T12:10:01Z,2019-05-31T14:30:12Z,FALSE,NA
4951cd-TAP932N-2019-05-31-0,3765,LPPT,LSZH,2019-05-31T08:16:32Z,2019-05-31T11:07:13Z,TRUE,14
49d04f-TVS6J-2019-05-31-0,2310,EDDF,LSZH,2019-05-31T07:08:21Z,2019-05-31T07:46:50Z,TRUE,14
49d04f-TVS7J-2019-05-31-0,1941,LSZH,NA,2019-05-31T12:23:06Z,2019-05-31T14:35:12Z,FALSE,NA
4a0830-MGX150-2019-05-31-0,3415,NA,LSZH,2019-05-31T08:46:21Z,2019-05-31T10:25:33Z,TRUE,14
4a0830-MGX151-2019-05-31-0,4118,LSZH,NA,2019-05-31T11:08:33Z,2019-05-31T12:54:59Z,FALSE,NA
4b15ed-EDW2448-2019-05-31-0,2230,LSZH,LDSR,2019-05-31T09:13:07Z,2019-05-31T10:25:45Z,FALSE,NA
4b15ed-EDW2449-2019-05-31-0,2698,LDSR,LSZH,2019-05-31T11:40:44Z,2019-05-31T12:58:56Z,TRUE,14
4b15ed-EDW438-2019-05-31-0,2515,LSZH,NA,2019-05-31T15:24:11Z,2019-05-31T16:54:57Z,FALSE,NA
4b15ed-EDW439-2019-05-31-0,2014,NA,LSZH,2019-05-31T18:36:21Z,2019-05-31T20:04:38Z,TRUE,28
4b15ed-SWR110Z-2019-05-31-0,2889,LSZH,EDDM,2019-05-31T05:13:19Z,2019-05-31T06:01:27Z,FALSE,NA
4b15ed-SWR113Y-2019-05-31-0,2257,EDDM,LSZH,2019-05-31T07:28:43Z,2019-05-31T08:06:19Z,TRUE,14
4b15ee-EDW201-2019-05-31-0,2737,NA,LSZH,2019-05-31T10:51:53Z,2019-05-31T13:43:44Z,TRUE,14
4b15ee-EDW23H-2019-05-31-0,2402,LEZL,LSZH,2019-05-31T18:25:29Z,2019-05-31T20:45:55Z,TRUE,28
4b15ee-EDW62N-2019-05-31-0,1768,LSZH,LEZL,2019-05-31T15:03:32Z,2019-05-31T17:07:17Z,FALSE,NA
4b15ef-EDW412-2019-05-31-0,2796,LSZH,NA,2019-05-31T16:09:33Z,2019-05-31T17:40:16Z,FALSE,NA
4b15ef-EDW413-2019-05-31-0,2074,NA,LSZH,2019-05-31T19:17:49Z,2019-05-31T20:32:29Z,TRUE,28
4b15ef-EDW430-2019-05-31-0,2029,LSZH,NA,2019-05-31T11:22:47Z,2019-05-31T12:35:21Z,FALSE,NA
4b15ef-EDW431-2019-05-31-0,555,NA,LSZH,2019-05-31T13:45:37Z,2019-05-31T14:35:12Z,FALSE,NA
4b15ef-EDW89P-2019-05-31-0,2870,LIED,LSZH,2019-05-31T07:16:35Z,2019-05-31T08:48:21Z,TRUE,14
4b160d-SWR115Z-2019-05-31-0,2894,LSZH,LKVO,2019-05-31T15:59:31Z,2019-05-31T17:06:27Z,FALSE,NA
4b160d-SWR133B-2019-05-31-0,2149,LKPR,LSZH,2019-05-31T18:02:54Z,2019-05-31T18:52:47Z,TRUE,14
4b160d-SWR95P-2019-05-31-0,2104,LSZH,EDDT,2019-05-31T11:48:38Z,2019-05-31T12:54:47Z,FALSE,NA
4b160d-SWR97M-2019-05-31-0,2264,LSZH,EDDT,2019-05-31T06:59:16Z,2019-05-31T08:07:53Z,FALSE,NA
4b160d-SWR98A-2019-05-31-0,3234,EDDT,LSZH,2019-05-31T09:08:46Z,2019-05-31T10:27:21Z,TRUE,14
4b160e-SWR159Q-2019-05-31-0,2708,LSZH,LIPZ,2019-05-31T16:06:36Z,2019-05-31T16:51:43Z,FALSE,NA
4b160e-SWR165X-2019-05-31-0,2523,LSZH,LIRF,2019-05-31T11:04:01Z,2019-05-31T12:28:59Z,FALSE,NA
4b160e-SWR1665-2019-05-31-0,2378,LIPZ,LSZH,2019-05-31T18:17:54Z,2019-05-31T18:59:46Z,TRUE,14
4b160e-SWR51KJ-2019-05-31-0,2589,LSZH,LSGG,2019-05-31T07:28:50Z,2019-05-31T08:11:58Z,FALSE,NA
4b160e-SWR57PU-2019-05-31-0,2737,LSGG,LSZH,2019-05-31T09:27:22Z,2019-05-31T10:12:58Z,TRUE,14
4b160e-SWR71H-2019-05-31-0,2629,EHAM,LSZH,2019-05-31T05:10:59Z,2019-05-31T06:15:29Z,TRUE,14
4b1611-SWR1076-2019-05-31-0,2923,LSZH,EDDF,2019-05-31T17:03:05Z,2019-05-31T17:51:47Z,FALSE,NA
4b1611-SWR122F-2019-05-31-0,2152,ESSA,LSZH,2019-05-31T15:00:01Z,2019-05-31T15:40:28Z,TRUE,14
4b1611-SWR150Y-2019-05-31-0,2565,EDDF,LSZH,2019-05-31T18:59:40Z,2019-05-31T19:42:24Z,TRUE,28
4b1611-SWR1726-2019-05-31-0,2403,LSZH,LIRF,2019-05-31T05:29:05Z,2019-05-31T06:46:38Z,FALSE,NA
4b1611-SWR174B-2019-05-31-0,3615,LIRF,LSZH,2019-05-31T08:20:43Z,2019-05-31T09:48:26Z,TRUE,14
4b1611-SWR187F-2019-05-31-0,2419,LSZH,ESSA,2019-05-31T10:35:10Z,2019-05-31T12:44:20Z,FALSE,NA
4b1612-SWR1325-2019-05-31-0,3291,UUDD,LSZH,2019-05-31T06:09:47Z,2019-05-31T09:28:48Z,TRUE,14
4b1612-SWR1578-2019-05-31-0,2250,LSZH,LOWW,2019-05-31T10:54:13Z,2019-05-31T12:01:27Z,FALSE,NA
4b1612-SWR1579-2019-05-31-0,2818,LOWW,LSZH,2019-05-31T13:07:39Z,2019-05-31T14:13:28Z,TRUE,14
