UID,N,ADEP,ADES,START,STOP,ARR,RWY
01012b-MSR777-2021-05-17-0,2329,HECA,EGLL,2021-05-17T10:08:41Z,2021-05-17T13:06:57Z,TRUE,27R
01012b-MSR778-2021-05-17-0,1763,EGLL,HEEM,2021-05-17T15:06:08Z,2021-05-17T17:18:21Z,FALSE,NA
040141-ETH700-2021-05-17-0,2254,NA,EGLL,2021-05-17T12:21:14Z,2021-05-17T14:58:28Z,TRUE,27R
040141-ETH701-2021-05-17-0,1735,EGLL,NA,2021-05-17T20:11:52Z,2021-05-17T22:24:00Z,FALSE,NA
04c118-KQA2100-2021-05-17-0,2588,HKJK,EGLL,2021-05-17T11:21:23Z,2021-05-17T14:03:25Z,TRUE,27R
06a069-QTR004-2021-05-17-0,1844,EGLL,OTHH,2021-05-17T14:20:05Z,2021-05-17T17:44:15Z,FALSE,NA
06a069-QTR2GP-2021-05-17-0,2391,OTHH,EGLL,2021-05-17T08:08:42Z,2021-05-17T12:00:19Z,TRUE,27R
06a12d-QTR462A-2021-05-17-0,1750,EGLL,OTHH,2021-05-17T18:54:59Z,2021-05-17T22:19:10Z,FALSE,NA
06a12d-QTR698U-2021-05-17-0,2335,OTHH,EGLL,2021-05-17T13:13:54Z,2021-05-17T17:07:44Z,TRUE,27R
06a19f-QTR015-2021-05-17-0,2086,OTHH,EGLL,2021-05-17T15:18:19Z,2021-05-17T19:10:24Z,TRUE,27R
06a19f-QTR7AR-2021-05-17-0,1724,EGLL,OTHH,2021-05-17T20:41:18Z,2021-05-17T23:59:59Z,FALSE,NA
06a2b1-QTR09L-2021-05-17-0,2259,OTHH,EGLL,2021-05-17T01:35:00Z,2021-05-17T05:27:23Z,TRUE,27R
06a2b1-QTR6HB-2021-05-17-0,1701,EGLL,OTHH,2021-05-17T07:48:34Z,2021-05-17T11:10:43Z,FALSE,NA
06a2c4-QTR3FR-2021-05-17-0,1755,EGLL,OTHH,2021-05-17T14:57:20Z,2021-05-17T18:20:08Z,FALSE,NA
06a2c4-QTR6CF-2021-05-17-0,2307,OTHH,EGLL,2021-05-17T09:00:11Z,2021-05-17T12:50:53Z,TRUE,27R
06a2e9-QTR32HN-2021-05-17-0,2042,EGLL,EIDW,2021-05-17T12:28:31Z,2021-05-17T13:17:43Z,FALSE,NA
06a2e9-QTR42BC-2021-05-17-0,2109,OTHH,EGLL,2021-05-17T06:41:42Z,2021-05-17T10:28:18Z,TRUE,27R
300164-AZA249-2021-05-17-0,1819,EGLL,LIML,2021-05-17T18:04:46Z,2021-05-17T19:27:08Z,FALSE,NA
300164-AZA250-2021-05-17-0,2155,LIML,EGLL,2021-05-17T15:14:34Z,2021-05-17T16:43:53Z,TRUE,27R
3450d5-IBE3166-2021-05-17-0,2395,LEMD,EGLL,2021-05-17T13:56:25Z,2021-05-17T15:44:58Z,TRUE,27R
3450d5-IBE3167-2021-05-17-0,1911,EGLL,LEMD,2021-05-17T18:08:37Z,2021-05-17T20:02:07Z,FALSE,NA
34628d-IBE3163-2021-05-17-0,1882,EGLL,LEMD,2021-05-17T09:57:10Z,2021-05-17T11:45:14Z,FALSE,NA
34628d-IBE31PL-2021-05-17-0,2417,LEMD,EGLL,2021-05-17T05:56:26Z,2021-05-17T07:38:47Z,TRUE,27R
392aeb-AFR15AZ-2021-05-17-0,2236,LFPG,EGLL,2021-05-17T19:23:11Z,2021-05-17T20:00:26Z,TRUE,27R
3944f5-AFR38MM-2021-05-17-0,2424,LFPG,EGLL,2021-05-17T09:07:05Z,2021-05-17T09:47:28Z,TRUE,27R
3944f5-AFR99JZ-2021-05-17-0,2590,EGLL,LFPG,2021-05-17T11:12:44Z,2021-05-17T11:55:53Z,FALSE,NA
3944f9-AFR25UH-2021-05-17-0,2823,LFPG,EGLL,2021-05-17T14:27:06Z,2021-05-17T15:14:08Z,TRUE,27R
3944f9-AFR37CD-2021-05-17-0,2764,EGLL,LFPG,2021-05-17T16:40:43Z,2021-05-17T17:26:46Z,FALSE,NA
39e4ac-AFR88CE-2021-05-17-0,2963,EGLL,LFPG,2021-05-17T05:40:15Z,2021-05-17T06:31:42Z,FALSE,NA
3c48eb-EWG6VP-2021-05-17-0,2599,EDDL,EGLL,2021-05-17T05:02:58Z,2021-05-17T05:59:58Z,TRUE,27R
3c48eb-EWG8JM-2021-05-17-0,2063,EGLL,EDDL,2021-05-17T07:09:45Z,2021-05-17T08:04:12Z,FALSE,NA
3c5428-BCS2665-2021-05-17-0,2421,EGLL,EBMB,2021-05-17T21:53:30Z,2021-05-17T22:34:58Z,FALSE,NA
3c5428-BCS806P-2021-05-17-0,743,EGGW,EGLL,2021-05-17T19:25:03Z,2021-05-17T19:37:25Z,TRUE,27R
3c5ee8-EWG7465-2021-05-17-0,1882,EGLL,EDDH,2021-05-17T08:02:03Z,2021-05-17T09:11:51Z,FALSE,NA
3c5ee8-EWG79R-2021-05-17-0,2251,EDDH,EGLL,2021-05-17T05:22:51Z,2021-05-17T06:32:58Z,TRUE,27R
3c6541-DLH6U-2021-05-17-0,1754,EGLL,EDDF,2021-05-17T09:04:17Z,2021-05-17T10:13:57Z,FALSE,NA
3c6541-DLH900-2021-05-17-0,2320,EDDF,EGLL,2021-05-17T06:05:51Z,2021-05-17T07:22:37Z,TRUE,27R
3c6542-DLH2U-2021-05-17-0,1822,EGLL,EDDF,2021-05-17T05:42:45Z,2021-05-17T06:59:29Z,FALSE,NA
3c65ca-DLH6H-2021-05-17-0,1767,EGLL,EDDF,2021-05-17T16:55:02Z,2021-05-17T17:56:53Z,FALSE,NA
3c65ca-DLH914-2021-05-17-0,2123,EDDF,EGLL,2021-05-17T14:35:17Z,2021-05-17T15:40:40Z,TRUE,27R
3c65cd-DLH2AC-2021-05-17-0,2500,EDDM,EGLL,2021-05-17T07:16:43Z,2021-05-17T08:47:58Z,TRUE,27R
3c65cd-DLH6RP-2021-05-17-0,1776,EGLL,EDDM,2021-05-17T09:54:35Z,2021-05-17T11:16:58Z,FALSE,NA
4005ba-BAW18A-2021-05-17-0,2297,KJFK,EGLL,2021-05-17T07:06:51Z,2021-05-17T08:09:09Z,TRUE,27R
4005bc-BAW82-2021-05-17-0,2547,NA,EGLL,2021-05-17T11:19:58Z,2021-05-17T13:42:29Z,TRUE,27R
4006c0-BAW254-2021-05-17-0,2321,NA,EGLL,2021-05-17T04:21:06Z,2021-05-17T05:20:49Z,TRUE,27R
4006c0-BAW83-2021-05-17-0,1795,EGLL,NA,2021-05-17T21:46:37Z,2021-05-17T23:53:51Z,FALSE,NA
