UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101ce-FEG3085-2020-03-07-0,TRUE,34,2020-03-07T05:23:11Z,2020-03-07T04:57:07Z,65.27936452160094,47.73609924316406,9.44377899169922,19300,74027.06767732,52.93232268000429,2020-03-07T04:54:58Z,71.72991630835423,47.71874379303495,9.719027005709131,22350,92586.59673070043,13.40326929956791,2020-03-07T04:47:14Z,85.23479538764173,47.59626485533633,11.00435697115384,34675,185270.71690982237,70.7169098223676
02a186-TAR602-2020-03-07-0,TRUE,10,2020-03-07T18:40:59Z,2020-03-07T18:25:46Z,166.30873234627666,46.81092860335011,8.77972412109375,19475,74138.25535170993,58.25535170992953,2020-03-07T18:23:47Z,167.79827248581114,46.64506530761719,8.806010920826983,22375,92587.02005532624,12.979944673759746,2020-03-07T18:14:55Z,169.4156901805751,45.82341598252118,8.992927551269531,30000,185110.34420757758,89.65579242241802
06a0e4-QTR3ML-2020-03-07-0,TRUE,28,2020-03-07T11:01:29Z,2020-03-07T10:49:59Z,66.5410539450117,47.72316625562765,9.454017052283652,15000,74148.72598080103,68.72598080102762,2020-03-07T10:47:55Z,71.02026877221454,47.72856631521451,9.714519794170672,17625,92607.33252430616,7.332524306155392,2020-03-07T10:40:05Z,82.62638707300101,47.67141723632812,10.99209594726562,31675,185107.71890192837,92.28109807163128
06a10d-QTR1PJ-2020-03-07-0,TRUE,34,2020-03-07T05:11:37Z,2020-03-07T04:50:45Z,66.23333922200663,47.72595938989672,9.450284517728363,21975,74014.85119723504,65.14880276496115,2020-03-07T04:48:49Z,72.25449158461947,47.71143509169756,9.722125713641828,24600,92562.1900145424,37.809985457599396,2020-03-07T04:40:47Z,84.01368163988366,47.63145446777344,10.99848175048828,35200,185136.45288988613,63.54711011386826
300394-DLH8AF-2020-03-07-0,TRUE,14,2020-03-07T15:28:07Z,2020-03-07T15:10:53Z,70.13217154567138,47.68429513704979,9.476200984074518,17150,74123.27873603541,43.278736035412294,2020-03-07T15:09:01Z,69.97893353101449,47.74296569824219,9.707794189453123,19175,92655.15780876201,55.15780876201461,2020-03-07T15:00:50Z,67.17982126244863,48.10307906845868,10.82949124849759,20000,185146.52644132194,53.47355867805891
3003af-DLH4MM-2020-03-07-0,TRUE,14,2020-03-07T18:22:04Z,2020-03-07T18:09:21Z,62.16823743355121,47.76896667480469,9.4217376708984375,19800,74144.73810641746,64.73810641745513,2020-03-07T18:07:43Z,66.57720155144347,47.78842163085938,9.6796417236328125,22000,92530.40182723111,69.59817276889225,2020-03-07T18:00:12Z,67.11166630263466,48.10533142089844,10.82991027832031,19875,185269.3565007908,69.3565007908037
34250a-IBE3476-2020-03-07-0,TRUE,28,2020-03-07T21:16:49Z,2020-03-07T21:02:15Z,221.90220398408553,46.96292165982521,7.894028883713942,17725,74046.42604792901,33.573952070990345,2020-03-07T21:00:21Z,224.4245610645346,46.86419677734375,7.692037442835367,19650,92556.80444991785,43.195550082149566,2020-03-07T20:51:36Z,228.5456345507096,46.35667186672404,6.722877502441406,29875,185184.5997997196,15.400200280389981
34320d-AEA1671-2020-03-07-0,TRUE,14,2020-03-07T16:39:18Z,2020-03-07T16:26:46Z,224.16974425081253,46.98074340820312,7.865386962890625,15625,74068.5522807978,11.44771920220228,2020-03-07T16:25:00Z,225.13324557668912,46.871337890625,7.68109130859375,19175,92573.00404155847,26.99595844153373,2020-03-07T16:16:35Z,226.93111114053164,46.32236286745233,6.770187377929688,25500,185122.3676497367,77.63235026330221
34320d-AEA67TT-2020-03-07-0,TRUE,28,2020-03-07T09:49:49Z,2020-03-07T09:26:09Z,223.9721616002222,46.9786376953125,7.867103576660156,18000,74147.40423382726,67.40423382725567,2020-03-07T09:24:00Z,224.76973314667003,46.86711715439618,7.685897827148438,19350,92650.3344023025,50.33440230249835,2020-03-07T09:14:51Z,226.79010156761794,46.31950184450311,6.7745249678448936,25225,185101.98642826025,98.01357173974975
346089-VLG442-2020-03-07-0,TRUE,28,2020-03-07T14:22:50Z,2020-03-07T14:08:20Z,216.9398442524536,46.92585754394531,7.959182739257812,18125,74115.02351617492,35.02351617491513,2020-03-07T14:06:26Z,216.0149840067247,46.78559875488281,7.829634503620428,20025,92538.63496958015,61.3650304198527,2020-03-07T13:56:58Z,213.70568041539212,46.07442564883474,7.200508117675781,23425,185138.92632455967,61.07367544033332
346185-VLG62AJ-2020-03-07-0,TRUE,28,2020-03-07T14:19:32Z,2020-03-07T14:03:08Z,225.9255212863382,46.99541512182203,7.844449556790865,19300,74029.71235506283,50.28764493716881,2020-03-07T14:01:35Z,226.49862662757664,46.88557434082031,7.660697937011719,20850,92568.83466458906,31.165335410943953,2020-03-07T13:53:59Z,227.82309941647569,46.3411234192929,6.743751525878906,27025,185170.30592883378,29.694071166217327
346303-IBE3474-2020-03-07-0,TRUE,14,2020-03-07T17:34:58Z,2020-03-07T17:21:00Z,225.343392153529,46.99057368908898,7.851421649639422,20275,74031.48354868489,48.51645131511032,2020-03-07T17:19:15Z,225.80913332270916,46.8779296875,7.670310974121094,21975,92637.13775944515,37.13775944514782,2020-03-07T17:11:40Z,227.03634449933898,46.32412719726562,6.766372308498476,27825,185198.94304463884,1.0569553611567244
346303-IBE34SF-2020-03-07-0,TRUE,28,2020-03-07T10:09:36Z,2020-03-07T09:46:24Z,223.82633724576658,46.97744750976562,7.868888854980469,17525,74149.67569403238,69.67569403238303,2020-03-07T09:44:09Z,224.49576137402283,46.86470031738281,7.690630656916921,19050,92591.15989494482,8.840105055176537,2020-03-07T09:34:34Z,225.59022562328514,46.29354703224311,6.808982849121094,22425,185233.49408296958,33.49408296958427
3946e3-AFR63JZ-2020-03-07-0,TRUE,34,2020-03-07T08:01:06Z,2020-03-07T07:46:47Z,283.51849933481446,47.61330297437765,7.591200608473557,18975,73957.00766276174,122.99233723826183,2020-03-07T07:45:22Z,285.3658197553638,47.67819213867188,7.360427856445312,21525,92502.64754504948,97.35245495052368,2020-03-07T07:38:53Z,290.25039605625733,48.03369140625,6.227325439453125,29100,185145.66701870196,54.33298129803734
3950ca-AFR67FP-2020-03-07-0,TRUE,28,2020-03-07T13:46:24Z,2020-03-07T13:31:16Z,283.40095785433175,47.61236572265625,7.588325500488281,22250,74143.4908716596,63.49087165959645,2020-03-07T13:30:01Z,285.4477802093581,47.67947387695312,7.360153198242188,23575,92559.38643285866,40.61356714133581,2020-03-07T13:23:54Z,290.69699716009114,48.04618835449219,6.232406616210938,33900,185256.37625284735,56.37625284734531
3c09f2-EWG1UR-2020-03-07-0,TRUE,14,2020-03-07T18:20:12Z,2020-03-07T18:10:29Z,0.7664910486909662,48.12272411281779,8.561237041766827,13200,74003.37158681854,76.62841318146093,2020-03-07T18:08:55Z,2.6594474863059077,48.28900870630297,8.605547453227796,16225,92607.20504373894,7.205043738940731,2020-03-07T18:02:01Z,6.152022872098826,49.11242468882415,8.816022370990954,29075,185236.3875002962,36.387500296201324
3c48f0-EWG30L-2020-03-07-0,TRUE,28,2020-03-07T12:00:43Z,2020-03-07T11:47:33Z,3.4752620489217634,48.12253790386652,8.608069786658653,16600,74112.30702971261,32.30702971261053,2020-03-07T11:46:05Z,3.407170805171802,48.28793800483315,8.621665553042762,19550,92551.86748463682,48.132515363176935,2020-03-07T11:39:29Z,6.717755656844361,49.11121433064089,8.840669330797697,25400,185307.1018415454,107.10184154540184
3c4dd4-DLH8NF-2020-03-07-0,TRUE,34,2020-03-07T07:32:40Z,2020-03-07T07:17:07Z,66.56608023820911,47.72274728548729,9.45366492638221,17375,74106.16583898624,26.165838986242306,2020-03-07T07:15:21Z,70.07027829635672,47.74160094180349,9.707970252403843,20000,92616.74882085643,16.74882085643185,2020-03-07T07:07:11Z,67.40702619571653,48.09718322753906,10.83382415771484,20025,185201.13845858112,1.1384585811174475
3c56a5-EWG56L-2020-03-07-0,TRUE,28,2020-03-07T10:54:09Z,2020-03-07T10:38:53Z,1.098956317092302,48.12384136652542,8.56701190655048,14825,74134.75790914113,54.75790914113168,2020-03-07T10:37:11Z,0.5978635275927218,48.29049837791313,8.560951634457236,17650,92678.34089489019,78.34089489019243,2020-03-07T10:29:59Z,357.15680195738184,49.11931442002118,8.423983925267269,23025,185164.58846294694,35.41153705306351
3c56a5-EWG764-2020-03-07-0,TRUE,34,2020-03-07T06:43:43Z,2020-03-07T06:21:41Z,1.1003496437344893,48.1230034262447,8.56701190655048,14600,74041.49622468998,38.50377531001868,2020-03-07T06:20:08Z,3.1878966405475353,48.28912353515625,8.617013784555288,17125,92663.63949023429,63.63949023428722,2020-03-07T06:13:01Z,4.966961168787975,49.11586955442267,8.764560097142269,28900,185248.78152238025,48.781522380246315
3c61f8-AHO661G-2020-03-07-0,TRUE,28,2020-03-07T19:37:03Z,2020-03-07T19:22:45Z,225.51721489191868,46.99172973632812,7.848907470703125,14000,74076.16707530942,3.8329246905777836,2020-03-07T19:20:56Z,228.86618290625893,46.910888671875,7.626296997070312,14000,92584.30940799772,15.690592002283665,2020-03-07T19:12:07Z,233.3002322949748,46.46347045898438,6.592935701695884,14000,185246.98205588333,46.98205588333076
3c6449-DLH4EJ-2020-03-07-0,TRUE,34,2020-03-07T06:46:11Z,2020-03-07T06:22:16Z,358.12240925694135,48.12258911132812,8.515571594238281,17375,74021.46252342727,58.537476572731975,2020-03-07T06:20:41Z,358.5885755978689,48.29013061523438,8.517432579627403,19875,92660.46910162929,60.46910162929271,2020-03-07T06:13:08Z,359.5205900346155,49.12124633789062,8.527080829326922,23000,185158.21638106788,41.78361893212423
3c658c-DLH4WY-2020-03-07-0,TRUE,28,2020-03-07T12:59:47Z,2020-03-07T12:45:36Z,359.11015802138803,48.12409973144531,8.532600402832031,16500,74158.82624039077,78.826240390772,2020-03-07T12:44:15Z,358.6180603473472,48.29026794433594,8.51806640625,19275,92674.5983872121,74.59838721209962,2020-03-07T12:38:26Z,359.56732013318543,49.1209716796875,8.529123159555288,20800,185126.43878962935,73.56121037065168
3c6597-DLH8XA-2020-03-07-0,TRUE,28,2020-03-07T11:41:26Z,2020-03-07T11:30:22Z,71.22456921130458,47.67228465969279,9.482187124399038,14875,74112.76741806355,32.767418063551304,2020-03-07T11:28:41Z,69.88744720852742,47.74402165817002,9.70635047325721,19875,92592.87744437494,7.12255562505743,2020-03-07T11:21:03Z,67.02470875616615,48.1072998046875,10.82723236083984,20775,185167.28300803603,32.71699196397094
3c65d1-DLH6NT-2020-03-07-0,TRUE,28,2020-03-07T09:37:42Z,2020-03-07T09:21:32Z,358.0036861694504,48.12405395507812,8.5134429931640625,13925,74189.81451005799,109.8145100579859,2020-03-07T09:19:54Z,358.3946767626404,48.28903198242188,8.513277493990383,16700,92546.37925666857,53.62074333142664,2020-03-07T09:12:48Z,359.19416467167474,49.1222472110037,8.512814170435854,22950,185281.47538474866,81.47538474865723
3c667a-DLH6MH-2020-03-07-0,TRUE,14,2020-03-07T16:03:41Z,2020-03-07T15:51:51Z,358.05890804245934,48.12396240234375,8.514404296875,17300,74177.15924573588,97.15924573587836,2020-03-07T15:50:26Z,358.49917798308354,48.29031216896186,8.515488473992598,18300,92684.36157987786,84.36157987786282,2020-03-07T15:44:04Z,359.31926092085797,49.12057133044227,8.518307334498354,21900,185089.6563662278,110.34363377219415
3c66a4-DLH9YA-2020-03-07-0,TRUE,34,2020-03-07T07:47:25Z,2020-03-07T07:31:22Z,359.0716514901495,48.12384136652542,8.531940166766827,13400,74130.85226365563,50.85226365562994,2020-03-07T07:29:47Z,358.82278845697186,48.29035872119968,8.522499486019736,16600,92677.30961889033,77.30961889032915,2020-03-07T07:22:23Z,359.5042987637395,49.12074279785156,8.526376577524038,19900,185102.60843352607,97.39156647393247
3c6755-EWG2T-2020-03-07-0,TRUE,34,2020-03-07T07:12:42Z,2020-03-07T06:57:26Z,3.381804183088832,48.12290954589844,8.606483459472656,19625,74146.50815559797,66.50815559797047,2020-03-07T06:55:56Z,3.7136761093489667,48.28872939287606,8.628387451171875,21750,92670.96057065332,70.96057065331843,2020-03-07T06:49:16Z,6.705880754852956,49.11009707693326,8.83994654605263,30600,185177.35397862035,22.646021379652666
3cc09c-LXG55GA-2020-03-07-0,TRUE,28,2020-03-07T11:17:01Z,2020-03-07T10:56:27Z,283.4630082416718,47.61300659179688,7.588943481445312,18250,74114.46009943886,34.4600994388602,2020-03-07T10:54:36Z,293.14332719659336,47.78480141849841,7.413658728966346,21225,92559.8679408768,40.132059123207,2020-03-07T10:47:35Z,318.1630069732804,48.69713217525159,6.887488114206413,35225,185138.8814461753,61.11855382469366
3cd906-AHO398Y-2020-03-07-0,TRUE,28,2020-03-07T11:55:20Z,2020-03-07T11:39:53Z,9.305029366616907,48.11527575476695,8.708284818209133,14375,74143.2005321612,63.20053216119413,2020-03-07T11:38:11Z,14.727741137930423,48.26200840836864,8.86300337942023,17125,92542.24064679258,57.75935320742428,2020-03-07T11:30:40Z,29.744845067788162,48.90279996193061,9.786288612767269,30525,185239.12430771173,39.12430771172512
3e255e-LXG22S-2020-03-07-0,TRUE,14,2020-03-07T16:16:59Z,2020-03-07T16:04:49Z,224.9441757813041,46.98733520507812,7.8563232421875,17175,74024.20890192503,55.79109807497298,2020-03-07T16:02:45Z,225.33507216304147,46.87284307964777,7.677189753605768,19250,92663.99521286628,63.99521286628442,2020-03-07T15:52:39Z,222.94302706913425,46.24031066894531,6.89090635718369,21900,185169.6851330881,30.31486691191094
3e3d01-ECA3D-2020-03-07-0,TRUE,14,2020-03-07T08:58:14Z,2020-03-07T08:43:28Z,59.84672417125694,47.79243598550052,9.402184119591343,16000,74114.9628470091,34.96284700909746,2020-03-07T08:41:28Z,64.49975424228234,47.8157958984375,9.6612396240234375,16025,92515.51770765876,84.48229234124301,NA,NA,NA,NA,NA,NA,NA
4008f2-BAW772-2020-03-07-0,TRUE,28,2020-03-07T10:02:02Z,2020-03-07T09:30:39Z,283.2811100994281,47.61088225801112,7.588665301983172,19025,74081.53122180006,1.5312218000617577,2020-03-07T09:28:42Z,284.74249134106253,47.66986083984375,7.35479736328125,21875,92677.03645008436,77.03645008435706,2020-03-07T09:21:27Z,287.628338344458,47.96188613115731,6.191359299879807,28775,185213.1257272861,13.125727286096662
400937-BAW710-2020-03-07-0,TRUE,14,2020-03-07T09:03:17Z,2020-03-07T08:52:03Z,283.36074174701884,47.61167364605402,7.589651254507211,34800,74029.19341172247,50.806588277526316,2020-03-07T08:50:06Z,284.57798533746416,47.66725158691406,7.355621337890625,18425,92545.81173551735,54.18826448265463,2020-03-07T08:42:16Z,286.8684254941743,47.94090270996094,6.181663513183594,29025,185248.27354001297,48.27354001297499
4009d8-BAW14R-2020-03-07-0,TRUE,14,2020-03-07T14:52:15Z,2020-03-07T14:37:33Z,354.563511813752,48.12075805664062,8.4541168212890625,18050,74111.24979140818,31.249791408175952,2020-03-07T14:36:06Z,353.1070516345487,48.28372192382812,8.399188701923077,19375,92588.14587982286,11.854120177144068,2020-03-07T14:29:23Z,346.30671831172253,49.07414245605469,7.956390380859375,29906.25,185170.84245551447,29.15754448552616
400a25-BAW718-2020-03-07-0,TRUE,14,2020-03-07T17:20:31Z,2020-03-07T17:08:57Z,283.35671107978874,47.61158054157839,7.589932955228365,14150,74006.26270907107,73.73729092892609,2020-03-07T17:07:17Z,284.585853707004,47.66725701800847,7.356262207031249,16425,92499.37170742091,100.62829257908743,2020-03-07T17:00:06Z,286.84648207136036,47.93984985351562,6.183586120605469,28900,185078.17208212748,121.82791787252063
400b83-BAW712T-2020-03-07-0,TRUE,28,2020-03-07T11:42:47Z,2020-03-07T11:08:51Z,283.4053044956264,47.61227416992188,7.589218139648438,17150,74075.93119510304,4.068804896960501,2020-03-07T11:06:59Z,284.8762148276357,47.67164611816406,7.356033325195312,19925,92636.60371858168,36.60371858168219,2020-03-07T10:59:21Z,288.1180880892989,47.97557248907574,6.196852463942307,29000,185267.03855653264,67.03855653264327
40631e-EZY67PQ-2020-03-07-0,TRUE,34,2020-03-07T07:58:47Z,2020-03-07T07:44:06Z,283.2744715707634,47.61090087890625,7.588050842285156,19000,74126.94032315497,46.94032315496588,2020-03-07T07:42:33Z,284.70635126228683,47.66907255528336,7.356191781850961,19000,92554.08726022331,45.91273977668607,2020-03-07T07:35:20Z,287.5529656877126,47.9595119670286,6.191781850961538,29000,185106.93877103008,93.0612289699202
406ae3-BAW708Z-2020-03-07-0,TRUE,28,2020-03-07T19:22:47Z,2020-03-07T19:04:26Z,281.8942871482543,47.59519415386652,7.583383413461537,17325,74098.95560015817,18.955600158165907,2020-03-07T19:02:46Z,284.37173975445035,47.66464233398438,7.352874755859375,19125,92675.13771735164,75.13771735163755,2020-03-07T18:55:11Z,288.2617489286577,47.97962951660156,6.198280334472656,28975,185299.89348084287,99.89348084287485
406fda-EZY65ED-2020-03-07-0,TRUE,34,2020-03-07T07:56:57Z,2020-03-07T07:42:35Z,288.06283845645635,47.66409301757812,7.611534118652344,20800,73992.2610095032,87.7389904968004,2020-03-07T07:40:58Z,291.0247917968017,47.75640455342955,7.396474984975961,22350,92587.90982147452,12.09017852548277,2020-03-07T07:33:49Z,311.96782919536344,48.57101440429688,6.697927621694711,34125,185277.06049578602,77.0604957860196
407757-VCG1UG-2020-03-07-0,TRUE,14,2020-03-07T08:41:10Z,2020-03-07T08:29:46Z,283.3599169016432,47.61172019829184,7.589299128605768,14525,74056.1074721806,23.892527819392853,2020-03-07T08:28:09Z,284.48908184162633,47.66624450683594,7.353767395019531,17650,92653.31648743246,53.31648743245751,2020-03-07T08:21:11Z,286.4472778651231,47.92918395996094,6.176719665527344,30075,185248.3514588812,48.35145888119587
4242c7-AFL2392-2020-03-07-0,TRUE,28,2020-03-07T19:56:12Z,2020-03-07T19:43:16Z,71.90237337082834,47.66487121582031,9.486076354980469,15925,74133.6484728589,53.64847285889846,2020-03-07T19:41:29Z,71.02285445553338,47.72838010626324,9.713885967548077,19725,92555.744026407,44.25597359299718,2020-03-07T19:33:06Z,77.63025464871419,47.81422243279926,10.95851017878606,31575,185104.0159834523,95.98401654770714
424430-AFL2486-2020-03-07-0,TRUE,28,2020-03-07T09:39:16Z,2020-03-07T09:23:44Z,10.944282317548868,48.11119079589844,8.735984802246094,13650,74059.82886338049,20.171136619508616,2020-03-07T09:21:52Z,16.952519378505485,48.25400142346398,8.909622995476973,15000,92635.71864748112,35.71864748111693,2020-03-07T09:14:12Z,29.72247429568739,48.90242754402807,9.784843043277135,29400,185150.08617018128,49.913829818717204
