UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
040134-ETH700-2020-05-20-0,TRUE,27R,2020-05-20T05:29:58Z,2020-05-20T05:16:15Z,125.17424836749831,51.08720397949219,0.4077560837204392,14325,74087.47448671264,7.474486712642829,2020-05-20T05:14:28Z,127.05340707124384,50.96978759765625,0.5971217799831081,17950,92521.53137213358,78.46862786641577,2020-05-20T05:06:19Z,129.26002518020346,50.41813659667969,1.581886693050987,31925,185127.0353981606,72.9646018393978
06a062-QTR8328-2020-05-20-0,TRUE,27R,2020-05-20T12:07:38Z,2020-05-20T11:53:35Z,121.14195882046482,51.12687967591366,0.447845458984375,10675,73985.82261525406,94.1773847459408,2020-05-20T11:51:56Z,122.61704536711892,51.02223024529926,0.6573486328125,13125,92597.08636633189,2.913633668111288,2020-05-20T11:44:40Z,125.76346893861847,50.49884033203125,1.681341873972039,29250,185086.41362048156,113.58637951844139
06a079-QTR8866-2020-05-20-0,TRUE,27R,2020-05-20T20:05:00Z,2020-05-20T19:53:53Z,75.3196230280272,51.63931274414062,0.5738129486908784,10950,74107.67428578522,27.67428578522231,2020-05-20T19:52:02Z,74.36113543347153,51.69487555552337,0.8273882479281038,13600,92612.79613738143,12.796137381432345,2020-05-20T19:45:02Z,79.26898299082899,51.7803955078125,2.171284443623311,32175,185202.39497044895,2.394970448949607
06a0ea-QTR3EM-2020-05-20-0,TRUE,27R,2020-05-20T11:30:09Z,2020-05-20T11:19:13Z,82.56955814479204,51.556640625,0.5981610272381757,9425,74062.26709509049,17.73290490951331,2020-05-20T11:17:15Z,80.97685203090413,51.601177150920286,0.8600044250488281,13112.5,92681.63708605742,81.63708605742431,2020-05-20T11:09:38Z,79.62074076226935,51.77023160255561,2.172927856445312,29475,185126.88639963168,73.11360036832048
06a121-QTR8850-2020-05-20-0,TRUE,27R,2020-05-20T16:15:17Z,2020-05-20T16:03:27Z,71.99025682371229,51.67624263440148,0.5558013916015625,10750,74040.82927319288,39.170726807118626,2020-05-20T16:01:21Z,74.33028343838282,51.69526672363281,0.8269686312288852,14750,92596.22749558771,3.7725044122926192,2020-05-20T15:53:16Z,79.24420108010162,51.78103172172934,2.170486450195312,31050,185160.16847713108,39.83152286891709
06a2af-QTR8856-2020-05-20-0,TRUE,27R,2020-05-20T06:22:43Z,2020-05-20T06:09:33Z,121.52436333494825,51.12277221679688,0.4449462890625,10725,74053.63913633199,26.360863668014645,2020-05-20T06:07:54Z,123.0622083992173,51.01707458496094,0.6510141733530406,13550,92541.10712013116,58.89287986884301,2020-05-20T06:00:28Z,126.67647964043465,50.47695922851562,1.657056306537829,29675,185180.8603340393,19.13966596071259
06a2b0-QTR8862-2020-05-20-0,TRUE,27R,2020-05-20T18:50:36Z,2020-05-20T18:39:22Z,73.58576108257,51.658730070469744,0.5653989637220228,9125,74111.33982000955,31.339820009554387,2020-05-20T18:37:12Z,76.38811903623116,51.66645812988281,0.8393406223606419,11275,92641.2894420511,41.289442051100195,2020-05-20T18:29:46Z,82.25968693981804,51.69465637207031,2.190881677576014,28950,185178.52117829025,21.478821709752083
34264a-IBE40-2020-05-20-0,TRUE,27R,2020-05-20T17:19:36Z,2020-05-20T17:04:48Z,202.68712906219488,50.85692324880826,-0.8710479736328125,14600,74043.2065605974,36.79343940259423,2020-05-20T17:03:12Z,204.26891039006264,50.71270441604872,-1.006011962890625,18125,92547.07316097547,52.926839024527,2020-05-20T16:56:19Z,203.4428009955041,49.94424335027144,-1.5072054476351295,34000,185198.54913705893,1.450862941070227
34324f-IBE31GB-2020-05-20-0,TRUE,27R,2020-05-20T16:56:09Z,2020-05-20T16:39:47Z,203.4198781489532,50.8590087890625,-0.8843994140625,12675,74194.29304525707,114.29304525707266,2020-05-20T16:38:08Z,205.01834100615423,50.71659851074219,-1.022248139252554,16075,92625.70139164152,25.70139164151624,2020-05-20T16:30:46Z,203.64929820614677,49.94678044723252,-1.51581635346281,30475,185181.29380945515,18.70619054484996
346206-PLM356-2020-05-20-0,TRUE,27R,2020-05-20T17:55:45Z,2020-05-20T17:41:13Z,122.0843018803983,51.11687094478284,0.44036865234375,11050,74132.48640400617,52.486404006165685,2020-05-20T17:39:13Z,123.73504069578058,51.00823974609375,0.6439621384079391,13200,92678.36943124147,78.36943124147365,2020-05-20T17:31:13Z,127.05443931358548,50.4677930928893,1.647206899282095,26925,185252.3176233003,52.31762330030324
