UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a105-QTR3ML-2021-03-22-0,TRUE,14,2021-03-22T11:43:50Z,2021-03-22T11:30:43Z,66.59811345229832,47.72279383772511,9.455214280348557,15325,74214.93445557114,134.9344555711432,2021-03-22T11:29:14Z,71.29152237310211,47.72502834514036,9.717195951021631,19175,92673.07048060278,73.07048060277884,2021-03-22T11:22:39Z,84.67419043885934,47.61250305175781,11.00287628173828,31475,185290.33875911924,90.33875911924406
3453cc-AEA1671-2021-03-22-0,TRUE,14,2021-03-22T16:01:40Z,2021-03-22T15:48:46Z,236.9752897905339,47.0952696719412,7.725501427283653,18125,74089.39045048712,9.39045048711705,2021-03-22T15:46:54Z,231.81707963273033,46.94336971994174,7.584862342247596,21975,92672.9491103218,72.94911032180244,2021-03-22T15:39:19Z,229.70471811464023,46.38235473632812,6.69060683831936,30150,185143.7939582623,56.20604173769243
345687-ANE8780-2021-03-22-0,TRUE,14,2021-03-22T10:21:50Z,2021-03-22T10:04:49Z,166.0722422921731,46.81218551377118,8.7834320068359375,19575,74069.35258697887,10.647413021128159,2021-03-22T10:03:03Z,167.67516068154953,46.64548195014565,8.808563232421875,23150,92582.79769644763,17.20230355237436,2021-03-22T09:54:45Z,174.93158131233918,45.80065193822828,8.762077331542969,31850,185219.30930528778,19.30930528778117
34604c-ANE8782-2021-03-22-0,TRUE,14,2021-03-22T17:59:25Z,2021-03-22T17:45:33Z,246.28785002758133,47.19053649902344,7.649642944335938,13025,74037.87791887928,42.12208112071676,2021-03-22T17:43:37Z,240.74570552315973,47.05165022510593,7.479154146634615,17000,92562.99013415245,37.00986584754719,2021-03-22T17:35:24Z,230.0244862642348,46.38935852050781,6.681563214557928,27650,185159.83454748028,40.16545251972275
398560-AFR16NU-2021-03-22-0,TRUE,14,2021-03-22T13:11:41Z,2021-03-22T12:59:40Z,283.37411783873677,47.61209261619438,7.588031475360577,17000,74158.13157443765,78.13157443764794,2021-03-22T12:58:03Z,285.0960948458335,47.67475192829714,7.357107309194711,20625,92645.51450424599,45.5145042459917,2021-03-22T12:51:00Z,289.1512852537387,48.00389099121094,6.210983276367188,33000,185226.2866659926,26.286665992607595
39be89-CAJ1640-2021-03-22-0,TRUE,14,2021-03-22T12:34:44Z,2021-03-22T12:20:24Z,224.20186013612576,46.98152160644531,7.865730285644531,16575,73988.07803677733,91.9219632226741,2021-03-22T12:18:43Z,225.1954338162827,46.87130685579979,7.679161658653846,21125,92679.01546898278,79.01546898277593,2021-03-22T12:10:47Z,226.46664595007445,46.31236267089844,6.783588688548019,28000,185153.0018476564,46.99815234361449
3c4dc2-DLH1JR-2021-03-22-0,TRUE,14,2021-03-22T15:28:53Z,2021-03-22T15:16:25Z,54.16627246782792,47.84722796941207,9.348168006310097,17250,74010.72051201972,69.27948798028228,2021-03-22T15:14:47Z,58.700171327216594,47.88986206054688,9.602874755859377,21000,92536.59560332095,63.40439667904866,2021-03-22T15:07:33Z,67.37092301600921,48.09846496582031,10.83437347412109,21000,185291.96574861553,91.96574861553381
3c4dca-DLH3YY-2021-03-22-0,TRUE,14,2021-03-22T07:13:18Z,2021-03-22T06:59:40Z,56.658590485013065,47.82403564453125,9.373741149902344,19525,74135.23774255218,55.2377425521845,2021-03-22T06:58:06Z,61.13764745926312,47.85923844676906,9.628812349759617,22650,92530.86130860382,69.138691396176,2021-03-22T06:51:06Z,67.40836735584548,48.0970458984375,10.83348083496094,20975,185171.76633105188,28.233668948116247
3c5462-DLH2AR-2021-03-22-0,TRUE,14,2021-03-22T13:00:21Z,2021-03-22T12:50:26Z,358.1199992596401,48.12313842773438,8.5155029296875,16100,74082.74720879357,2.7472087935748277,2021-03-22T12:48:53Z,358.58740102268564,48.28944396972656,8.517432579627403,19375,92584.05565974193,15.944340258065495,2021-03-22T12:41:30Z,359.53532295339426,49.12197875976562,8.527714655949518,21775,185239.35966315033,39.35966315033147
3c5469-DLH8VU-2021-03-22-0,TRUE,14,2021-03-22T07:11:37Z,2021-03-22T07:00:39Z,358.09515386610923,48.12384136652542,8.515038123497595,13250,74162.10268946234,82.10268946233555,2021-03-22T06:59:01Z,358.5551098635547,48.28958129882812,8.516728327824518,15525,92600.64933377533,0.6493337753345259,2021-03-22T06:51:53Z,359.47562726476883,49.12247997219279,8.525101511101973,22475,185296.8223986955,96.82239869551267
