UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a2b2-QTR8862-2020-05-31-0,TRUE,14,2020-05-31T17:31:30Z,2020-05-31T17:17:58Z,69.0575392136816,47.6958400920286,9.46922889122596,14625,74073.42999016812,6.570009831877542,2020-05-31T17:16:28Z,73.32880408779783,47.6966314800715,9.72923865685096,17900,92596.81636846549,3.1836315345135517,2020-05-31T17:09:56Z,84.36469203558886,47.62149616823358,11.00245549128606,33000,185338.70296981564,138.70296981564024
30067e-IFVAB-2020-05-31-0,TRUE,34,2020-05-31T05:53:24Z,2020-05-31T05:37:19Z,152.37262683492781,46.86803035412805,9.00216308364725,18487.5,74126.80834451153,46.808344511533505,2020-05-31T05:35:14Z,144.99790293832297,46.77671813964844,9.249081495331556,22450,92585.54623068734,14.453769312662189,2020-05-31T05:27:18Z,131.64870201075217,46.35250854492188,10.36747630049543,30000,185174.68769431725,25.312305682746228
3c65c8-DLH8CN-2020-05-31-0,TRUE,14,2020-05-31T08:06:44Z,2020-05-31T07:55:51Z,354.1647213980814,48.12007063526218,8.447289100060095,12925,74085.24853037804,5.248530378041323,2020-05-31T07:53:55Z,357.0919293373792,48.28843688964844,8.485107421875,14775,92563.00985994322,36.990140056776,2020-05-31T07:45:49Z,0.1625679611397004,49.12206100205243,8.555097078022204,29000,185243.16898407292,43.168984072923195
3c65d6-DLH4PN-2020-05-31-0,TRUE,14,2020-05-31T13:24:45Z,2020-05-31T13:14:20Z,353.4931637194301,48.1190185546875,8.435783386230469,13150,74061.32017891944,18.679821080557304,2020-05-31T13:12:27Z,356.3854608567897,48.28826387049788,8.46980847810444,16775,92608.7681465318,8.768146531801904,2020-05-31T13:04:13Z,0.03865648205942307,49.12179565429688,8.549687312199518,28475,185212.92717084303,12.92717084303149
3e3735-HRN121-2020-05-31-0,TRUE,14,2020-05-31T11:36:56Z,2020-05-31T11:23:06Z,220.7949109535205,46.95460510253906,7.90850830078125,19150,74020.57765472967,59.42234527032997,2020-05-31T11:21:12Z,216.0821524108934,46.78569030761719,7.827959758479421,21800,92605.01532759966,5.0153275996563025,2020-05-31T11:12:50Z,210.1855223672083,46.02019229177701,7.327537536621094,27975,185162.04207977894,37.957920221058885
440590-GAC078P-2020-05-31-0,TRUE,14,2020-05-31T14:05:45Z,2020-05-31T13:53:40Z,243.8155594309859,47.16439819335938,7.6673583984375,19625,74068.0523024045,11.947697595503996,2020-05-31T13:51:45Z,239.79353670656775,47.03945353879767,7.488872821514422,22000,92606.6513703395,6.651370339503046,2020-05-31T13:42:39Z,229.83192225942477,46.38511528403072,6.686965942382812,26575,185153.8708645775,46.12913542249589
451d8c-LZB302-2020-05-31-0,TRUE,14,2020-05-31T11:27:05Z,2020-05-31T11:14:33Z,66.55007263607257,47.72286987304688,9.453392028808594,15650,74092.72455306955,12.724553069550893,2020-05-31T11:12:45Z,71.4168347594325,47.72314453125,9.71733856201172,18400,92617.66966966414,17.66966966414475,2020-05-31T11:05:28Z,86.44005847838514,47.56137084960938,11.00788879394531,31500,185314.92292716936,114.92292716936208
485779-KLM57C-2020-05-31-0,TRUE,14,2020-05-31T08:57:43Z,2020-05-31T08:48:06Z,350.81568987340984,48.11549377441406,8.389778137207031,13600,74142.36377823883,62.363778238825034,2020-05-31T08:46:31Z,353.54049526422466,48.28565694518008,8.40829949629934,17500,92722.97813311816,122.97813311815844,2020-05-31T08:39:01Z,350.07701561473044,49.09682968915519,8.11716180098684,34800,185204.04829998617,4.048299986170605
491310-NJE905T-2020-05-31-0,TRUE,34,2020-05-31T19:59:28Z,2020-05-31T19:47:17Z,74.42842782372963,47.63657909328654,9.497398963341343,16525,74054.048568448,25.951431552006397,2020-05-31T19:45:32Z,69.23760460668257,47.75294494628906,9.7018890380859375,18000,92619.0005557302,19.000555730206543,2020-05-31T19:37:30Z,59.20365177888715,48.30949169094279,10.67827726665296,18000,185130.50168526947,69.498314730532
49410c-NJE776E-2020-05-31-0,TRUE,14,2020-05-31T16:53:43Z,2020-05-31T16:42:09Z,9.920139640309856,48.11355332196769,8.718637319711538,14150,74083.4817999403,3.481799940302153,2020-05-31T16:40:29Z,15.697744525133658,48.25845336914062,8.88329139122596,17625,92558.19008736617,41.809912633834756,2020-05-31T16:33:03Z,30.773244310617883,48.88737487792969,9.82445350060096,34900,185190.47640971126,9.523590288736159
49d371-TIE326P-2020-05-31-0,TRUE,34,2020-05-31T06:42:34Z,2020-05-31T06:29:29Z,15.238758000868756,48.09938049316406,8.808013916015625,16400,74000.03795876881,79.96204123119242,2020-05-31T06:27:57Z,14.837019466561003,48.26331187102754,8.865966796875,18700,92738.93263407947,138.93263407946506,2020-05-31T06:20:40Z,28.395280196285796,48.92161560058594,9.734943096454328,33400,185210.4052634741,10.405263474094681
4b088c-HBDGE-2020-05-31-0,TRUE,14,2020-05-31T10:23:59Z,2020-05-31T10:06:11Z,236.77572147638682,47.09335327148438,7.727439880371094,7400,74084.29694460232,4.296944602319854,2020-05-31T10:02:43Z,236.39820007330496,46.99755652476165,7.527536245492787,7400,92617.14392076085,17.14392076084914,2020-05-31T09:45:16Z,235.43911059350506,46.51397187831038,6.538993835449219,7400,185244.55365150727,44.55365150727448
4b088c-HBDGE-2020-05-31-2,TRUE,14,2020-05-31T14:12:22Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b17e1-SWR5079-2020-05-31-0,TRUE,14,2020-05-31T12:33:17Z,2020-05-31T12:20:58Z,240.78698506111806,47.13362871590307,7.69268329326923,15725,73984.38300623915,95.61699376085016,2020-05-31T12:19:14Z,236.7467314306856,47.00161743164062,7.523025512695312,16000,92650.22301239433,50.22301239433,2020-05-31T12:10:57Z,233.7232109376041,46.47377014160156,6.582887230849848,16025,185167.43377742742,32.566222572582774
4b17e4-SWR831R-2020-05-31-0,TRUE,14,2020-05-31T13:46:41Z,2020-05-31T13:33:19Z,77.19419431630604,47.6055908203125,9.50969696044922,16900,74125.10561472311,45.10561472311383,2020-05-31T13:31:40Z,81.2689710476186,47.5841612735037,9.764451246995192,19950,92519.26106637654,80.7389336234628,2020-05-31T13:24:37Z,91.8166983247587,47.40526102356991,11.00597675030048,28000,185181.42945827547,18.57054172453354
4b1802-SWR208N-2020-05-31-0,TRUE,14,2020-05-31T13:58:14Z,2020-05-31T13:47:01Z,242.83797373180514,47.15434446173199,7.675217848557692,16075,74045.96926995397,34.03073004602629,2020-05-31T13:45:24Z,238.8090850583393,47.02744306144068,7.50042255108173,20825,92546.4716518135,53.528348186504445,2020-05-31T13:37:50Z,230.2046240201982,46.39377400026483,6.677284240722656,25000,185089.7824073894,110.21759261059924
4b1803-SWR31Y-2020-05-31-0,TRUE,34,2020-05-31T19:22:38Z,2020-05-31T19:08:19Z,282.9644431784348,47.607421875,7.586677551269531,18400,74141.88879820172,61.8887982017186,2020-05-31T19:06:41Z,284.756494487384,47.66981506347656,7.356239318847656,19925,92571.03740709335,28.9625929066533,2020-05-31T18:58:49Z,287.6666610650819,47.96300338486493,6.191570575420672,27000,185233.93886324443,33.93886324443156
4b1887-SWR17P-2020-05-31-0,TRUE,34,2020-05-31T05:04:44Z,2020-05-31T04:50:06Z,280.98795815808626,47.58485955707097,7.580495981069711,14900,74090.51028700518,10.510287005177815,2020-05-31T04:48:31Z,284.2709569853965,47.66304016113281,7.353424072265625,18150,92592.37249699779,7.627503002207959,2020-05-31T04:41:30Z,290.07592059641564,48.029415893554685,6.2228759765625,32375,185300.9651825261,100.9651825260953
4b1901-SWR289-2020-05-31-0,TRUE,14,2020-05-31T08:37:52Z,2020-05-31T08:22:31Z,166.03758626711465,46.81219482421875,8.784038264576983,21075,74079.41001481451,0.5899851854919689,2020-05-31T08:20:52Z,167.64708237351772,46.64524918895657,8.8092498779296875,23525,92619.24768156046,19.247681560460478,2020-05-31T08:13:50Z,172.179228699056,45.81024169921875,8.8776397705078125,35325,185149.63679027086,50.36320972914109
4b1916-SWR2673-2020-05-31-1,TRUE,34,2020-05-31T04:08:52Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1936-GSW6043-2020-05-31-0,TRUE,14,2020-05-31T16:19:44Z,2020-05-31T16:07:22Z,66.47978791586127,47.72363177800582,9.452960674579328,21325,74096.36788676918,16.367886769177858,2020-05-31T16:06:00Z,70.87007865487953,47.73078918457031,9.71417999267578,25650,92662.24397636722,62.24397636721551,2020-05-31T15:59:34Z,84.07369294053785,47.62987557104078,11.00090613731971,35350,185302.1474927814,102.14749278139789
4b1a00-SAZ53-2020-05-31-1,TRUE,34,2020-05-31T04:11:34Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1a02-SAZ73-2020-05-31-0,TRUE,34,2020-05-31T19:56:39Z,2020-05-31T19:41:12Z,282.13643268921453,47.59789418365995,7.584580641526442,19200,74071.67964058011,8.32035941988579,2020-05-31T19:39:29Z,285.2351755221729,47.67666057004767,7.358093261718749,21950,92628.04863853459,28.048638534586644,2020-05-31T19:31:48Z,289.77502806720906,48.020751953125,6.220481872558594,33000,185154.453966388,45.546033611986786
4b1af2-HBKFI-2020-05-31-0,TRUE,10,2020-05-31T09:04:49Z,2020-05-31T08:40:49Z,234.68656261731707,47.07348322464248,7.748107910156249,5875,74049.12563752253,30.874362477465183,2020-05-31T08:36:16Z,234.07549653977483,46.96999759997352,7.556410569411057,7350,92589.19258075886,10.807419241144089,NA,NA,NA,NA,NA,NA,NA
