UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101ce-FEG3085-2020-03-14-0,2508,NA,LSZH,2020-03-14T04:12:54Z,2020-03-14T05:39:27Z,TRUE,34
0101ce-FEG3086-2020-03-14-0,1889,LSZH,NA,2020-03-14T07:07:15Z,2020-03-14T09:38:21Z,FALSE,NA
02a186-TAR602-2020-03-14-0,2404,NA,LSZH,2020-03-14T15:15:35Z,2020-03-14T16:50:58Z,TRUE,10
02a186-TAR603-2020-03-14-0,2278,LSZH,NA,2020-03-14T17:33:35Z,2020-03-14T19:08:26Z,FALSE,NA
06a0ea-QTR3ML-2020-03-14-0,2740,OTHH,LSZH,2020-03-14T08:00:11Z,2020-03-14T11:16:47Z,TRUE,14
06a0ea-QTR3TJ-2020-03-14-0,2485,LSZH,OTHH,2020-03-14T15:08:30Z,2020-03-14T17:56:38Z,FALSE,NA
06a0eb-QTR1PJ-2020-03-14-0,2352,OTHH,LSZH,2020-03-14T02:13:13Z,2020-03-14T05:24:27Z,TRUE,34
06a0eb-QTR8TL-2020-03-14-0,2429,LSZH,OTHH,2020-03-14T07:15:36Z,2020-03-14T09:59:59Z,FALSE,NA
342090-IBE3474-2020-03-14-0,2233,LEMD,LSZH,2020-03-14T15:45:15Z,2020-03-14T17:26:52Z,TRUE,14
342090-IBE34HR-2020-03-14-0,2544,LSZH,LEMD,2020-03-14T18:19:33Z,2020-03-14T20:14:37Z,FALSE,NA
3420cb-IBE3477-2020-03-14-0,2232,LSZH,LEMD,2020-03-14T11:07:01Z,2020-03-14T13:00:17Z,FALSE,NA
3420cb-IBE34SF-2020-03-14-0,3035,LEMD,LSZH,2020-03-14T08:06:25Z,2020-03-14T10:13:23Z,TRUE,14
343697-AEA1671-2020-03-14-0,2376,LEMD,LSZH,2020-03-14T14:11:48Z,2020-03-14T16:00:59Z,TRUE,14
343697-AEA67TT-2020-03-14-0,2427,LEMD,LSZH,2020-03-14T07:38:03Z,2020-03-14T09:28:27Z,TRUE,14
343697-AEA82NI-2020-03-14-0,2432,LSZH,LEMD,2020-03-14T10:22:31Z,2020-03-14T12:27:55Z,FALSE,NA
343697-AEA86PM-2020-03-14-0,2492,LSZH,LEMD,2020-03-14T17:40:00Z,2020-03-14T19:38:55Z,FALSE,NA
344648-IBE3475-2020-03-14-0,3219,LSZH,LEMD,2020-03-14T06:21:55Z,2020-03-14T08:32:45Z,FALSE,NA
344692-VLG62AJ-2020-03-14-0,2314,NA,LSZH,2020-03-14T12:54:06Z,2020-03-14T15:43:23Z,TRUE,14
344692-VLG69RH-2020-03-14-0,1978,LSZH,LEBL,2020-03-14T16:45:08Z,2020-03-14T18:10:13Z,FALSE,NA
345691-IBE3476-2020-03-14-0,2308,LEMD,LSZH,2020-03-14T19:27:32Z,2020-03-14T21:10:58Z,TRUE,28
34610e-VLG442-2020-03-14-0,2437,LEBL,LSZH,2020-03-14T12:01:04Z,2020-03-14T13:20:50Z,TRUE,28
34610e-VLG903P-2020-03-14-0,1905,LSZH,LEBL,2020-03-14T16:21:31Z,2020-03-14T17:36:05Z,FALSE,NA
