UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a1e7-QTR8102-2021-03-04-0,1938,KORD,EHAM,2021-03-04T13:18:18Z,2021-03-04T14:55:55Z,TRUE,06
06a1e7-QTR8102-2021-03-04-1,1756,EHAM,OTHH,2021-03-04T16:48:10Z,2021-03-04T19:58:10Z,FALSE,NA
06a2b8-QTR3AU-2021-03-04-0,2311,OTHH,EHAM,2021-03-04T08:03:50Z,2021-03-04T11:42:11Z,TRUE,06
06a2b8-QTR5JH-2021-03-04-0,1723,EHAM,OTHH,2021-03-04T14:15:14Z,2021-03-04T17:23:40Z,FALSE,NA
3453cc-AEA1091-2021-03-04-0,2014,LEMD,EHAM,2021-03-04T06:35:27Z,2021-03-04T08:30:56Z,TRUE,06
3453cc-AEA28RW-2021-03-04-0,1914,EHAM,LEMD,2021-03-04T10:13:09Z,2021-03-04T12:16:34Z,FALSE,NA
3944f4-AFR14AR-2021-03-04-0,2317,LFPG,EHAM,2021-03-04T17:26:02Z,2021-03-04T18:10:29Z,TRUE,06
3944f4-AFR14JV-2021-03-04-0,2181,EHAM,LFPG,2021-03-04T19:26:18Z,2021-03-04T20:27:29Z,FALSE,NA
3944f5-AFR17RR-2021-03-04-0,2148,EHAM,LFPG,2021-03-04T14:25:24Z,2021-03-04T15:09:28Z,FALSE,NA
3944f5-AFR17XC-2021-03-04-0,2233,LFPG,EHAM,2021-03-04T12:41:58Z,2021-03-04T13:24:42Z,TRUE,06
3946e2-AFR124K-2021-03-04-0,2391,LFPG,EHAM,2021-03-04T06:27:36Z,2021-03-04T07:12:59Z,TRUE,36R
3946e2-AFR12QN-2021-03-04-0,2321,EHAM,LFPG,2021-03-04T08:42:35Z,2021-03-04T09:30:49Z,FALSE,NA
3cce03-DCFHZ-2021-03-04-0,2269,NA,EHAM,2021-03-04T10:56:00Z,2021-03-04T12:23:21Z,TRUE,06
3cce03-DCFHZ-2021-03-04-1,1979,EHAM,EDTM,2021-03-04T13:20:31Z,2021-03-04T14:17:31Z,FALSE,NA
3cd051-ECA12C-2021-03-04-0,1436,EBBR,EHAM,2021-03-04T08:48:59Z,2021-03-04T09:12:54Z,TRUE,06
3cd051-ECA12C-2021-03-04-1,2256,EHAM,NA,2021-03-04T10:10:24Z,2021-03-04T11:39:56Z,FALSE,NA
3e5671-DIXXX-2021-03-04-0,2759,EDDH,EHAM,2021-03-04T16:26:47Z,2021-03-04T17:16:22Z,TRUE,04
3e5671-DIXXX-2021-03-04-1,2127,EHAM,EDDP,2021-03-04T17:31:07Z,2021-03-04T18:28:34Z,FALSE,NA
406a9c-BAW430-2021-03-04-0,2428,EGLL,EHAM,2021-03-04T08:56:18Z,2021-03-04T09:37:21Z,TRUE,06
406a9c-BAW431-2021-03-04-0,2187,EHAM,EGLL,2021-03-04T11:36:19Z,2021-03-04T12:22:28Z,FALSE,NA
4070a8-BCS1443-2021-03-04-0,2217,EGNX,EHAM,2021-03-04T18:00:30Z,2021-03-04T18:44:51Z,TRUE,06
4070a8-BCS57E-2021-03-04-0,1855,EHAM,EDDP,2021-03-04T21:11:08Z,2021-03-04T22:04:28Z,FALSE,NA
4240b6-ABW9391-2021-03-04-0,2250,OMDB,EHAM,2021-03-04T08:12:48Z,2021-03-04T11:38:44Z,TRUE,06
4240b6-ABW9391-2021-03-04-1,1770,EHAM,LEMD,2021-03-04T17:56:16Z,2021-03-04T19:56:41Z,FALSE,NA
4242f7-AZG4211-2021-03-04-0,2455,NA,EHAM,2021-03-04T04:37:00Z,2021-03-04T08:01:09Z,TRUE,06
4242f7-AZG4212-2021-03-04-0,1788,EHAM,NA,2021-03-04T11:29:45Z,2021-03-04T14:24:16Z,FALSE,NA
42431a-ABW327-2021-03-04-0,2269,UUEE,EHAM,2021-03-04T13:41:58Z,2021-03-04T16:02:48Z,TRUE,06
42431a-ABW428-2021-03-04-0,1761,EHAM,UUDD,2021-03-04T20:20:15Z,2021-03-04T22:53:22Z,FALSE,NA
42431b-ABW451-2021-03-04-0,2407,UUEE,EHAM,2021-03-04T20:12:47Z,2021-03-04T23:09:44Z,TRUE,06
424431-AFL2550-2021-03-04-0,2529,UUEE,EHAM,2021-03-04T06:39:32Z,2021-03-04T09:55:29Z,TRUE,06
424431-AFL2551-2021-03-04-0,1819,EHAM,UUEE,2021-03-04T11:40:10Z,2021-03-04T14:14:58Z,FALSE,NA
451dbd-BCS1442-2021-03-04-0,2721,EDDP,EHAM,2021-03-04T00:00:01Z,2021-03-04T00:45:21Z,TRUE,NA
451dbd-BCS1444-2021-03-04-0,2240,EHAM,EGNX,2021-03-04T02:06:11Z,2021-03-04T03:01:59Z,FALSE,NA
484131-KLM73W-2021-03-04-0,1799,EHAM,LKPR,2021-03-04T20:01:54Z,2021-03-04T21:08:31Z,FALSE,NA
484134-TRA49E-2021-03-04-0,1869,EHAM,LEMG,2021-03-04T09:08:54Z,2021-03-04T11:43:49Z,FALSE,NA
484134-TRA6J-2021-03-04-0,2134,LEMG,EHAM,2021-03-04T12:50:09Z,2021-03-04T15:22:09Z,TRUE,06
484165-KLM47N-2021-03-04-0,1799,EHAM,LIMC,2021-03-04T20:27:35Z,2021-03-04T21:47:22Z,FALSE,NA
4841c4-MPH7122-2021-03-04-0,2064,KMIA,EHAM,2021-03-04T12:17:06Z,2021-03-04T13:58:27Z,TRUE,06
4841c4-MPH8341-2021-03-04-0,1700,EHAM,HKJK,2021-03-04T20:43:15Z,2021-03-04T22:44:08Z,FALSE,NA
4841c5-MPH7341-2021-03-04-0,1811,EHAM,SBJD,2021-03-04T22:45:58Z,2021-03-04T23:59:59Z,FALSE,NA
4841c5-MPH8322-2021-03-04-0,2268,HKJK,EHAM,2021-03-04T02:43:42Z,2021-03-04T04:55:07Z,TRUE,06
48436a-KLM831-2021-03-04-0,1779,EHAM,RKSI,2021-03-04T19:50:39Z,2021-03-04T22:16:11Z,FALSE,NA
48436e-KLM685-2021-03-04-0,1852,EHAM,NA,2021-03-04T13:31:15Z,2021-03-04T14:59:59Z,FALSE,NA
48436e-KLM858-2021-03-04-0,2418,RKSI,EHAM,2021-03-04T00:01:44Z,2021-03-04T03:01:58Z,TRUE,06
48436f-KLM493-2021-03-04-0,1782,EHAM,OMDB,2021-03-04T16:11:22Z,2021-03-04T17:57:41Z,FALSE,NA
4843f2-KLM509-2021-03-04-0,1842,EHAM,FASK,2021-03-04T11:00:36Z,2021-03-04T13:10:00Z,FALSE,NA
4843f2-KLM804-2021-03-04-0,2442,NA,EHAM,2021-03-04T02:47:18Z,2021-03-04T05:53:59Z,TRUE,06
4843f3-KLM103-2021-03-04-0,1827,EHAM,FACT,2021-03-04T09:26:47Z,2021-03-04T11:47:54Z,FALSE,NA
48440f-KLM268-2021-03-04-0,2109,KIAD,EHAM,2021-03-04T04:55:14Z,2021-03-04T06:46:35Z,TRUE,18C
48440f-KLM641-2021-03-04-0,1900,EHAM,KJFK,2021-03-04T13:53:05Z,2021-03-04T15:31:25Z,FALSE,NA
484411-KLM166-2021-03-04-0,1909,EHAM,KATL,2021-03-04T15:31:52Z,2021-03-04T17:12:05Z,FALSE,NA
484411-KLM588-2021-03-04-0,2114,NA,EHAM,2021-03-04T01:00:31Z,2021-03-04T03:22:59Z,TRUE,06
484415-KLM589-2021-03-04-0,1808,EHAM,NA,2021-03-04T14:01:15Z,2021-03-04T16:24:54Z,FALSE,NA
484416-KLM773-2021-03-04-0,1761,EHAM,NA,2021-03-04T10:20:58Z,2021-03-04T11:46:07Z,FALSE,NA
484445-KLM495-2021-03-04-0,2449,OMDB,EHAM,2021-03-04T04:40:55Z,2021-03-04T07:10:21Z,TRUE,36R
4844ef-MPH6141-2021-03-04-0,2344,EHAM,KMIA,2021-03-04T08:01:50Z,2021-03-04T09:36:55Z,FALSE,NA
484556-KLM1602-2021-03-04-0,2324,LIRF,EHAM,2021-03-04T11:51:00Z,2021-03-04T13:46:57Z,TRUE,06
484556-KLM81K-2021-03-04-0,1803,EHAM,LIRF,2021-03-04T08:48:05Z,2021-03-04T10:33:45Z,FALSE,NA
48455d-KLM1976-2021-03-04-0,2548,LHBP,EHAM,2021-03-04T12:00:32Z,2021-03-04T13:51:52Z,TRUE,06
48455d-KLM19P-2021-03-04-0,2321,EHAM,LFPG,2021-03-04T15:41:49Z,2021-03-04T16:28:14Z,FALSE,NA
