UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a080-QTR8149-2020-03-30-0,2166,OTHH,EHAM,2020-03-30T11:22:28Z,2020-03-30T14:53:17Z,TRUE,06
06a080-QTR8149-2020-03-30-1,2606,EHAM,KATL,2020-03-30T16:52:24Z,2020-03-30T18:32:21Z,FALSE,NA
06a0f8-QTR3AU-2020-03-30-0,2573,OTHH,EHAM,2020-03-30T09:32:48Z,2020-03-30T13:04:22Z,TRUE,06
06a0f8-QTR5JH-2020-03-30-0,2598,EHAM,OTHH,2020-03-30T14:38:16Z,2020-03-30T17:57:53Z,FALSE,NA
06a2c8-QTR8202-2020-03-30-0,2870,EHAM,OTHH,2020-03-30T16:46:38Z,2020-03-30T20:13:54Z,FALSE,NA
06a2c8-QTR9YU-2020-03-30-0,2219,OTHH,EHAM,2020-03-30T10:36:31Z,2020-03-30T14:02:50Z,TRUE,36C
392aeb-AFR134J-2020-03-30-0,2472,LFPG,EHAM,2020-03-30T05:57:28Z,2020-03-30T06:43:40Z,TRUE,06
392aeb-AFR13NL-2020-03-30-0,2088,EHAM,LFPG,2020-03-30T07:57:34Z,2020-03-30T08:43:29Z,FALSE,NA
392af5-AFR11FX-2020-03-30-0,2496,LFPG,EHAM,2020-03-30T12:01:47Z,2020-03-30T12:48:17Z,TRUE,06
392af5-AFR11UZ-2020-03-30-0,2666,EHAM,LFPG,2020-03-30T13:59:12Z,2020-03-30T14:55:02Z,FALSE,NA
3c5429-BCS1239-2020-03-30-0,2550,EHAM,EDDP,2020-03-30T21:15:50Z,2020-03-30T22:27:31Z,FALSE,NA
3c5468-DLH2A-2020-03-30-0,3024,EHAM,EDDF,2020-03-30T16:27:30Z,2020-03-30T17:17:53Z,FALSE,NA
3c5468-DLH2KH-2020-03-30-0,2934,EDDF,EHAM,2020-03-30T12:01:00Z,2020-03-30T12:49:53Z,TRUE,06
3c5468-DLH3MM-2020-03-30-0,2875,EDDF,EHAM,2020-03-30T06:31:22Z,2020-03-30T07:19:16Z,TRUE,06
3c5468-DLH8A-2020-03-30-0,2740,EHAM,EDDF,2020-03-30T08:40:42Z,2020-03-30T09:26:21Z,FALSE,NA
3cbde3-AXG2405-2020-03-30-0,2107,EHAM,NA,2020-03-30T11:44:27Z,2020-03-30T14:07:50Z,FALSE,NA
3e48e5-ECA5C-2020-03-30-0,2429,LEAL,EHAM,2020-03-30T09:46:14Z,2020-03-30T12:16:28Z,TRUE,06
3e48e5-ECA5C-2020-03-30-1,2283,EHAM,EDDK,2020-03-30T13:17:44Z,2020-03-30T13:55:46Z,FALSE,NA
406ec8-BCS15Q-2020-03-30-0,2172,EDDP,EHAM,2020-03-30T23:03:40Z,2020-03-30T23:55:56Z,TRUE,36C
407494-BCS3319-2020-03-30-0,2257,ENGM,EHAM,2020-03-30T16:28:03Z,2020-03-30T17:46:58Z,TRUE,06
407494-BCS57E-2020-03-30-0,2739,EHAM,EDDP,2020-03-30T19:36:01Z,2020-03-30T20:46:05Z,FALSE,NA
40751e-FLJ814-2020-03-30-0,2322,LIPZ,EHAM,2020-03-30T13:48:30Z,2020-03-30T15:20:34Z,TRUE,06
40792e-BAW435-2020-03-30-0,2657,EHAM,EGLL,2020-03-30T13:02:31Z,2020-03-30T13:55:08Z,FALSE,NA
40792e-BAW49E-2020-03-30-0,2811,EGLL,EHAM,2020-03-30T11:08:20Z,2020-03-30T11:55:26Z,TRUE,06
4240e6-ABW124-2020-03-30-0,2015,EHAM,LIMC,2020-03-30T09:02:42Z,2020-03-30T10:23:54Z,FALSE,NA
4240e6-ABW733-2020-03-30-0,2150,UUEE,EHAM,2020-03-30T02:40:03Z,2020-03-30T05:25:26Z,TRUE,06
42435f-ABW126-2020-03-30-0,3287,EHAM,UUEE,2020-03-30T19:49:36Z,2020-03-30T22:53:49Z,FALSE,NA
42435f-ABW153-2020-03-30-0,2229,UUEE,EHAM,2020-03-30T13:44:07Z,2020-03-30T16:32:27Z,TRUE,06
