UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5430-BCS2217-2021-05-21-0,1880,EGLL,EDDP,2021-05-21T21:53:30Z,2021-05-21T23:14:42Z,FALSE,NA
3c5430-BCS35P-2021-05-21-0,2273,LIMC,EGLL,2021-05-21T18:04:52Z,2021-05-21T19:36:25Z,TRUE,27R
3c56ec-EWG12H-2021-05-21-0,2274,EDDL,EGLL,2021-05-21T13:57:12Z,2021-05-21T14:50:24Z,TRUE,27L
3c56ec-EWG7PY-2021-05-21-0,1863,EGLL,EDDL,2021-05-21T16:34:49Z,2021-05-21T17:30:49Z,FALSE,NA
3c5ef5-EWG5AW-2021-05-21-0,1830,EGLL,EDDH,2021-05-21T18:53:09Z,2021-05-21T19:56:52Z,FALSE,NA
3c5ef5-EWG5PK-2021-05-21-0,2372,EDDH,EGLL,2021-05-21T16:50:32Z,2021-05-21T18:02:27Z,TRUE,27L
3c6544-DLH2U-2021-05-21-0,1732,EGLL,EDDF,2021-05-21T05:33:09Z,2021-05-21T06:43:18Z,FALSE,NA
3c65c4-DLH1U-2021-05-21-0,1779,EGLL,EDDF,2021-05-21T14:39:45Z,2021-05-21T15:50:11Z,FALSE,NA
3c65c4-DLH908-2021-05-21-0,2416,EDDF,EGLL,2021-05-21T12:15:31Z,2021-05-21T13:33:16Z,TRUE,27L
3c65c5-DLH6H-2021-05-21-0,1786,EGLL,EDDF,2021-05-21T16:39:34Z,2021-05-21T17:45:21Z,FALSE,NA
3c65c5-DLH914-2021-05-21-0,2341,EDDF,EGLL,2021-05-21T14:31:00Z,2021-05-21T15:38:29Z,TRUE,27L
3c65c8-DLH5XL-2021-05-21-0,2362,EDDF,EGLL,2021-05-21T19:52:30Z,2021-05-21T21:01:39Z,TRUE,27R
3c65c8-DLH6U-2021-05-21-0,1745,EGLL,EDDF,2021-05-21T09:01:00Z,2021-05-21T10:04:27Z,FALSE,NA
3c65c8-DLH900-2021-05-21-0,2611,EDDF,EGLL,2021-05-21T06:25:14Z,2021-05-21T07:44:58Z,TRUE,27R
3c65d6-DLH1CW-2021-05-21-0,2517,EDDM,EGLL,2021-05-21T15:53:18Z,2021-05-21T17:26:20Z,TRUE,27L
3c65d6-DLH4LP-2021-05-21-0,1741,EGLL,EDDM,2021-05-21T18:20:30Z,2021-05-21T19:38:28Z,FALSE,NA
3c70b0-BCS2665-2021-05-21-0,1860,EGLL,EDDP,2021-05-21T21:41:00Z,2021-05-21T23:00:47Z,FALSE,NA
3c70b0-BCS8461-2021-05-21-0,2291,LEMD,EGLL,2021-05-21T18:04:49Z,2021-05-21T19:51:17Z,TRUE,27R
400683-BAW82-2021-05-21-0,2201,NA,EGLL,2021-05-21T10:52:36Z,2021-05-21T13:15:38Z,TRUE,27L
400683-BAW83-2021-05-21-0,1797,EGLL,NA,2021-05-21T21:35:17Z,2021-05-21T23:56:06Z,FALSE,NA
4007ec-BAW138-2021-05-21-0,2624,VABB,EGLL,2021-05-21T02:42:41Z,2021-05-21T05:31:25Z,TRUE,27R
4007ec-BAW173-2021-05-21-0,1885,EGLL,KJFK,2021-05-21T10:54:47Z,2021-05-21T12:21:40Z,FALSE,NA
4007ed-BAW9151-2021-05-21-0,828,EGLL,EGKR,2021-05-21T10:04:54Z,2021-05-21T10:18:41Z,FALSE,NA
4007f2-BAW175-2021-05-21-0,2537,EGLL,KJFK,2021-05-21T09:51:33Z,2021-05-21T11:28:32Z,FALSE,NA
4007f4-BAW257-2021-05-21-0,1762,EGLL,NA,2021-05-21T16:16:27Z,2021-05-21T18:52:08Z,FALSE,NA
4007f5-BAW179-2021-05-21-0,1870,EGLL,KJFK,2021-05-21T16:00:11Z,2021-05-21T17:27:45Z,FALSE,NA
4007f5-BAW18A-2021-05-21-0,3261,KJFK,EGLL,2021-05-21T07:39:19Z,2021-05-21T08:56:23Z,TRUE,27R
4007f6-BAW116-2021-05-21-0,2791,KJFK,EGLL,2021-05-21T06:17:10Z,2021-05-21T07:20:56Z,TRUE,27R
4007f6-BAW169-2021-05-21-0,1704,EGLL,NA,2021-05-21T13:16:28Z,2021-05-21T15:30:38Z,FALSE,NA
4007f7-BAW255-2021-05-21-0,1787,EGLL,TBPB,2021-05-21T11:03:37Z,2021-05-21T12:23:26Z,FALSE,NA
4007fa-BAW168-2021-05-21-0,2410,NA,EGLL,2021-05-21T12:49:56Z,2021-05-21T15:46:59Z,TRUE,27L
400804-SHT12H-2021-05-21-0,2150,EGLL,EGNT,2021-05-21T08:34:03Z,2021-05-21T09:18:28Z,FALSE,NA
400804-SHT12N-2021-05-21-0,2051,EGLL,EGNT,2021-05-21T13:46:08Z,2021-05-21T14:28:45Z,FALSE,NA
400804-SHT13H-2021-05-21-0,2820,EGNT,EGLL,2021-05-21T10:25:32Z,2021-05-21T11:18:55Z,TRUE,27L
400804-SHT13K-2021-05-21-0,2523,EGNT,EGLL,2021-05-21T15:33:07Z,2021-05-21T16:20:57Z,TRUE,27L
400804-SHT19S-2021-05-21-0,2342,EGPD,EGLL,2021-05-21T05:46:49Z,2021-05-21T06:53:25Z,TRUE,27R
400804-SHT8L-2021-05-21-0,2007,EGLL,EGPH,2021-05-21T17:58:30Z,2021-05-21T18:54:00Z,FALSE,NA
40087c-BAW2774-2021-05-21-0,2380,EGLL,EGJJ,2021-05-21T15:10:05Z,2021-05-21T15:49:44Z,FALSE,NA
40087c-BAW2775-2021-05-21-0,2166,EGJJ,EGLL,2021-05-21T16:52:07Z,2021-05-21T17:28:12Z,TRUE,27L
40087c-BAW962H-2021-05-21-0,1828,EGLL,EDDH,2021-05-21T09:53:04Z,2021-05-21T10:58:43Z,FALSE,NA
40087c-BAW969H-2021-05-21-0,3308,EDDH,EGLL,2021-05-21T12:09:34Z,2021-05-21T13:38:20Z,TRUE,27L
4008b4-SHT6J-2021-05-21-0,2122,EGLL,EGPF,2021-05-21T17:10:23Z,2021-05-21T18:10:34Z,FALSE,NA
4008f1-BAW354N-2021-05-21-0,1859,EGLL,NA,2021-05-21T14:09:21Z,2021-05-21T16:02:18Z,FALSE,NA
4008f1-BAW70CE-2021-05-21-0,2322,LFMN,EGLL,2021-05-21T17:33:04Z,2021-05-21T19:09:57Z,TRUE,27R
40097c-BAW240F-2021-05-21-0,1909,EGLL,LPFR,2021-05-21T15:01:39Z,2021-05-21T15:59:59Z,FALSE,NA
40097c-BAW507-2021-05-21-0,2295,LPFR,EGLL,2021-05-21T19:47:37Z,2021-05-21T20:52:17Z,TRUE,27R
40097f-BAW490U-2021-05-21-0,2023,EGLL,NA,2021-05-21T11:05:58Z,2021-05-21T12:16:34Z,FALSE,NA
40097f-BAW491U-2021-05-21-0,2251,LXGB,EGLL,2021-05-21T18:16:31Z,2021-05-21T20:33:46Z,TRUE,27R
4009d8-BAW500-2021-05-21-0,1923,EGLL,LPPT,2021-05-21T06:55:28Z,2021-05-21T07:57:27Z,FALSE,NA
4009d8-BAW501-2021-05-21-0,2592,LPPT,EGLL,2021-05-21T11:23:44Z,2021-05-21T12:30:27Z,TRUE,27L
4009d8-BAW960M-2021-05-21-0,1746,EGLL,EDDM,2021-05-21T14:31:49Z,2021-05-21T15:49:52Z,FALSE,NA
4009d8-BAW961L-2021-05-21-0,2314,EDDM,EGLL,2021-05-21T17:20:02Z,2021-05-21T18:47:52Z,TRUE,27L
4009d9-BAW2698-2021-05-21-0,1922,EGLL,LPFR,2021-05-21T13:12:34Z,2021-05-21T14:11:20Z,FALSE,NA
4009d9-BAW2699-2021-05-21-0,2387,LPFR,EGLL,2021-05-21T17:51:06Z,2021-05-21T18:55:41Z,TRUE,27L
4009da-BAW15PZ-2021-05-21-0,1830,EGLL,LIPZ,2021-05-21T07:36:44Z,2021-05-21T09:12:58Z,FALSE,NA
4009da-BAW579V-2021-05-21-0,2307,LIPZ,EGLL,2021-05-21T10:39:05Z,2021-05-21T12:32:55Z,TRUE,27L
4009da-BAW734-2021-05-21-0,1800,EGLL,LSGG,2021-05-21T14:29:30Z,2021-05-21T15:34:28Z,FALSE,NA
4009da-BAW735-2021-05-21-0,2162,LSGG,EGLL,2021-05-21T17:03:48Z,2021-05-21T18:14:38Z,TRUE,27L
400a25-SHT18E-2021-05-21-0,1942,EGLL,EGPD,2021-05-21T17:17:31Z,2021-05-21T18:17:32Z,FALSE,NA
400a25-SHT7S-2021-05-21-0,2354,EGPF,EGLL,2021-05-21T06:05:50Z,2021-05-21T07:02:50Z,TRUE,27R
400a25-SHT8R-2021-05-21-0,1864,EGLL,EGPH,2021-05-21T11:12:12Z,2021-05-21T12:02:46Z,FALSE,NA
400a25-SHT9J-2021-05-21-0,2344,EGPH,EGLL,2021-05-21T13:14:30Z,2021-05-21T14:11:50Z,TRUE,27L
400b84-BAW9272-2021-05-21-0,844,EGLL,EGKR,2021-05-21T08:17:28Z,2021-05-21T08:31:31Z,FALSE,NA
400be5-BAW2630-2021-05-21-0,1870,EGLL,LEAL,2021-05-21T10:46:15Z,2021-05-21T12:57:22Z,FALSE,NA
400be5-BAW2631-2021-05-21-0,2440,LEAL,EGLL,2021-05-21T14:04:37Z,2021-05-21T16:10:02Z,TRUE,27L
405456-BAW81D-2021-05-21-0,2593,EIDW,EGLL,2021-05-21T14:26:27Z,2021-05-21T15:21:31Z,TRUE,27L
405456-BAW84DM-2021-05-21-0,2156,EGLL,EIDW,2021-05-21T12:18:45Z,2021-05-21T13:10:40Z,FALSE,NA
405a4a-SHT74R-2021-05-21-0,1829,EGLL,EGPE,2021-05-21T13:28:35Z,2021-05-21T14:36:29Z,FALSE,NA
405a4a-SHT75A-2021-05-21-0,2254,EGPE,EGLL,2021-05-21T15:54:23Z,2021-05-21T16:59:45Z,TRUE,27L
405bfb-BAW252-2021-05-21-0,2554,NA,EGLL,2021-05-21T08:26:47Z,2021-05-21T09:41:49Z,TRUE,27R
405bfc-BAW554R-2021-05-21-0,921,EGLL,LIRF,2021-05-21T15:41:16Z,2021-05-21T17:15:27Z,FALSE,NA
405bfc-BAW555-2021-05-21-0,2087,LIRF,EGLL,2021-05-21T19:13:18Z,2021-05-21T21:13:02Z,TRUE,27R
405bfd-BAW8302-2021-05-21-0,1702,EGLL,NA,2021-05-21T10:17:29Z,2021-05-21T12:52:49Z,FALSE,NA
405bfe-BAW78-2021-05-21-0,2298,NA,EGLL,2021-05-21T02:12:30Z,2021-05-21T04:35:37Z,TRUE,27R
405bfe-BAW81-2021-05-21-0,1806,EGLL,NA,2021-05-21T13:24:15Z,2021-05-21T15:39:29Z,FALSE,NA
405ee0-BAW374-2021-05-21-0,1877,EGLL,LFBO,2021-05-21T13:14:35Z,2021-05-21T14:36:48Z,FALSE,NA
405ee0-BAW375Z-2021-05-21-0,2474,LFBO,EGLL,2021-05-21T15:45:37Z,2021-05-21T17:09:37Z,TRUE,27L
405ee0-SHT86L-2021-05-21-0,1928,EGLL,EGAC,2021-05-21T07:49:08Z,2021-05-21T08:40:26Z,FALSE,NA
405ee0-SHT88T-2021-05-21-0,2466,EGAC,EGLL,2021-05-21T09:58:24Z,2021-05-21T10:52:45Z,TRUE,27L
406091-SHT6L-2021-05-21-0,1994,EGLL,EGPF,2021-05-21T09:21:10Z,2021-05-21T10:17:13Z,FALSE,NA
406091-SHT7Z-2021-05-21-0,2268,EGPF,EGLL,2021-05-21T11:50:02Z,2021-05-21T12:46:58Z,TRUE,27L
406091-SHT88C-2021-05-21-0,2277,EGAC,EGLL,2021-05-21T16:14:26Z,2021-05-21T17:05:06Z,TRUE,27L
406091-SHT96HD-2021-05-21-0,1933,EGLL,EGAC,2021-05-21T14:12:02Z,2021-05-21T15:04:53Z,FALSE,NA
40621b-BAW3597-2021-05-21-0,2298,KDFW,EGLL,2021-05-21T05:56:51Z,2021-05-21T07:14:52Z,TRUE,27R
40621b-BAW3599-2021-05-21-0,1715,EGLL,NA,2021-05-21T21:21:13Z,2021-05-21T23:52:09Z,FALSE,NA
40621c-BAW3581-2021-05-21-0,1796,EGLL,KSPA,2021-05-21T12:09:07Z,2021-05-21T13:31:16Z,FALSE,NA
40621c-BAW3598-2021-05-21-0,2339,NA,EGLL,2021-05-21T03:49:17Z,2021-05-21T06:33:21Z,TRUE,27R
40624e-BAW2716-2021-05-21-0,2019,EGLL,LEMG,2021-05-21T10:34:37Z,2021-05-21T11:43:57Z,FALSE,NA
40624e-BAW2717-2021-05-21-0,2242,LEMG,EGLL,2021-05-21T14:10:54Z,2021-05-21T16:25:21Z,TRUE,27L
40624f-BAW2KP-2021-05-21-0,1839,EGLL,LEIB,2021-05-21T13:18:17Z,2021-05-21T15:18:38Z,FALSE,NA
40624f-BAW53KP-2021-05-21-0,2296,LEIB,EGLL,2021-05-21T16:25:17Z,2021-05-21T18:26:17Z,TRUE,27L
406250-SHT6R-2021-05-21-0,1954,EGLL,EGPF,2021-05-21T12:31:54Z,2021-05-21T13:28:27Z,FALSE,NA
406250-SHT7P-2021-05-21-0,2411,EGPF,EGLL,2021-05-21T14:34:26Z,2021-05-21T15:32:00Z,TRUE,27L
40649f-SHT18F-2021-05-21-0,1878,EGLL,EGPD,2021-05-21T13:42:48Z,2021-05-21T14:44:49Z,FALSE,NA
40649f-SHT19T-2021-05-21-0,2323,EGPD,EGLL,2021-05-21T15:56:06Z,2021-05-21T17:11:59Z,TRUE,27L
40649f-SHT8K-2021-05-21-0,1832,EGLL,EGPH,2021-05-21T08:25:49Z,2021-05-21T09:17:20Z,FALSE,NA
40649f-SHT9B-2021-05-21-0,2483,EGPH,EGLL,2021-05-21T11:26:46Z,2021-05-21T12:25:55Z,TRUE,27L
406532-BAW2620-2021-05-21-0,2006,EGLL,LPFR,2021-05-21T06:19:34Z,2021-05-21T07:19:56Z,FALSE,NA
406532-BAW2627-2021-05-21-0,2191,LPFR,EGLL,2021-05-21T11:07:35Z,2021-05-21T12:09:57Z,TRUE,27L
406532-BAW986-2021-05-21-0,1840,EGLL,EDDB,2021-05-21T14:41:02Z,2021-05-21T16:03:29Z,FALSE,NA
406532-BAW987-2021-05-21-0,2305,EDDB,EGLL,2021-05-21T17:25:43Z,2021-05-21T18:53:22Z,TRUE,27L
40655d-VIR540-2021-05-21-0,2199,KORD,EGLL,2021-05-21T08:31:25Z,2021-05-21T09:47:58Z,TRUE,27R
40655d-VIR687-2021-05-21-0,1895,EGLL,KJFK,2021-05-21T15:33:06Z,2021-05-21T16:59:43Z,FALSE,NA
406814-VIR539-2021-05-21-0,1886,EGLL,KORD,2021-05-21T15:55:51Z,2021-05-21T17:20:59Z,FALSE,NA
406814-VIR688-2021-05-21-0,2235,KJFK,EGLL,2021-05-21T07:42:48Z,2021-05-21T09:04:55Z,TRUE,27R
406832-VIR411Y-2021-05-21-0,1866,EGLL,NA,2021-05-21T22:22:06Z,2021-05-21T23:59:59Z,FALSE,NA
406832-VIR412W-2021-05-21-0,2350,NA,EGLL,2021-05-21T12:20:11Z,2021-05-21T14:57:53Z,TRUE,27L
406890-BAW401-2021-05-21-0,2168,NA,EGLL,2021-05-21T08:14:12Z,2021-05-21T11:01:59Z,TRUE,27L
406891-BAW104-2021-05-21-0,2423,OMDB,EGLL,2021-05-21T13:12:23Z,2021-05-21T15:54:27Z,TRUE,27L
406947-BAW75-2021-05-21-0,1753,EGLL,NA,2021-05-21T12:50:39Z,2021-05-21T15:02:29Z,FALSE,NA
406947-BAW9155-2021-05-21-0,2258,KGSP,EGLL,2021-05-21T06:21:20Z,2021-05-21T07:16:59Z,TRUE,27R
406948-BAW74-2021-05-21-0,2132,NA,EGLL,2021-05-21T01:48:59Z,2021-05-21T04:16:31Z,TRUE,27R
406a35-BAW139-2021-05-21-0,1613,EGLL,VABB,2021-05-21T09:36:00Z,2021-05-21T13:46:48Z,FALSE,NA
406a35-BAW32-2021-05-21-0,2830,VHHH,EGLL,2021-05-21T00:27:11Z,2021-05-21T03:33:29Z,TRUE,27R
406a3d-BAW484C-2021-05-21-0,1859,EGLL,LEBL,2021-05-21T08:48:04Z,2021-05-21T10:23:56Z,FALSE,NA
406a3d-BAW485-2021-05-21-0,2308,LEBL,EGLL,2021-05-21T11:33:33Z,2021-05-21T13:21:19Z,TRUE,27L
406a3d-BAW568J-2021-05-21-0,1972,EGLL,LIML,2021-05-21T15:29:13Z,2021-05-21T16:55:59Z,FALSE,NA
406a3d-BAW569J-2021-05-21-0,2226,LIML,EGLL,2021-05-21T18:02:05Z,2021-05-21T19:32:38Z,TRUE,27R
406a9c-BAW98-2021-05-21-0,3312,CYYZ,EGLL,2021-05-21T07:16:22Z,2021-05-21T08:56:16Z,TRUE,27R
406a9d-BAW124-2021-05-21-0,2601,OBBI,EGLL,2021-05-21T02:26:10Z,2021-05-21T05:10:19Z,TRUE,27R
406a9f-BAW21G-2021-05-21-0,1919,EGLL,KBOS,2021-05-21T16:33:02Z,2021-05-21T17:56:21Z,FALSE,NA
406a9f-BAW776F-2021-05-21-0,1739,EGLL,ESSA,2021-05-21T06:31:49Z,2021-05-21T08:21:10Z,FALSE,NA
406a9f-BAW777C-2021-05-21-0,2599,ESSA,EGLL,2021-05-21T10:20:03Z,2021-05-21T12:23:26Z,TRUE,27L
406b05-BAW256-2021-05-21-0,2462,VIDP,EGLL,2021-05-21T07:58:39Z,2021-05-21T11:44:55Z,TRUE,27L
406b05-BAW57-2021-05-21-0,1729,EGLL,FAOR,2021-05-21T22:44:08Z,2021-05-21T23:59:59Z,FALSE,NA
406b48-VIR103M-2021-05-21-0,1826,EGLL,KATL,2021-05-21T14:06:28Z,2021-05-21T15:27:36Z,FALSE,NA
406b49-VIR624W-2021-05-21-0,2363,KBOS,EGLL,2021-05-21T03:58:15Z,2021-05-21T05:21:03Z,TRUE,27R
406b4a-VIR238-2021-05-21-0,1766,EGLL,VHHH,2021-05-21T17:36:36Z,2021-05-21T19:59:59Z,FALSE,NA
406b62-BAW8PW-2021-05-21-0,1854,EGLL,LEPA,2021-05-21T09:06:36Z,2021-05-21T10:59:22Z,FALSE,NA
406b62-BAW9PW-2021-05-21-0,2545,LEPA,EGLL,2021-05-21T12:12:12Z,2021-05-21T14:14:43Z,TRUE,27L
406b62-SHT86X-2021-05-21-0,2033,EGLL,EGAC,2021-05-21T16:31:34Z,2021-05-21T17:24:50Z,FALSE,NA
406b62-SHT88D-2021-05-21-0,2289,EGAC,EGLL,2021-05-21T18:31:39Z,2021-05-21T19:22:44Z,TRUE,27R
406c39-VIR686Q-2021-05-21-0,2271,KJFK,EGLL,2021-05-21T17:28:31Z,2021-05-21T18:50:55Z,TRUE,27L
406c3a-VIR526-2021-05-21-0,2225,KMIA,EGLL,2021-05-21T05:26:52Z,2021-05-21T06:27:27Z,TRUE,27R
406c3a-VIR685-2021-05-21-0,1775,EGLL,KJFK,2021-05-21T17:55:24Z,2021-05-21T19:19:55Z,FALSE,NA
406c3b-VIR516-2021-05-21-0,2353,KATL,EGLL,2021-05-21T06:17:14Z,2021-05-21T07:37:38Z,TRUE,27R
406d77-BAW287-2021-05-21-0,1791,EGLL,KSFO,2021-05-21T13:34:42Z,2021-05-21T14:50:10Z,FALSE,NA
406d77-BAW80G-2021-05-21-0,2432,KBOS,EGLL,2021-05-21T06:20:45Z,2021-05-21T07:46:53Z,TRUE,27R
406d78-BAW269-2021-05-21-0,1794,EGLL,KLAX,2021-05-21T15:53:04Z,2021-05-21T17:13:04Z,FALSE,NA
406d79-BAW3592-2021-05-21-0,1850,EGLL,KATL,2021-05-21T16:29:51Z,2021-05-21T17:53:18Z,FALSE,NA
406d79-BAW917-2021-05-21-0,2392,EDDS,EGLL,2021-05-21T11:56:55Z,2021-05-21T13:09:25Z,TRUE,27L
406d79-BAW918-2021-05-21-0,1721,EGLL,EDDS,2021-05-21T09:14:03Z,2021-05-21T10:20:56Z,FALSE,NA
406d7a-BAW636-2021-05-21-0,1895,EGLL,LGAV,2021-05-21T09:10:58Z,2021-05-21T11:08:06Z,FALSE,NA
406d7a-BAW637-2021-05-21-0,2313,NA,EGLL,2021-05-21T15:01:42Z,2021-05-21T17:39:48Z,TRUE,27L
406e0f-VIR239-2021-05-21-0,2211,VHHH,EGLL,2021-05-21T17:20:55Z,2021-05-21T20:12:05Z,TRUE,27R
406e10-VIR301C-2021-05-21-0,2095,VIDP,EGLL,2021-05-21T10:53:46Z,2021-05-21T14:36:47Z,TRUE,27L
406ea3-CLU5360-2021-05-21-0,3364,EHAM,EGLL,2021-05-21T04:08:59Z,2021-05-21T05:05:24Z,TRUE,27R
406ea3-CLU5360-2021-05-21-1,1871,EGLL,KORD,2021-05-21T06:57:34Z,2021-05-21T08:16:07Z,FALSE,NA
406ecc-VIR131-2021-05-21-0,1833,EGLL,TBPB,2021-05-21T08:50:46Z,2021-05-21T10:15:34Z,FALSE,NA
406f72-BAW243-2021-05-21-0,1879,EGLL,NA,2021-05-21T14:35:35Z,2021-05-21T15:59:59Z,FALSE,NA
406f72-BAW3C-2021-05-21-0,2201,KIAD,EGLL,2021-05-21T09:03:46Z,2021-05-21T09:57:54Z,TRUE,27R
406f74-BAW5-2021-05-21-0,1785,EGLL,RJTT,2021-05-21T15:49:04Z,2021-05-21T18:48:31Z,FALSE,NA
406f76-BAW10-2021-05-21-0,2329,NA,EGLL,2021-05-21T12:36:19Z,2021-05-21T16:18:12Z,TRUE,27L
406f77-BAW31F-2021-05-21-0,1840,EGLL,KDFW,2021-05-21T13:32:40Z,2021-05-21T14:53:58Z,FALSE,NA
406f78-BAW293-2021-05-21-0,1852,EGLL,KIAD,2021-05-21T16:36:23Z,2021-05-21T17:59:59Z,FALSE,NA
406f79-BAW242-2021-05-21-0,2159,NA,EGLL,2021-05-21T12:37:04Z,2021-05-21T13:52:23Z,TRUE,27L
406f7a-BAW3593-2021-05-21-0,2428,KATL,EGLL,2021-05-21T09:26:20Z,2021-05-21T10:49:26Z,TRUE,27L
406f7a-BAW49-2021-05-21-0,1819,EGLL,KSEA,2021-05-21T14:51:08Z,2021-05-21T16:07:05Z,FALSE,NA
406f7b-BAW286-2021-05-21-0,2390,KSFO,EGLL,2021-05-21T10:37:20Z,2021-05-21T11:51:16Z,TRUE,27L
406f7c-BAW268-2021-05-21-0,2216,KLAX,EGLL,2021-05-21T12:47:13Z,2021-05-21T14:02:19Z,TRUE,27L
407022-SHT18C-2021-05-21-0,1816,EGLL,EGPD,2021-05-21T11:20:43Z,2021-05-21T12:33:50Z,FALSE,NA
407022-SHT19A-2021-05-21-0,2417,EGPD,EGLL,2021-05-21T13:25:27Z,2021-05-21T14:42:47Z,TRUE,27L
407131-VIR601-2021-05-21-0,1735,EGLL,FAOR,2021-05-21T21:00:36Z,2021-05-21T23:10:41Z,FALSE,NA
40731c-BAW99-2021-05-21-0,1881,EGLL,CYYZ,2021-05-21T16:27:42Z,2021-05-21T17:51:32Z,FALSE,NA
407371-VIR602-2021-05-21-0,2284,FAOR,EGLL,2021-05-21T02:52:29Z,2021-05-21T05:13:02Z,TRUE,27R
407463-SHT2K-2021-05-21-0,1788,EGLL,EGCC,2021-05-21T15:27:54Z,2021-05-21T15:57:41Z,FALSE,NA
407463-SHT3U-2021-05-21-0,2252,EGCC,EGLL,2021-05-21T16:59:04Z,2021-05-21T17:36:35Z,TRUE,27L
407464-BAW346-2021-05-21-0,1890,EGLL,NA,2021-05-21T08:58:24Z,2021-05-21T10:19:57Z,FALSE,NA
407464-BAW347-2021-05-21-0,2319,LFMN,EGLL,2021-05-21T11:55:56Z,2021-05-21T13:35:52Z,TRUE,27L
407464-BAW782F-2021-05-21-0,1881,EGLL,ESSA,2021-05-21T15:51:37Z,2021-05-21T17:52:28Z,FALSE,NA
407464-BAW783C-2021-05-21-0,2359,ESSA,EGLL,2021-05-21T19:07:52Z,2021-05-21T21:09:51Z,TRUE,27R
4074e3-BAW26E-2021-05-21-0,1941,EGLL,NA,2021-05-21T09:18:06Z,2021-05-21T10:41:56Z,FALSE,NA
4074e4-BAW906-2021-05-21-0,1755,EGLL,EDDF,2021-05-21T07:29:51Z,2021-05-21T08:33:58Z,FALSE,NA
4074e4-BAW907-2021-05-21-0,2200,EDDF,EGLL,2021-05-21T10:22:32Z,2021-05-21T11:39:23Z,TRUE,27L
