UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0c0-QTR3ML-2020-03-22-0,2628,OTHH,LSZH,2020-03-22T07:58:03Z,2020-03-22T11:05:23Z,TRUE,14
06a0c0-QTR3TJ-2020-03-22-0,2066,LSZH,OTHH,2020-03-22T14:52:39Z,2020-03-22T17:39:59Z,FALSE,NA
06a0e5-QTR1PJ-2020-03-22-0,2749,OTHH,LSZH,2020-03-22T01:55:12Z,2020-03-22T05:08:59Z,TRUE,34
06a0e5-QTR8TL-2020-03-22-0,2387,LSZH,OTHH,2020-03-22T07:33:02Z,2020-03-22T10:23:56Z,FALSE,NA
30061c-VND3110-2020-03-22-0,1885,LIML,LSZH,2020-03-22T07:45:35Z,2020-03-22T08:16:59Z,TRUE,14
30061c-VND3111-2020-03-22-0,1662,LSZH,LIMC,2020-03-22T09:10:48Z,2020-03-22T09:38:29Z,FALSE,NA
345248-VLG306Z-2020-03-22-0,2694,LEBL,LSZH,2020-03-22T17:07:31Z,2020-03-22T18:33:50Z,TRUE,14
345248-VLG64JB-2020-03-22-0,1958,LSZH,LEBL,2020-03-22T19:41:48Z,2020-03-22T20:59:32Z,FALSE,NA
346303-IBE3477-2020-03-22-0,2156,LSZH,LEMD,2020-03-22T11:04:53Z,2020-03-22T12:51:09Z,FALSE,NA
346303-IBE34SF-2020-03-22-0,2270,LEMD,LSZH,2020-03-22T08:13:48Z,2020-03-22T09:58:41Z,TRUE,14
3950cc-AFR161N-2020-03-22-0,2375,LSZH,LFPG,2020-03-22T14:20:40Z,2020-03-22T15:22:58Z,FALSE,NA
3950cc-AFR67FP-2020-03-22-0,2367,LFPG,LSZH,2020-03-22T12:28:00Z,2020-03-22T13:19:17Z,TRUE,14
3c56a8-EWG7X-2020-03-22-0,2285,LSZH,EDDK,2020-03-22T16:12:30Z,2020-03-22T17:03:36Z,FALSE,NA
3c56a8-EWG9AP-2020-03-22-0,2195,EDDK,LSZH,2020-03-22T14:29:41Z,2020-03-22T15:10:28Z,TRUE,14
3c6589-DLH6NT-2020-03-22-0,2008,EDDF,LSZH,2020-03-22T08:32:55Z,2020-03-22T09:06:22Z,TRUE,14
3c6589-DLH7C-2020-03-22-0,3296,LSZH,EDDF,2020-03-22T10:01:00Z,2020-03-22T10:55:55Z,FALSE,NA
3c6590-DLH8XA-2020-03-22-0,2916,EDDM,LSZH,2020-03-22T11:11:54Z,2020-03-22T12:00:29Z,TRUE,14
3c6590-DLH9HT-2020-03-22-0,2027,LSZH,EDDM,2020-03-22T13:01:01Z,2020-03-22T13:34:47Z,FALSE,NA
3c65ce-DLH4WY-2020-03-22-0,2210,EDDF,LSZH,2020-03-22T12:41:32Z,2020-03-22T13:18:21Z,TRUE,14
3c65ce-DLH9C-2020-03-22-0,2709,LSZH,EDDF,2020-03-22T14:27:00Z,2020-03-22T15:12:08Z,FALSE,NA
3cc09c-LXG55GA-2020-03-22-0,2231,LEPA,LSZH,2020-03-22T19:02:34Z,2020-03-22T20:36:55Z,TRUE,34
3cc09c-LXG55GA-2020-03-22-1,2265,LSZH,EDDN,2020-03-22T21:09:33Z,2020-03-22T21:47:17Z,FALSE,NA
400d89-BAW14R-2020-03-22-0,2646,EGLL,LSZH,2020-03-22T13:22:04Z,2020-03-22T14:46:58Z,TRUE,14
400d89-BAW717T-2020-03-22-0,2637,LSZH,EGLL,2020-03-22T15:37:30Z,2020-03-22T17:06:21Z,FALSE,NA
