UID,N,ADEP,ADES,START,STOP,ARR,RWY
484165-KLM1624-2021-05-21-0,2531,LIML,EHAM,2021-05-21T16:23:30Z,2021-05-21T17:46:09Z,TRUE,22
48418c-KLM96F-2021-05-21-0,2281,EKCH,EHAM,2021-05-21T04:07:36Z,2021-05-21T05:08:23Z,TRUE,22
4841a6-KLM19B-2021-05-21-0,1794,EHAM,EKCH,2021-05-21T19:31:34Z,2021-05-21T20:29:23Z,FALSE,NA
4841c4-MPH6142-2021-05-21-0,2117,KMIA,EHAM,2021-05-21T17:33:35Z,2021-05-21T18:53:45Z,TRUE,24
4841d8-TRA466J-2021-05-21-0,2507,LIPX,EHAM,2021-05-21T07:32:20Z,2021-05-21T09:04:02Z,TRUE,22
4841d8-TRA4Y-2021-05-21-0,1739,EHAM,LIPX,2021-05-21T05:02:34Z,2021-05-21T06:16:27Z,FALSE,NA
48436b-KLM103-2021-05-21-0,1980,EHAM,FACT,2021-05-21T10:02:09Z,2021-05-21T12:12:06Z,FALSE,NA
48436b-KLM672-2021-05-21-0,1935,CYUL,EHAM,2021-05-21T03:45:43Z,2021-05-21T05:11:58Z,TRUE,18R
48436c-KLM793-2021-05-21-0,1955,EHAM,SBGR,2021-05-21T09:01:02Z,2021-05-21T10:25:13Z,FALSE,NA
48436c-KLM892-2021-05-21-0,2407,NA,EHAM,2021-05-21T02:11:32Z,2021-05-21T04:42:25Z,TRUE,18R
48436f-KLM642-2021-05-21-0,2144,KJFK,EHAM,2021-05-21T04:06:55Z,2021-05-21T05:45:02Z,TRUE,18R
484370-KLM590-2021-05-21-0,2182,NA,EHAM,2021-05-21T02:00:54Z,2021-05-21T04:33:07Z,TRUE,18R
484371-KLM509-2021-05-21-0,1894,EHAM,FAOR,2021-05-21T09:32:41Z,2021-05-21T11:52:14Z,FALSE,NA
4843f2-KLM104-2021-05-21-0,2654,FACT,EHAM,2021-05-21T06:25:16Z,2021-05-21T08:52:26Z,TRUE,NA
4843f2-KLM855-2021-05-21-0,1788,EHAM,NA,2021-05-21T19:38:20Z,2021-05-21T21:33:41Z,FALSE,NA
484410-KLM219-2021-05-21-0,1886,EHAM,CYVR,2021-05-21T10:06:21Z,2021-05-21T11:30:16Z,FALSE,NA
484411-KLM268-2021-05-21-0,2404,KIAD,EHAM,2021-05-21T03:22:29Z,2021-05-21T05:05:57Z,TRUE,09
484411-KLM789-2021-05-21-0,1916,EHAM,NA,2021-05-21T08:02:56Z,2021-05-21T09:53:27Z,FALSE,NA
484415-KLM755-2021-05-21-0,1859,EHAM,NA,2021-05-21T08:14:51Z,2021-05-21T09:58:57Z,FALSE,NA
484443-KLM168-2021-05-21-0,2038,KATL,EHAM,2021-05-21T09:18:25Z,2021-05-21T10:43:42Z,TRUE,22
484443-KLM671-2021-05-21-0,1889,EHAM,CYUL,2021-05-21T13:30:00Z,2021-05-21T15:15:28Z,FALSE,NA
484444-KLM422-2021-05-21-0,2292,NA,EHAM,2021-05-21T00:35:07Z,2021-05-21T05:00:56Z,TRUE,22
484445-KLM254-2021-05-21-0,2382,KATL,EHAM,2021-05-21T03:18:46Z,2021-05-21T05:06:58Z,TRUE,NA
484445-KLM617-2021-05-21-0,1934,EHAM,KBOS,2021-05-21T15:08:30Z,2021-05-21T16:59:36Z,FALSE,NA
484555-KLM55W-2021-05-21-0,2099,EGLL,EHAM,2021-05-21T16:20:34Z,2021-05-21T16:59:48Z,TRUE,18R
484555-KLM57A-2021-05-21-0,2617,EHAM,EGLL,2021-05-21T14:10:45Z,2021-05-21T14:54:21Z,FALSE,NA
484558-KLM1350-2021-05-21-0,2204,LKPR,EHAM,2021-05-21T04:16:53Z,2021-05-21T05:23:50Z,TRUE,22
484559-KLM1395-2021-05-21-0,1791,EHAM,ULLI,2021-05-21T11:30:42Z,2021-05-21T13:54:40Z,FALSE,NA
484559-KLM1396-2021-05-21-0,2338,ULLI,EHAM,2021-05-21T15:16:38Z,2021-05-21T17:40:11Z,TRUE,22
484559-KLM59W-2021-05-21-0,1954,EHAM,EGCC,2021-05-21T19:32:40Z,2021-05-21T20:20:05Z,FALSE,NA
48455a-KLM1602-2021-05-21-0,2322,LIRF,EHAM,2021-05-21T10:52:04Z,2021-05-21T12:48:27Z,TRUE,22
48455a-KLM1628-2021-05-21-0,3261,LIMC,EHAM,2021-05-21T04:49:22Z,2021-05-21T06:26:28Z,TRUE,22
48455a-KLM47N-2021-05-21-0,1793,EHAM,LIMC,2021-05-21T19:11:22Z,2021-05-21T20:23:41Z,FALSE,NA
48455a-KLM81K-2021-05-21-0,1760,EHAM,LIRF,2021-05-21T07:44:52Z,2021-05-21T09:25:29Z,FALSE,NA
48455d-KLM11B-2021-05-21-0,1772,EHAM,EKCH,2021-05-21T07:56:18Z,2021-05-21T08:55:17Z,FALSE,NA
48455d-KLM18S-2021-05-21-0,2634,LEBL,EHAM,2021-05-21T04:24:11Z,2021-05-21T06:21:26Z,TRUE,18R
48455d-KLM24T-2021-05-21-0,2253,EKCH,EHAM,2021-05-21T10:00:32Z,2021-05-21T11:00:21Z,TRUE,18R
48455d-KLM31J-2021-05-21-0,1892,EHAM,LKPR,2021-05-21T13:13:23Z,2021-05-21T14:22:39Z,FALSE,NA
48455d-KLM46A-2021-05-21-0,2270,LKPR,EHAM,2021-05-21T15:22:36Z,2021-05-21T16:30:21Z,TRUE,22
48455e-KLM744-2021-05-21-0,2209,SPJC,EHAM,2021-05-21T11:05:58Z,2021-05-21T12:27:11Z,TRUE,22
48455e-KLM837-2021-05-21-0,1711,EHAM,WSSS,2021-05-21T19:23:09Z,2021-05-21T21:32:19Z,FALSE,NA
48455f-KLM773-2021-05-21-0,2007,TNCA,EHAM,2021-05-21T05:47:05Z,2021-05-21T07:05:02Z,TRUE,18R
484560-KLM743-2021-05-21-0,1833,EHAM,SPJC,2021-05-21T10:54:43Z,2021-05-21T12:35:04Z,FALSE,NA
484560-KLM838-2021-05-21-0,2397,WSSS,EHAM,2021-05-21T00:42:09Z,2021-05-21T04:30:55Z,TRUE,18R
484561-KLM791-2021-05-21-0,1889,EHAM,SBGR,2021-05-21T08:08:41Z,2021-05-21T09:32:18Z,FALSE,NA
484646-NCG01-2021-05-21-0,7207,EHAM,EHAM,2021-05-21T12:47:42Z,2021-05-21T14:47:48Z,TRUE,22
484646-NCG03-2021-05-21-0,6541,EHAM,EHAM,2021-05-21T08:14:19Z,2021-05-21T10:03:19Z,TRUE,22
484966-KLM1651-2021-05-21-0,1803,EHAM,LIPZ,2021-05-21T07:14:48Z,2021-05-21T08:34:21Z,FALSE,NA
484966-KLM1652-2021-05-21-0,2283,LIPZ,EHAM,2021-05-21T09:42:23Z,2021-05-21T11:11:28Z,TRUE,22
484966-KLM25Q-2021-05-21-0,1962,EHAM,EIDW,2021-05-21T19:51:09Z,2021-05-21T20:59:41Z,FALSE,NA
484966-KLM40M-2021-05-21-0,2260,LIPZ,EHAM,2021-05-21T04:05:51Z,2021-05-21T05:33:49Z,TRUE,22
484acb-KLM1749-2021-05-21-0,2609,EHAM,ELLX,2021-05-21T19:40:38Z,2021-05-21T20:24:06Z,FALSE,NA
484acc-KLM33Q-2021-05-21-0,2110,EHAM,EDDW,2021-05-21T15:01:22Z,2021-05-21T15:36:31Z,FALSE,NA
484b32-KLM91Z-2021-05-21-0,1445,EHAM,EBBR,2021-05-21T19:41:52Z,2021-05-21T20:05:56Z,FALSE,NA
484b58-LIFELN1-2021-05-21-0,640,EHAM,EHKD,2021-05-21T12:22:24Z,2021-05-21T12:33:03Z,FALSE,NA
484b58-LIFELN1-2021-05-21-1,1073,NA,EHAM,2021-05-21T12:52:30Z,2021-05-21T13:10:22Z,FALSE,NA
484b58-LIFELN1-2021-05-21-2,622,EHAM,EHKD,2021-05-21T15:43:50Z,2021-05-21T15:54:11Z,FALSE,NA
484b58-LIFELN1-2021-05-21-3,641,NA,EHAM,2021-05-21T16:54:36Z,2021-05-21T17:05:16Z,FALSE,NA
484b58-LIFELN1-2021-05-21-4,642,EHAM,EHLE,2021-05-21T20:38:35Z,2021-05-21T20:49:16Z,FALSE,NA
484b58-LIFELN1-2021-05-21-5,701,NA,EHAM,2021-05-21T21:16:42Z,2021-05-21T21:28:22Z,FALSE,NA
484b8f-KLM1000-2021-05-21-0,2578,EGLL,EHAM,2021-05-21T05:35:36Z,2021-05-21T06:22:29Z,TRUE,18R
484b90-KLM22A-2021-05-21-0,2333,LEMD,EHAM,2021-05-21T04:03:34Z,2021-05-21T05:59:24Z,TRUE,18R
484b90-KLM28F-2021-05-21-0,2330,ENBR,EHAM,2021-05-21T15:37:54Z,2021-05-21T16:59:50Z,TRUE,22
484b90-KLM33Y-2021-05-21-0,1828,EHAM,ENBR,2021-05-21T13:15:33Z,2021-05-21T14:30:25Z,FALSE,NA
484b90-KLM57C-2021-05-21-0,1907,EHAM,LSZH,2021-05-21T07:59:22Z,2021-05-21T08:59:38Z,FALSE,NA
484b90-KLM94F-2021-05-21-0,2656,LSZH,EHAM,2021-05-21T10:02:01Z,2021-05-21T11:09:26Z,TRUE,22
484b91-KLM1253-2021-05-21-0,1923,EHAM,LFMN,2021-05-21T07:42:18Z,2021-05-21T09:10:07Z,FALSE,NA
484b91-KLM1254-2021-05-21-0,2455,LFMN,EHAM,2021-05-21T10:26:55Z,2021-05-21T12:07:51Z,TRUE,22
484b91-KLM19P-2021-05-21-0,2251,EHAM,LFPG,2021-05-21T14:30:37Z,2021-05-21T15:17:12Z,FALSE,NA
484b91-KLM20P-2021-05-21-0,2337,LFPG,EHAM,2021-05-21T17:08:03Z,2021-05-21T17:51:53Z,TRUE,22
484b91-KLM88M-2021-05-21-0,2695,LDZA,EHAM,2021-05-21T04:27:23Z,2021-05-21T06:16:22Z,TRUE,22
484b92-KLM38W-2021-05-21-0,2320,LROP,EHAM,2021-05-21T11:03:08Z,2021-05-21T13:40:48Z,TRUE,22
484b92-KLM44K-2021-05-21-0,1737,EHAM,LROP,2021-05-21T07:43:00Z,2021-05-21T09:55:59Z,FALSE,NA
484b92-KLM83H-2021-05-21-0,1808,EHAM,NA,2021-05-21T18:50:01Z,2021-05-21T20:13:06Z,FALSE,NA
484b92-KLM92T-2021-05-21-0,2206,EGCC,EHAM,2021-05-21T04:59:41Z,2021-05-21T05:49:26Z,TRUE,18R
484c59-TRA633Z-2021-05-21-0,1913,EHAM,NA,2021-05-21T16:28:43Z,2021-05-21T18:20:59Z,FALSE,NA
484c59-TRA77K-2021-05-21-0,2287,NA,EHAM,2021-05-21T19:46:00Z,2021-05-21T21:43:20Z,TRUE,18R
484c9b-TRA6H-2021-05-21-0,2211,LEAL,EHAM,2021-05-21T13:43:36Z,2021-05-21T15:56:23Z,TRUE,22
484c9b-TRA77T-2021-05-21-0,1988,EHAM,LEAL,2021-05-21T10:22:33Z,2021-05-21T12:43:54Z,FALSE,NA
484cb4-KLM1007-2021-05-21-0,3476,EHAM,EGLL,2021-05-21T06:55:15Z,2021-05-21T07:55:25Z,FALSE,NA
484cb4-KLM1008-2021-05-21-0,2470,EGLL,EHAM,2021-05-21T09:16:15Z,2021-05-21T10:01:16Z,TRUE,22
484cb7-KLM1939-2021-05-21-0,1748,EHAM,LDZA,2021-05-21T18:58:01Z,2021-05-21T20:27:37Z,FALSE,NA
484cb7-KLM1942-2021-05-21-0,2499,LDZA,EHAM,2021-05-21T15:04:43Z,2021-05-21T16:49:57Z,TRUE,22
484cb7-KLM59G-2021-05-21-0,1852,EHAM,LDZA,2021-05-21T12:32:12Z,2021-05-21T14:02:52Z,FALSE,NA
484cb7-KLM68T-2021-05-21-0,2287,EIDW,EHAM,2021-05-21T04:59:25Z,2021-05-21T06:09:51Z,TRUE,18R
484cb8-KLM1503-2021-05-21-0,1914,EHAM,NA,2021-05-21T12:14:20Z,2021-05-21T14:08:10Z,FALSE,NA
484cb8-KLM50G-2021-05-21-0,2954,LSZH,EHAM,2021-05-21T05:02:33Z,2021-05-21T06:16:20Z,TRUE,18R
484cb8-KLM71Q-2021-05-21-0,1818,EHAM,LSZH,2021-05-21T19:05:50Z,2021-05-21T20:06:30Z,FALSE,NA
484cb8-KLM92N-2021-05-21-0,2322,NA,EHAM,2021-05-21T15:34:12Z,2021-05-21T17:31:22Z,TRUE,22
484cb9-KLM1613-2021-05-21-0,1616,EHAM,LTFM,2021-05-21T09:53:07Z,2021-05-21T12:33:51Z,FALSE,NA
484cb9-KLM1614-2021-05-21-0,2181,LTFM,EHAM,2021-05-21T14:04:31Z,2021-05-21T17:04:40Z,TRUE,22
484cb9-KLM79G-2021-05-21-0,1706,EHAM,LROP,2021-05-21T19:18:36Z,2021-05-21T21:25:29Z,FALSE,NA
484cb9-KLM84L-2021-05-21-0,2361,LROP,EHAM,2021-05-21T04:06:04Z,2021-05-21T06:37:33Z,TRUE,22
484cbb-KLM427-2021-05-21-0,1673,EHAM,OMDB,2021-05-21T13:02:17Z,2021-05-21T14:42:36Z,FALSE,NA
484cbb-KLM792-2021-05-21-0,2176,SBGR,EHAM,2021-05-21T07:40:41Z,2021-05-21T08:52:47Z,TRUE,22
484cbc-KLM601-2021-05-21-0,1761,EHAM,KLAX,2021-05-21T07:58:31Z,2021-05-21T09:11:33Z,FALSE,NA
484cbc-KLM844-2021-05-21-0,2946,NA,EHAM,2021-05-21T00:31:28Z,2021-05-21T04:29:21Z,TRUE,09
484f06-KLM1033-2021-05-21-0,2689,EHAM,EGLL,2021-05-21T18:44:13Z,2021-05-21T19:29:01Z,FALSE,NA
