UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a10e-QTR02M-2021-05-13-0,2056,OTHH,LSZH,2021-05-13T08:24:55Z,2021-05-13T11:17:58Z,TRUE,28
06a10e-QTR6HM-2021-05-13-0,1837,LSZH,OTHH,2021-05-13T14:43:56Z,2021-05-13T17:27:22Z,FALSE,NA
344218-ANE80QY-2021-05-13-0,2194,LEMD,LSZH,2021-05-13T06:58:06Z,2021-05-13T08:38:58Z,TRUE,14
344218-ANE87UH-2021-05-13-0,2027,LSZH,LEMD,2021-05-13T09:51:06Z,2021-05-13T11:47:51Z,FALSE,NA
3451da-ANE78JM-2021-05-13-0,2184,LEMD,LSZH,2021-05-13T15:09:01Z,2021-05-13T16:49:23Z,TRUE,28
3451da-ANE87WB-2021-05-13-0,2052,LSZH,LEMD,2021-05-13T17:51:44Z,2021-05-13T19:43:00Z,FALSE,NA
345215-AEA1676-2021-05-13-0,1922,LSZH,LEMD,2021-05-13T09:30:20Z,2021-05-13T11:17:24Z,FALSE,NA
345215-AEA21JM-2021-05-13-0,2078,LEMD,LSZH,2021-05-13T06:02:18Z,2021-05-13T07:39:38Z,TRUE,14
345359-VLG4X-2021-05-13-0,2135,LEBL,LSZH,2021-05-13T05:03:18Z,2021-05-13T06:18:57Z,TRUE,34
345359-VLG6247-2021-05-13-0,1875,LSZH,LEBL,2021-05-13T08:04:33Z,2021-05-13T09:24:45Z,FALSE,NA
3c0699-AHO007M-2021-05-13-0,1402,LSZH,EDTB,2021-05-13T12:53:07Z,2021-05-13T13:16:28Z,FALSE,NA
3c0699-AHO886Q-2021-05-13-0,2357,EVRA,LSZH,2021-05-13T10:01:37Z,2021-05-13T12:02:50Z,TRUE,28
3c4dd0-DLH8RT-2021-05-13-0,2205,LSZH,EDDM,2021-05-13T11:18:55Z,2021-05-13T11:55:39Z,FALSE,NA
3c4dd0-DLH9PL-2021-05-13-0,2240,EDDM,LSZH,2021-05-13T09:44:05Z,2021-05-13T10:21:24Z,TRUE,28
3c5464-DLH2RY-2021-05-13-0,2463,EDDF,LSZH,2021-05-13T11:06:39Z,2021-05-13T11:47:41Z,TRUE,28
3c5464-DLH6C-2021-05-13-0,2206,LSZH,EDDF,2021-05-13T12:56:30Z,2021-05-13T13:33:15Z,FALSE,NA
3c5465-DLH5C-2021-05-13-0,2350,LSZH,EDDF,2021-05-13T08:15:34Z,2021-05-13T08:54:43Z,FALSE,NA
3c5465-DLH6EE-2021-05-13-0,2791,EDDF,LSZH,2021-05-13T05:52:48Z,2021-05-13T06:39:18Z,TRUE,34
3c582e-IFA6157-2021-05-13-0,2414,EGGW,LSZH,2021-05-13T14:32:02Z,2021-05-13T15:52:05Z,TRUE,28
3c5ef6-EWG2T-2021-05-13-0,2458,EDDH,LSZH,2021-05-13T05:04:39Z,2021-05-13T06:16:12Z,TRUE,34
3c5ef6-EWG6NL-2021-05-13-0,1869,LSZH,EDDH,2021-05-13T07:03:39Z,2021-05-13T08:05:57Z,FALSE,NA
3c61f3-AHO333-2021-05-13-0,2303,NA,LSZH,2021-05-13T15:15:28Z,2021-05-13T16:56:15Z,TRUE,28
3cbd84-DBOLD-2021-05-13-0,2291,EDDL,LSZH,2021-05-13T09:03:07Z,2021-05-13T09:52:02Z,TRUE,28
3cc82c-AHO431M-2021-05-13-0,2075,LSZH,LEPA,2021-05-13T09:20:13Z,2021-05-13T10:50:43Z,FALSE,NA
3cd43b-HHN910-2021-05-13-0,2351,LSZH,LEIB,2021-05-13T06:11:50Z,2021-05-13T08:06:18Z,FALSE,NA
3ce624-JKH32C-2021-05-13-0,2106,LEPA,LSZH,2021-05-13T10:10:58Z,2021-05-13T11:42:22Z,TRUE,28
3ce624-JKH32C-2021-05-13-1,1726,LSZH,EDDH,2021-05-13T13:58:43Z,2021-05-13T14:57:42Z,FALSE,NA
3d73ed-DFQDP-2021-05-13-0,3261,LSZH,LELL,2021-05-13T08:06:59Z,2021-05-13T10:03:32Z,FALSE,NA
3e175b-AZE91TX-2021-05-13-0,4563,LSZH,EDTB,2021-05-13T11:39:24Z,2021-05-13T12:55:26Z,FALSE,NA
3e2274-DIEGA-2021-05-13-0,2289,NA,LSZH,2021-05-13T13:48:30Z,2021-05-13T15:30:11Z,TRUE,28
42435c-VPBIB-2021-05-13-0,1604,LSZM,LSZH,2021-05-13T09:53:14Z,2021-05-13T10:19:57Z,TRUE,28
42435c-VPBIB-2021-05-13-1,2053,LSZH,LEMG,2021-05-13T11:58:44Z,2021-05-13T14:23:29Z,FALSE,NA
43eb3b-2JACK-2021-05-13-0,3343,LFKF,LSZH,2021-05-13T10:21:14Z,2021-05-13T12:05:07Z,TRUE,28
44010d-AUA562-2021-05-13-0,1894,LSZH,LOWW,2021-05-13T07:54:10Z,2021-05-13T08:52:28Z,FALSE,NA
44010d-AUA5MJ-2021-05-13-0,2146,LOWW,LSZH,2021-05-13T05:54:34Z,2021-05-13T06:49:51Z,TRUE,34
440590-GAC789X-2021-05-13-0,1786,LIMC,LSZH,2021-05-13T17:55:01Z,2021-05-13T18:24:46Z,TRUE,28
4405a6-GAC778J-2021-05-13-0,2763,EDVE,LSZH,2021-05-13T08:35:57Z,2021-05-13T09:49:55Z,TRUE,28
4405a6-GAC988K-2021-05-13-0,2256,LSZH,EHRD,2021-05-13T12:12:33Z,2021-05-13T13:17:27Z,FALSE,NA
44065c-AUA5BL-2021-05-13-0,2047,LOWW,LSZH,2021-05-13T15:55:44Z,2021-05-13T16:53:24Z,TRUE,28
44065c-AUA5NA-2021-05-13-0,1924,LSZH,LOWW,2021-05-13T18:05:52Z,2021-05-13T19:06:27Z,FALSE,NA
44c06a-OOPCJ-2021-05-13-0,2570,LSZH,ELLX,2021-05-13T05:53:49Z,2021-05-13T06:36:38Z,FALSE,NA
459257-MMD8010-2021-05-13-0,1823,LSZH,LEPA,2021-05-13T12:04:45Z,2021-05-13T13:27:31Z,FALSE,NA
4692d0-AEE5SZ-2021-05-13-0,2140,LGAV,LSZH,2021-05-13T06:42:16Z,2021-05-13T08:24:53Z,TRUE,14
470e17-JSH500-2021-05-13-0,2316,LHBP,LSZH,2021-05-13T05:17:55Z,2021-05-13T06:44:20Z,TRUE,34
470e17-JSH671-2021-05-13-0,2808,LSZH,LHBP,2021-05-13T07:20:11Z,2021-05-13T08:58:35Z,FALSE,NA
484556-KLM50G-2021-05-13-0,1952,LSZH,EHAM,2021-05-13T05:12:59Z,2021-05-13T06:12:26Z,FALSE,NA
484b90-KLM71Q-2021-05-13-0,2315,EHAM,LSZH,2021-05-13T19:02:55Z,2021-05-13T20:02:18Z,TRUE,28
484f15-KLM57C-2021-05-13-0,2046,EHAM,LSZH,2021-05-13T07:49:06Z,2021-05-13T08:43:54Z,TRUE,14
484f15-KLM94F-2021-05-13-0,1869,LSZH,EHAM,2021-05-13T09:59:46Z,2021-05-13T10:59:47Z,FALSE,NA
48ada1-LOT411-2021-05-13-0,2315,EPWA,LSZH,2021-05-13T05:59:51Z,2021-05-13T07:30:58Z,TRUE,14
48ada1-LOT412-2021-05-13-0,2141,LSZH,EPWA,2021-05-13T08:54:03Z,2021-05-13T10:27:06Z,FALSE,NA
48e067-AMQ10H-2021-05-13-0,2059,EPMO,LSZH,2021-05-13T06:12:56Z,2021-05-13T07:37:09Z,TRUE,14
48e067-AMQ10H-2021-05-13-1,1882,LSZH,LEMG,2021-05-13T09:47:04Z,2021-05-13T11:58:00Z,FALSE,NA
491187-NJE033P-2021-05-13-0,1830,LSZH,LEMD,2021-05-13T13:55:00Z,2021-05-13T15:42:02Z,FALSE,NA
491187-NJE261Y-2021-05-13-0,2332,LIPZ,LSZH,2021-05-13T11:10:02Z,2021-05-13T11:50:59Z,TRUE,28
49130f-NJE166R-2021-05-13-0,2071,LSZH,LEBL,2021-05-13T10:13:10Z,2021-05-13T11:32:38Z,FALSE,NA
49130f-NJE173L-2021-05-13-0,2440,LFML,LSZH,2021-05-13T07:36:27Z,2021-05-13T08:40:29Z,TRUE,14
49410d-NJE021B-2021-05-13-0,2546,EHRD,LSZH,2021-05-13T04:41:57Z,2021-05-13T05:45:27Z,TRUE,34
49410d-NJE881F-2021-05-13-0,2102,LSZH,LPCS,2021-05-13T07:24:22Z,2021-05-13T10:59:51Z,FALSE,NA
4951d4-TAP926-2021-05-13-0,2309,LPPT,LSZH,2021-05-13T12:45:12Z,2021-05-13T15:02:58Z,TRUE,28
4951d4-TAP927-2021-05-13-0,1957,LSZH,LPPT,2021-05-13T16:12:01Z,2021-05-13T18:46:40Z,FALSE,NA
49d40a-QNR25M-2021-05-13-0,2155,EPKT,LSZH,2021-05-13T08:44:44Z,2021-05-13T10:06:46Z,TRUE,28
49d40a-QNR25M-2021-05-13-1,2354,LSZH,LGMK,2021-05-13T11:17:02Z,2021-05-13T12:59:59Z,FALSE,NA
4b028a-SWR255N-2021-05-13-0,1939,LSZH,LICJ,2021-05-13T05:16:12Z,2021-05-13T06:47:56Z,FALSE,NA
4b028a-SWR347T-2021-05-13-0,2147,LICJ,LSZH,2021-05-13T07:57:06Z,2021-05-13T09:30:17Z,TRUE,28
4b0290-SWR1223-2021-05-13-0,2477,ESGG,LSZH,2021-05-13T13:14:13Z,2021-05-13T14:59:02Z,TRUE,28
4b0290-SWR152C-2021-05-13-0,2307,LOWW,LSZH,2021-05-13T07:52:36Z,2021-05-13T08:51:53Z,TRUE,28
4b0290-SWR1574-2021-05-13-0,1932,LSZH,LOWW,2021-05-13T05:20:18Z,2021-05-13T06:23:51Z,FALSE,NA
4b0290-SWR15M-2021-05-13-0,1923,LSZH,ESGG,2021-05-13T10:41:00Z,2021-05-13T12:16:38Z,FALSE,NA
4b0fa5-HBFYB-2021-05-13-0,1327,LSZB,LSZH,2021-05-13T06:36:03Z,2021-05-13T06:58:09Z,TRUE,34
4b15ed-EDW220R-2021-05-13-0,1928,LSZH,LEZL,2021-05-13T04:20:49Z,2021-05-13T06:37:22Z,FALSE,NA
4b15ed-EDW25H-2021-05-13-0,2225,LEZL,LSZH,2021-05-13T07:41:41Z,2021-05-13T09:54:58Z,TRUE,28
4b15ed-EDW366-2021-05-13-0,1937,LSZH,LGKO,2021-05-13T12:20:47Z,2021-05-13T13:42:43Z,FALSE,NA
4b15ed-EDW366-2021-05-13-1,2056,LGRP,LSZH,2021-05-13T18:10:07Z,2021-05-13T20:09:00Z,TRUE,28
4b15ee-EDW338-2021-05-13-0,1950,LSZH,NA,2021-05-13T06:46:08Z,2021-05-13T08:21:26Z,FALSE,NA
4b15ee-EDW338-2021-05-13-1,2182,NA,LSZH,2021-05-13T12:41:58Z,2021-05-13T14:06:49Z,TRUE,28
4b160e-SWR145W-2021-05-13-0,2048,LROP,LSZH,2021-05-13T14:14:55Z,2021-05-13T16:08:18Z,TRUE,28
4b160e-SWR182G-2021-05-13-0,1924,LSZH,LROP,2021-05-13T11:22:51Z,2021-05-13T13:14:47Z,FALSE,NA
4b161e-EDW331-2021-05-13-0,2121,NA,LSZH,2021-05-13T14:42:37Z,2021-05-13T16:20:42Z,TRUE,28
4b161e-EDW36H-2021-05-13-0,1963,LSZH,NA,2021-05-13T11:13:14Z,2021-05-13T12:50:37Z,FALSE,NA
4b161e-EDW406-2021-05-13-0,1897,LSZH,NA,2021-05-13T05:09:03Z,2021-05-13T06:17:48Z,FALSE,NA
4b161e-EDW71W-2021-05-13-0,2122,NA,LSZH,2021-05-13T08:19:45Z,2021-05-13T09:35:38Z,TRUE,28
4b161f-EDW12P-2021-05-13-0,1932,LSZH,NA,2021-05-13T04:25:54Z,2021-05-13T05:59:59Z,FALSE,NA
4b161f-EDW131G-2021-05-13-0,2313,NA,LSZH,2021-05-13T12:22:21Z,2021-05-13T13:59:21Z,TRUE,28
4b168e-SWR196V-2021-05-13-0,1997,LSZH,LEPA,2021-05-13T05:07:36Z,2021-05-13T06:37:57Z,FALSE,NA
4b168e-SWR202Q-2021-05-13-0,2573,LEPA,LSZH,2021-05-13T07:47:54Z,2021-05-13T09:20:14Z,TRUE,28
4b168e-SWR204K-2021-05-13-0,1987,LSZH,LPAR,2021-05-13T10:58:14Z,2021-05-13T13:28:57Z,FALSE,NA
4b168e-SWR208N-2021-05-13-0,2337,LPPT,LSZH,2021-05-13T14:42:05Z,2021-05-13T16:58:18Z,TRUE,28
4b1699-SWR126R-2021-05-13-0,1844,LSZH,EKCH,2021-05-13T05:24:16Z,2021-05-13T06:42:20Z,FALSE,NA
4b1699-SWR169A-2021-05-13-0,2514,EKCH,LSZH,2021-05-13T07:53:00Z,2021-05-13T09:23:29Z,TRUE,28
4b1699-SWR19N-2021-05-13-0,2240,LEBL,LSZH,2021-05-13T13:23:18Z,2021-05-13T14:42:32Z,TRUE,28
4b1699-SWR19T-2021-05-13-0,2058,LSZH,LEBL,2021-05-13T10:42:55Z,2021-05-13T12:03:18Z,FALSE,NA
4b169a-SWR283W-2021-05-13-0,2310,NA,LSZH,2021-05-13T13:37:00Z,2021-05-13T15:05:44Z,TRUE,28
4b169a-SWR29F-2021-05-13-0,2028,LSZH,NA,2021-05-13T10:45:23Z,2021-05-13T12:13:42Z,FALSE,NA
4b169a-SWR72TL-2021-05-13-0,2165,LSGG,LSZH,2021-05-13T08:21:12Z,2021-05-13T08:57:16Z,TRUE,28
4b169a-SWR83GR-2021-05-13-0,1733,LSZH,LSGG,2021-05-13T05:39:26Z,2021-05-13T06:08:18Z,FALSE,NA
4b17de-SWR126Q-2021-05-13-0,1949,LSZH,ESSA,2021-05-13T11:03:45Z,2021-05-13T13:07:46Z,FALSE,NA
4b17de-SWR24T-2021-05-13-0,1950,LSZH,LHBP,2021-05-13T05:34:52Z,2021-05-13T06:52:59Z,FALSE,NA
4b17de-SWR33V-2021-05-13-0,2047,LHBP,LSZH,2021-05-13T08:35:31Z,2021-05-13T09:45:20Z,TRUE,28
4b17e0-SWR1485-2021-05-13-0,2371,LKPR,LSZH,2021-05-13T08:09:50Z,2021-05-13T09:04:44Z,TRUE,28
4b17e3-SWR59GW-2021-05-13-0,2065,LSGG,LSZH,2021-05-13T13:15:00Z,2021-05-13T13:49:24Z,TRUE,28
4b17e3-SWR69KC-2021-05-13-0,2024,LSGG,LSZH,2021-05-13T18:30:45Z,2021-05-13T19:04:28Z,TRUE,28
4b17e3-SWR73VK-2021-05-13-0,1748,LSZH,LSGG,2021-05-13T16:05:30Z,2021-05-13T16:34:37Z,FALSE,NA
4b17e5-SWR31J-2021-05-13-0,1897,LSZH,EGLL,2021-05-13T05:37:52Z,2021-05-13T06:50:53Z,FALSE,NA
4b17e5-SWR38W-2021-05-13-0,2331,EGLL,LSZH,2021-05-13T08:11:03Z,2021-05-13T09:27:27Z,TRUE,28
4b17e6-SWR101E-2021-05-13-0,2515,EDDL,LSZH,2021-05-13T08:00:34Z,2021-05-13T08:53:46Z,TRUE,28
4b17e6-SWR101K-2021-05-13-0,1931,LSZH,EDDL,2021-05-13T05:36:33Z,2021-05-13T06:22:58Z,FALSE,NA
4b17e6-SWR141B-2021-05-13-0,2023,LYBE,LSZH,2021-05-13T13:31:34Z,2021-05-13T14:52:42Z,TRUE,28
4b17e6-SWR47GP-2021-05-13-0,1980,LSZH,LYBT,2021-05-13T10:36:20Z,2021-05-13T12:18:57Z,FALSE,NA
4b17fb-SWR2290-2021-05-13-0,2041,LSZH,UKBB,2021-05-13T11:07:03Z,2021-05-13T13:19:07Z,FALSE,NA
4b17fb-SWR786-2021-05-13-0,1926,LSZH,EBBR,2021-05-13T05:40:48Z,2021-05-13T06:29:29Z,FALSE,NA
4b17fb-SWR78N-2021-05-13-0,2663,EBMB,LSZH,2021-05-13T08:15:24Z,2021-05-13T09:13:12Z,TRUE,28
4b17fc-SWR212B-2021-05-13-0,2053,LSZH,LEAL,2021-05-13T05:10:44Z,2021-05-13T07:03:29Z,FALSE,NA
4b17fc-SWR215T-2021-05-13-0,2315,LEAL,LSZH,2021-05-13T08:06:01Z,2021-05-13T09:57:16Z,TRUE,28
4b17fd-SWR105K-2021-05-13-0,2553,EDDH,LSZH,2021-05-13T07:41:09Z,2021-05-13T08:55:29Z,TRUE,28
4b17fd-SWR107J-2021-05-13-0,1931,LSZH,EDDH,2021-05-13T05:27:50Z,2021-05-13T06:33:45Z,FALSE,NA
4b17fd-SWR2548-2021-05-13-0,1994,LSZH,NA,2021-05-13T12:37:38Z,2021-05-13T13:40:09Z,FALSE,NA
4b17fd-SWR2549-2021-05-13-0,2066,NA,LSZH,2021-05-13T15:07:34Z,2021-05-13T16:15:39Z,TRUE,28
4b17ff-SWR63D-2021-05-13-0,2454,LFPG,LSZH,2021-05-13T08:41:39Z,2021-05-13T09:37:46Z,TRUE,28
4b1801-SWR172Q-2021-05-13-0,2138,NA,LSZH,2021-05-13T13:04:33Z,2021-05-13T14:34:49Z,TRUE,28
4b1801-SWR172T-2021-05-13-0,1971,LSZH,LIBR,2021-05-13T10:23:42Z,2021-05-13T11:50:16Z,FALSE,NA
4b1802-SWR441A-2021-05-13-0,2060,LSZH,LIRF,2021-05-13T11:05:16Z,2021-05-13T12:09:59Z,FALSE,NA
4b1802-SWR51D-2021-05-13-0,2649,LFMN,LSZH,2021-05-13T08:23:59Z,2021-05-13T09:17:07Z,TRUE,28
4b1802-SWR547L-2021-05-13-0,2112,LIRF,LSZH,2021-05-13T13:24:45Z,2021-05-13T14:28:59Z,TRUE,28
4b1802-SWR97L-2021-05-13-0,1918,LSZH,EDDB,2021-05-13T16:06:47Z,2021-05-13T17:09:55Z,FALSE,NA
4b1802-SWR98R-2021-05-13-0,2308,EDDB,LSZH,2021-05-13T18:44:30Z,2021-05-13T19:48:38Z,TRUE,28
4b1806-SWR2809-2021-05-13-0,2151,LSGG,LSZH,2021-05-13T08:42:52Z,2021-05-13T09:18:42Z,TRUE,28
4b1808-SWR144F-2021-05-13-0,1999,LYBE,LSZH,2021-05-13T07:35:41Z,2021-05-13T09:02:50Z,TRUE,28
4b1808-SWR166N-2021-05-13-0,2629,LIPZ,LSZH,2021-05-13T13:10:40Z,2021-05-13T13:56:51Z,TRUE,28
4b1808-SWR855W-2021-05-13-0,2632,LSZH,LIPZ,2021-05-13T11:24:08Z,2021-05-13T12:07:59Z,FALSE,NA
4b1809-SWR85KV-2021-05-13-0,1761,LSZH,LSGG,2021-05-13T11:08:54Z,2021-05-13T11:38:14Z,FALSE,NA
4b1812-SWR2060-2021-05-13-0,1892,LSZH,LPPR,2021-05-13T09:00:52Z,2021-05-13T11:48:04Z,FALSE,NA
4b1812-SWR22L-2021-05-13-0,2294,LPPR,LSZH,2021-05-13T12:45:54Z,2021-05-13T14:48:29Z,TRUE,28
