UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-03-23-0,TRUE,27L,2019-03-23T06:15:22Z,2019-03-23T05:53:17Z,133.8448048883896,51.0091552734375,0.3054644610430743,17100,74154.77370027994,74.77370027994039,2019-03-23T05:51:39Z,134.5428772699006,50.8873684123411,0.4833984375,18000,92558.64295073815,41.35704926184553,2019-03-23T05:44:04Z,134.3549859695908,50.30772399902344,1.423596833881579,31700,185162.22725379176,37.77274620824028
01013c-MSR777-2019-03-23-0,TRUE,27R,2019-03-23T11:51:44Z,2019-03-23T11:38:21Z,120.78184810855078,51.13009643554688,0.4522952517947635,16000,74065.27494868236,14.725051317640464,2019-03-23T11:36:09Z,123.5648871589649,51.0108249470339,0.6449127197265625,17875,92572.25445506856,27.745544931443874,2019-03-23T11:27:35Z,130.75755887488793,50.38423182600636,1.537937473606419,30750,185231.61010490468,31.610104904684704
0101be-MSR779-2019-03-23-0,TRUE,09L,2019-03-23T20:37:58Z,2019-03-23T20:19:52Z,121.4893686084041,51.12301584017479,0.445556640625,17050,74075.54415122839,4.455848771613091,2019-03-23T20:17:54Z,122.98504454956742,51.01785433494438,0.6523895263671875,17975,92573.6088103224,26.39118967759714,2019-03-23T20:09:50Z,128.89135191559257,50.42646789550781,1.592728464226973,31775,185122.74484533665,77.25515466334764
020026-RAM804-2019-03-23-0,TRUE,09L,2019-03-23T17:47:42Z,2019-03-23T17:33:54Z,209.48678876126277,50.89174432269597,-0.9841156005859376,13575,74026.49364989375,53.506350106254104,2019-03-23T17:32:23Z,209.62890163641708,50.74745178222656,-1.117042335304063,17425,92609.29261556115,9.292615561149432,2019-03-23T17:25:43Z,203.72445344324956,49.94761838751324,-1.519008327174845,33700,185185.98698040107,14.01301959893317
0200ed-RAM800F-2019-03-23-0,TRUE,09L,2019-03-23T15:36:29Z,2019-03-23T15:20:16Z,214.8332264865424,50.92488951602224,-1.067962646484375,13575,74009.1387457785,70.8612542214978,2019-03-23T15:18:41Z,214.48292212063822,50.78494262695312,-1.212356154983127,16550,92596.34109887903,3.658901120972587,2019-03-23T15:11:34Z,207.77452910378932,49.99887084960938,-1.686762759560054,31775,185163.25802281985,36.74197718015057
04014c-ETH700-2019-03-23-0,TRUE,27L,2019-03-23T06:19:59Z,2019-03-23T05:57:12Z,125.15208812817099,51.08740337824417,0.40802001953125,17025,74089.60858575132,9.608585751324426,2019-03-23T05:55:13Z,127.06021885278568,50.96878051757812,0.5989775786528716,18050,92692.98429103948,92.98429103948001,2019-03-23T05:47:16Z,130.81991772788126,50.38348699020127,1.534893963788007,31750,185124.96434161928,75.03565838071518
04c117-KQA100-2019-03-23-0,TRUE,09L,2019-03-23T15:31:51Z,2019-03-23T15:14:25Z,72.35627451099731,51.67227172851562,0.5582242398648649,12225,74068.02055431536,11.979445684642997,2019-03-23T15:12:16Z,74.78275563073026,51.68885829085011,0.8292388916015625,14800,92563.70934652374,36.29065347625874,2019-03-23T15:03:14Z,83.77091913199234,51.65107727050781,2.197785248627534,31000,185150.26211495313,49.73788504686672
06a0e5-QTR001-2019-03-23-0,TRUE,09L,2019-03-23T17:45:40Z,2019-03-23T17:25:37Z,72.9580904138503,51.66572570800781,0.5621585330447635,10800,74115.51376059258,35.51376059258473,2019-03-23T17:23:25Z,75.571282161251645,51.67799377441406,0.8350351694467906,12100,92652.29762631281,52.29762631280755,2019-03-23T17:14:44Z,84.99647994079476,51.61577127747616,2.204208374023438,31750,185279.3453603112,79.34536031121388
06a0e7-QTR007-2019-03-23-0,TRUE,09L,2019-03-23T12:42:31Z,2019-03-23T12:22:01Z,71.99124240560394,51.67630004882812,0.5561457453547297,12250,74065.4195667773,14.580433222698048,2019-03-23T12:19:40Z,74.31664069315082,51.69546870862023,0.8269500732421875,14600,92600.87588517285,0.875885172848939,2019-03-23T12:09:56Z,80.23237040357708,51.75274658203125,2.177371463260135,29500,185123.4852783832,76.51472161681158
06a121-QTR5ML-2019-03-23-0,TRUE,09R,2019-03-23T19:58:12Z,2019-03-23T19:41:38Z,73.9963441289662,51.65409851074219,0.5672063054265203,9250,74091.00225715448,11.002257154483232,2019-03-23T19:39:31Z,76.94067910702518,51.6585062317929,0.841217041015625,11375,92571.13301340201,28.866986597990035,2019-03-23T19:30:40Z,84.70341502537838,51.62420654296875,2.202461861275338,28475,185226.16999205283,26.16999205283355
06a146-QTR2NX-2019-03-23-0,TRUE,09R,2019-03-23T12:24:35Z,2019-03-23T12:00:23Z,71.99264561351782,51.67642884335275,0.5568695068359375,13950,74117.37679914793,37.37679914792534,2019-03-23T11:58:18Z,74.31661946202132,51.6956549175715,0.8280181884765625,15200,92677.43237916248,77.43237916247745,2019-03-23T11:49:41Z,84.6458585212751,51.62578000860699,2.200698852539062,30600,185117.74867781455,82.25132218544604
06a147-QTR5DR-2019-03-23-0,TRUE,27L,2019-03-23T06:05:57Z,2019-03-23T05:44:02Z,95.46839242326894,51.40713500976562,0.6015756967905406,12475,74135.1401341925,55.14013419249386,2019-03-23T05:41:43Z,92.01523170001195,51.44134004237288,0.8725738525390625,13675,92624.5461119601,24.546111960095004,2019-03-23T05:31:19Z,89.07147131662111,51.49757514565677,2.210769653320312,27950,185292.23475609455,92.23475609454908
06a1a3-QTR8291-2019-03-23-0,TRUE,09L,2019-03-23T16:27:03Z,2019-03-23T16:06:53Z,71.99015858640041,51.67620849609375,0.5556261217271959,13350,74028.14770235131,51.852297648685635,2019-03-23T16:04:23Z,74.31310923542958,51.69546870862023,0.8266448974609375,15000,92580.55332459514,19.446675404862617,2019-03-23T15:54:20Z,87.36533530230804,51.547119140625,2.209810824007601,31550,185296.63386796202,96.63386796202394
06a2c7-QTR005-2019-03-23-0,TRUE,09R,2019-03-23T21:43:34Z,2019-03-23T21:27:08Z,75.3830534216342,51.63867497848252,0.5745697021484375,13275,74140.8819180305,60.881918030499946,2019-03-23T21:25:04Z,78.73989901803884,51.63290250099311,0.8490753173828125,15000,92527.35548748492,72.64451251507853,2019-03-23T21:16:10Z,89.4693992948674,51.48600769042969,2.209365432326858,30575,185202.00884682513,2.008846825134242
0a001b-DAH2054-2019-03-23-0,TRUE,09L,2019-03-23T13:00:31Z,2019-03-23T12:32:40Z,125.14724729822058,51.08775329589844,0.4073849239864865,15000,74030.83666369748,49.163336302517564,2019-03-23T12:30:37Z,127.06393831709914,50.96925379866261,0.59783935546875,14975,92597.605011664,2.3949883360037347,2019-03-23T12:21:36Z,130.82701375711548,50.38223007978019,1.53667553051098,27850,185312.4255651597,112.425565159705
300067-AZA78M-2019-03-23-0,TRUE,09R,2019-03-23T22:33:56Z,2019-03-23T22:18:43Z,135.08009102863878,50.99886102191472,0.2893829345703125,15375,74161.72918136766,81.72918136765657,2019-03-23T22:16:52Z,131.63716937851302,50.91762736692267,0.5306243896484375,17675,92647.6937460597,47.69374605969642,2019-03-23T22:08:59Z,131.7218868018258,50.36365573689089,1.507353911528716,33575,185150.92912742565,49.07087257434614
300068-AZA58Y-2019-03-23-0,TRUE,27R,2019-03-23T11:18:46Z,2019-03-23T11:02:10Z,126.92628384112317,51.07041181144068,0.3891754150390625,14500,74150.23198558566,70.23198558566219,2019-03-23T11:00:16Z,129.31580598116943,50.94365006786281,0.5651092529296875,17650,92581.82830207908,18.171697920915904,2019-03-23T10:51:54Z,133.4682852156909,50.32618118544756,1.452422270903716,33625,185176.25331959306,23.746680406940868
30006a-AZA97U-2019-03-23-0,TRUE,09L,2019-03-23T15:22:21Z,2019-03-23T15:04:51Z,124.98582324023539,51.08903270656779,0.409698486328125,14375,74080.1764580414,0.17645804140192922,2019-03-23T15:03:04Z,127.19316408484985,50.96708679199219,0.5974187077702703,17550,92721.20877238615,121.20877238614776,2019-03-23T14:55:20Z,130.76086252453524,50.38418527376854,1.537789009712838,31775,185227.1570850248,27.15708502480993
34134e-IBE31YL-2019-03-23-0,TRUE,27R,2019-03-23T10:39:34Z,2019-03-23T10:18:02Z,214.35615286017838,50.92048645019531,-1.062036462732237,14650,74179.05116887376,99.05116887376062,2019-03-23T10:16:24Z,213.52366306935568,50.77662063857256,-1.1944580078125,17475,92667.65102983268,67.6510298326757,2019-03-23T10:08:50Z,207.71859053341944,49.99859619140625,-1.684088456003337,31775,185102.731992493,97.26800750699476
341646-IBE3162-2019-03-23-0,TRUE,27R,2019-03-23T09:30:48Z,2019-03-23T09:07:09Z,211.82800049028492,50.90496515823622,-1.022109985351562,14475,74109.5002800768,29.500280076797935,2019-03-23T09:05:26Z,213.82323331033618,50.77958679199219,-1.199662492081927,17200,92593.55921108693,6.440788913067081,2019-03-23T08:57:32Z,207.75712655317645,49.99891662597656,-1.685823139391459,32000,185127.89614995942,72.1038500405848
342106-IBE3180-2019-03-23-0,TRUE,09L,2019-03-23T17:54:06Z,2019-03-23T17:41:26Z,213.6171714825429,50.91632390426377,-1.049957275390625,14450,74093.27135265413,13.271352654133807,2019-03-23T17:39:46Z,211.8314170479535,50.76420593261719,-1.160542256123335,16975,92555.08209424457,44.917905755428365,2019-03-23T17:32:18Z,207.83042143079686,49.99859308792373,-1.689890268686668,31575,185293.48000977567,93.48000977566699
342188-IBE31GL-2019-03-23-0,TRUE,09L,2019-03-23T14:22:45Z,2019-03-23T14:06:56Z,207.43250058110982,50.88047790527344,-0.950540078652864,14225,74014.60153477009,65.39846522991138,2019-03-23T14:05:23Z,209.242920004237,50.74384786314883,-1.110000610351562,16975,92717.6953910655,117.69539106549928,2019-03-23T13:58:08Z,205.35569502764324,49.96726343187235,-1.587301718222136,32175,185188.9071404278,11.09285957220709
34260e-IBE3170-2019-03-23-0,TRUE,27R,2019-03-23T08:17:16Z,2019-03-23T07:44:45Z,211.8510957288385,50.90524447166313,-1.0223388671875,14950,74091.44802124846,11.448021248463192,2019-03-23T07:43:05Z,209.47259767339762,50.74650134070445,-1.113739013671875,17125,92587.70324437496,12.296755625036894,2019-03-23T07:35:39Z,203.4262804572691,49.94356834282309,-1.506834287901199,31125,185257.29626702395,57.29626702395035
34260e-IBE31MB-2019-03-23-0,TRUE,09L,2019-03-23T15:58:12Z,2019-03-23T15:31:33Z,211.83665929346782,50.90524291992188,-1.022025443412133,14625,74080.05780168257,0.0578016825747909,2019-03-23T15:29:48Z,213.8395337351337,50.7791748046875,-1.200553275443383,18700,92666.43114065252,66.43114065252303,2019-03-23T15:22:06Z,207.7354491064391,49.99754333496094,-1.685823139391459,32750,185263.77129106803,63.771291068027494
