UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-05-20-0,TRUE,27L,2019-05-20T05:16:27Z,2019-05-20T05:01:01Z,125.09706434934827,51.08768269167108,0.4091644287109375,14500,74136.74490663795,56.74490663794859,2019-05-20T04:59:22Z,127.03707311604046,50.969835701635326,0.59764862060546875,17312.5,92547.59185213668,52.40814786331612,2019-05-20T04:52:00Z,130.81257249036446,50.38381285586599,1.534819731841216,30625,185096.94563566084,103.05436433915747
010109-MSR761-2019-05-20-0,TRUE,27L,2019-05-20T13:22:54Z,2019-05-20T13:06:24Z,125.17351616130253,51.08665854243909,0.4090118408203125,15000,74194.21892170487,114.21892170487263,2019-05-20T13:04:41Z,127.05911063339215,50.96916069418697,0.5982208251953125,16900,92625.1338762108,25.133876210806193,2019-05-20T12:57:36Z,130.55766730537374,50.38823531845868,1.544766812711149,36875,185300.14424720465,100.1442472046474
010153-MSR777-2019-05-20-0,TRUE,27L,2019-05-20T11:48:08Z,2019-05-20T11:27:59Z,72.015318619852,51.67620849609375,0.557147876636402,16425,74128.27809670234,48.27809670234274,2019-05-20T11:25:57Z,74.31466294990355,51.69528831869869,0.8257427731075803,19475,92515.21991446255,84.78008553745167,2019-05-20T11:17:28Z,79.76202383485901,51.76636776681674,2.175521850585938,30325,185233.93700565287,33.93700565287145
0101b6-MSR779-2019-05-20-0,TRUE,27R,2019-05-20T19:41:47Z,2019-05-20T19:27:17Z,72.01685852614924,51.67610297768802,0.5567169189453125,11000,74096.37057538024,16.370575380235096,2019-05-20T19:25:20Z,74.3240665959471,51.69534301757812,0.8268696552998311,13575,92591.85807012788,8.141929872115725,2019-05-20T19:17:02Z,79.2454773795846,51.78098516949152,2.17041015625,29350,185154.114528648,45.885471351997694
0200ae-RAM800F-2019-05-20-0,TRUE,27R,2019-05-20T15:54:33Z,2019-05-20T15:33:34Z,212.67348122392414,50.91097039691472,-1.034622192382812,14700,74008.58970191317,71.41029808683379,2019-05-20T15:31:38Z,209.7915026537707,50.74906171378443,-1.119918823242188,17475,92552.87384000015,47.12615999985428,2019-05-20T15:23:13Z,204.0273967437509,49.95124946206302,-1.531701990075987,32050,185177.30995687572,22.690043124282965
040133-ETH710-2019-05-20-0,TRUE,27R,2019-05-20T15:46:58Z,2019-05-20T15:33:30Z,125.16839996587225,51.08717061705508,0.40802001953125,13725,74104.65467200415,24.654672004151507,2019-05-20T15:31:40Z,127.04863626309941,50.96920724642479,0.5985260009765625,17950,92638.96194166923,38.96194166922942,2019-05-20T15:23:47Z,130.81599575863186,50.38339388572563,1.53533935546875,30650,185155.48987144293,44.51012855707086
04c119-KQA100-2019-05-20-0,TRUE,27R,2019-05-20T14:56:56Z,2019-05-20T14:35:33Z,73.95190537245617,51.65464782714844,0.5672805373733109,14900,74112.40687392639,32.40687392638938,2019-05-20T14:33:07Z,81.63726548802498,51.59149544926013,0.8600595835092906,16937.5,92532.15536054851,67.84463945149037,2019-05-20T14:24:40Z,82.12532456099757,51.69868081302966,2.192001342773438,34900,185308.0234128572,108.02341285720468
06a076-QTR011-2019-05-20-0,TRUE,27L,2019-05-20T07:51:47Z,2019-05-20T07:34:12Z,78.54602657777906,51.60282897949219,0.5872489310599662,14000,74123.70857099672,43.70857099672139,2019-05-20T07:31:58Z,82.98422728860282,51.57215881347656,0.8643567884290541,14750,92558.3968782291,41.603121770895086,2019-05-20T07:23:14Z,81.32944759708073,51.72129821777344,2.184497730152027,30050,185111.53651243678,88.46348756321822
06a0e8-QTR001-2019-05-20-0,TRUE,27R,2019-05-20T16:36:42Z,2019-05-20T16:21:53Z,71.99649911194467,51.67633573887711,0.556640625,12725,74099.1823800335,19.182380033496884,2019-05-20T16:19:56Z,74.31135134118801,51.69537560414459,0.825958251953125,14500,92532.11378374585,67.88621625414817,2019-05-20T16:11:36Z,79.23502176773246,51.78131103515625,2.170562744140625,28400,185170.6003092804,29.39969071961241
06a10d-QTR2NX-2019-05-20-0,TRUE,27L,2019-05-20T11:44:48Z,2019-05-20T11:23:30Z,71.98656575064985,51.67610297768802,0.5548858642578125,14000,73975.88903109479,104.11096890521003,2019-05-20T11:21:31Z,74.3259250605928,51.69532905190677,0.8269500732421875,15950,92596.80680125146,3.1931987485440914,2019-05-20T11:13:02Z,79.54112278496825,51.77265231892214,2.173614501953125,32325,185217.49143661503,17.491436615033308
