UID,N,ADEP,ADES,START,STOP,ARR,RWY
400bdb-EZY87SL-2020-03-12-0,2607,LSZH,EGKR,2020-03-12T19:20:00Z,2020-03-12T20:44:27Z,FALSE,NA
400de9-GXXRS-2020-03-12-0,2081,EGGW,LSZH,2020-03-12T11:26:08Z,2020-03-12T12:41:26Z,TRUE,28
400de9-GXXRS-2020-03-12-1,2148,LSZH,EGGW,2020-03-12T17:55:30Z,2020-03-12T19:26:43Z,FALSE,NA
400e12-EZY67PQ-2020-03-12-0,2333,EGKK,LSZH,2020-03-12T07:02:59Z,2020-03-12T08:20:56Z,TRUE,14
400e12-EZY71XP-2020-03-12-0,2716,LSZH,EGKR,2020-03-12T09:11:00Z,2020-03-12T10:42:22Z,FALSE,NA
400f99-BAW710-2020-03-12-0,2221,EGLL,LSZH,2020-03-12T07:17:08Z,2020-03-12T08:34:22Z,TRUE,14
400f99-BAW711-2020-03-12-0,3237,LSZH,EGLL,2020-03-12T09:28:06Z,2020-03-12T11:15:25Z,FALSE,NA
4010e9-EZY54NA-2020-03-12-0,2313,EGGW,LSZH,2020-03-12T17:44:23Z,2020-03-12T19:09:57Z,TRUE,28
4010e9-EZY91UB-2020-03-12-0,2964,LSZH,EGGW,2020-03-12T19:59:31Z,2020-03-12T21:41:18Z,FALSE,NA
406099-CFE3DE-2020-03-12-0,2240,EGLC,LSZH,2020-03-12T06:59:42Z,2020-03-12T08:08:24Z,TRUE,14
406099-CFE3M-2020-03-12-0,3078,LSZH,EGLC,2020-03-12T08:59:33Z,2020-03-12T10:35:58Z,FALSE,NA
406222-CFE74F-2020-03-12-0,3174,LSZH,EGLC,2020-03-12T06:28:19Z,2020-03-12T08:17:21Z,FALSE,NA
40658a-CFE50L-2020-03-12-0,2583,LSZH,EGLC,2020-03-12T18:37:12Z,2020-03-12T20:04:54Z,FALSE,NA
40658a-CFE53VV-2020-03-12-0,2365,EGLC,LSZH,2020-03-12T16:40:06Z,2020-03-12T17:50:56Z,TRUE,28
4071bf-GXION-2020-03-12-0,2286,LSZH,TXKF,2020-03-12T18:07:23Z,2020-03-12T20:08:31Z,FALSE,NA
407534-BAW709-2020-03-12-0,2900,LSZH,EGLL,2020-03-12T06:05:14Z,2020-03-12T08:00:23Z,FALSE,NA
4075d3-GSPTX-2020-03-12-0,1931,LSGG,LSZH,2020-03-12T14:14:33Z,2020-03-12T14:46:43Z,TRUE,28
4075d3-GSPTX-2020-03-12-1,2161,LSZH,LSGG,2020-03-12T15:19:40Z,2020-03-12T15:55:40Z,FALSE,NA
407902-FLJ611-2020-03-12-0,2052,EDDM,LSZH,2020-03-12T14:40:18Z,2020-03-12T15:14:29Z,TRUE,28
407902-FLJ611-2020-03-12-1,2346,LSZH,EGLF,2020-03-12T16:20:01Z,2020-03-12T17:54:18Z,FALSE,NA
42442c-AFL2392-2020-03-12-0,2656,UUEE,LSZH,2020-03-12T17:56:17Z,2020-03-12T19:56:55Z,TRUE,28
42442c-AFL2393-2020-03-12-0,2389,LSZH,UUEE,2020-03-12T21:26:49Z,2020-03-12T23:59:59Z,FALSE,NA
43be87-AFL2486-2020-03-12-0,3005,UUEE,LSZH,2020-03-12T06:17:03Z,2020-03-12T09:38:56Z,TRUE,14
43be87-AFL2487-2020-03-12-0,2553,LSZH,UUEE,2020-03-12T10:52:04Z,2020-03-12T13:45:46Z,FALSE,NA
43ead4-MFLCN-2020-03-12-0,2443,LTBA,LSZH,2020-03-12T09:34:21Z,2020-03-12T12:12:26Z,TRUE,28
43ead4-MFLCN-2020-03-12-1,2221,LSZH,KOPF,2020-03-12T13:22:23Z,2020-03-12T16:12:56Z,FALSE,NA
440018-EJU47QY-2020-03-12-0,2588,EDDT,LSZH,2020-03-12T13:17:16Z,2020-03-12T14:30:22Z,TRUE,28
440018-EJU58XP-2020-03-12-0,2390,LSZH,EDDT,2020-03-12T15:23:06Z,2020-03-12T16:33:50Z,FALSE,NA
44001a-AUA567-2020-03-12-0,2565,LOWW,LSZH,2020-03-12T19:50:00Z,2020-03-12T20:55:27Z,TRUE,28
440053-EJU87AR-2020-03-12-0,2176,LPPR,LSZH,2020-03-12T17:47:52Z,2020-03-12T19:48:47Z,TRUE,28
440053-EJU98JV-2020-03-12-0,2642,LSZH,LPPR,2020-03-12T20:49:35Z,2020-03-12T23:21:10Z,FALSE,NA
44006e-AUA568-2020-03-12-0,4747,LSZH,LOWW,2020-03-12T06:00:51Z,2020-03-12T07:45:22Z,FALSE,NA
440130-AUA5HZ-2020-03-12-0,1924,LSZH,LOWW,2020-03-12T18:54:34Z,2020-03-12T19:50:24Z,FALSE,NA
440130-AUA5PM-2020-03-12-0,2389,LOWW,LSZH,2020-03-12T16:54:50Z,2020-03-12T17:57:26Z,TRUE,28
440175-EJU56LZ-2020-03-12-0,2359,LSZH,EDDT,2020-03-12T08:12:04Z,2020-03-12T09:21:58Z,FALSE,NA
440175-EJU87BF-2020-03-12-0,2940,EDDT,LSZH,2020-03-12T06:08:34Z,2020-03-12T07:26:59Z,TRUE,14
4401d0-MJF590-2020-03-12-0,2378,EGLC,LSZH,2020-03-12T20:29:34Z,2020-03-12T21:42:30Z,TRUE,28
44052d-GAC348W-2020-03-12-0,2601,LEPA,LSZH,2020-03-12T09:55:01Z,2020-03-12T11:57:23Z,TRUE,28
44052d-GAC685B-2020-03-12-0,3402,LSZH,LEBL,2020-03-12T15:25:07Z,2020-03-12T17:22:51Z,FALSE,NA
440599-EJU38RX-2020-03-12-0,2483,LPPT,LSZH,2020-03-12T16:20:31Z,2020-03-12T18:37:16Z,TRUE,28
440599-EJU58AE-2020-03-12-0,2714,LSZH,NA,2020-03-12T19:54:49Z,2020-03-12T22:57:14Z,FALSE,NA
44059e-SOW5-2020-03-12-0,2333,LSZH,NA,2020-03-12T13:46:44Z,2020-03-12T14:28:06Z,FALSE,NA
44061d-EJU51JM-2020-03-12-0,2897,EDDT,LSZH,2020-03-12T17:33:30Z,2020-03-12T18:51:21Z,TRUE,28
44061d-EJU69UC-2020-03-12-0,2375,LSZH,EDDT,2020-03-12T19:50:31Z,2020-03-12T20:59:27Z,FALSE,NA
44061d-EJU73AK-2020-03-12-0,2319,LSZH,EDDT,2020-03-12T09:29:12Z,2020-03-12T10:43:20Z,FALSE,NA
44061d-EJU89JX-2020-03-12-0,2826,EDDT,LSZH,2020-03-12T07:24:51Z,2020-03-12T08:41:55Z,TRUE,14
44081d-AUA569-2020-03-12-0,2671,LOWW,LSZH,2020-03-12T12:07:49Z,2020-03-12T13:18:45Z,TRUE,28
44081d-AUA570-2020-03-12-0,1838,LSZH,LOWW,2020-03-12T14:15:31Z,2020-03-12T15:12:55Z,FALSE,NA
44081e-AUA562-2020-03-12-0,2143,LSZH,LOWW,2020-03-12T08:50:00Z,2020-03-12T09:49:16Z,FALSE,NA
44081e-AUA5CD-2020-03-12-0,2718,LOWW,LSZH,2020-03-12T06:23:57Z,2020-03-12T07:34:26Z,TRUE,14
440823-AUA563-2020-03-12-0,2574,LOWW,LSZH,2020-03-12T14:33:43Z,2020-03-12T15:41:25Z,TRUE,28
440823-AUA5ML-2020-03-12-0,2196,LSZH,LOWW,2020-03-12T16:44:06Z,2020-03-12T17:45:19Z,FALSE,NA
44c06d-OOPCM-2020-03-12-0,1978,NA,LSZH,2020-03-12T12:02:31Z,2020-03-12T12:35:28Z,TRUE,28
44c06d-OOPCM-2020-03-12-1,3708,LSZH,EBCI,2020-03-12T12:58:07Z,2020-03-12T14:21:17Z,FALSE,NA
45ac4b-SAS601-2020-03-12-0,2506,EKCH,LSZH,2020-03-12T07:03:00Z,2020-03-12T08:41:26Z,TRUE,14
45ac4b-SAS602-2020-03-12-0,1963,LSZH,EKCH,2020-03-12T09:29:46Z,2020-03-12T11:06:12Z,FALSE,NA
461fa7-FIN6AP-2020-03-12-0,2512,EFHK,LSZH,2020-03-12T06:01:31Z,2020-03-12T08:42:45Z,TRUE,14
461fa7-FIN8PY-2020-03-12-0,1747,LSZH,EFHK,2020-03-12T09:52:47Z,2020-03-12T12:14:14Z,FALSE,NA
4631cc-ABF1D-2020-03-12-0,3472,EFHK,LSZH,2020-03-12T15:35:21Z,2020-03-12T18:47:29Z,TRUE,28
4631cc-ABF1E-2020-03-12-0,2830,LSZH,EFHK,2020-03-12T19:16:01Z,2020-03-12T21:52:22Z,FALSE,NA
4692c9-AEE5SZ-2020-03-12-0,2884,LGAV,LSZH,2020-03-12T06:41:07Z,2020-03-12T09:15:26Z,TRUE,14
4692c9-AEE5ZH-2020-03-12-0,1649,LSZH,LGAV,2020-03-12T10:11:19Z,2020-03-12T11:17:44Z,FALSE,NA
47847f-MDT4-2020-03-12-0,2141,ENGM,LSZH,2020-03-12T05:19:40Z,2020-03-12T07:13:59Z,TRUE,14
47847f-MDT4-2020-03-12-1,1821,LSZH,ENGM,2020-03-12T08:03:16Z,2020-03-12T09:51:01Z,FALSE,NA
47bdcd-SAS841-2020-03-12-0,2363,ENGM,LSZH,2020-03-12T17:24:42Z,2020-03-12T19:23:24Z,TRUE,28
47bdcd-SAS842-2020-03-12-0,2342,LSZH,ENKJ,2020-03-12T20:21:32Z,2020-03-12T22:18:31Z,FALSE,NA
484442-KLM57C-2020-03-12-0,2126,EHAM,LSZH,2020-03-12T09:11:53Z,2020-03-12T10:06:23Z,TRUE,14
484442-KLM94F-2020-03-12-0,2320,LSZH,EHAM,2020-03-12T10:59:02Z,2020-03-12T12:15:54Z,FALSE,NA
484b8f-KLM21W-2020-03-12-0,2670,EHAM,LSZH,2020-03-12T14:26:55Z,2020-03-12T15:34:10Z,TRUE,28
484b8f-KLM56L-2020-03-12-0,2270,LSZH,EHAM,2020-03-12T16:39:14Z,2020-03-12T17:59:28Z,FALSE,NA
484cb6-KLM47B-2020-03-12-0,2169,EHAM,LSZH,2020-03-12T05:55:26Z,2020-03-12T06:53:35Z,TRUE,14
484cb6-KLM48B-2020-03-12-0,2350,LSZH,EHAM,2020-03-12T09:05:52Z,2020-03-12T10:25:27Z,FALSE,NA
484cb7-KLM1963-2020-03-12-0,2300,EHAM,LSZH,2020-03-12T16:18:10Z,2020-03-12T17:16:29Z,TRUE,28
484cb7-KLM94Y-2020-03-12-0,2562,LSZH,EHAM,2020-03-12T18:14:39Z,2020-03-12T19:34:40Z,FALSE,NA
4888e4-JDI42H-2020-03-12-0,2886,EPWA,LSZH,2020-03-12T07:04:07Z,2020-03-12T09:05:49Z,TRUE,14
4888e4-JDI42H-2020-03-12-1,2334,LSZH,EPKK,2020-03-12T11:03:36Z,2020-03-12T12:26:41Z,FALSE,NA
48ada5-LOT411-2020-03-12-0,2443,EPWA,LSZH,2020-03-12T06:51:30Z,2020-03-12T08:35:28Z,TRUE,14
48ada5-LOT412-2020-03-12-0,1834,LSZH,EPWA,2020-03-12T09:22:00Z,2020-03-12T10:41:50Z,FALSE,NA
48ada8-LOT419-2020-03-12-0,2703,EPWA,LSZH,2020-03-12T16:24:17Z,2020-03-12T18:18:49Z,TRUE,28
48ada8-LOT420-2020-03-12-0,1984,LSZH,EPWA,2020-03-12T19:11:43Z,2020-03-12T20:35:23Z,FALSE,NA
490d05-NJE329B-2020-03-12-0,2686,LRBS,LSZH,2020-03-12T16:02:31Z,2020-03-12T18:12:01Z,TRUE,28
491265-JME903E-2020-03-12-0,1925,LSZH,LOWL,2020-03-12T11:58:57Z,2020-03-12T12:42:53Z,FALSE,NA
491605-JME220E-2020-03-12-0,1377,LSZM,LSZH,2020-03-12T14:49:27Z,2020-03-12T15:12:23Z,TRUE,28
491605-JME220E-2020-03-12-1,2291,LSZH,LEMD,2020-03-12T16:03:31Z,2020-03-12T18:11:29Z,FALSE,NA
493288-NJE060G-2020-03-12-0,2339,LSZH,EDDF,2020-03-12T14:42:54Z,2020-03-12T15:21:52Z,FALSE,NA
493289-NJE100C-2020-03-12-0,2307,LSZH,NA,2020-03-12T09:08:40Z,2020-03-12T09:52:44Z,FALSE,NA
494108-NJE918F-2020-03-12-0,1789,LSZH,LDSR,2020-03-12T07:51:13Z,2020-03-12T08:53:55Z,FALSE,NA
49410f-NJE137F-2020-03-12-0,2107,GMMN,LSZH,2020-03-12T14:26:08Z,2020-03-12T17:12:55Z,TRUE,28
49410f-NJE554G-2020-03-12-0,1850,LSZH,LOWW,2020-03-12T18:37:31Z,2020-03-12T19:31:14Z,FALSE,NA
495149-TAP926G-2020-03-12-0,2686,LPPT,LSZH,2020-03-12T13:31:49Z,2020-03-12T15:48:55Z,TRUE,28
495149-TAP927M-2020-03-12-0,3308,LSZH,LPPT,2020-03-12T17:04:06Z,2020-03-12T20:12:08Z,FALSE,NA
4951d9-TAP933A-2020-03-12-0,2549,LSZH,LPPT,2020-03-12T05:10:22Z,2020-03-12T08:04:54Z,FALSE,NA
495287-TAP921D-2020-03-12-0,2494,LSZH,LPIN,2020-03-12T17:21:39Z,2020-03-12T19:50:19Z,FALSE,NA
495287-TAP924C-2020-03-12-0,2254,LPPR,LSZH,2020-03-12T14:04:38Z,2020-03-12T16:05:52Z,TRUE,28
49528e-TAP928S-2020-03-12-0,2260,LPPT,LSZH,2020-03-12T18:59:46Z,2020-03-12T21:14:00Z,TRUE,28
495293-TAP931N-2020-03-12-0,2452,LSZH,LPPT,2020-03-12T12:45:04Z,2020-03-12T15:38:26Z,FALSE,NA
495293-TAP932N-2020-03-12-0,2438,LPPT,LSZH,2020-03-12T08:58:44Z,2020-03-12T11:13:27Z,TRUE,28
4ac9ed-SAS54R-2020-03-12-0,1919,LSZH,ESSA,2020-03-12T18:35:33Z,2020-03-12T20:32:31Z,FALSE,NA
4ac9ed-SAS88J-2020-03-12-0,2458,ESSA,LSZH,2020-03-12T15:42:49Z,2020-03-12T17:56:29Z,TRUE,28
4ac9f5-SAS54A-2020-03-12-0,1971,LSZH,ESSA,2020-03-12T09:36:02Z,2020-03-12T11:38:50Z,FALSE,NA
4ac9f5-SAS99R-2020-03-12-0,2554,ESSA,LSZH,2020-03-12T06:28:51Z,2020-03-12T08:44:24Z,TRUE,14
4ac9fa-SAS609-2020-03-12-0,2758,EKCH,LSZH,2020-03-12T17:19:02Z,2020-03-12T18:52:57Z,TRUE,28
4ac9fa-SAS89B-2020-03-12-0,1971,LSZH,EKCH,2020-03-12T19:38:38Z,2020-03-12T21:08:39Z,FALSE,NA
4b028a-SWR129C-2020-03-12-0,2653,LSZH,LKPR,2020-03-12T06:32:50Z,2020-03-12T07:35:52Z,FALSE,NA
4b028a-SWR1485-2020-03-12-0,2780,LKPR,LSZH,2020-03-12T09:16:43Z,2020-03-12T10:20:15Z,TRUE,14
4b028b-SWR1348-2020-03-12-0,2088,LSZH,EPWA,2020-03-12T11:22:02Z,2020-03-12T12:47:10Z,FALSE,NA
4b028b-SWR1349-2020-03-12-0,2942,EPWA,LSZH,2020-03-12T13:44:44Z,2020-03-12T15:35:51Z,TRUE,28
4b028b-SWR424-2020-03-12-0,2388,LSZH,EGBB,2020-03-12T16:23:02Z,2020-03-12T17:59:57Z,FALSE,NA
4b028b-SWR425-2020-03-12-0,2390,EGBB,LSZH,2020-03-12T18:59:58Z,2020-03-12T20:21:14Z,TRUE,28
4b028b-SWR914-2020-03-12-0,1989,LSZH,EDDC,2020-03-12T06:29:49Z,2020-03-12T07:26:59Z,FALSE,NA
4b028b-SWR915-2020-03-12-0,2858,EDDC,LSZH,2020-03-12T08:41:54Z,2020-03-12T09:49:51Z,TRUE,14
