UID,N,ADEP,ADES,START,STOP,ARR,RWY
04c118-KQA2116-2020-05-24-0,2926,NA,EHAM,2020-05-24T10:58:19Z,2020-05-24T14:38:00Z,TRUE,09
06a11f-QTR3AU-2020-05-24-0,3000,OTHH,EHAM,2020-05-24T07:43:49Z,2020-05-24T11:30:29Z,TRUE,09
06a11f-QTR5JH-2020-05-24-0,2555,EHAM,OTHH,2020-05-24T12:53:42Z,2020-05-24T16:11:57Z,FALSE,NA
06a141-QTR8102-2020-05-24-0,2513,KORD,EHAM,2020-05-24T13:45:26Z,2020-05-24T15:32:28Z,TRUE,09
06a141-QTR8102-2020-05-24-1,1758,EHAM,OTHH,2020-05-24T17:36:38Z,2020-05-24T20:37:34Z,FALSE,NA
3991ea-AFR17TP-2020-05-24-0,3246,LFPG,EHAM,2020-05-24T11:10:03Z,2020-05-24T12:10:09Z,TRUE,09
3991ea-AFR85QP-2020-05-24-0,2161,EHAM,LFPG,2020-05-24T13:09:33Z,2020-05-24T13:53:15Z,FALSE,NA
3c5429-BCS1239-2020-05-24-0,2323,EHAM,EDDP,2020-05-24T10:01:16Z,2020-05-24T11:02:29Z,FALSE,NA
3c5461-DLH2A-2020-05-24-0,2141,EHAM,EDDF,2020-05-24T16:41:41Z,2020-05-24T17:22:29Z,FALSE,NA
3c5461-DLH2KH-2020-05-24-0,4025,EDDF,EHAM,2020-05-24T12:29:45Z,2020-05-24T13:36:49Z,TRUE,09
3c5469-DLH3MM-2020-05-24-0,3764,EDDF,EHAM,2020-05-24T06:34:57Z,2020-05-24T07:37:52Z,TRUE,09
3c5469-DLH8A-2020-05-24-0,2123,EHAM,EDDF,2020-05-24T08:41:35Z,2020-05-24T09:21:19Z,FALSE,NA
3cc158-AHO464F-2020-05-24-0,2333,EGGW,EHAM,2020-05-24T09:26:37Z,2020-05-24T10:05:29Z,TRUE,22
3cc158-AHO464F-2020-05-24-1,1751,EHAM,NA,2020-05-24T11:06:49Z,2020-05-24T12:19:49Z,FALSE,NA
3cc1c8-DCARO-2020-05-24-0,2362,EDDM,EHAM,2020-05-24T13:10:17Z,2020-05-24T14:19:56Z,TRUE,22
3e3d01-ECA3C-2020-05-24-0,2093,EHAM,LEIB,2020-05-24T09:16:11Z,2020-05-24T11:32:25Z,FALSE,NA
3e3d01-ECA3C-2020-05-24-1,2708,LEIB,EHAM,2020-05-24T12:47:57Z,2020-05-24T15:26:39Z,TRUE,22
3e48e5-ECA5C-2020-05-24-0,1874,EDDK,EHAM,2020-05-24T05:01:01Z,2020-05-24T05:32:14Z,TRUE,22
3e48e5-ECA5C-2020-05-24-1,2013,EHAM,LMML,2020-05-24T06:22:22Z,2020-05-24T09:12:33Z,FALSE,NA
400e77-AWC613Y-2020-05-24-0,2537,EGSS,EHAM,2020-05-24T19:03:12Z,2020-05-24T19:45:28Z,TRUE,09
406266-LNX75AX-2020-05-24-0,2406,EGGW,EHAM,2020-05-24T17:50:39Z,2020-05-24T18:30:44Z,TRUE,22
406266-LNX75AX-2020-05-24-1,2228,EHAM,EGGW,2020-05-24T19:55:21Z,2020-05-24T20:32:28Z,FALSE,NA
407537-BAW430-2020-05-24-0,2821,EGLL,EHAM,2020-05-24T07:30:33Z,2020-05-24T08:21:59Z,TRUE,09
407537-BAW431-2020-05-24-0,2652,EHAM,EGLL,2020-05-24T09:40:04Z,2020-05-24T10:24:15Z,FALSE,NA
4242f7-AZG205-2020-05-24-0,3108,NA,EHAM,2020-05-24T17:46:13Z,2020-05-24T21:27:48Z,TRUE,NA
424379-ABW7161-2020-05-24-0,3046,LFPG,EHAM,2020-05-24T19:38:00Z,2020-05-24T20:33:56Z,TRUE,09
424379-ABW728-2020-05-24-0,1929,EHAM,UUDD,2020-05-24T22:48:59Z,2020-05-24T23:59:59Z,FALSE,NA
4243e3-ABW408-2020-05-24-0,2524,KORD,EHAM,2020-05-24T11:02:31Z,2020-05-24T12:48:21Z,TRUE,NA
4243e3-ABW408-2020-05-24-1,1647,EHAM,OMDB,2020-05-24T19:04:36Z,2020-05-24T21:55:03Z,FALSE,NA
