UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01013d-MSR777-2021-05-15-1,TRUE,09R,2021-05-15T12:31:13Z,2021-05-15T12:15:24Z,71.99789934636652,51.67597961425781,0.5549580342060811,13425,73976.48306868752,103.51693131247885,2021-05-15T12:13:30Z,74.33650451054336,51.69532905190677,0.8278656005859375,15975,92657.77945494627,57.77945494627056,2021-05-15T12:05:56Z,80.32076582469404,51.75018310546875,2.177668391047297,30200,185100.61177982535,99.38822017464554
040123-ETH700-2021-05-15-0,TRUE,27L,2021-05-15T15:58:54Z,2021-05-15T15:46:37Z,125.12514052501785,51.08770751953125,0.4082014754011825,14375,74080.2911787549,0.29117875489464495,2021-05-15T15:44:48Z,127.06049455625191,50.96888138076006,0.5987548828125,17500,92673.76331690628,73.76331690627558,2021-05-15T15:37:24Z,130.22122892953843,50.39675903320312,1.552975303248355,31975,185114.12858974622,85.87141025377787
04c117-KQA2100-2021-05-15-0,TRUE,27L,2021-05-15T13:32:08Z,2021-05-15T13:15:38Z,72.00554733271127,51.67605642545021,0.5558013916015625,11675,74034.560524887,45.43947511300212,2021-05-15T13:13:38Z,74.31515806634252,51.69520568847656,0.8253107844172297,14625,92484.04381309653,115.956186903466,2021-05-15T13:05:26Z,88.19003435354261,51.52313232421875,2.208328247070312,32150,185139.15990572644,60.84009427356068
06a0aa-QTR793M-2021-05-15-0,TRUE,09R,2021-05-15T05:32:32Z,2021-05-15T05:15:14Z,74.4178278746067,51.64947509765625,0.5698044235641891,10875,74127.43367616262,47.43367616261821,2021-05-15T05:13:15Z,77.47802266742309,51.65103149414062,0.8448337864231419,14175,92638.23976633447,38.23976633447455,2021-05-15T05:05:13Z,83.8557359513062,51.64863715737552,2.198257446289062,29775,185158.39224722784,41.60775277216453
06a136-QTR447G-2021-05-15-0,TRUE,27L,2021-05-15T12:51:56Z,2021-05-15T12:40:19Z,74.59494845248508,51.64736938476562,0.5699528874577703,12125,74076.31381507433,3.686184925667476,2021-05-15T12:38:15Z,75.31733951985666,51.68147277832031,0.8330309068834459,14675,92612.09421386007,12.094213860065793,2021-05-15T12:29:40Z,81.68375672937088,51.711181640625,2.187244312183277,31075,185153.25849958364,46.741500416363124
06a13c-QTR42BC-2021-05-15-0,TRUE,27L,2021-05-15T14:00:01Z,2021-05-15T13:48:25Z,72.01433789149922,51.67610297768802,0.5565643310546875,12275,74086.32965718667,6.329657186666736,2021-05-15T13:46:35Z,74.32372601859163,51.69528249966896,0.8264923095703125,14600,92564.96535927219,35.034640727812075,2021-05-15T13:38:39Z,81.7056638566811,51.71059818591102,2.187881469726562,31175,185188.64053025728,11.35946974271792
06a19f-QTR09L-2021-05-15-0,TRUE,09R,2021-05-15T05:40:28Z,2021-05-15T05:19:28Z,72.02589086529775,51.67611694335938,0.5573334565033784,12525,74137.41217282352,57.41217282351863,2021-05-15T05:17:24Z,74.33341150710368,51.69537560414459,0.8278656005859375,15275,92659.13459114032,59.13459114031866,2021-05-15T05:09:13Z,82.22388441502358,51.69570922851562,2.190955909522804,31800,185197.31780174858,2.6821982514229603
06a1bf-QTR2GP-2021-05-15-0,TRUE,09R,2021-05-15T11:53:50Z,2021-05-15T11:36:46Z,72.02000100211455,51.67597961425781,0.5562942092483109,10550,74064.40576014288,15.594239857120556,2021-05-15T11:34:44Z,74.32117568445096,51.69520568847656,0.8258304080447635,14275,92518.64775326524,81.35224673476478,2021-05-15T11:26:36Z,81.63114521994851,51.71282958984375,2.188432023331926,31100,185257.83530017853,57.835300178528996
06a1ea-QTR525M-2021-05-15-0,TRUE,27L,2021-05-15T14:23:44Z,2021-05-15T14:10:50Z,72.01118146163856,51.67611694335938,0.5564426731418919,12025,74078.7939542905,1.206045709506725,2021-05-15T14:08:51Z,74.33685130147296,51.6954345703125,0.828502758129223,14475,92703.28551085702,103.28551085702202,2021-05-15T14:00:00Z,83.45620607929027,51.660166594941735,2.1965535481770835,28558.333333333332,185159.8013539298,40.19864607020281
06a2b4-QTR648A-2021-05-15-0,TRUE,27L,2021-05-15T19:00:18Z,2021-05-15T18:48:17Z,86.44968858837836,51.51182013042902,0.6050872802734375,10425,74098.74797799425,18.747977994251414,2021-05-15T18:46:04Z,81.80426990890987,51.58928305415784,0.8626556396484375,12650,92676.79792632088,76.79792632088356,2021-05-15T18:37:41Z,82.13834214157612,51.69831848144531,2.192217852618243,29275,185318.06117283573,118.06117283573258
