UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fa-SAA234-2019-05-11-0,TRUE,27L,2019-05-11T05:38:14Z,2019-05-11T05:18:04Z,127.64435067415923,51.064453125,0.3796221758868243,14850,74025.71294004374,54.28705995625933,2019-05-11T05:16:10Z,128.13206451995563,50.956797195693184,0.5829393541490709,18050,92628.32729064114,28.327290641143918,2019-05-11T05:08:01Z,134.2401231871221,50.3092827231197,1.428668047930743,30925,185294.30488051998,94.30488051997963
010153-MSR777-2019-05-11-0,TRUE,27L,2019-05-11T12:25:23Z,2019-05-11T12:00:49Z,132.96939563549472,51.017495494777876,0.3150836841480152,15000,74000.24121980168,79.75878019831725,2019-05-11T11:58:42Z,134.5333366893973,50.88685401011321,0.48454215934684686,17475,92655.95488027763,55.954880277626216,2019-05-11T11:49:44Z,133.4546101990603,50.32660015558792,1.452644966744088,32000,185155.08459353948,44.91540646052454
0101bb-MSR779-2019-05-11-0,TRUE,27R,2019-05-11T19:42:48Z,2019-05-11T19:32:48Z,72.03078883198657,51.67611694335938,0.5576303842905406,10425,74156.95266313448,76.95266313447792,2019-05-11T19:31:06Z,74.3161992550501,51.69550944182832,0.8271459631017737,13318.75,92615.10805225564,15.108052255643997,2019-05-11T19:23:31Z,79.23590896609471,51.78144836425781,2.171952531144426,27800,185267.52083218822,67.52083218822372
020105-RAM800F-2019-05-11-0,TRUE,27R,2019-05-11T16:11:36Z,2019-05-11T15:55:39Z,208.1437096865567,50.88341147212659,-0.962982177734375,13900,74129.99170026212,49.99170026212232,2019-05-11T15:53:58Z,209.94982336302166,50.74960327148438,-1.123648978568383,17275,92630.29523962602,30.29523962602252,2019-05-11T15:46:05Z,206.17046702777256,49.97795104980469,-1.620772512335577,30475,185138.54975853686,61.45024146314245
020110-RAM804-2019-05-11-0,TRUE,27R,2019-05-11T18:14:47Z,2019-05-11T17:51:25Z,214.7992705659353,50.92461020259534,-1.0675048828125,14025,74016.50754601067,63.49245398932544,2019-05-11T17:49:24Z,214.4310440172149,50.78462762347722,-1.21124267578125,17450,92581.34463808211,18.655361917888513,2019-05-11T17:39:46Z,207.80132547530968,49.99910516253972,-1.687960238070104,34000,185179.40719300654,20.592806993459817
02a18e-TAR790-2019-05-11-0,TRUE,27R,2019-05-11T16:10:17Z,2019-05-11T15:57:41Z,125.11257079776135,51.08810166181144,0.40771484375,15075,74027.12266316189,52.87733683810802,2019-05-11T15:55:54Z,127.04090700764675,50.969554448531845,0.5980929812869511,17975,92591.35966870397,8.640331296031945,2019-05-11T15:48:24Z,130.81763352840449,50.38320767677436,1.535562051309122,28900,185181.07192910608,18.92807089391863
04014e-ETH700-2019-05-11-0,TRUE,27L,2019-05-11T05:45:13Z,2019-05-11T05:29:22Z,125.15983521210057,51.08712406481727,0.4084014892578125,15200,74129.37903963626,49.37903963626013,2019-05-11T05:27:13Z,127.05562578637608,50.96921759136652,0.5982352591849662,17958.333333333332,92622.08389747576,22.083897475764388,2019-05-11T05:18:58Z,129.94665254218455,50.40179443359375,1.563238846628289,30775,185298.17936379762,98.1793637976225
04c159-KQA100-2019-05-11-0,TRUE,27R,2019-05-11T15:14:03Z,2019-05-11T14:56:11Z,125.12710300290979,51.08796200509799,0.407562255859375,14700,74027.45076692755,52.5492330724519,2019-05-11T14:54:16Z,127.07007587149371,50.96891784667969,0.5983094911317568,17500,92646.51495393903,46.51495393902587,2019-05-11T14:45:38Z,130.82474905939307,50.38362664691472,1.534300108213682,30700,185083.11831081004,116.88168918996234
060019-MAU42-2019-05-11-0,TRUE,27L,2019-05-11T10:05:31Z,2019-05-11T09:50:42Z,125.16980226858152,51.08758958719545,0.4070281982421875,15400,74021.11094035738,58.88905964262085,2019-05-11T09:48:39Z,127.05183950756367,50.9696044921875,0.5975671716638513,18050,92558.71217168565,41.28782831435092,2019-05-11T09:40:50Z,130.90498184983926,50.38165283203125,1.532231381064967,32250,185119.34498328253,80.65501671747188
06a105-QTR001-2019-05-11-0,TRUE,27R,2019-05-11T16:21:00Z,2019-05-11T16:08:54Z,73.96639685713666,51.65432739257812,0.5664639859586149,12325,74048.48581251266,31.51418748733704,2019-05-11T16:06:51Z,76.91070746900317,51.65908813476562,0.8421614363386825,14325,92648.87800319544,48.878003195437486,2019-05-11T15:58:46Z,82.12137548883061,51.6985411563162,2.18902587890625,30100,185102.3384735541,97.66152644591057
