UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-05-26-0,TRUE,27L,2019-05-26T05:35:05Z,2019-05-26T05:18:45Z,125.08842847423944,51.08816528320312,0.4083499392947635,14925,74059.196258811,20.803741188996355,2019-05-26T05:17:00Z,127.05062013053322,50.96916457354012,0.5985394039669553,17987.5,92642.59703834237,42.59703834237007,2019-05-26T05:09:14Z,131.7838666409125,50.36239882646981,1.505275417018581,32400,185136.6763413771,63.323658622888615
01013c-MSR777-2019-05-26-0,TRUE,27L,2019-05-26T12:21:10Z,2019-05-26T12:00:56Z,125.14882496567895,51.08744993048199,0.40802001953125,14275,74086.60008922676,6.600089226762066,2019-05-26T11:58:54Z,127.05603969245988,50.96957966432733,0.5974578857421875,17025,92554.31260658723,45.68739341276523,2019-05-26T11:50:04Z,130.65041556814168,50.38719177246094,1.540109734786184,31825,185128.90232815247,71.09767184752855
0101b8-MSR779-2019-05-26-0,TRUE,27R,2019-05-26T19:26:12Z,2019-05-26T19:06:05Z,129.04273831589285,51.05099952827065,0.364837646484375,13725,74153.78807740592,73.78807740591583,2019-05-26T19:04:20Z,127.75516142100315,50.9615478515625,0.5874716269003378,16425,92549.41763388758,50.58236611241591,2019-05-26T18:56:48Z,130.82177937686083,50.38320922851562,1.535267076994243,33225,185165.29737410953,34.70262589046615
02a188-TAR790-2019-05-26-0,TRUE,27L,2019-05-26T16:51:36Z,2019-05-26T16:30:53Z,125.29999447977468,51.08596801757812,0.406494140625,14675,74095.74774257491,15.747742574909353,2019-05-26T16:28:52Z,127.16933777489749,50.96841585838188,0.595550537109375,17550,92527.1783782972,72.8216217027948,2019-05-26T16:19:54Z,130.87341071746926,50.38188171386719,1.534038342927631,31700,185198.24001047708,1.759989522921387
04012a-ETH700-2019-05-26-0,TRUE,27L,2019-05-26T05:44:39Z,2019-05-26T05:28:03Z,131.7449810933341,51.0275837526483,0.3311920166015625,15025,74068.63234248798,11.367657512018923,2019-05-26T05:26:07Z,128.17633967378185,50.95626572431144,0.5823516845703125,17875,92632.98284489258,32.98284489258367,2019-05-26T05:18:01Z,129.83632795559487,50.40466825840836,1.565774453652872,31250,185226.12745200034,26.127452000335325
04c11c-KQA100-2019-05-26-0,TRUE,27R,2019-05-26T14:54:45Z,2019-05-26T14:35:35Z,127.75719922619146,51.062957763671875,0.37927576013513514,14983.333333333334,74109.17206563971,29.172065639708308,2019-05-26T14:33:33Z,127.20911459390959,50.96757791810116,0.5957794189453125,18050,92596.8051181372,3.1948818628006848,2019-05-26T14:25:22Z,133.83010893390468,50.31825256347656,1.441305060135691,32575,185228.93272191225,28.93272191224969
06a07a-QTR005-2019-05-26-0,TRUE,27R,2019-05-26T21:12:20Z,2019-05-26T20:55:34Z,72.00008447927746,51.6761474609375,0.5559230495143581,13641.666666666666,74045.6294312093,34.370568790705875,2019-05-26T20:52:59Z,74.32722577165191,51.69546870862023,0.8278656005859375,14750,92661.84567346501,61.845673465009895,2019-05-26T20:42:57Z,84.72320464077308,51.62363860566737,2.202606201171875,31100,185231.4409942885,31.44099428851041
06a0e6-QTR001-2019-05-26-0,TRUE,27R,2019-05-26T16:40:39Z,2019-05-26T16:22:34Z,77.8707059366775,51.61042785644531,0.5841311892947635,14000,74079.32474224069,0.6752577593142632,2019-05-26T16:20:21Z,80.91874805278508,51.60182189941406,0.8578986090582771,15350,92548.29747715736,51.70252284263552,2019-05-26T16:10:54Z,81.10112971227733,51.72807312011719,2.185388513513514,32700,185274.04961275525,74.04961275524693
06a120-QTR5ML-2019-05-26-0,TRUE,27R,2019-05-26T19:16:09Z,2019-05-26T18:57:46Z,72.00143700753489,51.67607116699219,0.5556261217271959,13650,74023.5239478381,56.47605216190277,2019-05-26T18:55:46Z,74.33828594059469,51.69523594743114,0.827484130859375,14975,92629.66354148164,29.663541481641005,2019-05-26T18:46:57Z,79.2462144256649,51.78112482620497,2.171783447265625,28925,185249.95990809897,49.95990809897194
06a124-QTR007-2019-05-26-0,TRUE,27L,2019-05-26T12:42:14Z,2019-05-26T12:26:24Z,70.76275662422148,51.68969623113082,0.54840087890625,15925,74024.08132968495,55.918670315048075,2019-05-26T12:24:19Z,72.68365514277502,51.7184189618644,0.81756591796875,18000,92682.63238953645,82.63238953644759,2019-05-26T12:14:49Z,79.23308866103969,51.78135681152344,2.170467892208615,29800,185165.0233201942,34.97667980581173
06a149-QTR2NX-2019-05-26-0,TRUE,27L,2019-05-26T11:56:27Z,2019-05-26T11:35:13Z,72.01655516686475,51.67584228515625,0.5554034258868243,13775,74001.16947651247,78.83052348752972,2019-05-26T11:33:00Z,74.35071201943009,51.6948635295286,0.826416015625,14650,92547.68925459143,52.310745408569346,2019-05-26T11:23:23Z,78.96462093533876,51.78900146484375,2.168240933804899,28000,185159.77421658748,40.22578341251938
06a2b8-QTR5DR-2019-05-26-0,TRUE,27L,2019-05-26T05:47:56Z,2019-05-26T05:33:51Z,72.00410158670576,51.6762891866393,0.5568695068359375,12875,74112.6754685119,32.675468511893996,2019-05-26T05:31:43Z,74.31812988927811,51.69525146484375,0.8258304080447635,14200,92519.98168626883,80.01831373116875,2019-05-26T05:23:08Z,80.05136640471073,51.75812802072299,2.177963256835938,28950,185255.65555148257,55.65555148257408
0a0091-DAH2054-2019-05-26-0,TRUE,27L,2019-05-26T12:12:59Z,2019-05-26T11:48:39Z,213.92147843902566,50.91897738181938,-1.053924560546875,15025,74000.90425478904,79.09574521095783,2019-05-26T11:46:49Z,214.48444469701306,50.78495348914195,-1.212387084960938,17475,92596.56427057425,3.4357294257497415,2019-05-26T11:38:24Z,207.80393953289422,49.99854653568591,-1.688554093644427,30625,185254.16191355634,54.16191355633782
3000c7-AZA20Y-2019-05-26-0,TRUE,27R,2019-05-26T18:34:50Z,2019-05-26T18:12:23Z,126.51253577329288,51.07447814941406,0.3933550860430743,15000,74110.81287114284,30.812871142843505,2019-05-26T18:10:16Z,128.90505295490232,50.947945287672134,0.5718155594559403,17300,92640.5116337764,40.51163377640478,2019-05-26T18:01:22Z,133.22226524294877,50.33097839355469,1.46096480520148,32500,185240.788684224,40.78868422401138
342108-IBE31PP-2019-05-26-0,TRUE,27R,2019-05-26T17:14:28Z,2019-05-26T16:51:10Z,209.86476948050165,50.89329528808594,-0.9907737938133324,13125,74106.20202132153,26.202021321529173,2019-05-26T16:49:21Z,211.76969221426793,50.76330669855667,-1.159744262695312,16075,92611.02274814782,11.022748147821403,2019-05-26T16:41:07Z,207.79212328742216,49.99933792372881,-1.687292150548956,31375,185134.44226171746,65.55773828254314
342250-IBE31GG-2019-05-26-0,TRUE,27R,2019-05-26T15:59:12Z,2019-05-26T15:41:02Z,212.7770730049781,50.91036521782309,-1.037521362304688,14550,74174.75028981768,94.75028981767537,2019-05-26T15:39:24Z,210.1017771658633,50.75047302246094,-1.126915184227187,17275,92660.47004012499,60.470040124986554,2019-05-26T15:32:02Z,204.70435391456903,49.95877075195312,-1.560492264597087,29900,185249.1861037677,49.18610376768629
3423c4-IBE31ZP-2019-05-26-0,TRUE,27L,2019-05-26T08:43:07Z,2019-05-26T08:18:52Z,214.80676026955672,50.92460632324219,-1.067678090688332,13675,74023.75903900417,56.240960995826754,2019-05-26T08:17:02Z,214.48389959931242,50.78544616699219,-1.211836531355573,18425,92529.42405137798,70.5759486220195,2019-05-26T08:08:53Z,207.7334227923974,49.99761549092955,-1.685659047719582,32950,185251.25221765783,51.25221765783499
34250a-IBE31SA-2019-05-26-0,TRUE,27L,2019-05-26T09:09:19Z,2019-05-26T08:50:24Z,212.79606180221148,50.91055142677436,-1.037750244140625,15900,74165.9269739227,85.92697392270202,2019-05-26T08:48:34Z,210.1012918018045,50.75070190429688,-1.126692488386823,19025,92630.56457446744,30.564574467440252,2019-05-26T08:40:39Z,204.70262600758815,49.95945739746094,-1.55991403680099,31300,185162.48223055835,37.51776944164885
34260e-IBE31TM-2019-05-26-0,TRUE,27R,2019-05-26T16:46:56Z,2019-05-26T16:24:40Z,211.86367530935937,50.90606689453125,-1.021802747571769,14275,73993.76212574466,86.23787425534101,2019-05-26T16:22:52Z,214.27697717383447,50.78388278767214,-1.207733154296875,17000,92511.68022930289,88.31977069711138,2019-05-26T16:14:34Z,206.3625054800168,49.98048426741261,-1.628648912584481,31575,185130.2868172576,69.71318274238729
34264a-IBE3170-2019-05-26-0,TRUE,27L,2019-05-26T07:17:00Z,2019-05-26T06:51:05Z,213.5510273138011,50.91623079978813,-1.048583984375,14950,74048.93468994847,31.065310051533743,2019-05-26T06:49:22Z,211.7791984926217,50.76349290750795,-1.159820556640625,19425,92596.15658461321,3.8434153867856367,2019-05-26T06:41:42Z,207.73931253806572,49.99822998046875,-1.685461747018962,30375,185183.98034609668,16.01965390332043
34264a-IBE31KA-2019-05-26-0,TRUE,27L,2019-05-26T13:40:49Z,2019-05-26T13:23:05Z,215.65690019156767,50.9305223367982,-1.080322265625,13825,73993.04173001499,86.95826998501434,2019-05-26T13:21:27Z,214.48564649658965,50.78535461425781,-1.211984995249168,17250,92543.72610094339,56.27389905661403,2019-05-26T13:13:42Z,207.8188394915717,49.99955749511719,-1.688497442948233,30150,185152.33225472792,47.66774527207599
343194-VLG7104-2019-05-26-0,TRUE,27R,2019-05-26T18:27:19Z,2019-05-26T18:01:51Z,214.813970872067,50.92470330707097,-1.067733764648438,14400,74017.08658010389,62.91341989611101,2019-05-26T18:00:07Z,214.49082643610924,50.78476728019068,-1.2127685546875,16950,92628.7986592422,28.798659242194844,2019-05-26T17:52:03Z,208.3177301280869,50.00641386387711,-1.708745183171459,31200,185146.95057620306,53.049423796939664
34324e-IBE31ZB-2019-05-26-0,TRUE,27R,2019-05-26T15:05:56Z,2019-05-26T14:45:21Z,207.2298117172507,50.87838383044227,-0.948028564453125,14950,74141.56824185677,61.568241856773966,2019-05-26T14:43:44Z,209.0035524904011,50.74374389648438,-1.103754816828541,17675,92515.38183666037,84.61816333963361,2019-05-26T14:36:08Z,203.0605595055037,49.94000244140625,-1.49096037212172,34000,185181.57902995948,18.420970040519023
