UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e9-QTR3ML-2020-05-05-0,TRUE,14,2020-05-05T12:09:28Z,2020-05-05T11:53:57Z,68.43823043013754,47.70245050979873,9.465073805588942,14850,74045.29480667048,34.70519332951517,2020-05-05T11:52:02Z,72.76071140203783,47.7044677734375,9.7255096435546875,18625,92577.01248926693,22.987510733073577,2020-05-05T11:43:30Z,84.1954066873875,47.62623596191406,10.99958038330078,34000,185168.0288585913,31.971141408692347
3c64a4-DLH8CN-2020-05-05-0,TRUE,14,2020-05-05T08:52:21Z,2020-05-05T08:40:57Z,359.38842538162066,48.12304997848252,8.537433330829327,13000,74037.24254161933,42.75745838067087,2020-05-05T08:39:14Z,0.36426050935995136,48.28985595703125,8.555884728064903,13850,92603.65294844781,3.6529484478087397,2020-05-05T08:31:54Z,2.531217917272386,49.11982727050781,8.658423790564903,23000,185174.4229656789,25.57703432108974
3c65c8-DLH4PN-2020-05-05-0,TRUE,14,2020-05-05T13:38:05Z,2020-05-05T13:25:57Z,358.29636194518457,48.1230034262447,8.518559382512018,14100,74060.57900926331,19.42099073668942,2020-05-05T13:24:17Z,358.84411916258745,48.28891560182733,8.523005435341283,15000,92515.92704958079,84.07295041921316,2020-05-05T13:16:32Z,359.9611806005388,49.12051391601562,8.546306903545672,23000,185070.24504133692,129.75495866307756
42428c-CIG9631-2020-05-05-0,TRUE,14,2020-05-05T15:26:30Z,2020-05-05T15:11:48Z,66.34075475624172,47.72530765856727,9.452678973858172,17550,74150.64497676,70.64497675999883,2020-05-05T15:09:44Z,70.90881014280262,47.72996288234904,9.713181715745192,20675,92561.97458297624,38.02541702376038,2020-05-05T15:00:50Z,77.70462614491043,47.81245422363281,10.96147155761719,32625,185281.96080357456,81.9608035745623
440593-GAC428U-2020-05-05-0,TRUE,14,2020-05-05T14:33:34Z,2020-05-05T14:16:42Z,166.06798076322048,46.81182861328125,8.78363632574314,19150,74111.65313168117,31.653131681174273,2020-05-05T14:14:45Z,167.6571242057089,46.6458543680482,8.808837890625,22000,92546.73216233804,53.267837661958765,NA,NA,NA,NA,NA,NA,NA
461e1f-FIN6AP-2020-05-05-0,TRUE,14,2020-05-05T07:24:16Z,2020-05-05T07:13:20Z,8.94016449289984,48.11599731445312,8.702064514160156,16425,74148.734201622,68.73420162200637,2020-05-05T07:11:24Z,14.721812204119203,48.26289367675781,8.86322021484375,21425,92641.61647328369,41.61647328369145,2020-05-05T07:03:20Z,24.53052972107963,48.9718369306144,9.58492078279194,36900,185237.80982447334,37.809824473340996
48548d-KLM57C-2020-05-05-0,TRUE,14,2020-05-05T08:55:08Z,2020-05-05T08:45:11Z,356.9522062968036,48.12272411281779,8.495319073016827,13000,74101.56269773716,21.562697737157578,2020-05-05T08:43:20Z,356.7840604733416,48.28789145259534,8.47848189504523,14225,92528.80551792623,71.1944820737699,2020-05-05T08:34:51Z,355.68265190113783,49.11717301708156,8.359728361430921,27400,185223.8429252726,23.842925272590946
4b17de-SWR31Y-2020-05-05-0,TRUE,14,2020-05-05T18:55:22Z,2020-05-05T18:44:57Z,283.3701493948657,47.61167907714844,7.590316772460938,14225,73980.66729762068,99.33270237932447,2020-05-05T18:43:26Z,285.7964502188597,47.68429513704979,7.362389197716346,17525,92538.22672343878,61.773276561216335,2020-05-05T18:36:40Z,292.3065963848993,48.08985900878906,6.256301879882812,26950,185307.08246213302,107.08246213302482
4b1885-SWR197-2020-05-05-0,TRUE,14,2020-05-05T14:41:06Z,2020-05-05T14:29:53Z,13.916430705748098,48.10336303710938,8.785972595214844,14000,74013.94691182222,66.05308817778132,2020-05-05T14:27:59Z,17.782460593782332,48.25067138671875,8.926884577824518,16800,92667.04695234698,67.0469523469801,2020-05-05T14:19:23Z,28.91137754253657,48.91401672363281,9.754239595853363,28625,185157.87313073172,42.126869268278824
4b1919-SWR2689-2020-05-05-0,TRUE,14,2020-05-05T18:46:45Z,2020-05-05T18:35:43Z,10.684891681836689,48.11105346679688,8.73138427734375,16475,73980.25263963804,99.74736036195827,2020-05-05T18:33:48Z,17.28968790065943,48.25273132324219,8.916672926682692,19800,92655.71514394582,55.71514394582482,2020-05-05T18:25:55Z,29.71331539698599,48.90234375,9.784311147836538,34025,185122.45476500463,77.54523499537027
4b191e-SWR177-2020-05-05-0,TRUE,34,2020-05-05T04:44:30Z,2020-05-05T04:30:25Z,73.30550312087519,47.64905509302172,9.491905799278843,20175,74035.34700065783,44.652999342171825,2020-05-05T04:28:42Z,73.42111322502552,47.69509525622352,9.728534405048077,22400,92498.4642654434,101.5357345566008,2020-05-05T04:20:14Z,82.72580656141531,47.6685791015625,10.99285125732422,34675,185128.65296411377,71.34703588622506
4b1939-GSW6043-2020-05-05-0,TRUE,34,2020-05-05T19:06:38Z,2020-05-05T18:53:10Z,84.53496666761686,47.5213623046875,9.528104341947117,14175,74060.70520454532,19.29479545468348,2020-05-05T18:51:26Z,87.39539636695048,47.49581909179688,9.778038024902344,17500,92642.09254366637,42.09254366636742,2020-05-05T18:43:34Z,96.28073934229712,47.27590942382812,10.99072265625,30025,185277.57920481914,77.57920481913607
4b1974-HBJQQ-2020-05-05-1,TRUE,14,2020-05-05T16:15:06Z,2020-05-05T16:04:49Z,290.3426231374769,47.6890434653072,7.624300443209134,14750,73984.54575706672,95.4542429332796,2020-05-05T16:03:21Z,293.61476569942596,47.79108597060381,7.417602539062499,18675,92561.16986768701,38.83013231298537,2020-05-05T15:55:20Z,317.7894969751532,48.69070796643273,6.874405710320723,23000,185264.15453751592,64.15453751591849
4b19a4-HBJSM-2020-05-05-1,TRUE,14,2020-05-05T09:55:20Z,2020-05-05T09:41:18Z,234.31579767530064,47.06985215009269,7.751558743990384,8000,74073.29560022315,6.704399776848732,2020-05-05T09:38:42Z,232.6829485656521,46.95359802246094,7.573974609375,7975,92621.38166106625,21.381661066247034,NA,NA,NA,NA,NA,NA,NA
4b1a00-SAZ52-2020-05-05-0,TRUE,14,2020-05-05T10:53:22Z,2020-05-05T10:38:22Z,82.1860045708188,47.54854881157309,9.524723933293268,16225,74139.1663225141,59.166322514094645,2020-05-05T10:36:18Z,86.10370118777291,47.51451912572828,9.7760009765625,18625,92590.68263077788,9.317369222117122,2020-05-05T10:27:05Z,93.22413451399643,47.36444091796875,11.00225830078125,35125,185173.08767353668,26.912326463323552
4b1a02-SAZ74-2020-05-05-0,TRUE,14,2020-05-05T11:36:11Z,2020-05-05T11:24:24Z,251.12037176650807,47.24258422851562,7.618263244628906,16400,74107.6599180138,27.659918013800052,2020-05-05T11:22:46Z,246.21038743383747,47.12269592285156,7.426620483398438,20275,92532.13311258852,67.866887411481,2020-05-05T11:16:15Z,236.43102523142267,46.53762041512182,6.514411926269531,35650,185288.14570685825,88.1457068582531
4d20d1-VJT401-2020-05-05-0,TRUE,34,2020-05-05T04:59:25Z,2020-05-05T04:49:55Z,152.1301386526061,46.86996459960938,9.0053558349609375,20125,74048.46764124007,31.532358759926865,2020-05-05T04:47:50Z,144.59307246863523,46.78047180175781,9.25578047589558,25300,92535.57374315504,64.42625684496306,2020-05-05T04:39:10Z,137.13385307590283,46.23875504833157,10.20272827148438,40100,185175.17876347314,24.8212365268555
4d20d1-VJT401-2020-05-05-2,TRUE,14,2020-05-05T16:35:09Z,2020-05-05T16:17:24Z,76.54533086831213,47.61283745199947,9.506624661959131,15525,74078.62660711758,1.3733928824221948,2020-05-05T16:15:21Z,80.65374174467041,47.59309387207031,9.7635498046875,19075,92600.8615766806,0.8615766806033207,2020-05-05T16:06:21Z,89.45266167199622,47.47389221191406,11.00878143310547,36075,185187.1334532512,12.866546748788096
8821ab-VMS904-2020-05-05-0,TRUE,14,2020-05-05T13:01:17Z,2020-05-05T12:46:54Z,60.72960644385813,47.78312553793697,9.408592810997597,12575,74023.87506262625,56.12493737375189,2020-05-05T12:44:30Z,65.15804471604758,47.80737925384004,9.66789832481971,14725,92575.18905816358,24.81094183641835,2020-05-05T12:33:25Z,72.52446066034179,47.95765686035156,10.90653991699219,21000,185213.63729019836,13.637290198355913
8963e2-UAE87-2020-05-05-0,TRUE,14,2020-05-05T10:50:29Z,2020-05-05T10:36:22Z,71.64623952625277,47.66757202148438,9.484153747558594,17800,74088.78042387724,8.780423877236899,2020-05-05T10:34:26Z,75.89997445927764,47.66055349576271,9.74297156700721,20700,92555.41872601573,44.58127398426586,2020-05-05T10:25:44Z,86.63404182480326,47.55569458007812,11.00699615478516,34600,185219.75757786972,19.75757786972099
a05626-UAL2782-2020-05-05-0,TRUE,14,2020-05-05T08:36:52Z,2020-05-05T08:26:12Z,282.70599270093305,47.60450460143008,7.585637019230768,14625,74147.96120566262,67.96120566262107,2020-05-05T08:24:46Z,283.685922371369,47.65475463867188,7.350746154785156,16875,92571.69105598892,28.308944011077983,2020-05-05T08:18:22Z,285.2340951470519,47.89540100097656,6.162574768066406,28525,185297.25449931432,97.25449931432377
