UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010154-MSR777-2021-05-30-0,TRUE,09R,2021-05-30T12:20:02Z,2021-05-30T12:03:21Z,72.00695865043355,51.67587021649894,0.554962158203125,15075,73973.0723856093,106.92761439070455,2021-05-30T12:01:51Z,74.31171740514776,51.69520568847656,0.8250138566300675,15700,92464.27059080449,135.72940919551183,2021-05-30T11:55:13Z,79.24925609541253,51.78112482620497,2.17254638671875,30125,185301.74940483787,101.74940483787213
04c117-KQA2100-2021-05-30-0,TRUE,09R,2021-05-30T14:06:55Z,2021-05-30T13:50:32Z,78.74630637469141,51.60031593452065,0.586090087890625,13200,73991.93325930435,88.06674069564906,2021-05-30T13:48:56Z,83.15702256235625,51.56982421875,0.8668806746199325,15500,92702.92157911627,102.92157911627146,2021-05-30T13:42:14Z,91.92646582010127,51.41464233398438,2.207138473923142,31875,185289.13107082347,89.13107082346687
06a13b-QTR2GP-2021-05-30-0,TRUE,09R,2021-05-30T11:50:05Z,2021-05-30T11:34:17Z,72.01233103366587,51.67616271972656,0.5567396009290541,11925,74099.87247158453,19.872471584531013,2021-05-30T11:32:37Z,74.34168889179892,51.69529724121094,0.8281315983952703,15050,92674.56940879302,74.56940879301692,2021-05-30T11:25:56Z,79.24109766631955,51.78107827396716,2.17010498046875,29825,185135.14938060736,64.85061939264415
06a1bd-QTR6CF-2021-05-30-0,TRUE,09R,2021-05-30T12:59:59Z,2021-05-30T12:42:09Z,72.01303859826595,51.67614952992584,0.5567169189453125,11775,74097.93626183498,17.93626183498418,2021-05-30T12:40:13Z,74.3342926557263,51.69537560414459,0.82794189453125,14625,92664.21570842603,64.21570842602523,2021-05-30T12:32:09Z,79.52890864120297,51.77302551269531,2.173734097867399,30350,185232.4247765979,32.42477659790893
06a2b0-QTR015-2021-05-30-0,TRUE,09R,2021-05-30T18:51:38Z,2021-05-30T18:36:24Z,72.87407538016691,51.66650390625,0.5608965899493243,12500,74056.91848289693,23.081517103069928,2021-05-30T18:34:42Z,75.46454841836578,51.67941284179688,0.8339216902449325,14925,92615.85893957275,15.858939572746749,2021-05-30T18:26:47Z,80.89758804645993,51.73374938964844,2.182419235641892,27450,185158.82968908115,41.17031091885292
06a2c4-QTR09L-2021-05-30-0,TRUE,09R,2021-05-30T05:43:30Z,2021-05-30T05:25:26Z,72.01386691879543,51.67597961425781,0.5559230495143581,12125,74039.98168633907,40.01831366092665,2021-05-30T05:23:44Z,74.32767409947343,51.69542215638241,0.82763671875,14050,92645.2470155092,45.24701550920145,2021-05-30T05:16:22Z,81.8095827362547,51.70761884269068,2.188568115234375,28250,185194.049012606,5.950987393996911
06a2e8-QTR43KU-2021-05-30-0,TRUE,09R,2021-05-30T10:41:29Z,2021-05-30T10:22:26Z,72.02842072438273,51.67607116699219,0.5572592245565878,11975,74130.98854428345,50.9885442834493,2021-05-30T10:20:39Z,74.32508070978338,51.69515991210938,0.8259046399915541,14775,92522.25766114624,77.74233885375725,2021-05-30T10:12:53Z,79.84836069461409,51.76385394597457,2.175750732421875,28325,185204.9608999701,4.960899970086757
06a2e9-QTR698U-2021-05-30-0,TRUE,09R,2021-05-30T17:10:28Z,2021-05-30T16:54:10Z,70.22769992734595,51.69588767876059,0.5466461181640625,14000,74135.29608345377,55.29608345376619,2021-05-30T16:52:30Z,71.93599844409778,51.72828803628177,0.8100128173828125,14900,92509.7272165067,90.272783493303,2021-05-30T16:45:20Z,81.59970968348489,51.71379089355469,2.188877415012669,31175,185301.983161193,101.98316119299852
344345-IBE3174-2021-05-30-0,TRUE,09R,2021-05-30T13:34:50Z,2021-05-30T13:13:54Z,213.83645649844715,50.91855841167902,-1.052474975585938,14000,73983.36000157871,96.63999842129124,2021-05-30T13:12:12Z,213.35655499786813,50.7756895938162,-1.1907958984375,16350,92613.42649860041,13.426498600412742,2021-05-30T13:04:56Z,207.71419491553513,49.99690246582031,-1.685244911595419,31400,185308.24287986214,108.2428798621404
34628d-IBE31PL-2021-05-30-0,TRUE,09R,2021-05-30T07:23:38Z,2021-05-30T07:10:12Z,204.34454258486798,50.8640922934322,-0.8995819091796875,14450,74105.23875647847,25.23875647847308,2021-05-30T07:08:37Z,205.98838479985662,50.72268676757812,-1.042513460726354,17375,92622.85983238209,22.859832382091554,2021-05-30T07:01:42Z,204.1403836272834,49.95236671577065,-1.536601298564165,31525,185204.3015376329,4.301537632913096
