UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101d9-FEG3423-2019-05-03-0,TRUE,14,2019-05-03T18:04:59Z,2019-05-03T17:47:54Z,66.5414838569543,47.72311970338983,9.453876201923077,12300,74136.9905242752,56.99052427519928,2019-05-03T17:45:57Z,70.89075203424079,47.73028874801377,9.713392991286057,16025,92588.57357630972,11.426423690281808,2019-05-03T17:37:58Z,82.64056226438674,47.67105102539062,10.99264526367188,32000,185144.0453923158,55.95460768419434
020005-RAM936R-2019-05-03-0,TRUE,14,2019-05-03T16:07:04Z,2019-05-03T15:51:26Z,225.1548145152295,46.98907470703125,7.853782653808594,17575,74022.72797651704,57.27202348296123,2019-05-03T15:49:55Z,225.59359665051542,46.87610173629502,7.674161470853365,19875,92571.50643414333,28.493565856668283,2019-05-03T15:42:42Z,227.52034642727105,46.3341064453125,6.751701541063262,28225,185255.849003054,55.849003053997876
06a0e4-QTR095-2019-05-03-0,TRUE,14,2019-05-03T12:15:55Z,2019-05-03T12:00:55Z,66.5081211838949,47.72309875488281,9.452362060546877,15150,74031.80859324634,48.19140675365634,2019-05-03T11:59:06Z,70.89068308118226,47.73037719726562,9.713768005371094,19025,92618.32742264454,18.327422644535545,2019-05-03T11:51:11Z,82.63756628904326,47.67123413085938,10.99374389648438,32000,185228.16977689386,28.169776893861126
06a0e8-QTR093-2019-05-03-0,TRUE,14,2019-05-03T05:07:58Z,2019-05-03T04:52:52Z,66.5414838569543,47.72311970338983,9.453876201923077,21800,74136.9905242752,56.99052427519928,2019-05-03T04:50:50Z,70.88448590720822,47.73061461367849,9.714378943810097,24350,92670.12706061415,70.12706061414792,2019-05-03T04:43:16Z,82.62770958273404,47.67144671941207,10.99287766676683,32000,185166.31358693462,33.68641306538484
342090-IBE3476-2019-05-03-0,TRUE,28,2019-05-03T19:59:04Z,2019-05-03T19:45:00Z,226.6395754253595,47.00102233886719,7.835380554199219,18625,74091.78444739302,11.784447393016308,2019-05-03T19:43:29Z,226.4305341018206,46.88476045252913,7.66155536358173,20150,92584.57457582583,15.425424174172804,2019-05-03T19:35:57Z,227.3056737980114,46.32939225536282,6.757759094238281,25900,185276.13027825987,76.13027825986501
343385-VLG21QR-2019-05-03-0,TRUE,14,2019-05-03T14:10:19Z,2019-05-03T13:53:41Z,231.9032400899535,47.04792604608051,7.777404785156249,17850,73986.5097075542,93.49029244580015,2019-05-03T13:52:16Z,231.83636974742868,46.944068003509,7.585496168870192,20750,92586.84704742553,13.152952574469964,2019-05-03T13:45:17Z,223.79148586189143,46.25658455541578,6.863571166992188,26025,185268.36495300275,68.36495300274692
343542-AEA1671-2019-05-03-0,TRUE,14,2019-05-03T15:11:49Z,2019-05-03T14:58:25Z,225.09718529871876,46.98829262943591,7.854027381310096,16450,74071.31528345763,8.684716542367823,2019-05-03T14:56:52Z,225.54184767879755,46.87596130371094,7.675529479980469,18750,92508.58419938879,91.41580061121203,2019-05-03T14:49:37Z,227.24273148168785,46.328992940611755,6.761075089617473,26008.333333333332,185121.38124468774,78.61875531225814
343542-AEA76TU-2019-05-03-0,TRUE,14,2019-05-03T08:23:33Z,2019-05-03T08:11:15Z,231.84666067364884,47.04721069335938,7.777633666992188,15675,74022.3768532584,57.62314674159279,2019-05-03T08:09:39Z,231.79847264425504,46.94329833984375,7.585372924804688,18075,92647.55054814354,47.550548143539345,2019-05-03T08:02:15Z,227.29786841443934,46.32957458496094,6.758534501238568,27125,185218.85419678944,18.85419678944163
344291-VLG6246-2019-05-03-0,TRUE,14,2019-05-03T06:48:53Z,2019-05-03T06:32:44Z,231.89386527466718,47.04680879237288,7.775573730468749,16525,74172.6071149432,92.60711494319548,2019-05-03T06:31:06Z,231.83651636059577,46.94388179455773,7.585144042968749,19425,92620.69446077711,20.694460777114728,2019-05-03T06:23:00Z,214.72725862965413,46.09089660644531,7.164291754001525,30275,185166.40547250566,33.594527494336944
3445d4-IBE34AY-2019-05-03-0,TRUE,14,2019-05-03T15:39:15Z,2019-05-03T15:20:44Z,225.4303537451804,46.99072265625,7.849525451660156,17600,74121.83020088288,41.83020088287594,2019-05-03T15:19:14Z,225.88974972672207,46.87820434570312,7.668251037597656,20450,92727.57207818482,127.5720781848213,2019-05-03T15:12:07Z,227.33592185567008,46.33055606130826,6.7576904296875,26250,185191.07208378063,8.927916219370672
345685-IBE3464-2019-05-03-0,TRUE,14,NA,2019-05-03T08:55:15Z,166.1120863445102,46.81176654363082,8.7828826904296875,24175,74104.64324766428,24.643247664280352,2019-05-03T08:53:58Z,167.70622357794798,46.64442443847656,8.808221584413111,25475,92692.3303788169,92.33037881689961,2019-05-03T08:47:20Z,177.08950938905537,45.79543808759269,8.6710968017578125,33975,185314.56819868187,114.56819868186722
34608d-VLG306Z-2019-05-03-0,TRUE,14,2019-05-03T17:39:13Z,2019-05-03T17:27:02Z,222.235658799701,46.965087890625,7.889213562011719,16100,74110.71077011793,30.710770117933862,2019-05-03T17:25:30Z,216.1429365893102,46.78681454416049,7.827552795410156,19125,92521.74177705798,78.25822294202226,2019-05-03T17:18:58Z,210.2330735840478,46.020633762165644,7.325576410060975,29350,185194.64917750523,5.3508224947727285
392af3-AFR61GR-2019-05-03-0,TRUE,14,2019-05-03T12:05:17Z,2019-05-03T11:50:12Z,283.3684381934001,47.61172019829184,7.589932955228365,14975,74009.7622605449,70.23773945510038,2019-05-03T11:48:26Z,285.28957518763605,47.67745195809057,7.358234112079327,17550,92640.38063330058,40.380633300577756,2019-05-03T11:40:54Z,290.0092730248201,48.02715236857786,6.223754882812499,34925,185156.3851999333,43.61480006668717
3950cc-AFR141G-2019-05-03-0,TRUE,28,2019-05-03T20:32:45Z,2019-05-03T20:15:52Z,282.2130604277419,47.59863901946504,7.585707444411057,18775,74005.87208771161,74.12791228838614,2019-05-03T20:14:11Z,284.69959042609435,47.66885375976562,7.356857299804688,18975,92499.73455913446,100.26544086553622,2019-05-03T20:06:18Z,288.663059818413,47.99018989175052,6.205726036658653,29075,185126.36262646792,73.63737353208126
3950cc-AFR28NJ-2019-05-03-0,TRUE,14,2019-05-03T06:50:49Z,2019-05-03T06:23:28Z,283.3838432060445,47.61181330276748,7.590496356670672,18250,73970.90402184558,109.09597815442248,2019-05-03T06:21:34Z,285.2140970983141,47.67640686035156,7.357749938964844,21525,92645.72243833152,45.72243833151879,2019-05-03T06:13:31Z,289.6265083207138,48.01667811506886,6.218472994290865,29550,185149.60658363448,50.39341636552126
3950cc-AFR35RX-2019-05-03-0,TRUE,14,2019-05-03T15:32:17Z,2019-05-03T15:19:08Z,282.7869193591049,47.60543564618644,7.585848294771634,13125,74154.71357160529,74.71357160528714,2019-05-03T15:17:26Z,283.91800979697325,47.658179331634,7.350980318509615,17450,92642.69805953317,42.698059533169726,2019-05-03T15:09:24Z,288.65120639782106,47.98997497558594,6.205078125,30775,185165.01682760284,34.98317239715834
3c1c82-AHO789A-2019-05-03-0,TRUE,14,2019-05-03T18:12:20Z,2019-05-03T17:52:49Z,350.4587900348444,48.1146240234375,8.383735656738281,13000,74120.3722880158,40.37228801580204,2019-05-03T17:50:32Z,346.9072664412915,48.26796709480932,8.2672119140625,13000,92571.49842942707,28.501570572931087,NA,NA,NA,NA,NA,NA,NA
3c496e-EWG1UR-2019-05-03-0,TRUE,14,2019-05-03T17:18:20Z,2019-05-03T17:06:10Z,0.7943614609790188,48.12328273967161,8.561730018028845,15200,74066.05396797654,13.946032023464795,2019-05-03T17:04:07Z,2.6821169511511016,48.28884887695312,8.606027456430288,17600,92591.10259439389,8.897405606112443,2019-05-03T16:56:48Z,6.078524799644526,49.11181950973252,8.81269756116365,30275,185143.18434238085,56.81565761915408
3c49b6-EWG15Z-2019-05-03-0,TRUE,14,2019-05-03T13:38:21Z,2019-05-03T13:25:32Z,0.9696713729653084,48.12318963519597,8.56475830078125,13725,74059.17710104768,20.82289895231952,2019-05-03T13:23:35Z,2.9635201090067653,48.28921508789062,8.612154447115383,16575,92654.34855559407,54.34855559407151,2019-05-03T13:15:35Z,6.711552923548709,49.11085510253906,8.84033203125,30675,185264.47529126066,64.47529126066365
3c4b45-EWG4FU-2019-05-03-0,TRUE,14,2019-05-03T16:05:16Z,2019-05-03T15:53:38Z,355.54097637759185,48.12118788896981,8.471022385817307,14125,74049.86989767163,30.13010232837405,2019-05-03T15:51:44Z,354.6027062816327,48.28561039294227,8.431428608141447,16100,92539.44085006474,60.559149935259484,2019-05-03T15:43:10Z,352.6745150967907,49.10884094238281,8.229041466346153,23000,185282.95242475122,82.95242475121631
3c4d63-DLH8AC-2019-05-03-0,TRUE,14,2019-05-03T10:45:28Z,2019-05-03T10:21:48Z,66.51378369531255,47.72300720214844,9.452293395996094,17325,74023.07328028034,56.92671971966047,2019-05-03T10:19:48Z,70.0377681718893,47.74174059851695,9.706491323617788,19325,92517.5922708647,82.40772913530236,2019-05-03T10:11:06Z,67.19443294432517,48.10279975503177,10.83012507512019,19200,185178.59422650674,21.405773493257584
3c4dcd-DLH6HW-2019-05-03-0,TRUE,14,2019-05-03T06:30:58Z,2019-05-03T06:17:50Z,57.28562808200303,47.81743453720868,9.378450833834131,14075,74034.18602970125,45.8139702987537,2019-05-03T06:16:01Z,61.814417912696854,47.85113525390625,9.63713836669922,16800,92654.18450068627,54.18450068627135,2019-05-03T06:07:58Z,67.06562852425537,48.10633772510593,10.82836444561298,22800,185204.94171981755,4.94171981755062
3c5465-DLH5TV-2019-05-03-0,TRUE,14,2019-05-03T06:40:29Z,2019-05-03T06:26:19Z,358.1888621821662,48.12364196777344,8.516670227050781,14825,74135.9600910102,55.96009101020172,2019-05-03T06:24:21Z,358.593907460331,48.28944396972656,8.51757342998798,16125,92583.79699964673,16.20300035327091,2019-05-03T06:16:02Z,359.54172434298556,49.12179565429688,8.527996356670672,23000,185218.80912415555,18.809124155552126
3c5466-DLH8NJ-2019-05-03-0,TRUE,14,2019-05-03T11:54:06Z,2019-05-03T11:41:27Z,358.0782110752834,48.12360860533633,8.514756422776442,13950,74136.90985007919,56.90985007918789,2019-05-03T11:39:46Z,358.5200708859501,48.28999328613281,8.515953650841345,17000,92647.97255111924,47.97255111923732,2019-05-03T11:32:20Z,359.4040871310108,49.1214558229608,8.52199353669819,22975,185185.07023721395,14.92976278605056
3c5466-DLH9KA-2019-05-03-0,TRUE,14,2019-05-03T16:02:19Z,2019-05-03T15:52:00Z,358.04484116326273,48.12332929190943,8.514193021334133,14375,74107.26010792876,27.260107928756042,2019-05-03T15:50:12Z,358.4660175079446,48.28889465332031,8.51482684795673,17625,92527.92884118926,72.07115881073696,2019-05-03T15:42:29Z,359.3116424707882,49.12215410652807,8.517945942125822,22000,185266.1569363093,66.15693630930036
3c56f2-EWG30L-2019-05-03-0,TRUE,14,2019-05-03T11:34:47Z,2019-05-03T11:23:15Z,1.0805073225610613,48.12267756057998,8.566659780649038,13025,74004.72652329372,75.27347670627933,2019-05-03T11:21:26Z,1.2351379926378172,48.29045104980469,8.57475867638221,15425,92689.56274305042,89.56274305042461,2019-05-03T11:13:29Z,359.64504926208355,49.12211608886719,8.532503568209133,23000,185252.11018036597,52.11018036596943
3c56f5-EWG2T-2019-05-03-0,TRUE,14,2019-05-03T06:08:46Z,2019-05-03T05:53:44Z,0.8926933665658794,48.12332153320312,8.5634307861328125,15125,74072.24450629232,7.755493707678397,2019-05-03T05:51:34Z,2.948560867924982,48.28928801972987,8.611835680509868,17150,92661.22890489057,61.2289048905659,2019-05-03T05:43:48Z,6.6393652776447425,49.10986431574417,8.836983128597861,31125,185126.1225264086,73.8774735913903
