UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a142-QTR1VU-2020-03-06-0,2254,OTHH,EGLL,2020-03-06T08:14:40Z,2020-03-06T12:00:28Z,TRUE,27R
06a145-QTR010-2020-03-06-0,1887,EGLL,OTHH,2020-03-06T09:34:16Z,2020-03-06T12:59:59Z,FALSE,NA
06a145-QTR5DR-2020-03-06-0,2953,OTHH,EGLL,2020-03-06T02:02:53Z,2020-03-06T06:07:26Z,TRUE,27L
06a1bc-QTR3WM-2020-03-06-0,1785,EGLL,OTHH,2020-03-06T20:58:40Z,2020-03-06T23:59:59Z,FALSE,NA
06a1bc-QTR5AT-2020-03-06-0,2225,OTHH,EGLL,2020-03-06T12:58:15Z,2020-03-06T16:42:57Z,TRUE,27L
06a2b1-QTR1RJ-2020-03-06-0,1710,EGLL,OTHH,2020-03-06T22:12:55Z,2020-03-06T23:59:59Z,FALSE,NA
06a2b1-QTR5CF-2020-03-06-0,2427,OTHH,EGLL,2020-03-06T15:48:12Z,2020-03-06T19:36:18Z,TRUE,27L
0a0090-DAH2054-2020-03-06-0,2663,DAAG,EGLL,2020-03-06T10:00:21Z,2020-03-06T12:32:28Z,TRUE,27R
0a0090-DAH2055-2020-03-06-0,1662,EGLL,NA,2020-03-06T14:30:54Z,2020-03-06T16:25:13Z,FALSE,NA
341646-IBE31BB-2020-03-06-0,1823,EGLL,LEMD,2020-03-06T11:59:42Z,2020-03-06T13:44:57Z,FALSE,NA
341646-IBE31GK-2020-03-06-0,2606,LEMD,EGLL,2020-03-06T08:19:15Z,2020-03-06T10:16:20Z,TRUE,27R
3423c4-IBE3180-2020-03-06-0,2866,LEMD,EGLL,2020-03-06T16:08:00Z,2020-03-06T18:21:58Z,TRUE,27L
3423c4-IBE31VZ-2020-03-06-0,1731,EGLL,LEMD,2020-03-06T19:41:22Z,2020-03-06T21:22:38Z,FALSE,NA
343141-IBE3170-2020-03-06-0,2303,LEMD,EGLL,2020-03-06T06:43:18Z,2020-03-06T08:30:22Z,TRUE,27R
343141-IBE31WT-2020-03-06-0,1744,EGLL,LEMD,2020-03-06T09:56:37Z,2020-03-06T11:44:55Z,FALSE,NA
34324f-IBE31CB-2020-03-06-0,1802,EGLL,LEMD,2020-03-06T19:33:31Z,2020-03-06T21:13:29Z,FALSE,NA
34324f-IBE31DP-2020-03-06-0,2950,LEMD,EGLL,2020-03-06T15:45:08Z,2020-03-06T18:02:42Z,TRUE,27L
343488-IBE31FG-2020-03-06-0,2671,LEMD,EGLL,2020-03-06T15:24:44Z,2020-03-06T17:30:43Z,TRUE,27L
343488-IBE31GY-2020-03-06-0,1738,EGLL,LEMD,2020-03-06T19:26:25Z,2020-03-06T21:09:57Z,FALSE,NA
344417-IBE3171-2020-03-06-0,1749,EGLL,LEMD,2020-03-06T17:33:20Z,2020-03-06T19:14:20Z,FALSE,NA
344417-IBE31AA-2020-03-06-0,2944,LEMD,EGLL,2020-03-06T07:27:33Z,2020-03-06T09:28:04Z,TRUE,27R
344417-IBE31CM-2020-03-06-0,1795,EGLL,LEMD,2020-03-06T10:52:09Z,2020-03-06T12:45:32Z,FALSE,NA
344417-IBE31VK-2020-03-06-0,2675,LEMD,EGLL,2020-03-06T13:57:11Z,2020-03-06T16:02:57Z,TRUE,27L
3444cf-VLG7104-2020-03-06-0,2687,NA,EGLL,2020-03-06T18:22:37Z,2020-03-06T19:21:29Z,TRUE,27L
3444cf-VLG7105-2020-03-06-0,1669,EGLL,NA,2020-03-06T20:44:05Z,2020-03-06T21:27:58Z,FALSE,NA
392aed-AFR168H-2020-03-06-0,2605,LFPG,EGLL,2020-03-06T07:02:03Z,2020-03-06T07:45:27Z,TRUE,27R
392aed-AFR52UJ-2020-03-06-0,2861,EGLL,LFPG,2020-03-06T09:47:28Z,2020-03-06T10:38:24Z,FALSE,NA
392aef-AFR128F-2020-03-06-0,2709,EGLL,LFPG,2020-03-06T17:58:18Z,2020-03-06T18:43:26Z,FALSE,NA
392aef-AFR1380-2020-03-06-0,2343,LFPG,EGLL,2020-03-06T21:29:39Z,2020-03-06T22:08:41Z,TRUE,27L
392aef-AFR64ZU-2020-03-06-0,2328,LFPG,EGLL,2020-03-06T15:44:27Z,2020-03-06T16:23:14Z,TRUE,27L
392af3-AFR158Z-2020-03-06-0,2715,EGLL,LFPG,2020-03-06T12:07:42Z,2020-03-06T12:52:56Z,FALSE,NA
392af3-AFR73CR-2020-03-06-0,2680,LFPG,EGLL,2020-03-06T09:22:44Z,2020-03-06T10:07:24Z,TRUE,27R
3950cb-AFR1181-2020-03-06-0,2682,EGLL,LFPG,2020-03-06T20:03:24Z,2020-03-06T20:48:05Z,FALSE,NA
3950cb-AFR37EM-2020-03-06-0,2538,LFPG,EGLL,2020-03-06T17:12:30Z,2020-03-06T17:54:47Z,TRUE,27L
3991e5-AFR34QL-2020-03-06-0,2804,EGLL,LFPG,2020-03-06T06:43:21Z,2020-03-06T07:30:04Z,FALSE,NA
3991e7-AFR178K-2020-03-06-0,2738,LFPG,EGLL,2020-03-06T12:40:41Z,2020-03-06T13:26:18Z,TRUE,27R
3991e7-AFR178L-2020-03-06-0,2606,EGLL,LFPG,2020-03-06T15:48:33Z,2020-03-06T16:31:58Z,FALSE,NA
3c09f2-EWG4C-2020-03-06-0,2266,EDDH,EGLL,2020-03-06T12:22:36Z,2020-03-06T13:31:26Z,TRUE,27R
3c09f2-EWG5JE-2020-03-06-0,1921,EGLL,EDDH,2020-03-06T14:49:14Z,2020-03-06T15:54:29Z,FALSE,NA
3c4895-EWG460-2020-03-06-0,2323,EDDK,EGLL,2020-03-06T07:30:35Z,2020-03-06T08:24:50Z,TRUE,27R
3c4895-EWG461-2020-03-06-0,1909,EGLL,EDDK,2020-03-06T10:13:09Z,2020-03-06T11:06:12Z,FALSE,NA
3c48ee-EWG5AW-2020-03-06-0,1967,EGLL,EDDH,2020-03-06T19:17:36Z,2020-03-06T20:26:24Z,FALSE,NA
3c48ee-EWG5PK-2020-03-06-0,2545,EDDH,EGLL,2020-03-06T16:52:42Z,2020-03-06T18:06:57Z,TRUE,27L
3c48ee-EWG7465-2020-03-06-0,1937,EGLL,EDDH,2020-03-06T08:54:43Z,2020-03-06T10:01:28Z,FALSE,NA
3c48ee-EWG79R-2020-03-06-0,2410,EDDH,EGLL,2020-03-06T06:26:45Z,2020-03-06T07:38:45Z,TRUE,27R
3c48f0-EWG1AT-2020-03-06-0,2390,EDDL,EGLL,2020-03-06T17:17:06Z,2020-03-06T18:10:17Z,TRUE,27L
3c48f0-EWG48A-2020-03-06-0,2075,EGLL,EDDL,2020-03-06T19:44:24Z,2020-03-06T20:41:28Z,FALSE,NA
3c4906-EWG2LY-2020-03-06-0,1779,EGLL,EDDK,2020-03-06T20:15:35Z,2020-03-06T21:04:05Z,FALSE,NA
3c4906-EWG468-2020-03-06-0,2952,EDDK,EGLL,2020-03-06T17:30:44Z,2020-03-06T18:34:58Z,TRUE,27L
3c5422-BCS2217-2020-03-06-0,1878,EGLL,EDDP,2020-03-06T22:53:56Z,2020-03-06T23:59:59Z,FALSE,NA
3c5422-BCS6757-2020-03-06-0,2688,LIMC,EGLL,2020-03-06T19:05:01Z,2020-03-06T20:37:49Z,TRUE,27L
3c56ec-EWG5TV-2020-03-06-0,2365,EDDS,EGLL,2020-03-06T16:14:04Z,2020-03-06T17:28:16Z,TRUE,27L
3c56ec-EWG7C-2020-03-06-0,1884,EGLL,EDDS,2020-03-06T18:50:00Z,2020-03-06T19:59:48Z,FALSE,NA
3c5ee4-EWG6VP-2020-03-06-0,2650,EDDL,EGLL,2020-03-06T06:03:42Z,2020-03-06T07:00:59Z,TRUE,27R
3c5ee4-EWG8JM-2020-03-06-0,1996,EGLL,EDDL,2020-03-06T08:07:30Z,2020-03-06T09:06:15Z,FALSE,NA
3c5ee6-EWG6GC-2020-03-06-0,2718,EDDL,EGLL,2020-03-06T10:43:30Z,2020-03-06T11:43:58Z,TRUE,27R
3c5ee6-EWG9P-2020-03-06-0,2070,EGLL,EDDL,2020-03-06T12:51:55Z,2020-03-06T13:49:59Z,FALSE,NA
3c5eef-EWG2460-2020-03-06-0,2538,EDDS,EGLL,2020-03-06T12:04:39Z,2020-03-06T13:28:28Z,TRUE,27R
3c5eef-EWG2461-2020-03-06-0,1799,EGLL,EDDS,2020-03-06T14:48:30Z,2020-03-06T16:00:25Z,FALSE,NA
3c5eef-EWG2463-2020-03-06-0,1885,EGLL,EDDS,2020-03-06T08:58:39Z,2020-03-06T10:13:49Z,FALSE,NA
3c5eef-EWG7ST-2020-03-06-0,2589,EDDS,EGLL,2020-03-06T06:27:43Z,2020-03-06T07:44:28Z,TRUE,27R
3c5ef6-EWG12H-2020-03-06-0,2519,EDDL,EGLL,2020-03-06T13:36:16Z,2020-03-06T14:32:23Z,TRUE,27R
3c5ef6-EWG7PY-2020-03-06-0,2094,EGLL,EDDL,2020-03-06T15:55:34Z,2020-03-06T16:51:52Z,FALSE,NA
3c6449-DLH1U-2020-03-06-0,1857,EGLL,EDDF,2020-03-06T13:44:13Z,2020-03-06T15:06:29Z,FALSE,NA
3c6449-DLH4KX-2020-03-06-0,2602,EDDF,EGLL,2020-03-06T11:04:44Z,2020-03-06T12:22:46Z,TRUE,27R
3c6449-DLH8RM-2020-03-06-0,2422,EDDF,EGLL,2020-03-06T15:57:30Z,2020-03-06T17:17:26Z,TRUE,27L
3c6449-DLH8U-2020-03-06-0,1844,EGLL,EDDF,2020-03-06T18:38:30Z,2020-03-06T19:51:31Z,FALSE,NA
3c6497-DLH1WT-2020-03-06-0,1800,EGLL,NA,2020-03-06T11:25:32Z,2020-03-06T11:57:54Z,FALSE,NA
3c6497-DLH7CX-2020-03-06-0,2187,EDDM,EGLL,2020-03-06T08:22:36Z,2020-03-06T10:01:37Z,TRUE,27R
3c65c4-DLH900-2020-03-06-0,2629,EDDF,EGLL,2020-03-06T07:01:49Z,2020-03-06T08:20:28Z,TRUE,27R
3c65c4-DLH9U-2020-03-06-0,1826,EGLL,EDDF,2020-03-06T09:57:42Z,2020-03-06T11:03:58Z,FALSE,NA
3c65cf-DLH9ET-2020-03-06-0,2152,EDDF,EGLL,2020-03-06T19:10:02Z,2020-03-06T20:17:14Z,TRUE,27L
3c65d1-DLH3KW-2020-03-06-0,2471,EDDF,EGLL,2020-03-06T13:06:03Z,2020-03-06T14:23:23Z,TRUE,27R
3c65d1-DLH3U-2020-03-06-0,1820,EGLL,EDDF,2020-03-06T15:53:47Z,2020-03-06T17:06:14Z,FALSE,NA
3c65d1-DLH5U-2020-03-06-0,1844,EGLL,NA,2020-03-06T10:47:06Z,2020-03-06T12:02:42Z,FALSE,NA
3c65d1-DLH902-2020-03-06-0,2745,EDDF,EGLL,2020-03-06T08:12:14Z,2020-03-06T09:29:25Z,TRUE,27R
3c65d2-DLH1XN-2020-03-06-0,2330,EDDM,EGLL,2020-03-06T18:55:04Z,2020-03-06T20:27:51Z,TRUE,27L
3c65d4-DLH2CL-2020-03-06-0,1807,EGLL,EDDM,2020-03-06T17:52:25Z,2020-03-06T19:12:56Z,FALSE,NA
3c65d4-DLH5HV-2020-03-06-0,2107,EDDM,EGLL,2020-03-06T15:02:13Z,2020-03-06T16:35:28Z,TRUE,27L
3c65d5-DLH4LX-2020-03-06-0,1804,EGLL,EDDM,2020-03-06T09:19:00Z,2020-03-06T10:39:15Z,FALSE,NA
3c65d5-DLH8AX-2020-03-06-0,2264,EDDM,EGLL,2020-03-06T20:50:00Z,2020-03-06T22:23:07Z,TRUE,27L
3c65d5-DLH9VV-2020-03-06-0,2565,EDDM,EGLL,2020-03-06T06:10:54Z,2020-03-06T07:41:57Z,TRUE,27R
3c65d6-DLH2LL-2020-03-06-0,2562,EDDM,EGLL,2020-03-06T13:49:44Z,2020-03-06T15:20:10Z,TRUE,27L
3c65d6-DLH4NE-2020-03-06-0,1853,EGLL,EDDM,2020-03-06T16:55:18Z,2020-03-06T18:16:57Z,FALSE,NA
3c65d7-DLH3FT-2020-03-06-0,2890,EDDM,EGLL,2020-03-06T11:08:37Z,2020-03-06T12:44:55Z,TRUE,27R
3c65d7-DLH3PH-2020-03-06-0,1794,EGLL,EDDM,2020-03-06T14:01:14Z,2020-03-06T15:29:22Z,FALSE,NA
3c65d7-DLH6CF-2020-03-06-0,1804,EGLL,EDDM,2020-03-06T07:58:33Z,2020-03-06T09:23:59Z,FALSE,NA
3c65d7-DLH6VX-2020-03-06-0,2715,EDDM,EGLL,2020-03-06T17:49:08Z,2020-03-06T19:22:55Z,TRUE,27L
3c65d7-DLH8PH-2020-03-06-0,1881,EGLL,EDDM,2020-03-06T20:33:34Z,2020-03-06T21:58:06Z,FALSE,NA
3c6610-DLH4H-2020-03-06-0,1850,EGLL,EDDF,2020-03-06T17:38:20Z,2020-03-06T18:44:27Z,FALSE,NA
3c6610-DLH9KF-2020-03-06-0,2255,EDDF,EGLL,2020-03-06T15:07:31Z,2020-03-06T16:18:44Z,TRUE,NA
3c66af-DLH3H-2020-03-06-0,1747,EGLL,EDDF,2020-03-06T19:42:07Z,2020-03-06T20:43:36Z,FALSE,NA
3c66af-DLH6LA-2020-03-06-0,2840,EDDF,EGLL,2020-03-06T17:17:33Z,2020-03-06T18:32:29Z,TRUE,27L
3c66b2-DLH6KV-2020-03-06-0,1828,EGLL,EDDM,2020-03-06T06:56:12Z,2020-03-06T08:18:59Z,FALSE,NA
3c66b4-DLH922-2020-03-06-0,2287,EDDF,EGLL,2020-03-06T20:33:33Z,2020-03-06T21:41:38Z,TRUE,27L
3c66b5-DLH7H-2020-03-06-0,1849,EGLL,EDDF,2020-03-06T11:38:19Z,2020-03-06T12:51:27Z,FALSE,NA
3c66b5-DLH904-2020-03-06-0,2402,EDDF,EGLL,2020-03-06T09:00:32Z,2020-03-06T10:18:44Z,TRUE,27R
3c66b5-DLH9H-2020-03-06-0,1877,EGLL,EDDF,2020-03-06T06:33:20Z,2020-03-06T07:44:56Z,FALSE,NA
3c6dd0-EWG464-2020-03-06-0,2424,EDDK,EGLL,2020-03-06T13:45:18Z,2020-03-06T14:41:29Z,TRUE,27R
3c6dd0-EWG465-2020-03-06-0,1973,EGLL,EDDK,2020-03-06T16:01:40Z,2020-03-06T16:57:59Z,FALSE,NA
4004c7-BAW75-2020-03-06-0,1699,EGLL,NA,2020-03-06T10:39:57Z,2020-03-06T12:36:10Z,FALSE,NA
4004c7-BAW78-2020-03-06-0,2127,NA,EGLL,2020-03-06T02:51:43Z,2020-03-06T05:06:21Z,TRUE,27R
40054d-BAW5VY-2020-03-06-0,1935,EGLL,CYVR,2020-03-06T18:18:54Z,2020-03-06T19:36:17Z,FALSE,NA
40054d-BAW74-2020-03-06-0,2542,NA,EGLL,2020-03-06T02:20:01Z,2020-03-06T04:37:21Z,TRUE,27R
400550-BAW275-2020-03-06-0,2010,EGLL,KLAS,2020-03-06T16:34:57Z,2020-03-06T17:59:59Z,FALSE,NA
400550-BAW72A-2020-03-06-0,2564,KSAN,EGLL,2020-03-06T11:11:43Z,2020-03-06T12:33:52Z,TRUE,27R
400551-BAW178-2020-03-06-0,2422,KJFK,EGLL,2020-03-06T18:07:03Z,2020-03-06T19:29:49Z,TRUE,27L
40057e-BAW219V-2020-03-06-0,1894,EGLL,KFTG,2020-03-06T12:53:52Z,2020-03-06T14:13:06Z,FALSE,NA
40057e-BAW58L-2020-03-06-0,2456,FACT,EGLL,2020-03-06T02:23:27Z,2020-03-06T04:39:28Z,TRUE,27R
40058a-BAW124-2020-03-06-0,3066,OBBI,EGLL,2020-03-06T02:19:20Z,2020-03-06T06:22:50Z,TRUE,27R
40058a-BAW125-2020-03-06-0,1793,EGLL,OBBI,2020-03-06T12:28:56Z,2020-03-06T15:54:52Z,FALSE,NA
4005a5-BAW15K-2020-03-06-0,1945,EGLL,KJFK,2020-03-06T14:26:21Z,2020-03-06T15:56:15Z,FALSE,NA
4005a5-BAW71F-2020-03-06-0,2191,KSFO,EGLL,2020-03-06T08:58:13Z,2020-03-06T10:04:58Z,TRUE,27R
4005b9-BAW132-2020-03-06-0,2830,NA,EGLL,2020-03-06T08:47:39Z,2020-03-06T12:40:50Z,TRUE,27R
4005b9-BAW21G-2020-03-06-0,1961,EGLL,KBOS,2020-03-06T16:54:04Z,2020-03-06T18:24:36Z,FALSE,NA
4005ba-BAW156-2020-03-06-0,2612,NA,EGLL,2020-03-06T09:14:30Z,2020-03-06T12:58:46Z,TRUE,27R
4005ba-BAW189-2020-03-06-0,2031,EGLL,KEWR,2020-03-06T16:45:16Z,2020-03-06T18:13:54Z,FALSE,NA
4005bb-BAW176A-2020-03-06-0,2741,KJFK,EGLL,2020-03-06T05:19:35Z,2020-03-06T06:47:06Z,TRUE,27R
4005bb-BAW73-2020-03-06-0,1758,EGLL,OMAA,2020-03-06T13:47:37Z,2020-03-06T17:10:49Z,FALSE,NA
4005bf-BAW64M-2020-03-06-0,3079,NA,EGLL,2020-03-06T02:08:35Z,2020-03-06T06:04:59Z,TRUE,27L
4005bf-BAW65-2020-03-06-0,1860,EGLL,NA,2020-03-06T10:42:06Z,2020-03-06T13:50:59Z,FALSE,NA
4005c0-BAW133-2020-03-06-0,1710,EGLL,NA,2020-03-06T22:24:06Z,2020-03-06T23:59:59Z,FALSE,NA
4005c0-BAW29G-2020-03-06-0,2600,KBOS,EGLL,2020-03-06T17:03:14Z,2020-03-06T18:28:10Z,TRUE,27L
4005c1-BAW185-2020-03-06-0,1884,EGLL,KEWR,2020-03-06T11:11:23Z,2020-03-06T12:39:35Z,FALSE,NA
4005c1-BAW9E-2020-03-06-0,2905,KEWR,EGLL,2020-03-06T04:41:42Z,2020-03-06T06:11:56Z,TRUE,27L
4005e2-BAW11M-2020-03-06-0,1955,EGLL,KSFO,2020-03-06T11:07:47Z,2020-03-06T12:27:02Z,FALSE,NA
4005e2-BAW66V-2020-03-06-0,2741,KPHL,EGLL,2020-03-06T05:30:13Z,2020-03-06T06:55:27Z,TRUE,27R
400610-BAW164-2020-03-06-0,2314,EGLL,EGLL,2020-03-06T17:09:19Z,2020-03-06T19:43:14Z,TRUE,27L
400610-BAW262-2020-03-06-0,2156,OERK,EGLL,2020-03-06T01:31:19Z,2020-03-06T05:18:16Z,TRUE,27R
400610-BAW83-2020-03-06-0,1613,EGLL,NA,2020-03-06T22:46:19Z,2020-03-06T23:59:59Z,FALSE,NA
400612-BAW43-2020-03-06-0,1647,EGLL,FACT,2020-03-06T18:40:07Z,2020-03-06T20:30:50Z,FALSE,NA
400612-BAW8C-2020-03-06-0,2384,CYVR,EGLL,2020-03-06T12:42:14Z,2020-03-06T13:59:58Z,TRUE,27R
400613-BAW207-2020-03-06-0,1817,EGLL,KMIA,2020-03-06T10:04:47Z,2020-03-06T10:59:59Z,FALSE,NA
400613-BAW32N-2020-03-06-0,3188,KMIA,EGLL,2020-03-06T05:09:14Z,2020-03-06T06:23:53Z,TRUE,27L
400614-BAW274-2020-03-06-0,2338,KLAS,EGLL,2020-03-06T13:14:29Z,2020-03-06T14:33:22Z,TRUE,27R
400614-BAW59-2020-03-06-0,1608,EGLL,FACT,2020-03-06T22:07:28Z,2020-03-06T23:53:41Z,FALSE,NA
400683-BAW5EA-2020-03-06-0,1991,EGLL,KSEA,2020-03-06T10:20:47Z,2020-03-06T11:42:44Z,FALSE,NA
400683-BAW72-2020-03-06-0,4243,NA,EGLL,2020-03-06T01:48:50Z,2020-03-06T06:01:52Z,TRUE,27R
400684-BAW188-2020-03-06-0,2573,KEWR,EGLL,2020-03-06T07:18:23Z,2020-03-06T08:42:50Z,TRUE,27R
400684-BAW49-2020-03-06-0,2001,EGLL,KSEA,2020-03-06T15:08:36Z,2020-03-06T16:32:31Z,FALSE,NA
400690-BAW42-2020-03-06-0,2405,FACT,EGLL,2020-03-06T04:29:10Z,2020-03-06T06:48:47Z,TRUE,27L
400690-BAW44N-2020-03-06-0,1931,EGLL,KSAN,2020-03-06T13:46:44Z,2020-03-06T15:06:11Z,FALSE,NA
400691-BAW17V-2020-03-06-0,2505,22CO,EGLL,2020-03-06T07:45:42Z,2020-03-06T09:07:13Z,TRUE,27R
400691-BAW81-2020-03-06-0,1656,EGLL,NA,2020-03-06T14:46:39Z,2020-03-06T16:35:26Z,FALSE,NA
4006a9-BAW108-2020-03-06-0,2158,OMDB,EGLL,2020-03-06T09:54:43Z,2020-03-06T13:41:26Z,TRUE,27R
4006a9-BAW109-2020-03-06-0,1781,EGLL,OMDB,2020-03-06T21:43:56Z,2020-03-06T23:59:59Z,FALSE,NA
4006ab-BAW209-2020-03-06-0,1806,EGLL,KMIA,2020-03-06T14:44:38Z,2020-03-06T15:44:37Z,FALSE,NA
4006ab-BAW34N-2020-03-06-0,2508,KMIA,EGLL,2020-03-06T09:06:03Z,2020-03-06T10:09:29Z,TRUE,27R
4006ac-BAW280-2020-03-06-0,2318,KLAX,EGLL,2020-03-06T11:18:21Z,2020-03-06T12:28:20Z,TRUE,27R
4006ac-BAW31F-2020-03-06-0,1970,EGLL,KDFW,2020-03-06T16:09:03Z,2020-03-06T17:28:41Z,FALSE,NA
4006ae-BAW173A-2020-03-06-0,1820,EGLL,KJFK,2020-03-06T11:55:41Z,2020-03-06T13:24:38Z,FALSE,NA
4006af-BAW172-2020-03-06-0,2400,NA,EGLL,2020-03-06T06:32:02Z,2020-03-06T07:54:11Z,TRUE,27R
4006af-BAW281-2020-03-06-0,1833,EGLL,KLAX,2020-03-06T13:04:20Z,2020-03-06T14:22:04Z,FALSE,NA
4006b0-BAW282-2020-03-06-0,2794,KLAX,EGLL,2020-03-06T09:07:33Z,2020-03-06T10:28:47Z,TRUE,27R
4006b0-BAW67V-2020-03-06-0,1963,EGLL,KPHL,2020-03-06T14:53:55Z,2020-03-06T16:18:37Z,FALSE,NA
4006b1-BAW283-2020-03-06-0,1765,EGLL,KHHR,2020-03-06T11:20:23Z,2020-03-06T11:49:47Z,FALSE,NA
4006b1-BAW40F-2020-03-06-0,2925,KJFK,EGLL,2020-03-06T04:37:57Z,2020-03-06T06:08:20Z,TRUE,27R
4006b2-BAW04A-2020-03-06-0,1916,EGLL,KJFK,2020-03-06T13:28:04Z,2020-03-06T14:57:09Z,FALSE,NA
4006b2-BAW14K-2020-03-06-0,2649,KJFK,EGLL,2020-03-06T07:27:13Z,2020-03-06T08:52:52Z,TRUE,27R
4006b3-BAW117-2020-03-06-0,1824,EGLL,KJFK,2020-03-06T09:22:45Z,2020-03-06T10:50:43Z,FALSE,NA
4006c4-BAW157-2020-03-06-0,1692,EGLL,NA,2020-03-06T22:16:36Z,2020-03-06T23:59:59Z,FALSE,NA
4006c4-BAW82-2020-03-06-0,2603,NA,EGLL,2020-03-06T12:04:14Z,2020-03-06T14:16:57Z,TRUE,27R
40073c-BAW33K-2020-03-06-0,1955,EGLL,KJFK,2020-03-06T16:42:34Z,2020-03-06T18:13:27Z,FALSE,NA
40073c-BAW45B-2020-03-06-0,2536,KBOS,EGLL,2020-03-06T04:10:43Z,2020-03-06T05:34:49Z,TRUE,27R
40073d-BAW116-2020-03-06-0,2748,NA,EGLL,2020-03-06T06:00:53Z,2020-03-06T07:29:48Z,TRUE,27R
40073d-BAW13G-2020-03-06-0,1853,EGLL,KBOS,2020-03-06T12:09:40Z,2020-03-06T13:40:52Z,FALSE,NA
40073e-BAW183-2020-03-06-0,1886,EGLL,KJFK,2020-03-06T20:13:55Z,2020-03-06T21:47:34Z,FALSE,NA
40073e-BAW92W-2020-03-06-0,2610,KDFW,EGLL,2020-03-06T11:01:23Z,2020-03-06T12:29:29Z,TRUE,27R
40073f-BAW20R-2020-03-06-0,3121,KORD,EGLL,2020-03-06T04:54:39Z,2020-03-06T06:25:24Z,TRUE,27R
40073f-BAW295-2020-03-06-0,1972,EGLL,KORD,2020-03-06T12:57:12Z,2020-03-06T14:12:20Z,FALSE,NA
4007ec-BAW22B-2020-03-06-0,2003,EGLL,KBWI,2020-03-06T15:50:05Z,2020-03-06T17:17:11Z,FALSE,NA
4007f3-BAW179-2020-03-06-0,1988,EGLL,KJFK,2020-03-06T18:24:04Z,2020-03-06T19:53:28Z,FALSE,NA
4007f3-BAW196E-2020-03-06-0,2444,KIAH,EGLL,2020-03-06T10:33:02Z,2020-03-06T11:45:28Z,TRUE,27R
4007f4-BAW18A-2020-03-06-0,2778,KJFK,EGLL,2020-03-06T09:14:35Z,2020-03-06T10:43:48Z,TRUE,27R
4007f4-BAW97A-2020-03-06-0,2003,EGLL,KIAH,2020-03-06T15:29:33Z,2020-03-06T16:49:24Z,FALSE,NA
4007f5-BAW4EA-2020-03-06-0,2469,KSEA,EGLL,2020-03-06T06:04:45Z,2020-03-06T07:21:21Z,TRUE,27R
4007f5-BAW7-2020-03-06-0,1913,EGLL,RJTK,2020-03-06T10:59:53Z,2020-03-06T13:59:59Z,FALSE,NA
4007f6-BAW256-2020-03-06-0,2285,VIDP,EGLL,2020-03-06T11:44:06Z,2020-03-06T14:37:45Z,TRUE,27R
4007f6-BAW257-2020-03-06-0,1830,EGLL,VIDP,2020-03-06T19:07:03Z,2020-03-06T22:25:45Z,FALSE,NA
