UID,N,ADEP,ADES,START,STOP,ARR,RWY
02a18c-TAR602-2019-03-23-0,2564,NA,LSZH,2019-03-23T15:42:40Z,2019-03-23T17:18:54Z,TRUE,14
02a18c-TAR603-2019-03-23-0,2432,LSZH,NA,2019-03-23T18:20:51Z,2019-03-23T19:59:35Z,FALSE,NA
06a100-QTR093-2019-03-23-0,2579,OTHH,LSZH,2019-03-23T02:20:13Z,2019-03-23T05:08:53Z,TRUE,34
06a100-QTR8TL-2019-03-23-0,2095,LSZH,OTHH,2019-03-23T07:46:16Z,2019-03-23T10:30:30Z,FALSE,NA
06a107-QTR095-2019-03-23-0,2421,OTHH,LSZH,2019-03-23T08:22:44Z,2019-03-23T11:04:51Z,TRUE,14
06a107-QTR096-2019-03-23-0,2877,LSZH,OTHH,2019-03-23T15:01:00Z,2019-03-23T17:45:26Z,FALSE,NA
300393-DLH8KT-2019-03-23-0,2117,EDDM,LSZH,2019-03-23T18:37:37Z,2019-03-23T19:12:53Z,TRUE,28
300393-DLH9JC-2019-03-23-0,2366,LSZH,EDDM,2019-03-23T20:04:00Z,2019-03-23T20:43:25Z,FALSE,NA
3003ae-DLH4TT-2019-03-23-0,2771,EDDM,LSZH,2019-03-23T06:58:33Z,2019-03-23T07:44:43Z,TRUE,34
3003ae-DLH9JV-2019-03-23-0,2345,LSZH,EDDM,2019-03-23T09:13:23Z,2019-03-23T09:52:28Z,FALSE,NA
342108-IBE3476-2019-03-23-0,2511,LEMD,LSZH,2019-03-23T19:21:42Z,2019-03-23T21:17:47Z,TRUE,28
3423c3-IBE3475-2019-03-23-0,1860,LSZH,LEMD,2019-03-23T07:23:05Z,2019-03-23T09:13:24Z,FALSE,NA
3423c4-IBE3474-2019-03-23-0,2443,LEMD,LSZH,2019-03-23T15:10:31Z,2019-03-23T17:01:54Z,TRUE,14
3423c4-IBE34SB-2019-03-23-0,2112,LSZH,LEMD,2019-03-23T17:45:07Z,2019-03-23T19:30:05Z,FALSE,NA
3430c3-IBE3477-2019-03-23-0,2661,LSZH,LEMD,2019-03-23T11:12:05Z,2019-03-23T13:08:26Z,FALSE,NA
3430c3-IBE34MK-2019-03-23-0,3142,LEMD,LSZH,2019-03-23T08:08:07Z,2019-03-23T10:14:28Z,TRUE,14
344146-AEA1671-2019-03-23-0,2635,LEMD,LSZH,2019-03-23T14:20:17Z,2019-03-23T16:18:59Z,TRUE,14
344146-AEA50UD-2019-03-23-0,2697,LEMD,LSZH,2019-03-23T07:51:21Z,2019-03-23T09:51:44Z,TRUE,14
344146-AEA62VD-2019-03-23-0,2294,LSZH,LEMD,2019-03-23T10:40:38Z,2019-03-23T12:34:15Z,FALSE,NA
344146-AEA75BM-2019-03-23-0,2186,LSZH,LEMD,2019-03-23T17:52:33Z,2019-03-23T19:42:25Z,FALSE,NA
34454a-VLG3287-2019-03-23-0,2312,LSZH,NA,2019-03-23T08:53:32Z,2019-03-23T11:28:29Z,FALSE,NA
34454a-VLG6246-2019-03-23-0,2359,LEBL,LSZH,2019-03-23T06:41:19Z,2019-03-23T08:03:52Z,TRUE,34
345646-VLG3286-2019-03-23-0,2656,NA,LSZH,2019-03-23T13:07:34Z,2019-03-23T15:46:28Z,TRUE,14
345646-VLG58QZ-2019-03-23-0,1753,LSZH,LEBL,2019-03-23T16:48:40Z,2019-03-23T17:57:48Z,FALSE,NA
3944f2-AFR161B-2019-03-23-0,2175,LFPG,LSZH,2019-03-23T12:37:00Z,2019-03-23T13:23:15Z,TRUE,14
3944f2-AFR25TR-2019-03-23-0,2264,LSZH,LFPG,2019-03-23T15:07:32Z,2019-03-23T16:06:19Z,FALSE,NA
3950c3-AFR141J-2019-03-23-0,2258,LFPG,LSZH,2019-03-23T20:06:41Z,2019-03-23T20:54:48Z,TRUE,28
3950c3-AFR92HG-2019-03-23-0,2260,LSZH,LFPG,2019-03-23T05:56:52Z,2019-03-23T06:59:44Z,FALSE,NA
39840b-TAP926G-2019-03-23-0,2478,LPPT,LSZH,2019-03-23T15:44:26Z,2019-03-23T18:15:53Z,TRUE,14
3991e3-AFR23GM-2019-03-23-0,2509,LSZH,LFPG,2019-03-23T08:50:03Z,2019-03-23T09:51:29Z,FALSE,NA
3991e3-AFR56TQ-2019-03-23-0,2628,LFPG,LSZH,2019-03-23T07:02:35Z,2019-03-23T07:56:43Z,TRUE,34
3c48ea-EWG2T-2019-03-23-0,3169,EDDH,LSZH,2019-03-23T06:13:44Z,2019-03-23T07:35:59Z,TRUE,34
3c48ea-EWG6NL-2019-03-23-0,2233,LSZH,EDDH,2019-03-23T08:26:31Z,2019-03-23T09:35:58Z,FALSE,NA
3c48eb-EWG15W-2019-03-23-0,2794,LSZH,EDDK,2019-03-23T07:49:05Z,2019-03-23T08:40:19Z,FALSE,NA
3c48eb-EWG764-2019-03-23-0,2513,EDDK,LSZH,2019-03-23T06:04:59Z,2019-03-23T06:53:40Z,TRUE,34
