UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a19d-QTR2BL-2021-05-17-0,2340,OTHH,EHAM,2021-05-17T08:17:39Z,2021-05-17T11:47:51Z,TRUE,36R
06a19d-QTR9GA-2021-05-17-0,2253,EHAM,OTHH,2021-05-17T14:16:09Z,2021-05-17T17:25:55Z,FALSE,NA
06a2c9-QTR671T-2021-05-17-0,1727,EHAM,OTHH,2021-05-17T16:53:09Z,2021-05-17T19:55:34Z,FALSE,NA
06a2c9-QTR753F-2021-05-17-0,2219,OTHH,EHAM,2021-05-17T10:11:40Z,2021-05-17T13:38:22Z,TRUE,36R
344216-AEA1093-2021-05-17-0,2031,LEMD,EHAM,2021-05-17T13:19:39Z,2021-05-17T15:11:44Z,TRUE,36R
344216-AEA1094-2021-05-17-0,1933,EHAM,LEMD,2021-05-17T17:17:23Z,2021-05-17T19:22:46Z,FALSE,NA
3445d4-IBE3062-2021-05-17-0,1892,LEMD,EHAM,2021-05-17T14:50:41Z,2021-05-17T16:39:52Z,TRUE,36R
3445d4-IBE3063-2021-05-17-0,2140,EHAM,LEMD,2021-05-17T17:30:03Z,2021-05-17T19:53:08Z,FALSE,NA
34608a-VLG319A-2021-05-17-0,1991,NA,EHAM,2021-05-17T15:54:44Z,2021-05-17T17:08:26Z,TRUE,36C
34608a-VLG9Y-2021-05-17-0,1888,EHAM,LEBL,2021-05-17T18:15:46Z,2021-05-17T19:59:47Z,FALSE,NA
34608d-VLG46LT-2021-05-17-0,1996,LEBL,EHAM,2021-05-17T13:22:21Z,2021-05-17T15:09:59Z,TRUE,36R
34608d-VLG9R-2021-05-17-0,2011,EHAM,NA,2021-05-17T16:12:14Z,2021-05-17T17:43:54Z,FALSE,NA
3946e5-AFR23GE-2021-05-17-0,2332,EHAM,LFPG,2021-05-17T16:49:11Z,2021-05-17T17:40:07Z,FALSE,NA
3946e5-AFR55CP-2021-05-17-0,2149,LFPG,EHAM,2021-05-17T14:54:43Z,2021-05-17T15:36:26Z,TRUE,36R
3946ea-AFR32RY-2021-05-17-0,2564,LFPG,EHAM,2021-05-17T05:27:43Z,2021-05-17T06:15:56Z,TRUE,18R
3946ea-AFR93ZP-2021-05-17-0,1932,EHAM,LFPG,2021-05-17T08:03:00Z,2021-05-17T08:44:48Z,FALSE,NA
3950cf-AFR15AH-2021-05-17-0,2301,EHAM,LFPG,2021-05-17T12:53:52Z,2021-05-17T13:39:45Z,FALSE,NA
3950cf-AFR24DA-2021-05-17-0,2004,LFPG,EHAM,2021-05-17T10:54:51Z,2021-05-17T11:34:28Z,TRUE,36R
39b163-AFR85MN-2021-05-17-0,2151,LFML,EHAM,2021-05-17T09:43:57Z,2021-05-17T11:13:46Z,TRUE,36C
39b163-AFR96HF-2021-05-17-0,2015,EHAM,LFML,2021-05-17T12:29:09Z,2021-05-17T13:57:27Z,FALSE,NA
39b165-AFR18TT-2021-05-17-0,1946,EHAM,LFML,2021-05-17T08:05:48Z,2021-05-17T09:32:57Z,FALSE,NA
39b165-AFR57GA-2021-05-17-0,2334,LFNR,EHAM,2021-05-17T05:11:02Z,2021-05-17T06:41:52Z,TRUE,18R
3c135a-AHO844A-2021-05-17-0,1981,UUWW,EHAM,2021-05-17T16:03:29Z,2021-05-17T18:54:19Z,TRUE,27
3c5461-DLH5A-2021-05-17-0,2093,EHAM,EDDF,2021-05-17T06:24:46Z,2021-05-17T07:15:29Z,FALSE,NA
3c5463-DLH4YF-2021-05-17-0,2629,EDDF,EHAM,2021-05-17T14:24:36Z,2021-05-17T15:08:24Z,TRUE,36R
3c5463-DLH8A-2021-05-17-0,2189,EHAM,EDDF,2021-05-17T16:25:40Z,2021-05-17T17:10:16Z,FALSE,NA
3c61e9-AHO006M-2021-05-17-0,1941,EHAM,EDTB,2021-05-17T08:12:40Z,2021-05-17T08:57:45Z,FALSE,NA
3c70b4-BCS3319-2021-05-17-0,2345,EDDP,EHAM,2021-05-17T17:02:22Z,2021-05-17T17:56:51Z,TRUE,27
3c70b4-BCS57E-2021-05-17-0,1828,EHAM,EDDP,2021-05-17T19:50:31Z,2021-05-17T20:45:13Z,FALSE,NA
3c71e1-AHO888-2021-05-17-0,2012,EHAM,EDDW,2021-05-17T16:42:05Z,2021-05-17T17:15:36Z,FALSE,NA
3e348e-DILCG-2021-05-17-0,2677,LSZH,EHAM,2021-05-17T09:18:51Z,2021-05-17T10:36:29Z,TRUE,27
3e348e-DILCG-2021-05-17-1,2057,EHAM,EDDP,2021-05-17T10:50:02Z,2021-05-17T11:45:35Z,FALSE,NA
400964-LNX55RS-2021-05-17-0,2410,EGLF,EHAM,2021-05-17T07:25:43Z,2021-05-17T08:17:59Z,TRUE,22
400964-LNX55RS-2021-05-17-1,2213,EHAM,EGLF,2021-05-17T11:51:47Z,2021-05-17T12:42:44Z,FALSE,NA
406091-BAW430-2021-05-17-0,2399,EGLL,EHAM,2021-05-17T07:30:05Z,2021-05-17T08:14:23Z,TRUE,18R
406091-BAW431-2021-05-17-0,2719,EHAM,EGLL,2021-05-17T09:50:10Z,2021-05-17T10:35:28Z,FALSE,NA
406ea3-CLU5345-2021-05-17-0,2492,EGLL,EHAM,2021-05-17T21:24:31Z,2021-05-17T22:10:42Z,TRUE,18C
407989-BZE05A-2021-05-17-0,1997,EHAM,EGHQ,2021-05-17T14:20:55Z,2021-05-17T15:26:56Z,FALSE,NA
4240e6-ABW107-2021-05-17-0,1835,EHAM,KORD,2021-05-17T15:05:36Z,2021-05-17T16:39:32Z,FALSE,NA
4242f7-AZG4211-2021-05-17-0,2565,NA,EHAM,2021-05-17T00:00:02Z,2021-05-17T02:00:26Z,TRUE,18R
4242f7-AZG4212-2021-05-17-0,1763,EHAM,NA,2021-05-17T04:46:01Z,2021-05-17T07:35:24Z,FALSE,NA
