UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a137-QTR2BL-2021-05-18-0,2238,OTHH,EHAM,2021-05-18T08:22:57Z,2021-05-18T11:49:58Z,TRUE,27
06a137-QTR9GA-2021-05-18-0,1729,EHAM,OTHH,2021-05-18T14:25:31Z,2021-05-18T17:27:57Z,FALSE,NA
06a1ec-QTR225J-2021-05-18-0,1755,EHAM,OTHH,2021-05-18T10:20:00Z,2021-05-18T13:25:38Z,FALSE,NA
06a1ec-QTR46TM-2021-05-18-0,2283,OTHH,EHAM,2021-05-18T04:57:02Z,2021-05-18T08:28:29Z,TRUE,18R
344459-AEA1091-2021-05-18-0,2619,LEMD,EHAM,2021-05-18T05:18:34Z,2021-05-18T07:20:58Z,TRUE,NA
344459-AEA1098-2021-05-18-0,1856,EHAM,LEMD,2021-05-18T09:06:31Z,2021-05-18T11:11:41Z,FALSE,NA
3944ec-AFR15AH-2021-05-18-0,2278,EHAM,LFPG,2021-05-18T12:39:52Z,2021-05-18T13:26:26Z,FALSE,NA
3944ec-AFR24DA-2021-05-18-0,2400,LFPG,EHAM,2021-05-18T10:35:42Z,2021-05-18T11:20:23Z,TRUE,18C
3946ea-AFR23GE-2021-05-18-0,2272,EHAM,LFPG,2021-05-18T16:45:06Z,2021-05-18T17:32:27Z,FALSE,NA
3946ea-AFR55CP-2021-05-18-0,2164,LFPG,EHAM,2021-05-18T15:03:12Z,2021-05-18T15:45:39Z,TRUE,27
394c19-AFR32RY-2021-05-18-0,2816,LFPG,EHAM,2021-05-18T05:23:42Z,2021-05-18T06:15:55Z,TRUE,NA
394c19-AFR93ZP-2021-05-18-0,2039,EHAM,LFPG,2021-05-18T07:58:13Z,2021-05-18T08:40:56Z,FALSE,NA
39a64b-IXR618J-2021-05-18-0,2588,LFPB,EHAM,2021-05-18T14:01:11Z,2021-05-18T14:51:52Z,TRUE,27
39a64b-IXR618J-2021-05-18-1,2330,EHAM,LFPB,2021-05-18T15:56:36Z,2021-05-18T16:44:29Z,FALSE,NA
39b162-AFR35EX-2021-05-18-0,1952,EHAM,LFRS,2021-05-18T13:00:26Z,2021-05-18T14:05:38Z,FALSE,NA
