UID,N,ADEP,ADES,START,STOP,ARR,RWY
344291-VLG73DB-2019-05-11-0,2570,LEBL,LSZH,2019-05-11T11:33:02Z,2019-05-11T12:53:51Z,TRUE,28
3443d3-VLG58QZ-2019-05-11-0,2610,LSZH,LEBL,2019-05-11T07:46:31Z,2019-05-11T09:20:17Z,FALSE,NA
3443d3-VLG6246-2019-05-11-0,2484,LEBL,LSZH,2019-05-11T05:27:25Z,2019-05-11T06:48:23Z,TRUE,34
345089-LAV7707-2019-05-11-0,2369,LSZH,LFDH,2019-05-11T06:49:12Z,2019-05-11T08:07:48Z,FALSE,NA
345089-LAV975P-2019-05-11-0,2256,NA,LSZH,2019-05-11T04:42:42Z,2019-05-11T05:50:57Z,TRUE,10
34508b-IBE34AY-2019-05-11-0,2913,LEMD,LSZH,2019-05-11T14:06:07Z,2019-05-11T16:01:23Z,TRUE,28
34508b-IBE34VP-2019-05-11-0,2523,LSZH,LEMD,2019-05-11T16:45:35Z,2019-05-11T18:45:34Z,FALSE,NA
345646-VLG47FB-2019-05-11-0,2072,LSZH,LEBL,2019-05-11T14:37:01Z,2019-05-11T15:59:27Z,FALSE,NA
345646-VLG62AJ-2019-05-11-0,2857,NA,LSZH,2019-05-11T11:07:32Z,2019-05-11T13:48:59Z,TRUE,28
34568b-VLG93JR-2019-05-11-0,2659,NA,LSZH,2019-05-11T14:35:31Z,2019-05-11T15:54:56Z,TRUE,28
346147-IBE3475-2019-05-11-0,2577,LSZH,LEMD,2019-05-11T05:37:56Z,2019-05-11T07:47:59Z,FALSE,NA
3944ec-AFR56VZ-2019-05-11-0,3224,LSZH,LFPG,2019-05-11T13:04:40Z,2019-05-11T14:13:59Z,FALSE,NA
3944ec-AFR61GR-2019-05-11-0,2657,LFPG,LSZH,2019-05-11T11:08:40Z,2019-05-11T12:04:59Z,TRUE,28
3950c6-AFR65CE-2019-05-11-0,2862,LSZH,LFPG,2019-05-11T05:56:54Z,2019-05-11T07:00:44Z,FALSE,NA
3950ca-AFR28NJ-2019-05-11-0,2647,LFPG,LSZH,2019-05-11T05:57:25Z,2019-05-11T06:54:58Z,TRUE,34
3950ca-AFR93QH-2019-05-11-0,2995,LSZH,LFPG,2019-05-11T07:44:41Z,2019-05-11T08:51:51Z,FALSE,NA
3950cf-AFR141G-2019-05-11-0,2319,LFPG,LSZH,2019-05-11T19:40:01Z,2019-05-11T20:31:49Z,TRUE,28
399043-LEA183D-2019-05-11-0,2322,NA,LSZH,2019-05-11T02:35:56Z,2019-05-11T04:18:20Z,TRUE,34
399043-LEA183D-2019-05-11-1,2269,LSZH,LFPB,2019-05-11T05:02:32Z,2019-05-11T05:57:27Z,FALSE,NA
3c49b6-EWG1UR-2019-05-11-0,2369,EDDH,LSZH,2019-05-11T16:17:30Z,2019-05-11T17:25:48Z,TRUE,28
3c49b6-EWG7WP-2019-05-11-0,1860,LSZH,EDDH,2019-05-11T18:42:02Z,2019-05-11T19:43:20Z,FALSE,NA
3c5463-DLH8C-2019-05-11-0,2996,LSZH,EDDF,2019-05-11T16:24:00Z,2019-05-11T17:13:55Z,FALSE,NA
3c5463-DLH8NJ-2019-05-11-0,2601,EDDF,LSZH,2019-05-11T11:05:01Z,2019-05-11T11:48:21Z,TRUE,28
3c5463-DLH9C-2019-05-11-0,3026,LSZH,EDDF,2019-05-11T13:06:03Z,2019-05-11T13:56:29Z,FALSE,NA
3c5463-DLH9KA-2019-05-11-0,3150,EDDF,LSZH,2019-05-11T14:45:00Z,2019-05-11T15:37:29Z,TRUE,28
3c5464-DLH1C-2019-05-11-0,2875,LSZH,EDDF,2019-05-11T07:52:33Z,2019-05-11T08:40:27Z,FALSE,NA
3c5464-DLH5TV-2019-05-11-0,2564,EDDF,LSZH,2019-05-11T06:10:16Z,2019-05-11T06:52:59Z,TRUE,34
3c56e6-EWG2T-2019-05-11-0,2666,EDDH,LSZH,2019-05-11T05:51:22Z,2019-05-11T07:04:28Z,TRUE,34
3c56e6-EWG6NL-2019-05-11-0,4961,LSZH,EDDH,2019-05-11T07:41:33Z,2019-05-11T09:31:48Z,FALSE,NA
3c5ee6-EWG18A-2019-05-11-0,3045,EDDL,LSZH,2019-05-11T05:21:50Z,2019-05-11T06:23:41Z,TRUE,34
3c5ee6-EWG71R-2019-05-11-0,2602,LSZH,EDDL,2019-05-11T07:01:16Z,2019-05-11T07:59:49Z,FALSE,NA
3c5eee-EWG56L-2019-05-11-0,3941,EDDK,LSZH,2019-05-11T09:37:39Z,2019-05-11T10:51:22Z,TRUE,28
3c5eee-EWG9XL-2019-05-11-0,2765,LSZH,EDDK,2019-05-11T12:37:47Z,2019-05-11T13:28:13Z,FALSE,NA
3c658c-DLH6C-2019-05-11-0,3123,LSZH,EDDF,2019-05-11T18:11:04Z,2019-05-11T19:03:06Z,FALSE,NA
3c658c-DLH9VX-2019-05-11-0,3537,EDDF,LSZH,2019-05-11T16:22:31Z,2019-05-11T17:21:27Z,TRUE,28
3c65c6-DLH3C-2019-05-11-0,3233,LSZH,EDDF,2019-05-11T06:39:33Z,2019-05-11T07:33:25Z,FALSE,NA
3c65c6-DLH5AC-2019-05-11-0,2201,EDDF,LSZH,2019-05-11T05:12:10Z,2019-05-11T05:48:50Z,TRUE,34
3c66b0-DLH4YX-2019-05-11-0,2250,EDDF,LSZH,2019-05-11T08:17:13Z,2019-05-11T08:54:42Z,TRUE,14
3c66b0-DLH7C-2019-05-11-0,3787,LSZH,EDDF,2019-05-11T09:52:08Z,2019-05-11T10:55:14Z,FALSE,NA
400165-VPBDS-2019-05-11-0,2733,LSZH,EDDL,2019-05-11T09:14:10Z,2019-05-11T10:12:56Z,FALSE,NA
400801-BAW710-2019-05-11-0,2947,EGLL,LSZH,2019-05-11T05:55:36Z,2019-05-11T07:26:25Z,TRUE,14
400801-BAW711-2019-05-11-0,3137,LSZH,EGLL,2019-05-11T08:15:35Z,2019-05-11T09:50:10Z,FALSE,NA
400803-BAW709-2019-05-11-0,3207,LSZH,EGLL,2019-05-11T05:12:24Z,2019-05-11T06:56:59Z,FALSE,NA
400804-BAW718-2019-05-11-0,2508,EGLL,LSZH,2019-05-11T16:48:29Z,2019-05-11T18:06:06Z,TRUE,28
4008b1-BAW714T-2019-05-11-0,2490,EGLL,LSZH,2019-05-11T11:20:47Z,2019-05-11T12:41:59Z,TRUE,28
4008b1-BAW715T-2019-05-11-0,2754,LSZH,EGLL,2019-05-11T14:02:42Z,2019-05-11T15:30:29Z,FALSE,NA
400c4b-EZY72KT-2019-05-11-0,2002,EGKK,LSZH,2019-05-11T06:48:44Z,2019-05-11T08:03:47Z,TRUE,14
400c4b-EZY79AU-2019-05-11-0,2540,LSZH,EGKR,2019-05-11T08:57:13Z,2019-05-11T10:19:54Z,FALSE,NA
400f99-BAW3ZL-2019-05-11-0,2576,LSZH,EGLL,2019-05-11T11:30:09Z,2019-05-11T12:52:51Z,FALSE,NA
400f99-BAW712T-2019-05-11-0,3908,EGLL,LSZH,2019-05-11T08:54:10Z,2019-05-11T10:41:23Z,TRUE,28
406098-CFE74F-2019-05-11-0,3061,LSZH,EGLC,2019-05-11T05:37:55Z,2019-05-11T07:13:14Z,FALSE,NA
40631d-EZY12VV-2019-05-11-0,2458,EGGW,LSZH,2019-05-11T12:40:03Z,2019-05-11T13:56:25Z,TRUE,28
40631d-EZY58QD-2019-05-11-0,2870,LSZH,EGGW,2019-05-11T14:41:06Z,2019-05-11T16:16:57Z,FALSE,NA
424259-AFL2392-2019-05-11-0,2459,UUEE,LSZH,2019-05-11T15:48:02Z,2019-05-11T18:53:49Z,TRUE,28
424259-AFL2393-2019-05-11-0,2371,LSZH,UUEE,2019-05-11T20:36:00Z,2019-05-11T23:35:26Z,FALSE,NA
424351-AFL2390-2019-05-11-0,3437,UUEE,LSZH,2019-05-11T06:57:06Z,2019-05-11T10:21:59Z,TRUE,28
424351-AFL2391-2019-05-11-0,2496,LSZH,UUEE,2019-05-11T11:37:08Z,2019-05-11T14:13:52Z,FALSE,NA
43e8da-MASHI-2019-05-11-0,2204,NA,LSZH,2019-05-11T15:45:49Z,2019-05-11T17:04:00Z,TRUE,28
43ea2d-MYVVF-2019-05-11-0,2603,UUWW,LSZH,2019-05-11T12:29:26Z,2019-05-11T15:18:52Z,TRUE,28
43ea60-MAERO-2019-05-11-0,2257,LSZH,EDMO,2019-05-11T10:24:22Z,2019-05-11T11:01:58Z,FALSE,NA
440040-EJU26XM-2019-05-11-0,2487,LSZH,NA,2019-05-11T19:34:53Z,2019-05-11T21:47:29Z,FALSE,NA
440040-EJU7593-2019-05-11-0,2476,NA,LSZH,2019-05-11T16:39:22Z,2019-05-11T18:40:53Z,TRUE,28
44006c-AUA569-2019-05-11-0,2764,LOWW,LSZH,2019-05-11T11:20:04Z,2019-05-11T12:28:22Z,TRUE,28
44006c-AUA570-2019-05-11-0,4032,LSZH,LOWW,2019-05-11T12:48:30Z,2019-05-11T14:20:24Z,FALSE,NA
4400b2-AUA5ET-2019-05-11-0,2320,LOWW,LSZH,2019-05-11T18:45:05Z,2019-05-11T19:45:32Z,TRUE,28
44010d-AUA568-2019-05-11-0,5237,LSZH,LOWW,2019-05-11T05:01:57Z,2019-05-11T07:02:21Z,FALSE,NA
440130-AUA561-2019-05-11-0,3466,LOWW,LSZH,2019-05-11T05:53:10Z,2019-05-11T07:13:40Z,TRUE,14
440130-AUA562-2019-05-11-0,2784,LSZH,LOWW,2019-05-11T08:05:00Z,2019-05-11T09:18:26Z,FALSE,NA
440189-EJU24DU-2019-05-11-0,3063,LPAR,LSZH,2019-05-11T14:13:47Z,2019-05-11T16:46:54Z,TRUE,28
440189-EJU57HP-2019-05-11-0,2287,LSZH,LPPT,2019-05-11T17:33:06Z,2019-05-11T20:07:46Z,FALSE,NA
4402f2-EJU12PY-2019-05-11-0,2347,LSZH,EDDT,2019-05-11T18:14:02Z,2019-05-11T19:20:35Z,FALSE,NA
4402f2-EJU43JM-2019-05-11-0,2738,EDDT,LSZH,2019-05-11T16:10:38Z,2019-05-11T17:27:54Z,TRUE,28
44039b-OEGKE-2019-05-11-0,2622,LOWL,LSZH,2019-05-11T12:07:46Z,2019-05-11T12:57:49Z,TRUE,28
44039b-OEGKE-2019-05-11-1,2598,LSZH,LOWL,2019-05-11T13:45:03Z,2019-05-11T14:37:47Z,FALSE,NA
4403f0-EJU38AE-2019-05-11-0,2690,NA,LSZH,2019-05-11T15:10:35Z,2019-05-11T16:33:29Z,TRUE,28
4403f0-EJU93TN-2019-05-11-0,2490,LSZH,NA,2019-05-11T17:17:41Z,2019-05-11T18:34:56Z,FALSE,NA
440478-EJU16QP-2019-05-11-0,3477,EDDT,LSZH,2019-05-11T09:35:18Z,2019-05-11T11:03:56Z,TRUE,28
440478-EJU47NG-2019-05-11-0,2794,LSZH,EDDT,2019-05-11T12:26:30Z,2019-05-11T13:41:29Z,FALSE,NA
44058c-EJU49GM-2019-05-11-0,2350,LSZH,EDDT,2019-05-11T08:53:14Z,2019-05-11T10:02:27Z,FALSE,NA
44058c-EJU97NA-2019-05-11-0,2923,EDDT,LSZH,2019-05-11T06:43:56Z,2019-05-11T08:03:57Z,TRUE,NA
440592-GAC502R-2019-05-11-0,4636,LKPR,LSZH,2019-05-11T09:19:44Z,2019-05-11T10:59:22Z,TRUE,28
440592-GAC678V-2019-05-11-0,2996,LSZH,LFBD,2019-05-11T14:11:31Z,2019-05-11T15:49:58Z,FALSE,NA
440821-AUA565R-2019-05-11-0,2504,LOWW,LSZH,2019-05-11T15:53:06Z,2019-05-11T16:57:28Z,TRUE,28
440821-AUA566-2019-05-11-0,2219,LSZH,LOWW,2019-05-11T18:23:00Z,2019-05-11T19:41:36Z,FALSE,NA
440953-EWG6836-2019-05-11-0,2211,NA,LSZH,2019-05-11T06:36:57Z,2019-05-11T07:49:16Z,TRUE,14
440953-EWG6837-2019-05-11-0,2989,LSZH,NA,2019-05-11T08:57:46Z,2019-05-11T10:26:44Z,FALSE,NA
461f62-FIN5DL-2019-05-11-0,2604,EFHK,LSZH,2019-05-11T13:43:38Z,2019-05-11T16:20:59Z,TRUE,28
461f62-FIN6KP-2019-05-11-0,2611,LSZH,EFHK,2019-05-11T17:16:02Z,2019-05-11T19:54:49Z,FALSE,NA
461f97-FIN6AP-2019-05-11-0,2543,EFHK,LSZH,2019-05-11T05:05:12Z,2019-05-11T07:47:27Z,TRUE,14
461f97-FIN8PY-2019-05-11-0,2317,LSZH,EFHK,2019-05-11T09:00:18Z,2019-05-11T11:35:14Z,FALSE,NA
4690ef-AEE5SZ-2019-05-11-0,3036,LGAV,LSZH,2019-05-11T06:48:38Z,2019-05-11T08:42:51Z,TRUE,14
4690ef-AEE5ZH-2019-05-11-0,3598,LSZH,LGAV,2019-05-11T09:27:06Z,2019-05-11T12:00:21Z,FALSE,NA
4690f6-AEE448-2019-05-11-0,2872,LGIR,LSZH,2019-05-11T13:59:51Z,2019-05-11T15:51:29Z,TRUE,28
4690f6-AEE449-2019-05-11-0,3166,LSZH,LGIR,2019-05-11T16:31:30Z,2019-05-11T19:13:37Z,FALSE,NA
4692c8-AEE482-2019-05-11-0,2615,LGRP,LSZH,2019-05-11T14:49:17Z,2019-05-11T16:35:24Z,TRUE,28
4692c8-AEE483-2019-05-11-0,4004,LSZH,LGRP,2019-05-11T17:02:36Z,2019-05-11T18:56:15Z,FALSE,NA
484556-KLM57C-2019-05-11-0,2395,EHAM,LSZH,2019-05-11T07:47:05Z,2019-05-11T08:48:51Z,TRUE,14
484556-KLM58C-2019-05-11-0,3158,LSZH,EHAM,2019-05-11T10:23:07Z,2019-05-11T12:00:40Z,FALSE,NA
484b8f-KLM1961-2019-05-11-0,2671,EHAM,LSZH,2019-05-11T14:59:08Z,2019-05-11T16:04:19Z,TRUE,28
484b8f-KLM56L-2019-05-11-0,2514,LSZH,EHAM,2019-05-11T17:01:07Z,2019-05-11T18:23:48Z,FALSE,NA
4891ac-ENT500-2019-05-11-0,2168,LSZH,NA,2019-05-11T06:48:49Z,2019-05-11T08:01:21Z,FALSE,NA
48ad80-LOT419-2019-05-11-0,2581,EPWA,LSZH,2019-05-11T15:24:25Z,2019-05-11T17:06:22Z,TRUE,28
48ad80-LOT420-2019-05-11-0,2131,LSZH,EPWA,2019-05-11T18:02:21Z,2019-05-11T19:36:33Z,FALSE,NA
48ada9-LOT411-2019-05-11-0,2417,EPWA,LSZH,2019-05-11T05:58:36Z,2019-05-11T07:36:54Z,TRUE,14
48ada9-LOT412-2019-05-11-0,1989,LSZH,EPWA,2019-05-11T08:48:35Z,2019-05-11T10:17:46Z,FALSE,NA
493282-NJE818T-2019-05-11-0,2334,LSZH,LIPU,2019-05-11T12:49:04Z,2019-05-11T13:27:57Z,FALSE,NA
493282-NJE821B-2019-05-11-0,2178,LEMD,LSZH,2019-05-11T06:27:37Z,2019-05-11T08:07:53Z,TRUE,14
49410b-NJE303D-2019-05-11-0,3061,NA,LSZH,2019-05-11T14:38:51Z,2019-05-11T16:13:58Z,TRUE,28
495145-TAP926G-2019-05-11-0,2471,LPAR,LSZH,2019-05-11T13:09:10Z,2019-05-11T15:30:23Z,TRUE,28
495145-TAP927M-2019-05-11-0,2841,LSZH,LPPT,2019-05-11T16:24:33Z,2019-05-11T19:16:22Z,FALSE,NA
49514d-TAP929-2019-05-11-0,2794,LSZH,LPPT,2019-05-11T04:35:57Z,2019-05-11T07:28:45Z,FALSE,NA
4951d5-TAP928-2019-05-11-0,2816,LPAR,LSZH,2019-05-11T18:13:30Z,2019-05-11T20:43:50Z,TRUE,28
49528b-TAP931N-2019-05-11-0,2862,LSZH,LPPT,2019-05-11T12:24:01Z,2019-05-11T15:10:13Z,FALSE,NA
49528b-TAP932N-2019-05-11-0,3366,LPPT,LSZH,2019-05-11T08:18:10Z,2019-05-11T10:54:53Z,TRUE,28
4b1543-CAZ101-2019-05-11-0,2683,LEMG,LSZH,2019-05-11T12:58:04Z,2019-05-11T15:20:08Z,TRUE,28
4b15ed-EDW399D-2019-05-11-0,2762,NA,LSZH,2019-05-11T07:03:08Z,2019-05-11T08:56:13Z,TRUE,14
4b15ed-EDW416-2019-05-11-0,5098,LSZH,LSZH,2019-05-11T14:37:17Z,2019-05-11T16:02:14Z,TRUE,28
4b15ed-EDW448-2019-05-11-0,2501,LSZH,LDSR,2019-05-11T09:52:09Z,2019-05-11T11:09:25Z,FALSE,NA
4b15ed-EDW449-2019-05-11-0,2530,LDSR,LSZH,2019-05-11T12:19:44Z,2019-05-11T13:38:23Z,TRUE,28
4b15ed-EDW63J-2019-05-11-0,2384,LSZH,NA,2019-05-11T04:00:27Z,2019-05-11T05:40:52Z,FALSE,NA
4b15ee-EDW104J-2019-05-11-0,2706,LSZH,NA,2019-05-11T04:31:54Z,2019-05-11T07:16:57Z,FALSE,NA
4b15ee-EDW105X-2019-05-11-0,2421,NA,LSZH,2019-05-11T09:33:01Z,2019-05-11T12:04:57Z,TRUE,28
4b15ee-EDW176-2019-05-11-0,2180,LSZH,NA,2019-05-11T13:44:32Z,2019-05-11T14:59:59Z,FALSE,NA
4b15ee-EDW177-2019-05-11-0,2591,NA,LSZH,2019-05-11T17:56:30Z,2019-05-11T20:49:42Z,TRUE,28
4b15ef-EDW284K-2019-05-11-0,2378,LSZH,LPMA,2019-05-11T04:22:54Z,2019-05-11T07:30:47Z,FALSE,NA
4b15ef-EDW285C-2019-05-11-0,2408,LPMA,LSZH,2019-05-11T09:21:36Z,2019-05-11T12:51:56Z,TRUE,28
4b15ef-EDW356-2019-05-11-0,2786,LSZH,LGKO,2019-05-11T14:07:43Z,2019-05-11T15:44:43Z,FALSE,NA
4b15ef-EDW357-2019-05-11-0,2236,LGKO,LSZH,2019-05-11T18:34:12Z,2019-05-11T20:25:48Z,TRUE,28
4b160d-SWR1324-2019-05-11-0,2488,LSZH,UUDD,2019-05-11T19:53:11Z,2019-05-11T22:57:56Z,FALSE,NA
4b160d-SWR324-2019-05-11-0,2756,LSZH,EGLL,2019-05-11T13:54:11Z,2019-05-11T15:22:20Z,FALSE,NA
4b160d-SWR35N-2019-05-11-0,2454,EGLL,LSZH,2019-05-11T16:39:56Z,2019-05-11T17:54:15Z,TRUE,28
4b160e-SWR2118-2019-05-11-0,2246,LSZH,NA,2019-05-11T12:42:00Z,2019-05-11T14:49:59Z,FALSE,NA
4b160e-SWR2119-2019-05-11-0,2337,LEMG,LSZH,2019-05-11T16:46:12Z,2019-05-11T18:08:55Z,TRUE,28
4b160e-SWR345-2019-05-11-0,2537,EGLL,LSZH,2019-05-11T05:25:00Z,2019-05-11T06:41:51Z,TRUE,34
4b160e-SWR51KJ-2019-05-11-0,2168,LSZH,LSGG,2019-05-11T07:45:03Z,2019-05-11T08:21:10Z,FALSE,NA
4b160e-SWR57PU-2019-05-11-0,3283,LSGG,LSZH,2019-05-11T09:35:45Z,2019-05-11T10:30:27Z,TRUE,28
4b160e-SWR736-2019-05-11-0,2355,LSZH,EHAM,2019-05-11T18:54:39Z,2019-05-11T20:03:44Z,FALSE,NA
4b1611-EDW504-2019-05-11-0,2798,LSZH,NA,2019-05-11T15:09:33Z,2019-05-11T16:31:56Z,FALSE,NA
4b1611-EDW505-2019-05-11-0,2902,NA,LSZH,2019-05-11T18:34:26Z,2019-05-11T20:03:26Z,TRUE,28
4b1611-SWR112W-2019-05-11-0,2632,LSZH,LKKL,2019-05-11T11:06:36Z,2019-05-11T12:05:05Z,FALSE,NA
4b1611-SWR126T-2019-05-11-0,2554,LSZH,EKCH,2019-05-11T05:17:15Z,2019-05-11T06:47:07Z,FALSE,NA
4b1611-SWR1487-2019-05-11-0,2768,LKKL,LSZH,2019-05-11T13:08:45Z,2019-05-11T14:11:29Z,TRUE,28
4b1611-SWR169A-2019-05-11-0,2711,EKCH,LSZH,2019-05-11T07:54:12Z,2019-05-11T09:29:21Z,TRUE,14
4b1612-EDW266-2019-05-11-0,2713,LSZH,NA,2019-05-11T14:46:00Z,2019-05-11T16:10:52Z,FALSE,NA
4b1612-EDW29G-2019-05-11-0,2430,NA,LSZH,2019-05-11T17:58:24Z,2019-05-11T19:23:07Z,TRUE,28
4b1612-SWR1325-2019-05-11-0,2771,UUDD,LSZH,2019-05-11T03:04:44Z,2019-05-11T06:08:50Z,TRUE,34
4b1612-SWR185N-2019-05-11-0,2625,LSZH,LGAV,2019-05-11T07:24:01Z,2019-05-11T09:36:57Z,FALSE,NA
4b1612-SWR831R-2019-05-11-0,2270,LGAV,LSZH,2019-05-11T11:57:05Z,2019-05-11T13:31:55Z,TRUE,28
4b1613-SWR109W-2019-05-11-0,2984,EDDH,LSZH,2019-05-11T13:05:16Z,2019-05-11T14:23:59Z,TRUE,28
4b1613-SWR1419-2019-05-11-0,2292,LYBE,LSZH,2019-05-11T18:31:30Z,2019-05-11T19:59:39Z,TRUE,28
4b1613-SWR149L-2019-05-11-0,2564,LSZH,EDDH,2019-05-11T10:44:38Z,2019-05-11T11:55:26Z,FALSE,NA
4b1613-SWR194P-2019-05-11-0,2349,LSZH,LYBT,2019-05-11T16:06:44Z,2019-05-11T17:29:55Z,FALSE,NA
4b1613-SWR31J-2019-05-11-0,2323,LSZH,EGLL,2019-05-11T05:11:10Z,2019-05-11T06:34:10Z,FALSE,NA
4b1613-SWR32V-2019-05-11-0,2289,EGLL,LSZH,2019-05-11T08:07:53Z,2019-05-11T09:21:24Z,TRUE,14
4b1614-SWR114P-2019-05-11-0,2730,NA,LSZH,2019-05-11T07:24:29Z,2019-05-11T09:06:14Z,TRUE,14
4b1614-SWR174Q-2019-05-11-0,2130,LSZH,LIBR,2019-05-11T04:30:45Z,2019-05-11T05:52:19Z,FALSE,NA
4b1614-SWR21JT-2019-05-11-0,2194,LSZH,LSGG,2019-05-11T16:54:08Z,2019-05-11T17:30:41Z,FALSE,NA
4b1614-SWR69KC-2019-05-11-0,2081,LSGG,LSZH,2019-05-11T18:36:30Z,2019-05-11T19:11:10Z,TRUE,28
4b1614-SWR729-2019-05-11-0,2685,EHAM,LSZH,2019-05-11T15:02:17Z,2019-05-11T16:09:27Z,TRUE,28
4b1614-SWR73G-2019-05-11-0,2669,LSZH,EHAM,2019-05-11T11:59:02Z,2019-05-11T13:23:57Z,FALSE,NA
4b1615-SWR145W-2019-05-11-0,2918,LROP,LSZH,2019-05-11T13:33:57Z,2019-05-11T15:48:58Z,TRUE,28
4b1615-SWR1584-2019-05-11-0,2317,LSZH,LOWW,2019-05-11T19:25:33Z,2019-05-11T20:29:10Z,FALSE,NA
4b1615-SWR182Q-2019-05-11-0,3315,LSZH,LROP,2019-05-11T10:05:10Z,2019-05-11T12:24:53Z,FALSE,NA
4b1615-SWR63D-2019-05-11-0,2466,LFPG,LSZH,2019-05-11T08:14:51Z,2019-05-11T09:09:44Z,TRUE,14
4b1615-SWR63U-2019-05-11-0,3168,LSZH,LFPG,2019-05-11T05:42:21Z,2019-05-11T06:52:43Z,FALSE,NA
4b1616-SWR214P-2019-05-11-0,2632,LSZH,NA,2019-05-11T04:16:21Z,2019-05-11T06:34:40Z,FALSE,NA
4b1616-SWR262G-2019-05-11-0,2915,NA,LSZH,2019-05-11T07:58:40Z,2019-05-11T10:00:47Z,TRUE,28
4b1616-SWR407-2019-05-11-0,2483,EIDW,LSZH,2019-05-11T14:35:12Z,2019-05-11T16:19:11Z,TRUE,28
4b1616-SWR75V-2019-05-11-0,2483,LSZH,EIDW,2019-05-11T11:09:37Z,2019-05-11T13:06:51Z,FALSE,NA
4b1616-SWR89KJ-2019-05-11-0,2545,LSZH,LSGG,2019-05-11T18:58:16Z,2019-05-11T19:40:40Z,FALSE,NA
4b1617-SWR1578-2019-05-11-0,2602,LSZH,LOWW,2019-05-11T10:55:01Z,2019-05-11T12:05:25Z,FALSE,NA
4b1617-SWR1579-2019-05-11-0,2989,LOWW,LSZH,2019-05-11T13:25:26Z,2019-05-11T14:35:45Z,TRUE,28
4b1617-SWR246V-2019-05-11-0,2195,LSZH,LICJ,2019-05-11T05:05:16Z,2019-05-11T06:40:08Z,FALSE,NA
4b1617-SWR274P-2019-05-11-0,2361,LSZH,LPPT,2019-05-11T20:37:31Z,2019-05-11T23:12:26Z,FALSE,NA
4b1617-SWR299X-2019-05-11-0,3277,NA,LSZH,2019-05-11T08:05:17Z,2019-05-11T09:54:54Z,TRUE,28
4b1617-SWR70T-2019-05-11-0,2332,EHAM,LSZH,2019-05-11T18:10:38Z,2019-05-11T19:23:16Z,TRUE,28
4b1617-SWR734-2019-05-11-0,2186,LSZH,EHAM,2019-05-11T15:42:01Z,2019-05-11T16:57:23Z,FALSE,NA
4b1618-SWR233F-2019-05-11-0,2638,NA,LSZH,2019-05-11T13:56:39Z,2019-05-11T15:17:28Z,TRUE,28
4b1618-SWR2552-2019-05-11-0,2737,LSZH,NA,2019-05-11T09:41:38Z,2019-05-11T11:07:23Z,FALSE,NA
