UID,N,ADEP,ADES,START,STOP,ARR,RWY
0200cc-FRV0603-2019-03-22-0,2578,LFPB,LSZH,2019-03-22T14:26:47Z,2019-03-22T15:22:57Z,TRUE,14
06a0e4-QTR095-2019-03-22-0,2602,OTHH,LSZH,2019-03-22T08:48:44Z,2019-03-22T11:33:25Z,TRUE,14
06a0e4-QTR096-2019-03-22-0,2548,LSZH,OTHH,2019-03-22T15:10:42Z,2019-03-22T17:59:01Z,FALSE,NA
06a0f7-QTR093-2019-03-22-0,2190,OTHH,LSZH,2019-03-22T03:00:26Z,2019-03-22T05:29:54Z,TRUE,34
06a0f7-QTR8TL-2019-03-22-0,2520,LSZH,OTHH,2019-03-22T07:30:00Z,2019-03-22T10:08:11Z,FALSE,NA
300394-DLH4TT-2019-03-22-0,2264,EDDM,LSZH,2019-03-22T07:07:03Z,2019-03-22T07:44:46Z,TRUE,14
300394-DLH9JV-2019-03-22-0,2413,LSZH,EDDM,2019-03-22T08:33:42Z,2019-03-22T09:13:54Z,FALSE,NA
300564-DLH2AE-2019-03-22-0,2387,EDDM,LSZH,2019-03-22T14:46:08Z,2019-03-22T15:25:54Z,TRUE,14
300564-DLH4XA-2019-03-22-0,2041,LSZH,EDDM,2019-03-22T16:22:15Z,2019-03-22T16:56:15Z,FALSE,NA
3423c3-IBE3476-2019-03-22-0,2379,LEMD,LSZH,2019-03-22T19:30:57Z,2019-03-22T21:26:32Z,TRUE,28
34264a-IBE3477-2019-03-22-0,1751,LSZH,LEMD,2019-03-22T12:25:33Z,2019-03-22T14:22:28Z,FALSE,NA
34264a-IBE34MK-2019-03-22-0,3521,LEMD,LSZH,2019-03-22T08:17:10Z,2019-03-22T10:36:52Z,TRUE,14
343359-ECLBB-2019-03-22-0,2316,NA,LSZH,2019-03-22T07:30:58Z,2019-03-22T08:59:22Z,TRUE,14
343359-ECLBB-2019-03-22-1,1729,LSZH,NA,2019-03-22T17:28:44Z,2019-03-22T18:38:55Z,FALSE,NA
344146-AEA1671-2019-03-22-0,2470,LEMD,LSZH,2019-03-22T14:11:00Z,2019-03-22T16:06:28Z,TRUE,14
344146-AEA50UD-2019-03-22-0,3681,LEMD,LSZH,2019-03-22T07:33:10Z,2019-03-22T09:51:53Z,TRUE,14
344146-AEA62VD-2019-03-22-0,2392,LSZH,LEMD,2019-03-22T10:35:44Z,2019-03-22T12:29:56Z,FALSE,NA
344146-AEA75BM-2019-03-22-0,2176,LSZH,LEMD,2019-03-22T17:44:03Z,2019-03-22T19:40:59Z,FALSE,NA
34454b-VLG21LK-2019-03-22-0,1940,LSZH,LEMG,2019-03-22T15:07:07Z,2019-03-22T16:59:59Z,FALSE,NA
34454b-VLG21QR-2019-03-22-0,2692,LEMG,LSZH,2019-03-22T12:48:30Z,2019-03-22T14:24:24Z,TRUE,14
3445d4-IBE3475-2019-03-22-0,1742,LSZH,LEMD,2019-03-22T07:06:12Z,2019-03-22T08:59:57Z,FALSE,NA
345398-VLG306Z-2019-03-22-0,2863,LEBL,LSZH,2019-03-22T17:08:37Z,2019-03-22T18:39:21Z,TRUE,14
345398-VLG64JB-2019-03-22-0,2723,LSZH,LEBL,2019-03-22T19:36:08Z,2019-03-22T21:08:03Z,FALSE,NA
345691-IBE3474-2019-03-22-0,2693,LEMD,LSZH,2019-03-22T15:04:24Z,2019-03-22T16:59:58Z,TRUE,NA
345691-IBE34SB-2019-03-22-0,2155,LSZH,LEMD,2019-03-22T17:51:31Z,2019-03-22T19:47:15Z,FALSE,NA
3944f3-AFR161B-2019-03-22-0,2297,LFPG,LSZH,2019-03-22T12:27:42Z,2019-03-22T13:18:48Z,TRUE,14
3944f3-AFR25TR-2019-03-22-0,3466,LSZH,LFPG,2019-03-22T14:13:07Z,2019-03-22T15:25:51Z,FALSE,NA
3950c3-AFR141J-2019-03-22-0,2533,LFPG,LSZH,2019-03-22T20:01:46Z,2019-03-22T20:57:45Z,TRUE,28
3950c3-AFR181B-2019-03-22-0,2484,LFPG,LSZH,2019-03-22T15:25:23Z,2019-03-22T16:19:50Z,TRUE,14
3950c3-AFR62YR-2019-03-22-0,2926,LSZH,LFPG,2019-03-22T17:43:37Z,2019-03-22T18:50:19Z,FALSE,NA
3950cb-AFR23GM-2019-03-22-0,2711,LSZH,LFPG,2019-03-22T08:34:09Z,2019-03-22T09:39:47Z,FALSE,NA
3950cb-AFR56TQ-2019-03-22-0,3052,LFPG,LSZH,2019-03-22T06:40:28Z,2019-03-22T07:42:22Z,TRUE,14
3950cd-AFR82ZJ-2019-03-22-0,2636,LFPG,LSZH,2019-03-22T17:48:57Z,2019-03-22T18:46:56Z,TRUE,14
3950cd-AFR94UJ-2019-03-22-0,2638,LSZH,LFPG,2019-03-22T19:31:00Z,2019-03-22T20:30:17Z,FALSE,NA
3950d1-AFR92HG-2019-03-22-0,2450,LSZH,LFPG,2019-03-22T06:05:20Z,2019-03-22T07:11:45Z,FALSE,NA
