UID,N,ADEP,ADES,START,STOP,ARR,RWY
010204-MSR757-2021-03-13-0,2264,NA,EHAM,2021-03-13T09:19:19Z,2021-03-13T13:03:59Z,TRUE,27
04c118-KQA2117-2021-03-13-0,1651,EHAM,HKJK,2021-03-13T11:03:27Z,2021-03-13T12:41:28Z,FALSE,NA
06a0df-QTR8101-2021-03-13-0,2270,OTHH,EHAM,2021-03-13T14:54:42Z,2021-03-13T18:43:25Z,TRUE,27
06a13b-QTR3AU-2021-03-13-1,2389,OTHH,EHAM,2021-03-13T08:44:04Z,2021-03-13T12:36:28Z,TRUE,27
06a13b-QTR5JH-2021-03-13-0,1609,EHAM,OTHH,2021-03-13T14:23:43Z,2021-03-13T17:20:37Z,FALSE,NA
06a1ed-QTR8203-2021-03-13-0,2366,OTHH,EHAM,2021-03-13T07:20:11Z,2021-03-13T11:10:54Z,TRUE,27
06a1ed-QTR8204-2021-03-13-0,2078,EHAM,OTHH,2021-03-13T13:13:05Z,2021-03-13T16:17:58Z,FALSE,NA
344217-AEA1091-2021-03-13-0,2318,LEMD,EHAM,2021-03-13T06:31:40Z,2021-03-13T08:32:13Z,TRUE,27
344217-AEA28RW-2021-03-13-0,1960,EHAM,LEMD,2021-03-13T10:17:00Z,2021-03-13T12:23:18Z,FALSE,NA
3451cd-IBE3061-2021-03-13-0,1983,EHAM,LEMD,2021-03-13T11:12:31Z,2021-03-13T13:21:22Z,FALSE,NA
3451cd-IBE30EL-2021-03-13-0,2444,LEMD,EHAM,2021-03-13T07:24:11Z,2021-03-13T09:26:25Z,TRUE,27
3944ee-AFR17RR-2021-03-13-0,2385,EHAM,LFPG,2021-03-13T13:59:38Z,2021-03-13T14:47:29Z,FALSE,NA
3944ee-AFR17XC-2021-03-13-0,2211,LFPG,EHAM,2021-03-13T12:09:41Z,2021-03-13T12:53:29Z,TRUE,27
3950c3-AFR14AR-2021-03-13-0,2767,LFPG,EHAM,2021-03-13T17:49:10Z,2021-03-13T18:41:26Z,TRUE,27
3950c3-AFR14JV-2021-03-13-0,2170,EHAM,LFPG,2021-03-13T19:57:32Z,2021-03-13T20:41:47Z,FALSE,NA
3950d0-AFR124K-2021-03-13-0,2386,LFPG,EHAM,2021-03-13T06:46:30Z,2021-03-13T07:31:49Z,TRUE,27
3950d0-AFR12QN-2021-03-13-0,2360,EHAM,LFPG,2021-03-13T08:50:33Z,2021-03-13T09:39:49Z,FALSE,NA
3c5423-BCS21G-2021-03-13-0,3383,EDDP,EHAM,2021-03-13T03:21:41Z,2021-03-13T04:34:48Z,TRUE,NA
3c5431-BCS6730-2021-03-13-0,2574,EGLL,EHAM,2021-03-13T11:03:01Z,2021-03-13T11:50:16Z,TRUE,27
3c5431-BCS6731-2021-03-13-0,2462,EHAM,EGLL,2021-03-13T16:43:21Z,2021-03-13T17:24:22Z,FALSE,NA
3c5461-DLH3RM-2021-03-13-0,1994,EHAM,EDDF,2021-03-13T10:01:38Z,2021-03-13T10:57:28Z,FALSE,NA
3c5461-DLH9YV-2021-03-13-0,2947,EDDF,EHAM,2021-03-13T08:17:17Z,2021-03-13T09:06:23Z,TRUE,27
3cd07a-JCL3-2021-03-13-0,2235,LEAL,EHAM,2021-03-13T14:32:25Z,2021-03-13T16:48:55Z,TRUE,27
3cd07a-JCL3-2021-03-13-1,1946,EHAM,EDFH,2021-03-13T19:29:22Z,2021-03-13T20:01:47Z,FALSE,NA
4240b6-ABW407-2021-03-13-0,2937,OMDB,EHAM,2021-03-13T07:48:21Z,2021-03-13T11:41:25Z,TRUE,NA
4243fc-AFL2694-2021-03-13-0,2417,UUEE,EHAM,2021-03-13T12:08:25Z,2021-03-13T15:10:58Z,TRUE,27
4243fc-AFL2695-2021-03-13-0,1743,EHAM,UUEE,2021-03-13T16:50:08Z,2021-03-13T19:31:17Z,FALSE,NA
4243fe-ABW423-2021-03-13-0,2291,NA,EHAM,2021-03-13T07:20:32Z,2021-03-13T09:44:29Z,TRUE,27
4243fe-ABW524-2021-03-13-0,1793,EHAM,ENGM,2021-03-13T12:40:14Z,2021-03-13T13:57:52Z,FALSE,NA
424970-ABW452-2021-03-13-0,1757,EHAM,UUEE,2021-03-13T20:41:03Z,2021-03-13T22:33:04Z,FALSE,NA
424970-ABW625-2021-03-13-0,2857,UUEE,EHAM,2021-03-13T13:27:30Z,2021-03-13T16:28:27Z,TRUE,NA
425700-AZG207-2021-03-13-0,2220,NA,EHAM,2021-03-13T12:59:30Z,2021-03-13T16:32:44Z,TRUE,27
43beb2-ABW453-2021-03-13-0,2528,VHHH,EHAM,2021-03-13T03:10:34Z,2021-03-13T05:38:57Z,TRUE,18C
43beb2-ABW574-2021-03-13-0,1746,EHAM,UUEE,2021-03-13T09:20:43Z,2021-03-13T11:57:12Z,FALSE,NA
44cc4f-FYG511-2021-03-13-0,2176,EBAW,EHAM,2021-03-13T14:38:37Z,2021-03-13T15:14:52Z,TRUE,27
451d8c-LZB461-2021-03-13-0,2483,NA,EHAM,2021-03-13T05:32:16Z,2021-03-13T08:12:59Z,TRUE,27
484161-KLM1628-2021-03-13-0,2726,LIMC,EHAM,2021-03-13T05:48:36Z,2021-03-13T07:14:22Z,TRUE,27
484162-KLM22A-2021-03-13-0,2220,LEMD,EHAM,2021-03-13T05:40:45Z,2021-03-13T07:37:50Z,TRUE,18C
484163-KLM48Y-2021-03-13-0,2559,LSGG,EHAM,2021-03-13T06:49:25Z,2021-03-13T08:00:36Z,TRUE,27
484165-KLM47N-2021-03-13-0,1764,EHAM,LIMC,2021-03-13T20:16:15Z,2021-03-13T21:29:35Z,FALSE,NA
48418a-KLM25F-2021-03-13-0,1758,EHAM,LOWW,2021-03-13T20:01:25Z,2021-03-13T21:25:17Z,FALSE,NA
48418b-KLM68T-2021-03-13-0,2218,EIDW,EHAM,2021-03-13T06:23:22Z,2021-03-13T07:29:42Z,TRUE,27
48418c-KLM1387-2021-03-13-0,1740,EHAM,UKBB,2021-03-13T19:33:04Z,2021-03-13T21:50:01Z,FALSE,NA
4841c3-MPH6161-2021-03-13-0,1829,EHAM,KMIA,2021-03-13T09:03:00Z,2021-03-13T10:25:09Z,FALSE,NA
4841c3-MPH8342-2021-03-13-0,2914,HKJK,EHAM,2021-03-13T03:02:33Z,2021-03-13T05:32:58Z,TRUE,09
4841c5-MPH7342-2021-03-13-0,2666,KMIA,EHAM,2021-03-13T12:38:04Z,2021-03-13T14:21:54Z,TRUE,NA
484368-KLM103-2021-03-13-0,1800,EHAM,FACT,2021-03-13T09:19:03Z,2021-03-13T11:29:13Z,FALSE,NA
48436a-KLM755-2021-03-13-0,2210,NA,EHAM,2021-03-13T10:17:23Z,2021-03-13T11:38:50Z,TRUE,27
48436b-KLM104-2021-03-13-0,2387,FACT,EHAM,2021-03-13T06:35:12Z,2021-03-13T08:49:25Z,TRUE,27
48436b-KLM31-2021-03-13-0,1982,EHAM,CYYZ,2021-03-13T13:50:05Z,2021-03-13T15:15:25Z,FALSE,NA
48436d-KLM832-2021-03-13-0,2795,RKSI,EHAM,2021-03-13T00:30:13Z,2021-03-13T03:06:58Z,TRUE,18C
48436f-KLM779-2021-03-13-0,2310,NA,EHAM,2021-03-13T06:43:30Z,2021-03-13T08:06:41Z,TRUE,27
484370-KLM642-2021-03-13-0,2079,KJFK,EHAM,2021-03-13T05:50:37Z,2021-03-13T07:26:51Z,TRUE,27
484371-KLM510-2021-03-13-0,2283,FAOR,EHAM,2021-03-13T07:53:50Z,2021-03-13T10:12:51Z,TRUE,27
48440f-KLM536-2021-03-13-0,2690,NA,EHAM,2021-03-13T03:04:54Z,2021-03-13T05:31:13Z,TRUE,18C
484416-KLM704-2021-03-13-0,2284,NA,EHAM,2021-03-13T05:31:06Z,2021-03-13T06:53:41Z,TRUE,27
484443-KLM1099-2021-03-13-0,2380,OMDB,EHAM,2021-03-13T01:16:05Z,2021-03-13T06:08:43Z,TRUE,27
4844c6-KLM15P-2021-03-13-0,2470,EHAM,LFPG,2021-03-13T11:31:17Z,2021-03-13T12:20:25Z,FALSE,NA
4844c6-KLM16P-2021-03-13-0,2290,LFPG,EHAM,2021-03-13T13:57:20Z,2021-03-13T14:41:02Z,TRUE,27
484559-KLM18S-2021-03-13-0,2374,LEBL,EHAM,2021-03-13T05:12:26Z,2021-03-13T07:04:59Z,TRUE,27
48455d-KLM1670-2021-03-13-0,2394,LEBL,EHAM,2021-03-13T12:42:52Z,2021-03-13T14:32:56Z,TRUE,27
48455d-KLM19P-2021-03-13-0,2133,EHAM,LFPG,2021-03-13T15:32:23Z,2021-03-13T16:16:38Z,FALSE,NA
48455d-KLM20P-2021-03-13-0,2581,LFPG,EHAM,2021-03-13T18:00:26Z,2021-03-13T18:48:08Z,TRUE,27
48455d-KLM65H-2021-03-13-0,1927,EHAM,LEBL,2021-03-13T10:04:33Z,2021-03-13T11:50:06Z,FALSE,NA
48455d-KLM71Q-2021-03-13-0,1772,EHAM,LSZH,2021-03-13T19:52:03Z,2021-03-13T20:54:06Z,FALSE,NA
48455d-KLM74S-2021-03-13-0,2332,LPPT,EHAM,2021-03-13T06:40:15Z,2021-03-13T07:59:11Z,TRUE,24
48455e-KLM86-2021-03-13-0,2298,CYYZ,EHAM,2021-03-13T04:36:15Z,2021-03-13T06:11:07Z,TRUE,27
48455f-KLM641-2021-03-13-0,1896,EHAM,KJFK,2021-03-13T14:12:06Z,2021-03-13T15:50:51Z,FALSE,NA
48455f-KLM792-2021-03-13-0,2154,SBGR,EHAM,2021-03-13T09:14:37Z,2021-03-13T10:33:59Z,TRUE,27
484966-KLM18C-2021-03-13-0,2793,LEMD,EHAM,2021-03-13T12:15:44Z,2021-03-13T14:27:05Z,TRUE,27
484966-KLM28Q-2021-03-13-0,2480,LHBP,EHAM,2021-03-13T06:06:46Z,2021-03-13T07:56:59Z,TRUE,27
484966-KLM73D-2021-03-13-0,1849,EHAM,LEMD,2021-03-13T09:00:08Z,2021-03-13T11:02:59Z,FALSE,NA
484acb-KLM44R-2021-03-13-0,2616,EDDB,EHAM,2021-03-13T05:38:03Z,2021-03-13T06:44:56Z,TRUE,27
484acc-KLM1351-2021-03-13-0,1732,EHAM,LKPR,2021-03-13T08:29:37Z,2021-03-13T09:32:26Z,FALSE,NA
484acc-KLM1916-2021-03-13-0,2597,EPGD,EHAM,2021-03-13T05:55:45Z,2021-03-13T07:26:58Z,TRUE,18C
484acc-KLM96T-2021-03-13-0,2655,LKPR,EHAM,2021-03-13T10:38:55Z,2021-03-13T11:53:49Z,TRUE,27
484b30-KLM1503-2021-03-13-0,3180,EHAM,EHAM,2021-03-13T13:00:14Z,2021-03-13T13:53:13Z,TRUE,27
484b30-KLM40M-2021-03-13-0,2603,LIPZ,EHAM,2021-03-13T06:00:54Z,2021-03-13T07:35:53Z,TRUE,27
484b30-KLM87B-2021-03-13-0,1956,EHAM,EDDH,2021-03-13T09:29:45Z,2021-03-13T10:12:25Z,FALSE,NA
484b30-KLM88B-2021-03-13-0,2950,EDDH,EHAM,2021-03-13T11:13:54Z,2021-03-13T12:05:20Z,TRUE,27
484b6e-TRA42G-2021-03-13-0,2012,EHAM,LPFR,2021-03-13T07:54:34Z,2021-03-13T09:27:24Z,FALSE,NA
484b6e-TRA44X-2021-03-13-0,1679,EHAM,NA,2021-03-13T16:11:18Z,2021-03-13T17:53:43Z,FALSE,NA
484b6e-TRA5G-2021-03-13-0,2201,NA,EHAM,2021-03-13T19:53:35Z,2021-03-13T22:22:38Z,TRUE,27
484b6e-TRA79P-2021-03-13-0,2449,LPFR,EHAM,2021-03-13T13:10:27Z,2021-03-13T14:39:21Z,TRUE,27
484b8f-KLM57C-2021-03-13-0,1785,EHAM,LSZH,2021-03-13T08:54:35Z,2021-03-13T09:55:59Z,FALSE,NA
484b8f-KLM57N-2021-03-13-0,1702,EHAM,LIRF,2021-03-13T13:31:36Z,2021-03-13T15:19:51Z,FALSE,NA
484b8f-KLM90A-2021-03-13-0,2603,LIRF,EHAM,2021-03-13T16:38:36Z,2021-03-13T18:37:39Z,TRUE,27
484b8f-KLM94F-2021-03-13-0,2787,LSZH,EHAM,2021-03-13T10:52:49Z,2021-03-13T12:02:57Z,TRUE,27
484b91-KLM74R-2021-03-13-0,2464,ESSA,EHAM,2021-03-13T06:02:43Z,2021-03-13T07:44:57Z,TRUE,27
484b92-KLM38W-2021-03-13-0,2303,LROP,EHAM,2021-03-13T11:59:41Z,2021-03-13T14:36:40Z,TRUE,27
484b92-KLM44K-2021-03-13-0,1690,EHAM,LROP,2021-03-13T08:39:16Z,2021-03-13T10:58:52Z,FALSE,NA
484b92-KLM79G-2021-03-13-0,1771,EHAM,LROP,2021-03-13T19:47:06Z,2021-03-13T22:04:40Z,FALSE,NA
484cb4-KLM24E-2021-03-13-0,2034,EIDW,EHAM,2021-03-13T14:01:06Z,2021-03-13T15:03:37Z,TRUE,27
484cb4-KLM39Y-2021-03-13-0,1897,EHAM,EIDW,2021-03-13T12:00:09Z,2021-03-13T13:06:53Z,FALSE,NA
484cb7-KLM1596-2021-03-13-0,2620,LIRF,EHAM,2021-03-13T05:49:17Z,2021-03-13T07:48:59Z,TRUE,27
484cb7-KLM1976-2021-03-13-0,2618,LHBP,EHAM,2021-03-13T11:39:00Z,2021-03-13T13:33:09Z,TRUE,27
484cb7-KLM67R-2021-03-13-0,1708,EHAM,LHBP,2021-03-13T09:14:11Z,2021-03-13T10:44:25Z,FALSE,NA
484cb8-KLM1167-2021-03-13-0,1706,EHAM,EFHK,2021-03-13T09:04:30Z,2021-03-13T11:02:27Z,FALSE,NA
484cb8-KLM1981-2021-03-13-0,1770,EHAM,LHBP,2021-03-13T20:03:51Z,2021-03-13T21:38:07Z,FALSE,NA
484cb8-KLM50G-2021-03-13-0,2877,LSZH,EHAM,2021-03-13T06:33:17Z,2021-03-13T07:43:19Z,TRUE,27
484cb9-KLM1695-2021-03-13-0,1962,EHAM,LPPT,2021-03-13T11:55:30Z,2021-03-13T13:25:03Z,FALSE,NA
484cb9-KLM26V-2021-03-13-0,2285,LPPT,EHAM,2021-03-13T16:47:11Z,2021-03-13T18:12:02Z,TRUE,27
484cb9-KLM58R-2021-03-13-0,2536,LROP,EHAM,2021-03-13T04:14:17Z,2021-03-13T06:58:22Z,TRUE,27
484cba-KLM744-2021-03-13-0,2345,SPJC,EHAM,2021-03-13T12:03:48Z,2021-03-13T13:26:46Z,TRUE,27
484cbb-KLM601-2021-03-13-0,1774,EHAM,KLAX,2021-03-13T08:43:44Z,2021-03-13T10:17:42Z,FALSE,NA
484cbb-KLM812-2021-03-13-0,2472,NA,EHAM,2021-03-13T02:35:45Z,2021-03-13T05:36:55Z,TRUE,18C
484cbc-KLM896-2021-03-13-0,2262,RKSI,EHAM,2021-03-13T14:09:54Z,2021-03-13T16:42:54Z,TRUE,27
484f06-KLM1838-2021-03-13-0,2449,LOWW,EHAM,2021-03-13T06:34:04Z,2021-03-13T08:04:51Z,TRUE,27
484f06-KLM19K-2021-03-13-0,1727,EHAM,ESSA,2021-03-13T09:14:23Z,2021-03-13T10:48:38Z,FALSE,NA
484f06-KLM20M-2021-03-13-0,2411,ESSA,EHAM,2021-03-13T11:58:50Z,2021-03-13T13:43:35Z,TRUE,27
484f06-KLM25Q-2021-03-13-0,2002,EHAM,EIDW,2021-03-13T20:25:41Z,2021-03-13T21:35:59Z,FALSE,NA
484f15-KLM29X-2021-03-13-0,2326,LEMG,EHAM,2021-03-13T15:39:00Z,2021-03-13T18:16:58Z,TRUE,27
484f15-KLM37P-2021-03-13-0,2653,EHAM,LFPG,2021-03-13T06:57:55Z,2021-03-13T07:58:59Z,FALSE,NA
