UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0100f6-MSC3811-2019-05-26-0,TRUE,14,2019-05-26T08:00:09Z,2019-05-26T07:46:04Z,66.5252067907706,47.72311970338983,9.453171950120192,17675,74088.49181373994,8.491813739936333,2019-05-26T07:44:25Z,70.88978462263964,47.73042297363281,9.713905334472656,19950,92629.70043028484,29.70043028483633,2019-05-26T07:36:46Z,82.64975585638325,47.67091369628906,10.99415588378906,30550,185254.84843341407,54.848433414066676
020044-RAM936R-2019-05-26-0,TRUE,14,2019-05-26T15:20:28Z,2019-05-26T15:07:45Z,224.70250573265295,46.98541259765625,7.859344482421875,18950,74015.6643593025,64.33564069750719,2019-05-26T15:06:13Z,226.07065539763303,46.88145524364407,7.667611929086537,21650,92509.41585850825,90.58414149175223,2019-05-26T14:58:41Z,227.1617198735259,46.32682800292969,6.762754858993903,24050,185193.36130974762,6.638690252380911
06a0e8-QTR093-2019-05-26-0,TRUE,34,2019-05-26T05:01:32Z,2019-05-26T04:49:36Z,83.67928449617312,47.53127793134269,9.527118389423077,13550,74093.34020631923,13.340206319233403,2019-05-26T04:47:59Z,78.79474715806231,47.61968994140625,9.75702667236328,17125,92623.83394824417,23.833948244166095,2019-05-26T04:40:36Z,82.64042724988462,47.67123413085938,10.99470520019531,32000,185299.77268656765,99.77268656765227
06a0e9-QTR095-2019-05-26-0,TRUE,14,2019-05-26T12:16:38Z,2019-05-26T12:03:37Z,66.49458437001317,47.72325936010328,9.45232684795673,15900,74036.41708449327,43.582915506733116,2019-05-26T12:01:54Z,70.89145185728626,47.73047495696504,9.714238093449518,17750,92655.15695095077,55.15695095076808,2019-05-26T11:54:24Z,82.63354538150412,47.67127990722656,10.992919921875,32000,185167.36974266212,32.63025733787799
341646-IBE3476-2019-05-26-0,TRUE,28,2019-05-26T20:05:13Z,2019-05-26T19:48:23Z,224.18204658994526,46.98098392809852,7.865436260516827,16525,74046.67097817353,33.32902182647376,2019-05-26T19:46:24Z,225.16038881294594,46.87144651251324,7.680429311899037,19475,92599.94629711904,0.05370288096310105,2019-05-26T19:38:29Z,227.2459941411749,46.32861328125,6.760276236185214,26775,185195.03554698182,4.9644530181831215
34324e-IBE3464-2019-05-26-0,TRUE,14,2019-05-26T09:00:55Z,2019-05-26T08:40:31Z,224.74852697467986,46.9852294921875,7.85797119140625,17475,74103.27137984375,23.271379843747127,2019-05-26T08:38:45Z,226.09333056379802,46.88052419888771,7.665499173677884,19550,92696.89413066031,96.89413066030829,2019-05-26T08:30:34Z,227.3810822508598,46.3314405538268,6.756248474121094,30000,185204.23205223412,4.232052234117873
343543-AEA1671-2019-05-26-0,TRUE,14,2019-05-26T15:00:30Z,2019-05-26T14:45:07Z,224.73392793555627,46.98498742055084,7.857971191406249,18125,74122.49527656115,42.49527656115242,2019-05-26T14:43:32Z,226.0739728147976,46.88076782226562,7.666465759277344,20500,92625.28211421671,25.282114216708578,2019-05-26T14:36:00Z,227.56498601739486,46.335205078125,6.750629704173019,28150,185232.41391860304,32.41391860303702
343543-AEA76TU-2019-05-26-0,TRUE,14,2019-05-26T08:27:29Z,2019-05-26T08:11:35Z,223.96560706120005,46.9788425251589,7.86754901592548,19225,74107.54316078185,27.54316078184638,2019-05-26T08:10:01Z,224.74696603708347,46.86753612453654,7.68719012920673,20775,92548.16803848161,51.83196151838638,2019-05-26T08:02:27Z,227.48567548342257,46.33378601074219,6.753376286204269,25750,185186.3293558579,13.670644142111996
3443d2-VLG306Z-2019-05-26-0,TRUE,28,2019-05-26T18:39:45Z,2019-05-26T18:24:49Z,220.51306598944876,46.95249395855402,7.912198580228365,17125,74017.67728826072,62.32271173928166,2019-05-26T18:23:06Z,219.9403877029166,46.81963387182203,7.762184143066406,18775,92684.36976316573,84.36976316572691,2019-05-26T18:15:08Z,214.6501398539795,46.08879089355469,7.166167468559451,26275,185278.93155079984,78.9315507998399
3443d2-VLG6246-2019-05-26-0,TRUE,34,2019-05-26T06:57:52Z,2019-05-26T06:38:41Z,221.52310152073613,46.96037292480469,7.899375915527344,18275,73989.96221693793,90.03778306207096,2019-05-26T06:36:46Z,220.4060157612149,46.82501220703125,7.755811737804879,20450,92536.21768729364,63.782312706360244,2019-05-26T06:28:51Z,216.83507477288987,46.12572621490995,7.090301513671875,24600,185297.9625954096,97.96259540959727
