UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e8-QTR095-2019-03-27-0,TRUE,14,2019-03-27T11:30:27Z,2019-03-27T11:02:10Z,66.57368296654346,47.72228176310911,9.452397273137018,15825,73998.5156756586,81.48432434140705,2019-03-27T11:00:31Z,70.90000993226391,47.73047495696504,9.714801494891828,18975,92695.12143179271,95.12143179270788,2019-03-27T10:53:21Z,82.63341484540331,47.67135361493644,10.99372276893029,32000,185228.09276272068,28.092762720683822
06a102-QTR093-2019-03-27-0,TRUE,34,2019-03-27T05:44:01Z,2019-03-27T05:28:56Z,67.45638403077538,47.71297131554555,9.458665114182692,14325,74032.61581692434,47.38418307565735,2019-03-27T05:27:11Z,70.9334071690738,47.72969055175781,9.713630676269531,17975,92584.13284783966,15.867152160339174,2019-03-27T05:19:02Z,82.6404947314436,47.671142578125,10.99367523193359,32550,185221.90911069972,21.909110699722078
300558-DLH4TT-2019-03-27-0,TRUE,14,2019-03-27T07:48:02Z,2019-03-27T07:32:55Z,66.68223787404065,47.72111795716366,9.453101524939903,18500,73996.35078083388,83.64921916612366,2019-03-27T07:31:19Z,70.02763996866986,47.74191284179688,9.7065582275390625,20325,92528.72491218716,71.27508781284268,2019-03-27T07:23:46Z,72.51780339897635,47.95764987751589,10.90555044320913,19175,185142.72726758374,57.27273241625517
300558-DLH8KT-2019-03-27-0,TRUE,14,2019-03-27T18:56:23Z,2019-03-27T18:37:21Z,66.5563221203476,47.72274728548729,9.45324237530048,18600,74077.06037057421,2.9396294257894624,2019-03-27T18:35:16Z,70.05135804253536,47.74192680746822,9.708111102764422,21350,92638.80234656602,38.80234656602261,2019-03-27T18:26:52Z,67.04972250222534,48.10661315917969,10.82757568359375,22400,185162.14896474654,37.85103525346494
30055b-DLH2AE-2019-03-27-0,TRUE,14,2019-03-27T15:27:10Z,2019-03-27T15:10:40Z,66.60512175984337,47.72227478027344,9.4537353515625,21800,74090.39839443548,10.398394435484079,2019-03-27T15:08:52Z,70.24714275015617,47.73894746424788,9.708251953125,24125,92538.46391802038,61.53608197961876,2019-03-27T15:01:05Z,70.12817783763205,48.02328853283898,10.87371826171875,24525,185119.45682134418,80.54317865581834
342108-IBE34MK-2019-03-27-0,TRUE,14,2019-03-27T10:19:31Z,2019-03-27T09:53:54Z,231.95803144429718,47.04757690429688,7.775230407714844,19225,74139.96660603995,59.96660603994678,2019-03-27T09:51:34Z,231.8854451910605,46.94439697265625,7.58441162109375,21575,92628.56826059503,28.568260595027823,2019-03-27T09:42:34Z,231.4268587088201,46.4212646484375,6.643981933593751,29000,185089.9410938969,110.05890610310598
34264a-IBE3474-2019-03-27-0,TRUE,14,2019-03-27T17:05:03Z,2019-03-27T16:36:21Z,226.2441614066681,46.99786376953125,7.840324401855469,17225,74064.40604818342,15.593951816583285,2019-03-27T16:34:21Z,226.89340908105854,46.88951110839844,7.654518127441406,19375,92606.76109008912,6.761090089115896,2019-03-27T16:25:15Z,228.0019829336731,46.34442862817797,6.737709045410156,27925,185261.61033006257,61.61033006256912
343141-IBE3476-2019-03-27-0,TRUE,34,2019-03-27T21:15:51Z,2019-03-27T20:56:15Z,214.09923827900076,46.90736389160156,7.999488830566406,21650,74023.41467968428,56.58532031571667,2019-03-27T20:54:03Z,212.66228288441582,46.75726318359375,7.88798262433308,25700,92657.7536871132,57.75368711320334,2019-03-27T20:45:40Z,209.36282328188358,46.00753008309057,7.357269287109375,34000,185264.57238195042,64.5723819504201
343359-ECLBB-2019-03-27-0,TRUE,14,2019-03-27T09:27:38Z,2019-03-27T09:07:14Z,163.43256902213113,46.82047181210275,8.8268280029296875,20500,74043.19241860755,36.80758139245154,2019-03-27T09:05:39Z,163.13066839984776,46.66210109904661,8.902290344238281,22175,92582.91557960404,17.08442039595684,2019-03-27T08:57:37Z,175.898759097077,45.79806518554688,8.721335806497715,32000,185257.46202698423,57.46202698422712
343495-AEA1671-2019-03-27-0,TRUE,14,2019-03-27T16:22:51Z,2019-03-27T16:00:35Z,231.90664019037987,47.04760018041578,7.776700533353365,16350,74050.90777846164,29.092221538361628,2019-03-27T15:58:16Z,231.85014887007262,46.94402145127118,7.584932767427884,18700,92623.57926634801,23.579266348009696,2019-03-27T15:49:09Z,227.51559999131928,46.3348388671875,6.753158569335938,27225,185118.38056537532,81.61943462467752
343495-AEA50UD-2019-03-27-0,TRUE,14,2019-03-27T09:29:02Z,2019-03-27T09:12:39Z,231.91102007401406,47.04776000976562,7.776878356933594,20925,74029.28813860411,50.71186139588826,2019-03-27T09:11:00Z,231.86110557020035,46.94453430175781,7.58551025390625,21000,92553.69344681494,46.306553185058874,2019-03-27T09:03:16Z,231.3424267177695,46.41920471191406,6.645991627762958,27700,185115.86902892258,84.13097107742215
