UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c48eb-EWG5AW-2020-03-15-0,1710,EGLL,EDDH,2020-03-15T19:16:45Z,2020-03-15T20:16:09Z,FALSE,NA
3c48eb-EWG5PK-2020-03-15-0,2559,EDDH,EGLL,2020-03-15T16:59:00Z,2020-03-15T18:16:28Z,TRUE,27R
3c48ee-EWG2LY-2020-03-15-0,1821,EGLL,EDDK,2020-03-15T20:14:35Z,2020-03-15T21:03:43Z,FALSE,NA
3c48ee-EWG468-2020-03-15-0,2997,EDDK,EGLL,2020-03-15T17:22:35Z,2020-03-15T18:30:27Z,TRUE,27R
3c48f1-EWG6GC-2020-03-15-0,2661,EDDL,EGLL,2020-03-15T10:12:28Z,2020-03-15T11:10:58Z,TRUE,27L
3c48f1-EWG9P-2020-03-15-0,1838,EGLL,EDDL,2020-03-15T12:40:00Z,2020-03-15T13:29:48Z,FALSE,NA
3c5422-BCS371-2020-03-15-0,3489,EBBR,EGLL,2020-03-15T19:38:38Z,2020-03-15T20:36:46Z,TRUE,27R
3c5422-BCS6741-2020-03-15-0,2482,EGLL,EBBR,2020-03-15T08:07:06Z,2020-03-15T08:48:27Z,FALSE,NA
3c5431-BCS6717-2020-03-15-0,1744,EGLL,EDDF,2020-03-15T13:20:38Z,2020-03-15T14:21:57Z,FALSE,NA
3c56e7-EWG4C-2020-03-15-0,2531,EDDH,EGLL,2020-03-15T12:35:42Z,2020-03-15T13:52:24Z,TRUE,27L
3c56e7-EWG5JE-2020-03-15-0,1777,EGLL,EDDH,2020-03-15T15:01:45Z,2020-03-15T16:03:14Z,FALSE,NA
3c5ee2-EWG2460-2020-03-15-0,2455,EDDS,EGLL,2020-03-15T12:10:23Z,2020-03-15T13:30:56Z,TRUE,27L
3c5ee2-EWG2461-2020-03-15-0,1936,EGLL,EDDS,2020-03-15T14:45:40Z,2020-03-15T15:52:19Z,FALSE,NA
3c5ee3-EWG1AT-2020-03-15-0,2550,EDDL,EGLL,2020-03-15T17:21:00Z,2020-03-15T18:17:38Z,TRUE,27R
3c5ee3-EWG48A-2020-03-15-0,1869,EGLL,EDDL,2020-03-15T19:41:12Z,2020-03-15T20:35:43Z,FALSE,NA
3c5ee6-EWG12H-2020-03-15-0,3121,EDDL,EGLL,2020-03-15T13:42:45Z,2020-03-15T14:48:57Z,TRUE,27L
3c5ee6-EWG7PY-2020-03-15-0,1972,EGLL,EDDL,2020-03-15T15:53:01Z,2020-03-15T16:45:50Z,FALSE,NA
3c5ee7-EWG6VP-2020-03-15-0,3306,EDDL,EGLL,2020-03-15T06:00:56Z,2020-03-15T07:09:59Z,TRUE,27L
3c5ee7-EWG8JM-2020-03-15-0,1914,EGLL,EDDL,2020-03-15T08:33:00Z,2020-03-15T09:30:22Z,FALSE,NA
3c6444-DLH4HU-2020-03-15-0,2885,EDDF,EGLL,2020-03-15T14:02:36Z,2020-03-15T15:22:27Z,TRUE,27R
3c6444-DLH8H-2020-03-15-0,1748,EGLL,EDDF,2020-03-15T16:52:33Z,2020-03-15T17:59:38Z,FALSE,NA
3c65c6-DLH6U-2020-03-15-0,1811,EGLL,EDDF,2020-03-15T07:43:37Z,2020-03-15T08:45:17Z,FALSE,NA
3c65c9-DLH4H-2020-03-15-0,1830,EGLL,EDDF,2020-03-15T17:48:35Z,2020-03-15T18:53:25Z,FALSE,NA
3c65c9-DLH922-2020-03-15-0,2331,EDDF,EGLL,2020-03-15T20:37:31Z,2020-03-15T21:49:03Z,TRUE,27R
3c65c9-DLH9KF-2020-03-15-0,2420,EDDF,EGLL,2020-03-15T15:04:35Z,2020-03-15T16:16:38Z,TRUE,27R
3c65ca-DLH1U-2020-03-15-0,1717,EGLL,EDDF,2020-03-15T13:40:44Z,2020-03-15T14:39:56Z,FALSE,NA
3c65ca-DLH4KX-2020-03-15-0,2649,EDDF,EGLL,2020-03-15T11:04:33Z,2020-03-15T12:20:58Z,TRUE,27L
3c65ca-DLH5H-2020-03-15-0,1763,EGLL,EDDF,2020-03-15T08:47:38Z,2020-03-15T09:50:21Z,FALSE,NA
3c65ca-DLH8WT-2020-03-15-0,3079,EDDF,EGLL,2020-03-15T05:56:22Z,2020-03-15T07:28:11Z,TRUE,27L
3c65ce-DLH5U-2020-03-15-0,1706,EGLL,EDDF,2020-03-15T10:39:01Z,2020-03-15T11:41:22Z,FALSE,NA
3c65ce-DLH902-2020-03-15-0,2722,EDDF,EGLL,2020-03-15T08:01:34Z,2020-03-15T09:17:29Z,TRUE,27L
3c65cf-DLH3H-2020-03-15-0,1772,EGLL,EDDF,2020-03-15T19:38:31Z,2020-03-15T20:40:57Z,FALSE,NA
3c65cf-DLH6LA-2020-03-15-0,2855,EDDF,EGLL,2020-03-15T17:13:32Z,2020-03-15T18:31:50Z,TRUE,27R
3c65d2-DLH1WT-2020-03-15-0,1814,EGLL,EDDM,2020-03-15T11:44:42Z,2020-03-15T13:06:57Z,FALSE,NA
3c65d2-DLH2CL-2020-03-15-0,1804,EGLL,EDDM,2020-03-15T18:01:43Z,2020-03-15T19:21:27Z,FALSE,NA
3c65d2-DLH5HV-2020-03-15-0,2397,EDDM,EGLL,2020-03-15T15:09:07Z,2020-03-15T16:43:56Z,TRUE,27R
3c65d2-DLH7CX-2020-03-15-0,3044,EDDM,EGLL,2020-03-15T08:30:40Z,2020-03-15T10:12:41Z,TRUE,27L
3c65d4-DLH2LL-2020-03-15-0,2658,EDDM,EGLL,2020-03-15T13:58:10Z,2020-03-15T15:32:15Z,TRUE,27R
3c65d4-DLH4NE-2020-03-15-0,1713,EGLL,EDDM,2020-03-15T16:58:30Z,2020-03-15T18:15:24Z,FALSE,NA
3c65d5-DLH3FT-2020-03-15-0,2181,EDDM,EGLL,2020-03-15T11:05:01Z,2020-03-15T12:30:59Z,TRUE,27L
3c65d5-DLH3PH-2020-03-15-0,1723,EGLL,EDDM,2020-03-15T14:00:38Z,2020-03-15T15:20:59Z,FALSE,NA
3c65d5-DLH8AX-2020-03-15-0,2176,EDDM,EGLL,2020-03-15T20:49:35Z,2020-03-15T22:26:31Z,TRUE,27R
3c65d6-DLH6VX-2020-03-15-0,2839,EDDM,EGLL,2020-03-15T17:36:41Z,2020-03-15T19:17:39Z,TRUE,27R
3c65d6-DLH8PH-2020-03-15-0,1741,EGLL,EDDM,2020-03-15T20:24:16Z,2020-03-15T21:41:25Z,FALSE,NA
3c65d7-DLH6CF-2020-03-15-0,1801,EGLL,EDDM,2020-03-15T07:53:09Z,2020-03-15T09:11:57Z,FALSE,NA
3c65d8-DLH4LX-2020-03-15-0,1798,EGLL,EDDM,2020-03-15T09:01:12Z,2020-03-15T10:20:25Z,FALSE,NA
3c65d8-DLH9VV-2020-03-15-0,2738,EDDM,EGLL,2020-03-15T06:14:24Z,2020-03-15T07:51:49Z,TRUE,27L
3c66a4-DLH3KW-2020-03-15-0,2684,EDDF,EGLL,2020-03-15T12:58:09Z,2020-03-15T14:19:27Z,TRUE,27L
3c66a4-DLH3U-2020-03-15-0,1756,EGLL,EDDF,2020-03-15T15:39:42Z,2020-03-15T16:43:58Z,FALSE,NA
3c6753-EWG464-2020-03-15-0,2923,EDDK,EGLL,2020-03-15T13:26:14Z,2020-03-15T14:32:58Z,TRUE,27L
3c6753-EWG465-2020-03-15-0,1865,EGLL,EDDK,2020-03-15T15:54:42Z,2020-03-15T16:45:53Z,FALSE,NA
4004c7-BAW207-2020-03-15-0,1956,EGLL,KMIA,2020-03-15T10:15:02Z,2020-03-15T11:24:32Z,FALSE,NA
4004c7-BAW58L-2020-03-15-0,2735,FACT,EGLL,2020-03-15T02:08:12Z,2020-03-15T04:33:51Z,TRUE,27R
400551-BAW42-2020-03-15-0,2970,FACT,EGLL,2020-03-15T04:23:02Z,2020-03-15T06:48:16Z,TRUE,27L
40057d-BAW34N-2020-03-15-0,2185,KMIA,EGLL,2020-03-15T09:27:12Z,2020-03-15T10:34:10Z,TRUE,27L
40057d-BAW5VY-2020-03-15-0,1803,EGLL,CYVR,2020-03-15T18:07:41Z,2020-03-15T19:23:21Z,FALSE,NA
40058a-BAW124-2020-03-15-0,3192,OBBI,EGLL,2020-03-15T02:45:01Z,2020-03-15T06:40:53Z,TRUE,27L
40058a-BAW239-2020-03-15-0,1835,EGLL,KBOS,2020-03-15T20:25:40Z,2020-03-15T21:44:32Z,FALSE,NA
40058b-BAW125-2020-03-15-0,1808,EGLL,OBBI,2020-03-15T12:19:38Z,2020-03-15T14:19:24Z,FALSE,NA
40058b-BAW72-2020-03-15-0,3450,OMAA,EGLL,2020-03-15T02:19:29Z,2020-03-15T06:20:58Z,TRUE,27L
4005b9-BAW176A-2020-03-15-0,2993,KJFK,EGLL,2020-03-15T05:10:52Z,2020-03-15T06:47:14Z,TRUE,27R
4005b9-BAW73-2020-03-15-0,1813,EGLL,NA,2020-03-15T13:38:34Z,2020-03-15T15:37:34Z,FALSE,NA
4005ba-BAW11J-2020-03-15-0,3217,KJFK,EGLL,2020-03-15T04:47:01Z,2020-03-15T06:25:28Z,TRUE,27L
4005ba-BAW21G-2020-03-15-0,1852,EGLL,KBOS,2020-03-15T17:21:47Z,2020-03-15T18:46:29Z,FALSE,NA
4005bb-BAW188-2020-03-15-0,2588,KEWR,EGLL,2020-03-15T07:53:51Z,2020-03-15T09:23:15Z,TRUE,27L
4005bb-BAW460M-2020-03-15-0,1985,EGLL,LEMD,2020-03-15T13:42:00Z,2020-03-15T15:34:28Z,FALSE,NA
4005bb-BAW461-2020-03-15-0,2034,LEMD,EGLL,2020-03-15T17:54:35Z,2020-03-15T19:32:53Z,TRUE,27R
4005bb-BAW83-2020-03-15-0,1949,EGLL,NA,2020-03-15T22:59:22Z,2020-03-15T23:59:59Z,FALSE,NA
4005bc-BAW175-2020-03-15-0,1949,EGLL,KJFK,2020-03-15T10:09:30Z,2020-03-15T11:35:09Z,FALSE,NA
4005bc-BAW4EA-2020-03-15-0,3584,KSEA,EGLL,2020-03-15T05:06:00Z,2020-03-15T06:39:28Z,TRUE,27R
4005bd-BAW82-2020-03-15-0,2363,NA,EGLL,2020-03-15T11:57:47Z,2020-03-15T14:06:45Z,TRUE,27L
4005be-BAW29G-2020-03-15-0,2520,KBOS,EGLL,2020-03-15T16:58:14Z,2020-03-15T18:26:39Z,TRUE,27R
4005c0-BAW22B-2020-03-15-0,1846,EGLL,KBWI,2020-03-15T16:08:57Z,2020-03-15T17:33:06Z,FALSE,NA
4005c0-BAW24R-2020-03-15-0,2658,KORD,EGLL,2020-03-15T08:40:34Z,2020-03-15T10:07:28Z,TRUE,27L
4005c1-BAW185-2020-03-15-0,1879,EGLL,KEWR,2020-03-15T11:10:30Z,2020-03-15T12:33:41Z,FALSE,NA
4005c1-BAW9E-2020-03-15-0,3082,KEWR,EGLL,2020-03-15T04:29:32Z,2020-03-15T06:07:56Z,TRUE,27L
4005e2-BAW117-2020-03-15-0,1812,EGLL,KJFK,2020-03-15T08:57:50Z,2020-03-15T10:17:57Z,FALSE,NA
4005e3-BAW116-2020-03-15-0,2723,KJFK,EGLL,2020-03-15T05:58:16Z,2020-03-15T07:29:19Z,TRUE,27L
4005e3-BAW13G-2020-03-15-0,1809,EGLL,KBOS,2020-03-15T11:58:18Z,2020-03-15T13:19:09Z,FALSE,NA
400612-BAW59-2020-03-15-0,1944,EGLL,FACT,2020-03-15T22:06:24Z,2020-03-15T23:59:59Z,FALSE,NA
400612-BAW8C-2020-03-15-0,2643,CYVR,EGLL,2020-03-15T12:57:18Z,2020-03-15T14:13:40Z,TRUE,27L
400613-BAW275-2020-03-15-0,1784,EGLL,KSFO,2020-03-15T16:56:33Z,2020-03-15T18:11:28Z,FALSE,NA
400613-BAW72A-2020-03-15-0,2283,KSAN,EGLL,2020-03-15T11:25:07Z,2020-03-15T12:45:11Z,TRUE,27L
400614-BAW32N-2020-03-15-0,3087,KMIA,EGLL,2020-03-15T05:31:09Z,2020-03-15T06:31:47Z,TRUE,27R
400615-BAW081-2020-03-15-0,1887,EGLL,NA,2020-03-15T14:22:16Z,2020-03-15T16:39:38Z,FALSE,NA
400615-BAW78-2020-03-15-0,2062,NA,EGLL,2020-03-15T03:05:34Z,2020-03-15T05:13:55Z,TRUE,27R
400666-BCS2212-2020-03-15-0,2486,EDAM,EGLL,2020-03-15T15:20:49Z,2020-03-15T16:47:59Z,TRUE,NA
400666-BCS802P-2020-03-15-0,676,EGLL,EDAM,2020-03-15T19:01:47Z,2020-03-15T19:51:17Z,FALSE,NA
400683-BAW64M-2020-03-15-0,3221,NA,EGLL,2020-03-15T02:03:52Z,2020-03-15T06:02:26Z,TRUE,27L
400683-BAW65-2020-03-15-0,1739,EGLL,NA,2020-03-15T10:35:10Z,2020-03-15T12:31:17Z,FALSE,NA
400684-BAW297-2020-03-15-0,1858,EGLL,KORD,2020-03-15T16:06:56Z,2020-03-15T17:27:15Z,FALSE,NA
400684-BAW48Q-2020-03-15-0,2273,KSEA,EGLL,2020-03-15T10:26:47Z,2020-03-15T11:37:58Z,TRUE,27L
40068f-BAW17V-2020-03-15-0,2831,KDEN,EGLL,2020-03-15T08:01:17Z,2020-03-15T09:30:29Z,TRUE,27L
40068f-BAW209-2020-03-15-0,1844,EGLL,KMIA,2020-03-15T14:41:48Z,2020-03-15T15:48:33Z,FALSE,NA
400690-BAW274-2020-03-15-0,2542,KLAS,EGLL,2020-03-15T13:00:43Z,2020-03-15T14:25:56Z,TRUE,27L
400690-BAW43-2020-03-15-0,1828,EGLL,FACT,2020-03-15T21:45:21Z,2020-03-15T23:48:50Z,FALSE,NA
400691-BAW44N-2020-03-15-0,1757,EGLL,KSAN,2020-03-15T13:48:03Z,2020-03-15T15:09:32Z,FALSE,NA
4006a8-BAW173A-2020-03-15-0,1830,EGLL,KJFK,2020-03-15T12:26:36Z,2020-03-15T13:47:05Z,FALSE,NA
4006a8-BAW40F-2020-03-15-0,3278,KJFK,EGLL,2020-03-15T04:37:12Z,2020-03-15T06:15:35Z,TRUE,27L
4006a9-BAW15K-2020-03-15-0,1777,EGLL,KJFK,2020-03-15T14:19:49Z,2020-03-15T15:41:23Z,FALSE,NA
4006a9-BAW282-2020-03-15-0,2359,KLAX,EGLL,2020-03-15T09:46:21Z,2020-03-15T11:01:59Z,TRUE,27L
4006ab-BAW11M-2020-03-15-0,1693,EGLL,KSFO,2020-03-15T11:31:00Z,2020-03-15T12:45:07Z,FALSE,NA
4006ab-BAW74-2020-03-15-0,2993,NA,EGLL,2020-03-15T02:02:18Z,2020-03-15T04:31:29Z,TRUE,27R
4006ac-BAW178-2020-03-15-0,2188,KJFK,EGLL,2020-03-15T17:37:07Z,2020-03-15T18:56:26Z,TRUE,27R
4006ad-BAW9178E-2020-03-15-0,2192,EGFF,EGLL,2020-03-15T17:03:44Z,2020-03-15T17:40:15Z,TRUE,27R
4006ae-BAW108-2020-03-15-0,2911,OMDB,EGLL,2020-03-15T10:46:58Z,2020-03-15T14:37:57Z,TRUE,27L
4006ae-BAW109-2020-03-15-0,1833,EGLL,OMDB,2020-03-15T21:47:33Z,2020-03-15T23:59:59Z,FALSE,NA
4006af-BAW31F-2020-03-15-0,1804,EGLL,KIAH,2020-03-15T16:53:47Z,2020-03-15T18:14:13Z,FALSE,NA
4006af-BAW71F-2020-03-15-0,2839,KSFO,EGLL,2020-03-15T08:48:53Z,2020-03-15T10:09:20Z,TRUE,27L
4006b0-BAW20R-2020-03-15-0,2949,KORD,EGLL,2020-03-15T05:39:53Z,2020-03-15T07:11:26Z,TRUE,27L
4006b0-BAW75-2020-03-15-0,1919,EGLL,NA,2020-03-15T10:23:15Z,2020-03-15T12:36:19Z,FALSE,NA
4006b1-BAW183-2020-03-15-0,1773,EGLL,KJFK,2020-03-15T19:31:22Z,2020-03-15T20:53:31Z,FALSE,NA
4006b1-BAW92W-2020-03-15-0,2327,KDFW,EGLL,2020-03-15T11:39:59Z,2020-03-15T13:05:19Z,TRUE,27L
4006b2-BAW280-2020-03-15-0,2574,KLAX,EGLL,2020-03-15T11:34:06Z,2020-03-15T12:57:58Z,TRUE,27L
4006b2-BAW33K-2020-03-15-0,1792,EGLL,KJFK,2020-03-15T17:02:48Z,2020-03-15T18:24:40Z,FALSE,NA
4006b3-BAW283-2020-03-15-0,1779,EGLL,KLAX,2020-03-15T11:06:19Z,2020-03-15T12:14:40Z,FALSE,NA
4006b3-BAW66V-2020-03-15-0,2375,KPHL,EGLL,2020-03-15T06:31:11Z,2020-03-15T07:52:58Z,TRUE,27L
4006c4-BAW164-2020-03-15-0,2038,NA,EGLL,2020-03-15T18:25:12Z,2020-03-15T20:32:18Z,TRUE,27R
4006c4-BAW165-2020-03-15-0,1774,EGLL,NA,2020-03-15T09:49:16Z,2020-03-15T12:56:28Z,FALSE,NA
40073c-BAW45B-2020-03-15-0,3269,KBOS,EGLL,2020-03-15T04:36:52Z,2020-03-15T06:18:04Z,TRUE,27L
40073c-BAW67V-2020-03-15-0,1760,EGLL,KPHL,2020-03-15T14:55:31Z,2020-03-15T16:17:49Z,FALSE,NA
40073e-BAW14K-2020-03-15-0,2400,KJFK,EGLL,2020-03-15T07:38:48Z,2020-03-15T09:04:55Z,TRUE,27L
40073e-BAW281-2020-03-15-0,1798,EGLL,KLAX,2020-03-15T13:10:09Z,2020-03-15T14:24:31Z,FALSE,NA
40073f-BAW172-2020-03-15-0,2517,KJFK,EGLL,2020-03-15T06:39:41Z,2020-03-15T08:08:54Z,TRUE,27L
40073f-BAW295-2020-03-15-0,1821,EGLL,KORD,2020-03-15T12:41:38Z,2020-03-15T13:59:59Z,FALSE,NA
4007ec-BAW198-2020-03-15-0,2547,VABB,EGLL,2020-03-15T14:31:10Z,2020-03-15T17:33:44Z,TRUE,27R
4007f3-BAW179-2020-03-15-0,1845,EGLL,KJFK,2020-03-15T18:29:27Z,2020-03-15T19:53:56Z,FALSE,NA
4007f3-BAW196E-2020-03-15-0,2476,KIAH,EGLL,2020-03-15T10:49:24Z,2020-03-15T12:14:58Z,TRUE,27L
4007f4-BAW97A-2020-03-15-0,1849,EGLL,KIAH,2020-03-15T15:50:58Z,2020-03-15T17:10:22Z,FALSE,NA
4007f5-BAW49-2020-03-15-0,1843,EGLL,KSEA,2020-03-15T14:53:41Z,2020-03-15T16:08:36Z,FALSE,NA
4007f5-BAW80G-2020-03-15-0,2492,KBOS,EGLL,2020-03-15T06:52:30Z,2020-03-15T08:17:49Z,TRUE,27L
4007f6-BAW256-2020-03-15-0,2861,VIDP,EGLL,2020-03-15T11:47:45Z,2020-03-15T14:51:27Z,TRUE,27L
4007f6-BAW257-2020-03-15-0,1746,EGLL,VIDP,2020-03-15T19:25:41Z,2020-03-15T21:59:59Z,FALSE,NA
4007f7-BAW142-2020-03-15-0,3223,VIDP,EGLL,2020-03-15T04:02:50Z,2020-03-15T07:14:14Z,TRUE,27L
4007f7-BAW143-2020-03-15-0,1791,EGLL,VIDP,2020-03-15T11:34:50Z,2020-03-15T14:49:25Z,FALSE,NA
4007f9-BAW26E-2020-03-15-0,1847,EGLL,KIAH,2020-03-15T10:12:43Z,2020-03-15T11:30:19Z,FALSE,NA
4007fa-BAW04A-2020-03-15-0,1868,EGLL,KJFK,2020-03-15T13:22:01Z,2020-03-15T14:45:38Z,FALSE,NA
4007fa-BAW22C-2020-03-15-0,2342,KBWI,EGLL,2020-03-15T07:05:01Z,2020-03-15T08:26:55Z,TRUE,27L
4007fb-BAW287-2020-03-15-0,1724,EGLL,KSFO,2020-03-15T15:45:33Z,2020-03-15T16:59:59Z,FALSE,NA
