UID,N,ADEP,ADES,START,STOP,ARR,RWY
343693-IBS3721-2019-05-09-0,2056,EHAM,LEMD,2019-05-09T06:22:54Z,2019-05-09T08:41:50Z,FALSE,NA
344282-VLG2XN-2019-05-09-0,3379,LEBL,EHAM,2019-05-09T09:51:15Z,2019-05-09T12:24:24Z,TRUE,18C
344282-VLG8412-2019-05-09-0,1938,EHAM,LPAR,2019-05-09T14:23:32Z,2019-05-09T15:56:17Z,FALSE,NA
34444d-IBS3724-2019-05-09-0,2352,LEMD,EHAM,2019-05-09T14:22:13Z,2019-05-09T16:36:58Z,TRUE,18C
34444d-IBS3725-2019-05-09-0,2156,EHAM,LEMD,2019-05-09T17:57:00Z,2019-05-09T20:19:44Z,FALSE,NA
344548-VLG83KQ-2019-05-09-0,3331,LEBL,EHAM,2019-05-09T06:27:59Z,2019-05-09T08:59:58Z,TRUE,18C
344548-VLG83PJ-2019-05-09-0,1824,EHAM,LEBL,2019-05-09T10:50:15Z,2019-05-09T12:56:59Z,FALSE,NA
3445d2-IBS37CG-2019-05-09-0,2953,LEMD,EHAM,2019-05-09T18:11:45Z,2019-05-09T20:36:19Z,TRUE,09
34464b-SLM994-2019-05-09-0,3223,NA,EHAM,2019-05-09T05:48:57Z,2019-05-09T07:27:36Z,TRUE,36C
3451d5-VLG83VF-2019-05-09-0,2456,EHAM,LEBL,2019-05-09T23:16:38Z,2019-05-09T23:59:59Z,FALSE,NA
3451d5-VLG83WG-2019-05-09-0,2782,LEBL,EHAM,2019-05-09T18:27:36Z,2019-05-09T20:26:15Z,TRUE,09
345212-VLG736H-2019-05-09-0,3417,LEBL,EHAM,2019-05-09T12:51:31Z,2019-05-09T15:28:58Z,TRUE,18C
345212-VLG83PW-2019-05-09-0,1850,EHAM,LEBL,2019-05-09T17:26:31Z,2019-05-09T19:06:54Z,FALSE,NA
3453cc-AEA64BZ-2019-05-09-0,2000,EHAM,LEMD,2019-05-09T17:16:20Z,2019-05-09T18:45:59Z,FALSE,NA
3453cc-AEA77CZ-2019-05-09-0,3130,LEMD,EHAM,2019-05-09T13:47:00Z,2019-05-09T15:58:56Z,TRUE,09
34560d-VLG137C-2019-05-09-0,2930,NA,EHAM,2019-05-09T08:57:06Z,2019-05-09T11:39:29Z,TRUE,09
34560d-VLG13QW-2019-05-09-0,2225,EHAM,NA,2019-05-09T14:52:02Z,2019-05-09T17:07:56Z,FALSE,NA
345614-VLG37LW-2019-05-09-0,2470,LIMC,EHAM,2019-05-09T15:15:36Z,2019-05-09T16:41:29Z,TRUE,18C
345614-VLG6291-2019-05-09-0,1780,EHAM,LIRF,2019-05-09T05:52:34Z,2019-05-09T07:45:25Z,FALSE,NA
345614-VLG6292-2019-05-09-0,2679,LIRF,EHAM,2019-05-09T09:23:54Z,2019-05-09T11:27:59Z,TRUE,18C
345614-VLG8406-2019-05-09-0,2790,EHAM,EGGW,2019-05-09T17:50:13Z,2019-05-09T18:36:42Z,FALSE,NA
345614-VLG84AS-2019-05-09-0,2837,EGGW,EHAM,2019-05-09T19:33:09Z,2019-05-09T20:20:25Z,TRUE,09
345614-VLG96VZ-2019-05-09-0,1849,EHAM,LIMN,2019-05-09T12:36:56Z,2019-05-09T13:47:56Z,FALSE,NA
345645-VLG831Y-2019-05-09-0,1844,EHAM,LEBL,2019-05-09T17:53:49Z,2019-05-09T19:32:07Z,FALSE,NA
34608a-VLG83JN-2019-05-09-0,2984,LEMG,EHAM,2019-05-09T15:28:51Z,2019-05-09T18:08:59Z,TRUE,18C
34608a-VLG83XL-2019-05-09-0,1909,EHAM,LEMG,2019-05-09T20:04:06Z,2019-05-09T22:41:04Z,FALSE,NA
34608f-VLG73SB-2019-05-09-0,2738,LEBL,EHAM,2019-05-09T15:27:31Z,2019-05-09T17:26:57Z,TRUE,09
34608f-VLG83TJ-2019-05-09-0,1914,EHAM,LEBL,2019-05-09T18:52:13Z,2019-05-09T20:33:01Z,FALSE,NA
3944f5-AFR42JJ-2019-05-09-0,3751,LFPG,EHAM,2019-05-09T10:57:11Z,2019-05-09T12:05:51Z,TRUE,09
3944f5-AFR46ZR-2019-05-09-0,2033,EHAM,LFPG,2019-05-09T13:28:00Z,2019-05-09T14:09:17Z,FALSE,NA
3946eb-AFR73QB-2019-05-09-0,2963,LFPG,EHAM,2019-05-09T16:08:03Z,2019-05-09T17:02:28Z,TRUE,09
3946eb-AFR88NW-2019-05-09-0,2253,EHAM,LFPG,2019-05-09T18:37:05Z,2019-05-09T19:24:48Z,FALSE,NA
394c03-AFR67BN-2019-05-09-0,3165,LFPG,EHAM,2019-05-09T06:55:35Z,2019-05-09T07:54:23Z,TRUE,18C
394c03-AFR83VK-2019-05-09-0,2074,EHAM,LFPG,2019-05-09T09:23:43Z,2019-05-09T10:09:12Z,FALSE,NA
394c19-AFR164R-2019-05-09-0,2023,EHAM,LFPG,2019-05-09T13:30:34Z,2019-05-09T14:12:27Z,FALSE,NA
394c19-AFR21MY-2019-05-09-0,2989,LFPG,EHAM,2019-05-09T05:54:17Z,2019-05-09T06:50:16Z,TRUE,NA
394c19-AFR47DX-2019-05-09-0,2603,LFPG,EHAM,2019-05-09T10:22:31Z,2019-05-09T11:10:57Z,TRUE,18C
394c19-AFR71DN-2019-05-09-0,2040,EHAM,LFPG,2019-05-09T08:21:42Z,2019-05-09T09:06:14Z,FALSE,NA
3950ce-AFR55UU-2019-05-09-0,3157,LFPG,EHAM,2019-05-09T14:57:02Z,2019-05-09T15:55:58Z,TRUE,NA
3950ce-AFR88KQ-2019-05-09-0,2077,EHAM,LFPG,2019-05-09T17:31:17Z,2019-05-09T18:15:25Z,FALSE,NA
39c812-LEA234S-2019-05-09-0,2135,LIPZ,EHAM,2019-05-09T19:17:48Z,2019-05-09T20:40:48Z,TRUE,22
39c812-LEA234S-2019-05-09-1,2000,EHAM,LFPB,2019-05-09T21:42:39Z,2019-05-09T22:27:40Z,FALSE,NA
3c49b6-EWG7180-2019-05-09-0,2461,EDDH,EHAM,2019-05-09T04:59:39Z,2019-05-09T05:43:25Z,TRUE,18C
3c49b6-EWG7181-2019-05-09-0,2123,EHAM,EDDH,2019-05-09T06:36:31Z,2019-05-09T07:18:26Z,FALSE,NA
3c5429-BCS63A-2019-05-09-0,2563,LEMD,EHAM,2019-05-09T11:38:46Z,2019-05-09T13:42:21Z,TRUE,09
3c5429-BCS6725-2019-05-09-0,1815,EHAM,LEMD,2019-05-09T17:03:00Z,2019-05-09T19:34:59Z,FALSE,NA
3c56e6-EWG7184-2019-05-09-0,2409,EDDH,EHAM,2019-05-09T17:05:28Z,2019-05-09T17:48:55Z,TRUE,18C
3c56e6-EWG8TE-2019-05-09-0,2523,EHAM,EDDH,2019-05-09T18:30:23Z,2019-05-09T19:17:32Z,FALSE,NA
3c6446-DLH1XY-2019-05-09-0,1780,EHAM,EDDM,2019-05-09T05:45:19Z,2019-05-09T06:51:55Z,FALSE,NA
3c6446-DLH4TV-2019-05-09-0,2831,EDDM,EHAM,2019-05-09T18:20:15Z,2019-05-09T19:37:04Z,TRUE,18R
3c6582-DLH1ME-2019-05-09-0,1732,EHAM,EDDM,2019-05-09T20:47:35Z,2019-05-09T21:49:23Z,FALSE,NA
3c6582-DLH2EU-2019-05-09-0,3195,EDDM,EHAM,2019-05-09T18:07:05Z,2019-05-09T19:31:58Z,TRUE,18C
3c65c7-DLH3KY-2019-05-09-0,3386,EDDF,EHAM,2019-05-09T17:03:30Z,2019-05-09T17:59:55Z,TRUE,18C
3c65c7-DLH8A-2019-05-09-0,1848,EHAM,EDDF,2019-05-09T19:07:01Z,2019-05-09T19:49:47Z,FALSE,NA
3c6603-DLH8RV-2019-05-09-0,3028,EDDM,EHAM,2019-05-09T13:42:17Z,2019-05-09T15:09:48Z,TRUE,18C
3c6603-DLH9EP-2019-05-09-0,1699,EHAM,EDDM,2019-05-09T16:43:05Z,2019-05-09T17:44:21Z,FALSE,NA
3c6644-DLH6YX-2019-05-09-0,1778,EHAM,EDDM,2019-05-09T07:31:00Z,2019-05-09T08:36:16Z,FALSE,NA
3c6644-DLH8PJ-2019-05-09-0,2856,EDDM,EHAM,2019-05-09T04:55:52Z,2019-05-09T06:18:14Z,TRUE,18C
3c666a-DLH7AK-2019-05-09-0,3632,EDDF,EHAM,2019-05-09T19:41:09Z,2019-05-09T20:41:40Z,TRUE,09
3c666f-DLH4A-2019-05-09-0,2196,EHAM,EDDF,2019-05-09T14:46:48Z,2019-05-09T15:27:43Z,FALSE,NA
3c666f-DLH992-2019-05-09-0,3535,EDDF,EHAM,2019-05-09T12:23:00Z,2019-05-09T13:21:54Z,TRUE,18C
3c6745-DLH1RJ-2019-05-09-0,3268,EDDM,EHAM,2019-05-09T07:38:12Z,2019-05-09T08:58:18Z,TRUE,09
3c6745-DLH5KW-2019-05-09-0,1734,EHAM,EDDM,2019-05-09T10:13:30Z,2019-05-09T11:14:27Z,FALSE,NA
3c6747-DLH2A-2019-05-09-0,2420,EHAM,EDDF,2019-05-09T16:58:05Z,2019-05-09T17:43:52Z,FALSE,NA
3c674e-DLH5A-2019-05-09-0,3008,EHAM,EDDF,2019-05-09T07:19:18Z,2019-05-09T08:14:25Z,FALSE,NA
3c6751-EWG2180-2019-05-09-0,2569,EDDS,EHAM,2019-05-09T10:42:01Z,2019-05-09T11:41:44Z,TRUE,18C
3c6751-EWG2C-2019-05-09-0,1800,EHAM,EDDS,2019-05-09T12:44:36Z,2019-05-09T13:33:29Z,FALSE,NA
3c71a1-BCS1239-2019-05-09-0,1887,EHAM,EDCT,2019-05-09T21:23:02Z,2019-05-09T22:16:35Z,FALSE,NA
3c71a1-BCS1446-2019-05-09-0,3167,EDAQ,EHAM,2019-05-09T01:59:08Z,2019-05-09T03:04:55Z,TRUE,09
3c7d88-ATV101G-2019-05-09-0,2143,EHAM,EGPK,2019-05-09T06:46:40Z,2019-05-09T08:00:32Z,FALSE,NA
3ce005-EFD6H-2019-05-09-0,1639,EHAM,EDLW,2019-05-09T09:28:09Z,2019-05-09T09:55:27Z,FALSE,NA
3ce005-EFD6H-2019-05-09-1,2391,EDJA,EHAM,2019-05-09T14:47:59Z,2019-05-09T15:52:29Z,TRUE,22
3cefbd-SCR187-2019-05-09-0,2555,EHAM,EGKB,2019-05-09T18:01:12Z,2019-05-09T18:43:46Z,FALSE,NA
40087b-BAW423-2019-05-09-0,2867,EHAM,EGLL,2019-05-09T05:53:37Z,2019-05-09T06:41:23Z,FALSE,NA
400942-BAW444-2019-05-09-0,2737,EGLL,EHAM,2019-05-09T19:24:23Z,2019-05-09T20:14:12Z,TRUE,NA
40095d-BAW432-2019-05-09-0,3243,EGLL,EHAM,2019-05-09T14:27:04Z,2019-05-09T15:25:17Z,TRUE,18C
40095d-BAW433-2019-05-09-0,3194,EHAM,EGLL,2019-05-09T16:55:07Z,2019-05-09T17:48:20Z,FALSE,NA
4009da-BAW435-2019-05-09-0,3582,EHAM,EGLL,2019-05-09T14:26:02Z,2019-05-09T15:25:43Z,FALSE,NA
4009da-BAW49E-2019-05-09-0,3305,EGLL,EHAM,2019-05-09T12:07:02Z,2019-05-09T13:03:46Z,TRUE,36C
400add-EZY45FZ-2019-05-09-0,2463,EHAM,EGGW,2019-05-09T18:57:12Z,2019-05-09T19:38:14Z,FALSE,NA
400add-EZY96YG-2019-05-09-0,3174,EGGW,EHAM,2019-05-09T17:06:35Z,2019-05-09T17:59:28Z,TRUE,36C
400ae6-EZY36EJ-2019-05-09-0,2168,EHAM,EGKR,2019-05-09T21:25:09Z,2019-05-09T22:01:17Z,FALSE,NA
400ae6-EZY42WF-2019-05-09-0,3034,EGKK,EHAM,2019-05-09T19:37:12Z,2019-05-09T20:29:13Z,TRUE,09
400afc-BAW430-2019-05-09-0,3019,EGLL,EHAM,2019-05-09T07:45:33Z,2019-05-09T08:39:49Z,TRUE,09
400afc-BAW431-2019-05-09-0,4176,EHAM,EGLL,2019-05-09T09:51:37Z,2019-05-09T11:01:12Z,FALSE,NA
400b82-BAW2763-2019-05-09-0,3045,EHAM,EGKK,2019-05-09T17:39:46Z,2019-05-09T18:30:30Z,FALSE,NA
400b82-BAW81HM-2019-05-09-0,2861,EGKK,EHAM,2019-05-09T15:30:46Z,2019-05-09T16:19:59Z,TRUE,18R
400b83-BAW2761-2019-05-09-0,2773,EHAM,EGKK,2019-05-09T12:32:32Z,2019-05-09T13:18:44Z,FALSE,NA
400b83-BAW78AM-2019-05-09-0,3144,EGKK,EHAM,2019-05-09T10:28:35Z,2019-05-09T11:22:24Z,TRUE,NA
400b84-BAW2758-2019-05-09-0,3176,EGKK,EHAM,2019-05-09T07:27:04Z,2019-05-09T08:21:25Z,TRUE,18C
400b84-BAW612M-2019-05-09-0,2538,EHAM,EGKK,2019-05-09T09:32:38Z,2019-05-09T10:14:55Z,FALSE,NA
400c4a-EZY69NC-2019-05-09-0,3027,EGGP,EHAM,2019-05-09T17:09:05Z,2019-05-09T18:14:15Z,TRUE,NA
400c4a-EZY7010-2019-05-09-0,2387,EHAM,EGGP,2019-05-09T18:55:34Z,2019-05-09T19:59:29Z,FALSE,NA
400cd6-EZY54VF-2019-05-09-0,2359,EHAM,EGGW,2019-05-09T20:36:31Z,2019-05-09T21:19:43Z,FALSE,NA
400cd6-EZY71DC-2019-05-09-0,3282,EGGW,EHAM,2019-05-09T18:33:15Z,2019-05-09T19:27:56Z,TRUE,09
400ceb-BAW428-2019-05-09-0,2887,EGLL,EHAM,2019-05-09T06:10:09Z,2019-05-09T07:02:24Z,TRUE,09
400ceb-BAW429-2019-05-09-0,3117,EHAM,EGLL,2019-05-09T08:40:02Z,2019-05-09T09:31:58Z,FALSE,NA
400db2-EZY15KZ-2019-05-09-0,2651,EHAM,EGSS,2019-05-09T21:49:18Z,2019-05-09T22:33:28Z,FALSE,NA
400db2-EZY16NY-2019-05-09-0,2605,EGSS,EHAM,2019-05-09T19:51:23Z,2019-05-09T20:34:47Z,TRUE,09
400e13-EZY71TK-2019-05-09-0,3499,EHAM,EGKK,2019-05-09T15:38:06Z,2019-05-09T16:36:24Z,FALSE,NA
400e13-EZY93CB-2019-05-09-0,3172,EGKK,EHAM,2019-05-09T14:00:46Z,2019-05-09T14:54:59Z,TRUE,09
400efb-EZY63KJ-2019-05-09-0,2110,EHAM,EGGP,2019-05-09T07:17:30Z,2019-05-09T08:14:28Z,FALSE,NA
400efb-EZY72VG-2019-05-09-0,3348,EGGP,EHAM,2019-05-09T05:26:07Z,2019-05-09T06:37:59Z,TRUE,NA
400fda-EZY61WK-2019-05-09-0,2036,EHAM,EGMC,2019-05-09T21:10:07Z,2019-05-09T21:44:02Z,FALSE,NA
400fda-EZY7405-2019-05-09-0,2849,EGMC,EHAM,2019-05-09T18:56:00Z,2019-05-09T19:43:28Z,TRUE,18C
400fe0-EZY7401-2019-05-09-0,3107,EGMC,EHAM,2019-05-09T06:28:04Z,2019-05-09T07:19:50Z,TRUE,36C
400fe0-EZY98QD-2019-05-09-0,2153,EHAM,EGMC,2019-05-09T08:00:35Z,2019-05-09T08:36:27Z,FALSE,NA
40123f-BAW41HA-2019-05-09-0,2988,EHAM,EGLL,2019-05-09T17:44:30Z,2019-05-09T18:34:17Z,FALSE,NA
40123f-BAW440-2019-05-09-0,2563,EGLL,EHAM,2019-05-09T15:31:19Z,2019-05-09T16:18:22Z,TRUE,18R
405633-EZY16QR-2019-05-09-0,2972,EGKK,EHAM,2019-05-09T05:26:47Z,2019-05-09T06:17:49Z,TRUE,09
405633-EZY73QK-2019-05-09-0,3053,EHAM,EGKK,2019-05-09T07:02:32Z,2019-05-09T07:53:24Z,FALSE,NA
405638-EZY72LB-2019-05-09-0,2672,EHAM,EGSS,2019-05-09T19:50:01Z,2019-05-09T20:34:32Z,FALSE,NA
405638-EZY75EU-2019-05-09-0,2835,EGSS,EHAM,2019-05-09T18:16:04Z,2019-05-09T19:03:19Z,TRUE,18C
405f12-EZY29LQ-2019-05-09-0,3217,EGKK,EHAM,2019-05-09T12:45:39Z,2019-05-09T13:40:45Z,TRUE,36C
405f12-EZY35QK-2019-05-09-0,3036,EHAM,EGKK,2019-05-09T14:31:54Z,2019-05-09T15:22:29Z,FALSE,NA
40622b-EZY53TV-2019-05-09-0,2456,EHAM,EGGD,2019-05-09T17:29:01Z,2019-05-09T18:28:46Z,FALSE,NA
40622b-EZY83JF-2019-05-09-0,2228,EGGD,EHAM,2019-05-09T15:39:28Z,2019-05-09T16:32:59Z,TRUE,18C
406752-EZY23JC-2019-05-09-0,3114,NA,EHAM,2019-05-09T08:52:31Z,2019-05-09T10:10:26Z,TRUE,09
406752-EZY31RZ-2019-05-09-0,2318,EHAM,EGAA,2019-05-09T19:57:33Z,2019-05-09T21:19:55Z,FALSE,NA
406752-EZY62QY-2019-05-09-0,2242,EHAM,EGAA,2019-05-09T11:09:08Z,2019-05-09T12:25:41Z,FALSE,NA
406752-EZY82TU-2019-05-09-0,2862,NA,EHAM,2019-05-09T18:04:42Z,2019-05-09T19:18:59Z,TRUE,18C
4067c4-EXS205-2019-05-09-0,2346,EGNP,EHAM,2019-05-09T16:10:00Z,2019-05-09T16:59:58Z,TRUE,18R
4067c4-EXS26F-2019-05-09-0,2246,EHAM,EGNM,2019-05-09T18:05:46Z,2019-05-09T18:54:04Z,FALSE,NA
4068c0-SXN65C-2019-05-09-0,2735,EHAM,EGGW,2019-05-09T06:02:49Z,2019-05-09T06:48:23Z,FALSE,NA
40690a-EZY26EY-2019-05-09-0,3226,EGPJ,EHAM,2019-05-09T09:48:05Z,2019-05-09T11:08:58Z,TRUE,36C
40690a-EZY29VM-2019-05-09-0,2500,EHAM,EGPH,2019-05-09T11:47:33Z,2019-05-09T13:05:41Z,FALSE,NA
406c72-EZY15JT-2019-05-09-0,2993,EHAM,EGGW,2019-05-09T10:37:31Z,2019-05-09T11:29:58Z,FALSE,NA
406c72-EZY2157-2019-05-09-0,2721,EGGW,EHAM,2019-05-09T08:50:30Z,2019-05-09T09:35:50Z,TRUE,18R
406c72-EZY46AK-2019-05-09-0,3039,EGGW,EHAM,2019-05-09T05:30:06Z,2019-05-09T06:20:44Z,TRUE,18R
406c72-EZY87QB-2019-05-09-0,2435,EHAM,EGGW,2019-05-09T07:11:24Z,2019-05-09T07:51:58Z,FALSE,NA
406cd2-EZY76JE-2019-05-09-0,2664,EHAM,EGGW,2019-05-09T16:01:19Z,2019-05-09T16:50:21Z,FALSE,NA
406cd2-EZY79EZ-2019-05-09-0,2463,EGGW,EHAM,2019-05-09T14:20:30Z,2019-05-09T15:01:32Z,TRUE,18R
406d8e-EZY74ZT-2019-05-09-0,2896,EGSS,EHAM,2019-05-09T06:40:30Z,2019-05-09T07:28:45Z,TRUE,18R
406d8e-EZY97KM-2019-05-09-0,2025,EHAM,EGSS,2019-05-09T08:31:40Z,2019-05-09T09:05:24Z,FALSE,NA
40701d-EZY54KV-2019-05-09-0,2207,EHAM,EGCC,2019-05-09T16:56:30Z,2019-05-09T17:56:51Z,FALSE,NA
40701d-EZY89GA-2019-05-09-0,3101,EGCC,EHAM,2019-05-09T14:28:12Z,2019-05-09T15:31:58Z,TRUE,18R
407040-CFE8WH-2019-05-09-0,3036,EGLC,EHAM,2019-05-09T08:11:18Z,2019-05-09T09:01:53Z,TRUE,09
407040-CFE93PN-2019-05-09-0,2382,EHAM,EGLC,2019-05-09T10:16:37Z,2019-05-09T10:56:18Z,FALSE,NA
407064-SXN30P-2019-05-09-0,2068,EHAM,EGSS,2019-05-09T10:05:51Z,2019-05-09T10:40:18Z,FALSE,NA
40712e-BCS1443-2019-05-09-0,2394,EGNX,EHAM,2019-05-09T17:10:18Z,2019-05-09T18:06:29Z,TRUE,NA
40712e-BCS69E-2019-05-09-0,1763,EHAM,EDCT,2019-05-09T20:28:30Z,2019-05-09T21:22:17Z,FALSE,NA
4072ce-BRO37A-2019-05-09-0,1974,EHAM,EGVT,2019-05-09T00:06:45Z,2019-05-09T00:39:38Z,FALSE,NA
4074b7-EZY58MZ-2019-05-09-0,3186,EGKK,EHAM,2019-05-09T17:57:43Z,2019-05-09T18:52:27Z,TRUE,18C
4074b7-EZY86CL-2019-05-09-0,2795,EHAM,EGKR,2019-05-09T19:37:34Z,2019-05-09T20:24:08Z,FALSE,NA
407534-BAW43HA-2019-05-09-0,3635,EHAM,EGLL,2019-05-09T19:09:25Z,2019-05-09T20:09:59Z,FALSE,NA
407534-BAW442-2019-05-09-0,2488,EGLL,EHAM,2019-05-09T17:31:00Z,2019-05-09T18:16:48Z,TRUE,18R
407569-EZY21GE-2019-05-09-0,3002,EGCC,EHAM,2019-05-09T19:02:35Z,2019-05-09T20:04:19Z,TRUE,09
407569-EZY59XU-2019-05-09-0,2287,EHAM,EGCC,2019-05-09T20:57:03Z,2019-05-09T21:54:59Z,FALSE,NA
40756c-EZY26KR-2019-05-09-0,3131,EGGD,EHAM,2019-05-09T06:42:44Z,2019-05-09T07:50:45Z,TRUE,09
40756c-EZY57CZ-2019-05-09-0,2136,EHAM,EGGD,2019-05-09T08:36:38Z,2019-05-09T09:31:15Z,FALSE,NA
4075cd-CLF314-2019-05-09-0,2735,EHAM,EGGW,2019-05-09T16:23:22Z,2019-05-09T17:14:14Z,FALSE,NA
407686-EZY37LX-2019-05-09-0,2040,EHAM,EGCC,2019-05-09T09:07:30Z,2019-05-09T10:06:09Z,FALSE,NA
407686-EZY65WT-2019-05-09-0,3113,EGCC,EHAM,2019-05-09T06:58:29Z,2019-05-09T08:02:15Z,TRUE,18C
4076cc-BAW438-2019-05-09-0,2976,EGLL,EHAM,2019-05-09T13:08:03Z,2019-05-09T14:01:55Z,TRUE,09
4076cc-BAW439-2019-05-09-0,3210,EHAM,EGLL,2019-05-09T15:16:30Z,2019-05-09T16:09:59Z,FALSE,NA
42431b-ABW326-2019-05-09-0,1747,EHAM,UUEE,2019-05-09T06:59:54Z,2019-05-09T09:40:26Z,FALSE,NA
42432d-AFL2694-2019-05-09-0,3146,UUEE,EHAM,2019-05-09T11:49:43Z,2019-05-09T15:03:59Z,TRUE,18C
42432d-AFL2695-2019-05-09-0,1860,EHAM,UUEE,2019-05-09T16:49:01Z,2019-05-09T19:44:05Z,FALSE,NA
42435f-ABW451-2019-05-09-0,2964,UUEE,EHAM,2019-05-09T16:08:14Z,2019-05-09T19:07:28Z,TRUE,09
42435f-ABW452-2019-05-09-0,1746,EHAM,UUDD,2019-05-09T21:38:16Z,2019-05-09T23:59:59Z,FALSE,NA
424440-AFL2192-2019-05-09-0,3131,UUEE,EHAM,2019-05-09T17:38:27Z,2019-05-09T20:48:15Z,TRUE,09
424440-AFL2193-2019-05-09-0,2169,EHAM,UUEE,2019-05-09T22:16:57Z,2019-05-09T23:59:59Z,FALSE,NA
424563-ABW402-2019-05-09-0,3117,KDFW,EHAM,2019-05-09T16:14:48Z,2019-05-09T17:43:28Z,TRUE,36C
424563-ABW424-2019-05-09-0,1805,EHAM,NA,2019-05-09T20:55:15Z,2019-05-09T23:59:59Z,FALSE,NA
424775-VPCLK-2019-05-09-0,1649,EHAM,LIPU,2019-05-09T14:06:29Z,2019-05-09T15:26:29Z,FALSE,NA
4249fc-AFL2550-2019-05-09-0,2680,UUEE,EHAM,2019-05-09T06:36:54Z,2019-05-09T09:42:45Z,TRUE,NA
4249fc-AFL2551-2019-05-09-0,2461,EHAM,ULLI,2019-05-09T11:42:02Z,2019-05-09T15:35:42Z,FALSE,NA
43ea5b-MDSTZ-2019-05-09-0,2082,NA,EHAM,2019-05-09T10:22:11Z,2019-05-09T12:21:49Z,TRUE,22
440005-EJU53JD-2019-05-09-0,2741,NA,EHAM,2019-05-09T12:19:17Z,2019-05-09T14:46:48Z,TRUE,18R
440005-EJU86NZ-2019-05-09-0,1755,EHAM,NA,2019-05-09T16:07:01Z,2019-05-09T17:43:42Z,FALSE,NA
440019-EJU18VG-2019-05-09-0,2870,EHAM,EGGW,2019-05-09T17:46:03Z,2019-05-09T18:33:52Z,FALSE,NA
440019-EJU52UT-2019-05-09-0,2736,EGGW,EHAM,2019-05-09T19:46:07Z,2019-05-09T20:31:42Z,TRUE,09
440019-EJU7933-2019-05-09-0,2696,EHAM,NA,2019-05-09T05:20:49Z,2019-05-09T09:06:02Z,FALSE,NA
440019-EJU7934-2019-05-09-0,2379,NA,EHAM,2019-05-09T14:05:17Z,2019-05-09T16:15:52Z,TRUE,18C
440030-EJU17LR-2019-05-09-0,1821,EHAM,NA,2019-05-09T05:56:44Z,2019-05-09T08:10:47Z,FALSE,NA
