UID,N,ADEP,ADES,START,STOP,ARR,RWY
3424d2-VLG2XN-2019-03-20-0,2958,LEBL,EHAM,2019-03-20T09:24:40Z,2019-03-20T11:33:55Z,TRUE,18R
3424d2-VLG83LC-2019-03-20-0,1668,EHAM,NA,2019-03-20T15:30:45Z,2019-03-20T16:59:52Z,FALSE,NA
3424d2-VLG83TR-2019-03-20-0,2833,NA,EHAM,2019-03-20T18:47:03Z,2019-03-20T20:55:08Z,TRUE,18C
3430cd-VLG831Y-2019-03-20-0,1675,EHAM,LEBL,2019-03-20T06:25:03Z,2019-03-20T07:59:27Z,FALSE,NA
34368e-IBS3721-2019-03-20-0,1757,EHAM,LEMD,2019-03-20T07:37:59Z,2019-03-20T09:40:27Z,FALSE,NA
34444d-IBS37CG-2019-03-20-0,2632,LEMD,EHAM,2019-03-20T19:48:31Z,2019-03-20T21:34:19Z,TRUE,27
344498-IBS3724-2019-03-20-0,2724,LEMD,EHAM,2019-03-20T16:18:22Z,2019-03-20T17:49:17Z,TRUE,18R
344498-IBS3725-2019-03-20-0,1961,EHAM,LEMD,2019-03-20T19:01:30Z,2019-03-20T21:14:46Z,FALSE,NA
3444c9-VLG2WE-2019-03-20-0,2592,LPPT,EHAM,2019-03-20T19:12:31Z,2019-03-20T20:46:42Z,TRUE,18R
3444c9-VLG6291-2019-03-20-0,1764,EHAM,LIRU,2019-03-20T06:39:28Z,2019-03-20T08:29:57Z,FALSE,NA
3444c9-VLG6292-2019-03-20-0,3106,LIRF,EHAM,2019-03-20T10:01:10Z,2019-03-20T12:10:53Z,TRUE,18R
3444c9-VLG8412-2019-03-20-0,1799,EHAM,LPPT,2019-03-20T14:15:19Z,2019-03-20T15:32:23Z,FALSE,NA
344646-VLG8404-2019-03-20-0,2743,EHAM,EGGW,2019-03-20T06:00:45Z,2019-03-20T06:46:27Z,FALSE,NA
344646-VLG8405-2019-03-20-0,3163,EGGW,EHAM,2019-03-20T08:08:47Z,2019-03-20T09:01:29Z,TRUE,09
344646-VLG84AS-2019-03-20-0,2714,EGGW,EHAM,2019-03-20T20:07:36Z,2019-03-20T20:52:49Z,TRUE,18R
344692-VLG83JN-2019-03-20-0,2848,LEMG,EHAM,2019-03-20T16:12:36Z,2019-03-20T18:00:26Z,TRUE,09
344692-VLG83XL-2019-03-20-0,1700,EHAM,NA,2019-03-20T19:01:23Z,2019-03-20T20:26:01Z,FALSE,NA
345352-AEA1091-2019-03-20-0,3353,LEMD,EHAM,2019-03-20T06:58:49Z,2019-03-20T08:53:29Z,TRUE,18C
345352-AEA1098-2019-03-20-0,1646,EHAM,NA,2019-03-20T10:34:31Z,2019-03-20T11:54:39Z,FALSE,NA
345359-VLG83KQ-2019-03-20-0,2651,LEBL,EHAM,2019-03-20T06:24:58Z,2019-03-20T08:30:48Z,TRUE,09
345359-VLG83PJ-2019-03-20-0,1768,EHAM,LEBL,2019-03-20T09:43:04Z,2019-03-20T11:28:13Z,FALSE,NA
345682-SLM993-2019-03-20-0,1808,EHAM,NA,2019-03-20T10:05:26Z,2019-03-20T11:22:57Z,FALSE,NA
34608d-VLG83QE-2019-03-20-1,2859,LEBL,EHAM,2019-03-20T14:49:14Z,2019-03-20T16:56:21Z,TRUE,09
34608d-VLG83TJ-2019-03-20-0,1719,EHAM,LEBL,2019-03-20T18:14:55Z,2019-03-20T19:54:29Z,FALSE,NA
34610d-VLG83VF-2019-03-20-0,1736,EHAM,LEBL,2019-03-20T20:45:01Z,2019-03-20T22:27:31Z,FALSE,NA
34610d-VLG83WG-2019-03-20-0,2916,LEBL,EHAM,2019-03-20T17:37:30Z,2019-03-20T19:44:27Z,TRUE,09
3944f3-AFR57GU-2019-03-20-0,3052,LFPG,EHAM,2019-03-20T07:30:33Z,2019-03-20T08:27:21Z,TRUE,09
3944f3-AFR81DP-2019-03-20-0,2062,EHAM,LFPG,2019-03-20T09:49:07Z,2019-03-20T10:31:55Z,FALSE,NA
3944f5-AFR1641-2019-03-20-0,1947,EHAM,LFPG,2019-03-20T13:14:45Z,2019-03-20T13:54:59Z,FALSE,NA
3944f5-AFR94NU-2019-03-20-0,3296,LFPG,EHAM,2019-03-20T11:08:59Z,2019-03-20T12:09:58Z,TRUE,09
3946e0-AFR11EM-2019-03-20-0,2189,EHAM,LFPG,2019-03-20T19:33:21Z,2019-03-20T20:22:49Z,FALSE,NA
3946e0-AFR24QR-2019-03-20-0,2768,LFPG,EHAM,2019-03-20T17:25:47Z,2019-03-20T18:16:54Z,TRUE,27
3946ec-AFR114F-2019-03-20-0,2843,LFPG,EHAM,2019-03-20T16:03:12Z,2019-03-20T16:55:28Z,TRUE,09
3946ec-AFR12MU-2019-03-20-0,2259,EHAM,LFPG,2019-03-20T18:04:54Z,2019-03-20T18:56:55Z,FALSE,NA
3946ec-AFR174P-2019-03-20-0,2073,EHAM,LFPG,2019-03-20T13:59:06Z,2019-03-20T14:45:59Z,FALSE,NA
3946ec-AFR74AN-2019-03-20-0,2777,LFPG,EHAM,2019-03-20T11:57:33Z,2019-03-20T12:49:48Z,TRUE,09
394c07-AFR124H-2019-03-20-0,3278,LFPG,EHAM,2019-03-20T06:30:33Z,2019-03-20T07:31:26Z,TRUE,22
394c07-AFR31XB-2019-03-20-0,1952,EHAM,LFPG,2019-03-20T08:51:33Z,2019-03-20T09:31:29Z,FALSE,NA
3950c4-AFR1692-2019-03-20-0,3076,LFRS,EHAM,2019-03-20T05:50:16Z,2019-03-20T07:15:57Z,TRUE,22
3950c4-AFR179F-2019-03-20-0,1787,EHAM,LFRS,2019-03-20T14:02:05Z,2019-03-20T15:01:07Z,FALSE,NA
3950c4-AFR1892-2019-03-20-0,2598,NA,EHAM,2019-03-20T16:23:11Z,2019-03-20T17:36:54Z,TRUE,18R
3950c4-AFR189U-2019-03-20-0,1771,EHAM,LFRS,2019-03-20T19:31:38Z,2019-03-20T20:30:38Z,FALSE,NA
3950c4-AFR49HX-2019-03-20-0,3095,LFRS,EHAM,2019-03-20T11:15:06Z,2019-03-20T12:34:51Z,TRUE,09
3950c4-AFR69KR-2019-03-20-0,1762,EHAM,LFRS,2019-03-20T08:37:55Z,2019-03-20T09:33:51Z,FALSE,NA
399966-FHGLG-2019-03-20-0,2374,LFLC,EHAM,2019-03-20T16:08:26Z,2019-03-20T17:21:28Z,TRUE,22
39c812-LEA160S-2019-03-20-0,1776,EHAM,CYYZ,2019-03-20T13:23:37Z,2019-03-20T15:19:11Z,FALSE,NA
3c4907-EWG7180-2019-03-20-0,2392,EDDH,EHAM,2019-03-20T05:57:42Z,2019-03-20T06:40:27Z,TRUE,22
3c4907-EWG7181-2019-03-20-0,2128,EHAM,EDDH,2019-03-20T07:44:19Z,2019-03-20T08:30:29Z,FALSE,NA
3c4907-EWG7184-2019-03-20-0,2295,EDDH,EHAM,2019-03-20T17:34:08Z,2019-03-20T18:15:26Z,TRUE,27
3c4907-EWG8TE-2019-03-20-0,2059,EHAM,EDDH,2019-03-20T19:22:32Z,2019-03-20T20:04:56Z,FALSE,NA
3c55a3-DLH6AE-2019-03-20-0,2822,EDDM,EHAM,2019-03-20T06:09:02Z,2019-03-20T07:31:15Z,TRUE,22
3c55a3-DLH9EK-2019-03-20-0,1823,EHAM,EDDM,2019-03-20T08:18:17Z,2019-03-20T09:22:25Z,FALSE,NA
3c65c1-DLH5A-2019-03-20-0,2738,EHAM,EDDF,2019-03-20T06:56:33Z,2019-03-20T07:42:10Z,FALSE,NA
3c65c8-DLH5CJ-2019-03-20-0,3326,EDDF,EHAM,2019-03-20T10:50:31Z,2019-03-20T11:45:56Z,TRUE,09
3c65c8-DLH6A-2019-03-20-0,2485,EHAM,EDDF,2019-03-20T12:49:02Z,2019-03-20T13:35:55Z,FALSE,NA
3c65d0-DLH2UV-2019-03-20-0,2907,EDDF,EHAM,2019-03-20T11:34:52Z,2019-03-20T12:23:18Z,TRUE,22
3c65d0-DLH4A-2019-03-20-0,2216,EHAM,EDDF,2019-03-20T14:03:36Z,2019-03-20T14:44:50Z,FALSE,NA
3c6650-DLH8A-2019-03-20-0,2711,EHAM,EDDF,2019-03-20T19:00:08Z,2019-03-20T19:49:50Z,FALSE,NA
3c6650-DLH998-2019-03-20-0,3898,EDDF,EHAM,2019-03-20T16:49:32Z,2019-03-20T17:54:29Z,TRUE,27
3c66a7-DLH1HN-2019-03-20-0,3372,EDDF,EHAM,2019-03-20T15:45:30Z,2019-03-20T16:41:41Z,TRUE,18R
3c66a7-DLH2A-2019-03-20-0,2293,EHAM,EDDF,2019-03-20T17:55:08Z,2019-03-20T18:36:58Z,FALSE,NA
3c66a7-DLH3PF-2019-03-20-0,3347,EDDF,EHAM,2019-03-20T06:05:57Z,2019-03-20T07:01:43Z,TRUE,22
3c66a7-DLH7A-2019-03-20-0,2467,EHAM,EDDF,2019-03-20T07:57:03Z,2019-03-20T08:42:32Z,FALSE,NA
3c66a9-DLH1A-2019-03-20-0,2321,EHAM,EDDF,2019-03-20T10:32:56Z,2019-03-20T11:16:40Z,FALSE,NA
3c66a9-DLH7EE-2019-03-20-0,4107,EDDF,EHAM,2019-03-20T08:13:04Z,2019-03-20T09:21:30Z,TRUE,18R
3c66b1-DLH4TF-2019-03-20-0,2440,EDDM,EHAM,2019-03-20T13:40:15Z,2019-03-20T14:48:58Z,TRUE,27
3c66b1-DLH7VT-2019-03-20-0,1759,EHAM,EDDM,2019-03-20T16:09:00Z,2019-03-20T17:07:32Z,FALSE,NA
3c66b2-DLH8YT-2019-03-20-0,2143,EDDM,EHAM,2019-03-20T20:17:09Z,2019-03-20T21:20:04Z,TRUE,27
3c66b3-DLH2TY-2019-03-20-0,3151,EDDM,EHAM,2019-03-20T07:51:31Z,2019-03-20T09:14:49Z,TRUE,09
3c66b3-DLH7KY-2019-03-20-0,1806,EHAM,EDDM,2019-03-20T10:01:30Z,2019-03-20T11:01:58Z,FALSE,NA
3c66b7-DLH5MC-2019-03-20-0,1726,EHAM,EDDM,2019-03-20T06:10:37Z,2019-03-20T07:08:41Z,FALSE,NA
3c6744-DLH1HK-2019-03-20-0,2821,NA,EHAM,2019-03-20T11:23:06Z,2019-03-20T12:46:41Z,TRUE,09
3c6744-DLH4MC-2019-03-20-0,1767,EHAM,EDDM,2019-03-20T13:53:00Z,2019-03-20T14:52:23Z,FALSE,NA
3c674f-DLH9MR-2019-03-20-0,2944,EDDF,EHAM,2019-03-20T20:11:04Z,2019-03-20T21:00:07Z,TRUE,27
3c71a3-BCS1238-2019-03-20-0,2940,EDDP,EHAM,2019-03-20T02:58:50Z,2019-03-20T04:02:24Z,TRUE,09
3c71a3-BCS1239-2019-03-20-0,1949,EHAM,EDCT,2019-03-20T22:45:14Z,2019-03-20T23:34:34Z,FALSE,NA
3e17ab-DIADV-2019-03-20-0,2312,EHAM,NA,2019-03-20T06:06:10Z,2019-03-20T08:17:29Z,FALSE,NA
3e17ab-DIADV-2019-03-20-1,2806,NA,EHAM,2019-03-20T17:11:34Z,2019-03-20T19:58:25Z,TRUE,22
3e17ab-DIADV-2019-03-20-2,1166,EHAM,EHGG,2019-03-20T20:33:02Z,2019-03-20T20:52:27Z,FALSE,NA
4006eb-EXS205-2019-03-20-0,2168,EGNP,EHAM,2019-03-20T16:38:35Z,2019-03-20T17:25:17Z,TRUE,NA
4006eb-EXS26F-2019-03-20-0,2169,EHAM,EGNM,2019-03-20T18:32:26Z,2019-03-20T19:19:36Z,FALSE,NA
40097c-BAW428-2019-03-20-0,3271,EGLL,EHAM,2019-03-20T07:06:36Z,2019-03-20T08:05:25Z,TRUE,NA
40097c-BAW429-2019-03-20-0,2769,EHAM,EGLL,2019-03-20T09:09:16Z,2019-03-20T09:55:25Z,FALSE,NA
400a69-EZY38GF-2019-03-20-0,2938,EHAM,EGKK,2019-03-20T10:48:32Z,2019-03-20T11:37:29Z,FALSE,NA
400a69-EZY75AL-2019-03-20-0,3588,EGKK,EHAM,2019-03-20T09:07:35Z,2019-03-20T10:08:56Z,TRUE,09
400a7c-BAW2758-2019-03-20-0,3457,EGKK,EHAM,2019-03-20T08:12:53Z,2019-03-20T09:11:53Z,TRUE,09
400a7c-BAW2758-2019-03-20-0,3457,EGKK,EHAM,2019-03-20T08:12:53Z,2019-03-20T09:11:53Z,TRUE,18C
400a7c-BAW612M-2019-03-20-0,2580,EHAM,EGKK,2019-03-20T10:13:20Z,2019-03-20T10:56:19Z,FALSE,NA
400afc-BAW423-2019-03-20-0,3294,EHAM,EGLL,2019-03-20T06:34:20Z,2019-03-20T07:29:13Z,FALSE,NA
400afc-BAW444-2019-03-20-0,2687,EGLL,EHAM,2019-03-20T19:55:42Z,2019-03-20T20:44:34Z,TRUE,09
400afd-BAW430-2019-03-20-0,3507,EGLL,EHAM,2019-03-20T08:14:09Z,2019-03-20T09:16:47Z,TRUE,09
400afd-BAW431-2019-03-20-0,2654,EHAM,EGLL,2019-03-20T10:24:54Z,2019-03-20T11:09:07Z,FALSE,NA
400afd-BAW438-2019-03-20-0,2718,EGLL,EHAM,2019-03-20T13:01:32Z,2019-03-20T13:50:50Z,TRUE,18C
400afd-BAW439-2019-03-20-0,2844,EHAM,EGLL,2019-03-20T15:07:30Z,2019-03-20T15:54:53Z,FALSE,NA
400b00-BAW41HA-2019-03-20-0,2554,EHAM,EGLL,2019-03-20T18:47:45Z,2019-03-20T19:30:18Z,FALSE,NA
400b00-BAW440-2019-03-20-0,2680,EGLL,EHAM,2019-03-20T16:51:42Z,2019-03-20T17:40:27Z,TRUE,NA
400c4a-EZY9005-2019-03-20-0,3040,EHAM,EGKK,2019-03-20T09:37:38Z,2019-03-20T10:28:28Z,FALSE,NA
400c4f-EZY13LZ-2019-03-20-0,2337,EHAM,EGGW,2019-03-20T11:56:02Z,2019-03-20T12:34:58Z,FALSE,NA
400c4f-EZY91EU-2019-03-20-0,3202,EGGW,EHAM,2019-03-20T10:06:04Z,2019-03-20T10:59:25Z,TRUE,18C
400cd8-EZY42AF-2019-03-20-0,2877,EGKK,EHAM,2019-03-20T11:34:03Z,2019-03-20T12:23:29Z,TRUE,18C
400cd8-EZY57HP-2019-03-20-0,2365,EHAM,EGKK,2019-03-20T13:31:15Z,2019-03-20T14:10:39Z,FALSE,NA
400db0-EZY42ZH-2019-03-20-0,2141,EHAM,EGSS,2019-03-20T16:42:05Z,2019-03-20T17:17:45Z,FALSE,NA
400db0-EZY45BP-2019-03-20-0,2639,EHAM,EGSS,2019-03-20T11:25:01Z,2019-03-20T12:08:59Z,FALSE,NA
400db0-EZY64VA-2019-03-20-0,2922,EGSS,EHAM,2019-03-20T14:57:39Z,2019-03-20T15:46:20Z,TRUE,18C
400db0-EZY68GR-2019-03-20-0,3129,EGSS,EHAM,2019-03-20T09:46:48Z,2019-03-20T10:38:56Z,TRUE,09
400db1-EZY26AR-2019-03-20-0,3369,EGGW,EHAM,2019-03-20T13:04:47Z,2019-03-20T14:00:55Z,TRUE,18C
400db1-EZY81KQ-2019-03-20-0,2544,EHAM,EGGW,2019-03-20T14:48:00Z,2019-03-20T15:30:23Z,FALSE,NA
400db2-EZY41BY-2019-03-20-0,2641,NA,EHAM,2019-03-20T07:56:10Z,2019-03-20T10:06:40Z,TRUE,22
400db2-EZY42BH-2019-03-20-0,1789,EHAM,NA,2019-03-20T11:21:41Z,2019-03-20T13:11:12Z,FALSE,NA
400e13-EZY47RQ-2019-03-20-0,2253,EHAM,EGSS,2019-03-20T08:38:23Z,2019-03-20T09:15:55Z,FALSE,NA
400e13-EZY89PA-2019-03-20-0,3434,EGSS,EHAM,2019-03-20T06:46:36Z,2019-03-20T07:43:49Z,TRUE,18C
400e5a-EZY85TU-2019-03-20-0,3613,EGGW,EHAM,2019-03-20T06:40:35Z,2019-03-20T07:40:47Z,TRUE,09
400e5a-EZY96XA-2019-03-20-0,2416,EHAM,EGGW,2019-03-20T08:36:24Z,2019-03-20T09:16:39Z,FALSE,NA
40100a-BEE1TA-2019-03-20-0,2568,EHAM,EGCC,2019-03-20T21:07:34Z,2019-03-20T22:12:08Z,FALSE,NA
40100a-BEE385J-2019-03-20-0,2570,EHAM,EGCC,2019-03-20T13:02:44Z,2019-03-20T14:01:50Z,FALSE,NA
40100a-BEE6JN-2019-03-20-0,2515,EGCC,EHAM,2019-03-20T19:02:54Z,2019-03-20T20:01:51Z,TRUE,18R
40100a-BEE6YA-2019-03-20-0,2635,EGCC,EHAM,2019-03-20T10:51:37Z,2019-03-20T11:51:59Z,TRUE,18R
405638-EZY568F-2019-03-20-0,2862,EGGP,EHAM,2019-03-20T07:36:53Z,2019-03-20T08:40:45Z,TRUE,18C
405638-EZY87BF-2019-03-20-0,2034,EHAM,EGGP,2019-03-20T10:03:10Z,2019-03-20T11:01:11Z,FALSE,NA
406015-EZY74TC-2019-03-20-0,2162,LPPT,EHAM,2019-03-20T19:51:06Z,2019-03-20T21:10:04Z,TRUE,27
406015-EZY75JQ-2019-03-20-0,2124,EHAM,LPPT,2019-03-20T14:30:21Z,2019-03-20T15:53:42Z,FALSE,NA
406015-EZY9004-2019-03-20-0,3541,EGKK,EHAM,2019-03-20T07:30:51Z,2019-03-20T08:31:28Z,TRUE,09
406091-BAW426-2019-03-20-0,2937,EGLL,EHAM,2019-03-20T18:51:20Z,2019-03-20T19:44:12Z,TRUE,36C
406091-BAW427-2019-03-20-0,2308,EHAM,EGLL,2019-03-20T20:58:15Z,2019-03-20T21:36:42Z,FALSE,NA
406109-CFE64C-2019-03-20-0,2173,EHAM,EGLC,2019-03-20T10:40:14Z,2019-03-20T11:16:26Z,FALSE,NA
406109-CFE8WH-2019-03-20-0,3027,EGLC,EHAM,2019-03-20T08:56:02Z,2019-03-20T09:46:28Z,TRUE,36C
406135-EZY68AF-2019-03-20-0,3266,EGKK,EHAM,2019-03-20T18:45:49Z,2019-03-20T19:41:48Z,TRUE,18C
406135-EZY83UC-2019-03-20-0,2296,EHAM,EGKK,2019-03-20T20:34:20Z,2019-03-20T21:12:35Z,FALSE,NA
406229-EZY15QU-2019-03-20-0,2827,EGCC,EHAM,2019-03-20T07:09:37Z,2019-03-20T08:09:29Z,TRUE,09
406229-EZY51LB-2019-03-20-0,2119,EHAM,EGCC,2019-03-20T09:08:00Z,2019-03-20T09:59:25Z,FALSE,NA
40631b-EZY37MJ-2019-03-20-0,3323,EHAM,EGKK,2019-03-20T17:13:00Z,2019-03-20T18:08:22Z,FALSE,NA
40631b-EZY78WK-2019-03-20-0,3361,EGKK,EHAM,2019-03-20T15:35:13Z,2019-03-20T16:32:45Z,TRUE,18C
406320-EZY24CB-2019-03-20-0,2756,EGGP,EHAM,2019-03-20T12:11:03Z,2019-03-20T13:11:59Z,TRUE,18C
406320-EZY47DR-2019-03-20-0,2096,EHAM,EGGP,2019-03-20T20:32:30Z,2019-03-20T21:33:04Z,FALSE,NA
406320-EZY7011-2019-03-20-0,2821,EGGP,EHAM,2019-03-20T18:35:19Z,2019-03-20T19:37:28Z,TRUE,18C
406320-EZY84QC-2019-03-20-0,2551,EHAM,EGGP,2019-03-20T13:56:37Z,2019-03-20T15:02:14Z,FALSE,NA
40643b-EZY23QG-2019-03-20-0,2796,LIMC,EHAM,2019-03-20T17:36:49Z,2019-03-20T19:18:28Z,TRUE,27
40643b-EZY38YG-2019-03-20-0,1751,EHAM,LIMC,2019-03-20T20:10:17Z,2019-03-20T21:23:50Z,FALSE,NA
406442-EZY34WG-2019-03-20-0,2971,EGAA,EHAM,2019-03-20T09:33:39Z,2019-03-20T10:54:44Z,TRUE,09
406442-EZY97UP-2019-03-20-0,2514,EHAM,EGAC,2019-03-20T11:39:06Z,2019-03-20T12:54:57Z,FALSE,NA
40666c-EZY6923-2019-03-20-0,2218,EGPH,EHAM,2019-03-20T18:47:39Z,2019-03-20T19:51:08Z,TRUE,18R
40666c-EZY72XB-2019-03-20-0,2608,EHAM,EGPH,2019-03-20T20:46:03Z,2019-03-20T22:09:05Z,FALSE,NA
406674-BAW43HA-2019-03-20-0,2273,EHAM,EGLL,2019-03-20T20:17:24Z,2019-03-20T20:55:16Z,FALSE,NA
406674-BAW442-2019-03-20-0,2726,EGLL,EHAM,2019-03-20T18:15:46Z,2019-03-20T19:05:17Z,TRUE,18R
406755-EZY71LX-2019-03-20-0,2738,EGGW,EHAM,2019-03-20T18:24:20Z,2019-03-20T19:09:57Z,TRUE,27
406755-EZY86WY-2019-03-20-0,2780,EHAM,EGGW,2019-03-20T20:04:33Z,2019-03-20T20:50:52Z,FALSE,NA
40697b-BAW446-2019-03-20-0,2354,EGLL,EHAM,2019-03-20T14:47:33Z,2019-03-20T15:30:55Z,TRUE,18R
40697b-BAW447-2019-03-20-0,2648,EHAM,EGLL,2019-03-20T16:52:51Z,2019-03-20T17:36:58Z,FALSE,NA
406b59-BAW2761-2019-03-20-0,2402,EHAM,EGKK,2019-03-20T14:34:14Z,2019-03-20T15:14:15Z,FALSE,NA
406b59-BAW78AM-2019-03-20-0,2866,EGKK,EHAM,2019-03-20T11:49:33Z,2019-03-20T12:38:59Z,TRUE,09
406b5a-BAW2763-2019-03-20-0,2302,EHAM,EGKR,2019-03-20T18:06:02Z,2019-03-20T18:44:23Z,FALSE,NA
406b5a-BAW81HM-2019-03-20-0,2848,EGKK,EHAM,2019-03-20T15:56:28Z,2019-03-20T16:45:29Z,TRUE,09
406b91-EZY2159-2019-03-20-0,2631,EGGW,EHAM,2019-03-20T15:34:08Z,2019-03-20T16:17:58Z,TRUE,18R
406b91-EZY83AD-2019-03-20-0,2575,EHAM,EGGW,2019-03-20T17:04:35Z,2019-03-20T17:47:29Z,FALSE,NA
406c43-CFE81Y-2019-03-20-0,2310,EHAM,EGLC,2019-03-20T06:36:38Z,2019-03-20T07:15:07Z,FALSE,NA
406d92-EZY12FZ-2019-03-20-0,2540,EGGD,EHAM,2019-03-20T18:15:06Z,2019-03-20T19:13:12Z,TRUE,27
406d92-EZY91TB-2019-03-20-0,1806,EHAM,EGGD,2019-03-20T20:22:31Z,2019-03-20T21:08:13Z,FALSE,NA
4073a0-EZY3009-2019-03-20-0,2582,EGSS,EHAM,2019-03-20T18:30:27Z,2019-03-20T19:13:28Z,TRUE,27
4073a0-EZY3010-2019-03-20-0,2072,EHAM,EGSS,2019-03-20T20:11:05Z,2019-03-20T20:45:36Z,FALSE,NA
407494-BCS1391-2019-03-20-0,1912,EHAM,EDCT,2019-03-20T20:49:56Z,2019-03-20T21:42:59Z,FALSE,NA
407494-BCS898-2019-03-20-0,2908,EGNX,EHAM,2019-03-20T18:06:38Z,2019-03-20T19:10:15Z,TRUE,36C
407574-EZY37NG-2019-03-20-0,1920,EHAM,EGMC,2019-03-20T17:06:31Z,2019-03-20T17:38:30Z,FALSE,NA
407574-EZY7403-2019-03-20-0,3030,EGMC,EHAM,2019-03-20T15:26:21Z,2019-03-20T16:16:51Z,TRUE,18C
40757f-EZY67TR-2019-03-20-0,1988,EHAM,EGCC,2019-03-20T20:29:03Z,2019-03-20T21:19:01Z,FALSE,NA
40757f-EZY82GK-2019-03-20-0,2931,EGCC,EHAM,2019-03-20T18:33:01Z,2019-03-20T19:35:27Z,TRUE,09
4075a2-CFE19A-2019-03-20-0,2800,EGLC,EHAM,2019-03-20T18:55:09Z,2019-03-20T19:41:48Z,TRUE,NA
4075a2-CFE23X-2019-03-20-0,2640,EGLC,EHAM,2019-03-20T15:43:28Z,2019-03-20T16:27:27Z,TRUE,18R
4075a2-CFE6CP-2019-03-20-0,2142,EHAM,EGLC,2019-03-20T17:22:02Z,2019-03-20T17:57:43Z,FALSE,NA
4076e2-BAW435-2019-03-20-0,2758,EHAM,EGLL,2019-03-20T13:32:31Z,2019-03-20T14:18:28Z,FALSE,NA
4076e2-BAW49E-2019-03-20-0,2909,EGLL,EHAM,2019-03-20T11:12:08Z,2019-03-20T12:04:52Z,TRUE,09
424304-AFL2192-2019-03-20-0,3190,UUEE,EHAM,2019-03-20T17:06:48Z,2019-03-20T20:23:20Z,TRUE,09
424304-AFL2193-2019-03-20-0,2361,EHAM,UUEE,2019-03-20T21:38:57Z,2019-03-20T23:59:59Z,FALSE,NA
42431b-ABW325-2019-03-20-0,2266,UUEE,EHAM,2019-03-20T11:51:25Z,2019-03-20T14:38:59Z,TRUE,NA
42431b-ABW326-2019-03-20-0,1906,EHAM,UUEE,2019-03-20T18:11:10Z,2019-03-20T20:59:51Z,FALSE,NA
42438a-AFL2694-2019-03-20-0,2282,UUEE,EHAM,2019-03-20T11:48:31Z,2019-03-20T14:47:54Z,TRUE,27
42438a-AFL2695-2019-03-20-0,2417,EHAM,UUEE,2019-03-20T16:12:07Z,2019-03-20T19:16:09Z,FALSE,NA
42460e-AFL2550-2019-03-20-0,2369,UUEE,EHAM,2019-03-20T06:54:34Z,2019-03-20T09:52:56Z,TRUE,18R
42460e-AFL2551-2019-03-20-0,2047,EHAM,UUEE,2019-03-20T12:17:46Z,2019-03-20T15:24:07Z,FALSE,NA
425700-AZG203-2019-03-20-0,1927,NA,EHAM,2019-03-20T16:28:39Z,2019-03-20T19:14:24Z,TRUE,27
43ea08-MFINE-2019-03-20-0,2118,UUWW,EHAM,2019-03-20T03:53:52Z,2019-03-20T06:38:25Z,TRUE,22
43ea08-MFINE-2019-03-20-1,1646,EHAM,GVAC,2019-03-20T17:47:04Z,2019-03-20T18:59:56Z,FALSE,NA
440005-EZY12HD-2019-03-20-0,2260,EHAM,EGGW,2019-03-20T19:27:45Z,2019-03-20T20:05:24Z,FALSE,NA
440005-EZY35FA-2019-03-20-0,1850,EHAM,NA,2019-03-20T11:08:57Z,2019-03-20T12:24:31Z,FALSE,NA
