UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101b9-MSR757-2019-03-07-0,2685,NA,EHAM,2019-03-07T09:09:08Z,2019-03-07T12:47:58Z,TRUE,NA
0101b9-MSR758-2019-03-07-0,1833,EHAM,NA,2019-03-07T14:17:05Z,2019-03-07T17:35:05Z,FALSE,NA
0200af-RAM850W-2019-03-07-0,2801,NA,EHAM,2019-03-07T11:39:40Z,2019-03-07T14:30:27Z,TRUE,09
0200af-RAM851W-2019-03-07-0,1923,EHAM,LFML,2019-03-07T15:58:50Z,2019-03-07T18:49:54Z,FALSE,NA
02012b-MAC121-2019-03-07-0,2622,NA,EHAM,2019-03-07T06:11:36Z,2019-03-07T08:51:58Z,TRUE,27
02012b-MAC122-2019-03-07-0,1961,EHAM,NA,2019-03-07T18:46:22Z,2019-03-07T21:11:51Z,FALSE,NA
02012b-MAC125-2019-03-07-0,2517,NA,EHAM,2019-03-07T14:47:51Z,2019-03-07T17:31:43Z,TRUE,22
02012b-MAC126-2019-03-07-0,1950,EHAM,NA,2019-03-07T10:24:19Z,2019-03-07T13:03:25Z,FALSE,NA
020140-MAC127-2019-03-07-0,3279,GMTT,EHAM,2019-03-07T16:37:16Z,2019-03-07T19:39:17Z,TRUE,22
020140-MAC128-2019-03-07-0,1964,EHAM,GMTT,2019-03-07T21:05:46Z,2019-03-07T23:38:30Z,FALSE,NA
04c11b-KQA116-2019-03-07-0,2414,NA,EHAM,2019-03-07T10:33:04Z,2019-03-07T14:02:53Z,TRUE,27
04c11b-KQA117-2019-03-07-0,1705,EHAM,NA,2019-03-07T20:05:13Z,2019-03-07T23:00:26Z,FALSE,NA
04c11c-KQA194-2019-03-07-0,2892,NA,EHAM,2019-03-07T04:16:23Z,2019-03-07T07:54:25Z,TRUE,NA
04c11c-KQA195-2019-03-07-0,1702,EHAM,NA,2019-03-07T11:32:34Z,2019-03-07T14:26:50Z,FALSE,NA
06a141-QTR8102-2019-03-07-0,2751,KORD,EHAM,2019-03-07T12:45:23Z,2019-03-07T14:32:14Z,TRUE,09
06a141-QTR8102-2019-03-07-1,1658,EHAM,OTHH,2019-03-07T17:28:30Z,2019-03-07T20:22:12Z,FALSE,NA
06a19d-QTR273-2019-03-07-0,2173,OTHH,EHAM,2019-03-07T08:44:07Z,2019-03-07T12:04:56Z,TRUE,27
06a19d-QTR274-2019-03-07-0,1685,EHAM,OTHH,2019-03-07T14:28:12Z,2019-03-07T17:24:52Z,FALSE,NA
3000cc-AZA107-2019-03-07-0,1842,EHAM,LIRF,2019-03-07T11:28:07Z,2019-03-07T13:16:25Z,FALSE,NA
3000cc-AZA108-2019-03-07-0,2473,LIRF,EHAM,2019-03-07T07:46:01Z,2019-03-07T09:41:26Z,TRUE,27
341682-IBS3722-2019-03-07-0,2670,LEMD,EHAM,2019-03-07T08:11:59Z,2019-03-07T10:15:27Z,TRUE,09
341682-IBS3723-2019-03-07-0,2089,EHAM,LEMD,2019-03-07T11:36:30Z,2019-03-07T14:02:20Z,FALSE,NA
34258f-VLG8404-2019-03-07-0,2681,EHAM,EGGW,2019-03-07T06:14:19Z,2019-03-07T06:58:59Z,FALSE,NA
34258f-VLG8405-2019-03-07-0,2772,EGGW,EHAM,2019-03-07T08:20:43Z,2019-03-07T09:06:54Z,TRUE,27
34258f-VLG8406-2019-03-07-0,2680,EHAM,EGGW,2019-03-07T17:59:17Z,2019-03-07T18:43:56Z,FALSE,NA
34258f-VLG8464-2019-03-07-0,1808,EHAM,LOWW,2019-03-07T10:07:30Z,2019-03-07T11:33:22Z,FALSE,NA
34258f-VLG8465-2019-03-07-0,2334,LOWW,EHAM,2019-03-07T12:54:02Z,2019-03-07T14:25:26Z,TRUE,27
34258f-VLG84AS-2019-03-07-0,3616,EGGW,EHAM,2019-03-07T19:55:35Z,2019-03-07T20:55:50Z,TRUE,22
343046-VLG83JN-2019-03-07-0,3010,LEMG,EHAM,2019-03-07T15:22:26Z,2019-03-07T18:05:46Z,TRUE,09
343046-VLG83XL-2019-03-07-0,1943,EHAM,LEMG,2019-03-07T19:45:32Z,2019-03-07T22:22:16Z,FALSE,NA
34368e-IBS37CG-2019-03-07-0,3107,LEMD,EHAM,2019-03-07T19:06:36Z,2019-03-07T21:24:33Z,TRUE,22
343695-IBS3721-2019-03-07-0,1983,EHAM,LEMD,2019-03-07T07:15:56Z,2019-03-07T09:36:26Z,FALSE,NA
3443d5-VLG831Y-2019-03-07-0,1934,EHAM,LEBL,2019-03-07T06:10:52Z,2019-03-07T07:56:44Z,FALSE,NA
3444c9-VLG8355-2019-03-07-0,2041,EHAM,LEBB,2019-03-07T14:00:38Z,2019-03-07T15:46:29Z,FALSE,NA
3444c9-VLG83HX-2019-03-07-0,2471,LEBB,EHAM,2019-03-07T11:07:36Z,2019-03-07T12:46:56Z,TRUE,27
34454a-VLG2WE-2019-03-07-0,3711,LPPT,EHAM,2019-03-07T17:58:04Z,2019-03-07T20:51:34Z,TRUE,22
34454a-VLG2XN-2019-03-07-0,2801,LEBL,EHAM,2019-03-07T09:39:46Z,2019-03-07T11:35:55Z,TRUE,27
34454a-VLG8412-2019-03-07-0,2303,EHAM,LPAR,2019-03-07T14:06:30Z,2019-03-07T16:46:28Z,FALSE,NA
344691-VLG8378-2019-03-07-0,2617,NA,EHAM,2019-03-07T06:36:04Z,2019-03-07T08:05:29Z,TRUE,22
344691-VLG8379-2019-03-07-0,2001,EHAM,NA,2019-03-07T09:25:44Z,2019-03-07T10:51:59Z,FALSE,NA
34469a-VLG83KQ-2019-03-07-0,2551,LEBL,EHAM,2019-03-07T06:24:17Z,2019-03-07T08:16:29Z,TRUE,09
34469a-VLG83PJ-2019-03-07-0,1974,EHAM,LELL,2019-03-07T09:36:32Z,2019-03-07T11:23:17Z,FALSE,NA
345084-VLG6814-2019-03-07-0,3364,NA,EHAM,2019-03-07T18:05:04Z,2019-03-07T19:54:46Z,TRUE,22
345084-VLG6815-2019-03-07-0,1812,EHAM,LIRQ,2019-03-07T21:12:05Z,2019-03-07T22:37:45Z,FALSE,NA
345116-VLG83QE-2019-03-07-0,2882,LEBL,EHAM,2019-03-07T15:15:33Z,2019-03-07T17:12:29Z,TRUE,22
345116-VLG83TJ-2019-03-07-0,1909,EHAM,LELL,2019-03-07T18:30:00Z,2019-03-07T20:10:08Z,FALSE,NA
3451d5-VLG37LW-2019-03-07-0,3970,LIMC,EHAM,2019-03-07T19:11:52Z,2019-03-07T20:58:45Z,TRUE,22
3451d5-VLG6291-2019-03-07-0,1905,EHAM,LIRF,2019-03-07T06:26:39Z,2019-03-07T08:20:28Z,FALSE,NA
3451d5-VLG6292-2019-03-07-0,2489,LIRF,EHAM,2019-03-07T09:52:08Z,2019-03-07T11:47:19Z,TRUE,27
3451d5-VLG96VZ-2019-03-07-0,1863,EHAM,LIMC,2019-03-07T16:48:12Z,2019-03-07T18:04:37Z,FALSE,NA
3452c9-VLG35G-2019-03-07-0,1810,EHAM,LIRF,2019-03-07T21:43:35Z,2019-03-07T23:28:01Z,FALSE,NA
3452c9-VLG416A-2019-03-07-0,4791,LIRF,EHAM,2019-03-07T18:00:55Z,2019-03-07T20:32:57Z,TRUE,22
345314-VLG83VF-2019-03-07-0,1877,EHAM,LELL,2019-03-07T21:22:30Z,2019-03-07T23:01:29Z,FALSE,NA
345314-VLG83WG-2019-03-07-0,3927,LEBL,EHAM,2019-03-07T17:53:08Z,2019-03-07T20:10:58Z,TRUE,22
345353-AEA1091-2019-03-07-0,2365,LEMD,EHAM,2019-03-07T06:19:41Z,2019-03-07T08:21:27Z,TRUE,27
345353-AEA1098-2019-03-07-0,1857,EHAM,LEMD,2019-03-07T10:21:54Z,2019-03-07T12:29:56Z,FALSE,NA
345682-SLM994-2019-03-07-0,3117,NA,EHAM,2019-03-07T06:21:43Z,2019-03-07T07:59:28Z,TRUE,09
34604d-AEA1093-2019-03-07-0,3214,LEMD,EHAM,2019-03-07T14:26:10Z,2019-03-07T16:44:55Z,TRUE,22
34604d-AEA59XR-2019-03-07-0,1907,EHAM,LEMD,2019-03-07T17:54:42Z,2019-03-07T19:55:55Z,FALSE,NA
3944eb-AFR57GU-2019-03-07-0,2656,LFPG,EHAM,2019-03-07T07:13:37Z,2019-03-07T08:03:26Z,TRUE,22
3944eb-AFR81DP-2019-03-07-0,2290,EHAM,LFPG,2019-03-07T09:30:00Z,2019-03-07T10:16:09Z,FALSE,NA
3946e3-AFR1641-2019-03-07-0,2501,EHAM,LFPG,2019-03-07T13:12:56Z,2019-03-07T14:04:09Z,FALSE,NA
3946e3-AFR94NU-2019-03-07-0,2865,LFPG,EHAM,2019-03-07T11:02:09Z,2019-03-07T11:55:21Z,TRUE,09
3946ec-AFR114F-2019-03-07-0,3203,LFPG,EHAM,2019-03-07T16:11:14Z,2019-03-07T17:10:25Z,TRUE,22
3946ec-AFR12MU-2019-03-07-0,2224,EHAM,LFPG,2019-03-07T18:15:21Z,2019-03-07T19:02:12Z,FALSE,NA
3946ec-AFR174P-2019-03-07-0,2377,EHAM,LFPG,2019-03-07T14:03:30Z,2019-03-07T14:51:29Z,FALSE,NA
3946ec-AFR74AN-2019-03-07-0,2636,LFPG,EHAM,2019-03-07T11:49:36Z,2019-03-07T12:38:56Z,TRUE,22
394c07-AFR124H-2019-03-07-0,2998,LFPG,EHAM,2019-03-07T06:24:29Z,2019-03-07T07:20:28Z,TRUE,09
394c07-AFR31XB-2019-03-07-0,2228,EHAM,LFPG,2019-03-07T08:41:18Z,2019-03-07T09:26:14Z,FALSE,NA
394c18-AFR11EM-2019-03-07-0,2225,EHAM,LFPG,2019-03-07T20:01:00Z,2019-03-07T20:47:07Z,FALSE,NA
394c18-AFR24QR-2019-03-07-0,3879,LFPG,EHAM,2019-03-07T17:31:35Z,2019-03-07T18:41:20Z,TRUE,09
3964ed-TVF4011-2019-03-07-0,2228,EHAM,LFPO,2019-03-07T08:10:28Z,2019-03-07T09:04:20Z,FALSE,NA
3964ed-TVF97SC-2019-03-07-0,2543,LFPO,EHAM,2019-03-07T06:00:12Z,2019-03-07T06:53:01Z,TRUE,18R
3c4907-EWG7184-2019-03-07-0,3734,EDDH,EHAM,2019-03-07T17:51:05Z,2019-03-07T18:55:27Z,TRUE,22
