UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101b7-MSR757-2020-03-03-0,2645,NA,EHAM,2020-03-03T10:26:27Z,2020-03-03T12:45:59Z,TRUE,09
0101b7-MSR758-2020-03-03-0,1817,EHAM,OMDB,2020-03-03T14:12:56Z,2020-03-03T15:59:59Z,FALSE,NA
020027-RAM850W-2020-03-03-0,2877,GMMN,EHAM,2020-03-03T12:34:01Z,2020-03-03T15:55:18Z,TRUE,09
020027-RAM851W-2020-03-03-0,1873,EHAM,GMMN,2020-03-03T16:56:47Z,2020-03-03T19:50:32Z,FALSE,NA
020127-MAC121-2020-03-03-0,3192,NA,EHAM,2020-03-03T06:18:48Z,2020-03-03T09:27:29Z,TRUE,NA
020127-MAC122D-2020-03-03-0,1776,EHAM,NA,2020-03-03T19:37:39Z,2020-03-03T21:39:29Z,FALSE,NA
020127-MAC127-2020-03-03-0,2852,GMTT,EHAM,2020-03-03T14:39:16Z,2020-03-03T17:48:23Z,TRUE,09
020127-MAC128P-2020-03-03-0,1959,EHAM,NA,2020-03-03T10:47:31Z,2020-03-03T13:09:35Z,FALSE,NA
04c119-KQA116-2020-03-03-0,2748,OMDB,EHAM,2020-03-03T11:34:21Z,2020-03-03T13:34:57Z,TRUE,NA
04c119-KQA117-2020-03-03-0,1619,EHAM,FARA,2020-03-03T20:01:31Z,2020-03-03T22:59:59Z,FALSE,NA
06a071-QTR3AU-2020-03-03-0,2325,OTHH,EHAM,2020-03-03T08:28:00Z,2020-03-03T11:44:56Z,TRUE,27
06a071-QTR5JH-2020-03-03-0,1735,EHAM,OTHH,2020-03-03T14:30:31Z,2020-03-03T17:50:04Z,FALSE,NA
06a1e6-QTR9UF-2020-03-03-0,2968,OTHH,EHAM,2020-03-03T07:43:33Z,2020-03-03T11:13:24Z,TRUE,09
06a1e6-QTR9WR-2020-03-03-0,1775,EHAM,OTHH,2020-03-03T13:10:07Z,2020-03-03T16:31:09Z,FALSE,NA
3001ec-IELYS-2020-03-03-0,1797,EHAM,LIMA,2020-03-03T11:23:44Z,2020-03-03T12:34:13Z,FALSE,NA
3424d0-AEA1094-2020-03-03-0,1792,EHAM,LEMD,2020-03-03T18:19:21Z,2020-03-03T20:11:29Z,FALSE,NA
3424d0-AEA65BB-2020-03-03-0,3031,LEMD,EHAM,2020-03-03T14:18:47Z,2020-03-03T16:40:58Z,TRUE,09
343693-IBS37NM-2020-03-03-0,1866,EHAM,LEMD,2020-03-03T06:59:04Z,2020-03-03T09:07:59Z,FALSE,NA
344416-IBS3724-2020-03-03-0,2922,LEMD,EHAM,2020-03-03T15:08:52Z,2020-03-03T17:30:56Z,TRUE,09
344416-IBS3725-2020-03-03-0,1770,EHAM,LEMD,2020-03-03T18:23:34Z,2020-03-03T20:18:41Z,FALSE,NA
344455-IBS37PA-2020-03-03-0,2874,LEMD,EHAM,2020-03-03T19:01:50Z,2020-03-03T21:25:53Z,TRUE,09
3444da-VLG83KQ-2020-03-03-0,2902,LEBL,EHAM,2020-03-03T06:20:14Z,2020-03-03T08:28:25Z,TRUE,09
3444da-VLG83PJ-2020-03-03-0,1821,EHAM,LEBL,2020-03-03T09:25:05Z,2020-03-03T11:01:23Z,FALSE,NA
345107-VLG83VF-2020-03-03-0,1719,EHAM,LEBL,2020-03-03T21:43:08Z,2020-03-03T23:12:16Z,FALSE,NA
345107-VLG83WG-2020-03-03-0,2967,LEBL,EHAM,2020-03-03T18:32:11Z,2020-03-03T20:48:29Z,TRUE,09
345310-TFL398-2020-03-03-0,2551,NA,EHAM,2020-03-03T10:54:35Z,2020-03-03T12:20:51Z,TRUE,09
34558f-AEA1091-2020-03-03-0,3076,LEMD,EHAM,2020-03-03T06:42:38Z,2020-03-03T08:57:13Z,TRUE,09
34558f-AEA1098-2020-03-03-0,1790,EHAM,LEMD,2020-03-03T10:20:39Z,2020-03-03T12:32:23Z,FALSE,NA
345644-VLG8308-2020-03-03-0,2725,LEBL,EHAM,2020-03-03T14:57:36Z,2020-03-03T17:04:53Z,TRUE,09
345644-VLG83XT-2020-03-03-0,1774,EHAM,LEBL,2020-03-03T18:06:07Z,2020-03-03T19:34:50Z,FALSE,NA
392af1-AFR1441-2020-03-03-0,2096,EHAM,LFPG,2020-03-03T19:30:40Z,2020-03-03T20:12:36Z,FALSE,NA
392af1-AFR92LW-2020-03-03-0,3054,LFPG,EHAM,2020-03-03T17:36:30Z,2020-03-03T18:33:26Z,TRUE,09
3944f5-AFR114Q-2020-03-03-0,3139,LFPG,EHAM,2020-03-03T16:09:43Z,2020-03-03T17:08:28Z,TRUE,09
3944f5-AFR1741-2020-03-03-0,2559,EHAM,LFPG,2020-03-03T13:55:03Z,2020-03-03T14:49:28Z,FALSE,NA
3944f5-AFR21MJ-2020-03-03-0,2156,EHAM,LFPG,2020-03-03T18:30:10Z,2020-03-03T19:15:29Z,FALSE,NA
3944f5-AFR99PK-2020-03-03-0,3021,LFPG,EHAM,2020-03-03T11:52:49Z,2020-03-03T12:49:47Z,TRUE,09
3944f7-AFR11RH-2020-03-03-0,2202,EHAM,LFML,2020-03-03T13:24:57Z,2020-03-03T14:54:07Z,FALSE,NA
3944f7-AFR182E-2020-03-03-0,2822,LFML,EHAM,2020-03-03T10:41:33Z,2020-03-03T12:22:59Z,TRUE,09
