UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a108-QTR02M-2021-05-02-0,TRUE,14,2021-05-02T12:16:58Z,2021-05-02T12:02:55Z,66.52229617699788,47.72325936010328,9.453524076021631,17200,74118.84921959223,38.84921959222993,2021-05-02T12:01:08Z,71.27662091029157,47.72493524066472,9.715787447415863,20900,92569.67020004491,30.329799955085036,2021-05-02T11:53:20Z,85.05131133620773,47.60152525820974,11.00294846754808,37125,185205.58274997154,5.582749971537851
342108-IBE34BZ-2021-05-02-0,TRUE,28,2021-05-02T16:22:23Z,2021-05-02T16:08:42Z,228.69762402806134,47.01924986758474,7.812476524939903,22425,73998.23005521629,81.76994478370761,2021-05-02T16:07:16Z,228.58279965213345,46.90752449682203,7.629864032451922,25275,92630.1899838563,30.18998385629675,2021-05-02T16:00:41Z,228.8263043648065,46.36280822753906,6.714924137766769,33725,185181.94871029505,18.05128970494843
345218-AEA1671-2021-05-02-0,TRUE,28,2021-05-02T14:55:40Z,2021-05-02T14:39:48Z,226.38470085604624,46.99960482322563,7.839519794170672,21025,73973.88969890302,106.11030109698186,2021-05-02T14:38:19Z,226.1501273021584,46.88136291503906,7.665023803710938,22575,92657.73244836592,57.73244836591766,2021-05-02T14:31:44Z,227.983790746581,46.34503380726959,6.739837646484375,32725,185095.67172945093,104.32827054907102
34530d-ANE80QY-2021-05-02-0,TRUE,14,2021-05-02T08:45:23Z,2021-05-02T08:32:29Z,232.70038085710763,47.05476922503972,7.768108661358172,14000,74073.44645625242,6.553543747577351,2021-05-02T08:30:44Z,226.41044876987033,46.8841552734375,7.661247253417969,17750,92648.18110626527,48.1811062652705,2021-05-02T08:23:54Z,228.29782743332783,46.35127258300781,6.729929854230184,27400,185187.480682896,12.519317103986396
346047-VLG1M-2021-05-02-0,TRUE,14,2021-05-02T13:19:25Z,2021-05-02T13:05:40Z,215.42698846936338,46.91542053222656,7.980056762695312,16650,74123.06324936864,43.06324936864257,2021-05-02T13:04:12Z,214.2305002822291,46.76976013183594,7.859913895769818,20800,92665.7022422975,65.70224229749874,2021-05-02T12:57:04Z,211.25275214737582,46.03656005859375,7.288959782298019,23700,185091.46889463035,108.5311053696496
34608e-VLG4X-2021-05-02-0,TRUE,14,2021-05-02T11:29:33Z,2021-05-02T11:16:16Z,223.14793594939277,46.97237176410222,7.877831092247596,17925,74095.9919442048,15.991944204797619,2021-05-02T11:14:41Z,223.29910981617374,46.85293579101562,7.70952178210747,19500,92548.29848492068,51.70151507931587,2021-05-02T11:07:05Z,213.34102387110505,46.06864929199219,7.213529261147104,31175,185129.70727888346,70.292721116537
3c0699-AHO722X-2021-05-02-0,TRUE,28,2021-05-02T14:28:50Z,2021-05-02T14:06:14Z,215.02499442586762,46.91299438476562,7.9859619140625,20100,74086.56350789595,6.563507895945804,2021-05-02T14:04:23Z,213.78351769376627,46.76698329085011,7.868682861328125,21975,92551.16237479627,48.83762520372693,2021-05-02T13:57:51Z,210.50298713413127,46.02470397949219,7.315755704554117,28975,185180.65505494454,19.34494505546172
3c10aa-AHO642L-2021-05-02-0,TRUE,28,2021-05-02T14:51:20Z,2021-05-02T14:38:43Z,12.11065141513302,48.10858154296875,8.755760192871094,14500,74070.88737507972,9.112624920278904,2021-05-02T14:36:52Z,16.540371890231086,48.25593566894531,8.90117938701923,17300,92660.04580308778,60.04580308777804,2021-05-02T14:28:45Z,29.78082063861359,48.90298461914062,9.788254957932692,32475,185329.32476857863,129.32476857863367
3c4d65-DLH4JE-2021-05-02-0,TRUE,28,2021-05-02T16:40:40Z,2021-05-02T16:29:16Z,71.10873317705824,47.67347717285156,9.481201171875,13825,74084.77299952654,4.772999526539934,2021-05-02T16:27:20Z,69.75280411331471,47.74589538574219,9.705528259277344,18325,92605.44075345041,5.440753450413467,2021-05-02T16:18:10Z,66.9490053134312,48.10963439941406,10.82709503173828,24000,185255.8818918294,55.88189182939823
3c4d6a-DLH6EE-2021-05-02-0,TRUE,34,2021-05-02T06:38:11Z,2021-05-02T06:22:06Z,9.029953293670815,48.11481023238877,8.703355055588942,15500,74033.3057125285,46.69428747150232,2021-05-02T06:20:08Z,6.134188089363931,48.28477478027344,8.680466871995192,18075,92566.13664864279,33.863351357213105,2021-05-02T06:11:12Z,0.40662948482133743,49.121337890625,8.565744253305288,23025,185166.58978091093,33.41021908906987
