UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fa-SAA234-2019-03-26-0,TRUE,27L,2019-03-26T06:15:49Z,2019-03-26T05:53:42Z,125.08260070713305,51.08842752747616,0.4079437255859375,15200,74019.12989566903,60.87010433097021,2019-03-26T05:51:37Z,127.0645018836214,50.96905517578125,0.5982352591849662,18025,92633.08332316711,33.08332316711312,2019-03-26T05:42:36Z,132.9727795746229,50.3360595703125,1.469276829769737,32125,185275.00695322733,75.00695322733372
010154-MSR777-2019-03-26-0,TRUE,27L,2019-03-26T12:13:55Z,2019-03-26T12:02:25Z,72.01616510360475,51.67607116699219,0.5565169050886825,10700,74082.1389648489,2.1389648488984676,2019-03-26T12:00:27Z,74.31672875114782,51.69538879394531,0.8264984955658784,13775,92568.47458547872,31.525414521282073,2019-03-26T11:52:14Z,84.99649145350531,51.61569213867188,2.2027587890625,31475,185178.77815589108,21.221844108920777
0101ba-MSR779-2019-03-26-0,TRUE,27R,2019-03-26T20:48:29Z,2019-03-26T20:28:14Z,122.72142589926557,51.11086570610434,0.433349609375,14250,74081.62486793887,1.6248679388663732,2019-03-26T20:26:06Z,126.82759722203508,50.9718017578125,0.6015756967905406,16100,92633.68137341307,33.681373413070105,2019-03-26T20:18:25Z,129.83452912395404,50.40434239274364,1.566516773120777,31900,185289.72183224454,89.72183224454056
020045-RAM804-2019-03-26-0,TRUE,27R,2019-03-26T17:52:19Z,2019-03-26T17:35:56Z,214.7446595694717,50.92387390136719,-1.06708423511401,15375,74067.29275891346,12.70724108653667,2019-03-26T17:34:10Z,214.47942886808102,50.78512573242188,-1.212059227195937,19400,92567.73728544002,32.26271455998358,2019-03-26T17:26:25Z,207.80122695847288,49.99923706054688,-1.687846936677659,34000,185162.64108277406,37.35891722593806
02a18e-TAR790-2019-03-26-0,TRUE,27R,2019-03-26T16:11:56Z,2019-03-26T15:54:04Z,125.15262722939707,51.08724975585938,0.4083499392947635,14650,74118.32019976145,38.320199761452386,2019-03-26T15:52:17Z,127.10710894287968,50.96873474121094,0.5972702438766891,17975,92601.1249284697,1.124928469696897,2019-03-26T15:44:21Z,134.74421822386853,50.29875183105469,1.412321391858552,32925,185307.6593156495,107.65931564950733
040131-ETH700-2019-03-26-0,TRUE,27L,2019-03-26T06:22:49Z,2019-03-26T05:55:33Z,125.16413348070313,51.08724975585938,0.4079787795608108,15175,74097.19076109889,17.19076109888556,2019-03-26T05:53:29Z,127.05596983314359,50.96892793299788,0.5988311767578125,17975,92674.85558176352,74.8555817635206,2019-03-26T05:44:25Z,130.8161896131577,50.38334655761719,1.535411633943256,31525,185162.8242564228,37.17574357718695
04c159-KQA100-2019-03-26-0,TRUE,27R,2019-03-26T15:17:26Z,2019-03-26T14:59:36Z,71.99916409898032,51.67614952992584,0.555877685546875,12525,74042.71421105327,37.285788946726825,2019-03-26T14:57:50Z,74.32804745244187,51.69520568847656,0.8264242636190878,14050,92558.1963607464,41.80363925360143,2019-03-26T14:49:51Z,85.2666270609883,51.60791015625,2.204243427998311,30325,185223.40713249674,23.407132496737177
06a00f-QAF4-2019-03-26-0,TRUE,27R,2019-03-26T17:12:38Z,2019-03-26T16:56:09Z,72.42050080124966,51.67176818847656,0.5596346468538851,14325,74144.44336705872,64.44336705871683,2019-03-26T16:54:07Z,74.8326326966328,51.68802035056938,0.828704833984375,15325,92504.4093436805,95.59065631950216,2019-03-26T16:45:13Z,85.79143836495251,51.59268136751854,2.204971313476562,33925,185172.33472435662,27.665275643375935
06a0e8-QTR001-2019-03-26-0,TRUE,27R,2019-03-26T16:51:23Z,2019-03-26T16:39:13Z,72.00642480454871,51.676025390625,0.5557003536739865,12100,74026.86783821044,53.13216178955918,2019-03-26T16:37:16Z,74.29718815477833,51.69584112652277,0.8274078369140625,13750,92642.21933393725,42.21933393724612,2019-03-26T16:27:49Z,82.49082159314918,51.68801879882812,2.192292084565034,26525,185190.4883674006,9.511632599402219
06a120-QTR007-2019-03-26-0,TRUE,27L,2019-03-26T13:25:59Z,2019-03-26T13:04:11Z,75.05752562180783,51.64230605303231,0.5728912353515625,12225,74128.89929193885,48.89929193885473,2019-03-26T13:02:07Z,79.14089274690252,51.62745666503906,0.8529993005701013,14575,92682.97995363733,82.97995363733207,2019-03-26T12:54:05Z,87.53465467308592,51.54217529296875,2.208920040646115,30200,185220.54057532994,20.54057532994193
