UID,N,ADEP,ADES,START,STOP,ARR,RWY
440593-GAC684U-2021-03-05-0,2466,LIML,LSZH,2021-03-05T11:03:53Z,2021-03-05T11:44:58Z,TRUE,14
440687-IJM613-2021-03-05-0,1980,LSZH,KTEB,2021-03-05T10:02:25Z,2021-03-05T12:19:16Z,FALSE,NA
44082d-AUA562-2021-03-05-0,1923,LSZH,LOWW,2021-03-05T09:10:30Z,2021-03-05T10:08:50Z,FALSE,NA
44082d-AUA5MJ-2021-03-05-0,2276,LOWW,LSZH,2021-03-05T06:52:01Z,2021-03-05T07:54:06Z,TRUE,14
440ac9-AOJ54F-2021-03-05-0,1917,LSZH,LHBP,2021-03-05T15:13:42Z,2021-03-05T16:27:59Z,FALSE,NA
440cbc-LDX2-2021-03-05-0,1730,LSZH,LEIB,2021-03-05T11:18:34Z,2021-03-05T12:46:27Z,FALSE,NA
451e8c-LZB491-2021-03-05-0,2300,NA,LSZH,2021-03-05T09:27:12Z,2021-03-05T11:18:13Z,TRUE,14
451e8c-LZB492-2021-03-05-0,1754,LSZH,NA,2021-03-05T12:35:13Z,2021-03-05T14:03:44Z,FALSE,NA
452087-BGH4001-2021-03-05-0,2060,NA,LSZH,2021-03-05T19:28:56Z,2021-03-05T21:14:33Z,TRUE,34
461e1c-FIN5DL-2021-03-05-0,1908,EFHK,LSZH,2021-03-05T14:44:43Z,2021-03-05T16:57:27Z,TRUE,14
461e1c-FIN6KP-2021-03-05-0,2132,LSZH,EFHK,2021-03-05T18:02:17Z,2021-03-05T20:37:21Z,FALSE,NA
4690f1-AEE852-2021-03-05-0,2324,NA,LSZH,2021-03-05T15:24:40Z,2021-03-05T17:03:52Z,TRUE,14
47ba78-SAS609-2021-03-05-0,2034,EKCH,LSZH,2021-03-05T16:58:55Z,2021-03-05T18:16:39Z,TRUE,14
47ba78-SAS89B-2021-03-05-0,2160,LSZH,EKCH,2021-03-05T19:27:17Z,2021-03-05T20:56:36Z,FALSE,NA
484b8f-KLM71Q-2021-03-05-0,2356,EHAM,LSZH,2021-03-05T19:59:30Z,2021-03-05T20:58:21Z,TRUE,34
484ee4-KLM50G-2021-03-05-0,2067,LSZH,EHAM,2021-03-05T06:15:23Z,2021-03-05T07:20:13Z,FALSE,NA
485874-KLM21W-2021-03-05-0,2134,EHAM,LSZH,2021-03-05T14:29:32Z,2021-03-05T15:30:13Z,TRUE,14
485874-KLM56L-2021-03-05-0,2151,LSZH,EHAM,2021-03-05T16:26:16Z,2021-03-05T17:31:59Z,FALSE,NA
48607f-MMD6376-2021-03-05-0,1888,EDDL,LSZH,2021-03-05T11:08:08Z,2021-03-05T11:49:07Z,TRUE,14
48ae81-LOT419-2021-03-05-0,2122,EPWA,LSZH,2021-03-05T16:25:58Z,2021-03-05T17:53:23Z,TRUE,14
48ae81-LOT4YA-2021-03-05-0,2067,LSZH,EPWA,2021-03-05T19:10:31Z,2021-03-05T20:43:04Z,FALSE,NA
491314-NJE253W-2021-03-05-0,1937,LSZH,NA,2021-03-05T07:16:57Z,2021-03-05T08:31:38Z,FALSE,NA
49328a-NJE946A-2021-03-05-0,2318,EGGW,LSZH,2021-03-05T19:35:49Z,2021-03-05T20:50:50Z,TRUE,34
49410b-NJE136N-2021-03-05-0,1993,LSZH,LEIB,2021-03-05T15:35:01Z,2021-03-05T17:10:33Z,FALSE,NA
49410b-NJE322H-2021-03-05-0,2319,LEIB,LSZH,2021-03-05T11:35:36Z,2021-03-05T13:16:59Z,TRUE,14
4ac998-GFM5X-2021-03-05-0,2398,LEMG,LSZH,2021-03-05T12:11:24Z,2021-03-05T14:35:48Z,TRUE,14
4ac998-GFM5X-2021-03-05-1,2138,LSZH,ESSB,2021-03-05T15:23:20Z,2021-03-05T17:40:09Z,FALSE,NA
4b15ed-EDW138-2021-03-05-0,1873,LSZH,NA,2021-03-05T06:51:15Z,2021-03-05T08:23:31Z,FALSE,NA
4b15ed-EDW138-2021-03-05-1,2443,NA,LSZH,2021-03-05T16:03:23Z,2021-03-05T17:45:50Z,TRUE,14
4b17de-SWR198F-2021-03-05-0,2083,LSZH,LEBL,2021-03-05T09:16:49Z,2021-03-05T10:36:59Z,FALSE,NA
4b17de-SWR199P-2021-03-05-0,2308,LEBL,LSZH,2021-03-05T12:37:36Z,2021-03-05T14:03:08Z,TRUE,14
4b17df-SWR182G-2021-03-05-0,1835,LSZH,LROP,2021-03-05T08:39:15Z,2021-03-05T10:32:29Z,FALSE,NA
4b17df-SWR85X-2021-03-05-0,2417,LROP,LSZH,2021-03-05T11:54:46Z,2021-03-05T14:15:35Z,TRUE,14
4b17e1-SWR103Q-2021-03-05-0,1988,EDDL,LSZH,2021-03-05T18:28:51Z,2021-03-05T19:12:42Z,TRUE,14
4b17e1-SWR107C-2021-03-05-0,2282,LSZH,EDDL,2021-03-05T15:42:05Z,2021-03-05T16:33:17Z,FALSE,NA
4b17e3-SWR805G-2021-03-05-0,1815,LSGG,LSZH,2021-03-05T06:44:51Z,2021-03-05T07:15:05Z,TRUE,14
4b1802-SWR2290-2021-03-05-0,1830,LSZH,UKBB,2021-03-05T08:33:56Z,2021-03-05T10:42:26Z,FALSE,NA
4b1802-SWR2291-2021-03-05-0,2133,UKBB,LSZH,2021-03-05T11:58:38Z,2021-03-05T14:32:43Z,TRUE,14
4b1806-SWR970-2021-03-05-0,2167,LSZH,EDDB,2021-03-05T15:28:21Z,2021-03-05T16:35:20Z,FALSE,NA
4b1806-SWR971-2021-03-05-0,2012,EDDB,LSZH,2021-03-05T17:47:08Z,2021-03-05T18:45:34Z,TRUE,14
4b1809-SWR1059-2021-03-05-0,2017,EDDH,LSZH,2021-03-05T18:14:37Z,2021-03-05T19:15:49Z,TRUE,14
4b1809-SWR58Y-2021-03-05-0,2218,LSZH,EDDH,2021-03-05T15:51:03Z,2021-03-05T17:04:58Z,FALSE,NA
4b1812-SWR113F-2021-03-05-0,1861,LSZH,LOWW,2021-03-05T15:43:17Z,2021-03-05T16:40:52Z,FALSE,NA
4b1812-SWR152A-2021-03-05-0,2281,LOWW,LSZH,2021-03-05T17:36:38Z,2021-03-05T18:35:53Z,TRUE,14
4b1812-SWR51KJ-2021-03-05-0,2038,LSZH,LSGG,2021-03-05T08:44:27Z,2021-03-05T09:18:24Z,FALSE,NA
4b1812-SWR57PU-2021-03-05-0,1996,LSGG,LSZH,2021-03-05T13:16:41Z,2021-03-05T13:49:56Z,TRUE,14
4b1813-SWR78J-2021-03-05-0,2238,EBMB,LSZH,2021-03-05T18:56:35Z,2021-03-05T19:45:30Z,TRUE,14
4b1813-SWR78P-2021-03-05-0,2124,LSZH,EBBR,2021-03-05T15:15:17Z,2021-03-05T16:08:13Z,FALSE,NA
4b1814-SWR1326-2021-03-05-0,1856,LSZH,UUDD,2021-03-05T06:24:04Z,2021-03-05T09:11:58Z,FALSE,NA
4b1814-SWR1327-2021-03-05-0,2124,UUDD,LSZH,2021-03-05T10:37:40Z,2021-03-05T13:47:59Z,TRUE,14
4b1814-SWR77UP-2021-03-05-0,2103,LSZH,LSGG,2021-03-05T15:31:06Z,2021-03-05T16:06:08Z,FALSE,NA
4b1850-HBJFK-2021-03-05-0,2124,LSZH,LROP,2021-03-05T12:37:34Z,2021-03-05T14:50:05Z,FALSE,NA
4b185d-HBJFX-2021-03-05-0,1779,LSGG,LSZH,2021-03-05T05:54:17Z,2021-03-05T06:23:55Z,TRUE,14
4b185d-HBJFX-2021-03-05-1,1671,LSZH,LSGG,2021-03-05T07:25:37Z,2021-03-05T07:53:27Z,FALSE,NA
4b187f-SWR242-2021-03-05-0,1802,LSZH,OMDB,2021-03-05T15:21:05Z,2021-03-05T18:49:56Z,FALSE,NA
4b1885-SWR18-2021-03-05-0,1885,LSZH,KEWR,2021-03-05T15:32:35Z,2021-03-05T17:55:32Z,FALSE,NA
4b1885-SWR87-2021-03-05-0,1996,CYUL,LSZH,2021-03-05T04:37:19Z,2021-03-05T06:51:06Z,TRUE,14
4b1887-SWR19R-2021-03-05-0,1902,KEWR,LSZH,2021-03-05T07:25:22Z,2021-03-05T09:20:39Z,TRUE,16
4b1887-SWR2712-2021-03-05-0,1916,LSZH,LIMC,2021-03-05T21:24:26Z,2021-03-05T21:56:21Z,FALSE,NA
4b1887-SWR31Y-2021-03-05-0,2038,EGLL,LSZH,2021-03-05T18:46:33Z,2021-03-05T19:59:22Z,TRUE,14
4b1887-SWR36A-2021-03-05-0,1924,LSZH,EGLL,2021-03-05T15:55:40Z,2021-03-05T17:11:10Z,FALSE,NA
4b188b-EDW67-2021-03-05-0,2612,NA,LSZH,2021-03-05T17:35:42Z,2021-03-05T19:19:07Z,TRUE,14
4b18b9-EDW402-2021-03-05-0,1945,LSZH,NA,2021-03-05T08:04:22Z,2021-03-05T09:13:26Z,FALSE,NA
4b18b9-EDW403-2021-03-05-0,2426,NA,LSZH,2021-03-05T11:15:39Z,2021-03-05T12:38:21Z,TRUE,14
4b18e7-HBJLF-2021-03-05-0,1823,LSGG,LSZH,2021-03-05T13:22:07Z,2021-03-05T13:52:29Z,TRUE,14
4b18e7-HBJLF-2021-03-05-1,2100,LSZH,LSGG,2021-03-05T14:33:15Z,2021-03-05T15:08:14Z,FALSE,NA
4b1903-SWR9K-2021-03-05-0,2038,KORD,LSZH,2021-03-05T10:49:32Z,2021-03-05T13:08:23Z,TRUE,14
4b1916-SWR288-2021-03-05-0,1788,LSZH,FAOR,2021-03-05T20:48:33Z,2021-03-05T22:12:14Z,FALSE,NA
4b1919-SWR176-2021-03-05-0,1692,LSZH,WSSS,2021-03-05T09:47:34Z,2021-03-05T12:13:55Z,FALSE,NA
4b1919-SWR2690-2021-03-05-0,2047,SBGR,LSZH,2021-03-05T05:35:41Z,2021-03-05T07:30:24Z,TRUE,14
4b191d-SWR189-2021-03-05-0,2641,NA,LSZH,2021-03-05T02:08:38Z,2021-03-05T05:05:53Z,TRUE,34
4b191d-SWR2796-2021-03-05-0,1712,LSZH,RKSI,2021-03-05T11:05:20Z,2021-03-05T13:14:40Z,FALSE,NA
4b191e-SWR155-2021-03-05-0,2338,VABB,LSZH,2021-03-05T05:23:46Z,2021-03-05T06:59:08Z,TRUE,14
4b191e-SWR160-2021-03-05-0,1926,LSZH,NA,2021-03-05T20:52:33Z,2021-03-05T23:14:04Z,FALSE,NA
4b1920-SWR158-2021-03-05-0,1847,LSZH,RJBB,2021-03-05T21:30:46Z,2021-03-05T23:53:20Z,FALSE,NA
4b1920-SWR15X-2021-03-05-0,1962,KJFK,LSZH,2021-03-05T05:01:26Z,2021-03-05T06:29:09Z,TRUE,14
4b1939-GSW600-2021-03-05-0,1870,LSZH,NA,2021-03-05T07:10:20Z,2021-03-05T08:17:56Z,FALSE,NA
4b1939-GSW601-2021-03-05-0,2567,NA,LSZH,2021-03-05T10:18:24Z,2021-03-05T11:42:05Z,TRUE,14
4b1939-GSW630-2021-03-05-0,1894,LSZH,NA,2021-03-05T16:35:23Z,2021-03-05T17:47:53Z,FALSE,NA
4b1939-GSW631-2021-03-05-0,2334,NA,LSZH,2021-03-05T19:49:55Z,2021-03-05T21:10:39Z,TRUE,34
4b198e-LUC65-2021-03-05-0,1631,LSGG,LSZH,2021-03-05T15:05:19Z,2021-03-05T15:32:29Z,TRUE,14
4b198e-LUC65-2021-03-05-1,1986,LSZH,LSGG,2021-03-05T16:22:02Z,2021-03-05T16:55:07Z,FALSE,NA
4b19f2-SWR1076-2021-03-05-0,2675,LSZH,EDDF,2021-03-05T16:55:25Z,2021-03-05T17:39:59Z,FALSE,NA
4b19f2-SWR150Y-2021-03-05-0,2377,EDDF,LSZH,2021-03-05T19:40:05Z,2021-03-05T20:19:41Z,TRUE,34
4b1a02-SAZ75-2021-03-05-0,1640,LSZA,LSZH,2021-03-05T13:42:21Z,2021-03-05T14:09:40Z,TRUE,14
4b1e33-HBLLJ-2021-03-05-0,2395,LFPB,LSZH,2021-03-05T17:05:17Z,2021-03-05T18:01:58Z,TRUE,14
4b3978-FSE1C-2021-03-05-0,2290,LSZH,LEIB,2021-03-05T06:58:33Z,2021-03-05T08:52:58Z,FALSE,NA
4b3978-FSE1C-2021-03-05-1,2597,LEIB,LSZH,2021-03-05T15:12:58Z,2021-03-05T17:12:08Z,TRUE,14
4b39aa-CAZ302-2021-03-05-0,2603,LIRA,LSZH,2021-03-05T14:42:08Z,2021-03-05T15:59:45Z,TRUE,14
4ba869-THY6333-2021-03-05-0,2453,NA,LSZH,2021-03-05T05:54:03Z,2021-03-05T07:39:04Z,TRUE,14
4ba869-THY6333-2021-03-05-1,1864,LSZH,LTBA,2021-03-05T10:45:32Z,2021-03-05T13:02:08Z,FALSE,NA
4bab46-THY3UL-2021-03-05-0,2347,LTFM,LSZH,2021-03-05T13:05:48Z,2021-03-05T15:43:58Z,TRUE,14
4bab46-THY5BK-2021-03-05-0,1900,LSZH,NA,2021-03-05T17:18:15Z,2021-03-05T19:25:35Z,FALSE,NA
4bb848-PGT35P-2021-03-05-0,1840,LSZH,LTFJ,2021-03-05T13:35:00Z,2021-03-05T16:01:51Z,FALSE,NA
4bb848-PGT947-2021-03-05-0,2443,LTFJ,LSZH,2021-03-05T09:29:18Z,2021-03-05T12:11:38Z,TRUE,14
4c01ec-ASL11C-2021-03-05-0,2344,LYBE,LSZH,2021-03-05T17:22:32Z,2021-03-05T18:51:59Z,TRUE,14
4c01ec-ASL29P-2021-03-05-0,1881,LSZH,LYBE,2021-03-05T19:49:35Z,2021-03-05T21:12:27Z,FALSE,NA
4c3d8a-YUPMK-2021-03-05-0,2353,LEGE,LSZH,2021-03-05T10:57:46Z,2021-03-05T12:18:25Z,TRUE,14
4c3d8a-YUPMK-2021-03-05-1,1996,LSZH,UUWW,2021-03-05T15:19:41Z,2021-03-05T18:21:46Z,FALSE,NA
4caabe-AZA571-2021-03-05-0,1981,LSZH,LIRF,2021-03-05T10:47:45Z,2021-03-05T11:51:41Z,FALSE,NA
4caabe-AZA572-2021-03-05-0,2495,LIRF,LSZH,2021-03-05T08:17:38Z,2021-03-05T09:28:28Z,TRUE,14
4d2127-VJT418-2021-03-05-0,2216,LSZH,LIMJ,2021-03-05T11:35:34Z,2021-03-05T12:12:29Z,FALSE,NA
4d2132-VJT130-2021-03-05-0,2241,VOMM,LSZH,2021-03-05T02:40:19Z,2021-03-05T05:38:12Z,TRUE,34
4d21a2-AMC490-2021-03-05-0,2364,LMML,LSZH,2021-03-05T13:29:15Z,2021-03-05T15:28:29Z,TRUE,14
4d21a2-AMC491-2021-03-05-0,1818,LSZH,LMML,2021-03-05T16:57:02Z,2021-03-05T18:44:30Z,FALSE,NA
4d21d8-VCJ91S-2021-03-05-0,2188,UUEE,LSZH,2021-03-05T16:00:59Z,2021-03-05T18:54:39Z,TRUE,14
4d2284-PTA15P-2021-03-05-0,2022,LSZH,LIPE,2021-03-05T09:34:48Z,2021-03-05T10:11:26Z,FALSE,NA
500127-LSM97-2021-03-05-0,1850,LSZH,LRBS,2021-03-05T13:39:57Z,2021-03-05T15:30:24Z,FALSE,NA
5001b1-T7CBW-2021-03-05-0,1436,LSZH,NA,2021-03-05T12:29:19Z,2021-03-05T12:53:14Z,FALSE,NA
502ce6-BTI7LZ-2021-03-05-0,1992,LSZH,EVRA,2021-03-05T09:12:30Z,2021-03-05T11:13:52Z,FALSE,NA
502ce6-BTI7PY-2021-03-05-0,2191,EVRA,LSZH,2021-03-05T05:43:44Z,2021-03-05T07:50:59Z,TRUE,14
76cda2-SIA345-2021-03-05-0,1790,LSZH,WSSS,2021-03-05T09:32:10Z,2021-03-05T11:59:59Z,FALSE,NA
76cda2-SIA346-2021-03-05-0,2160,WSSS,LSZH,2021-03-05T03:54:27Z,2021-03-05T06:48:47Z,TRUE,14
89611c-UAE87-2021-03-05-0,2238,OMDB,LSZH,2021-03-05T07:44:10Z,2021-03-05T10:52:41Z,TRUE,14
89611c-UAE88-2021-03-05-0,1713,LSZH,OMDB,2021-03-05T13:52:31Z,2021-03-05T16:30:45Z,FALSE,NA
8964bf-ETD39B-2021-03-05-0,2222,NA,LSZH,2021-03-05T07:38:59Z,2021-03-05T10:43:29Z,TRUE,14
8964bf-ETD74-2021-03-05-0,1700,LSZH,OMAA,2021-03-05T13:12:21Z,2021-03-05T15:49:58Z,FALSE,NA
a2a3af-UAL2769-2021-03-05-0,1802,KEWR,LSZH,2021-03-05T05:37:01Z,2021-03-05T07:44:07Z,TRUE,14
a2a3af-UAL2773-2021-03-05-0,1963,LSZH,KEWR,2021-03-05T09:28:50Z,2021-03-05T11:47:41Z,FALSE,NA
acc372-N921SA-2021-03-05-0,2244,LIEO,LSZH,2021-03-05T09:16:28Z,2021-03-05T10:23:03Z,TRUE,14
