UID,N,ADEP,ADES,START,STOP,ARR,RWY
04c117-KQA2116-2021-05-03-0,2416,HKJK,EHAM,2021-05-03T12:32:49Z,2021-05-03T14:52:12Z,TRUE,18C
04c119-KQA2117-2021-05-03-0,1643,EHAM,HKJK,2021-05-03T10:11:46Z,2021-05-03T11:52:04Z,FALSE,NA
06a13a-QTR2BL-2021-05-03-0,2558,OTHH,EHAM,2021-05-03T08:17:42Z,2021-05-03T12:03:11Z,TRUE,18C
06a13a-QTR9GA-2021-05-03-0,1644,EHAM,OTHH,2021-05-03T14:31:10Z,2021-05-03T17:30:44Z,FALSE,NA
06a30a-QTR671T-2021-05-03-0,1638,EHAM,OTHH,2021-05-03T17:03:01Z,2021-05-03T19:59:59Z,FALSE,NA
06a30a-QTR753F-2021-05-03-0,2444,OTHH,EHAM,2021-05-03T11:04:43Z,2021-05-03T14:49:57Z,TRUE,18C
345215-AEA1093-2021-05-03-0,2323,LEMD,EHAM,2021-05-03T13:11:20Z,2021-05-03T15:12:59Z,TRUE,18C
345215-AEA1094-2021-05-03-0,1907,EHAM,LEMD,2021-05-03T17:16:31Z,2021-05-03T19:17:11Z,FALSE,NA
3452c9-VLG319A-2021-05-03-0,2339,NA,EHAM,2021-05-03T15:53:09Z,2021-05-03T17:22:59Z,TRUE,18C
3452c9-VLG9Y-2021-05-03-0,1872,EHAM,LEBL,2021-05-03T18:22:14Z,2021-05-03T20:10:03Z,FALSE,NA
34608b-VLG46LT-2021-05-03-0,2360,LEBL,EHAM,2021-05-03T13:20:08Z,2021-05-03T15:15:28Z,TRUE,18C
34608b-VLG9R-2021-05-03-0,1986,EHAM,NA,2021-05-03T16:12:46Z,2021-05-03T17:40:17Z,FALSE,NA
34608d-VLG45GN-2021-05-03-0,2371,LEMG,EHAM,2021-05-03T09:33:59Z,2021-05-03T12:05:59Z,TRUE,18C
34608d-VLG66FT-2021-05-03-0,1909,EHAM,LEMG,2021-05-03T13:15:46Z,2021-05-03T15:51:22Z,FALSE,NA
346499-IBE3062-2021-05-03-0,2295,LEMD,EHAM,2021-05-03T14:14:35Z,2021-05-03T16:17:23Z,TRUE,18C
346499-IBE3063-2021-05-03-0,1866,EHAM,LEMD,2021-05-03T17:25:06Z,2021-05-03T19:26:38Z,FALSE,NA
3944ec-AFR15AH-2021-05-03-0,2158,EHAM,LFPG,2021-05-03T12:34:37Z,2021-05-03T13:20:27Z,FALSE,NA
3944ec-AFR24DA-2021-05-03-0,2435,LFPG,EHAM,2021-05-03T10:44:25Z,2021-05-03T11:30:54Z,TRUE,18C
3946e5-AFR23GE-2021-05-03-0,2271,EHAM,LFPG,2021-05-03T16:46:24Z,2021-05-03T17:36:54Z,FALSE,NA
3946e5-AFR55CP-2021-05-03-0,2367,LFPG,EHAM,2021-05-03T14:51:52Z,2021-05-03T15:36:54Z,TRUE,18C
3991e9-AFR32RY-2021-05-03-0,2617,LFPG,EHAM,2021-05-03T05:35:28Z,2021-05-03T06:25:49Z,TRUE,18C
3991e9-AFR93ZP-2021-05-03-0,2102,EHAM,LFPG,2021-05-03T07:47:33Z,2021-05-03T08:36:08Z,FALSE,NA
39b168-AFR18TT-2021-05-03-0,1851,EHAM,LFML,2021-05-03T08:42:11Z,2021-05-03T10:08:24Z,FALSE,NA
39b168-AFR57GA-2021-05-03-0,2331,LFML,EHAM,2021-05-03T06:09:47Z,2021-05-03T07:38:59Z,TRUE,18C
