UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010140-NMA6411-2019-05-11-0,TRUE,28,2019-05-11T14:03:43Z,2019-05-11T13:46:33Z,357.67376369436414,48.12309653072034,8.507784329927883,15937.5,74099.27049443901,19.27049443901342,2019-05-11T13:44:24Z,354.99229890913904,48.28672764664989,8.439740632709704,17150,92607.0154181121,7.015418112103362,2019-05-11T13:34:36Z,356.63193209794747,49.11955261230469,8.401019756610577,23000,185283.197398401,83.19739840101101
02a18c-TAR701-2019-05-11-0,TRUE,28,2019-05-11T11:51:56Z,2019-05-11T11:37:09Z,229.5266579831622,47.02601623535156,7.802284240722656,14000,74084.82605310975,4.8260531097475905,2019-05-11T11:35:32Z,231.12890368133668,46.93524169921875,7.593544006347656,14000,92727.17025612602,127.1702561260172,2019-05-11T11:27:26Z,233.15962262160514,46.4600830078125,6.596352181783537,14000,185268.53557705248,68.53557705247658
02a1cb-TAR875-2019-05-11-0,TRUE,28,2019-05-11T17:13:10Z,2019-05-11T16:55:03Z,229.51551259589655,47.02632580773305,7.803109975961537,17775,74014.86332383998,65.13667616002203,2019-05-11T16:53:26Z,230.68528696464324,46.93043518066406,7.599929809570312,21475,92692.20391817015,92.2039181701548,2019-05-11T16:45:21Z,234.29631278506548,46.48743710275424,6.5687255859375,19325,185128.3500209208,71.64997907920042
06a0e4-QTR093-2019-05-11-0,TRUE,34,2019-05-11T05:09:48Z,2019-05-11T04:56:11Z,83.40688387591155,47.53450012207031,9.527618408203123,15625,74168.79862368741,88.79862368741306,2019-05-11T04:54:19Z,80.90825691108813,47.58938598632812,9.763824462890623,18400,92558.30538482325,41.6946151767479,2019-05-11T04:45:41Z,82.9689737808942,47.66171730170815,10.99569467397836,32450,185257.41424869475,57.41424869475304
06a10e-QTR095-2019-05-11-0,TRUE,28,2019-05-11T11:59:30Z,2019-05-11T11:47:24Z,73.96279003959887,47.64198303222656,9.496307373046877,14525,74135.42805348254,55.42805348253751,2019-05-11T11:45:30Z,73.27477967475124,47.69756252482786,9.729802058293268,19500,92666.36208588796,66.36208588795853,2019-05-11T11:36:55Z,82.62762280661536,47.67140016717426,10.99231426532452,32000,185123.76579752725,76.23420247275499
342195-VLG7515-2019-05-11-0,TRUE,28,2019-05-11T12:31:35Z,2019-05-11T12:14:43Z,283.474872709588,47.61328125,7.588119506835938,19250,74181.61925033086,101.61925033085572,2019-05-11T12:13:13Z,284.19928295739095,47.66222937632415,7.351895845853365,21275,92682.12496339623,82.12496339622885,2019-05-11T12:06:25Z,285.11589936978,47.89164733886719,6.163742065429688,29600,185109.67563827644,90.32436172355665
3423c3-IBE3476-2019-05-11-0,TRUE,28,2019-05-11T20:04:38Z,2019-05-11T19:48:57Z,224.2605428346357,46.98115539550781,7.863807678222656,17975,74118.8081131003,38.808113100298215,2019-05-11T19:47:09Z,225.7175414832551,46.87712588552701,7.671907865084134,20050,92613.3335292811,13.333529281095252,2019-05-11T19:39:01Z,227.25790640867243,46.329345703125,6.760678175019056,29600,185116.56938058365,83.43061941635096
3430c4-IBE3464-2019-05-11-0,TRUE,14,2019-05-11T08:44:11Z,2019-05-11T08:31:07Z,224.6778333840774,46.98517362950211,7.859590970552884,17025,74021.55269571219,58.44730428780895,2019-05-11T08:29:35Z,226.05220896092828,46.88071040783898,7.66704852764423,19500,92597.985038963845,2.0149610361550003,2019-05-11T08:22:42Z,227.30832547701704,46.32897328522245,6.756935119628906,27950,185354.20443497968,154.2044349796779
343348-AEA1671-2019-05-11-0,TRUE,28,2019-05-11T15:21:08Z,2019-05-11T14:58:23Z,224.16570722260312,46.98061151019597,7.865295410156249,18175,74083.95172732009,3.9517273200908676,2019-05-11T14:56:30Z,225.13824906930546,46.87065512447034,7.679936335637018,20200,92688.87299770828,88.87299770828395,2019-05-11T14:48:34Z,226.60466632792463,46.31570434570312,6.780172208460367,29500,185082.7339099135,117.26609008648666
343348-AEA76TU-2019-05-11-0,TRUE,14,2019-05-11T08:28:42Z,2019-05-11T08:08:18Z,223.9431079793743,46.97868347167969,7.86785888671875,19625,74104.08140506629,24.081405066288426,2019-05-11T08:06:55Z,224.73082207567305,46.86721801757812,7.687214176829269,21000,92572.17696076215,27.823039237846388,2019-05-11T08:00:10Z,227.14274946658907,46.3259473897643,6.762565612792969,26175,185271.38771830112,71.38771830112091
344291-VLG73DB-2019-05-11-0,TRUE,28,2019-05-11T12:49:08Z,2019-05-11T12:32:11Z,219.28120599739674,46.94309040651483,7.928114670973557,15975,74051.38774627824,28.61225372175977,2019-05-11T12:30:34Z,216.43999404881774,46.78852844238281,7.821528737137958,17825,92637.50793593531,37.50793593531125,2019-05-11T12:23:39Z,210.74986906878019,46.02882385253906,7.307114019626525,28750,185119.97724970366,80.02275029633893
3443d3-VLG6246-2019-05-11-0,TRUE,34,2019-05-11T06:47:17Z,2019-05-11T06:30:29Z,221.8611530256651,46.96224975585938,7.894088745117188,20825,74099.2996323225,19.29963232249429,2019-05-11T06:28:43Z,220.9833313178613,46.82968139648438,7.74542831793064,22575,92653.0157722938,53.015772293802,2019-05-11T06:20:54Z,213.30328395017807,46.06781523106461,7.214653015136719,30250,185160.64949016712,39.350509832875105
345089-LAV975P-2019-05-11-0,TRUE,10,2019-05-11T05:50:56Z,2019-05-11T05:35:59Z,224.79800503803247,46.98629088320974,7.858323317307692,17275,74000.27885265624,79.72114734376373,2019-05-11T05:34:19Z,225.09320964562346,46.87055969238281,7.681159973144531,18925,92630.79506480263,30.795064802630804,2019-05-11T05:26:42Z,227.49859207581906,46.33381471795551,6.752609252929688,26450,185227.1487827158,27.14878271581256
34508b-IBE34AY-2019-05-11-0,TRUE,28,2019-05-11T15:57:48Z,2019-05-11T15:37:49Z,224.70945401425237,46.9854063906912,7.859168419471153,19175,74025.52126476954,54.47873523045564,2019-05-11T15:35:45Z,226.08294852806694,46.880859375,7.666328430175781,20650,92625.65690495199,25.656904951989418,2019-05-11T15:26:43Z,227.2982862616828,46.32957846431409,6.758514404296875,29975,185219.68106566757,19.681065667566145
345646-VLG62AJ-2019-05-11-0,TRUE,28,2019-05-11T13:45:10Z,2019-05-11T13:23:35Z,245.99096390352884,47.18714904785156,7.650947570800781,16000,74102.36629207547,22.366292075472302,2019-05-11T13:21:39Z,240.4904640926256,47.04835510253906,7.481689453125,16925,92578.21986483462,21.780135165376123,2019-05-11T13:13:34Z,229.66736496450767,46.3811583438162,6.691017150878906,25975,185207.3632337525,7.363233752490487
34568b-VLG93JR-2019-05-11-0,TRUE,28,2019-05-11T15:53:58Z,2019-05-11T15:35:42Z,221.66180204453494,46.96059404793432,7.896493765024037,16050,74116.16504189896,36.165041898959316,2019-05-11T15:33:41Z,220.66143022050224,46.82722188658633,7.75140380859375,17975,92565.35861009322,34.64138990678475,2019-05-11T15:25:11Z,216.68364121447016,46.12344515525688,7.095863342285156,25500,185249.14196943457,49.14196943456773
3944ec-AFR61GR-2019-05-11-0,TRUE,28,2019-05-11T12:03:52Z,2019-05-11T11:44:00Z,283.3822911769293,47.61195295948093,7.589510404146634,18125,74046.49578689763,33.50421310236561,2019-05-11T11:42:24Z,285.44167139023386,47.67926749536547,7.360769418569711,20850,92508.82778634333,91.17221365666774,2019-05-11T11:35:01Z,290.8143729989628,48.04931123377913,6.234389085036057,30875,185235.95581492147,35.955814921471756
