UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c6753-EWG30L-2019-03-01-0,2726,EDDL,LSZH,2019-03-01T14:42:38Z,2019-03-01T15:38:14Z,TRUE,28
3c6753-EWG3WF-2019-03-01-0,3115,LSZH,EDDL,2019-03-01T16:29:08Z,2019-03-01T17:42:59Z,FALSE,NA
3c6dcb-EWG7X-2019-03-01-0,2931,LSZH,EDDK,2019-03-01T16:13:05Z,2019-03-01T17:05:23Z,FALSE,NA
3c6dcb-EWG9AP-2019-03-01-0,2256,EDDK,LSZH,2019-03-01T14:45:35Z,2019-03-01T15:29:23Z,TRUE,28
3c6dd3-EWG7766-2019-03-01-0,2597,EDDH,LSZH,2019-03-01T05:10:33Z,2019-03-01T06:21:40Z,TRUE,28
3c6dd3-EWG9YP-2019-03-01-0,3388,LSZH,EDDH,2019-03-01T07:00:48Z,2019-03-01T08:30:58Z,FALSE,NA
3c6dd4-EWG15Z-2019-03-01-0,2694,EDDH,LSZH,2019-03-01T11:41:21Z,2019-03-01T12:53:53Z,TRUE,28
3c6dd4-EWG9FR-2019-03-01-0,2486,LSZH,EDDH,2019-03-01T13:40:31Z,2019-03-01T14:58:41Z,FALSE,NA
3cccaa-DCEUS-2019-03-01-0,2824,EDDK,LSZH,2019-03-01T08:19:26Z,2019-03-01T09:12:26Z,TRUE,28
3cccaa-DCEUS-2019-03-01-1,2484,LSZH,EDDK,2019-03-01T15:21:37Z,2019-03-01T16:06:23Z,FALSE,NA
3cdde1-DCLIF-2019-03-01-0,2417,LSZH,EDFE,2019-03-01T08:48:33Z,2019-03-01T09:28:49Z,FALSE,NA
3e50df-ATL5B-2019-03-01-0,2969,EDDW,LSZH,2019-03-01T09:53:11Z,2019-03-01T11:04:25Z,TRUE,28
3e50df-ATL5B-2019-03-01-1,2938,LSZH,EDDW,2019-03-01T12:39:03Z,2019-03-01T13:56:17Z,FALSE,NA
40083b-BAW710-2019-03-01-0,2453,EGLL,LSZH,2019-03-01T07:21:14Z,2019-03-01T08:40:23Z,TRUE,28
40083b-BAW711-2019-03-01-0,3110,LSZH,EGLL,2019-03-01T09:46:40Z,2019-03-01T11:21:38Z,FALSE,NA
400878-BAW720T-2019-03-01-0,2738,EGLL,LSZH,2019-03-01T20:01:08Z,2019-03-01T21:20:39Z,TRUE,28
400934-BAW707H-2019-03-01-0,2748,LSZH,EGLL,2019-03-01T20:16:05Z,2019-03-01T21:44:26Z,FALSE,NA
400934-BAW708Z-2019-03-01-0,2810,EGLL,LSZH,2019-03-01T17:59:11Z,2019-03-01T19:19:28Z,TRUE,28
400935-BAW709-2019-03-01-0,3170,LSZH,EGLL,2019-03-01T05:57:51Z,2019-03-01T07:43:27Z,FALSE,NA
40093f-BAW3ZL-2019-03-01-0,3085,LSZH,EGLL,2019-03-01T12:15:07Z,2019-03-01T13:55:54Z,FALSE,NA
40093f-BAW712T-2019-03-01-0,2707,EGLL,LSZH,2019-03-01T09:22:48Z,2019-03-01T10:46:50Z,TRUE,28
400aff-BAW718-2019-03-01-0,2680,EGLL,LSZH,2019-03-01T16:06:33Z,2019-03-01T17:24:56Z,TRUE,28
400aff-BAW719-2019-03-01-0,2719,LSZH,EGLL,2019-03-01T18:28:33Z,2019-03-01T19:56:57Z,FALSE,NA
400db2-EZY15LX-2019-03-01-0,2504,LSZH,EGGW,2019-03-01T19:53:33Z,2019-03-01T21:23:40Z,FALSE,NA
400db2-EZY37QT-2019-03-01-0,2282,EGGW,LSZH,2019-03-01T17:56:33Z,2019-03-01T19:09:53Z,TRUE,28
400efb-EZY17NE-2019-03-01-0,2790,LSZH,EGKR,2019-03-01T09:50:35Z,2019-03-01T11:17:28Z,FALSE,NA
400efb-EZY42PU-2019-03-01-0,2398,EGKK,LSZH,2019-03-01T07:19:13Z,2019-03-01T08:36:23Z,TRUE,28
40560b-BAW14R-2019-03-01-0,2363,EGLL,LSZH,2019-03-01T13:21:20Z,2019-03-01T14:38:59Z,TRUE,28
40560b-BAW717T-2019-03-01-0,2897,LSZH,EGLL,2019-03-01T15:46:00Z,2019-03-01T17:26:26Z,FALSE,NA
40631b-EZY13WG-2019-03-01-0,2571,EGKK,LSZH,2019-03-01T17:11:22Z,2019-03-01T18:29:49Z,TRUE,28
40631b-EZY58DL-2019-03-01-0,2529,LSZH,EGKK,2019-03-01T19:19:34Z,2019-03-01T20:44:44Z,FALSE,NA
40697c-BAW744-2019-03-01-0,3139,EGLL,LSZH,2019-03-01T15:22:00Z,2019-03-01T16:49:09Z,TRUE,28
40697c-BAW745-2019-03-01-0,3038,LSZH,EGLL,2019-03-01T17:33:02Z,2019-03-01T19:18:29Z,FALSE,NA
406b6d-CFE8756-2019-03-01-0,3109,LSZH,EGLC,2019-03-01T19:35:31Z,2019-03-01T21:08:19Z,FALSE,NA
406b6d-CFE89Y-2019-03-01-0,2766,EGLC,LSZH,2019-03-01T17:42:22Z,2019-03-01T19:02:50Z,TRUE,28
406cd2-EZY19QD-2019-03-01-0,3034,LSZH,EGGW,2019-03-01T08:43:10Z,2019-03-01T10:27:50Z,FALSE,NA
406cd2-EZY69YR-2019-03-01-0,2965,EGGW,LSZH,2019-03-01T06:27:04Z,2019-03-01T07:52:48Z,TRUE,28
4242e3-AFL2392-2019-03-01-0,2443,UUEE,LSZH,2019-03-01T17:11:31Z,2019-03-01T20:16:06Z,TRUE,28
4242e3-AFL2393-2019-03-01-0,2680,LSZH,UUEE,2019-03-01T21:28:42Z,2019-03-01T23:59:59Z,FALSE,NA
4243d6-AFL2486-2019-03-01-0,2988,UUEE,LSZH,2019-03-01T07:47:46Z,2019-03-01T11:03:48Z,TRUE,28
4243d6-AFL2487-2019-03-01-0,2116,LSZH,UUEE,2019-03-01T12:45:32Z,2019-03-01T16:18:23Z,FALSE,NA
43e874-MPIRA-2019-03-01-0,1402,EDMO,LSZH,2019-03-01T17:52:56Z,2019-03-01T18:16:17Z,TRUE,28
44001c-AUA11YL-2019-03-01-0,1805,LSZH,LOWW,2019-03-01T09:36:54Z,2019-03-01T10:33:58Z,FALSE,NA
44001c-AUA78TQ-2019-03-01-0,2895,LOWW,LSZH,2019-03-01T06:30:53Z,2019-03-01T07:47:28Z,TRUE,28
440052-AUA60MR-2019-03-01-0,2644,LOWW,LSZH,2019-03-01T14:42:41Z,2019-03-01T15:47:26Z,TRUE,28
440052-AUA69HL-2019-03-01-0,3034,LSZH,LOWW,2019-03-01T17:01:45Z,2019-03-01T18:26:52Z,FALSE,NA
4400b7-EZY18AE-2019-03-01-0,2309,LSZH,EDDT,2019-03-01T10:11:45Z,2019-03-01T11:34:55Z,FALSE,NA
4400b7-EZY61PT-2019-03-01-0,3042,EDDT,LSZH,2019-03-01T07:41:47Z,2019-03-01T08:57:57Z,TRUE,28
4400b7-EZY86NP-2019-03-01-0,2405,LSZH,EDDT,2019-03-01T05:24:47Z,2019-03-01T06:40:28Z,FALSE,NA
440130-AUA65WY-2019-03-01-0,3734,LSZH,LOWW,2019-03-01T06:43:57Z,2019-03-01T08:18:25Z,FALSE,NA
440141-EZY75XA-2019-03-01-0,2385,LSZH,EHAM,2019-03-01T14:59:11Z,2019-03-01T16:15:21Z,FALSE,NA
440141-EZY84MN-2019-03-01-0,2284,EHAM,LSZH,2019-03-01T13:07:31Z,2019-03-01T14:15:29Z,TRUE,28
44016b-AUA569-2019-03-01-0,2245,LOWW,LSZH,2019-03-01T12:14:00Z,2019-03-01T13:12:57Z,TRUE,28
44016b-AUA570-2019-03-01-0,2645,LSZH,LOWW,2019-03-01T14:04:32Z,2019-03-01T15:25:50Z,FALSE,NA
440209-EZY5877-2019-03-01-0,2516,EDDT,LSZH,2019-03-01T20:21:51Z,2019-03-01T21:29:48Z,TRUE,28
44022c-GDK01CG-2019-03-01-0,1959,LSZH,LIRA,2019-03-01T17:32:46Z,2019-03-01T18:38:38Z,FALSE,NA
440236-OEFLG-2019-03-01-0,2784,NA,LSZH,2019-03-01T12:32:06Z,2019-03-01T14:09:19Z,TRUE,28
440236-OEFLG-2019-03-01-1,686,LSZH,LSZV,2019-03-01T14:35:46Z,2019-03-01T14:47:11Z,TRUE,NA
440309-EZY13EN-2019-03-01-0,2814,EDDT,LSZH,2019-03-01T06:43:49Z,2019-03-01T07:55:19Z,TRUE,28
440309-EZY81YF-2019-03-01-0,2438,LSZH,EDDT,2019-03-01T08:36:01Z,2019-03-01T09:49:53Z,FALSE,NA
440380-EZY37ED-2019-03-01-0,2211,EDDT,LSZH,2019-03-01T13:24:21Z,2019-03-01T14:26:45Z,TRUE,28
440380-EZY69JA-2019-03-01-0,2910,LSZH,EDDT,2019-03-01T15:25:01Z,2019-03-01T16:48:26Z,FALSE,NA
44039b-OEGKE-2019-03-01-0,2102,LOWS,LSZH,2019-03-01T13:07:49Z,2019-03-01T13:42:50Z,TRUE,28
44039b-OEGKE-2019-03-01-1,2111,LSZH,LOWS,2019-03-01T14:09:05Z,2019-03-01T14:44:15Z,FALSE,NA
440549-AUA19NK-2019-03-01-0,2756,LSZH,LOWW,2019-03-01T18:05:50Z,2019-03-01T19:21:22Z,FALSE,NA
440549-AUA553-2019-03-01-0,2778,LOWW,LSZH,2019-03-01T15:49:05Z,2019-03-01T16:57:23Z,TRUE,28
44058c-EZY26HA-2019-03-01-0,2638,LPPT,LSZH,2019-03-01T07:12:19Z,2019-03-01T09:52:50Z,TRUE,28
44058c-EZY89XB-2019-03-01-0,2499,LSZH,LPPT,2019-03-01T10:39:31Z,2019-03-01T13:15:14Z,FALSE,NA
440599-EZY49ZQ-2019-03-01-0,2335,EDDT,LSZH,2019-03-01T17:14:22Z,2019-03-01T18:18:59Z,TRUE,28
440599-EZY72LE-2019-03-01-0,3086,LSZH,EDDT,2019-03-01T19:01:01Z,2019-03-01T20:28:32Z,FALSE,NA
4406e2-OEGNP-2019-03-01-0,2125,LOWS,LSZH,2019-03-01T19:01:33Z,2019-03-01T19:36:57Z,TRUE,28
4406e2-OEGNP-2019-03-01-1,2274,LSZH,LOWS,2019-03-01T20:11:08Z,2019-03-01T20:49:01Z,FALSE,NA
4408de-AUA551-2019-03-01-0,3055,LOWW,LSZH,2019-03-01T07:59:23Z,2019-03-01T09:11:26Z,TRUE,28
4408de-AUA57HJ-2019-03-01-0,2361,LOWW,LSZH,2019-03-01T19:16:34Z,2019-03-01T20:19:50Z,TRUE,28
4408de-AUA61KY-2019-03-01-0,2337,LSZH,LOWW,2019-03-01T10:05:34Z,2019-03-01T11:11:59Z,FALSE,NA
451d8c-LZB491-2019-03-01-0,3120,LBSF,LSZH,2019-03-01T06:55:49Z,2019-03-01T09:05:55Z,TRUE,28
451d8c-LZB492-2019-03-01-0,1910,LSZH,LBSF,2019-03-01T10:12:14Z,2019-03-01T11:56:29Z,FALSE,NA
45ac2e-SAS601-2019-03-01-0,2575,EKCH,LSZH,2019-03-01T07:11:34Z,2019-03-01T08:44:28Z,TRUE,28
45ac2e-SAS602-2019-03-01-0,3265,LSZH,EKCH,2019-03-01T09:43:31Z,2019-03-01T11:31:45Z,FALSE,NA
45ac32-SAS609-2019-03-01-0,2792,EKCH,LSZH,2019-03-01T17:26:35Z,2019-03-01T18:55:55Z,TRUE,28
45ac32-SAS89B-2019-03-01-0,2700,LSZH,EKCH,2019-03-01T19:40:40Z,2019-03-01T21:17:38Z,FALSE,NA
461f6d-FIN6AP-2019-03-01-0,3231,NA,LSZH,2019-03-01T06:20:21Z,2019-03-01T09:02:51Z,TRUE,28
461f6d-FIN8PY-2019-03-01-0,2811,LSZH,EFHK,2019-03-01T10:20:16Z,2019-03-01T13:06:55Z,FALSE,NA
461fa0-FIN5DL-2019-03-01-0,2512,EFHK,LSZH,2019-03-01T14:46:41Z,2019-03-01T17:12:52Z,TRUE,28
461fa0-FIN6KP-2019-03-01-0,2639,LSZH,EFHK,2019-03-01T18:24:35Z,2019-03-01T21:19:20Z,FALSE,NA
4690f1-AEE852-2019-03-01-0,2500,NA,LSZH,2019-03-01T14:57:37Z,2019-03-01T17:06:09Z,TRUE,28
4690f1-AEE853-2019-03-01-0,2226,LSZH,LGAV,2019-03-01T18:22:46Z,2019-03-01T20:30:08Z,FALSE,NA
47836a-SAS841-2019-03-01-0,2140,ENGM,LSZH,2019-03-01T15:22:47Z,2019-03-01T17:15:22Z,TRUE,28
47836a-SAS842-2019-03-01-0,2186,LSZH,ENGM,2019-03-01T18:37:08Z,2019-03-01T20:43:30Z,FALSE,NA
47bb87-SAS54A-2019-03-01-0,2655,LSZH,ESSA,2019-03-01T09:33:37Z,2019-03-01T12:00:59Z,FALSE,NA
47bb87-SAS99R-2019-03-01-0,2203,ESSA,LSZH,2019-03-01T06:34:19Z,2019-03-01T08:32:25Z,TRUE,28
48418a-KLM57C-2019-03-01-0,2748,EHAM,LSZH,2019-03-01T08:51:07Z,2019-03-01T09:58:25Z,TRUE,28
48418a-KLM58C-2019-03-01-0,2070,LSZH,EHAM,2019-03-01T11:07:25Z,2019-03-01T12:17:11Z,FALSE,NA
484363-P4GEM-2019-03-01-0,3522,NA,LSZH,2019-03-01T11:13:42Z,2019-03-01T13:22:07Z,TRUE,28
484495-P4MIS-2019-03-01-0,3235,NA,LSZH,2019-03-01T04:13:19Z,2019-03-01T07:27:22Z,TRUE,28
484495-P4MIS-2019-03-01-1,2471,LSZH,UUWW,2019-03-01T08:08:39Z,2019-03-01T11:17:30Z,FALSE,NA
484966-KLM1961-2019-03-01-0,3077,EHAM,LSZH,2019-03-01T14:57:04Z,2019-03-01T16:16:11Z,TRUE,28
484966-KLM56L-2019-03-01-0,2617,LSZH,EHAM,2019-03-01T17:06:03Z,2019-03-01T18:22:35Z,FALSE,NA
484cb5-KLM1963-2019-03-01-0,2549,EHAM,LSZH,2019-03-01T16:19:01Z,2019-03-01T17:27:22Z,TRUE,28
484cb5-KLM1964-2019-03-01-0,2603,LSZH,EHAM,2019-03-01T18:27:16Z,2019-03-01T19:49:23Z,FALSE,NA
484f17-KLM47B-2019-03-01-0,2828,EHAM,LSZH,2019-03-01T06:12:14Z,2019-03-01T07:23:28Z,TRUE,28
484f17-KLM48B-2019-03-01-0,2869,LSZH,EHAM,2019-03-01T08:37:07Z,2019-03-01T09:58:11Z,FALSE,NA
48ada1-LOT411-2019-03-01-0,2934,EPWA,LSZH,2019-03-01T07:11:39Z,2019-03-01T09:02:28Z,TRUE,28
48ada1-LOT412-2019-03-01-0,2101,LSZH,EPWA,2019-03-01T10:03:42Z,2019-03-01T11:38:17Z,FALSE,NA
48adab-LOT420-2019-03-01-0,2292,LSZH,EPWA,2019-03-01T19:03:37Z,2019-03-01T20:42:25Z,FALSE,NA
48adab-LOT4ZV-2019-03-01-0,1914,EPWA,LSZH,2019-03-01T16:35:36Z,2019-03-01T18:05:22Z,TRUE,28
490d07-NJE554B-2019-03-01-0,2986,EKRK,LSZH,2019-03-01T09:43:33Z,2019-03-01T11:15:29Z,TRUE,28
490d07-NJE792Q-2019-03-01-0,2406,LSZH,LFPB,2019-03-01T13:03:33Z,2019-03-01T14:02:21Z,FALSE,NA
491182-NJE354D-2019-03-01-0,2635,EHAM,LSZH,2019-03-01T08:10:25Z,2019-03-01T09:13:57Z,TRUE,28
491182-NJE500Y-2019-03-01-0,1609,LSZH,NA,2019-03-01T10:40:39Z,2019-03-01T11:07:27Z,FALSE,NA
49514e-TAP926G-2019-03-01-0,3635,LPPT,LSZH,2019-03-01T13:48:05Z,2019-03-01T16:29:29Z,TRUE,28
49514e-TAP927M-2019-03-01-0,2450,LSZH,LPPT,2019-03-01T17:43:32Z,2019-03-01T20:23:53Z,FALSE,NA
4951d0-TAP931N-2019-03-01-0,3034,LSZH,LPPT,2019-03-01T12:44:41Z,2019-03-01T15:33:59Z,FALSE,NA
4951d0-TAP932N-2019-03-01-0,2801,LPPT,LSZH,2019-03-01T09:05:43Z,2019-03-01T11:35:06Z,TRUE,28
4951d0-TAP933-2019-03-01-0,2778,LSZH,LPPT,2019-03-01T05:09:56Z,2019-03-01T07:55:36Z,FALSE,NA
495286-TAP928-2019-03-01-0,3659,LPPT,LSZH,2019-03-01T19:09:30Z,2019-03-01T21:52:25Z,TRUE,28
4ac9e4-SAS1605-2019-03-01-0,2513,ESSA,LSZH,2019-03-01T15:41:32Z,2019-03-01T17:52:26Z,TRUE,28
4ac9e4-SAS54R-2019-03-01-0,2858,LSZH,ESSA,2019-03-01T18:38:15Z,2019-03-01T21:00:25Z,FALSE,NA
4b1534-CAZ501-2019-03-01-0,2272,LOWW,LSZH,2019-03-01T07:43:43Z,2019-03-01T08:41:50Z,TRUE,28
4b15d0-CAZ401-2019-03-01-0,1609,LSZM,LSZH,2019-03-01T14:32:35Z,2019-03-01T14:59:23Z,TRUE,28
4b15ed-EDW402-2019-03-01-0,2178,LSZH,BKPR,2019-03-01T05:55:26Z,2019-03-01T07:38:56Z,FALSE,NA
4b15ed-EDW403-2019-03-01-0,2795,NA,LSZH,2019-03-01T09:12:25Z,2019-03-01T10:41:57Z,TRUE,28
4b15ed-SWR112W-2019-03-01-0,2670,LSZH,LKPR,2019-03-01T12:02:00Z,2019-03-01T13:13:56Z,FALSE,NA
4b15ed-SWR1487-2019-03-01-0,2914,LKPR,LSZH,2019-03-01T14:45:50Z,2019-03-01T15:50:45Z,TRUE,28
4b15ed-SWR54A-2019-03-01-0,2535,LSZH,LFMN,2019-03-01T16:47:02Z,2019-03-01T17:39:03Z,FALSE,NA
4b15ed-SWR55X-2019-03-01-0,2311,NA,LSZH,2019-03-01T18:49:33Z,2019-03-01T19:33:26Z,TRUE,28
4b15ee-EDW214-2019-03-01-0,2554,LSZH,NA,2019-03-01T06:07:44Z,2019-03-01T08:59:59Z,FALSE,NA
4b15ee-EDW215-2019-03-01-0,2767,NA,LSZH,2019-03-01T11:49:32Z,2019-03-01T16:00:24Z,TRUE,28
