UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e4-QTR093-2019-05-14-0,TRUE,14,2019-05-14T05:25:19Z,2019-05-14T05:10:06Z,66.6184362369167,47.72236633300781,9.454627990722656,14075,74155.89833412055,75.89833412054577,2019-05-14T05:08:29Z,70.88546210029511,47.73037719726562,9.7134246826171875,17475,92593.97517092132,6.024829078683979,2019-05-14T05:01:11Z,82.62662326169601,47.67153982388771,10.99358191856971,31275,185219.93616577258,19.93616577258217
06a0e6-QTR095-2019-05-14-0,TRUE,14,2019-05-14T12:02:31Z,2019-05-14T11:43:36Z,66.54282449698616,47.72296142578125,9.453392028808594,17025,74096.72617083721,16.726170837209793,2019-05-14T11:41:41Z,70.87735173938756,47.73042840472722,9.713111290564903,19800,92573.57329597343,26.426704026569496,2019-05-14T11:32:50Z,82.63851945911154,47.67118835449219,10.99353790283203,32000,185212.25315061075,12.25315061074798
06a1c6-QQE303-2019-05-14-0,TRUE,14,2019-05-14T11:43:17Z,2019-05-14T11:31:16Z,7.3606043643058,48.11839475470074,8.674973707932692,14025,74125.63290152975,45.63290152975242,2019-05-14T11:29:47Z,12.477695929028414,48.27034125893802,8.815950092516447,16700,92616.96522559901,16.96522559900768,2019-05-14T11:22:48Z,29.73222123153994,48.90261375297934,9.785493549547695,29900,185191.9414626436,8.058537356409943
3415ce-IBE34AY-2019-05-14-0,TRUE,14,2019-05-14T16:58:51Z,2019-05-14T16:41:20Z,225.14661321111296,46.98880004882812,7.85357666015625,17025,74055.42735426441,24.572645735592232,2019-05-14T16:39:06Z,225.55996230962617,46.87564086914062,7.67449951171875,20225,92589.34922641175,10.65077358824783,2019-05-14T16:30:05Z,226.58910606547323,46.31514727059057,6.780281066894531,27050,185119.83006020158,80.16993979841936
342195-VLG7515-2019-05-14-0,TRUE,14,2019-05-14T12:07:23Z,2019-05-14T11:46:02Z,283.37579979569557,47.61199951171875,7.588737487792969,15925,74104.17551440581,24.175514405811555,2019-05-14T11:43:47Z,283.87687266647265,47.65745544433594,7.351638793945312,17900,92575.9301402601,24.069859739902313,2019-05-14T11:34:35Z,283.5825639212927,47.84890384997352,6.146075908954327,29250,185284.9012425324,84.901242532389
34324f-IBE3464-2019-05-14-0,TRUE,14,2019-05-14T09:26:58Z,2019-05-14T09:05:48Z,231.8770199739619,47.04727431475106,7.77691180889423,17350,74060.8745210074,19.12547899260244,2019-05-14T09:03:15Z,231.82114034028638,46.94375610351562,7.585441589355469,19850,92611.71736816698,11.717368166981032,2019-05-14T08:52:36Z,231.55064265267768,46.42375364141949,6.640068054199219,23400,185147.54319921363,52.45680078637088
343347-AEA1671-2019-05-14-0,TRUE,14,2019-05-14T15:10:54Z,2019-05-14T14:55:50Z,237.56679262566115,47.1012749106197,7.720501239483172,16175,74042.66264659802,37.33735340197745,2019-05-14T14:53:11Z,231.82162066707042,46.94380187988281,7.58551025390625,19825,92604.46074026424,4.4607402642432135,2019-05-14T14:44:14Z,231.31947714773844,46.41844668630826,6.64617919921875,27150,185158.2540497608,41.74595023918664
343542-AEA76TU-2019-05-14-0,TRUE,14,2019-05-14T09:00:50Z,2019-05-14T08:38:54Z,231.86639788501643,47.04704155356197,7.776770958533653,19075,74085.34444523654,5.344445236536558,2019-05-14T08:36:34Z,231.8144188727525,46.94350937665519,7.585214468149037,21000,92642.33021074701,42.330210747008095,2019-05-14T08:27:39Z,231.34939934459516,46.41883850097656,6.644852801067073,25175,185209.3008059487,9.300805948703783
344697-VLG306Z-2019-05-14-0,TRUE,14,2019-05-14T17:53:30Z,2019-05-14T17:28:52Z,219.53788961952816,46.94546457064354,7.925297663762018,18125,73981.78474297732,98.21525702267536,2019-05-14T17:27:12Z,219.02819222460445,46.81196594238281,7.77818633288872,20000,92575.35964562261,24.640354377392214,2019-05-14T17:18:27Z,216.28352245503598,46.11678818524894,7.109870910644531,30150,185214.2553658657,14.25536586571252
34508a-IBE3476-2019-05-14-0,TRUE,34,2019-05-14T20:15:36Z,2019-05-14T19:54:52Z,224.19882174782077,46.98065185546875,7.86456298828125,17350,74119.31067494469,39.3106749446888,2019-05-14T19:52:38Z,225.1610316193042,46.87098099013506,7.679725060096153,19250,92674.48370466213,74.48370466212509,2019-05-14T19:43:50Z,227.24181433560446,46.32846121060646,6.760299682617188,25900,185205.35840599143,5.358405991428299
