UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a149-QTR011-2019-05-15-0,2976,OTHH,EGLL,2019-05-15T04:10:57Z,2019-05-15T07:48:36Z,TRUE,09R
06a149-QTR13VP-2019-05-15-0,1778,EGLL,OTHH,2019-05-15T10:28:15Z,2019-05-15T13:46:14Z,FALSE,NA
06a1a4-QTR8293-2019-05-15-0,2577,OTHH,EGLL,2019-05-15T12:02:53Z,2019-05-15T15:29:29Z,TRUE,09L
06a1a4-QTR8294-2019-05-15-0,1718,EGLL,LSZM,2019-05-15T17:50:07Z,2019-05-15T18:57:58Z,FALSE,NA
06a2b1-QTR005-2019-05-15-0,2364,OTHH,EGLL,2019-05-15T17:12:26Z,2019-05-15T20:32:47Z,TRUE,09L
06a2b6-QTR6BZ-2019-05-15-0,1703,EGLL,OTHH,2019-05-15T07:10:07Z,2019-05-15T10:30:28Z,FALSE,NA
0d085c-AMX007-2019-05-15-0,2399,MMMX,EGLL,2019-05-15T12:49:08Z,2019-05-15T14:10:05Z,TRUE,09R
0d085c-AMX008-2019-05-15-0,1906,EGLL,MMMX,2019-05-15T21:53:38Z,2019-05-15T22:59:59Z,FALSE,NA
300068-AZA207-2019-05-15-0,1766,EGLL,LIRF,2019-05-15T16:35:50Z,2019-05-15T18:41:50Z,FALSE,NA
300068-AZA97U-2019-05-15-0,2944,LIRF,EGLL,2019-05-15T12:43:46Z,2019-05-15T15:01:25Z,TRUE,09L
3415cf-IBE31HY-2019-05-15-0,1908,EGLL,LEMD,2019-05-15T16:38:44Z,2019-05-15T17:28:37Z,FALSE,NA
3415cf-IBE31ZB-2019-05-15-0,2468,LEMD,EGLL,2019-05-15T13:54:43Z,2019-05-15T15:11:38Z,TRUE,09L
3423c3-IBE31VM-2019-05-15-0,1847,EGLL,LEMD,2019-05-15T10:13:10Z,2019-05-15T10:59:59Z,FALSE,NA
3423c3-IBE31ZP-2019-05-15-0,3372,LEMD,EGLL,2019-05-15T06:34:39Z,2019-05-15T08:41:40Z,TRUE,09L
3423c4-IBE31LT-2019-05-15-0,1876,EGLL,LEMD,2019-05-15T10:58:13Z,2019-05-15T11:59:59Z,FALSE,NA
3423c4-IBE31SA-2019-05-15-0,3325,LEMD,EGLL,2019-05-15T07:17:08Z,2019-05-15T09:23:13Z,TRUE,09L
34241a-IBE31TM-2019-05-15-0,2356,LEMD,EGLL,2019-05-15T15:19:14Z,2019-05-15T16:34:52Z,TRUE,09L
34241a-IBE31XN-2019-05-15-0,1844,EGLL,LEMD,2019-05-15T18:06:33Z,2019-05-15T18:53:10Z,FALSE,NA
34260e-IBE31CR-2019-05-15-0,1940,EGLL,LEMD,2019-05-15T18:39:01Z,2019-05-15T19:38:15Z,FALSE,NA
34260e-IBE31PP-2019-05-15-0,2769,LEMD,EGLL,2019-05-15T15:15:22Z,2019-05-15T17:11:58Z,TRUE,09L
345643-VLG7104-2019-05-15-0,2566,NA,EGLL,2019-05-15T17:38:09Z,2019-05-15T18:24:42Z,TRUE,09L
345643-VLG7105-2019-05-15-0,1779,EGLL,NA,2019-05-15T20:08:17Z,2019-05-15T20:43:26Z,FALSE,NA
345691-IBE3170-2019-05-15-0,3107,LEMD,EGLL,2019-05-15T05:06:10Z,2019-05-15T07:08:12Z,TRUE,09L
345691-IBE31EE-2019-05-15-0,1866,EGLL,LEMD,2019-05-15T15:34:01Z,2019-05-15T16:35:02Z,FALSE,NA
345691-IBE31KA-2019-05-15-0,2170,LEMD,EGLL,2019-05-15T11:46:32Z,2019-05-15T13:35:15Z,TRUE,09L
345691-IBE31YC-2019-05-15-0,1887,EGLL,LEMD,2019-05-15T08:27:42Z,2019-05-15T10:18:14Z,FALSE,NA
3461cb-IBE31GG-2019-05-15-0,2537,LEMD,EGLL,2019-05-15T14:10:55Z,2019-05-15T16:01:54Z,TRUE,09L
3461cb-IBE31GZ-2019-05-15-0,1837,EGLL,LEMD,2019-05-15T18:08:38Z,2019-05-15T18:57:31Z,FALSE,NA
3944ee-AFR158R-2019-05-15-0,3667,LFPG,EGLL,2019-05-15T08:33:38Z,2019-05-15T09:34:44Z,TRUE,09R
3944ee-AFR65ML-2019-05-15-0,2287,EGLL,LFPG,2019-05-15T05:48:33Z,2019-05-15T06:26:39Z,FALSE,NA
3944ee-AFR73XV-2019-05-15-0,3347,EGLL,LFPG,2019-05-15T11:03:25Z,2019-05-15T11:59:11Z,FALSE,NA
394c19-AFR138Q-2019-05-15-0,2744,LFPG,EGLL,2019-05-15T19:39:12Z,2019-05-15T20:24:56Z,TRUE,09L
394c19-AFR38BY-2019-05-15-0,2371,EGLL,LFPG,2019-05-15T08:15:43Z,2019-05-15T08:55:13Z,FALSE,NA
394c19-AFR82FE-2019-05-15-0,3919,LFPG,EGLL,2019-05-15T05:49:26Z,2019-05-15T06:54:44Z,TRUE,09R
398512-TAP1358-2019-05-15-0,2291,LPPT,EGLL,2019-05-15T20:07:21Z,2019-05-15T20:55:44Z,TRUE,09L
39856a-AFR14GZ-2019-05-15-0,3530,LFPG,EGLL,2019-05-15T16:50:20Z,2019-05-15T17:49:09Z,TRUE,09L
39856a-AFR99HY-2019-05-15-0,2298,EGLL,LFPG,2019-05-15T19:11:19Z,2019-05-15T19:49:36Z,FALSE,NA
3991e0-AFR76WX-2019-05-15-0,2963,LFPG,EGLL,2019-05-15T11:53:31Z,2019-05-15T12:42:53Z,TRUE,09R
3991e0-AFR78FR-2019-05-15-0,2408,EGLL,LFPG,2019-05-15T15:28:31Z,2019-05-15T16:08:38Z,FALSE,NA
3c1baf-BCS6788-2019-05-15-0,3085,ESSA,EGLL,2019-05-15T12:22:23Z,2019-05-15T14:32:28Z,TRUE,09L
3c1baf-BCS6789-2019-05-15-0,1878,EGLL,ESSA,2019-05-15T16:08:47Z,2019-05-15T18:08:56Z,FALSE,NA
3c48f2-EWG4C-2019-05-15-0,2520,EDDH,EGLL,2019-05-15T11:29:58Z,2019-05-15T12:41:56Z,TRUE,09L
3c48f2-EWG5JE-2019-05-15-0,1855,EGLL,EDDH,2019-05-15T14:27:05Z,2019-05-15T15:33:43Z,FALSE,NA
3c4903-EWG2463-2019-05-15-0,1810,EGLL,EDDS,2019-05-15T09:03:46Z,2019-05-15T10:10:54Z,FALSE,NA
3c4903-EWG7ST-2019-05-15-0,3224,EDDS,EGLL,2019-05-15T06:05:13Z,2019-05-15T07:42:28Z,TRUE,09L
3c5422-BCS6757-2019-05-15-0,2916,LIMC,EGLL,2019-05-15T18:12:11Z,2019-05-15T19:50:41Z,TRUE,09L
3c5422-BCS87A-2019-05-15-0,1734,EGLL,EDAM,2019-05-15T22:01:41Z,2019-05-15T23:10:46Z,FALSE,NA
3c56ef-EWG6GC-2019-05-15-0,3522,EDDL,EGLL,2019-05-15T09:04:30Z,2019-05-15T10:19:24Z,TRUE,09L
3c56ef-EWG9P-2019-05-15-0,1858,EGLL,EDDL,2019-05-15T11:45:13Z,2019-05-15T12:38:29Z,FALSE,NA
3c56f3-EWG7465-2019-05-15-0,1973,EGLL,EDDH,2019-05-15T07:54:05Z,2019-05-15T09:06:29Z,FALSE,NA
3c56f3-EWG79R-2019-05-15-0,3121,EDDH,EGLL,2019-05-15T05:20:50Z,2019-05-15T06:43:12Z,TRUE,09L
3c5ee3-EWG1AT-2019-05-15-0,2964,EDDL,EGLL,2019-05-15T16:22:40Z,2019-05-15T17:32:48Z,TRUE,09L
3c5ee3-EWG48A-2019-05-15-0,1941,EGLL,EDDL,2019-05-15T19:03:10Z,2019-05-15T20:01:12Z,FALSE,NA
3c5ee6-EWG6VP-2019-05-15-0,2692,EDDL,EGLL,2019-05-15T04:58:48Z,2019-05-15T05:59:25Z,TRUE,09L
3c5ee6-EWG8JM-2019-05-15-0,1920,EGLL,EDDL,2019-05-15T07:20:12Z,2019-05-15T08:17:58Z,FALSE,NA
3c5ef9-EWG12H-2019-05-15-0,2832,EDDL,EGLL,2019-05-15T13:52:41Z,2019-05-15T15:00:38Z,TRUE,09L
3c5ef9-EWG7PY-2019-05-15-0,1898,EGLL,EDDL,2019-05-15T17:11:04Z,2019-05-15T18:04:00Z,FALSE,NA
3c5efa-EWG464-2019-05-15-0,2649,EDDK,EGLL,2019-05-15T11:48:02Z,2019-05-15T12:49:42Z,TRUE,09L
3c5efa-EWG465-2019-05-15-0,1804,EGLL,EDDK,2019-05-15T14:12:20Z,2019-05-15T15:03:57Z,FALSE,NA
3c6441-DLH2RJ-2019-05-15-0,1732,EGLL,EDDM,2019-05-15T06:59:43Z,2019-05-15T08:21:57Z,FALSE,NA
3c6441-DLH5MW-2019-05-15-0,2963,EDDM,EGLL,2019-05-15T17:55:45Z,2019-05-15T19:33:21Z,TRUE,09L
3c6484-DLH9LK-2019-05-15-0,3158,EDDM,EGLL,2019-05-15T16:59:30Z,2019-05-15T18:41:15Z,TRUE,09L
3c6484-DLH9XY-2019-05-15-0,1698,EGLL,EDDM,2019-05-15T20:01:32Z,2019-05-15T21:16:05Z,FALSE,NA
3c6490-DLH7XL-2019-05-15-0,3073,EDDM,EGLL,2019-05-15T12:52:05Z,2019-05-15T14:33:58Z,TRUE,09L
3c6490-DLH8AF-2019-05-15-0,1717,EGLL,EDDM,2019-05-15T15:57:15Z,2019-05-15T17:15:26Z,FALSE,NA
3c65c2-DLH1U-2019-05-15-0,1743,EGLL,NA,2019-05-15T12:47:32Z,2019-05-15T13:48:31Z,FALSE,NA
3c65c2-DLH3RL-2019-05-15-0,2828,EDDF,EGLL,2019-05-15T10:04:10Z,2019-05-15T11:24:24Z,TRUE,09L
3c65c2-DLH3WU-2019-05-15-0,3558,EDDF,EGLL,2019-05-15T05:07:54Z,2019-05-15T06:41:56Z,TRUE,09L
3c65c2-DLH5H-2019-05-15-0,1850,EGLL,EDDF,2019-05-15T07:48:01Z,2019-05-15T08:50:46Z,FALSE,NA
3c65c2-DLH8NL-2019-05-15-0,2504,EDDF,EGLL,2019-05-15T19:58:04Z,2019-05-15T21:07:13Z,TRUE,09R
3c65ca-DLH6U-2019-05-15-0,1886,EGLL,EDDF,2019-05-15T06:53:35Z,2019-05-15T08:09:28Z,FALSE,NA
3c65cb-DLH3H-2019-05-15-0,1819,EGLL,EDDF,2019-05-15T18:34:31Z,2019-05-15T19:36:41Z,FALSE,NA
3c65cb-DLH6KJ-2019-05-15-0,3239,EDDF,EGLL,2019-05-15T15:47:02Z,2019-05-15T17:18:28Z,TRUE,09L
3c65cf-DLH2U-2019-05-15-0,1725,EGLL,EDDF,2019-05-15T18:56:53Z,2019-05-15T20:06:36Z,FALSE,NA
3c65cf-DLH6HT-2019-05-15-0,2916,EDDF,EGLL,2019-05-15T16:18:35Z,2019-05-15T17:40:22Z,TRUE,09L
3c65d0-DLH4H-2019-05-15-0,1756,EGLL,EDDF,2019-05-15T16:28:12Z,2019-05-15T17:29:27Z,FALSE,NA
3c65d0-DLH4WN-2019-05-15-0,3037,EDDF,EGLL,2019-05-15T18:22:35Z,2019-05-15T19:48:03Z,TRUE,09L
3c65d0-DLH6YF-2019-05-15-0,2709,EDDF,EGLL,2019-05-15T13:30:19Z,2019-05-15T14:53:16Z,TRUE,09L
3c65d4-DLH900-2019-05-15-1,3226,EDDF,EGLL,2019-05-15T06:05:20Z,2019-05-15T07:33:17Z,TRUE,09L
3c65d4-DLH9U-2019-05-15-0,1714,EGLL,EDDF,2019-05-15T09:01:49Z,2019-05-15T10:09:46Z,FALSE,NA
3c65d5-DLH3U-2019-05-15-0,1647,EGLL,EDDF,2019-05-15T16:07:49Z,2019-05-15T17:04:50Z,FALSE,NA
3c65d5-DLH7MA-2019-05-15-0,3121,EDDF,EGLL,2019-05-15T13:08:46Z,2019-05-15T14:28:50Z,TRUE,09L
3c6601-DLH4HP-2019-05-15-0,1888,EGLL,EDDM,2019-05-15T06:08:05Z,2019-05-15T07:38:19Z,FALSE,NA
3c6635-DLH2NE-2019-05-15-0,2591,EDDF,EGLL,2019-05-15T14:16:45Z,2019-05-15T15:33:53Z,TRUE,09L
3c6635-DLH8U-2019-05-15-0,1736,EGLL,EDDF,2019-05-15T17:27:17Z,2019-05-15T18:27:19Z,FALSE,NA
3c66a3-DLH7H-2019-05-15-0,1810,EGLL,EDDF,2019-05-15T09:44:39Z,2019-05-15T10:47:49Z,FALSE,NA
3c66a3-DLH902-2019-05-15-0,3560,EDDF,EGLL,2019-05-15T07:05:09Z,2019-05-15T08:40:29Z,TRUE,09L
3c66ba-DLH1VX-2019-05-15-0,1841,EGLL,EDDM,2019-05-15T17:24:00Z,2019-05-15T18:42:35Z,FALSE,NA
3c66ba-DLH4LK-2019-05-15-0,2994,EDDM,EGLL,2019-05-15T14:13:41Z,2019-05-15T16:00:26Z,TRUE,09L
3c66e1-DLH2FL-2019-05-15-0,1914,EGLL,EDDM,2019-05-15T08:30:14Z,2019-05-15T09:54:11Z,FALSE,NA
3c66e1-DLH3MM-2019-05-15-0,3725,EDDM,EGLL,2019-05-15T05:29:54Z,2019-05-15T07:24:48Z,TRUE,09R
3c66e3-DLH9H-2019-05-15-0,1799,EGLL,EDDF,2019-05-15T05:43:05Z,2019-05-15T06:45:59Z,FALSE,NA
3c6742-DLH2MP-2019-05-15-0,2400,EDDM,EGLL,2019-05-15T20:09:34Z,2019-05-15T21:37:58Z,TRUE,09L
3c6743-DLH4WT-2019-05-15-0,1820,EGLL,EDDM,2019-05-15T10:08:23Z,2019-05-15T11:28:27Z,FALSE,NA
3c6743-DLH6HV-2019-05-15-0,3707,EDDM,EGLL,2019-05-15T06:55:05Z,2019-05-15T08:44:55Z,TRUE,09L
3c674d-DLH7JV-2019-05-15-0,1706,EGLL,EDDM,2019-05-15T13:23:52Z,2019-05-15T14:42:26Z,FALSE,NA
3c674d-DLH9MM-2019-05-15-0,2982,EDDM,EGLL,2019-05-15T10:05:19Z,2019-05-15T11:46:07Z,TRUE,09L
3c674f-DLH4EM-2019-05-15-0,3471,EDDF,EGLL,2019-05-15T08:10:05Z,2019-05-15T09:40:45Z,TRUE,09L
3c674f-DLH5U-2019-05-15-0,1756,EGLL,EDDF,2019-05-15T10:46:44Z,2019-05-15T11:47:06Z,FALSE,NA
3c6dc8-EWG30N-2019-05-15-0,3125,EDDT,EGLL,2019-05-15T05:22:51Z,2019-05-15T07:02:58Z,TRUE,09L
3c6dc8-EWG7XL-2019-05-15-0,1925,EGLL,EDDT,2019-05-15T08:09:52Z,2019-05-15T09:33:06Z,FALSE,NA
3c6dd0-EWG5AW-2019-05-15-0,1885,EGLL,EDDH,2019-05-15T19:12:19Z,2019-05-15T20:21:40Z,FALSE,NA
3c6dd0-EWG5PK-2019-05-15-0,3028,EDDH,EGLL,2019-05-15T16:35:40Z,2019-05-15T17:55:41Z,TRUE,09L
3c6dd2-EWG5TV-2019-05-15-0,2517,EDDS,EGLL,2019-05-15T15:18:00Z,2019-05-15T16:36:25Z,TRUE,09L
3c6dd2-EWG7C-2019-05-15-0,2003,EGLL,EDDS,2019-05-15T18:25:18Z,2019-05-15T19:37:34Z,FALSE,NA
3c6dd3-EWG1ZB-2019-05-15-0,2916,EDDT,EGLL,2019-05-15T15:37:12Z,2019-05-15T17:13:29Z,TRUE,09L
3c6dd3-EWG9ZA-2019-05-15-0,1932,EGLL,EDDT,2019-05-15T18:35:27Z,2019-05-15T19:58:27Z,FALSE,NA
3c6dd5-EWG2LY-2019-05-15-0,1823,EGLL,EDDK,2019-05-15T19:23:31Z,2019-05-15T20:17:57Z,FALSE,NA
3c6dd5-EWG460-2019-05-15-0,3304,EDDK,EGLL,2019-05-15T06:28:33Z,2019-05-15T07:41:07Z,TRUE,09L
3c6dd5-EWG461-2019-05-15-0,1957,EGLL,EDDK,2019-05-15T09:08:10Z,2019-05-15T10:06:44Z,FALSE,NA
3c6dd5-EWG468-2019-05-15-0,3042,EDDK,EGLL,2019-05-15T16:44:08Z,2019-05-15T17:52:38Z,TRUE,09L
40040d-BAW58L-2019-05-15-0,3032,NA,EGLL,2019-05-15T02:44:36Z,2019-05-15T05:17:24Z,TRUE,09R
40040d-BAW81-2019-05-15-0,1728,EGLL,NA,2019-05-15T14:54:08Z,2019-05-15T16:21:36Z,FALSE,NA
4004c7-BAW274-2019-05-15-0,2904,KLAS,EGLL,2019-05-15T12:54:35Z,2019-05-15T14:23:53Z,TRUE,09L
40054d-BAW209-2019-05-15-0,1802,EGLL,KMIA,2019-05-15T14:09:30Z,2019-05-15T15:17:58Z,FALSE,NA
40054d-BAW34N-2019-05-15-0,3644,KOPF,EGLL,2019-05-15T07:30:29Z,2019-05-15T08:53:36Z,TRUE,09L
400550-BAW04A-2019-05-15-0,1826,EGLL,KJFK,2019-05-15T12:31:51Z,2019-05-15T13:42:32Z,FALSE,NA
400550-BAW32N-2019-05-15-0,2929,NA,EGLL,2019-05-15T04:19:22Z,2019-05-15T05:22:18Z,TRUE,09R
400551-BAW20R-2019-05-15-0,2984,KORD,EGLL,2019-05-15T04:32:17Z,2019-05-15T05:46:01Z,TRUE,09R
40057d-BAW211-2019-05-15-0,1833,EGLL,KMIA,2019-05-15T16:29:24Z,2019-05-15T17:52:23Z,FALSE,NA
40057d-BAW38P-2019-05-15-0,2558,KPHX,EGLL,2019-05-15T11:08:17Z,2019-05-15T12:33:29Z,TRUE,09L
40057e-BAW17V-2019-05-15-0,3167,CD14,EGLL,2019-05-15T09:01:06Z,2019-05-15T10:41:15Z,TRUE,09L
40057e-BAW219V-2019-05-15-0,1824,EGLL,60CO,2019-05-15T14:30:43Z,2019-05-15T15:42:07Z,FALSE,NA
40058a-BAW155-2019-05-15-0,1815,EGLL,NA,2019-05-15T16:43:23Z,2019-05-15T20:08:17Z,FALSE,NA
40058a-BAW5CA-2019-05-15-0,2729,CYYZ,EGLL,2019-05-15T04:06:23Z,2019-05-15T05:25:59Z,TRUE,09L
40058b-BAW166-2019-05-15-0,3670,NA,EGLL,2019-05-15T06:09:05Z,2019-05-15T09:10:24Z,TRUE,09L
40058b-BAW50G-2019-05-15-0,1882,EGLL,MA64,2019-05-15T16:58:05Z,2019-05-15T18:21:41Z,FALSE,NA
40058c-BAW106-2019-05-15-0,3434,OMDB,EGLL,2019-05-15T01:24:46Z,2019-05-15T05:04:59Z,TRUE,09L
4005a5-BAW26E-2019-05-15-0,1830,EGLL,KDWH,2019-05-15T09:21:53Z,2019-05-15T10:32:55Z,FALSE,NA
4005b9-BAW23T-2019-05-15-0,3964,GA95,EGLL,2019-05-15T08:35:11Z,2019-05-15T10:14:06Z,TRUE,09L
4005ba-BAW105-2019-05-15-0,1647,EGLL,OMDB,2019-05-15T22:00:41Z,2019-05-15T23:59:59Z,FALSE,NA
4005ba-BAW82-2019-05-15-0,2280,NA,EGLL,2019-05-15T11:26:44Z,2019-05-15T13:29:50Z,TRUE,09L
4005bb-BAW157-2019-05-15-0,1752,EGLL,NA,2019-05-15T21:31:13Z,2019-05-15T23:59:59Z,FALSE,NA
4005bb-BAW29G-2019-05-15-0,2749,KBOS,EGLL,2019-05-15T16:09:21Z,2019-05-15T17:38:22Z,TRUE,09L
4005bc-BAW156-2019-05-15-0,2780,NA,EGLL,2019-05-15T07:41:55Z,2019-05-15T11:13:29Z,TRUE,09L
4005bc-BAW21G-2019-05-15-0,1928,EGLL,KBOS,2019-05-15T17:55:29Z,2019-05-15T19:07:56Z,FALSE,NA
4005bd-BAW18A-2019-05-15-0,3408,KJFK,EGLL,2019-05-15T08:09:49Z,2019-05-15T09:49:40Z,TRUE,09L
4005bd-BAW31F-2019-05-15-0,1902,EGLL,KDFW,2019-05-15T15:32:26Z,2019-05-15T16:45:01Z,FALSE,NA
4005be-BAW107-2019-05-15-0,1801,EGLL,OMDB,2019-05-15T12:14:07Z,2019-05-15T15:32:54Z,FALSE,NA
4005be-BAW14K-2019-05-15-0,3661,KJFK,EGLL,2019-05-15T06:42:20Z,2019-05-15T08:26:19Z,TRUE,09L
4005c0-BAW167-2019-05-15-0,1789,EGLL,NA,2019-05-15T16:20:58Z,2019-05-15T18:32:33Z,FALSE,NA
4005c0-BAW92W-2019-05-15-0,2972,KDFW,EGLL,2019-05-15T10:57:15Z,2019-05-15T12:30:21Z,TRUE,09L
4005c1-BAW124-2019-05-15-0,3393,OBBI,EGLL,2019-05-15T01:25:00Z,2019-05-15T05:09:22Z,TRUE,09L
4005c1-BAW239-2019-05-15-0,1927,EGLL,KBOS,2019-05-15T20:26:01Z,2019-05-15T21:39:38Z,FALSE,NA
4005e2-BAW15K-2019-05-15-0,1843,EGLL,KJFK,2019-05-15T13:59:46Z,2019-05-15T15:10:33Z,FALSE,NA
4005e2-BAW71F-2019-05-15-0,3596,KSFO,EGLL,2019-05-15T08:28:17Z,2019-05-15T10:05:29Z,TRUE,09L
4005e3-BAW269-2019-05-15-0,1836,EGLL,KHHR,2019-05-15T16:17:33Z,2019-05-15T17:28:03Z,FALSE,NA
4005e3-BAW48Q-2019-05-15-0,2857,KSEA,EGLL,2019-05-15T10:20:21Z,2019-05-15T11:38:59Z,TRUE,09L
400612-BAW210-2019-05-15-0,3105,KOPF,EGLL,2019-05-15T09:40:57Z,2019-05-15T10:42:57Z,TRUE,09L
400612-BAW275-2019-05-15-0,1843,EGLL,KLAS,2019-05-15T16:32:43Z,2019-05-15T17:44:22Z,FALSE,NA
400613-BAW65-2019-05-15-0,1720,EGLL,NA,2019-05-15T09:54:34Z,2019-05-15T12:20:51Z,FALSE,NA
400613-BAW78-2019-05-15-0,3015,NA,EGLL,2019-05-15T02:47:15Z,2019-05-15T05:19:44Z,TRUE,09R
400614-BAW293-2019-05-15-0,1843,EGLL,KIAD,2019-05-15T17:04:27Z,2019-05-15T18:29:39Z,FALSE,NA
400615-BAW74-2019-05-15-0,2054,NA,EGLL,2019-05-15T02:07:28Z,2019-05-15T04:24:38Z,TRUE,09R
400615-BAW75-2019-05-15-0,1711,EGLL,NA,2019-05-15T11:08:46Z,2019-05-15T12:59:29Z,FALSE,NA
400683-BAW7TG-2019-05-15-0,1895,EGLL,4GE2,2019-05-15T16:02:10Z,2019-05-15T17:12:33Z,FALSE,NA
400683-BAW9159-2019-05-15-0,1299,EGKK,EGLL,2019-05-15T10:11:29Z,2019-05-15T10:33:07Z,TRUE,09L
400684-BAW176A-2019-05-15-0,2880,KJFK,EGLL,2019-05-15T04:51:25Z,2019-05-15T06:08:26Z,TRUE,09L
400684-BAW263-2019-05-15-0,1789,EGLL,OERK,2019-05-15T13:04:08Z,2019-05-15T15:16:16Z,FALSE,NA
400685-BAW125-2019-05-15-0,1732,EGLL,OBBI,2019-05-15T11:54:07Z,2019-05-15T15:09:45Z,FALSE,NA
400685-BAW51B-2019-05-15-0,3873,KBOS,EGLL,2019-05-15T06:36:38Z,2019-05-15T08:08:25Z,TRUE,09L
40068f-BAW64M-2019-05-15-0,2848,NA,EGLL,2019-05-15T03:27:53Z,2019-05-15T05:52:06Z,TRUE,09L
40068f-BAW91C-2019-05-15-0,1833,EGLL,TX05,2019-05-15T11:19:30Z,2019-05-15T12:29:54Z,FALSE,NA
4006a8-BAW175-2019-05-15-0,1764,EGLL,KJFK,2019-05-15T08:58:32Z,2019-05-15T09:59:59Z,FALSE,NA
4006a8-BAW40F-2019-05-15-0,3264,KJFK,EGLL,2019-05-15T03:47:37Z,2019-05-15T05:10:56Z,TRUE,09R
4006a9-BAW295-2019-05-15-0,1798,EGLL,KORD,2019-05-15T10:24:04Z,2019-05-15T11:32:33Z,FALSE,NA
4006aa-BAW190-2019-05-15-0,3522,KAUS,EGLL,2019-05-15T07:17:27Z,2019-05-15T08:37:17Z,TRUE,09L
4006aa-BAW9CG-2019-05-15-0,1855,EGLL,KPHX,2019-05-15T15:06:24Z,2019-05-15T16:17:46Z,FALSE,NA
4006ab-BAW207-2019-05-15-0,1795,EGLL,NA,2019-05-15T13:05:37Z,2019-05-15T14:12:55Z,FALSE,NA
4006ac-BAW283-2019-05-15-0,1927,EGLL,KHHR,2019-05-15T09:33:33Z,2019-05-15T10:41:53Z,FALSE,NA
4006ac-BAW54-2019-05-15-0,2877,FAOR,EGLL,2019-05-15T03:55:35Z,2019-05-15T06:15:38Z,TRUE,09L
4006ad-BAW268-2019-05-15-0,2803,KLAX,EGLL,2019-05-15T13:39:42Z,2019-05-15T15:06:07Z,TRUE,09L
4006ad-BAW57K-2019-05-15-0,1697,EGLL,FAOR,2019-05-15T20:48:33Z,2019-05-15T22:42:59Z,FALSE,NA
4006ae-BAW116-2019-05-15-0,3008,KJFK,EGLL,2019-05-15T05:32:17Z,2019-05-15T06:51:26Z,TRUE,09L
4006ae-BAW173A-2019-05-15-0,1829,EGLL,KJFK,2019-05-15T10:48:48Z,2019-05-15T11:59:59Z,FALSE,NA
4006af-BAW178-2019-05-15-0,2822,KJFK,EGLL,2019-05-15T16:49:40Z,2019-05-15T18:18:51Z,TRUE,09L
4006b0-BAW6W-2019-05-15-0,3218,KIAD,EGLL,2019-05-15T04:10:23Z,2019-05-15T05:35:29Z,TRUE,09R
4006b1-BAW117-2019-05-15-0,1802,EGLL,KJFK,2019-05-15T08:04:51Z,2019-05-15T09:13:10Z,FALSE,NA
4006b2-BAW11J-2019-05-15-0,2921,KJFK,EGLL,2019-05-15T05:06:33Z,2019-05-15T06:23:26Z,TRUE,09L
4006b2-BAW7W-2019-05-15-0,1819,EGLL,KIAD,2019-05-15T10:30:04Z,2019-05-15T11:37:59Z,FALSE,NA
