UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b17e2-SWR106Y-2021-03-28-0,1939,LSZH,LGAV,2021-03-28T11:02:56Z,2021-03-28T12:38:17Z,FALSE,NA
4b17e2-SWR145K-2021-03-28-0,2461,LGAV,LSZH,2021-03-28T15:24:27Z,2021-03-28T17:07:16Z,TRUE,14
4b17e4-SWR2060-2021-03-28-0,1932,LSZH,LPPR,2021-03-28T08:23:09Z,2021-03-28T10:32:05Z,FALSE,NA
4b17e4-SWR22L-2021-03-28-0,2396,LPPR,LSZH,2021-03-28T11:34:56Z,2021-03-28T13:51:23Z,TRUE,14
4b17e5-SWR204K-2021-03-28-0,1944,LSZH,LPPT,2021-03-28T08:27:19Z,2021-03-28T10:55:40Z,FALSE,NA
4b17e5-SWR208N-2021-03-28-0,1967,LPPT,LSZH,2021-03-28T13:12:09Z,2021-03-28T14:40:49Z,TRUE,14
4b17e5-SWR97L-2021-03-28-0,2147,LSZH,EDDB,2021-03-28T16:00:14Z,2021-03-28T17:10:35Z,FALSE,NA
4b17e5-SWR98R-2021-03-28-0,2255,EDDB,LSZH,2021-03-28T18:36:42Z,2021-03-28T19:39:13Z,TRUE,28
4b17e6-SWR152Q-2021-03-28-0,1857,LSZH,LOWW,2021-03-28T10:49:27Z,2021-03-28T11:44:53Z,FALSE,NA
4b17e6-SWR157W-2021-03-28-0,2402,LOWW,LSZH,2021-03-28T12:59:00Z,2021-03-28T14:02:29Z,TRUE,14
4b17e6-SWR417B-2021-03-28-0,2216,LSZH,ENGM,2021-03-28T15:55:53Z,2021-03-28T18:06:34Z,FALSE,NA
4b17f8-SWR202V-2021-03-28-0,2439,LPPR,LSZH,2021-03-28T19:13:41Z,2021-03-28T20:47:21Z,TRUE,28
4b17f8-SWR29E-2021-03-28-0,1870,LSZH,LPPR,2021-03-28T15:19:20Z,2021-03-28T17:26:23Z,FALSE,NA
4b17f8-SWR59GW-2021-03-28-0,2122,LSGG,LSZH,2021-03-28T13:22:46Z,2021-03-28T13:58:08Z,TRUE,14
4b17f8-SWR85KV-2021-03-28-0,1665,LSZH,LSGG,2021-03-28T11:01:10Z,2021-03-28T11:28:54Z,FALSE,NA
4b17f9-SWR69KC-2021-03-28-0,2057,LSGG,LSZH,2021-03-28T18:35:35Z,2021-03-28T19:09:51Z,TRUE,28
4b17fd-SWR133R-2021-03-28-0,1915,LSZH,LEPA,2021-03-28T11:21:59Z,2021-03-28T12:53:15Z,FALSE,NA
4b17fd-SWR219M-2021-03-28-0,2458,LEPA,LSZH,2021-03-28T13:46:48Z,2021-03-28T15:20:29Z,TRUE,14
4b17fe-SWR105Z-2021-03-28-0,2102,LSZH,EDDH,2021-03-28T10:39:22Z,2021-03-28T11:50:17Z,FALSE,NA
4b17fe-SWR109A-2021-03-28-0,1990,EDDH,LSZH,2021-03-28T13:10:58Z,2021-03-28T14:13:05Z,TRUE,14
4b17fe-SWR73VK-2021-03-28-0,1670,LSZH,LSGG,2021-03-28T16:18:26Z,2021-03-28T16:46:15Z,FALSE,NA
4b17ff-SWR126Q-2021-03-28-0,2106,LSZH,ESSA,2021-03-28T15:58:45Z,2021-03-28T18:13:28Z,FALSE,NA
4b1800-SWR103Q-2021-03-28-0,2268,EDDL,LSZH,2021-03-28T18:08:00Z,2021-03-28T18:56:28Z,TRUE,28
4b1800-SWR107C-2021-03-28-0,2297,LSZH,EDDL,2021-03-28T15:53:09Z,2021-03-28T16:51:14Z,FALSE,NA
4b1801-SWR110Z-2021-03-28-0,2092,LSZH,EDDM,2021-03-28T05:22:28Z,2021-03-28T05:57:19Z,FALSE,NA
4b1801-SWR113Y-2021-03-28-0,2124,EDDM,LSZH,2021-03-28T07:56:33Z,2021-03-28T08:31:56Z,TRUE,14
4b1801-SWR145W-2021-03-28-0,2379,LROP,LSZH,2021-03-28T13:05:13Z,2021-03-28T15:14:23Z,TRUE,14
4b1801-SWR182G-2021-03-28-0,1879,LSZH,LROP,2021-03-28T10:10:30Z,2021-03-28T12:05:28Z,FALSE,NA
4b1803-SWR113F-2021-03-28-0,1963,LSZH,LOWW,2021-03-28T16:03:14Z,2021-03-28T17:02:48Z,FALSE,NA
4b1803-SWR126U-2021-03-28-0,1961,EKCH,LSZH,2021-03-28T12:59:00Z,2021-03-28T14:17:29Z,TRUE,14
4b1803-SWR127X-2021-03-28-0,2072,LSZH,EKCH,2021-03-28T10:29:03Z,2021-03-28T11:58:55Z,FALSE,NA
4b1803-SWR152A-2021-03-28-0,2180,LOWW,LSZH,2021-03-28T18:15:33Z,2021-03-28T19:17:21Z,TRUE,28
4b1807-SWR2291-2021-03-28-0,2480,UKBB,LSZH,2021-03-28T11:37:12Z,2021-03-28T14:03:45Z,TRUE,14
4b1807-SWR229U-2021-03-28-0,1934,LSZH,UKBB,2021-03-28T08:12:46Z,2021-03-28T10:29:53Z,FALSE,NA
4b1812-SWR31J-2021-03-28-0,2113,LSZH,EGLL,2021-03-28T05:20:24Z,2021-03-28T06:45:58Z,FALSE,NA
4b1812-SWR38W-2021-03-28-0,1982,EGLL,LSZH,2021-03-28T08:01:00Z,2021-03-28T09:11:18Z,TRUE,14
4b1813-SWR19N-2021-03-28-0,2384,LEBL,LSZH,2021-03-28T13:09:33Z,2021-03-28T14:31:03Z,TRUE,14
4b1813-SWR19T-2021-03-28-0,1914,LSZH,LEBL,2021-03-28T10:32:13Z,2021-03-28T11:49:41Z,FALSE,NA
4b1813-SWR72TL-2021-03-28-0,1926,LSGG,LSZH,2021-03-28T08:12:40Z,2021-03-28T08:44:45Z,TRUE,14
4b1813-SWR83GR-2021-03-28-0,1878,LSZH,LSGG,2021-03-28T05:43:06Z,2021-03-28T06:14:23Z,FALSE,NA
4b1814-SWR283W-2021-03-28-0,2522,NA,LSZH,2021-03-28T12:43:40Z,2021-03-28T14:22:33Z,TRUE,14
4b1814-SWR29F-2021-03-28-0,1922,LSZH,NA,2021-03-28T09:49:38Z,2021-03-28T11:14:17Z,FALSE,NA
4b187f-SWR19R-2021-03-28-0,1998,KEWR,LSZH,2021-03-28T07:09:19Z,2021-03-28T09:22:39Z,TRUE,14
4b187f-SWR256-2021-03-28-0,1812,LSZH,LLBG,2021-03-28T20:50:03Z,2021-03-28T21:59:59Z,FALSE,NA
4b1885-SWR242-2021-03-28-0,1792,LSZH,OMDB,2021-03-28T11:51:21Z,2021-03-28T13:05:58Z,FALSE,NA
4b1885-SWR243-2021-03-28-0,2134,OMDB,LSZH,2021-03-28T05:03:39Z,2021-03-28T06:47:18Z,TRUE,34
4b188b-EDW35Y-2021-03-28-0,1884,NA,LSZH,2021-03-28T07:23:19Z,2021-03-28T09:31:37Z,TRUE,14
4b18b9-EDW398G-2021-03-28-0,1906,LSZH,NA,2021-03-28T12:49:35Z,2021-03-28T14:21:27Z,FALSE,NA
4b18b9-EDW399Z-2021-03-28-0,2382,NA,LSZH,2021-03-28T15:48:21Z,2021-03-28T17:36:23Z,TRUE,14
4b18ba-EDW214D-2021-03-28-0,1968,LSZH,NA,2021-03-28T04:51:18Z,2021-03-28T07:40:57Z,FALSE,NA
4b18ba-EDW28Y-2021-03-28-0,2302,NA,LSZH,2021-03-28T11:06:00Z,2021-03-28T13:54:47Z,TRUE,14
4b18bb-EDW201-2021-03-28-0,2251,NA,LSZH,2021-03-28T10:35:05Z,2021-03-28T13:29:57Z,TRUE,14
4b18bb-EDW266N-2021-03-28-0,1873,LSZH,LEIB,2021-03-28T16:05:18Z,2021-03-28T17:45:05Z,FALSE,NA
4b18bb-EDW267J-2021-03-28-0,2487,LEIB,LSZH,2021-03-28T18:54:37Z,2021-03-28T20:38:03Z,TRUE,28
4b18bb-EDW29N-2021-03-28-0,1935,LSZH,NA,2021-03-28T04:27:14Z,2021-03-28T07:18:26Z,FALSE,NA
4b18f4-SWR112W-2021-03-28-0,2013,LSZH,LKPR,2021-03-28T10:42:15Z,2021-03-28T11:37:58Z,FALSE,NA
4b18f5-SWR94U-2021-03-28-0,1996,LSZH,EDDB,2021-03-28T10:54:55Z,2021-03-28T12:01:11Z,FALSE,NA
4b18f5-SWR96C-2021-03-28-0,2233,EDDB,LSZH,2021-03-28T13:05:23Z,2021-03-28T14:06:30Z,TRUE,14
4b18fc-SWR31Y-2021-03-28-0,2229,EGLL,LSZH,2021-03-28T19:22:06Z,2021-03-28T20:34:31Z,TRUE,28
4b18fc-SWR36A-2021-03-28-0,2029,LSZH,EGLL,2021-03-28T15:44:11Z,2021-03-28T17:00:28Z,FALSE,NA
4b18fe-SWR16-2021-03-28-0,1997,LSZH,KJFK,2021-03-28T10:55:38Z,2021-03-28T13:23:56Z,FALSE,NA
4b1901-EDW25-2021-03-28-0,1971,NA,LSZH,2021-03-28T11:32:31Z,2021-03-28T13:39:13Z,TRUE,14
4b1903-SWR15X-2021-03-28-0,2339,KJFK,LSZH,2021-03-28T04:53:54Z,2021-03-28T06:53:19Z,TRUE,34
4b1903-SWR86-2021-03-28-0,2032,LSZH,CYUL,2021-03-28T11:14:49Z,2021-03-28T13:43:21Z,FALSE,NA
4b1904-SWR18-2021-03-28-0,2007,LSZH,KEWR,2021-03-28T15:31:59Z,2021-03-28T17:37:04Z,FALSE,NA
4b1904-SWR9K-2021-03-28-0,2005,KORD,LSZH,2021-03-28T10:29:16Z,2021-03-28T12:36:13Z,TRUE,14
4b1918-SWR177-2021-03-28-0,2349,WSSS,LSZH,2021-03-28T02:31:20Z,2021-03-28T05:26:41Z,TRUE,34
4b1919-SWR14E-2021-03-28-0,1893,LSZH,KJFK,2021-03-28T11:13:22Z,2021-03-28T13:15:44Z,FALSE,NA
4b1919-SWR289-2021-03-28-0,2102,FAOR,LSZH,2021-03-28T02:48:42Z,2021-03-28T04:23:03Z,TRUE,34
4b191a-SWR288-2021-03-28-0,1745,LSZH,FAOR,2021-03-28T21:06:43Z,2021-03-28T22:30:42Z,FALSE,NA
4b191a-SWR39-2021-03-28-0,2115,KSFO,LSZH,2021-03-28T10:42:41Z,2021-03-28T12:41:34Z,TRUE,14
4b191b-SWR161-2021-03-28-0,2178,NA,LSZH,2021-03-28T09:41:56Z,2021-03-28T12:25:43Z,TRUE,14
4b191b-SWR92-2021-03-28-0,1737,LSZH,SBGR,2021-03-28T20:42:47Z,2021-03-28T23:24:36Z,FALSE,NA
4b191d-SWR159-2021-03-28-0,1969,RJBB,LSZH,2021-03-28T11:22:39Z,2021-03-28T13:59:52Z,TRUE,14
4b191e-SWR154-2021-03-28-0,1692,LSZH,VABB,2021-03-28T11:17:22Z,2021-03-28T13:45:44Z,FALSE,NA
4b191e-SWR2797-2021-03-28-0,2248,NA,LSZH,2021-03-28T04:54:22Z,2021-03-28T07:09:26Z,TRUE,14
4b1936-GSW600-2021-03-28-0,1834,LSZH,NA,2021-03-28T10:14:22Z,2021-03-28T11:19:53Z,FALSE,NA
4b1936-GSW601-2021-03-28-0,2428,NA,LSZH,2021-03-28T13:37:10Z,2021-03-28T15:01:28Z,TRUE,14
4b1939-GSW444-2021-03-28-0,1899,LSZH,NA,2021-03-28T05:05:14Z,2021-03-28T06:35:35Z,FALSE,NA
4b1939-GSW445-2021-03-28-0,2550,NA,LSZH,2021-03-28T13:13:09Z,2021-03-28T14:57:34Z,TRUE,14
4b194a-SWR2155-2021-03-28-0,2476,LEPA,LSZH,2021-03-28T18:16:22Z,2021-03-28T19:48:33Z,TRUE,28
4b194a-SWR47HA-2021-03-28-0,1805,LSZH,LEPA,2021-03-28T15:37:03Z,2021-03-28T17:05:58Z,FALSE,NA
4b19f2-SWR139K-2021-03-28-0,2035,LSZH,EPWA,2021-03-28T10:12:14Z,2021-03-28T11:41:28Z,FALSE,NA
4b19f2-SWR1419-2021-03-28-0,2209,LYBE,LSZH,2021-03-28T18:06:28Z,2021-03-28T19:32:27Z,TRUE,28
4b19f2-SWR164J-2021-03-28-0,2134,EPWA,LSZH,2021-03-28T12:44:11Z,2021-03-28T14:16:26Z,TRUE,14
4b19f2-SWR194P-2021-03-28-0,2058,LSZH,NA,2021-03-28T15:42:30Z,2021-03-28T16:51:59Z,FALSE,NA
4b1a00-SAZ53-2021-03-28-0,1578,LSGG,LSZH,2021-03-28T04:30:14Z,2021-03-28T04:56:31Z,TRUE,34
4b3978-FSE1C-2021-03-28-0,2212,LSZH,LYBE,2021-03-28T07:05:54Z,2021-03-28T08:39:59Z,FALSE,NA
4b3978-FSE1C-2021-03-28-1,2355,LYBE,LSZH,2021-03-28T16:29:43Z,2021-03-28T18:07:35Z,TRUE,28
4b43b0-REGA07-2021-03-28-0,1048,LSZV,LSZH,2021-03-28T21:31:13Z,2021-03-28T21:48:40Z,FALSE,NA
4b8e01-PGT31H-2021-03-28-0,1910,LSZH,LTFJ,2021-03-28T10:21:00Z,2021-03-28T12:44:37Z,FALSE,NA
4b8e01-PGT947-2021-03-28-0,2657,LTFJ,LSZH,2021-03-28T06:22:18Z,2021-03-28T09:04:12Z,TRUE,14
4ba8c5-THY27X-2021-03-28-0,2557,LTFJ,LSZH,2021-03-28T05:24:30Z,2021-03-28T08:02:13Z,TRUE,14
4ba8c5-THY9PK-2021-03-28-0,1812,LSZH,LTFJ,2021-03-28T09:44:00Z,2021-03-28T12:07:57Z,FALSE,NA
4bb26d-THY3WQ-2021-03-28-0,1852,LSZH,NA,2021-03-28T09:47:51Z,2021-03-28T12:00:29Z,FALSE,NA
4bb26d-THY6FL-2021-03-28-0,2542,LTFM,LSZH,2021-03-28T05:21:52Z,2021-03-28T07:57:59Z,TRUE,14
4bb279-THY1909-2021-03-28-0,2229,LTFM,LSZH,2021-03-28T13:43:52Z,2021-03-28T16:17:38Z,TRUE,14
4bb279-THY3HS-2021-03-28-0,1883,LSZH,NA,2021-03-28T17:32:40Z,2021-03-28T19:44:53Z,FALSE,NA
4bcde3-SXS3-2021-03-28-0,1868,LSZH,NA,2021-03-28T17:16:39Z,2021-03-28T19:42:58Z,FALSE,NA
4bcde3-SXS8JC-2021-03-28-0,2696,NA,LSZH,2021-03-28T12:18:10Z,2021-03-28T15:22:28Z,TRUE,14
4bcde7-SXS7SL-2021-03-28-0,2580,NA,LSZH,2021-03-28T05:20:20Z,2021-03-28T07:17:29Z,TRUE,14
4bcde7-SXS9W-2021-03-28-0,1875,LSZH,NA,2021-03-28T08:46:48Z,2021-03-28T09:59:59Z,FALSE,NA
4c01e1-ASL38R-2021-03-28-0,1826,LSZH,NA,2021-03-28T18:39:10Z,2021-03-28T19:43:59Z,FALSE,NA
4c01e1-ASL48W-2021-03-28-0,1795,LSZH,LYBE,2021-03-28T13:21:38Z,2021-03-28T14:42:38Z,FALSE,NA
4c01e1-ASL54D-2021-03-28-0,2301,LYBE,LSZH,2021-03-28T10:29:21Z,2021-03-28T11:56:27Z,TRUE,14
4c01e1-ASL76N-2021-03-28-0,2291,LYBE,LSZH,2021-03-28T15:59:00Z,2021-03-28T17:26:40Z,TRUE,14
4c3c21-YUPBB-2021-03-28-0,1890,LSZH,LYBE,2021-03-28T08:56:29Z,2021-03-28T10:21:28Z,FALSE,NA
4c3c42-YUPCC-2021-03-28-0,2243,UUWW,LSZH,2021-03-28T10:15:52Z,2021-03-28T13:27:46Z,TRUE,14
4ca99c-AZA571-2021-03-28-0,1880,LSZH,LIRF,2021-03-28T09:05:09Z,2021-03-28T10:06:59Z,FALSE,NA
4ca99c-AZA572-2021-03-28-0,2436,LIRF,LSZH,2021-03-28T06:58:57Z,2021-03-28T08:07:35Z,TRUE,14
4d20e8-VJT486-2021-03-28-0,1904,LSZH,UUWW,2021-03-28T10:37:04Z,2021-03-28T13:20:22Z,FALSE,NA
4d216a-LWG203-2021-03-28-0,2134,EGKB,LSZH,2021-03-28T12:42:41Z,2021-03-28T13:53:13Z,TRUE,14
4d216a-LWG294-2021-03-28-0,2022,LSZH,LIML,2021-03-28T14:50:29Z,2021-03-28T15:24:10Z,FALSE,NA
4d21d8-VCJ91S-2021-03-28-0,1957,EGGW,LSZH,2021-03-28T09:58:33Z,2021-03-28T11:03:54Z,TRUE,14
4d21d8-VCJ91S-2021-03-28-1,1842,LSZH,UUEE,2021-03-28T11:32:57Z,2021-03-28T14:06:46Z,FALSE,NA
