UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2020-03-15-0,TRUE,27L,2020-03-15T06:10:39Z,2020-03-15T05:41:03Z,125.1224590202927,51.08807373046875,0.407459155933277,14925,74014.36328550125,65.63671449874528,2020-03-15T05:38:59Z,127.0583231426769,50.96971932104078,0.597076416015625,18125,92523.63082529552,76.36917470447952,2020-03-15T05:30:24Z,133.8377513053258,50.31840696173199,1.44054515941723,32675,185178.39062055454,21.609379445464583
01013c-MSR777-2020-03-15-0,TRUE,27L,2020-03-15T11:59:21Z,2020-03-15T11:41:02Z,125.18438928302055,51.08707751257945,0.40771484375,15050,74093.30620609161,13.306206091612694,2020-03-15T11:39:14Z,127.06614020169184,50.96874172404661,0.5988311767578125,17900,92687.4667389306,87.46673893059778,2020-03-15T11:31:14Z,130.9210656773398,50.38078696040784,1.532667005384291,30900,185206.53792707072,6.537927070719888
0101b8-MSR779-2020-03-15-0,TRUE,27R,2020-03-15T20:59:26Z,2020-03-15T20:33:10Z,128.24185937620808,51.0584478863215,0.37384033203125,14375,74122.16975365914,42.16975365913822,2020-03-15T20:31:31Z,127.12324601510386,50.96836853027344,0.5974187077702703,16100,92634.2111729095,34.21117290950497,2020-03-15T20:24:33Z,130.81912485625344,50.38306802006091,1.535710515202703,33025,185199.2733646504,0.7266353495942894
020025-RAM800F-2020-03-15-0,TRUE,27R,2020-03-15T15:38:44Z,2020-03-15T15:14:55Z,211.2766972332663,50.90245133739406,-1.0125732421875,14275,74000.33710832546,79.66289167453942,2020-03-15T15:13:28Z,210.38445903779268,50.75278589280985,-1.132354736328125,16350,92628.92465478973,28.924654789734632,2020-03-15T15:07:38Z,205.22558731904346,49.96673583984375,-1.581091629831462,31925,185055.25624438413,144.7437556158693
02a193-TAR790-2020-03-15-0,TRUE,27R,2020-03-15T15:44:04Z,2020-03-15T15:20:53Z,130.20729806250938,51.04142761230469,0.3493355415962838,14400,74006.10483768793,73.89516231206653,2020-03-15T15:19:03Z,132.48743292753602,50.90863037109375,0.5170255093961149,17525,92619.29691923068,19.296919230677304,2020-03-15T15:11:18Z,136.33910176930215,50.26629638671875,1.359268991570724,31875,185308.18274399333,108.18274399332586
040132-ETH700-2020-03-15-0,TRUE,27L,2020-03-15T06:30:44Z,2020-03-15T06:02:18Z,125.1807476491282,51.08734130859375,0.4072364600929054,13775,74049.01933875514,30.98066124485922,2020-03-15T06:00:15Z,127.0658594779913,50.96910095214844,0.5980867952913851,16575,92621.72332960702,21.723329607018968,2020-03-15T05:51:24Z,129.44317230855245,50.413057359598454,1.578294745888852,32343.75,185296.75015368327,96.75015368327149
04c15a-KQA100-2020-03-15-0,TRUE,27R,2020-03-15T15:26:13Z,2020-03-15T15:05:12Z,130.11724752224205,51.04178218518273,0.35125732421875,14525,74082.79809985157,2.7980998515704414,2020-03-15T15:03:21Z,127.75107338541312,50.961566472457626,0.5875881298168286,18112.5,92554.55953848797,45.44046151202929,2020-03-15T14:56:16Z,129.7498459632199,50.40694931806144,1.567704484269426,32250,185164.96779664585,35.03220335414517
060014-MAU42-2020-03-15-0,TRUE,27L,2020-03-15T06:56:23Z,2020-03-15T06:31:57Z,125.18378480430056,51.08683776855469,0.408275707347973,14725,74140.73164822978,60.7316482297756,2020-03-15T06:29:55Z,127.06621743696206,50.96891784667969,0.5984579550253378,16600,92654.77412299898,54.774122998976964,2020-03-15T06:21:00Z,130.81511863687211,50.38367319915254,1.534893963788007,34525,185111.20535422637,88.79464577362523
06a0e5-QTR4LA-2020-03-15-0,TRUE,27L,2020-03-15T13:03:22Z,2020-03-15T12:49:13Z,75.78535165465655,51.6341594114142,0.57647705078125,11425,74147.0572195367,67.05721953669854,2020-03-15T12:46:57Z,79.25291398757088,51.62567138671875,0.8518858213682432,13700,92571.77626476933,28.223735230669263,2020-03-15T12:38:17Z,87.95709142999442,51.52988239870233,2.207794189453125,29000,185113.73350898636,86.26649101363728
06a146-QTR5DR-2020-03-15-0,TRUE,27L,2020-03-15T06:13:13Z,2020-03-15T05:46:26Z,104.39965746756604,51.30517474675582,0.570526123046875,13000,74049.37860996452,30.621390035477816,2020-03-15T05:42:31Z,93.14930763643503,51.42489624023438,0.8708891997466216,14000,92606.91207072866,6.912070728663821,2020-03-15T05:33:08Z,89.95177339911129,51.47200012207031,2.208474648965371,29000,185160.8154327625,39.18456723750569
