UID,N,ADEP,ADES,START,STOP,ARR,RWY
3991e2-AFR52UJ-2020-03-12-0,2802,EGLL,LFPG,2020-03-12T09:15:49Z,2020-03-12T10:05:59Z,FALSE,NA
3c09f2-EWG7465-2020-03-12-0,1752,EGLL,EDDH,2020-03-12T08:58:06Z,2020-03-12T10:03:45Z,FALSE,NA
3c09f2-EWG79R-2020-03-12-0,3692,EDDH,EGLL,2020-03-12T06:25:38Z,2020-03-12T08:05:48Z,TRUE,27L
3c48d0-EWG2463-2020-03-12-0,1735,EGLL,EDDS,2020-03-12T08:54:06Z,2020-03-12T10:04:55Z,FALSE,NA
3c48d0-EWG7ST-2020-03-12-0,3749,EDDS,EGLL,2020-03-12T06:23:42Z,2020-03-12T08:02:58Z,TRUE,27L
3c48ea-EWG2460-2020-03-12-0,2925,EDDS,EGLL,2020-03-12T12:10:36Z,2020-03-12T13:39:26Z,TRUE,27L
3c48ea-EWG2461-2020-03-12-0,1717,EGLL,EDDS,2020-03-12T14:45:32Z,2020-03-12T16:03:56Z,FALSE,NA
3c48eb-EWG5AW-2020-03-12-0,1760,EGLL,EDDH,2020-03-12T19:21:43Z,2020-03-12T20:25:43Z,FALSE,NA
3c48eb-EWG5PK-2020-03-12-0,2701,EDDH,EGLL,2020-03-12T17:01:16Z,2020-03-12T18:22:59Z,TRUE,27R
3c49ce-EWG460-2020-03-12-0,3925,EDDK,EGLL,2020-03-12T07:36:26Z,2020-03-12T08:59:53Z,TRUE,27L
3c49ce-EWG461-2020-03-12-0,1661,EGLL,EDDK,2020-03-12T09:55:42Z,2020-03-12T10:43:47Z,FALSE,NA
3c49ce-EWG464-2020-03-12-0,3156,EDDK,EGLL,2020-03-12T13:31:15Z,2020-03-12T14:42:20Z,TRUE,27L
3c49ce-EWG465-2020-03-12-0,1748,EGLL,EDDK,2020-03-12T16:08:01Z,2020-03-12T16:56:52Z,FALSE,NA
3c5424-BCS2665-2020-03-12-0,2411,EGLL,EBBR,2020-03-12T22:45:46Z,2020-03-12T23:25:56Z,FALSE,NA
3c5424-BCS6757-2020-03-12-0,3119,LIMC,EGLL,2020-03-12T19:06:50Z,2020-03-12T20:49:59Z,TRUE,27R
3c5428-BCS6717-2020-03-12-0,1570,EGLL,EDDF,2020-03-12T12:09:31Z,2020-03-12T13:08:58Z,FALSE,NA
3c5428-BCS6718-2020-03-12-0,3731,EDDF,EGLL,2020-03-12T08:20:34Z,2020-03-12T10:03:59Z,TRUE,27L
3c542d-BCS2217-2020-03-12-0,1662,EGLL,EDDP,2020-03-12T22:58:58Z,2020-03-12T23:59:59Z,FALSE,NA
3c542d-BCS6773-2020-03-12-0,2732,LPPR,EGLL,2020-03-12T19:49:58Z,2020-03-12T20:44:54Z,TRUE,27R
3c56a5-EWG2LY-2020-03-12-0,1735,EGLL,EDDK,2020-03-12T20:18:33Z,2020-03-12T21:06:53Z,FALSE,NA
3c56a5-EWG468-2020-03-12-0,2986,EDDK,EGLL,2020-03-12T17:29:31Z,2020-03-12T18:37:46Z,TRUE,27R
3c5ee3-EWG6GC-2020-03-12-0,2972,EDDL,EGLL,2020-03-12T10:33:33Z,2020-03-12T11:41:08Z,TRUE,27L
3c5ee3-EWG9P-2020-03-12-0,1741,EGLL,EDDL,2020-03-12T12:59:08Z,2020-03-12T13:51:20Z,FALSE,NA
3c5ee4-EWG1AT-2020-03-12-0,3134,EDDL,EGLL,2020-03-12T17:32:05Z,2020-03-12T18:41:59Z,TRUE,27R
3c5ee4-EWG48A-2020-03-12-0,1805,EGLL,EDDL,2020-03-12T19:39:10Z,2020-03-12T20:32:19Z,FALSE,NA
3c5ef5-EWG12H-2020-03-12-0,2958,EDDL,EGLL,2020-03-12T13:36:14Z,2020-03-12T14:43:28Z,TRUE,27L
3c5ef5-EWG6VP-2020-03-12-0,3931,EDDL,EGLL,2020-03-12T05:57:04Z,2020-03-12T07:19:24Z,TRUE,27L
3c5ef5-EWG7PY-2020-03-12-0,1807,EGLL,EDDL,2020-03-12T16:07:07Z,2020-03-12T17:01:26Z,FALSE,NA
3c5ef5-EWG8JM-2020-03-12-0,1851,EGLL,EDDL,2020-03-12T08:11:27Z,2020-03-12T09:01:59Z,FALSE,NA
3c658b-DLH1U-2020-03-12-0,1688,EGLL,EDDF,2020-03-12T13:45:42Z,2020-03-12T14:50:59Z,FALSE,NA
3c658b-DLH4KX-2020-03-12-0,2581,EDDF,EGLL,2020-03-12T11:13:52Z,2020-03-12T12:33:49Z,TRUE,27L
3c6598-DLH4MC-2020-03-12-0,1756,EGLL,EDDM,2020-03-12T19:31:18Z,2020-03-12T20:46:27Z,FALSE,NA
3c6598-DLH9YF-2020-03-12-0,2615,EDDM,EGLL,2020-03-12T16:42:34Z,2020-03-12T18:21:12Z,TRUE,27R
3c65c1-DLH6U-2020-03-12-0,1718,EGLL,EDDF,2020-03-12T07:41:56Z,2020-03-12T08:47:58Z,FALSE,NA
3c65c4-DLH3KW-2020-03-12-0,2986,EDDF,EGLL,2020-03-12T13:08:44Z,2020-03-12T14:37:24Z,TRUE,27L
3c65c4-DLH3U-2020-03-12-0,1606,EGLL,EDDF,2020-03-12T15:44:02Z,2020-03-12T16:46:27Z,FALSE,NA
3c65c4-DLH5U-2020-03-12-0,1685,EGLL,EDDF,2020-03-12T10:43:05Z,2020-03-12T11:49:14Z,FALSE,NA
3c65c4-DLH902-2020-03-12-0,3541,EDDF,EGLL,2020-03-12T08:01:53Z,2020-03-12T09:39:05Z,TRUE,27L
3c65c9-DLH922-2020-03-12-0,2908,EDDF,EGLL,2020-03-12T20:36:05Z,2020-03-12T21:56:19Z,TRUE,27R
3c65ca-DLH7H-2020-03-12-0,1660,EGLL,EDDF,2020-03-12T11:44:20Z,2020-03-12T12:51:57Z,FALSE,NA
3c65ca-DLH904-2020-03-12-0,3573,EDDF,EGLL,2020-03-12T09:07:14Z,2020-03-12T10:47:37Z,TRUE,27L
3c65d0-DLH8RM-2020-03-12-0,2624,EDDF,EGLL,2020-03-12T16:06:32Z,2020-03-12T17:27:37Z,TRUE,27R
3c65d0-DLH8U-2020-03-12-0,1713,EGLL,EDDF,2020-03-12T18:40:53Z,2020-03-12T19:39:37Z,FALSE,NA
3c65d1-DLH5H-2020-03-12-0,1748,EGLL,EDDF,2020-03-12T08:41:49Z,2020-03-12T09:51:46Z,FALSE,NA
3c65d1-DLH8WT-2020-03-12-0,3673,EDDF,EGLL,2020-03-12T06:01:57Z,2020-03-12T07:44:46Z,TRUE,27L
3c65d5-DLH2LL-2020-03-12-0,2796,EDDM,EGLL,2020-03-12T13:57:30Z,2020-03-12T15:39:47Z,TRUE,27R
3c65d5-DLH4NE-2020-03-12-0,1691,EGLL,EDDM,2020-03-12T17:01:38Z,2020-03-12T18:16:22Z,FALSE,NA
3c65d5-DLH8AX-2020-03-12-0,2359,EDDM,EGLL,2020-03-12T20:56:06Z,2020-03-12T22:34:12Z,TRUE,27R
3c65d7-DLH1WT-2020-03-12-0,1624,EGLL,EDDM,2020-03-12T11:29:03Z,2020-03-12T12:44:23Z,FALSE,NA
3c65d7-DLH7CX-2020-03-12-0,3962,EDDM,EGLL,2020-03-12T08:20:00Z,2020-03-12T10:28:29Z,TRUE,27L
3c65d8-DLH6CF-2020-03-12-0,1637,EGLL,EDDM,2020-03-12T07:58:22Z,2020-03-12T09:18:57Z,FALSE,NA
3c65d8-DLH6VX-2020-03-12-0,3763,EDDM,EGLL,2020-03-12T17:40:34Z,2020-03-12T19:40:38Z,TRUE,27R
3c65d8-DLH8PH-2020-03-12-0,1629,EGLL,EDDM,2020-03-12T20:41:05Z,2020-03-12T21:54:01Z,FALSE,NA
3c6756-EWG5TV-2020-03-12-0,2801,EDDS,EGLL,2020-03-12T16:20:02Z,2020-03-12T17:43:55Z,TRUE,27R
3c6756-EWG7C-2020-03-12-0,1751,EGLL,EDDS,2020-03-12T18:45:18Z,2020-03-12T19:51:23Z,FALSE,NA
3c6dd2-EWG4C-2020-03-12-0,2547,EDDH,EGLL,2020-03-12T12:32:38Z,2020-03-12T13:52:29Z,TRUE,27L
3c6dd2-EWG5JE-2020-03-12-0,1710,EGLL,EDDH,2020-03-12T15:01:38Z,2020-03-12T16:05:49Z,FALSE,NA
4004c7-BAW275-2020-03-12-0,1811,EGLL,KLAS,2020-03-12T16:38:41Z,2020-03-12T17:51:20Z,FALSE,NA
4004c7-BAW72A-2020-03-12-0,2283,KSAN,EGLL,2020-03-12T10:59:15Z,2020-03-12T12:17:49Z,TRUE,27L
40054d-BAW78-2020-03-12-0,2066,NA,EGLL,2020-03-12T03:54:50Z,2020-03-12T05:58:23Z,TRUE,27R
40054d-BAW81-2020-03-12-0,1832,EGLL,NA,2020-03-12T14:32:43Z,2020-03-12T16:41:17Z,FALSE,NA
400550-BAW209-2020-03-12-0,2021,EGLL,KMIA,2020-03-12T14:57:59Z,2020-03-12T16:13:22Z,FALSE,NA
400550-BAW32N-2020-03-12-0,3394,KMIA,EGLL,2020-03-12T05:33:39Z,2020-03-12T06:39:09Z,TRUE,27L
400551-BAW5VY-2020-03-12-0,1978,EGLL,CYVR,2020-03-12T18:28:33Z,2020-03-12T19:43:40Z,FALSE,NA
40057d-BAW34N-2020-03-12-0,2868,KMIA,EGLL,2020-03-12T09:45:46Z,2020-03-12T10:41:14Z,TRUE,27L
40058a-BAW22B-2020-03-12-0,1981,EGLL,KBWI,2020-03-12T16:19:41Z,2020-03-12T17:45:11Z,FALSE,NA
40058b-BAW124-2020-03-12-0,3402,OBBI,EGLL,2020-03-12T03:00:15Z,2020-03-12T07:04:54Z,TRUE,27L
40058b-BAW125-2020-03-12-0,1623,EGLL,OBBI,2020-03-12T12:47:30Z,2020-03-12T14:39:14Z,FALSE,NA
4005a5-BAW109-2020-03-12-0,1641,EGLL,OMDB,2020-03-12T21:44:06Z,2020-03-12T23:59:59Z,FALSE,NA
4005a5-BAW20R-2020-03-12-0,3128,KORD,EGLL,2020-03-12T04:58:01Z,2020-03-12T06:34:11Z,TRUE,27R
4005b9-BAW156D-2020-03-12-0,3616,NA,EGLL,2020-03-12T02:41:06Z,2020-03-12T06:45:21Z,TRUE,27L
4005b9-BAW5EA-2020-03-12-0,1952,EGLL,KSEA,2020-03-12T10:07:12Z,2020-03-12T11:23:28Z,FALSE,NA
4005ba-BAW133-2020-03-12-0,1662,EGLL,NA,2020-03-12T22:21:40Z,2020-03-12T23:59:59Z,FALSE,NA
4005ba-BAW82-2020-03-12-0,2594,NA,EGLL,2020-03-12T12:15:50Z,2020-03-12T14:28:29Z,TRUE,27L
4005bc-BAW29G-2020-03-12-0,2390,KBOS,EGLL,2020-03-12T16:59:07Z,2020-03-12T18:24:17Z,TRUE,27R
4005bd-BAW68V-2020-03-12-0,3259,KPHL,EGLL,2020-03-12T07:39:53Z,2020-03-12T09:03:27Z,TRUE,27L
4005be-BAW15K-2020-03-12-0,2008,EGLL,KJFK,2020-03-12T14:35:55Z,2020-03-12T15:59:59Z,FALSE,NA
4005be-BAW51B-2020-03-12-0,3480,KBOS,EGLL,2020-03-12T05:16:30Z,2020-03-12T06:53:45Z,TRUE,27L
4005bf-BAW72-2020-03-12-0,3872,NA,EGLL,2020-03-12T02:42:22Z,2020-03-12T06:55:05Z,TRUE,27R
4005bf-BAW73-2020-03-12-0,1652,EGLL,OMAA,2020-03-12T13:58:48Z,2020-03-12T15:48:49Z,FALSE,NA
4005c0-BAW156-2020-03-12-0,2493,NA,EGLL,2020-03-12T10:44:23Z,2020-03-12T14:35:23Z,TRUE,27L
4005c0-BAW239-2020-03-12-0,1960,EGLL,KBOS,2020-03-12T19:34:47Z,2020-03-12T20:59:59Z,FALSE,NA
4005c1-BAW185-2020-03-12-0,2029,EGLL,KEWR,2020-03-12T12:23:37Z,2020-03-12T13:44:39Z,FALSE,NA
4005c1-BAW9E-2020-03-12-0,3410,KEWR,EGLL,2020-03-12T04:32:57Z,2020-03-12T06:13:54Z,TRUE,27L
4005e3-BAW282-2020-03-12-0,3142,KLAX,EGLL,2020-03-12T08:50:35Z,2020-03-12T10:23:09Z,TRUE,27L
4005e3-BAW67V-2020-03-12-0,1923,EGLL,KPHL,2020-03-12T14:42:00Z,2020-03-12T16:06:08Z,FALSE,NA
400610-BAW164-2020-03-12-0,2951,LLBG,EGLL,2020-03-12T17:23:34Z,2020-03-12T20:01:15Z,TRUE,27R
400610-BAW165-2020-03-12-0,1628,EGLL,LLBG,2020-03-12T08:16:07Z,2020-03-12T11:27:12Z,FALSE,NA
400610-BAW262-2020-03-12-0,2531,EGLL,EGLL,2020-03-12T01:20:40Z,2020-03-12T05:08:46Z,TRUE,27R
400610-BAW83-2020-03-12-0,1737,EGLL,NA,2020-03-12T22:56:17Z,2020-03-12T23:59:59Z,FALSE,NA
400613-BAW207-2020-03-12-0,2078,EGLL,KMIA,2020-03-12T10:14:50Z,2020-03-12T11:31:32Z,FALSE,NA
400613-BAW58L-2020-03-12-0,2916,FACT,EGLL,2020-03-12T02:05:52Z,2020-03-12T04:34:46Z,TRUE,27R
400614-BAW75-2020-03-12-0,1835,EGLL,NA,2020-03-12T10:47:03Z,2020-03-12T12:57:29Z,FALSE,NA
400615-BA43-2020-03-12-0,1771,EGLL,FACT,2020-03-12T18:46:45Z,2020-03-12T20:26:43Z,FALSE,NA
400615-BAW274-2020-03-12-0,2278,KLAS,EGLL,2020-03-12T12:56:01Z,2020-03-12T14:15:28Z,TRUE,27L
400683-BAW64M-2020-03-12-0,3611,NA,EGLL,2020-03-12T01:55:51Z,2020-03-12T06:08:47Z,TRUE,27L
400683-BAW65-2020-03-12-0,1629,EGLL,NA,2020-03-12T10:33:02Z,2020-03-12T13:32:43Z,FALSE,NA
400684-BAW11J-2020-03-12-0,2995,KJFK,EGLL,2020-03-12T04:58:34Z,2020-03-12T06:31:24Z,TRUE,27R
400684-BAW49-2020-03-12-0,1923,EGLL,KSEA,2020-03-12T15:09:11Z,2020-03-12T16:26:02Z,FALSE,NA
40068f-BAW59-2020-03-12-0,1803,EGLL,FACT,2020-03-12T21:46:37Z,2020-03-12T23:45:55Z,FALSE,NA
40068f-BAW8C-2020-03-12-0,2356,CYVR,EGLL,2020-03-12T12:43:00Z,2020-03-12T13:58:13Z,TRUE,27L
400690-BAW219V-2020-03-12-0,1810,EGLL,KFTG,2020-03-12T13:17:44Z,2020-03-12T14:31:17Z,FALSE,NA
400690-BAW42-2020-03-12-0,3413,FACT,EGLL,2020-03-12T04:17:18Z,2020-03-12T06:49:12Z,TRUE,27R
400691-BAW17V-2020-03-12-0,3124,60CO,EGLL,2020-03-12T07:45:37Z,2020-03-12T09:17:58Z,TRUE,27L
400691-BAW44N-2020-03-12-0,1806,EGLL,KSAN,2020-03-12T13:46:50Z,2020-03-12T14:59:59Z,FALSE,NA
4006a8-BAW116-2020-03-12-0,3053,KJFK,EGLL,2020-03-12T06:07:51Z,2020-03-12T07:34:36Z,TRUE,27L
4006a8-BAW13G-2020-03-12-0,1952,EGLL,KBOS,2020-03-12T12:00:06Z,2020-03-12T13:23:08Z,FALSE,NA
4006a9-BAW33K-2020-03-12-0,1947,EGLL,KJFK,2020-03-12T16:45:41Z,2020-03-12T18:10:00Z,FALSE,NA
4006a9-BAW92W-2020-03-12-0,2350,KDFW,EGLL,2020-03-12T11:25:08Z,2020-03-12T12:47:57Z,TRUE,27L
4006ac-BAW11M-2020-03-12-0,1813,EGLL,KSFO,2020-03-12T11:16:10Z,2020-03-12T12:29:18Z,FALSE,NA
4006ac-BAW74-2020-03-12-0,2220,NA,EGLL,2020-03-12T02:25:41Z,2020-03-12T04:38:09Z,TRUE,27R
4006ae-BAW14K-2020-03-12-0,3154,KJFK,EGLL,2020-03-12T07:43:48Z,2020-03-12T09:16:21Z,TRUE,27L
4006ae-BAW281-2020-03-12-0,1832,EGLL,KLAX,2020-03-12T13:43:56Z,2020-03-12T14:57:55Z,FALSE,NA
4006af-BAW172-2020-03-12-0,3188,KJFK,EGLL,2020-03-12T07:22:17Z,2020-03-12T08:56:42Z,TRUE,27L
4006af-BAW295-2020-03-12-0,1790,EGLL,KORD,2020-03-12T12:55:41Z,2020-03-12T14:07:52Z,FALSE,NA
4006b0-BAW283-2020-03-12-0,1804,EGLL,KHHR,2020-03-12T11:00:58Z,2020-03-12T12:14:24Z,FALSE,NA
4006b0-BAW66V-2020-03-12-0,3052,KPHL,EGLL,2020-03-12T05:39:40Z,2020-03-12T07:08:28Z,TRUE,27L
4006b1-BAW117-2020-03-12-0,1937,EGLL,KJFK,2020-03-12T08:59:08Z,2020-03-12T10:24:51Z,FALSE,NA
4006b2-BAW31F-2020-03-12-0,1813,EGLL,KDFW,2020-03-12T16:27:32Z,2020-03-12T17:40:59Z,FALSE,NA
4006b2-BAW71F-2020-03-12-0,3085,KSFO,EGLL,2020-03-12T08:48:18Z,2020-03-12T10:15:35Z,TRUE,27L
4006b3-BAW178-2020-03-12-0,2906,KJFK,EGLL,2020-03-12T17:51:08Z,2020-03-12T19:23:08Z,TRUE,27R
4006c4-BAW24R-2020-03-12-0,3023,KORD,EGLL,2020-03-12T08:27:36Z,2020-03-12T10:00:37Z,TRUE,27L
40073c-BAW175-2020-03-12-0,2016,EGLL,KJFK,2020-03-12T10:34:11Z,2020-03-12T11:59:59Z,FALSE,NA
40073d-BAW173A-2020-03-12-0,1951,EGLL,KJFK,2020-03-12T12:33:36Z,2020-03-12T13:54:54Z,FALSE,NA
40073d-BAW176A-2020-03-12-0,3271,KJFK,EGLL,2020-03-12T05:25:07Z,2020-03-12T06:57:58Z,TRUE,27L
40073e-BAW280-2020-03-12-0,2362,KLAX,EGLL,2020-03-12T11:04:30Z,2020-03-12T12:23:31Z,TRUE,27L
40073f-BAW108-2020-03-12-0,2407,OMDB,EGLL,2020-03-12T10:21:57Z,2020-03-12T14:13:18Z,TRUE,27L
40073f-BAW183-2020-03-12-0,1886,EGLL,KJFK,2020-03-12T19:59:05Z,2020-03-12T21:19:29Z,FALSE,NA
4007ec-BAW244-2020-03-12-0,3175,SAEZ,EGLL,2020-03-12T05:27:17Z,2020-03-12T06:27:14Z,TRUE,27L
4007ec-BAW253M-2020-03-12-0,2210,EGLL,NA,2020-03-12T09:59:54Z,2020-03-12T11:19:07Z,FALSE,NA
4007f3-BAW6B-2020-03-12-0,2313,KSFO,EGLL,2020-03-12T13:01:02Z,2020-03-12T14:17:05Z,TRUE,27L
4007f4-BAW18A-2020-03-12-0,3163,KJFK,EGLL,2020-03-12T08:48:15Z,2020-03-12T10:24:40Z,TRUE,27L
4007f5-BAW256-2020-03-12-0,2630,VIDP,EGLL,2020-03-12T10:57:38Z,2020-03-12T15:06:41Z,TRUE,27R
4007f5-BAW257-2020-03-12-0,1670,EGLL,VIDP,2020-03-12T19:16:55Z,2020-03-12T22:22:36Z,FALSE,NA
4007f6-BAW26E-2020-03-12-0,2112,EGLL,KIAH,2020-03-12T09:53:10Z,2020-03-12T11:19:09Z,FALSE,NA
4007f6-BAW40F-2020-03-12-0,3502,KJFK,EGLL,2020-03-12T04:38:38Z,2020-03-12T06:15:12Z,TRUE,27R
4007f7-BAW142-2020-03-12-0,3290,VIDP,EGLL,2020-03-12T03:21:29Z,2020-03-12T07:36:15Z,TRUE,27L
4007f7-BAW143-2020-03-12-0,1609,EGLL,VIDP,2020-03-12T11:50:11Z,2020-03-12T14:57:00Z,FALSE,NA
4007f9-BAW81V-2020-03-12-0,3523,KIAH,EGLL,2020-03-12T05:14:23Z,2020-03-12T06:56:29Z,TRUE,27L
4007f9-BAW97A-2020-03-12-0,1991,EGLL,KIAH,2020-03-12T15:52:25Z,2020-03-12T17:15:00Z,FALSE,NA
4007fa-BAW297-2020-03-12-0,1888,EGLL,KORD,2020-03-12T16:17:23Z,2020-03-12T17:32:34Z,FALSE,NA
4007fb-BAW04A-2020-03-12-0,2065,EGLL,KJFK,2020-03-12T13:22:22Z,2020-03-12T14:50:39Z,FALSE,NA
4007fb-BAW80G-2020-03-12-0,3266,KBOS,EGLL,2020-03-12T07:04:18Z,2020-03-12T08:42:25Z,TRUE,27L
400801-BAW25LX-2020-03-12-0,3567,ELLX,EGLL,2020-03-12T06:02:50Z,2020-03-12T07:24:55Z,TRUE,27L
400801-BAW446-2020-03-12-0,2042,EGLL,EHAM,2020-03-12T14:44:58Z,2020-03-12T15:29:26Z,FALSE,NA
400801-BAW447-2020-03-12-0,2890,EHAM,EGLL,2020-03-12T16:41:04Z,2020-03-12T17:29:28Z,TRUE,27R
400801-BAW906N-2020-03-12-0,1611,EGLL,EDDF,2020-03-12T08:31:55Z,2020-03-12T09:33:56Z,FALSE,NA
